,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
160,2025-08-20 06:00:00,0.7720147577961901,0.8076178919145276,0.8089258795109651,0.7720147577961901,0.7720147577961901,0.036259324627653,0.036259324627653,0.036259324627653,-0.0001229150204550566,-0.0001229150204550566,-0.0001229150204550566,3.9725229520547116e-05,3.9725229520547116e-05,3.9725229520547116e-05,0.00020805804665640458,0.00020805804665640458,0.00020805804665640458,0.0018983808870319553,0.0018983808870319553,0.0018983808870319553,0.00019711542699174428,0.00019711542699174428,0.00019711542699174428,0.0015052898397264417,0.0015052898397264417,0.0015052898397264417,0.00017088775085153993,0.00017088775085153993,0.00017088775085153993,-9.978038625966573e-05,-9.978038625966573e-05,-9.978038625966573e-05,0.0,0.0,0.0,0.03436094374062105,0.03436094374062105,0.03436094374062105,0.0,0.0,0.0,0.8082740824238431
161,2025-08-20 07:00:00,0.7718209022499471,0.8073606039624421,0.8086646906707229,0.7718209022499471,0.7718209022499471,0.036173026036019865,0.036173026036019865,0.036173026036019865,-0.00013279128051525368,-0.00013279128051525368,-0.00013279128051525368,4.030384139847078e-05,4.030384139847078e-05,4.030384139847078e-05,4.916489147884796e-07,4.916489147884796e-07,4.916489147884796e-07,0.0016408417506933446,0.0016408417506933446,0.0016408417506933446,0.00020044403579973788,0.00020044403579973788,0.00020044403579973788,0.0014141820465031225,0.0014141820465031225,0.0014141820465031225,0.0001832146064600279,0.0001832146064600279,0.0001832146064600279,-6.500314786754946e-05,-6.500314786754946e-05,-6.500314786754946e-05,0.0,0.0,0.0,0.03453218428532652,0.03453218428532652,0.03453218428532652,0.0,0.0,0.0,0.8079939282859671
162,2025-08-20 08:00:00,0.7716270467037042,0.8071401750321163,0.8083566691625912,0.7716270467037042,0.7716270467037042,0.03612182512506903,0.03612182512506903,0.03612182512506903,-0.0001419620934282938,-0.0001419620934282938,-0.0001419620934282938,4.528418444813968e-05,4.528418444813968e-05,4.528418444813968e-05,-3.988891455370772e-05,-3.988891455370772e-05,-3.988891455370772e-05,0.001418943969414071,0.001418943969414071,0.001418943969414071,0.00020388251265599576,0.00020388251265599576,0.00020388251265599576,0.0013112116020741406,0.0013112116020741406,0.0013112116020741406,7.287404594701555e-05,7.287404594701555e-05,7.287404594701555e-05,-3.245736772921907e-05,-3.245736772921907e-05,-3.245736772921907e-05,0.0,0.0,0.0,0.03470288115565495,0.03470288115565495,0.03470288115565495,0.0,0.0,0.0,0.8077488718287732
163,2025-08-20 09:00:00,0.7714331911574613,0.8064532513512711,0.8077876532191015,0.7714331911574613,0.7714331911574613,0.03568305822471263,0.03568305822471263,0.03568305822471263,-0.00014490988920911612,-0.00014490988920911612,-0.00014490988920911612,4.157775418465304e-05,4.157775418465304e-05,4.157775418465304e-05,-0.0003319142643172394,-0.0003319142643172394,-0.0003319142643172394,0.0008100363639563506,0.0008100363639563506,0.0008100363639563506,0.00020446339082939136,0.00020446339082939136,0.00020446339082939136,0.0010711685767537608,0.0010711685767537608,0.0010711685767537608,-5.564394708298665e-05,-5.564394708298665e-05,-5.564394708298665e-05,2.529474279788778e-05,2.529474279788778e-05,2.529474279788778e-05,0.0,0.0,0.0,0.034873021860756276,0.034873021860756276,0.034873021860756276,0.0,0.0,0.0,0.807116249382174
164,2025-08-20 10:00:00,0.7712393356112184,0.8059447731366468,0.8072637850788119,0.7712393356112184,0.7712393356112184,0.035354185934589874,0.035354185934589874,0.035354185934589874,-0.0001395802179296324,-0.0001395802179296324,-0.0001395802179296324,4.794938951837235e-05,4.794938951837235e-05,4.794938951837235e-05,-0.0005290675832788246,-0.0005290675832788246,-0.0005290675832788246,0.0003115920021343886,0.0003115920021343886,0.0003115920021343886,0.0002046832205102772,0.0002046832205102772,0.0002046832205102772,0.0008840773145774413,0.0008840773145774413,0.0008840773145774413,-0.0001362658992409939,-0.0001362658992409939,-0.0001362658992409939,-2.0204222022251392e-05,-2.0204222022251392e-05,-2.0204222022251392e-05,0.0,0.0,0.0,0.035042593932455485,0.035042593932455485,0.035042593932455485,0.0,0.0,0.0,0.8065935215458082
165,2025-08-20 11:00:00,0.7710454800649754,0.8058613711974829,0.8071357798243238,0.7710454800649754,0.7710454800649754,0.03541412700995754,0.03541412700995754,0.03541412700995754,-0.00014238820683234405,-0.00014238820683234405,-0.00014238820683234405,5.4320334384489e-05,5.4320334384489e-05,5.4320334384489e-05,-0.00044158114284369756,-0.00044158114284369756,-0.00044158114284369756,0.0002025420840607086,0.0002025420840607086,0.0002025420840607086,0.00020469894268414004,0.00020469894268414004,0.00020469894268414004,0.0007487906442909291,0.0007487906442909291,0.0007487906442909291,-0.00015700072012417865,-0.00015700072012417865,-0.00015700072012417865,-6.429776749862936e-05,-6.429776749862936e-05,-6.429776749862936e-05,0.0,0.0,0.0,0.03521158492589683,0.03521158492589683,0.03521158492589683,0.0,0.0,0.0,0.8064596070749329
166,2025-08-20 12:00:00,0.7708516245187326,0.8048260543523831,0.8060714167366596,0.7708516245187326,0.7708516245187326,0.03460805507931748,0.03460805507931748,0.03460805507931748,-0.00012350995632249241,-0.00012350995632249241,-0.00012350995632249241,4.285235743843795e-05,4.285235743843795e-05,4.285235743843795e-05,-0.0009385397130142218,-0.0009385397130142218,-0.0009385397130142218,-0.0007719273405668201,-0.0007719273405668201,-0.0007719273405668201,0.00020235952064797153,0.00020235952064797153,0.00020235952064797153,0.0002913103664316013,0.0002913103664316013,0.0002913103664316013,-0.0003708547759996875,-0.0003708547759996875,-0.0003708547759996875,0.00012445486025157085,0.00012445486025157085,0.00012445486025157085,0.0,0.0,0.0,0.035379982419884305,0.035379982419884305,0.035379982419884305,0.0,0.0,0.0,0.8054596795980501
167,2025-08-20 13:00:00,0.7706577689724896,0.8045044391237179,0.805773624062807,0.7706577689724896,0.7706577689724896,0.034453946291135414,0.034453946291135414,0.034453946291135414,-9.932550427961835e-05,-9.932550427961835e-05,-9.932550427961835e-05,3.1267691462144626e-05,3.1267691462144626e-05,3.1267691462144626e-05,-0.0008803482622538657,-0.0008803482622538657,-0.0008803482622538657,-0.001093827726445084,-0.001093827726445084,-0.001093827726445084,0.00019921929717315543,0.00019921929717315543,0.00019921929717315543,-0.0001534581645500186,-0.0001534581645500186,-0.0001534581645500186,-0.00036619248510230185,-0.00036619248510230185,-0.00036619248510230185,0.00017500970110542041,0.00017500970110542041,0.00017500970110542041,0.0,0.0,0.0,0.0355477740175805,0.0355477740175805,0.0355477740175805,0.0,0.0,0.0,0.805111715263625
168,2025-08-20 14:00:00,0.7704639134262468,0.8036852353109901,0.8049101518420081,0.7704639134262468,0.7704639134262468,0.03383742514884911,0.03383742514884911,0.03383742514884911,-6.301044408995491e-05,-6.301044408995491e-05,-6.301044408995491e-05,1.3660076307653655e-05,1.3660076307653655e-05,1.3660076307653655e-05,-0.0009726594155991859,-0.0009726594155991859,-0.0009726594155991859,-0.001877522198053265,-0.001877522198053265,-0.001877522198053265,0.00019362987719828136,0.00019362987719828136,0.00019362987719828136,-0.0007878628911201476,-0.0007878628911201476,-0.0007878628911201476,-0.0005471215116763641,-0.0005471215116763641,-0.0005471215116763641,0.0002858421109264522,0.0002858421109264522,0.0002858421109264522,0.0,0.0,0.0,0.03571494734690238,0.03571494734690238,0.03571494734690238,0.0,0.0,0.0,0.8043013385750959
169,2025-08-20 15:00:00,0.7702700578800038,0.8035529812163181,0.8048916028644874,0.7702700578800038,0.7702700578800038,0.033973147258397854,0.033973147258397854,0.033973147258397854,-2.9289316770981692e-05,-2.9289316770981692e-05,-2.9289316770981692e-05,7.057134316280803e-06,7.057134316280803e-06,7.057134316280803e-06,-0.0007231747086120208,-0.0007231747086120208,-0.0007231747086120208,-0.0019083428027337342,-0.0019083428027337342,-0.0019083428027337342,0.0001893749703138792,0.0001893749703138792,0.0001893749703138792,-0.0011583597867465632,-0.0011583597867465632,-0.0011583597867465632,-0.0004482269207618522,-0.0004482269207618522,-0.0004482269207618522,0.0002542758255275236,0.0002542758255275236,0.0002542758255275236,0.0,0.0,0.0,0.03588149006113159,0.03588149006113159,0.03588149006113159,0.0,0.0,0.0,0.8042432051384016
170,2025-08-20 16:00:00,0.7700762023337608,0.8032987637077343,0.8045826280713847,0.7700762023337608,0.7700762023337608,0.0338579202806457,0.0338579202806457,0.0338579202806457,2.380435603937695e-06,2.380435603937695e-06,2.380435603937695e-06,6.825827658627248e-06,6.825827658627248e-06,6.825827658627248e-06,-0.0006025684950098503,-0.0006025684950098503,-0.0006025684950098503,-0.00218946955864062,-0.00218946955864062,-0.00218946955864062,0.00018436633492802581,0.00018436633492802581,0.00018436633492802581,-0.00152664460447876,-0.00152664460447876,-0.00152664460447876,-0.0005215260034889132,-0.0005215260034889132,-0.0005215260034889132,0.00026769694614631255,0.00026769694614631255,0.00026769694614631255,0.0,0.0,0.0,0.03604738983928632,0.03604738983928632,0.03604738983928632,0.0,0.0,0.0,0.8039341226144066
171,2025-08-20 17:00:00,0.769882346787518,0.8029061578224012,0.8041418562209641,0.769882346787518,0.769882346787518,0.03362181876237136,0.03362181876237136,0.03362181876237136,3.576203899694328e-05,3.576203899694328e-05,3.576203899694328e-05,1.3545458680288726e-05,1.3545458680288726e-05,1.3545458680288726e-05,-0.000579351483356927,-0.000579351483356927,-0.000579351483356927,-0.0025908156244326807,-0.0025908156244326807,-0.0025908156244326807,0.00017877682136878566,0.00017877682136878566,0.00017877682136878566,-0.0019401653977485407,-0.0019401653977485407,-0.0019401653977485407,-0.0005706691154928935,-0.0005706691154928935,-0.0005706691154928935,0.00027128605311966305,0.00027128605311966305,0.00027128605311966305,0.0,0.0,0.0,0.03621263438680404,0.03621263438680404,0.03621263438680404,0.0,0.0,0.0,0.8035041655498893
172,2025-08-20 18:00:00,0.769688491241275,0.8028970136051192,0.8041960880755847,0.769688491241275,0.769688491241275,0.033852887237293176,0.033852887237293176,0.033852887237293176,6.424175789318488e-05,6.424175789318488e-05,6.424175789318488e-05,1.620997328289561e-05,1.620997328289561e-05,1.620997328289561e-05,-0.0004425654990046976,-0.0004425654990046976,-0.0004425654990046976,-0.0025243241986749173,-0.0025243241986749173,-0.0025243241986749173,0.00017364268934518003,0.00017364268934518003,0.00017364268934518003,-0.0020814812103627034,-0.0020814812103627034,-0.0020814812103627034,-0.0004655075563109781,-0.0004655075563109781,-0.0004655075563109781,0.00021113564648220101,0.00021113564648220101,0.00021113564648220101,0.0,0.0,0.0,0.036377211435968095,0.036377211435968095,0.036377211435968095,0.0,0.0,0.0,0.8035413784785682
173,2025-08-20 19:00:00,0.7695071827821839,0.8030075121943749,0.8042486804085416,0.7695071827821839,0.7695071827821839,0.0341267732193601,0.0341267732193601,0.0341267732193601,9.068721115398063e-05,9.068721115398063e-05,9.068721115398063e-05,1.5978666625242036e-05,1.5978666625242036e-05,1.5978666625242036e-05,-0.0003664639826251378,-0.0003664639826251378,-0.0003664639826251378,-0.0024143355270615768,-0.0024143355270615768,-0.0024143355270615768,0.0001679433077376756,0.0001679433077376756,0.0001679433077376756,-0.0021532448687812487,-0.0021532448687812487,-0.0021532448687812487,-0.00037041327200389976,-0.00037041327200389976,-0.00037041327200389976,0.0002011774108318115,0.0002011774108318115,0.0002011774108318115,0.0,0.0,0.0,0.03654110874642167,0.03654110874642167,0.03654110874642167,0.0,0.0,0.0,0.803633956001544
174,2025-08-20 20:00:00,0.7693258743230925,0.8030936819377482,0.8043116961069353,0.7693258743230925,0.7693258743230925,0.03436921695596501,0.03436921695596501,0.03436921695596501,0.00010657883321177392,0.00010657883321177392,0.00010657883321177392,2.3392908087490046e-05,2.3392908087490046e-05,2.3392908087490046e-05,-0.00029617839360104203,-0.00029617839360104203,-0.00029617839360104203,-0.002335097149689726,-0.002335097149689726,-0.002335097149689726,0.00016254217951160426,0.00016254217951160426,0.00016254217951160426,-0.0021697104791329022,-0.0021697104791329022,-0.0021697104791329022,-0.0003691703239148581,-0.0003691703239148581,-0.0003691703239148581,0.00020744812614820836,0.00020744812614820836,0.00020744812614820836,0.0,0.0,0.0,0.03670431410565474,0.03670431410565474,0.03670431410565474,0.0,0.0,0.0,0.8036950912790575
175,2025-08-20 21:00:00,0.7691445658640013,0.8027474885689727,0.8040116621012166,0.7691445658640013,0.7691445658640013,0.0342125121231367,0.0342125121231367,0.0342125121231367,0.00012892504259985667,0.00012892504259985667,0.00012892504259985667,1.6094665187881724e-05,1.6094665187881724e-05,1.6094665187881724e-05,-0.0003703844885503302,-0.0003703844885503302,-0.0003703844885503302,-0.002654303206453773,-0.002654303206453773,-0.002654303206453773,0.00015660724604935115,0.00015660724604935115,0.00015660724604935115,-0.0023227698072686162,-0.0023227698072686162,-0.0023227698072686162,-0.0004805456107675925,-0.0004805456107675925,-0.0004805456107675925,0.00021776974629567642,0.00021776974629567642,0.00021776974629567642,0.0,0.0,0.0,0.03686681532959048,0.03686681532959048,0.03686681532959048,0.0,0.0,0.0,0.803357077987138
176,2025-08-20 22:00:00,0.76896325740491,0.8030204282069728,0.8042763190059932,0.76896325740491,0.76896325740491,0.03470256774203846,0.03470256774203846,0.03470256774203846,0.00014967509417450486,0.00014967509417450486,0.00014967509417450486,9.839028416802137e-06,9.839028416802137e-06,9.839028416802137e-06,-0.0003094159954936536,-0.0003094159954936536,-0.0003094159954936536,-0.0023260325209913425,-0.0023260325209913425,-0.0023260325209913425,0.00015174001664384514,0.00015174001664384514,0.00015174001664384514,-0.002298652339951112,-0.002298652339951112,-0.002298652339951112,-0.0002055284956462472,-0.0002055284956462472,-0.0002055284956462472,0.0001763101708645186,0.0001763101708645186,0.0001763101708645186,0.0,0.0,0.0,0.03702860026302981,0.03702860026302981,0.03702860026302981,0.0,0.0,0.0,0.8036658251469485
177,2025-08-20 23:00:00,0.7687819489458187,0.8032896626328601,0.8045365765531838,0.7687819489458187,0.7687819489458187,0.035156524011751226,0.035156524011751226,0.035156524011751226,0.00016208957126947644,0.00016208957126947644,0.00016208957126947644,1.3893454368207768e-05,1.3893454368207768e-05,1.3893454368207768e-05,-0.00017732728196562158,-0.00017732728196562158,-0.00017732728196562158,-0.0020331327683802145,-0.0020331327683802145,-0.0020331327683802145,0.0001470611725715167,0.0001470611725715167,0.0001470611725715167,-0.00219739771829778,-0.00219739771829778,-0.00219739771829778,-0.0001221640293435287,-0.0001221640293435287,-0.0001221640293435287,0.00014071206301751504,0.00014071206301751504,0.00014071206301751504,0.0,0.0,0.0,0.03718965678013145,0.03718965678013145,0.03718965678013145,0.0,0.0,0.0,0.8039384729575699
178,2025-08-21 00:00:00,0.7686006404867275,0.8037508996378487,0.8050252775408102,0.7686006404867275,0.7686006404867275,0.03580414267569645,0.03580414267569645,0.03580414267569645,0.000155188720870998,0.000155188720870998,0.000155188720870998,7.753816159767874e-06,7.753816159767874e-06,7.753816159767874e-06,-2.602756575504732e-05,-2.602756575504732e-05,-2.602756575504732e-05,-0.0015458301093461907,-0.0015458301093461907,-0.0015458301093461907,0.00014263350894342503,0.00014263350894342503,0.00014263350894342503,-0.0020368619002177468,-0.0020368619002177468,-0.0020368619002177468,8.41859130162557e-05,8.41859130162557e-05,8.41859130162557e-05,0.00012729739763615676,0.00012729739763615676,0.00012729739763615676,0.0,0.0,0.0,0.03734997278504264,0.03734997278504264,0.03734997278504264,0.0,0.0,0.0,0.8044047831624239
179,2025-08-21 01:00:00,0.7684193320276362,0.804208682753975,0.8054774073739468,0.7684193320276362,0.7684193320276362,0.03641683821316762,0.03641683821316762,0.03641683821316762,0.00014809288155889465,0.00014809288155889465,0.00014809288155889465,2.3094788595402136e-06,2.3094788595402136e-06,2.3094788595402136e-06,0.00019644608031057687,0.00019644608031057687,0.00019644608031057687,-0.001092697999036666,-0.001092697999036666,-0.001092697999036666,0.00013880253924694914,0.00013880253924694914,0.00013880253924694914,-0.0017641597033448623,-0.0017641597033448623,-0.0017641597033448623,8.783145386021058e-05,8.783145386021058e-05,8.783145386021058e-05,9.797927047202469e-05,9.797927047202469e-05,9.797927047202469e-05,0.0,0.0,0.0,0.037509536212204285,0.037509536212204285,0.037509536212204285,0.0,0.0,0.0,0.8048361702408039
180,2025-08-21 02:00:00,0.768238023568545,0.8046474167017759,0.8059471837216903,0.768238023568545,0.768238023568545,0.037064009723532576,0.037064009723532576,0.037064009723532576,0.0001390935685215866,0.0001390935685215866,0.0001390935685215866,8.796422288273402e-06,8.796422288273402e-06,8.796422288273402e-06,0.0004606769782422798,0.0004606769782422798,0.0004606769782422798,-0.0006043253034929701,-0.0006043253034929701,-0.0006043253034929701,0.00013505008683539532,0.00013505008683539532,0.00013505008683539532,-0.00152540213565726,-0.00152540213565726,-0.00152540213565726,0.00014566904016521874,0.00014566904016521874,0.00014566904016521874,3.179073611153631e-05,3.179073611153631e-05,3.179073611153631e-05,0.0,0.0,0.0,0.037668335027025546,0.037668335027025546,0.037668335027025546,0.0,0.0,0.0,0.8053020332920775
181,2025-08-21 03:00:00,0.7680567151094536,0.8050818544322579,0.8063880032422432,0.7680567151094536,0.7680567151094536,0.037679672342165134,0.037679672342165134,0.037679672342165134,0.0001280007690231721,0.0001280007690231721,0.0001280007690231721,1.528405618465555e-05,1.528405618465555e-05,1.528405618465555e-05,0.0006298131788935045,0.0006298131788935045,0.0006298131788935045,-0.00014668488416944277,-0.00014668488416944277,-0.00014668488416944277,0.00013063823896553262,0.00013063823896553262,0.00013063823896553262,-0.0012995880720803724,-0.0012995880720803724,-0.0012995880720803724,0.00024424059682406083,0.00024424059682406083,0.00024424059682406083,4.926348020004261e-06,4.926348020004261e-06,4.926348020004261e-06,0.0,0.0,0.0,0.037826357226334574,0.037826357226334574,0.037826357226334574,0.0,0.0,0.0,0.8057363874516188
182,2025-08-21 04:00:00,0.7678754066503624,0.8050124421144349,0.8063076236478288,0.7678754066503624,0.7678754066503624,0.03781336181743413,0.03781336181743413,0.03781336181743413,0.00011488573939615147,0.00011488573939615147,0.00011488573939615147,1.4589445744069038e-05,1.4589445744069038e-05,1.4589445744069038e-05,0.0005455377041815381,0.0005455377041815381,0.0005455377041815381,-0.0001702290213545785,-0.0001702290213545785,-0.0001702290213545785,0.0001271055226504985,0.0001271055226504985,0.0001271055226504985,-0.0010476074419637385,-0.0010476074419637385,-0.0010476074419637385,0.00018376811288862228,0.00018376811288862228,0.00018376811288862228,-0.0001085081042517195,-0.0001085081042517195,-0.0001085081042517195,0.0,0.0,0.0,0.03798359083878871,0.03798359083878871,0.03798359083878871,0.0,0.0,0.0,0.8056887684677965
183,2025-08-21 05:00:00,0.7676940981912712,0.8049572829196872,0.8062700908388418,0.7676940981912712,0.7676940981912712,0.037907595045097164,0.037907595045097164,0.037907595045097164,9.855713952276304e-05,9.855713952276304e-05,9.855713952276304e-05,1.8643871695474697e-05,1.8643871695474697e-05,1.8643871695474697e-05,0.0003944498263310892,0.0003944498263310892,0.0003944498263310892,-0.0002324288803900274,-0.0002324288803900274,-0.0002324288803900274,0.00012299183457770274,0.00012299183457770274,0.00012299183457770274,-0.0009437810500895421,-0.0009437810500895421,-0.0009437810500895421,0.0001112155165608052,0.0001112155165608052,0.0001112155165608052,-3.4506018988320144e-05,-3.4506018988320144e-05,-3.4506018988320144e-05,0.0,0.0,0.0,0.03814002392548719,0.03814002392548719,0.03814002392548719,0.0,0.0,0.0,0.8056016932363683
184,2025-08-21 06:00:00,0.7675127897321798,0.8054429577855972,0.8067514694931246,0.7675127897321798,0.7675127897321798,0.03858055401714415,0.03858055401714415,0.03858055401714415,7.352496774862694e-05,7.352496774862694e-05,7.352496774862694e-05,6.364595278594854e-06,6.364595278594854e-06,6.364595278594854e-06,0.0005753350649542408,0.0005753350649542408,0.0005753350649542408,0.00028490943672526757,0.00028490943672526757,0.00028490943672526757,0.00012113914484052834,0.00012113914484052834,0.00012113914484052834,-0.0006092494584454929,-0.0006092494584454929,-0.0006092494584454929,0.0002476756719631992,0.0002476756719631992,0.0002476756719631992,-0.00012988054961442968,-0.00012988054961442968,-0.00012988054961442968,0.0,0.0,0.0,0.03829564458041888,0.03829564458041888,0.03829564458041888,0.0,0.0,0.0,0.806093343749324
185,2025-08-21 07:00:00,0.7673314812730886,0.805293244212295,0.8065334329321838,0.7673314812730886,0.7673314812730886,0.03855379790892366,0.03855379790892366,0.03855379790892366,5.221243119019579e-05,5.221243119019579e-05,5.221243119019579e-05,-7.0732858294765465e-06,-7.0732858294765465e-06,-7.0732858294765465e-06,0.0003797708553099242,0.0003797708553099242,0.0003797708553099242,0.00010335697797372173,0.00010335697797372173,0.00010335697797372173,0.00011746520971388786,0.00011746520971388786,0.00011746520971388786,-0.0005542228608997866,-0.0005542228608997866,-0.0005542228608997866,0.00021837242925916837,0.00021837242925916837,0.00021837242925916837,-0.00010316780077019134,-0.00010316780077019134,-0.00010316780077019134,0.0,0.0,0.0,0.038450440930949945,0.038450440930949945,0.038450440930949945,0.0,0.0,0.0,0.8058852791820122
186,2025-08-21 08:00:00,0.7671501728139973,0.8052401044552404,0.8065197604765402,0.7671501728139973,0.7671501728139973,0.03868049883056732,0.03868049883056732,0.03868049883056732,3.2422218671652585e-05,3.2422218671652585e-05,3.2422218671652585e-05,4.973993462147125e-06,4.973993462147125e-06,4.973993462147125e-06,0.00025287583277050333,0.00025287583277050333,0.00025287583277050333,7.609769231045452e-05,7.609769231045452e-05,7.609769231045452e-05,0.00011616195380239202,0.00011616195380239202,0.00011616195380239202,-0.00043635816471452465,-0.00043635816471452465,-0.00043635816471452465,0.00018871535769162933,0.00018871535769162933,0.00018871535769162933,-8.26934993733452e-05,-8.26934993733452e-05,-8.26934993733452e-05,0.0,0.0,0.0,0.03860440113825686,0.03860440113825686,0.03860440113825686,0.0,0.0,0.0,0.8058306716445647
187,2025-08-21 09:00:00,0.7669688643549061,0.8051995064500483,0.8065508834934716,0.7669688643549061,0.7669688643549061,0.038905407582032196,0.038905407582032196,0.038905407582032196,1.4045592761576738e-05,1.4045592761576738e-05,1.4045592761576738e-05,1.6095355655507528e-05,1.6095355655507528e-05,1.6095355655507528e-05,0.00023353021138622872,0.00023353021138622872,0.00023353021138622872,0.00014789418408729115,0.00014789418408729115,0.00014789418408729115,0.0001154868361702203,0.0001154868361702203,0.0001154868361702203,-0.0003156219188727587,-0.0003156219188727587,-0.0003156219188727587,0.00016899311382060996,0.00016899311382060996,0.00016899311382060996,-8.463500683409346e-05,-8.463500683409346e-05,-8.463500683409346e-05,0.0,0.0,0.0,0.03875751339794491,0.03875751339794491,0.03875751339794491,0.0,0.0,0.0,0.8058742719369383
188,2025-08-21 10:00:00,0.7667875558958148,0.8057195856920628,0.8069511170892645,0.7667875558958148,0.7667875558958148,0.03953851219811449,0.03953851219811449,0.03953851219811449,9.94250125024914e-06,9.94250125024914e-06,9.94250125024914e-06,3.2661055149118715e-05,3.2661055149118715e-05,3.2661055149118715e-05,0.0004573930667323289,0.0004573930667323289,0.0004573930667323289,0.0006287462576721793,0.0006287462576721793,0.0006287462576721793,0.0001153925967114528,0.0001153925967114528,0.0001153925967114528,-8.962999683577003e-05,-8.962999683577003e-05,-8.962999683577003e-05,0.00021195733599877059,0.00021195733599877059,0.00021195733599877059,-0.00010897030133397086,-0.00010897030133397086,-0.00010897030133397086,0.0,0.0,0.0,0.038909765940442306,0.038909765940442306,0.038909765940442306,0.0,0.0,0.0,0.8063260680939293
189,2025-08-21 11:00:00,0.7666062474367236,0.8061395440409208,0.8074310954565428,0.7666062474367236,0.7666062474367236,0.040189304949345875,0.040189304949345875,0.040189304949345875,1.920646078063965e-05,1.920646078063965e-05,1.920646078063965e-05,2.6406108845664907e-05,2.6406108845664907e-05,2.6406108845664907e-05,0.0007214707391906666,0.0007214707391906666,0.0007214707391906666,0.0011281579178576522,0.0011281579178576522,0.0011281579178576522,0.00011671148121243667,0.00011671148121243667,0.00011671148121243667,0.00022240051317249274,0.00022240051317249274,0.00022240051317249274,0.0002179562784120577,0.0002179562784120577,0.0002179562784120577,-0.00019599366375630612,-0.00019599366375630612,-0.00019599366375630612,0.0,0.0,0.0,0.039061147031488226,0.039061147031488226,0.039061147031488226,0.0,0.0,0.0,0.8067955523860695
190,2025-08-21 12:00:00,0.7664249389776323,0.8060816045474137,0.8073928153724597,0.7664249389776323,0.7664249389776323,0.04027510580931443,0.04027510580931443,0.04027510580931443,2.013538328572093e-05,2.013538328572093e-05,2.013538328572093e-05,1.5400745214921013e-05,1.5400745214921013e-05,1.5400745214921013e-05,0.0005204869937442348,0.0005204869937442348,0.0005204869937442348,0.0010634608366773266,0.0010634608366773266,0.0010634608366773266,0.00011829726833152018,0.00011829726833152018,0.00011829726833152018,0.0003690371389414307,0.0003690371389414307,0.0003690371389414307,0.00015777887564315517,0.00015777887564315517,0.00015777887564315517,-0.00013767556848365612,-0.00013767556848365612,-0.00013767556848365612,0.0,0.0,0.0,0.03921164497263711,0.03921164497263711,0.03921164497263711,0.0,0.0,0.0,0.8067000447869468
191,2025-08-21 13:00:00,0.7662436305185409,0.8068866383350761,0.8082265976086425,0.7662436305185409,0.7662436305185409,0.04129060506348252,0.04129060506348252,0.04129060506348252,3.408804847400664e-05,3.408804847400664e-05,3.408804847400664e-05,1.615558886579505e-06,1.615558886579505e-06,1.615558886579505e-06,0.0008673875263427819,0.0008673875263427819,0.0008673875263427819,0.0019293569617395397,0.0019293569617395397,0.0019293569617395397,0.00012165722790286474,0.00012165722790286474,0.00012165722790286474,0.0007630669345070199,0.0007630669345070199,0.0007630669345070199,0.00031492799913707294,0.00031492799913707294,0.00031492799913707294,-0.00017338633351078595,-0.00017338633351078595,-0.00017338633351078595,0.0,0.0,0.0,0.03936124810174298,0.03936124810174298,0.03936124810174298,0.0,0.0,0.0,0.8075342355820234
192,2025-08-21 14:00:00,0.7660623220594498,0.8072940148391339,0.8085411330215468,0.7660623220594498,0.7660623220594498,0.04186391281080521,0.04186391281080521,0.04186391281080521,5.187852798633971e-05,5.187852798633971e-05,5.187852798633971e-05,-5.682684013028766e-06,-5.682684013028766e-06,-5.682684013028766e-06,0.0008730542328401064,0.0008730542328401064,0.0008730542328401064,0.002353968017388329,0.002353968017388329,0.002353968017388329,0.00012536270096157964,0.00012536270096157964,0.00012536270096157964,0.0011540536877853245,0.0011540536877853245,0.0011540536877853245,0.00033324713482069644,0.00033324713482069644,0.00033324713482069644,-0.00017794558299268916,-0.00017794558299268916,-0.00017794558299268916,0.0,0.0,0.0,0.039509944793416886,0.039509944793416886,0.039509944793416886,0.0,0.0,0.0,0.8079262348702551
193,2025-08-21 15:00:00,0.7658810136003584,0.8077377916923907,0.8090140337549603,0.7658810136003584,0.7658810136003584,0.04248743223991639,0.04248743223991639,0.04248743223991639,7.382918019727087e-05,7.382918019727087e-05,7.382918019727087e-05,-1.8425954680490522e-05,-1.8425954680490522e-05,-1.8425954680490522e-05,0.0007830221101268678,0.0007830221101268678,0.0007830221101268678,0.0028297087803804736,0.0028297087803804736,0.0028297087803804736,0.00013029272547815352,0.00013029272547815352,0.00013029272547815352,0.0015688831958352901,0.0015688831958352901,0.0015688831958352901,0.00046978866829187134,0.00046978866829187134,0.00046978866829187134,-0.00017768114486848947,-0.00017768114486848947,-0.00017768114486848947,0.0,0.0,0.0,0.03965772345953592,0.03965772345953592,0.03965772345953592,0.0,0.0,0.0,0.8083684458402748
