,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
61,2024-12-05 00:00:00,0.6578543645934654,0.6440611945866267,0.6520054285115859,0.6578543645934654,0.6578543645934654,0.00061600593380053,0.00061600593380053,0.00061600593380053,-0.012498870000087437,-0.012498870000087437,-0.012498870000087437,-0.0114468729032461,-0.0114468729032461,-0.0114468729032461,0.0006497733004932521,0.0006497733004932521,0.0006497733004932521,0.000992241704768024,0.000992241704768024,0.000992241704768024,-0.01352300453257065,-0.01352300453257065,-0.01352300453257065,-0.015077734676179257,-0.015077734676179257,-0.015077734676179257,-0.00018188930973725531,-0.00018188930973725531,-0.00018188930973725531,0.0,0.0,0.0,0.011852049999947017,0.011852049999947017,0.011852049999947017,-0.002984041772792741,-0.002984041772792741,-0.002984041772792741,0.0,0.0,0.0,0.6479354110285586
62,2024-12-06 00:00:00,0.6578832715376758,0.6437957082015567,0.6512982520900418,0.6578832715376758,0.6578832715376758,0.0008422579416221598,0.0008422579416221598,0.0008422579416221598,-0.012498870000049643,-0.012498870000049643,-0.012498870000049643,-0.010883087144915468,-0.010883087144915468,-0.010883087144915468,0.0005733145850724832,0.0005733145850724832,0.0005733145850724832,0.0009562183504980621,0.0009562183504980621,0.0009562183504980621,-0.013672619765259606,-0.013672619765259606,-0.013672619765259606,-0.015867493809416724,-0.015867493809416724,-0.015867493809416724,0.000417741743151433,0.000417741743151433,0.000417741743151433,0.0,0.0,0.0,0.011658465831476358,0.011658465831476358,0.011658465831476358,-0.004144002495927969,-0.004144002495927969,-0.004144002495927969,0.0,0.0,0.0,0.6474443127992329
63,2024-12-09 00:00:00,0.657969992370307,0.6371246618995786,0.6448297049132127,0.657969992370307,0.657969992370307,0.0009532584690585889,0.0009532584690585889,0.0009532584690585889,-0.012498870000040846,-0.012498870000040846,-0.012498870000040846,-0.018192656179034674,-0.018192656179034674,-0.018192656179034674,0.0005110939086769953,0.0005110939086769953,0.0005110939086769953,0.0009140162633210273,0.0009140162633210273,0.0009140162633210273,-0.015350756851274133,-0.015350756851274133,-0.015350756851274133,-0.026097547811411586,-0.026097547811411586,-0.026097547811411586,-0.005220267968817154,-0.005220267968817154,-0.005220267968817154,0.0,0.0,0.0,0.012037540000798765,0.012037540000798765,0.012037540000798765,-0.007443561633134831,-0.007443561633134831,-0.007443561633134831,0.0,0.0,0.0,0.6407985890359488
64,2024-12-10 00:00:00,0.6579988993145174,0.6366764137795828,0.6443430344984393,0.6579988993145174,0.6579988993145174,0.0008960246242868433,0.0008960246242868433,0.0008960246242868433,-0.012498870000042225,-0.012498870000042225,-0.012498870000042225,-0.01790171626638929,-0.01790171626638929,-0.01790171626638929,0.0004640226632595107,0.0004640226632595107,0.0004640226632595107,0.0008751467389131936,0.0008751467389131936,0.0008751467389131936,-0.015102439160676237,-0.015102439160676237,-0.015102439160676237,-0.026279639118666695,-0.026279639118666695,-0.026279639118666695,-0.0050344711321726,-0.0050344711321726,-0.0050344711321726,0.0,0.0,0.0,0.012542327933718551,0.012542327933718551,0.012542327933718551,-0.008421380785953727,-0.008421380785953727,-0.008421380785953727,0.0,0.0,0.0,0.6407069257000519
65,2024-12-11 00:00:00,0.6580278062587277,0.633684179057571,0.6413706701773383,0.6580278062587277,0.6580278062587277,0.0008718913962347972,0.0008718913962347972,0.0008718913962347972,-0.012498870000004431,-0.012498870000004431,-0.012498870000004431,-0.021186409776026604,-0.021186409776026604,-0.021186409776026604,0.0004123352115763903,0.0004123352115763903,0.0004123352115763903,0.0008341547915610834,0.0008341547915610834,0.0008341547915610834,-0.016875426209191042,-0.016875426209191042,-0.016875426209191042,-0.031039278189063376,-0.031039278189063376,-0.031039278189063376,-0.006429364966207834,-0.006429364966207834,-0.006429364966207834,0.0,0.0,0.0,0.011956817678625109,0.011956817678625109,0.011956817678625109,-0.009310816091657447,-0.009310816091657447,-0.009310816091657447,0.0,0.0,0.0,0.637603098124124
66,2024-12-12 00:00:00,0.6580567132029381,0.6332738607654474,0.6406608143037551,0.6580567132029381,0.6580567132029381,0.0009593028997407759,0.0009593028997407759,0.0009593028997407759,-0.012498870000071221,-0.012498870000071221,-0.012498870000071221,-0.021329687933352003,-0.021329687933352003,-0.021329687933352003,0.00037567448031967975,0.00037567448031967975,0.00037567448031967975,0.0007932273701326539,0.0007932273701326539,0.0007932273701326539,-0.017746039726159363,-0.017746039726159363,-0.017746039726159363,-0.03207538461429852,-0.03207538461429852,-0.03207538461429852,-0.005711852957385751,-0.005711852957385751,-0.005711852957385751,0.0,0.0,0.0,0.011852049999971463,0.011852049999971463,0.011852049999971463,-0.010098876680846755,-0.010098876680846755,-0.010098876680846755,0.0,0.0,0.0,0.6369492910289327
67,2024-12-13 00:00:00,0.658085620116491,0.6305033799948601,0.6379441514624732,0.658085620116491,0.658085620116491,0.0010580879271179435,0.0010580879271179435,0.0010580879271179435,-0.012498870000033427,-0.012498870000033427,-0.012498870000033427,-0.02464051310825208,-0.02464051310825208,-0.02464051310825208,0.0003485514317062168,0.0003485514317062168,0.0003485514317062168,0.0007545690699543383,0.0007545690699543383,0.0007545690699543383,-0.018493628078607754,-0.018493628078607754,-0.018493628078607754,-0.03625649866681471,-0.03625649866681471,-0.03625649866681471,-0.008308093458422828,-0.008308093458422828,-0.008308093458422828,0.0,0.0,0.0,0.011658465831601898,0.011658465831601898,0.011658465831601898,-0.010775581390131093,-0.010775581390131093,-0.010775581390131093,0.0,0.0,0.0,0.6342257397080875
68,2024-12-16 00:00:00,0.6581723408571495,0.6313718058572457,0.6392766520981923,0.6581723408571495,0.6581723408571495,0.0011269930678274706,0.0011269930678274706,0.0011269930678274706,-0.012498870000063805,-0.012498870000063805,-0.012498870000063805,-0.02244797146367983,-0.02244797146367983,-0.02244797146367983,0.0003161040305015784,0.0003161040305015784,0.0003161040305015784,0.0007193123185628123,0.0007193123185628123,0.0007193123185628123,-0.019100568689973337,-0.019100568689973337,-0.019100568689973337,-0.03499980769325399,-0.03499980769325399,-0.03499980769325399,-0.005509812190598357,-0.005509812190598357,-0.005509812190598357,0.0,0.0,0.0,0.012037540000886998,0.012037540000886998,0.012037540000886998,-0.012090506230397346,-0.012090506230397346,-0.012090506230397346,0.0,0.0,0.0,0.6351364354981305
69,2024-12-17 00:00:00,0.6582012477707023,0.6315184842867303,0.6392910150962684,0.6582012477707023,0.6582012477707023,0.0012164718624614137,0.0012164718624614137,0.0012164718624614137,-0.012498870000026011,-0.012498870000026011,-0.012498870000026011,-0.022505980256688946,-0.022505980256688946,-0.022505980256688946,0.0002724690821998226,0.0002724690821998226,0.0002724690821998226,0.0006884377548643569,0.0006884377548643569,0.0006884377548643569,-0.018983063376251292,-0.018983063376251292,-0.018983063376251292,-0.034756336405875575,-0.034756336405875575,-0.034756336405875575,-0.00570029557996325,-0.00570029557996325,-0.00570029557996325,0.0,0.0,0.0,0.012542327933752196,0.012542327933752196,0.012542327933752196,-0.012293814082912809,-0.012293814082912809,-0.012293814082912809,0.0,0.0,0.0,0.6353245837804167
70,2024-12-18 00:00:00,0.6582301546842552,0.628310943461931,0.6356401367664031,0.6582301546842552,0.6582301546842552,0.001129190420317822,0.001129190420317822,0.001129190420317822,-0.012498869999988216,-0.012498869999988216,-0.012498869999988216,-0.02719729830853051,-0.02719729830853051,-0.02719729830853051,0.00020496261364834735,0.00020496261364834735,0.00020496261364834735,0.0006560304217225584,0.0006560304217225584,0.0006560304217225584,-0.01987508335412216,-0.01987508335412216,-0.01987508335412216,-0.04013039537748442,-0.04013039537748442,-0.04013039537748442,-0.009312398410097076,-0.009312398410097076,-0.009312398410097076,0.0,0.0,0.0,0.011956817678639924,0.011956817678639924,0.011956817678639924,-0.012391044747605617,-0.012391044747605617,-0.012391044747605617,0.0,0.0,0.0,0.6318151183273932
71,2024-12-19 00:00:00,0.658259061597808,0.6215577343993623,0.6287378377006467,0.658259061597808,0.658259061597808,0.0005684342791849665,0.0005684342791849665,0.0005684342791849665,-0.012498870000055005,-0.012498870000055005,-0.012498870000055005,-0.03747344407144117,-0.03747344407144117,-0.03747344407144117,0.00010125050730972867,0.00010125050730972867,0.00010125050730972867,0.0006144519720228004,0.0006144519720228004,0.0006144519720228004,-0.025077563037599993,-0.025077563037599993,-0.025077563037599993,-0.05051491666601138,-0.05051491666601138,-0.05051491666601138,-0.013680017792358671,-0.013680017792358671,-0.013680017792358671,0.0,0.0,0.0,0.011852049999995902,0.011852049999995902,0.011852049999995902,-0.012394652594511106,-0.012394652594511106,-0.012394652594511106,0.0,0.0,0.0,0.6250071599565479
72,2024-12-20 00:00:00,0.658287968511361,0.6206881101172943,0.6284636477211204,0.658287968511361,0.658287968511361,0.0004901578750508491,0.0004901578750508491,0.0004901578750508491,-0.012498870000017212,-0.012498870000017212,-0.012498870000017212,-0.03819721904922819,-0.03819721904922819,-0.03819721904922819,8.155173293073824e-06,8.155173293073824e-06,8.155173293073824e-06,0.0005732153012576514,0.0005732153012576514,0.0005732153012576514,-0.027836502989766716,-0.027836502989766716,-0.027836502989766716,-0.051358069003695446,-0.051358069003695446,-0.051358069003695446,-0.011432244409063045,-0.011432244409063045,-0.011432244409063045,0.0,0.0,0.0,0.011658465831574772,0.011658465831574772,0.011658465831574772,-0.012320445786024817,-0.012320445786024817,-0.012320445786024817,0.0,0.0,0.0,0.624479569600252
73,2024-12-23 00:00:00,0.6583746892296496,0.6219519009528371,0.6293191847696171,0.6583746892296496,0.6583746892296496,0.0005788973735197879,0.0005788973735197879,0.0005788973735197879,-0.01249887000004759,-0.01249887000004759,-0.01249887000004759,-0.03737653559828139,-0.03737653559828139,-0.03737653559828139,-8.854435640089218e-05,-8.854435640089218e-05,-8.854435640089218e-05,0.0005343199373927798,0.0005343199373927798,0.0005343199373927798,-0.02896474322365648,-0.02896474322365648,-0.02896474322365648,-0.049667758680623474,-0.049667758680623474,-0.049667758680623474,-0.009436465329136588,-0.009436465329136588,-0.009436465329136588,0.0,0.0,0.0,0.012037540000859477,0.012037540000859477,0.012037540000859477,-0.011829893083153967,-0.011829893083153967,-0.011829893083153967,0.0,0.0,0.0,0.6256746940435609
74,2024-12-24 00:00:00,0.6584035961357458,0.6213513698826513,0.6290021090247122,0.6584035961357458,0.6584035961357458,0.0010204043587089032,0.0010204043587089032,0.0010204043587089032,-0.012498870000009795,-0.012498870000009795,-0.012498870000009795,-0.038765191533461696,-0.038765191533461696,-0.038765191533461696,-0.00016229259456427197,-0.00016229259456427197,-0.00016229259456427197,0.0004951919699352457,0.0004951919699352457,0.0004951919699352457,-0.02975390827461035,-0.02975390827461035,-0.02975390827461035,-0.05037479703050127,-0.05037479703050127,-0.05037479703050127,-0.010364586992931227,-0.010364586992931227,-0.010364586992931227,0.0,0.0,0.0,0.01254232793378739,0.01254232793378739,0.01254232793378739,-0.011653063430817172,-0.011653063430817172,-0.011653063430817172,0.0,0.0,0.0,0.6252366486162555
75,2024-12-25 00:00:00,0.658432503041842,0.6201402035792384,0.6276612544411021,0.658432503041842,0.658432503041842,-0.0011711740916759163,-0.0011711740916759163,-0.0011711740916759163,-0.012498870000011174,-0.012498870000011174,-0.012498870000011174,-0.04026825833768155,-0.04026825833768155,-0.04026825833768155,-0.00024184297321120155,-0.00024184297321120155,-0.00024184297321120155,0.0004591608105009647,0.0004591608105009647,0.0004591608105009647,-0.030193322057571262,-0.030193322057571262,-0.030193322057571262,-0.052320459896373746,-0.052320459896373746,-0.052320459896373746,-0.009121080025724131,-0.009121080025724131,-0.009121080025724131,0.0,0.0,0.0,0.011956817678654738,0.011956817678654738,0.011956817678654738,-0.011510149237335766,-0.011510149237335766,-0.011510149237335766,0.0,0.0,0.0,0.6239830116719722
76,2024-12-26 00:00:00,0.6584614099479382,0.6196851663264724,0.6270276911267295,0.6584614099479382,0.6584614099479382,-0.0012043534297465255,-0.0012043534297465255,-0.0012043534297465255,-0.012498870000077964,-0.012498870000077964,-0.012498870000077964,-0.041093858400493594,-0.041093858400493594,-0.041093858400493594,-0.0003269705564696835,-0.0003269705564696835,-0.0003269705564696835,0.00042497462708291045,0.00042497462708291045,0.00042497462708291045,-0.02995199037341661,-0.02995199037341661,-0.02995199037341661,-0.053166248474153376,-0.053166248474153376,-0.053166248474153376,-0.010035518667943687,-0.010035518667943687,-0.010035518667943687,0.0,0.0,0.0,0.011852049999970849,0.011852049999970849,0.011852049999970849,-0.011425570073552663,-0.011425570073552663,-0.011425570073552663,0.0,0.0,0.0,0.6234534870160048
77,2024-12-27 00:00:00,0.6584903168540345,0.619343401511646,0.6275346779152469,0.6584903168540345,0.6584903168540345,-0.0012805865014246115,-0.0012805865014246115,-0.0012805865014246115,-0.01249887000004017,-0.01249887000004017,-0.01249887000004017,-0.04063484311806291,-0.04063484311806291,-0.04063484311806291,-0.00042279564796132143,-0.00042279564796132143,-0.00042279564796132143,0.0003862014310074275,0.0003862014310074275,0.0003862014310074275,-0.03013921080220353,-0.03013921080220353,-0.03013921080220353,-0.05289804678137892,-0.05289804678137892,-0.05289804678137892,-0.00917845159748088,-0.00917845159748088,-0.00917845159748088,0.0,0.0,0.0,0.01165846583154563,0.01165846583154563,0.01165846583154563,-0.011422799494821468,-0.011422799494821468,-0.011422799494821468,0.0,0.0,0.0,0.6236574652680048
78,2024-12-30 00:00:00,0.6585770375723231,0.6177564351625885,0.6253874055542742,0.6585770375723231,0.6585770375723231,-0.0011440254936176063,-0.0011440254936176063,-0.0011440254936176063,-0.012498870000031373,-0.012498870000031373,-0.012498870000031373,-0.043699272236963495,-0.043699272236963495,-0.043699272236963495,-0.000516236218374346,-0.000516236218374346,-0.000516236218374346,0.0003462075751029384,0.0003462075751029384,0.0003462075751029384,-0.029821438906418505,-0.029821438906418505,-0.029821438906418505,-0.05627235869391323,-0.05627235869391323,-0.05627235869391323,-0.012563779193655974,-0.012563779193655974,-0.012563779193655974,0.0,0.0,0.0,0.012037540000831959,0.012037540000831959,0.012037540000831959,-0.012111756457750318,-0.012111756457750318,-0.012111756457750318,0.0,0.0,0.0,0.6215173542864786
79,2024-12-31 00:00:00,0.6586059444784194,0.6190949114605452,0.6269965237483509,0.6586059444784194,0.6586059444784194,-0.0011600127731851819,-0.0011600127731851819,-0.0011600127731851819,-0.012498869999993579,-0.012498869999993579,-0.012498869999993579,-0.04161730160183791,-0.04161730160183791,-0.04161730160183791,-0.0006022587250663605,-0.0006022587250663605,-0.0006022587250663605,0.000310981947410138,0.000310981947410138,0.000310981947410138,-0.02936664843520071,-0.02936664843520071,-0.02936664843520071,-0.05420285469959455,-0.05420285469959455,-0.05420285469959455,-0.010799363615795794,-0.010799363615795794,-0.010799363615795794,0.0,0.0,0.0,0.012542327933821035,0.012542327933821035,0.012542327933821035,-0.012629011031584099,-0.012629011031584099,-0.012629011031584099,0.0,0.0,0.0,0.6229076221655664
80,2025-01-02 00:00:00,0.6586637584604242,0.6166309772202843,0.6240375643981799,0.6586637584604242,0.6586637584604242,-0.0008422352156064202,-0.0008422352156064202,-0.0008422352156064202,-0.012498870000061748,-0.012498870000061748,-0.012498870000061748,-0.04339150559516567,-0.04339150559516567,-0.04339150559516567,-0.0007004121036686163,-0.0007004121036686163,-0.0007004121036686163,0.00027098183767833463,0.00027098183767833463,0.00027098183767833463,-0.0295437258782656,-0.0295437258782656,-0.0295437258782656,-0.05819595733396302,-0.05819595733396302,-0.05819595733396302,-0.012576114235303366,-0.012576114235303366,-0.012576114235303366,0.0,0.0,0.0,0.011852049999995293,0.011852049999995293,0.011852049999995293,-0.014157631738730903,-0.014157631738730903,-0.014157631738730903,0.0,0.0,0.0,0.6203321904756337
81,2025-01-03 00:00:00,0.6586926654514268,0.6169369411605747,0.6246004726143796,0.6586926654514268,0.6586926654514268,-0.000659629062857837,-0.000659629062857837,-0.000659629062857837,-0.012498870000023954,-0.012498870000023954,-0.012498870000023954,-0.04180617236976246,-0.04180617236976246,-0.04180617236976246,-0.0007786295364384449,-0.0007786295364384449,-0.0007786295364384449,0.00023558502964253806,0.00023558502964253806,0.00023558502964253806,-0.02906495417133122,-0.02906495417133122,-0.02906495417133122,-0.0578224592361364,-0.0578224592361364,-0.0578224592361364,-0.011538544628777493,-0.011538544628777493,-0.011538544628777493,0.0,0.0,0.0,0.011658465831518508,0.011658465831518508,0.011658465831518508,-0.015175882697868502,-0.015175882697868502,-0.015175882697868502,0.0,0.0,0.0,0.6206054356542197
82,2025-01-06 00:00:00,0.6587793864244342,0.6167068311009869,0.6246454730660953,0.6587793864244342,0.6587793864244342,-0.0008330556215579677,-0.0008330556215579677,-0.0008330556215579677,-0.01249887000005433,-0.01249887000005433,-0.01249887000005433,-0.038276883324637107,-0.038276883324637107,-0.038276883324637107,-0.000856057685300336,-0.000856057685300336,-0.000856057685300336,0.0002016752266083464,0.0002016752266083464,0.0002016752266083464,-0.027627117634641672,-0.027627117634641672,-0.027627117634641672,-0.05793722107993176,-0.05793722107993176,-0.05793722107993176,-0.009162327609745472,-0.009162327609745472,-0.009162327609745472,0.0,0.0,0.0,0.012037540000920189,0.012037540000920189,0.012037540000920189,-0.019199007756160513,-0.019199007756160513,-0.019199007756160513,0.0,0.0,0.0,0.62061153947026
83,2025-01-07 00:00:00,0.6588082934154367,0.618313582634819,0.6256940527952051,0.6588082934154367,0.6588082934154367,-0.0006963987790630092,-0.0006963987790630092,-0.0006963987790630092,-0.012498870000016538,-0.012498870000016538,-0.012498870000016538,-0.0350918392867226,-0.0350918392867226,-0.0350918392867226,-0.0009102443351896638,-0.0009102443351896638,-0.0009102443351896638,0.0001720445927940186,0.0001720445927940186,0.0001720445927940186,-0.025465118522229286,-0.025465118522229286,-0.025465118522229286,-0.05587449039558669,-0.05587449039558669,-0.05587449039558669,-0.008192122243034651,-0.008192122243034651,-0.008192122243034651,0.0,0.0,0.0,0.012542327933739833,0.012542327933739833,0.012542327933739833,-0.02082610904258739,-0.02082610904258739,-0.02082610904258739,0.0,0.0,0.0,0.621997715752463
84,2025-01-08 00:00:00,0.6588372004064392,0.6189390828564247,0.6263977949280188,0.6588372004064392,0.6588372004064392,-0.0005916172383476317,-0.0005916172383476317,-0.0005916172383476317,-0.012498870000083324,-0.012498870000083324,-0.012498870000083324,-0.031808465436621976,-0.031808465436621976,-0.031808465436621976,-0.0009786399029422673,-0.0009786399029422673,-0.0009786399029422673,0.0001437602286270813,0.0001437602286270813,0.0001437602286270813,-0.02358268615391302,-0.02358268615391302,-0.02358268615391302,-0.05491945398403252,-0.05491945398403252,-0.05491945398403252,-0.006799282370046141,-0.006799282370046141,-0.006799282370046141,0.0,0.0,0.0,0.01195681767865995,0.01195681767865995,0.01195681767865995,-0.022568936225987164,-0.022568936225987164,-0.022568936225987164,0.0,0.0,0.0,0.622654221095749
85,2025-01-09 00:00:00,0.6588661073974418,0.6240851531632865,0.6318634329351469,0.6588661073974418,0.6588661073974418,-0.00037233378141444473,-0.00037233378141444473,-0.00037233378141444473,-0.012498870000045532,-0.012498870000045532,-0.012498870000045532,-0.022002508675252972,-0.022002508675252972,-0.022002508675252972,-0.0010340329722806983,-0.0010340329722806983,-0.0010340329722806983,0.00011517941365374455,0.00011517941365374455,0.00011517941365374455,-0.02261964578017993,-0.02261964578017993,-0.02261964578017993,-0.047056011636960916,-0.047056011636960916,-0.047056011636960916,0.0019083244449683537,0.0019083244449683537,0.0019083244449683537,0.0,0.0,0.0,0.011852049999965645,0.011852049999965645,0.011852049999965645,-0.024406682961628057,-0.024406682961628057,-0.024406682961628057,0.0,0.0,0.0,0.6278624961805486
86,2025-01-10 00:00:00,0.6588950144079716,0.6189650946429285,0.6265130968521212,0.6588950144079716,0.6588950144079716,-0.00042645642149185647,-0.00042645642149185647,-0.00042645642149185647,-0.012498870000007737,-0.012498870000007737,-0.012498870000007737,-0.027991533231359843,-0.027991533231359843,-0.027991533231359843,-0.0010994684241251312,-0.0010994684241251312,-0.0010994684241251312,8.402027657285476e-05,8.402027657285476e-05,8.402027657285476e-05,-0.022337886036122828,-0.022337886036122828,-0.022337886036122828,-0.05514831654881229,-0.05514831654881229,-0.05514831654881229,-0.004211742626192884,-0.004211742626192884,-0.004211742626192884,0.0,0.0,0.0,0.011658465831491386,0.011658465831491386,0.011658465831491386,-0.026316379148936093,-0.026316379148936093,-0.026316379148936093,0.0,0.0,0.0,0.6225580635809665
87,2025-01-13 00:00:00,0.6589817354395612,0.6105680268050712,0.6182340672408061,0.6589817354395612,0.6589817354395612,-0.0005751884346815322,-0.0005751884346815322,-0.0005751884346815322,-0.012498870000038114,-0.012498870000038114,-0.012498870000038114,-0.03463888595285559,-0.03463888595285559,-0.03463888595285559,-0.001173603069982885,-0.001173603069982885,-0.001173603069982885,4.971177992756161e-05,4.971177992756161e-05,4.971177992756161e-05,-0.023047953831869306,-0.023047953831869306,-0.023047953831869306,-0.06732904132248481,-0.06732904132248481,-0.06732904132248481,-0.009891852396249429,-0.009891852396249429,-0.009891852396249429,0.0,0.0,0.0,0.012037540000892669,0.012037540000892669,0.012037540000892669,-0.03222882537048378,-0.03222882537048378,-0.03222882537048378,0.0,0.0,0.0,0.6146131269433882
88,2025-01-14 00:00:00,0.659010642450091,0.614289333151011,0.6219859540004609,0.659010642450091,0.659010642450091,-0.0006517124330912081,-0.0006517124330912081,-0.0006517124330912081,-0.012498870000000321,-0.012498870000000321,-0.012498870000000321,-0.027845009084764092,-0.027845009084764092,-0.027845009084764092,-0.0012325738246994308,-0.0012325738246994308,-0.0012325738246994308,1.7192992917587073e-05,1.7192992917587073e-05,1.7192992917587073e-05,-0.021977523943891443,-0.021977523943891443,-0.021977523943891443,-0.06197817462732906,-0.06197817462732906,-0.06197817462732906,-0.0040003918759996,-0.0040003918759996,-0.0040003918759996,0.0,0.0,0.0,0.012542327933773474,0.012542327933773474,0.012542327933773474,-0.03417662347633812,-0.03417662347633812,-0.03417662347633812,0.0,0.0,0.0,0.618166365771051
89,2025-01-15 00:00:00,0.6590395494606208,0.6138022756220718,0.6212187662931821,0.6590395494606208,0.6590395494606208,-0.0007469926490196095,-0.0007469926490196095,-0.0007469926490196095,-0.012498870000067112,-0.012498870000067112,-0.012498870000067112,-0.026494998717222495,-0.026494998717222495,-0.026494998717222495,-0.001294839889940518,-0.001294839889940518,-0.001294839889940518,-1.4730613953354645e-05,-1.4730613953354645e-05,-1.4730613953354645e-05,-0.020859255646265,-0.020859255646265,-0.020859255646265,-0.06310964302952446,-0.06310964302952446,-0.06310964302952446,-0.003579179918044013,-0.003579179918044013,-0.003579179918044013,0.0,0.0,0.0,0.011956817678674764,0.011956817678674764,0.011956817678674764,-0.03607259199090962,-0.03607259199090962,-0.03607259199090962,0.0,0.0,0.0,0.6174477987518224
90,2025-01-16 00:00:00,0.6590684564711506,0.6166896971649893,0.6243228405462866,0.6590684564711506,0.6590684564711506,-0.000601094604462448,-0.000601094604462448,-0.000601094604462448,-0.012498870000029317,-0.012498870000029317,-0.012498870000029317,-0.019662530351257333,-0.019662530351257333,-0.019662530351257333,-0.0013304729454321036,-0.0013304729454321036,-0.0013304729454321036,-4.776056650751828e-05,-4.776056650751828e-05,-4.776056650751828e-05,-0.01814410419734443,-0.01814410419734443,-0.01814410419734443,-0.058204315614893226,-0.058204315614893226,-0.058204315614893226,0.0004609019624891666,0.0004609019624891666,0.0004609019624891666,0.0,0.0,0.0,0.011852049999990087,0.011852049999990087,0.011852049999990087,-0.03789496526359667,-0.03789496526359667,-0.03789496526359667,0.0,0.0,0.0,0.6207078280188832
91,2025-01-17 00:00:00,0.6590973634816805,0.6167757284397637,0.6244682311285423,0.6590973634816805,0.6590973634816805,-0.00020282959958955893,-0.00020282959958955893,-0.00020282959958955893,-0.012498870000030696,-0.012498870000030696,-0.012498870000030696,-0.018095719126433835,-0.018095719126433835,-0.018095719126433835,-0.001329090995668617,-0.001329090995668617,-0.001329090995668617,-7.67727016484069e-05,-7.67727016484069e-05,-7.67727016484069e-05,-0.016654406559089112,-0.016654406559089112,-0.016654406559089112,-0.05856053900772735,-0.05856053900772735,-0.05856053900772735,0.00016738072956185964,0.00016738072956185964,0.00016738072956185964,0.0,0.0,0.0,0.011658465831462246,0.011658465831462246,0.011658465831462246,-0.03962441571272507,-0.03962441571272507,-0.03962441571272507,0.0,0.0,0.0,0.6205002666176213
92,2025-01-20 00:00:00,0.6591840845132702,0.6139175366252617,0.6213095262755461,0.6591840845132702,0.6591840845132702,-0.00035894772909392567,-0.00035894772909392567,-0.00035894772909392567,-0.012498870000021898,-0.012498870000021898,-0.012498870000021898,-0.01877511833627484,-0.01877511833627484,-0.01877511833627484,-0.0013420953016031866,-0.0013420953016031866,-0.0013420953016031866,-0.00011592820533783414,-0.00011592820533783414,-0.00011592820533783414,-0.01577964712977856,-0.01577964712977856,-0.01577964712977856,-0.06334447932274372,-0.06334447932274372,-0.06334447932274372,-0.0011784999704613356,-0.0011784999704613356,-0.0011784999704613356,0.0,0.0,0.0,0.012037540000828403,0.012037540000828403,0.012037540000828403,-0.044108030987275386,-0.044108030987275386,-0.044108030987275386,0.0,0.0,0.0,0.6174284119019376
93,2025-01-21 00:00:00,0.6592129916214687,0.6199229193382705,0.6272851559344073,0.6592129916214687,0.6592129916214687,-0.0006290680653714435,-0.0006290680653714435,-0.0006290680653714435,-0.012498869999984105,-0.012498869999984105,-0.012498869999984105,-0.008774009550395753,-0.008774009550395753,-0.008774009550395753,-0.00133262429637914,-0.00133262429637914,-0.00133262429637914,-0.0001406196729938837,-0.0001406196729938837,-0.0001406196729938837,-0.011828848862204411,-0.011828848862204411,-0.011828848862204411,-0.054066729421958955,-0.054066729421958955,-0.054066729421958955,0.005157151346553127,0.005157151346553127,0.005157151346553127,0.0,0.0,0.0,0.012542327933807117,0.012542327933807117,0.012542327933807117,-0.045336177805386214,-0.045336177805386214,-0.045336177805386214,0.0,0.0,0.0,0.6235715011720306
94,2025-01-22 00:00:00,0.6592418987296673,0.6206015559441607,0.6285749960955184,0.6592418987296673,0.6592418987296673,-0.0007083473110626106,-0.0007083473110626106,-0.0007083473110626106,-0.012498870000050896,-0.012498870000050896,-0.012498870000050896,-0.005752164097157769,-0.005752164097157769,-0.005752164097157769,-0.0013268661388919911,-0.0013268661388919911,-0.0013268661388919911,-0.00016628814361009713,-0.00016628814361009713,-0.00016628814361009713,-0.009226077826848006,-0.009226077826848006,-0.009226077826848006,-0.05271899100109724,-0.05271899100109724,-0.05271899100109724,0.0056754153232549355,0.0056754153232549355,0.0056754153232549355,0.0,0.0,0.0,0.011956817678643974,0.011956817678643974,0.011956817678643974,-0.04642477458253255,-0.04642477458253255,-0.04642477458253255,0.0,0.0,0.0,0.6244873310029917
