ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-06 00:00:00,1.0598371505115525,1.0643954028861884,1.0763668224147775,1.0598371505115525,1.0598371505115525,-6.014270596506358e-05,-6.014270596506358e-05,-6.014270596506358e-05,0.008846803885050259,0.008846803885050259,0.008846803885050259,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.002497990540971975,0.002497990540971975,0.002497990540971975,0.00977187888505231,0.00977187888505231,0.00977187888505231,0.0005971847867879879,0.0005971847867879879,0.0005971847867879879,0.0025276498849153275,0.0025276498849153275,0.0025276498849153275,0.00039317413240049615,0.00039317413240049615,0.00039317413240049615,-0.0007367535899767642,-0.0007367535899767642,-0.0007367535899767642,0.0009250750000020529,0.0009250750000020529,0.0009250750000020529,0.0,0.0,0.0,1.0701937507842303
2025-03-07 00:00:00,1.0618595563834845,1.0714051866960441,1.0844519474233525,1.0618595563834845,1.0618595563834845,0.00032942819781990433,0.00032942819781990433,0.00032942819781990433,0.013753837524329298,0.013753837524329298,0.013753837524329298,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.009010711397199245,0.009010711397199245,0.009010711397199245,0.015582170264476822,0.015582170264476822,0.015582170264476822,0.0005971847867879879,0.0005971847867879879,0.0005971847867879879,0.002975906993393061,0.002975906993393061,0.002975906993393061,-0.0008908784019914523,-0.0008908784019914523,-0.0008908784019914523,-0.0018962162847957467,-0.0018962162847957467,-0.0018962162847957467,0.0018283327401475216,0.0018283327401475216,0.0018283327401475216,0.0,0.0,0.0,1.0784056327880136
2025-03-10 00:00:00,1.0679267740026814,1.0697376345776084,1.0815692734425557,1.0679267740026814,1.0679267740026814,0.00013464274592742042,0.00013464274592742042,0.00013464274592742042,0.006864148782855003,0.006864148782855003,0.006864148782855003,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.006082648470824717,0.006082648470824717,0.006082648470824717,0.007048473625444341,0.007048473625444341,0.007048473625444341,1.5182664070881046e-05,1.5182664070881046e-05,1.5182664070881046e-05,-0.000280105512645625,-0.000280105512645625,-0.000280105512645625,-0.0008626471992140173,-0.0008626471992140173,-0.0008626471992140173,-0.0018532732220246733,-0.0018532732220246733,-0.0018532732220246733,0.0001843248425893386,0.0001843248425893386,0.0001843248425893386,0.0,0.0,0.0,1.0754540277031452
2025-03-11 00:00:00,1.069949179875747,1.0770469458013865,1.0912261264879286,1.069949179875747,1.069949179875747,-0.00021634851022344436,-0.00021634851022344436,-0.00021634851022344436,0.012305455816792519,0.012305455816792519,0.012305455816792519,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.009330195246365976,0.009330195246365976,0.009330195246365976,0.012662604248231214,0.012662604248231214,0.012662604248231214,0.0005971847867879879,0.0005971847867879879,0.0005971847867879879,0.0011807233820654045,0.0011807233820654045,0.0011807233820654045,-0.00044661282763717785,-0.00044661282763717785,-0.00044661282763717785,-0.0017673870964825267,-0.0017673870964825267,-0.0017673870964825267,0.00035714843143869386,0.00035714843143869386,0.00035714843143869386,0.0,0.0,0.0,1.0834975229062331
2025-03-12 00:00:00,1.0719715857488126,1.0755377742914154,1.090768738077303,1.0719715857488126,1.0719715857488126,-0.0003030361915758809,-0.0003030361915758809,-0.0003030361915758809,0.009591160915754213,0.009591160915754213,0.009591160915754213,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.009095331946262997,0.009095331946262997,0.009095331946262997,0.01054101707173926,0.01054101707173926,0.01054101707173926,1.5182664070881046e-05,1.5182664070881046e-05,1.5182664070881046e-05,-0.0005381584202858098,-0.0005381584202858098,-0.0005381584202858098,-0.000495529759380674,-0.000495529759380674,-0.000495529759380674,-0.0018103301592536,-0.0018103301592536,-0.0018103301592536,0.000949856155985047,0.000949856155985047,0.000949856155985047,0.0,0.0,0.0,1.0832712565346103
2025-03-13 00:00:00,1.0739939916218784,1.0804544612784295,1.0943861352147237,1.0739939916218784,1.0739939916218784,-6.014270596506358e-05,-6.014270596506358e-05,-6.014270596506358e-05,0.012449192329417894,0.012449192329417894,0.012449192329417894,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.009413169453763493,0.009413169453763493,0.009413169453763493,0.013374267329412722,0.013374267329412722,0.013374267329412722,0.0005971847867879879,0.0005971847867879879,0.0005971847867879879,0.001213208012697679,0.001213208012697679,0.001213208012697679,-0.0005315978945289005,-0.0005315978945289005,-0.0005315978945289005,-0.0018103301592536,-0.0018103301592536,-0.0018103301592536,0.000925074999994827,0.000925074999994827,0.000925074999994827,0.0,0.0,0.0,1.0883578743760125
2025-03-14 00:00:00,1.0748302624501815,1.0811891972707,1.09501190793486,1.0748302624501815,1.0748302624501815,0.00032942819781990433,0.00032942819781990433,0.00032942819781990433,0.010512906443688727,0.010512906443688727,0.010512906443688727,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.009695373651759721,0.009695373651759721,0.009695373651759721,0.012341239183833966,0.012341239183833966,0.012341239183833966,1.5182664070881046e-05,1.5182664070881046e-05,1.5182664070881046e-05,-0.000658339582935924,-0.000658339582935924,-0.000658339582935924,-0.0006861091636885556,-0.0006861091636885556,-0.0006861091636885556,-0.0018103301592536,-0.0018103301592536,-0.0018103301592536,0.0018283327401452394,0.0018283327401452394,0.0018283327401452394,0.0,0.0,0.0,1.0880949998011022
2025-03-17 00:00:00,1.0773390749350915,1.083967335513955,1.0982682181865238,1.0773390749350915,1.0773390749350915,0.00013464274592742042,0.00013464274592742042,0.00013464274592742042,0.012412774119200103,0.012412774119200103,0.012412774119200103,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.011858524895342523,0.011858524895342523,0.011858524895342523,0.01259709896178831,0.01259709896178831,0.01259709896178831,1.5182664070881046e-05,1.5182664070881046e-05,1.5182664070881046e-05,-0.0007084901673892425,-0.0007084901673892425,-0.0007084901673892425,-0.0007044566954141769,-0.0007044566954141769,-0.0007044566954141769,-0.0018103301592536,-0.0018103301592536,-0.0018103301592536,0.00018432484258820562,0.00018432484258820562,0.00018432484258820562,0.0,0.0,0.0,1.0909104218774504
2025-03-18 00:00:00,1.0781753457633947,1.0862857002708715,1.1000971020986356,1.0781753457633947,1.0781753457633947,-0.00021634851022344436,-0.00021634851022344436,-0.00021634851022344436,0.013328521320705748,0.013328521320705748,0.013328521320705748,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.012056390981953685,0.012056390981953685,0.012056390981953685,0.013685669752138713,0.013685669752138713,0.013685669752138713,1.5182664070881046e-05,1.5182664070881046e-05,1.5182664070881046e-05,0.00031535492799965043,0.00031535492799965043,0.00031535492799965043,-0.0007023724825287981,-0.0007023724825287981,-0.0007023724825287981,-0.0017673870964825267,-0.0017673870964825267,-0.0017673870964825267,0.0003571484314329656,0.0003571484314329656,0.0003571484314329656,0.0,0.0,0.0,1.0929308974804106
2025-03-19 00:00:00,1.0790116166524921,1.0865229920853279,1.0997378391285582,1.0790116166524921,1.0790116166524921,-0.0003030361915758809,-0.0003030361915758809,-0.0003030361915758809,0.01238252639026514,0.01238252639026514,0.01238252639026514,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.01087084215225887,0.01087084215225887,0.01087084215225887,0.01333238254624671,0.01333238254624671,0.01333238254624671,1.5182664070881046e-05,1.5182664070881046e-05,1.5182664070881046e-05,0.0005373972508572284,0.0005373972508572284,0.0005373972508572284,-0.0006840593503218803,-0.0006840593503218803,-0.0006840593503218803,-0.0016815009709403796,-0.0016815009709403796,-0.0016815009709403796,0.0009498561559815704,0.0009498561559815704,0.0009498561559815704,0.0,0.0,0.0,1.0933974122975474
2025-03-20 00:00:00,1.0798478875415893,1.0837197296779608,1.0963147930768213,1.0798478875415893,1.0798478875415893,-6.014270596506358e-05,-6.014270596506358e-05,-6.014270596506358e-05,0.00850265973098587,0.00850265973098587,0.00850265973098587,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.006741291838037069,0.006741291838037069,0.006741291838037069,0.009427734730987404,0.009427734730987404,0.009427734730987404,1.5182664070881046e-05,1.5182664070881046e-05,1.5182664070881046e-05,0.0002160690211154088,0.0002160690211154088,0.0002160690211154088,-0.0004847701395615661,-0.0004847701395615661,-0.0004847701395615661,-0.0015526717826271595,-0.0015526717826271595,-0.0015526717826271595,0.000925075000001534,0.000925075000001534,0.000925075000001534,0.0,0.0,0.0,1.0900284069751487
2025-03-21 00:00:00,1.080684158430687,1.0780978694640335,1.0918101019752922,1.080684158430687,1.080684158430687,0.00032942819781990433,0.00032942819781990433,0.00032942819781990433,0.0015948285851096987,0.0015948285851096987,0.0015948285851096987,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00026215537165528524,0.00026215537165528524,0.00026215537165528524,0.003423161325262594,0.003423161325262594,0.003423161325262594,1.5182664070881046e-05,1.5182664070881046e-05,1.5182664070881046e-05,-0.0006508917449724088,-0.0006508917449724088,-0.0006508917449724088,-0.00047901801952417687,-0.00047901801952417687,-0.00047901801952417687,-0.001509728719856086,-0.001509728719856086,-0.001509728719856086,0.001828332740152895,0.001828332740152895,0.001828332740152895,0.0,0.0,0.0,1.084383514646651
2025-03-24 00:00:00,1.0831929710979793,1.074862045599411,1.0885763844784142,1.0831929710979793,1.0831929710979793,0.00013464274592742042,0.00013464274592742042,0.00013464274592742042,-0.0014853412125904655,-0.0014853412125904655,-0.0014853412125904655,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,-0.0012978439727871782,-0.0012978439727871782,-0.0012978439727871782,-0.0013010163699964815,-0.0013010163699964815,-0.0013010163699964815,-0.0005668194586462258,-0.0005668194586462258,-0.0005668194586462258,-0.0011533397289075398,-0.0011533397289075398,-0.0011533397289075398,-0.0005911237259239361,-0.0005911237259239361,-0.0005911237259239361,-0.001638557908169306,-0.001638557908169306,-0.001638557908169306,0.00018432484259398442,0.00018432484259398442,0.00018432484259398442,0.0,0.0,0.0,1.0817837193107158
2025-03-25 00:00:00,1.0840292420587618,1.0733159259815308,1.0882920641900575,1.0840292420587618,1.0840292420587618,-0.00021634851022344436,-0.00021634851022344436,-0.00021634851022344436,-0.0036297478449944516,-0.0036297478449944516,-0.0036297478449944516,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,-0.004360693202982943,-0.004360693202982943,-0.004360693202982943,-0.0032725994135593354,-0.0032725994135593354,-0.0032725994135593354,1.5182664070881046e-05,1.5182664070881046e-05,1.5182664070881046e-05,-0.0005337547403688653,-0.0005337547403688653,-0.0005337547403688653,-0.0005662200460081477,-0.0005662200460081477,-0.0005662200460081477,-0.0015956148453982332,-0.0015956148453982332,-0.0015956148453982332,0.0003571484314351162,0.0003571484314351162,0.0003571484314351162,0.0,0.0,0.0,1.0804816485969193
2025-03-26 00:00:00,1.0848655130195441,1.0742303807783335,1.0881769713819398,1.0848655130195441,1.0848655130195441,-0.0003030361915758809,-0.0003030361915758809,-0.0003030361915758809,-0.004404461661168922,-0.004404461661168922,-0.004404461661168922,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,-0.004721313359668756,-0.004721313359668756,-0.004721313359668756,-0.003454605505185149,-0.003454605505185149,-0.003454605505185149,1.5182664070881046e-05,1.5182664070881046e-05,1.5182664070881046e-05,-0.0007400212358143197,-0.0007400212358143197,-0.0007400212358143197,-0.0006444164659278409,-0.0006444164659278409,-0.0006444164659278409,-0.001638557908169306,-0.001638557908169306,-0.001638557908169306,0.0009498561559837735,0.0009498561559837735,0.0009498561559837735,0.0,0.0,0.0,1.0811177306458812
2025-03-27 00:00:00,1.0857017839803267,1.072200000018245,1.0859089328185256,1.0857017839803267,1.0857017839803267,-6.014270596506358e-05,-6.014270596506358e-05,-6.014270596506358e-05,-0.006673166282027961,-0.006673166282027961,-0.006673166282027961,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,-0.0076865627503884745,-0.0076865627503884745,-0.0076865627503884745,-0.0057480912820221785,-0.0057480912820221785,-0.0057480912820221785,1.5182664070881046e-05,1.5182664070881046e-05,1.5182664070881046e-05,-0.00044663706156526975,-0.00044663706156526975,-0.00044663706156526975,-0.0005700354814691758,-0.0005700354814691758,-0.0005700354814691758,-0.0015526717826271595,-0.0015526717826271595,-0.0015526717826271595,0.0009250750000057838,0.0009250750000057838,0.0009250750000057838,0.0,0.0,0.0,1.0794610710209536
2025-03-28 00:00:00,1.086741986138396,1.0738212622249552,1.0873732588204308,1.086741986138396,1.086741986138396,0.00032942819781990433,0.00032942819781990433,0.00032942819781990433,-0.008084170550731448,-0.008084170550731448,-0.008084170550731448,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,0.00181385041795815,-0.008270936897767846,-0.008270936897767846,-0.008270936897767846,-0.0062558378105907735,-0.0062558378105907735,-0.0062558378105907735,-0.0005668194586462258,-0.0005668194586462258,-0.0005668194586462258,-0.000985452220776761,-0.000985452220776761,-0.000985452220776761,-0.000622476161878587,-0.000622476161878587,-0.000622476161878587,-0.0015956148453982332,-0.0015956148453982332,-0.0015956148453982332,0.001828332740140675,0.001828332740140675,0.001828332740140675,0.0,0.0,0.0,1.079943504531155
2025-03-30 23:00:00,1.089819250856018,1.0767731995622756,1.0922233893591817,1.089819250856018,1.089819250856018,0.0004856340020782852,0.0004856340020782852,0.0004856340020782852,-0.005235947028089908,-0.005235947028089908,-0.005235947028089908,-0.0005565222873280688,-0.0005565222873280688,-0.0005565222873280688,-0.0005565222873280695,-0.0005565222873280695,-0.0005565222873280695,-0.005336726118681837,-0.005336726118681837,-0.005336726118681837,-0.005290004877773821,-0.005290004877773821,-0.005290004877773821,0.0005971847867879879,0.0005971847867879879,0.0005971847867879879,0.0009339805548905611,0.0009339805548905611,0.0009339805548905611,-2.327902576092954e-05,-2.327902576092954e-05,-2.327902576092954e-05,-0.0007796966527478377,-0.0007796966527478377,-0.0007796966527478377,-5.4057849683912355e-05,-5.4057849683912355e-05,-5.4057849683912355e-05,0.0,0.0,0.0,1.0840541017030978
2025-03-31 23:00:00,1.0908594530140874,1.077466791143671,1.090658742175763,1.0908594530140874,1.0908594530140874,0.00013464274592742042,0.00013464274592742042,0.00013464274592742042,-0.0069199071419585225,-0.0069199071419585225,-0.0069199071419585225,-0.0005565222873280688,-0.0005565222873280688,-0.0005565222873280688,-0.0005565222873280695,-0.0005565222873280695,-0.0005565222873280695,-0.005421517027169043,-0.005421517027169043,-0.005421517027169043,-0.006459066658210062,-0.006459066658210062,-0.006459066658210062,1.5182664070881046e-05,1.5182664070881046e-05,1.5182664070881046e-05,0.00026789188079854817,0.00026789188079854817,0.00026789188079854817,-2.3366178182352407e-05,-2.3366178182352407e-05,-2.3366178182352407e-05,-0.0007796966527478377,-0.0007796966527478377,-0.0007796966527478377,0.0004608404837484598,0.0004608404837484598,0.0004608404837484598,0.0,0.0,0.0,1.0838135190923308
2025-04-01 23:00:00,1.0918996551721567,1.077447679829401,1.0891713649189811,1.0918996551721567,1.0918996551721567,-0.00021634851022344436,-0.00021634851022344436,-0.00021634851022344436,-0.00874174208861397,-0.00874174208861397,-0.00874174208861397,-0.0005565222873280688,-0.0005565222873280688,-0.0005565222873280688,-0.0005565222873280695,-0.0005565222873280695,-0.0005565222873280695,-0.0068175939830012015,-0.0068175939830012015,-0.0068175939830012015,-0.007900451741546601,-0.007900451741546601,-0.007900451741546601,1.5182664070881046e-05,1.5182664070881046e-05,1.5182664070881046e-05,-0.0002440788252132496,-0.0002440788252132496,-0.0002440788252132496,0.00011323635375950721,0.00011323635375950721,0.00011323635375950721,-0.0004790952133503239,-0.0004790952133503239,-0.0004790952133503239,0.0008412903470673676,0.0008412903470673676,0.0008412903470673676,0.0,0.0,0.0,1.0832731546398577
2025-04-02 23:00:00,1.0929578733543854,1.0784658472626207,1.0920858982165562,1.0929578733543854,1.0929578733543854,-0.0003030361915758809,-0.0003030361915758809,-0.0003030361915758809,-0.008356693813317953,-0.008356693813317953,-0.008356693813317953,-0.0005565222873280688,-0.0005565222873280688,-0.0005565222873280688,-0.0005565222873280695,-0.0005565222873280695,-0.0005565222873280695,-0.00822332568639007,-0.00822332568639007,-0.00822332568639007,-0.007346511904996692,-0.007346511904996692,-0.007346511904996692,1.5182664070881046e-05,1.5182664070881046e-05,1.5182664070881046e-05,-0.0005708114520440339,-0.0005708114520440339,-0.0005708114520440339,0.0011150308830375562,0.0011150308830375562,0.0011150308830375562,0.0007233105442397322,0.0007233105442397322,0.0007233105442397322,0.001010181908321262,0.001010181908321262,0.001010181908321262,0.0,0.0,0.0,1.0849284453261276
2025-04-03 23:00:00,1.094016091536614,1.091640475101262,1.1052424136839738,1.094016091536614,1.094016091536614,-6.014270596506358e-05,-6.014270596506358e-05,-6.014270596506358e-05,0.0017481027113747487,0.0017481027113747487,0.0017481027113747487,-0.0005565222873280688,-0.0005565222873280688,-0.0005565222873280688,-0.0005565222873280695,-0.0005565222873280695,-0.0005565222873280695,-0.003640809323189732,-0.003640809323189732,-0.003640809323189732,0.003424484354428951,0.003424484354428951,0.003424484354428951,0.0005971847867879879,0.0005971847867879879,0.0005971847867879879,0.0019142440027972822,0.0019142440027972822,0.0019142440027972822,0.0022108403493127714,0.0022108403493127714,0.0022108403493127714,0.0018398301762876414,0.0018398301762876414,0.0018398301762876414,0.0016763816430542021,0.0016763816430542021,0.0016763816430542021,0.0,0.0,0.0,1.0977625325255744
