,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
45,2024-11-13 00:00:00,1.0011446569472855,1.058945007881912,1.0640766433605342,1.0011446569472855,1.0011446569472855,-0.0018918496329830136,-0.0018918496329830136,-0.0018918496329830136,-0.003461174489774116,-0.003461174489774116,-0.003461174489774116,0.007813430000004333,0.007813430000004333,0.007813430000004333,-0.02965435339904432,-0.02965435339904432,-0.02965435339904432,-0.000275593009971957,-0.000275593009971957,-0.000275593009971957,-0.002162562261861183,-0.002162562261861183,-0.002162562261861183,-0.010211229291630182,-0.010211229291630182,-0.010211229291630182,-0.0023686789332022207,-0.0023686789332022207,-0.0023686789332022207,-0.006392114957129523,-0.006392114957129523,-0.006392114957129523,0.06029377629892249,0.06029377629892249,0.06029377629892249,-0.0012420588523787209,-0.0012420588523787209,-0.0012420588523787209,0.0,0.0,0.0,0.013913984564747774,0.013913984564747774,0.013913984564747774,-0.0016490919701134055,-0.0016490919701134055,-0.0016490919701134055,0.0682207151332147,0.0682207151332147,0.0682207151332147,0.0,0.0,0.0,1.0615074489361265
46,2024-11-14 00:00:00,1.001506267603919,1.0573287008360224,1.0623604947757683,1.001506267603919,1.001506267603919,-0.0014958768352267898,-0.0014958768352267898,-0.0014958768352267898,-0.003371896577704421,-0.003371896577704421,-0.003371896577704421,0.007813429999998896,0.007813429999998896,0.007813429999998896,-0.029722931795540232,-0.029722931795540232,-0.029722931795540232,-0.00046111485945981207,-0.00046111485945981207,-0.00046111485945981207,-0.002162562261861183,-0.002162562261861183,-0.002162562261861183,-0.01170690516086245,-0.01170690516086245,-0.01170690516086245,-0.0032964700269558223,-0.0032964700269558223,-0.0032964700269558223,-0.003601275652523564,-0.003601275652523564,-0.003601275652523564,0.05825059217374405,0.05825059217374405,0.05825059217374405,-0.0019642388857478393,-0.0019642388857478393,-0.0019642388857478393,0.0,0.0,0.0,0.013541349999996042,0.013541349999996042,0.013541349999996042,-0.0016625915351983506,-0.0016625915351983506,-0.0016625915351983506,0.06661874396928935,0.06661874396928935,0.06661874396928935,0.0,0.0,0.0,1.0598446007575635
47,2024-11-15 00:00:00,1.0018678782993016,1.0520282686282714,1.057323706375456,1.0018678782993016,1.0018678782993016,-0.0012291492547634912,-0.0012291492547634912,-0.0012291492547634912,-0.002615730153522769,-0.002615730153522769,-0.002615730153522769,0.007813430000008503,0.007813430000008503,0.007813430000008503,-0.03314819872355828,-0.03314819872355828,-0.03314819872355828,-0.0006473216305911501,-0.0006473216305911501,-0.0006473216305911501,-0.002162562261861183,-0.002162562261861183,-0.002162562261861183,-0.013119143515731901,-0.013119143515731901,-0.013119143515731901,-0.003913285518683837,-0.003913285518683837,-0.003913285518683837,-0.005448701220796922,-0.005448701220796922,-0.005448701220796922,0.05278920314333599,0.05278920314333599,0.05278920314333599,-0.0019946956101927673,-0.0019946956101927673,-0.0019946956101927673,0.0,0.0,0.0,0.013147245019438657,0.013147245019438657,0.013147245019438657,-0.002017609557414257,-0.002017609557414257,-0.002017609557414257,0.06497672684744711,0.06497672684744711,0.06497672684744711,0.0,0.0,0.0,1.0547556852496263
48,2024-11-18 00:00:00,1.0029527103854494,1.0495841984578347,1.0548473176933384,1.0029527103854494,1.0029527103854494,-0.0011625023475244946,-0.0011625023475244946,-0.0011625023475244946,-0.0020902325430062745,-0.0020902325430062745,-0.0020902325430062745,0.00781342999999783,0.00781342999999783,0.00781342999999783,-0.03208788941123465,-0.03208788941123465,-0.03208788941123465,-0.0008555504115771821,-0.0008555504115771821,-0.0008555504115771821,-0.002162562261861183,-0.002162562261861183,-0.002162562261861183,-0.014057848435187132,-0.014057848435187132,-0.014057848435187132,-0.003760794490119805,-0.003760794490119805,-0.003760794490119805,-0.0038456395231422336,-0.0038456395231422336,-0.0038456395231422336,0.04917456116331895,0.04917456116331895,0.04917456116331895,-0.002173330907633049,-0.002173330907633049,-0.002173330907633049,0.0,0.0,0.0,0.01360522706296799,0.01360522706296799,0.01360522706296799,-0.0019794284911832986,-0.0019794284911832986,-0.0019794284911832986,0.05984379351158778,0.05984379351158778,0.05984379351158778,0.0,0.0,0.0,1.0522724697862151
49,2024-11-19 00:00:00,1.003314321080832,1.0537971766099383,1.058917711283258,1.003314321080832,1.003314321080832,-0.0011133193891300788,-0.0011133193891300788,-0.0011133193891300788,-0.0015466839830615884,-0.0015466839830615884,-0.0015466839830615884,0.007813430000007438,0.007813430000007438,0.007813430000007438,-0.027077615443593522,-0.027077615443593522,-0.027077615443593522,-0.0009941669886026681,-0.0009941669886026681,-0.0009941669886026681,-0.0016802534744172822,-0.0016802534744172822,-0.0016802534744172822,-0.01401503599860448,-0.01401503599860448,-0.01401503599860448,-0.003129382090817882,-0.003129382090817882,-0.003129382090817882,-0.0016681051389662194,-0.0016681051389662194,-0.0016681051389662194,0.05305803184455688,0.05305803184455688,0.05305803184455688,-0.001589091214734201,-0.001589091214734201,-0.001589091214734201,0.0,0.0,0.0,0.014240658709579784,0.014240658709579784,0.014240658709579784,-0.00134157716525912,-0.00134157716525912,-0.00134157716525912,0.05808155857856319,0.05808155857856319,0.05808155857856319,0.0,0.0,0.0,1.0565482042788386
50,2024-11-20 00:00:00,1.0036759317762145,1.0537392933289034,1.0589637269723802,1.0036759317762145,1.0036759317762145,-0.0007054507132255691,-0.0007054507132255691,-0.0007054507132255691,-0.0013444843606897924,-0.0013444843606897924,-0.0013444843606897924,0.007813430000002,0.007813430000002,0.007813430000002,-0.025570142550959137,-0.025570142550959137,-0.025570142550959137,-0.0011121039725443228,-0.0011121039725443228,-0.0011121039725443228,-0.0015663089859058162,-0.0015663089859058162,-0.0015663089859058162,-0.013709421514243592,-0.013709421514243592,-0.013709421514243592,-0.00359970388884837,-0.00359970388884837,-0.00359970388884837,-0.0004826891095490836,-0.0004826891095490836,-0.0004826891095490836,0.052462929679830246,0.052462929679830246,0.052462929679830246,-0.0018408492420475633,-0.0018408492420475633,-0.0018408492420475633,0.0,0.0,0.0,0.013913984564757304,0.013913984564757304,0.013913984564757304,-0.0012091307639050294,-0.0012091307639050294,-0.0012091307639050294,0.05630565766603007,0.05630565766603007,0.05630565766603007,0.0,0.0,0.0,1.0563317116063282
51,2024-11-21 00:00:00,1.0040375424715973,1.052340994701458,1.0575842970607097,1.0040375424715973,1.0040375424715973,0.00013164923656881826,0.00013164923656881826,0.00013164923656881826,-0.001713732201575358,-0.001713732201575358,-0.001713732201575358,0.0078134300000022,0.0078134300000022,0.0078134300000022,-0.025090940602496267,-0.025090940602496267,-0.025090940602496267,-0.0012578077095624146,-0.0012578077095624146,-0.0012578077095624146,-0.0014382117985736245,-0.0014382117985736245,-0.0014382117985736245,-0.013976823108875679,-0.013976823108875679,-0.013976823108875679,-0.002209017288357453,-0.002209017288357453,-0.002209017288357453,-0.0006584614625916213,-0.0006584614625916213,-0.0006584614625916213,0.05078875364980932,0.05078875364980932,0.05078875364980932,-0.0023808406216022514,-0.0023808406216022514,-0.0023808406216022514,0.0,0.0,0.0,0.013541349999993322,0.013541349999993322,0.013541349999993322,-0.0015876956479266844,-0.0015876956479266844,-0.0015876956479266844,0.05452491425231006,0.05452491425231006,0.05452491425231006,0.0,0.0,0.0,1.055031357871347
52,2024-11-22 00:00:00,1.0043991531669798,1.047827313111211,1.0528977356023688,1.0043991531669798,1.0043991531669798,0.0013422497706091553,0.0013422497706091553,0.0013422497706091553,-0.0025282425250492497,-0.0025282425250492497,-0.0025282425250492497,0.007813430000011806,0.007813430000011806,0.007813430000011806,-0.02789351452722644,-0.02789351452722644,-0.02789351452722644,-0.0014784325345351577,-0.0014784325345351577,-0.0014784325345351577,-0.0012704741738162576,-0.0012704741738162576,-0.0012704741738162576,-0.01485249468059984,-0.01485249468059984,-0.01485249468059984,-0.0036321110803443075,-0.0036321110803443075,-0.0036321110803443075,-0.001511503547421338,-0.001511503547421338,-0.001511503547421338,0.045816190397251835,0.045816190397251835,0.045816190397251835,-0.0026109109241191433,-0.0026109109241191433,-0.0026109109241191433,0.0,0.0,0.0,0.01314724501940607,0.01314724501940607,0.01314724501940607,-0.0013515948319502982,-0.0013515948319502982,-0.0013515948319502982,0.05274902990506038,0.05274902990506038,0.05274902990506038,0.0,0.0,0.0,1.0504168960033167
53,2024-11-25 00:00:00,1.005483985538763,1.0460979788083484,1.0514033258319253,1.005483985538763,1.005483985538763,0.0016409562705651626,0.0016409562705651626,0.0016409562705651626,-0.0017967461073015972,-0.0017967461073015972,-0.0017967461073015972,0.007813430000010542,0.007813430000010542,0.007813430000010542,-0.026078947441513706,-0.026078947441513706,-0.026078947441513706,-0.0016753586258896342,-0.0016753586258896342,-0.0016753586258896342,-0.001102727677129576,-0.001102727677129576,-0.001102727677129576,-0.015279069023472114,-0.015279069023472114,-0.015279069023472114,-0.0027129669334630003,-0.0027129669334630003,-0.0027129669334630003,-0.0013743841311382391,-0.0013743841311382391,-0.0013743841311382391,0.04289599579524612,0.04289599579524612,0.04289599579524612,-0.0025074051940239214,-0.0025074051940239214,-0.0025074051940239214,0.0,0.0,0.0,0.013605227063002132,0.013605227063002132,0.013605227063002132,-0.0012712460196607862,-0.0012712460196607862,-0.0012712460196607862,0.04755628617374714,0.04755628617374714,0.04755628617374714,0.0,0.0,0.0,1.048615222354621
54,2024-11-26 00:00:00,1.0058455963293573,1.0425414480713084,1.047766217495381,1.0058455963293573,1.0058455963293573,0.0021498699349757843,0.0021498699349757843,0.0021498699349757843,-0.0019351975788255362,-0.0019351975788255362,-0.0019351975788255362,0.007813430000005105,0.007813430000005105,0.007813430000005105,-0.02888080498350962,-0.02888080498350962,-0.02888080498350962,-0.001906967399902249,-0.001906967399902249,-0.001906967399902249,-0.0009138482447795073,-0.0009138482447795073,-0.0009138482447795073,-0.01583304621012968,-0.01583304621012968,-0.01583304621012968,-0.002568507644995374,-0.002568507644995374,-0.002568507644995374,-0.0032815270748249325,-0.0032815270748249325,-0.0032815270748249325,0.03908008552857724,0.03908008552857724,0.03908008552857724,-0.003224877559492211,-0.003224877559492211,-0.003224877559492211,0.0,0.0,0.0,0.014240658709558731,0.014240658709558731,0.014240658709558731,-0.0013667032055359133,-0.0013667032055359133,-0.0013667032055359133,0.04590680180252302,0.04590680180252302,0.04590680180252302,0.0,0.0,0.0,1.0451541282624515
55,2024-11-27 00:00:00,1.0062072071199517,1.045945109548284,1.051386344661162,1.0062072071199517,1.0062072071199517,0.0028410904311422735,0.0028410904311422735,0.0028410904311422735,-0.0010318950534403282,-0.0010318950534403282,-0.0010318950534403282,0.007813429999999668,0.007813429999999668,0.007813429999999668,-0.02365217860018825,-0.02365217860018825,-0.02365217860018825,-0.0021118160481023974,-0.0021118160481023974,-0.0021118160481023974,-0.0007396702565087128,-0.0007396702565087128,-0.0007396702565087128,-0.015614020347421433,-0.015614020347421433,-0.015614020347421433,-0.001586321696431922,-0.001586321696431922,-0.001586321696431922,-0.0026023321051066154,-0.0026023321051066154,-0.0026023321051066154,0.04239117685396218,0.04239117685396218,0.04239117685396218,-0.001965527178369409,-0.001965527178369409,-0.001965527178369409,0.0,0.0,0.0,0.013913984564721892,0.013913984564721892,0.013913984564721892,-0.0008416863459497069,-0.0008416863459497069,-0.0008416863459497069,0.04431594088942887,0.04431594088942887,0.04431594088942887,0.0,0.0,0.0,1.048861514788705
56,2024-11-28 00:00:00,1.006568817910546,1.0519772998127435,1.057111073296698,1.006568817910546,1.006568817910546,0.002893882139126209,0.002893882139126209,0.002893882139126209,2.010105027149644e-05,2.010105027149644e-05,2.010105027149644e-05,0.007813429999999864,0.007813429999999864,0.007813429999999864,-0.016379535585440367,-0.016379535585440367,-0.016379535585440367,-0.002296324599011694,-0.002296324599011694,-0.002296324599011694,-0.0005874154627916556,-0.0005874154627916556,-0.0005874154627916556,-0.014535303235348507,-0.014535303235348507,-0.014535303235348507,-0.00028648351924046174,-0.00028648351924046174,-0.00028648351924046174,2.0543938207169546e-05,2.0543938207169546e-05,2.0543938207169546e-05,0.047768925580083145,0.047768925580083145,0.047768925580083145,-0.001862709208478986,-0.001862709208478986,-0.001862709208478986,0.0,0.0,0.0,0.013541350000006612,0.013541350000006612,0.013541350000006612,0.0002541733118260584,0.0002541733118260584,0.0002541733118260584,0.042793681165517045,0.042793681165517045,0.042793681165517045,0.0,0.0,0.0,1.054651528864547
