,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
10,2025-08-11 22:00:00,0.650121275317188,0.6509202487735898,0.6521559434896834,0.650121275317188,0.650121275317188,4.350190161608244e-06,4.350190161608244e-06,4.350190161608244e-06,7.680540516752619e-05,7.680540516752619e-05,7.680540516752619e-05,0.0018272470975220375,0.0018272470975220375,0.0018272470975220375,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,9.519108422683935e-05,9.519108422683935e-05,9.519108422683935e-05,0.002153344332299284,0.002153344332299284,0.002153344332299284,8.050681308109776e-05,8.050681308109776e-05,8.050681308109776e-05,0.0,0.0,0.0,0.0005647483648111648,0.0005647483648111648,0.0005647483648111648,-0.00031545653520144434,-0.00031545653520144434,-0.00031545653520144434,0.0,0.0,0.0,0.6515212102806994
11,2025-08-11 23:00:00,0.6501098892217174,0.6509701037124471,0.6522621500818397,0.6501098892217174,0.6501098892217174,4.350190161608244e-06,4.350190161608244e-06,4.350190161608244e-06,0.0001726543674035441,0.0001726543674035441,0.0001726543674035441,0.0018427602780447857,0.0018427602780447857,0.0018427602780447857,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,0.00011070426474958731,0.00011070426474958731,0.00011070426474958731,0.0022888974056180828,0.0022888974056180828,0.0022888974056180828,8.050681308109776e-05,8.050681308109776e-05,8.050681308109776e-05,0.0,0.0,0.0,0.00047093910284513977,0.00047093910284513977,0.00047093910284513977,-0.0001974563426753867,-0.0001974563426753867,-0.0001974563426753867,0.0,0.0,0.0,0.6515979240605236
12,2025-08-12 00:00:00,0.6500985031262468,0.6509690953517192,0.6522295289537334,0.6500985031262468,0.6500985031262468,4.350190161608244e-06,4.350190161608244e-06,4.350190161608244e-06,0.0001037315699997856,0.0001037315699997856,0.0001037315699997856,0.0019309526933483534,0.0019309526933483534,0.0019309526933483534,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,0.00019889668005315523,0.00019889668005315523,0.00019889668005315523,0.0023226900819663383,0.0023226900819663383,0.0023226900819663383,8.050681308109776e-05,8.050681308109776e-05,8.050681308109776e-05,0.0,0.0,0.0,0.00036777225911028145,0.00036777225911028145,0.00036777225911028145,-7.976644049208226e-05,-7.976644049208226e-05,-7.976644049208226e-05,0.0,0.0,0.0,0.6516084804717593
13,2025-08-12 01:00:00,0.6500871170307763,0.6513013421531657,0.6526138437634487,0.6500871170307763,0.6500871170307763,4.350190161608244e-06,4.350190161608244e-06,4.350190161608244e-06,-4.806676529213862e-05,-4.806676529213862e-05,-4.806676529213862e-05,0.0025799827673785363,0.0025799827673785363,0.0025799827673785363,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,0.00022297626414110973,0.00022297626414110973,0.00022297626414110973,0.0028258207396173124,0.0028258207396173124,0.0028258207396173124,0.000705457303023326,0.000705457303023326,0.000705457303023326,0.0,0.0,0.0,0.0002562891889102752,0.0002562891889102752,0.0002562891889102752,3.761554862063976e-05,3.761554862063976e-05,3.761554862063976e-05,0.0,0.0,0.0,0.6519241466886398
14,2025-08-12 02:00:00,0.6500757309353056,0.6515159153521204,0.6527729833320561,0.6500757309353056,0.6500757309353056,4.350190161608244e-06,4.350190161608244e-06,4.350190161608244e-06,-0.00015303798166206784,-0.00015303798166206784,-0.00015303798166206784,0.0030342770753181494,0.0030342770753181494,0.0030342770753181494,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,0.0003888677963987808,0.0003888677963987808,0.0003888677963987808,0.003173539347201602,0.003173539347201602,0.003173539347201602,0.000993860078705268,0.000993860078705268,0.000993860078705268,0.0,0.0,0.0,0.000137608193672902,0.000137608193672902,0.000137608193672902,0.0001546920598726187,0.0001546920598726187,0.0001546920598726187,0.0,0.0,0.0,0.6521387718460896
15,2025-08-12 03:00:00,0.6500646793345249,0.6511875560181827,0.6524892070859649,0.6500646793345249,0.6500646793345249,4.350190161608244e-06,4.350190161608244e-06,4.350190161608244e-06,-0.00014510997373241377,-0.00014510997373241377,-0.00014510997373241377,0.002600720162873782,0.002600720162873782,0.002600720162873782,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,0.00042181229981748966,0.00042181229981748966,0.00042181229981748966,0.00273998726064764,0.00273998726064764,0.00273998726064764,0.0005273586628421917,0.0005273586628421917,0.0005273586628421917,0.0,0.0,0.0,1.2911485099322635e-05,1.2911485099322635e-05,1.2911485099322635e-05,0.0002714655864069493,0.0002714655864069493,0.0002714655864069493,0.0,0.0,0.0,0.6518458482744985
16,2025-08-12 04:00:00,0.6500536277337442,0.6512870754648737,0.6525139283984847,0.6500536277337442,0.6500536277337442,4.350190161608244e-06,4.350190161608244e-06,4.350190161608244e-06,-6.328275191761732e-05,-6.328275191761732e-05,-6.328275191761732e-05,0.002631020004189131,0.002631020004189131,0.002631020004189131,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,0.0003549460111134252,0.0003549460111134252,0.0003549460111134252,0.002839107494421041,0.002839107494421041,0.002839107494421041,0.0006245247928616051,0.0006245247928616051,0.0006245247928616051,0.0,0.0,0.0,-0.00011656843708366735,-0.00011656843708366735,-0.00011656843708366735,0.00038793867923319486,0.00038793867923319486,0.00038793867923319486,0.0,0.0,0.0,0.6518991998600187
17,2025-08-12 05:00:00,0.6500425761329636,0.6501746076162835,0.6514098444741578,0.6500425761329636,0.6500425761329636,4.350190161608244e-06,4.350190161608244e-06,4.350190161608244e-06,4.167584702882563e-06,4.167584702882563e-06,4.167584702882563e-06,0.0008737438029874041,0.0008737438029874041,0.0008737438029874041,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,-0.00011048782340456644,-0.00011048782340456644,-0.00011048782340456644,0.0011324625055655544,0.0011324625055655544,0.0011324625055655544,-0.00066731757382213,-0.00066731757382213,-0.00066731757382213,0.0,0.0,0.0,-0.00024956282918361537,-0.00024956282918361537,-0.00024956282918361537,0.0005041139470588832,0.0005041139470588832,0.0005041139470588832,0.0,0.0,0.0,0.6507787249774554
18,2025-08-12 06:00:00,0.6500315245321829,0.6498519786068706,0.651089042041011,0.6500315245321829,0.6500315245321829,4.350190161608244e-06,4.350190161608244e-06,4.350190161608244e-06,8.694980000189416e-06,8.694980000189416e-06,8.694980000189416e-06,0.00044053253788903387,0.00044053253788903387,0.00044053253788903387,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,-0.0004838525103433567,-0.0004838525103433567,-0.0004838525103433567,0.0006844405742914538,0.0006844405742914538,0.0006844405742914538,-0.0007271641519817099,-0.0007271641519817099,-0.0007271641519817099,0.0,0.0,0.0,-0.0003847809999951133,-0.0003847809999951133,-0.0003847809999951133,0.0006199940563973438,0.0006199940563973438,0.0006199940563973438,0.0,0.0,0.0,0.6504764324821413
19,2025-08-12 07:00:00,0.6500204729314022,0.6498968971916527,0.6511775724228357,0.6500204729314022,0.6500204729314022,0.000143480784934382,0.000143480784934382,0.000143480784934382,-2.326270654917123e-05,-2.326270654917123e-05,-2.326270654917123e-05,0.0005973026417721364,0.0005973026417721364,0.0005973026417721364,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,-0.0006502676324923139,-0.0006502676324923139,-0.0006502676324923139,0.0007886969778175138,0.0007886969778175138,0.0007886969778175138,-0.000543109520722424,-0.000543109520722424,-0.000543109520722424,0.0,0.0,0.0,-0.0005209246887000725,-0.0005209246887000725,-0.0005209246887000725,0.0007355817312946211,0.0007355817312946211,0.0007355817312946211,0.0,0.0,0.0,0.6505331421139227
20,2025-08-12 08:00:00,0.6500094213306216,0.6494031542925346,0.6507129107332317,0.6500094213306216,0.6500094213306216,0.0001519235248046613,0.0001519235248046613,0.0001519235248046613,-3.368915838382106e-05,-3.368915838382106e-05,-3.368915838382106e-05,-8.61514246949407e-05,-8.61514246949407e-05,-8.61514246949407e-05,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,-0.001003004531008573,-0.001003004531008573,-0.001003004531008573,7.433681672517961e-05,7.433681672517961e-05,7.433681672517961e-05,-0.0008822694285435211,-0.0008822694285435211,-0.0008822694285435211,0.0,0.0,0.0,-0.0006567023535462038,-0.0006567023535462038,-0.0006567023535462038,0.000850879753350145,0.000850879753350145,0.000850879753350145,0.0,0.0,0.0,0.6500577409618445
21,2025-08-12 09:00:00,0.6499983697298409,0.6492559338953244,0.650509715489457,0.6499983697298409,0.6499983697298409,0.00013108559202850193,0.00013108559202850193,0.00013108559202850193,1.1984029024714424e-07,1.1984029024714424e-07,1.1984029024714424e-07,-0.00037848922126437366,-0.00037848922126437366,-0.00037848922126437366,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,-0.0013206370527476152,-0.0013206370527476152,-0.0013206370527476152,-0.00020332162190454198,-0.00020332162190454198,-0.00020332162190454198,-0.0008361367705977526,-0.0008361367705977526,-0.0008361367705977526,0.0,0.0,0.0,-0.0007908432025803532,-0.0007908432025803532,-0.0007908432025803532,0.0009658909616499373,0.0009658909616499373,0.0009658909616499373,0.0,0.0,0.0,0.6498662110070722
22,2025-08-12 10:00:00,0.6499873181290602,0.6489795787723496,0.6502388602465109,0.6499873181290602,0.6499873181290602,9.077932649919738e-05,9.077932649919738e-05,9.077932649919738e-05,4.773182166489118e-05,4.773182166489118e-05,4.773182166489118e-05,-0.00081910395647231,-0.00081910395647231,-0.00081910395647231,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,-0.0015872629282848755,-0.0015872629282848755,-0.0015872629282848755,-0.0006128646843537424,-0.0006128646843537424,-0.0006128646843537424,-0.0009698193647391242,-0.0009698193647391242,-0.0009698193647391242,0.0,0.0,0.0,-0.0009221108021172788,-0.0009221108021172788,-0.0009221108021172788,0.0010806182525709557,0.0010806182525709557,0.0010806182525709557,0.0,0.0,0.0,0.6495889638565011
23,2025-08-12 11:00:00,0.6499762665282796,0.6486491003658423,0.6499568996807249,0.6499762665282796,0.6499762665282796,5.602025375881308e-05,5.602025375881308e-05,5.602025375881308e-05,7.060800917318742e-05,7.060800917318742e-05,7.060800917318742e-05,-0.0012434003535444983,-0.0012434003535444983,-0.0012434003535444983,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,-0.0018655900249854428,-0.0018655900249854428,-0.0018655900249854428,-0.0010270438696346734,-0.0010270438696346734,-0.0010270438696346734,-0.001081029592370361,-0.001081029592370361,-0.001081029592370361,0.0,0.0,0.0,-0.0010493161050748275,-0.0010493161050748275,-0.0010493161050748275,0.0011950645798114654,0.0011950645798114654,0.0011950645798114654,0.0,0.0,0.0,0.6493087123883337
24,2025-08-12 12:00:00,0.6499652149274988,0.6495207930644451,0.6508383337214748,0.6499652149274988,0.6499652149274988,0.00026718255873871207,0.00026718255873871207,0.00026718255873871207,7.376576999986896e-05,7.376576999986896e-05,7.376576999986896e-05,0.00012304609927251092,0.00012304609927251092,0.00012304609927251092,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,-0.0015432419379036283,-0.0015432419379036283,-0.0015432419379036283,0.00033471507397487047,0.00033471507397487047,0.00033471507397487047,-0.00024809353161506513,-0.00024809353161506513,-0.00024809353161506513,0.0,0.0,0.0,-0.0011713297495083452,-0.0011713297495083452,-0.0011713297495083452,0.0013092329542108358,0.0013092329542108358,0.0013092329542108358,0.0,0.0,0.0,0.6501827680824944
25,2025-08-12 13:00:00,0.6499541633267182,0.649773432161223,0.6510400029979427,0.6499541633267182,0.6499541633267182,0.00043569964655093725,0.00043569964655093725,0.00043569964655093725,0.00010120273856691539,0.00010120273856691539,0.00010120273856691539,0.0004558737427991645,0.0004558737427991645,0.0004558737427991645,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,-0.0013214170125310078,-0.0013214170125310078,-0.0013214170125310078,0.0006931094377075307,0.0006931094377075307,0.0006931094377075307,-0.000305607901273257,-0.000305607901273257,-0.000305607901273257,0.0,0.0,0.0,-0.0012870934873306658,-0.0012870934873306658,-0.0012870934873306658,0.0014231264436721167,0.0014231264436721167,0.0014231264436721167,0.0,0.0,0.0,0.6504046526913972
26,2025-08-12 14:00:00,0.6499431117259374,0.6503487899315945,0.651655382271076,0.6499431117259374,0.6499431117259374,0.0005433039296690974,0.0005433039296690974,0.0005433039296690974,0.0001758470148234607,0.0001758470148234607,0.0001758470148234607,0.0013214761477773882,0.0013214761477773882,0.0013214761477773882,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,-0.0008109162482566464,-0.0008109162482566464,-0.0008109162482566464,0.0016384407200884842,0.0016384407200884842,0.0016384407200884842,-5.8110543687554854e-05,-5.8110543687554854e-05,-5.8110543687554854e-05,0.0,0.0,0.0,-0.00139563061555989,-0.00139563061555989,-0.00139563061555989,0.0015367481730475252,0.0015367481730475252,0.0015367481730475252,0.0,0.0,0.0,0.6510080049859303
27,2025-08-12 15:00:00,0.6499320601251568,0.6513245800266773,0.6525971467360056,0.6499320601251568,0.6499320601251568,0.0007387940078969615,0.0007387940078969615,0.0007387940078969615,0.00025078863373120916,0.00025078863373120916,0.00025078863373120916,0.002750797865944419,0.002750797865944419,0.002750797865944419,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,2.013760232524953e-05,2.013760232524953e-05,2.013760232524953e-05,0.0031556325285901363,0.0031556325285901363,0.0031556325285901363,0.00034466724566971585,0.00034466724566971585,0.00034466724566971585,0.0,0.0,0.0,-0.0014960552951281472,-0.0014960552951281472,-0.0014960552951281472,0.0016501013240426549,0.0016501013240426549,0.0016501013240426549,0.0,0.0,0.0,0.6519830068754614
28,2025-08-12 16:00:00,0.6499210085243761,0.65166598066315,0.6529242470275172,0.6499210085243761,0.6499210085243761,0.0007539471624938314,0.0007539471624938314,0.0007539471624938314,0.00023455058838210704,0.00023455058838210704,0.00023455058838210704,0.0032359505108619444,0.0032359505108619444,0.0032359505108619444,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,0.0006480309096370266,0.0006480309096370266,0.0006480309096370266,0.003646109577448317,0.003646109577448317,0.003646109577448317,0.0001867734286785946,0.0001867734286785946,0.0001867734286785946,0.0,0.0,0.0,-0.0015875806569430294,-0.0015875806569430294,-0.0015875806569430294,0.0017631891351472945,0.0017631891351472945,0.0017631891351472945,0.0,0.0,0.0,0.6522906917381416
29,2025-08-12 17:00:00,0.6499078914740897,0.6519478651948089,0.6531740086188986,0.6499078914740897,0.6499078914740897,0.0007599633963866448,0.0007599633963866448,0.0007599633963866448,7.852618202973354e-05,7.852618202973354e-05,7.852618202973354e-05,0.0037993877279028734,0.0037993877279028734,0.0037993877279028734,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,0.0011159953289169911,0.0011159953289169911,0.0011159953289169911,0.00408440320036735,0.00408440320036735,0.00408440320036735,0.0002762299925467452,0.0002762299925467452,0.0002762299925467452,0.0,0.0,0.0,-0.0016695256109676361,-0.0016695256109676361,-0.0016695256109676361,0.0018760149014023786,0.0018760149014023786,0.0018760149014023786,0.0,0.0,0.0,0.6525623773459704
30,2025-08-12 18:00:00,0.6498947744238032,0.6520905171479823,0.6533637795995864,0.6498947744238032,0.6498947744238032,0.0007834529748705752,0.0007834529748705752,0.0007834529748705752,-0.0001560412399936732,-0.0001560412399936732,-0.0001560412399936732,0.004209425640241562,0.004209425640241562,0.004209425640241562,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,0.0014329464948896092,0.0014329464948896092,0.0014329464948896092,0.0043006460842718395,0.0043006460842718395,0.0043006460842718395,0.00034582716042888556,0.00034582716042888556,0.00034582716042888556,0.0,0.0,0.0,-0.0017413202903604308,-0.0017413202903604308,-0.0017413202903604308,0.001988581974384382,0.001988581974384382,0.001988581974384382,0.0,0.0,0.0,0.6526897418406177
31,2025-08-12 19:00:00,0.6498816573735167,0.6525256215063514,0.6537885431611715,0.6498816573735167,0.6498816573735167,0.0008041595761376698,0.0008041595761376698,0.0008041595761376698,-0.00032567833002978386,-0.00032567833002978386,-0.00032567833002978386,0.005087587502276594,0.005087587502276594,0.005087587502276594,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,0.0016631200709740933,0.0016631200709740933,0.0016631200709740933,0.005060292853960995,0.005060292853960995,0.005060292853960995,0.0009731088451123385,0.0009731088451123385,0.0009731088451123385,0.0,0.0,0.0,-0.001802510080364555,-0.001802510080364555,-0.001802510080364555,0.00210089376207874,0.00210089376207874,0.00210089376207874,0.0,0.0,0.0,0.6531702488802441
32,2025-08-12 20:00:00,0.6498685403232302,0.6526754324380227,0.6539597805067633,0.6498685403232302,0.6498685403232302,0.000756111005453378,0.000756111005453378,0.000756111005453378,-0.00031507601808697676,-0.00031507601808697676,-0.00031507601808697676,0.005283072184332374,0.005283072184332374,0.005283072184332374,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,0.0018557251966691217,0.0018557251966691217,0.0018557251966691217,0.00532819169517651,0.00532819169517651,0.00532819169517651,0.0010240369721573818,0.0010240369721573818,0.0010240369721573818,0.0,0.0,0.0,-0.0018527581997193363,-0.0018527581997193363,-0.0018527581997193363,0.002212953728650449,0.002212953728650449,0.002212953728650449,0.0,0.0,0.0,0.653331164482737
33,2025-08-12 21:00:00,0.6498554232729438,0.6528144454637751,0.6540778072587032,0.6498554232729438,0.6498554232729438,0.0007265176387373277,0.0007265176387373277,0.0007265176387373277,-0.00013594958029820704,-0.00013594958029820704,-0.00013594958029820704,0.005166259134668347,0.005166259134668347,0.005166259134668347,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,0.0019357147655568786,0.0019357147655568786,0.0019357147655568786,0.005463228128387481,0.005463228128387481,0.005463228128387481,0.0008568277203216485,0.0008568277203216485,0.0008568277203216485,0.0,0.0,0.0,-0.0018918468204650852,-0.0018918468204650852,-0.0018918468204650852,0.0023247653944824254,0.0023247653944824254,0.0023247653944824254,0.0,0.0,0.0,0.6534057317007537
34,2025-08-12 22:00:00,0.6498423062226573,0.6532874589688873,0.6545806837473199,0.6498423062226573,0.6498423062226573,0.000693190704834258,0.000693190704834258,0.000693190704834258,7.68054051718572e-05,7.68054051718572e-05,7.68054051718572e-05,0.0056511218474436355,0.0056511218474436355,0.0056511218474436355,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,0.001975066023520772,0.001975066023520772,0.001975066023520772,0.006244582858045705,0.006244582858045705,0.006244582858045705,0.001335666109036113,0.001335666109036113,0.001335666109036113,0.0,0.0,0.0,-0.0019196767304252833,-0.0019196767304252833,-0.0019196767304252833,0.0024363323358554956,0.0024363323358554956,0.0024363323358554956,0.0,0.0,0.0,0.6539003003485282
35,2025-08-12 23:00:00,0.6498291891723709,0.6534938085597782,0.654766308635149,0.6498291891723709,0.6498291891723709,0.0006664991390810805,0.0006664991390810805,0.0006664991390810805,0.00017265436740317492,0.00017265436740317492,0.00017265436740317492,0.005818315087250199,0.005818315087250199,0.005818315087250199,0.0016471990100524923,0.0016471990100524923,0.0016471990100524923,0.0020166924374069146,0.0020166924374069146,0.0020166924374069146,0.006602362078613545,0.006602362078613545,0.006602362078613545,0.0014879245007097123,0.0014879245007097123,0.0014879245007097123,0.0,0.0,0.0,-0.001936265560997324,-0.001936265560997324,-0.001936265560997324,0.002547658184957495,0.002547658184957495,0.002547658184957495,0.0,0.0,0.0,0.6541195967685387
