ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_cos,day_cos_lower,day_cos_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_cos,hour_cos_lower,hour_cos_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,returns_lag_5,returns_lag_5_lower,returns_lag_5_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-06 00:00:00,0.8963671111763716,0.8820156383427391,0.8926683683030144,0.8963671111763716,0.8963671111763716,-0.0034303784946767882,-0.0034303784946767882,-0.0034303784946767882,-0.00028445372913309623,-0.00028445372913309623,-0.00028445372913309623,-0.013638383631501666,-0.013638383631501666,-0.013638383631501666,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.0002675770323419939,-0.0002675770323419939,-0.0002675770323419939,0.0006844298458892344,0.0006844298458892344,0.0006844298458892344,-0.009693155631500158,-0.009693155631500158,-0.009693155631500158,0.0019464770574369541,0.0019464770574369541,0.0019464770574369541,-0.0022085697687848726,-0.0022085697687848726,-0.0022085697687848726,-0.0018226301030350148,-0.0018226301030350148,-0.0018226301030350148,0.0004878129859275411,0.0004878129859275411,0.0004878129859275411,-0.0024178933959370192,-0.0024178933959370192,-0.0024178933959370192,-0.0004307727983227078,-0.0004307727983227078,-0.0004307727983227078,0.00219834081562219,0.00219834081562219,0.00219834081562219,0.003945228000001508,0.003945228000001508,0.003945228000001508,0.0,0.0,0.0,0.8876784852647808
2025-03-07 00:00:00,0.8954821991443134,0.8834016238489549,0.8935562131651252,0.8954821991443134,0.8954821991443134,-0.0034303784946767882,-0.0034303784946767882,-0.0034303784946767882,0.0015580788700445371,0.0015580788700445371,0.0015580788700445371,-0.010238332140288941,-0.010238332140288941,-0.010238332140288941,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.00026105940045789363,-0.00026105940045789363,-0.00026105940045789363,0.0015112009226858055,0.0015112009226858055,0.0015112009226858055,-0.008124620729122546,-0.008124620729122546,-0.008124620729122546,-3.445092137056556e-05,-3.445092137056556e-05,-3.445092137056556e-05,0.0006542892041589275,0.0006542892041589275,0.0006542892041589275,-0.0021913512602064066,-0.0021913512602064066,-0.0021913512602064066,0.001100401681368168,0.001100401681368168,0.001100401681368168,-0.002497437556475968,-0.002497437556475968,-0.002497437556475968,-0.000319038004055527,-0.000319038004055527,-0.000319038004055527,0.0017645818328428616,0.0017645818328428616,0.0017645818328428616,0.0021137114111663947,0.0021137114111663947,0.0021137114111663947,0.0,0.0,0.0,0.8882067459065852
2025-03-10 00:00:00,0.8928274643260932,0.8818254300440972,0.892748600456749,0.8928274643260932,0.8928274643260932,0.0028031141232080004,0.0028031141232080004,0.0028031141232080004,0.0006368125704557207,0.0006368125704557207,0.0006368125704557207,-0.003359345145327909,-0.003359345145327909,-0.003359345145327909,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.00032127586611792596,-0.00032127586611792596,-0.00032127586611792596,-0.0003615278671371836,-0.0003615278671371836,-0.0003615278671371836,-0.006098549072047132,-0.006098549072047132,-0.006098549072047132,0.0019464770574369541,0.0019464770574369541,0.0019464770574369541,-0.0023724237481480537,-0.0023724237481480537,-0.0023724237481480537,0.0006803894086303406,0.0006803894086303406,0.0006803894086303406,0.0006080673716029342,0.0006080673716029342,0.0006080673716029342,-0.0022556724214189937,-0.0022556724214189937,-0.0022556724214189937,0.0006654702781083146,0.0006654702781083146,0.0006654702781083146,0.002704392962198073,0.002704392962198073,0.002704392962198073,-0.002739203926719223,-0.002739203926719223,-0.002739203926719223,0.0,0.0,0.0,0.8873825122220291
2025-03-11 00:00:00,0.8919425527200199,0.8752542528099606,0.8837128403533934,0.8919425527200199,0.8919425527200199,0.0015684944614659134,0.0015684944614659134,0.0015684944614659134,-0.0010232519394986533,-0.0010232519394986533,-0.0010232519394986533,-0.012130196356566175,-0.012130196356566175,-0.012130196356566175,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.0007197300309131376,-0.0007197300309131376,-0.0007197300309131376,-0.0023160384122471738,-0.0023160384122471738,-0.0023160384122471738,-0.013536675578263664,-0.013536675578263664,-0.013536675578263664,0.0019464770574369541,0.0019464770574369541,0.0019464770574369541,-0.001890741233354965,-0.001890741233354965,-0.001890741233354965,-0.002355713577992579,-0.002355713577992579,-0.002355713577992579,-0.0008012118292295381,-0.0008012118292295381,-0.0008012118292295381,-0.0025324959837155427,-0.0025324959837155427,-0.0025324959837155427,0.0024671886403788887,0.0024671886403788887,0.0024671886403788887,0.0016199955052497521,0.0016199955052497521,0.0016199955052497521,-0.0014064792216974885,-0.0014064792216974885,-0.0014064792216974885,0.0,0.0,0.0,0.8798686157494007
2025-03-12 00:00:00,0.8910576411139465,0.8724932536178628,0.8829992871122797,0.8910576411139465,0.8910576411139465,-0.0012056707368171158,-0.0012056707368171158,-0.0012056707368171158,-0.0014332540143126157,-0.0014332540143126157,-0.0014332540143126157,-0.014026441845186904,-0.014026441845186904,-0.014026441845186904,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.0004825033961094974,-0.0004825033961094974,-0.0004825033961094974,-0.0019610556835589193,-0.0019610556835589193,-0.0019610556835589193,-0.013634548555589111,-0.013634548555589111,-0.013634548555589111,-3.445092137056556e-05,-3.445092137056556e-05,-3.445092137056556e-05,0.0012397263545356435,0.0012397263545356435,0.0012397263545356435,-0.0018725366977229599,-0.0018725366977229599,-0.0018725366977229599,-0.0009704947477749705,-0.0009704947477749705,-0.0009704947477749705,-0.002386744386092471,-0.002386744386092471,-0.002386744386092471,0.0006139047635776954,0.0006139047635776954,0.0006139047635776954,0.0025598066346049636,0.0025598066346049636,0.0025598066346049636,0.00039189328959779283,0.00039189328959779283,0.00039189328959779283,0.0,0.0,0.0,0.8789084724403496
2025-03-13 00:00:00,0.8901727295078732,0.8790449844717045,0.8895676988650363,0.8901727295078732,0.8901727295078732,-0.0034303784946767882,-0.0034303784946767882,-0.0034303784946767882,-0.00028445372913309623,-0.00028445372913309623,-0.00028445372913309623,-0.011603534038812334,-0.011603534038812334,-0.011603534038812334,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,3.699899985557603e-05,3.699899985557603e-05,3.699899985557603e-05,-0.001643794881572405,-0.001643794881572405,-0.001643794881572405,-0.007658306038816539,-0.007658306038816539,-0.007658306038816539,-0.0020153789001780852,-0.0020153789001780852,-0.0020153789001780852,0.0015351322593930873,0.0015351322593930873,0.0015351322593930873,0.0012676428114956424,0.0012676428114956424,0.0012676428114956424,0.0003479450332661999,0.0003479450332661999,0.0003479450332661999,-0.0022260445786135203,-0.0022260445786135203,-0.0022260445786135203,0.0001975734932990739,0.0001975734932990739,0.0001975734932990739,0.002704392962198073,0.002704392962198073,0.002704392962198073,0.003945227999995795,0.003945227999995795,0.003945227999995795,0.0,0.0,0.0,0.8833555143178932
2025-03-14 00:00:00,0.8897858040991318,0.875660337922747,0.8864084044043851,0.8897858040991318,0.8897858040991318,-0.0034303784946767882,-0.0034303784946767882,-0.0034303784946767882,0.0015580788700445371,0.0015580788700445371,0.0015580788700445371,-0.011271992779898545,-0.011271992779898545,-0.011271992779898545,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.00018530977351157796,-0.00018530977351157796,-0.00018530977351157796,-0.0019954883125568893,-0.0019954883125568893,-0.0019954883125568893,-0.009158281368733734,-0.009158281368733734,-0.009158281368733734,-3.445092137056556e-05,-3.445092137056556e-05,-3.445092137056556e-05,-0.0003286966458161943,-0.0003286966458161943,-0.0003286966458161943,0.0015639651797334769,0.0015639651797334769,0.0015639651797334769,-0.0010459548408902723,-0.0010459548408902723,-0.0010459548408902723,-0.0022636173486282303,-0.0022636173486282303,-0.0022636173486282303,0.0004232218873150859,0.0004232218873150859,0.0004232218873150859,0.0025598066346049636,0.0025598066346049636,0.0025598066346049636,0.002113711411164812,0.002113711411164812,0.002113711411164812,0.0,0.0,0.0,0.881636895347287
2025-03-17 00:00:00,0.8886250278729076,0.8745663371576443,0.8865392291861511,0.8886250278729076,0.8886250278729076,0.0028031141232080004,0.0028031141232080004,0.0028031141232080004,0.0006368125704557207,0.0006368125704557207,0.0006368125704557207,-0.006899441449563111,-0.006899441449563111,-0.006899441449563111,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.0004795722845534856,-0.0004795722845534856,-0.0004795722845534856,-0.00018003230859637336,-0.00018003230859637336,-0.00018003230859637336,-0.009638645376293723,-0.009638645376293723,-0.009638645376293723,-3.445092137056556e-05,-3.445092137056556e-05,-3.445092137056556e-05,0.0005850187927558219,0.0005850187927558219,0.0005850187927558219,-0.00030564604367205596,-0.00030564604367205596,-0.00030564604367205596,-0.0008241243576785425,-0.0008241243576785425,-0.0008241243576785425,-0.0030281701232558003,-0.0030281701232558003,-0.0030281701232558003,0.0019189390517681578,0.0019189390517681578,0.0019189390517681578,0.00010183906552210282,0.00010183906552210282,0.00010183906552210282,-0.002739203926730614,-0.002739203926730614,-0.002739203926730614,0.0,0.0,0.0,0.8800598863567415
2025-03-18 00:00:00,0.8882381024641662,0.8793046880073202,0.8888208478648817,0.8882381024641662,0.8882381024641662,0.0015684944614659134,0.0015684944614659134,0.0015684944614659134,-0.0010232519394986533,-0.0010232519394986533,-0.0010232519394986533,-0.003959569451384558,-0.003959569451384558,-0.003959569451384558,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.0005503238876378651,-0.0005503238876378651,-0.0005503238876378651,0.0006395580635733393,0.0006395580635733393,0.0006395580635733393,-0.005366048673089763,-0.005366048673089763,-0.005366048673089763,-3.445092137056556e-05,-3.445092137056556e-05,-3.445092137056556e-05,0.0008096173096757996,0.0008096173096757996,0.0008096173096757996,0.0006109040936171459,0.0006109040936171459,0.0006109040936171459,0.0006175579047526209,0.0006175579047526209,0.0006175579047526209,-0.0030333645873513596,-0.0030333645873513596,-0.0030333645873513596,0.0044993131638096096,0.0044993131638096096,0.0044993131638096096,2.954590172554803e-05,2.954590172554803e-05,2.954590172554803e-05,-0.001406479221705205,-0.001406479221705205,-0.001406479221705205,0.0,0.0,0.0,0.8834717735730506
2025-03-19 00:00:00,0.888142719708405,0.8757260668058463,0.8845449593479299,0.888142719708405,0.888142719708405,-0.0012056707368171158,-0.0012056707368171158,-0.0012056707368171158,-0.0014332540143126157,-0.0014332540143126157,-0.0014332540143126157,-0.00930204552464457,-0.00930204552464457,-0.00930204552464457,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.0003651607332802056,-0.0003651607332802056,-0.0003651607332802056,-2.2045689073969285e-07,-2.2045689073969285e-07,-2.2045689073969285e-07,-0.008910152235048246,-0.008910152235048246,-0.008910152235048246,-3.445092137056556e-05,-3.445092137056556e-05,-3.445092137056556e-05,-0.0007692881247905813,-0.0007692881247905813,-0.0007692881247905813,0.0008361994020117101,0.0008361994020117101,0.0008361994020117101,0.0007536019433166411,0.0007536019433166411,0.0007536019433166411,-0.0030208355909550825,-0.0030208355909550825,-0.0030208355909550825,0.003711484165678309,0.003711484165678309,0.003711484165678309,0.0003187185569117672,0.0003187185569117672,0.0003187185569117672,0.00039189328959632385,0.00039189328959632385,0.00039189328959632385,0.0,0.0,0.0,0.8802292328693533
2025-03-20 00:00:00,0.8880473369526437,0.8745520629165592,0.8857250112886135,0.8880473369526437,0.8880473369526437,-0.0034303784946767882,-0.0034303784946767882,-0.0034303784946767882,-0.00028445372913309623,-0.00028445372913309623,-0.00028445372913309623,-0.013083651239207293,-0.013083651239207293,-0.013083651239207293,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.00021555847396397725,-0.00021555847396397725,-0.00021555847396397725,-0.001241256876909645,-0.001241256876909645,-0.001241256876909645,-0.009138423239206571,-0.009138423239206571,-0.009138423239206571,0.0019464770574369541,0.0019464770574369541,0.0019464770574369541,-0.001342690856704653,-0.001342690856704653,-0.001342690856704653,-0.000747604407835779,-0.000747604407835779,-0.000747604407835779,-0.00010475195986410404,-0.00010475195986410404,-0.00010475195986410404,-0.0030758538876381365,-0.0030758538876381365,-0.0030758538876381365,0.0037652161576886955,0.0037652161576886955,0.0037652161576886955,-0.00025962675346067113,-0.00025962675346067113,-0.00025962675346067113,0.003945228000000721,0.003945228000000721,0.003945228000000721,0.0,0.0,0.0,0.8799319845311202
2025-03-21 00:00:00,0.8879519541968824,0.8747809659753809,0.8836498734391012,0.8879519541968824,0.8879519541968824,-0.0034303784946767882,-0.0034303784946767882,-0.0034303784946767882,0.0015580788700445371,0.0015580788700445371,0.0015580788700445371,-0.012637910167063063,-0.012637910167063063,-0.012637910167063063,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.0003026043808323021,-0.0003026043808323021,-0.0003026043808323021,-0.001460135880922587,-0.001460135880922587,-0.001460135880922587,-0.010524198755895216,-0.010524198755895216,-0.010524198755895216,-3.445092137056556e-05,-3.445092137056556e-05,-3.445092137056556e-05,0.00015047852987718437,0.00015047852987718437,0.00015047852987718437,-0.0013227860568174312,-0.0013227860568174312,-0.0013227860568174312,0.0003160437531451497,0.0003160437531451497,0.0003160437531451497,-0.003126425392813222,-0.003126425392813222,-0.003126425392813222,0.0037285313938924974,0.0037285313938924974,0.0037285313938924974,-0.0006210925724434444,-0.0006210925724434444,-0.0006210925724434444,0.002113711411167849,0.002113711411167849,0.002113711411167849,0.0,0.0,0.0,0.8786069713452289
2025-03-24 00:00:00,0.8876658059295988,0.8782745671366623,0.8878001146220763,0.8876658059295988,0.8876658059295988,0.0028031141232080004,0.0028031141232080004,0.0028031141232080004,0.0006368125704557207,0.0006368125704557207,0.0006368125704557207,-0.0036020339812377804,-0.0036020339812377804,-0.0036020339812377804,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,0.00046914907629372766,0.00046914907629372766,0.00046914907629372766,0.00047384951788239017,0.00047384951788239017,0.00047384951788239017,-0.006341237907959022,-0.006341237907959022,-0.006341237907959022,-0.0020153789001780852,-0.0020153789001780852,-0.0020153789001780852,0.002094387427730666,0.002094387427730666,0.002094387427730666,0.0001750157187621226,0.0001750157187621226,0.0001750157187621226,0.000419478683845091,0.000419478683845091,0.000419478683845091,-0.003008489464636329,-0.003008489464636329,-0.003008489464636329,0.0020521845588366843,0.0020521845588366843,0.0020521845588366843,0.00039101172070832204,0.00039101172070832204,0.00039101172070832204,-0.002739203926721242,-0.002739203926721242,-0.002739203926721242,0.0,0.0,0.0,0.882036905871439
2025-03-25 00:00:00,0.8875704224140797,0.8777313674233986,0.8888597241732394,0.8875704224140797,0.8875704224140797,0.0015684944614659134,0.0015684944614659134,0.0015684944614659134,-0.0010232519394986533,-0.0010232519394986533,-0.0010232519394986533,-0.0037012251710266553,-0.0037012251710266553,-0.0037012251710266553,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,0.000940415495919722,0.000940415495919722,0.000940415495919722,0.0006717560770433835,0.0006717560770433835,0.0006717560770433835,-0.005107704392727139,-0.005107704392727139,-0.005107704392727139,-3.445092137056556e-05,-3.445092137056556e-05,-3.445092137056556e-05,0.0008368890617406603,0.0008368890617406603,0.0008368890617406603,0.002124955373924119,0.002124955373924119,0.002124955373924119,-0.0003076586830235335,-0.0003076586830235335,-0.0003076586830235335,-0.0029606651678716674,-0.0029606651678716674,-0.0029606651678716674,0.002039862036488627,0.002039862036488627,0.002039862036488627,0.0005355980483014308,0.0005355980483014308,0.0005355980483014308,-0.0014064792217004835,-0.0014064792217004835,-0.0014064792217004835,0.0,0.0,0.0,0.8830369750686606
2025-03-26 00:00:00,0.8874750388985606,0.874331822522403,0.8861543710903889,0.8874750388985606,0.8874750388985606,-0.0012056707368171158,-0.0012056707368171158,-0.0012056707368171158,-0.0014332540143126157,-0.0014332540143126157,-0.0014332540143126157,-0.008667274317161421,-0.008667274317161421,-0.008667274317161421,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,0.0007595754578985236,0.0007595754578985236,0.0007595754578985236,0.0008250170545800061,0.0008250170545800061,0.0008250170545800061,-0.00827538102757356,-0.00827538102757356,-0.00827538102757356,-3.445092137056556e-05,-3.445092137056556e-05,-3.445092137056556e-05,0.0001930471392749224,0.0001930471392749224,0.0001930471392749224,0.0008635557616002375,0.0008635557616002375,0.0008635557616002375,-0.0005717293129280959,-0.0005717293129280959,-0.0005717293129280959,-0.0029594416002701545,-0.0029594416002701545,-0.0029594416002701545,0.002453647821028097,0.002453647821028097,0.002453647821028097,0.0005355980483014308,0.0005355980483014308,0.0005355980483014308,0.0003918932895878625,0.0003918932895878625,0.0003918932895878625,0.0,0.0,0.0,0.8801308447992143
2025-03-27 00:00:00,0.8873796553830415,0.8780056156555943,0.8873576076987434,0.8873796553830415,0.8873796553830415,-0.0034303784946767882,-0.0034303784946767882,-0.0034303784946767882,-0.00028445372913309623,-0.00028445372913309623,-0.00028445372913309623,-0.00920811830917221,-0.00920811830917221,-0.00920811830917221,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,0.0005395994881624322,0.0005395994881624322,0.0005395994881624322,0.0016391416072467381,0.0016391416072467381,0.0016391416072467381,-0.005262890309167961,-0.005262890309167961,-0.005262890309167961,-3.445092137056556e-05,-3.445092137056556e-05,-3.445092137056556e-05,0.0002619392325668118,0.0002619392325668118,0.0002619392325668118,0.00021771639245182523,0.00021771639245182523,0.00021771639245182523,0.00011592381204509246,0.00011592381204509246,0.00011592381204509246,-0.003167466001397489,-0.003167466001397489,-0.003167466001397489,0.004082330874301695,0.004082330874301695,0.004082330874301695,-0.001054851555222773,-0.001054851555222773,-0.001054851555222773,0.003945228000004249,0.003945228000004249,0.003945228000004249,0.0,0.0,0.0,0.8827094735941733
2025-03-28 00:00:00,0.8853970585138187,0.877375475172196,0.886888149266844,0.8853970585138187,0.8853970585138187,-0.0034303784946767882,-0.0034303784946767882,-0.0034303784946767882,0.0015580788700445371,0.0015580788700445371,0.0015580788700445371,-0.00563108534445427,-0.00563108534445427,-0.00563108534445427,-0.0026977230047153856,-0.0026977230047153856,-0.0026977230047153856,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,-0.002697723004715353,0.0007387710254703755,0.0007387710254703755,0.0007387710254703755,0.00157625369383689,0.00157625369383689,0.00157625369383689,-0.0035173739332926245,-0.0035173739332926245,-0.0035173739332926245,-3.445092137056556e-05,-3.445092137056556e-05,-3.445092137056556e-05,0.0008240829634609975,0.0008240829634609975,0.0008240829634609975,0.00028682221566468864,0.00028682221566468864,0.00028682221566468864,0.0010111571595035386,0.0010111571595035386,0.0010111571595035386,-0.0031868829919652736,-0.0031868829919652736,-0.0031868829919652736,0.004318068032539304,0.004318068032539304,0.004318068032539304,-0.0011994378828158823,-0.0011994378828158823,-0.0011994378828158823,0.0021137114111616454,0.0021137114111616454,0.0021137114111616454,0.0,0.0,0.0,0.8822827859795882
2025-03-30 23:00:00,0.8795318761090344,0.8761863742638482,0.887381466114116,0.8795318761090344,0.8795318761090344,0.0015684944614659125,0.0015684944614659125,0.0015684944614659125,0.002296877080410095,0.002296877080410095,0.002296877080410095,0.006522113186302254,0.006522113186302254,0.006522113186302254,0.0008277104673558156,0.0008277104673558156,0.0008277104673558156,0.0008277104673558472,0.0008277104673558472,0.0008277104673558472,0.0008277104673558482,0.0008277104673558482,0.0008277104673558482,0.0005128039436550543,0.0005128039436550543,0.0005128039436550543,0.0001622492939543036,0.0001622492939543036,0.0001622492939543036,0.0035431640123869236,0.0035431640123869236,0.0035431640123869236,-3.445092137056556e-05,-3.445092137056556e-05,-3.445092137056556e-05,-0.0007228500313012204,-0.0007228500313012204,-0.0007228500313012204,0.0008507099338502898,0.0008507099338502898,0.0008507099338502898,0.0004320382137279169,0.0004320382137279169,0.0004320382137279169,-0.0036212456262451555,-0.0036212456262451555,-0.0036212456262451555,0.004805897612055763,0.004805897612055763,0.004805897612055763,-0.002211542175967649,-0.002211542175967649,-0.002211542175967649,-0.0029789491739153308,-0.0029789491739153308,-0.0029789491739153308,0.0,0.0,0.0,0.882648201800211
2025-03-31 23:00:00,0.8775492792398115,0.8750421762821418,0.8844792443772838,0.8775492792398115,0.8775492792398115,0.0028031141232080004,0.0028031141232080004,0.0028031141232080004,0.0006368125704557207,0.0006368125704557207,0.0006368125704557207,0.004171078870893904,0.004171078870893904,0.004171078870893904,0.0008277104673558156,0.0008277104673558156,0.0008277104673558156,0.0008277104673558472,0.0008277104673558472,0.0008277104673558472,0.0008277104673558482,0.0008277104673558482,0.0008277104673558482,0.00038617333452137286,0.00038617333452137286,0.00038617333452137286,-0.000374243286181352,-0.000374243286181352,-0.000374243286181352,0.002849718296231181,0.002849718296231181,0.002849718296231181,-3.445092137056556e-05,-3.445092137056556e-05,-3.445092137056556e-05,7.669539677235294e-05,7.669539677235294e-05,7.669539677235294e-05,-0.0007010222454180779,-0.0007010222454180779,-0.0007010222454180779,0.00013552804284514122,0.00013552804284514122,0.00013552804284514122,-0.0037867523546311283,-0.0037867523546311283,-0.0037867523546311283,0.005119100803575351,0.005119100803575351,0.005119100803575351,-0.0025730079949504224,-0.0025730079949504224,-0.0025730079949504224,-0.001321360574662723,-0.001321360574662723,-0.001321360574662723,0.0,0.0,0.0,0.8800500474767058
2025-04-01 23:00:00,0.8755666823705888,0.8740437628146831,0.8843580900433282,0.8755666823705888,0.8755666823705888,0.0015684944614659134,0.0015684944614659134,0.0015684944614659134,-0.0010232519394986533,-0.0010232519394986533,-0.0010232519394986533,0.003940682563914916,0.003940682563914916,0.003940682563914916,0.0008277104673558156,0.0008277104673558156,0.0008277104673558156,0.0008277104673558472,0.0008277104673558472,0.0008277104673558472,0.0008277104673558482,0.0008277104673558482,0.0008277104673558482,0.0007533368116508012,0.0007533368116508012,0.0007533368116508012,0.0011270021212659025,0.0011270021212659025,0.0011270021212659025,0.0040787309108606,0.0040787309108606,0.0040787309108606,-3.445092137056556e-05,-3.445092137056556e-05,-3.445092137056556e-05,0.0013558075361005052,0.0013558075361005052,0.0013558075361005052,0.00010100368183895458,0.00010100368183895458,0.00010100368183895458,0.0001672550951567081,0.0001672550951567081,0.0001672550951567081,-0.003924336470755454,-0.003924336470755454,-0.003924336470755454,0.004228871436129934,0.004228871436129934,0.004228871436129934,-0.0028621806501366413,-0.0028621806501366413,-0.0028621806501366413,0.00013804834694568398,0.00013804834694568398,0.00013804834694568398,0.0,0.0,0.0,0.8791378832624933
2025-04-02 23:00:00,0.8722868807936536,0.8716646436944993,0.8818338159108358,0.8722868807936536,0.8722868807936536,-0.0012056707368171158,-0.0012056707368171158,-0.0012056707368171158,-0.0014332540143126157,-0.0014332540143126157,-0.0014332540143126157,0.0005833033401287614,0.0005833033401287614,0.0005833033401287614,0.0008277104673558156,0.0008277104673558156,0.0008277104673558156,0.0008277104673558472,0.0008277104673558472,0.0008277104673558472,0.0008277104673558482,0.0008277104673558482,0.0008277104673558482,0.0010068010341599855,0.0010068010341599855,0.0010068010341599855,0.002222552598539003,0.002222552598539003,0.002222552598539003,0.004582280968704378,0.004582280968704378,0.004582280968704378,-3.445092137056556e-05,-3.445092137056556e-05,-3.445092137056556e-05,0.00012432793191937585,0.00012432793191937585,0.00012432793191937585,0.0013840841217861231,0.0013840841217861231,0.0013840841217861231,0.00042614058846191606,0.00042614058846191606,0.00042614058846191606,-0.004502424921417489,-0.004502424921417489,-0.004502424921417489,0.004203230691790704,0.004203230691790704,0.004203230691790704,-0.004091164434678072,-0.004091164434678072,-0.004091164434678072,0.003998977628575617,0.003998977628575617,0.003998977628575617,0.0,0.0,0.0,0.8762839443667648
2025-04-03 23:00:00,0.8690070792167185,0.8627020929327306,0.872213256978863,0.8690070792167185,0.8690070792167185,-0.0034303784946767882,-0.0034303784946767882,-0.0034303784946767882,-0.00028445372913309623,-0.00028445372913309623,-0.00028445372913309623,-0.004476057615920574,-0.004476057615920574,-0.004476057615920574,0.0008277104673558156,0.0008277104673558156,0.0008277104673558156,0.0008277104673558472,0.0008277104673558472,0.0008277104673558472,0.0008277104673558482,0.0008277104673558482,0.0008277104673558482,0.000614714155371048,0.000614714155371048,0.000614714155371048,0.0009202509295270672,0.0009202509295270672,0.0009202509295270672,-0.0023970919555135577,-0.0023970919555135577,-0.0023970919555135577,0.0019464770574369541,0.0019464770574369541,0.0019464770574369541,-0.0021188706203188806,-0.0021188706203188806,-0.0021188706203188806,0.00014878399153435176,0.00014878399153435176,0.00014878399153435176,-0.00028627242879630365,-0.00028627242879630365,-0.00028627242879630365,-0.004003680449478772,-0.004003680449478772,-0.004003680449478772,0.002324128056886421,0.002324128056886421,0.002324128056886421,-0.0027898874863400867,-0.0027898874863400867,-0.0027898874863400867,0.0020789656604070167,0.0020789656604070167,0.0020789656604070167,0.0,0.0,0.0,0.8669239893378438
