ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-04-03 23:00:00,1.4222091651373705,1.4125912256446589,1.4235567475890634,1.4222091651373705,1.4222091651373705,-0.0001327570001901803,-0.0001327570001901803,-0.0001327570001901803,-0.002077530770373052,-0.002077530770373052,-0.002077530770373052,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.0007878368303166897,-0.0007878368303166897,-0.0007878368303166897,-0.002754605028425753,-0.002754605028425753,-0.002754605028425753,0.00022517322007219553,0.00022517322007219553,0.00022517322007219553,-0.001965150785517804,-0.001965150785517804,-0.001965150785517804,0.00038859128580387637,0.00038859128580387637,0.00038859128580387637,-0.0015897353804950611,-0.0015897353804950611,-0.0015897353804950611,-0.0006770742580527007,-0.0006770742580527007,-0.0006770742580527007,0.0,0.0,0.0,1.41829154061961
2025-04-06 23:00:00,1.4150504155497787,1.406818747319741,1.4174589927604744,1.4150504155497787,1.4150504155497787,0.001071972274471917,0.001071972274471917,0.001071972274471917,-0.001440102006416402,-0.001440102006416402,-0.001440102006416402,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.002917798751406301,-0.002917798751406301,-0.002917798751406301,-0.0021359499444804707,-0.0021359499444804707,-0.0021359499444804707,0.00022517322007219553,0.00022517322007219553,0.00022517322007219553,-0.00360805280975249,-0.00360805280975249,-0.00360805280975249,-0.00017984501867860834,-0.00017984501867860834,-0.00017984501867860834,0.002184264358606273,0.002184264358606273,0.002184264358606273,-0.0006958479380640675,-0.0006958479380640675,-0.0006958479380640675,0.0,0.0,0.0,1.412027938693248
2025-04-07 23:00:00,1.4126641656872485,1.4196766575279556,1.4288679453851254,1.4126641656872485,1.4126641656872485,0.0002972058998655009,0.0002972058998655009,0.0002972058998655009,0.008527346328275606,0.008527346328275606,0.008527346328275606,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.0005958940937047442,-0.0005958940937047442,-0.0005958940937047442,0.008541333547457154,0.008541333547457154,0.008541333547457154,-0.00021747499032613758,-0.00021747499032613758,-0.00021747499032613758,0.00448752586499948,0.00448752586499948,0.00448752586499948,-0.0009045118399173013,-0.0009045118399173013,-0.0009045118399173013,0.0036763107670881967,0.0036763107670881967,0.0036763107670881967,1.3987219181546637e-05,1.3987219181546637e-05,1.3987219181546637e-05,0.0,0.0,0.0,1.4247302015169234
2025-04-08 23:00:00,1.4102663680812784,1.4111415340786806,1.4214344509657992,1.4102663680812784,1.4102663680812784,-0.00047756047474091507,-0.00047756047474091507,-0.00047756047474091507,0.0037331602019893507,0.0037331602019893507,0.0037331602019893507,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.00039433494396894894,-0.00039433494396894894,-0.00039433494396894894,0.004207110372827818,0.004207110372827818,0.004207110372827818,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,-6.140155634447654e-06,-6.140155634447654e-06,-6.140155634447654e-06,-0.0007653813901051195,-0.0007653813901051195,-0.0007653813901051195,0.003588543331295142,0.003588543331295142,0.003588543331295142,0.0004739501708384672,0.0004739501708384672,0.0004739501708384672,0.0,0.0,0.0,1.4161995143468833
2025-04-09 23:00:00,1.4078685704753084,1.4083772610975387,1.420094654420365,1.4078685704753084,1.4078685704753084,-0.0006689119669148262,-0.0006689119669148262,-0.0006689119669148262,0.004918386776605203,0.004918386776605203,0.004918386776605203,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,0.0004929755136725548,0.0004929755136725548,0.0004929755136725548,0.004883408502002308,0.004883408502002308,0.004883408502002308,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,0.0004971497646529279,0.0004971497646529279,0.0004971497646529279,-0.0007794037012442357,-0.0007794037012442357,-0.0007794037012442357,0.003588543331295142,0.003588543331295142,0.003588543331295142,-3.49782746028941e-05,-3.49782746028941e-05,-3.49782746028941e-05,0.0,0.0,0.0,1.4147437678220696
2025-04-10 23:00:00,1.405470772869338,1.3973597922148706,1.407062147502167,1.405470772869338,1.405470772869338,-0.0001327570001901803,-0.0001327570001901803,-0.0001327570001901803,-0.001930285818672245,-0.001930285818672245,-0.001930285818672245,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.002158098794474696,-0.002158098794474696,-0.002158098794474696,-0.002607360076718252,-0.002607360076718252,-0.002607360076718252,0.00022517322007219553,0.00022517322007219553,0.00022517322007219553,-0.0040388178019696444,-0.0040388178019696444,-0.0040388178019696444,-0.0012862809294687284,-0.0012862809294687284,-0.0012862809294687284,0.0036763107670881967,0.0036763107670881967,0.0036763107670881967,-0.0006770742580460068,-0.0006770742580460068,-0.0006770742580460068,0.0,0.0,0.0,1.4018062044871642
2025-04-13 23:00:00,1.3983048319771265,1.388093944336892,1.3965078274839298,1.3983048319771265,1.3983048319771265,0.001071972274471917,0.001071972274471917,0.001071972274471917,-0.0034758251110941895,-0.0034758251110941895,-0.0034758251110941895,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.004667386374824242,-0.004667386374824242,-0.004667386374824242,-0.004171673049151989,-0.004171673049151989,-0.004171673049151989,0.00022517322007219553,0.00022517322007219553,0.00022517322007219553,-0.0040447254433140425,-0.0040447254433140425,-0.0040447254433140425,-0.001609121710651879,-0.001609121710651879,-0.001609121710651879,0.0037640782028812506,0.0037640782028812506,0.0037640782028812506,-0.0006958479380577991,-0.0006958479380577991,-0.0006958479380577991,0.0,0.0,0.0,1.3924715613950684
2025-04-14 23:00:00,1.395916185013056,1.3855419218551372,1.3967267188195684,1.395916185013056,1.395916185013056,0.0002972058998655009,0.0002972058998655009,0.0002972058998655009,-0.0035448294160372673,-0.0035448294160372673,-0.0035448294160372673,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.005894127450719075,-0.005894127450719075,-0.005894127450719075,-0.0035308421968475775,-0.0035308421968475775,-0.0035308421968475775,0.00022517322007219553,0.00022517322007219553,0.00022517322007219553,-0.002056911780229971,-0.002056911780229971,-0.002056911780229971,-0.0016644322281777792,-0.0016644322281777792,-0.0016644322281777792,0.0037640782028812506,0.0037640782028812506,0.0037640782028812506,1.3987219189690188e-05,1.3987219189690188e-05,1.3987219189690188e-05,0.0,0.0,0.0,1.3909874252437493
2025-04-15 23:00:00,1.393527538048985,1.3852947814919174,1.3962658908640624,1.393527538048985,1.393527538048985,-0.00047756047474091507,-0.00047756047474091507,-0.00047756047474091507,-0.0025848953893404703,-0.0025848953893404703,-0.0025848953893404703,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.00672557422941867,-0.00672557422941867,-0.00672557422941867,-0.002110945218498021,-0.002110945218498021,-0.002110945218498021,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,0.0008122786866839928,0.0008122786866839928,0.0008122786866839928,-0.001658383974096715,-0.001658383974096715,-0.001658383974096715,0.0036763107670881967,0.0036763107670881967,0.0036763107670881967,0.00047395017084244956,0.00047395017084244956,0.00047395017084244956,0.0,0.0,0.0,1.3905858777556954
2025-04-16 23:00:00,1.3911388910849147,1.3856970120524918,1.3963867940778625,1.3911388910849147,1.3911388910849147,-0.0006689119669148262,-0.0006689119669148262,-0.0006689119669148262,0.00018390659360523502,0.00018390659360523502,0.00018390659360523502,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.004342625845011854,-0.004342625845011854,-0.004342625845011854,0.00014892831900960952,0.00014892831900960952,0.00014892831900960952,-0.00021747499032613758,-0.00021747499032613758,-0.00021747499032613758,0.0016719524821307886,0.0016719524821307886,0.0016719524821307886,-0.0018072960094245973,-0.0018072960094245973,-0.0018072960094245973,0.0037640782028812506,0.0037640782028812506,0.0037640782028812506,-3.4978274595625714e-05,-3.4978274595625714e-05,-3.4978274595625714e-05,0.0,0.0,0.0,1.3913460710614731
2025-04-21 23:00:00,1.3876468415955678,1.3773764260986259,1.3884704581552891,1.3876468415955678,1.3876468415955678,0.0002972058998655009,0.0002972058998655009,0.0002972058998655009,-0.0031900044565227274,-0.0031900044565227274,-0.0031900044565227274,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.004708548714114278,-0.004708548714114278,-0.004708548714114278,-0.003176017237336049,-0.003176017237336049,-0.003176017237336049,0.00022517322007219553,0.00022517322007219553,0.00022517322007219553,-0.0026165706449229075,-0.0026165706449229075,-0.0026165706449229075,-0.0019355271405750993,-0.0019355271405750993,-0.0019355271405750993,0.0037640782028812506,0.0037640782028812506,0.0037640782028812506,1.39872191866786e-05,1.39872191866786e-05,1.39872191866786e-05,0.0,0.0,0.0,1.3832396513073253
2025-04-22 23:00:00,1.3869484316976985,1.381922520480282,1.3923171651384207,1.3869484316976985,1.3869484316976985,-0.00047756047474091507,-0.00047756047474091507,-0.00047756047474091507,-0.0005884451167816134,-0.0005884451167816134,-0.0005884451167816134,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.0030335462328988133,-0.0030335462328988133,-0.0030335462328988133,-0.00011449494593518145,-0.00011449494593518145,-0.00011449494593518145,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,-0.0006261952300581103,-0.0006261952300581103,-0.0006261952300581103,-0.0019154877813156114,-0.0019154877813156114,-0.0019154877813156114,0.0036763107670881967,0.0036763107670881967,0.0036763107670881967,0.00047395017084643184,0.00047395017084643184,0.00047395017084643184,0.0,0.0,0.0,1.3867896331119964
2025-04-23 23:00:00,1.386250021799829,1.377922390255833,1.3893573125102896,1.386250021799829,1.386250021799829,-0.0006689119669148262,-0.0006689119669148262,-0.0006689119669148262,-0.0019903701622851155,-0.0019903701622851155,-0.0019903701622851155,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.005306048943487791,-0.005306048943487791,-0.005306048943487791,-0.0020253484368962338,-0.0020253484368962338,-0.0020253484368962338,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,0.0004419918980715235,0.0004419918980715235,0.0004419918980715235,-0.0019217457521858584,-0.0019217457521858584,-0.0019217457521858584,0.0036763107670881967,0.0036763107670881967,0.0036763107670881967,-3.497827461111766e-05,-3.497827461111766e-05,-3.497827461111766e-05,0.0,0.0,0.0,1.3834423824850293
2025-04-24 23:00:00,1.3855516119019597,1.3786055518851457,1.3894282701960747,1.3855516119019597,1.3855516119019597,-0.0001327570001901803,-0.0001327570001901803,-0.0001327570001901803,-0.0005631980797557142,-0.0005631980797557142,-0.0005631980797557142,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.004831364834110095,-0.004831364834110095,-0.004831364834110095,-0.0012402723377999943,-0.0012402723377999943,-0.0012402723377999943,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,0.000838897643044661,0.000838897643044661,0.000838897643044661,-0.0019900859265249904,-0.0019900859265249904,-0.0019900859265249904,0.0037640782028812506,0.0037640782028812506,0.0037640782028812506,-0.0006770742580442801,-0.0006770742580442801,-0.0006770742580442801,0.0,0.0,0.0,1.3838331505651236
2025-04-27 23:00:00,1.38345679523665,1.3759356185108569,1.3856457081364864,1.38345679523665,1.38345679523665,0.001071972274471917,0.001071972274471917,0.001071972274471917,-0.0011241268307260505,-0.0011241268307260505,-0.0011241268307260505,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.005316134057987018,-0.005316134057987018,-0.005316134057987018,-0.0018199747687977041,-0.0018199747687977041,-0.0018199747687977041,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,-0.00036584166421410873,-0.00036584166421410873,-0.00036584166421410873,-0.0019784679852286767,-0.0019784679852286767,-0.0019784679852286767,0.0036763107670881967,0.0036763107670881967,0.0036763107670881967,-0.0006958479380716538,-0.0006958479380716538,-0.0006958479380716538,0.0,0.0,0.0,1.3809389387755977
2025-04-28 23:00:00,1.3827585230148802,1.3791836300748737,1.3906401370436925,1.3827585230148802,1.3827585230148802,0.0002972058998655009,0.0002972058998655009,0.0002972058998655009,0.0013553476610847996,0.0013553476610847996,0.0013553476610847996,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.0027994676432537622,-0.0027994676432537622,-0.0027994676432537622,0.0013693348802796216,0.0013693348802796216,0.0013693348802796216,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,0.00044137903862793873,0.00044137903862793873,0.00044137903862793873,-0.0019603468005936595,-0.0019603468005936595,-0.0019603468005936595,0.003588543331295142,0.003588543331295142,0.003588543331295142,1.3987219194821934e-05,1.3987219194821934e-05,1.3987219194821934e-05,0.0,0.0,0.0,1.3846519824914485
2025-04-29 23:00:00,1.3820602507931103,1.3785458580434493,1.3884314150766002,1.3820602507931103,1.3820602507931103,-0.00047756047474091507,-0.00047756047474091507,-0.00047756047474091507,0.0007021979383069572,0.0007021979383069572,0.0007021979383069572,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.0011188342151234344,-0.0011188342151234344,-0.0011188342151234344,0.001176148109150562,0.001176148109150562,0.001176148109150562,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,-0.0010528435908635073,-0.0010528435908635073,-0.0010528435908635073,-0.0019373735116109134,-0.0019373735116109134,-0.0019373735116109134,0.0035007758955020877,0.0035007758955020877,0.0035007758955020877,0.00047395017084360505,0.00047395017084360505,0.00047395017084360505,0.0,0.0,0.0,1.383685758343813
2025-04-30 23:00:00,1.381499284275573,1.3788575623265904,1.3892786807047963,1.381499284275573,1.381499284275573,-0.0006689119669148262,-0.0006689119669148262,-0.0006689119669148262,0.0025360875810096894,0.0025360875810096894,0.0025360875810096894,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,3.1668284208700955e-05,3.1668284208700955e-05,3.1668284208700955e-05,0.0025011093064058396,0.0025011093064058396,0.0025011093064058396,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,-8.774755620062297e-06,-8.774755620062297e-06,-8.774755620062297e-06,-0.0019311688397237424,-0.0019311688397237424,-0.0019311688397237424,0.003325241023915979,0.003325241023915979,0.003325241023915979,-3.497827460384939e-05,-3.497827460384939e-05,-3.497827460384939e-05,0.0,0.0,0.0,1.3849545649922674
2025-05-01 23:00:00,1.3809383177580352,1.3743958552736664,1.3873197261938515,1.3809383177580352,1.3809383177580352,-0.0001327570001901803,-0.0001327570001901803,-0.0001327570001901803,0.0009211705768646297,0.0009211705768646297,0.0009211705768646297,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.0009630048895624607,-0.0009630048895624607,-0.0009630048895624607,0.00024409631881276922,0.00024409631881276922,0.00024409631881276922,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,-0.0009584492828506827,-0.0009584492828506827,-0.0009584492828506827,-0.0016112884948333397,-0.0016112884948333397,-0.0016112884948333397,0.002798636409157653,0.002798636409157653,0.002798636409157653,-0.00067707425805186,-0.00067707425805186,-0.00067707425805186,0.0,0.0,0.0,1.3812753997179075
2025-05-04 23:00:00,1.3792554182054229,1.380839591680199,1.39049492400466,1.3792554182054229,1.3792554182054229,0.001071972274471917,0.001071972274471917,0.001071972274471917,0.004665958517738208,0.004665958517738208,0.004665958517738208,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.0009574418248189621,-0.0009574418248189621,-0.0009574418248189621,0.0039701105796728225,0.0039701105796728225,0.0039701105796728225,-0.00021747499032613758,-0.00021747499032613758,-0.00021747499032613758,0.0016818559103094106,0.0016818559103094106,0.0016818559103094106,-0.0016713088529123935,-0.0016713088529123935,-0.0016713088529123935,0.002974171280743762,0.002974171280743762,0.002974171280743762,-0.0006958479380653853,-0.0006958479380653853,-0.0006958479380653853,0.0,0.0,0.0,1.3847312147333113
2025-05-05 23:00:00,1.3786944516878852,1.376732382913573,1.3871329009522564,1.3786944516878852,1.3786944516878852,0.0002972058998655009,0.0002972058998655009,0.0002972058998655009,0.0026174773896131265,0.0026174773896131265,0.0026174773896131265,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,0.00017909682198475555,0.00017909682198475555,0.00017909682198475555,0.002631464608795381,0.002631464608795381,0.002631464608795381,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,-0.0005932922219989985,-0.0005932922219989985,-0.0005932922219989985,-0.0015889010471602624,-0.0015889010471602624,-0.0015889010471602624,0.0025353341017784908,0.0025353341017784908,0.0025353341017784908,1.3987219182254188e-05,1.3987219182254188e-05,1.3987219182254188e-05,0.0,0.0,0.0,1.3823224373438445
2025-05-06 23:00:00,1.3800592005798993,1.379733111707614,1.390154233358768,1.3800592005798993,1.3800592005798993,-0.00047756047474091507,-0.00047756047474091507,-0.00047756047474091507,0.003046421867602737,0.003046421867602737,0.003046421867602737,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,0.000571526997731684,0.000571526997731684,0.000571526997731684,0.003520372038450324,0.003520372038450324,0.003520372038450324,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,7.241322406348727e-05,7.241322406348727e-05,7.241322406348727e-05,-0.0011800235089944866,-0.0011800235089944866,-0.0011800235089944866,0.0022720317943993274,0.0022720317943993274,0.0022720317943993274,0.00047395017084758695,0.00047395017084758695,0.00047395017084758695,0.0,0.0,0.0,1.3849175224010268
2025-05-07 23:00:00,1.3814239494719132,1.3768550431850304,1.3860348495335932,1.3814239494719132,1.3814239494719132,-0.0006689119669148262,-0.0006689119669148262,-0.0006689119669148262,0.0003956409021993344,0.0003956409021993344,0.0003956409021993344,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,-0.00045618186588559326,-0.00045618186588559326,-0.00045618186588559326,0.0003606626275997511,0.0003606626275997511,0.0003606626275997511,0.00022517322007219553,0.00022517322007219553,0.00022517322007219553,-0.0013875465647446845,-0.0013875465647446845,-0.0013875465647446845,-0.00014436433389493572,-0.00014436433389493572,-0.00014436433389493572,0.0010432876932965675,0.0010432876932965675,0.0010432876932965675,-3.497827459958316e-05,-3.497827459958316e-05,-3.497827459958316e-05,0.0,0.0,0.0,1.381922177463359
2025-05-08 23:00:00,1.3827886983639273,1.382593654974046,1.3946719691567135,1.3827886983639273,1.3827886983639273,-0.0001327570001901803,-0.0001327570001901803,-0.0001327570001901803,0.004726813653726507,0.004726813653726507,0.004726813653726507,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,0.00014348083452235332,0.00014348083452235332,0.00014348083452235332,0.004049739395667067,0.004049739395667067,0.004049739395667067,-0.00021747499032613758,-0.00021747499032613758,-0.00021747499032613758,0.001906423684662161,0.001906423684662161,0.001906423684662161,-0.000414703339060248,-0.000414703339060248,-0.000414703339060248,0.0016576597438479478,0.0016576597438479478,0.0016576597438479478,-0.0006770742580594403,-0.0006770742580594403,-0.0006770742580594403,0.0,0.0,0.0,1.3883886322315748
2025-05-11 23:00:00,1.3868829450399691,1.3916568006684555,1.4031304031511493,1.3868829450399691,1.3868829450399691,0.001071972274471917,0.001071972274471917,0.001071972274471917,0.008371043916568413,0.008371043916568413,0.008371043916568413,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,0.0018161320153262538,0.0018161320153262538,0.0018161320153262538,0.007675195978496099,0.007675195978496099,0.007675195978496099,-0.00021747499032613758,-0.00021747499032613758,-0.00021747499032613758,0.002611830104991636,0.002611830104991636,0.002611830104991636,-0.0007920971309790872,-0.0007920971309790872,-0.0007920971309790872,0.002096496922813219,0.002096496922813219,0.002096496922813219,-0.0006958479380723126,-0.0006958479380723126,-0.0006958479380723126,0.0,0.0,0.0,1.3975275434423848
2025-05-12 23:00:00,1.38824769099703,1.3888278688694309,1.4002552581997387,1.38824769099703,1.38824769099703,0.0002972058998655009,0.0002972058998655009,0.0002972058998655009,0.004408670596519863,0.004408670596519863,0.004408670596519863,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,0.0016073726571898903,0.0016073726571898903,0.0016073726571898903,0.004422657815710261,0.004422657815710261,0.004422657815710261,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,6.974336562324036e-05,6.974336562324036e-05,6.974336562324036e-05,-0.00013367054721981402,-0.00013367054721981402,-0.00013367054721981402,0.0007799853859174048,0.0007799853859174048,0.0007799853859174048,1.398721919039763e-05,1.398721919039763e-05,1.398721919039763e-05,0.0,0.0,0.0,1.39438743549776
2025-05-13 23:00:00,1.389612436954091,1.3895226479361436,1.3996876142939383,1.389612436954091,1.389612436954091,-0.00047756047474091507,-0.00047756047474091507,-0.00047756047474091507,0.0033959908755395135,0.0033959908755395135,0.0033959908755395135,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,0.003030187191707403,0.003030187191707403,0.003030187191707403,0.0038699410463910833,0.0038699410463910833,0.0038699410463910833,-0.00021747499032613758,-0.00021747499032613758,-0.00021747499032613758,0.001480066271557541,0.001480066271557541,0.001480066271557541,0.0006150676386688333,0.0006150676386688333,0.0006150676386688333,-0.0028184794815978216,-0.0028184794815978216,-0.0028184794815978216,0.00047395017085156933,0.00047395017085156933,0.00047395017085156933,0.0,0.0,0.0,1.3949901551624353
2025-05-14 23:00:00,1.390977182911152,1.386628299158902,1.3962180234990662,1.390977182911152,1.390977182911152,-0.0006689119669148262,-0.0006689119669148262,-0.0006689119669148262,0.0002786357334411786,0.0002786357334411786,0.0002786357334411786,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,0.002425057270141286,0.002425057270141286,0.002425057270141286,0.0002436574588488634,0.0002436574588488634,0.0002436574588488634,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,-0.0010860336036263188,-0.0010860336036263188,-0.0010860336036263188,0.0008145045518813273,0.0008145045518813273,0.0008145045518813273,-0.0029940143531839297,-0.0029940143531839297,-0.0029940143531839297,-3.4978274592314994e-05,-3.4978274592314994e-05,-3.4978274592314994e-05,0.0,0.0,0.0,1.3913161048768568
2025-05-15 23:00:00,1.3903751657899952,1.391621634341655,1.4011813250070249,1.3903751657899952,1.3903751657899952,-0.0001327570001901803,-0.0001327570001901803,-0.0001327570001901803,0.00463340693034367,0.00463340693034367,0.00463340693034367,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,0.0037444113324588656,0.0037444113324588656,0.0037444113324588656,0.003956332672293537,0.003956332672293537,0.003956332672293537,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,0.0013902791251021527,0.0013902791251021527,0.0013902791251021527,0.000749686555220067,0.000749686555220067,0.000749686555220067,-0.0029062469173908754,-0.0029062469173908754,-0.0029062469173908754,-0.0006770742580501331,-0.0006770742580501331,-0.0006770742580501331,0.0,0.0,0.0,1.3958759524851558
2025-05-18 23:00:00,1.3885691144265255,1.386334419161326,1.3963060139844332,1.3885691144265255,1.3885691144265255,0.001071972274471917,0.001071972274471917,0.001071972274471917,0.0026059487077331935,0.0026059487077331935,0.0026059487077331935,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,0.0024684352854041545,0.0024684352854041545,0.0024684352854041545,0.0019101007696706376,0.0019101007696706376,0.0019101007696706376,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,-0.0005896504845095567,-0.0005896504845095567,-0.0005896504845095567,0.0008611721504069687,0.0008611721504069687,0.0008611721504069687,-0.0029940143531839297,-0.0029940143531839297,-0.0029940143531839297,-0.0006958479380625558,-0.0006958479380625558,-0.0006958479380625558,0.0,0.0,0.0,1.3912214213607326
2025-05-19 23:00:00,1.3879670973053688,1.3879684812779445,1.3984555644514602,1.3879670973053688,1.3879670973053688,0.0002972058998655009,0.0002972058998655009,0.0002972058998655009,0.003125225639358753,0.003125225639358753,0.003125225639358753,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,0.0028159384200709178,0.0028159384200709178,0.0028159384200709178,0.0031392128585572936,0.0031392128585572936,0.0031392128585572936,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,2.5336626432154524e-05,2.5336626432154524e-05,2.5336626432154524e-05,0.0013682600826165781,0.0013682600826165781,0.0013682600826165781,-0.0031695492247700383,-0.0031695492247700383,-0.0031695492247700383,1.3987219198540964e-05,1.3987219198540964e-05,1.3987219198540964e-05,0.0,0.0,0.0,1.3923242214644842
2025-05-20 23:00:00,1.3873650801842123,1.3873462631352194,1.397625288854146,1.3873650801842123,1.3873650801842123,-0.00047756047474091507,-0.00047756047474091507,-0.00047756047474091507,0.0026548017848558765,0.0026548017848558765,0.0026548017848558765,0.0008920923601353051,0.0008920923601353051,0.0008920923601353051,0.0008920923601353062,0.0008920923601353062,0.0008920923601353062,0.0028892945274792,0.0028892945274792,0.0028892945274792,0.003128751955699366,0.003128751955699366,0.003128751955699366,3.849114873028984e-06,3.849114873028984e-06,3.849114873028984e-06,0.0002030025618975023,0.0002030025618975023,0.0002030025618975023,0.0014215805598464884,0.0014215805598464884,0.0014215805598464884,-0.0031695492247700383,-0.0031695492247700383,-0.0031695492247700383,0.0004739501708434891,0.0004739501708434891,0.0004739501708434891,0.0,0.0,0.0,1.3917058013921075
