ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-09-29 23:00:00,1.3742634641949918,1.3444536754000314,1.3494532910402286,1.3742634641949918,1.3742634641949918,-0.019398970095100075,-0.019398970095100075,-0.019398970095100075,-0.01195820447358491,-0.01195820447358491,-0.01195820447358491,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,-0.019778402131758896,-0.019778402131758896,-0.019778402131758896,-0.008113751143058979,-0.008113751143058979,-0.008113751143058979,-0.00037943203665882167,-0.00037943203665882167,-0.00037943203665882167,0.0,0.0,0.0,1.3470827287651592
2024-09-30 23:00:00,1.3737220518649704,1.3476615536421792,1.3532353790145466,1.3737220518649704,1.3737220518649704,-0.016679782165882086,-0.016679782165882086,-0.016679782165882086,-0.011969613916839176,-0.011969613916839176,-0.011969613916839176,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,-0.016956248587368796,-0.016956248587368796,-0.016956248587368796,-0.005383153770586724,-0.005383153770586724,-0.005383153770586724,-0.0002764664214867053,-0.0002764664214867053,-0.0002764664214867053,0.0,0.0,0.0,1.3504288792635977
2024-10-01 23:00:00,1.373180639534949,1.342481523238847,1.3483444897061538,1.373180639534949,1.373180639534949,-0.019632847572280326,-0.019632847572280326,-0.019632847572280326,-0.011604440756382707,-0.011604440756382707,-0.011604440756382707,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,-0.020127730778031767,-0.020127730778031767,-0.020127730778031767,-0.008701392337441433,-0.008701392337441433,-0.008701392337441433,-0.0004948832057514405,-0.0004948832057514405,-0.0004948832057514405,0.0,0.0,0.0,1.3455416293127842
2024-10-02 23:00:00,1.3726392272049275,1.3447838952491518,1.3497823187018516,1.3726392272049275,1.3726392272049275,-0.017989174490695363,-0.017989174490695363,-0.017989174490695363,-0.01149181316776248,-0.01149181316776248,-0.01149181316776248,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,-0.01838373295525542,-0.01838373295525542,-0.01838373295525542,-0.007170346844476695,-0.007170346844476695,-0.007170346844476695,-0.00039455846456005637,-0.00039455846456005637,-0.00039455846456005637,0.0,0.0,0.0,1.347404994208084
2024-10-03 23:00:00,1.3720978148464267,1.35204103502326,1.3573314051886975,1.3720978148464267,1.3720978148464267,-0.011934016498404615,-0.011934016498404615,-0.011934016498404615,-0.011132093354470593,-0.011132093354470593,-0.011132093354470593,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,-0.012622384885740315,-0.012622384885740315,-0.012622384885740315,-0.0014749086654778332,-0.0014749086654778332,-0.0014749086654778332,-0.0006883683873356983,-0.0006883683873356983,-0.0006883683873356983,0.0,0.0,0.0,1.354778668126552
2024-10-06 23:00:00,1.3704735777709232,1.3560517682581235,1.3618239011766764,1.3704735777709232,1.3704735777709232,-0.008214561122774902,-0.008214561122774902,-0.008214561122774902,-0.01078279523066243,-0.01078279523066243,-0.01078279523066243,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,-0.008593993159435147,-0.008593993159435147,-0.008593993159435147,0.001895248586343717,0.001895248586343717,0.001895248586343717,-0.00037943203666024393,-0.00037943203666024393,-0.00037943203666024393,0.0,0.0,0.0,1.3586957372183732
2024-10-07 23:00:00,1.3699321654124221,1.3612611701419086,1.3662865436094453,1.3699321654124221,1.3699321654124221,-0.0041716100490045765,-0.0041716100490045765,-0.0041716100490045765,-0.01033228487618158,-0.01033228487618158,-0.01033228487618158,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,-0.00444807647049727,-0.00444807647049727,-0.00444807647049727,0.005487689305633191,0.005487689305633191,0.005487689305633191,-0.0002764664214926939,-0.0002764664214926939,-0.0002764664214926939,0.0,0.0,0.0,1.3638386023812739
2024-10-08 23:00:00,1.3693907530539209,1.365171847337061,1.3702478622543612,1.3693907530539209,1.3693907530539209,-0.0007109851775028025,-0.0007109851775028025,-0.0007109851775028025,-0.009551326525239047,-0.009551326525239047,-0.009551326525239047,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,-0.001205868383251995,-0.001205868383251995,-0.001205868383251995,0.008167355826192433,0.008167355826192433,0.008167355826192433,-0.0004948832057491906,-0.0004948832057491906,-0.0004948832057491906,0.0,0.0,0.0,1.3677394480404956
2024-10-09 23:00:00,1.3688493406954199,1.3715291380851777,1.3759529230575156,1.3688493406954199,1.3688493406954199,0.003990371301137853,0.003990371301137853,0.003990371301137853,-0.008537175478731965,-0.008537175478731965,-0.008537175478731965,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,0.0035958128365794406,0.0035958128365794406,0.0035958128365794406,0.011854561258326006,0.011854561258326006,0.011854561258326006,-0.0003945584645584112,-0.0003945584645584112,-0.0003945584645584112,0.0,0.0,0.0,1.3737714667260357
2024-10-10 23:00:00,1.3683079283369186,1.3737452158569583,1.3790823332716884,1.3683079283369186,1.3683079283369186,0.006894332127818407,0.006894332127818407,0.006894332127818407,-0.007557258676681012,-0.007557258676681012,-0.007557258676681012,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,0.0062059637404874,0.0062059637404874,0.0062059637404874,0.013778605282955608,0.013778605282955608,0.013778605282955608,-0.0006883683873310069,-0.0006883683873310069,-0.0006883683873310069,0.0,0.0,0.0,1.376799597725999
