ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-04-15 23:00:00,1.3943656117409131,1.3888805619519289,1.4020790475636644,1.3943656117409131,1.3943656117409131,0.0011273957921971393,0.0011273957921971393,0.0011273957921971393,0.0011953060371110299,0.0011953060371110299,0.0011953060371110299,0.0011901691856334622,0.0011901691856334622,0.0011901691856334622,0.001017587386120399,0.001017587386120399,0.001017587386120399,-0.0010854976310342894,-0.0010854976310342894,-0.0010854976310342894,6.277339343632253e-05,6.277339343632253e-05,6.277339343632253e-05,0.0,0.0,0.0,1.3960251427255141
2025-04-16 23:00:00,1.3915882964362412,1.3878934986337983,1.3991504217106356,1.3915882964362412,1.3915882964362412,0.001849664404882988,0.001849664404882988,0.001849664404882988,0.0011953060371110299,0.0011953060371110299,0.0011953060371110299,0.0015735681940654306,0.0015735681940654306,0.0015735681940654306,0.0020945493017359876,0.0020945493017359876,0.0020945493017359876,-0.0014401909339640296,-0.0014401909339640296,-0.0014401909339640296,-0.0002760962108175573,-0.0002760962108175573,-0.0002760962108175573,0.0,0.0,0.0,1.393778055518747
2025-04-21 23:00:00,1.3865124749482656,1.3767872021356797,1.3870317833893528,1.3865124749482656,1.3865124749482656,-0.0032211002033106996,-0.0032211002033106996,-0.0032211002033106996,0.0011953060371110299,0.0011953060371110299,0.0011953060371110299,-0.002960448376862007,-0.002960448376862007,-0.002960448376862007,-0.0032779258237540286,-0.0032779258237540286,-0.0032779258237540286,-0.0011384804166677007,-0.0011384804166677007,-0.0011384804166677007,0.00026065182644869267,0.00026065182644869267,0.00026065182644869267,0.0,0.0,0.0,1.382407776342306
2025-04-22 23:00:00,1.3854973106506705,1.3802989181746166,1.3913579522852046,1.3854973106506705,1.3854973106506705,-8.508928403357248e-05,-8.508928403357248e-05,-8.508928403357248e-05,0.0011953060371110299,0.0011953060371110299,0.0011953060371110299,-2.2315890596420686e-05,-2.2315890596420686e-05,-2.2315890596420686e-05,-0.0007844701305129683,-0.0007844701305129683,-0.0007844701305129683,-0.0004959251906316341,-0.0004959251906316341,-0.0004959251906316341,6.277339343715188e-05,6.277339343715188e-05,6.277339343715188e-05,0.0,0.0,0.0,1.3854663920442645
2025-04-23 23:00:00,1.3844821463530754,1.3811190036973562,1.3923417158787452,1.3844821463530754,1.3844821463530754,0.0014506744060645105,0.0014506744060645105,0.0014506744060645105,0.0011953060371110299,0.0011953060371110299,0.0011953060371110299,0.0011745781952426765,0.0011745781952426765,0.0011745781952426765,0.0005537082132255565,0.0005537082132255565,0.0005537082132255565,-0.0002983398442720759,-0.0002983398442720759,-0.0002983398442720759,-0.00027609621082183415,-0.00027609621082183415,-0.00027609621082183415,0.0,0.0,0.0,1.3861083288938845
2025-04-24 23:00:00,1.3834669820554804,1.3798327433819584,1.390993517910797,1.3834669820554804,1.3834669820554804,0.0019439276162032562,0.0019439276162032562,0.0019439276162032562,0.0011953060371110299,0.0011953060371110299,0.0011953060371110299,0.0015409821544920652,0.0015409821544920652,0.0015409821544920652,0.0010509344561203326,0.0010509344561203326,0.0010509344561203326,-0.00030231287702810623,-0.00030231287702810623,-0.00030231287702810623,-0.000402945461711191,-0.000402945461711191,-0.000402945461711191,0.0,0.0,0.0,1.385598879986157
2025-04-27 23:00:00,1.381935243620496,1.376950873345501,1.3879400274841875,1.381935243620496,1.381935243620496,0.000780949938401823,0.000780949938401823,0.000780949938401823,0.0011953060371110299,0.0011953060371110299,0.0011953060371110299,0.0008559053950323697,0.0008559053950323697,0.0008559053950323697,-0.0004583105145123684,-0.0004583105145123684,-0.0004583105145123684,4.395441580316158e-05,4.395441580316158e-05,4.395441580316158e-05,7.49554566305465e-05,7.49554566305465e-05,7.49554566305465e-05,0.0,0.0,0.0,1.383118049451096
2025-04-28 23:00:00,1.381424664142168,1.378760004454704,1.3914221264531539,1.381424664142168,1.381424664142168,0.0025986585998080403,0.0025986585998080403,0.0025986585998080403,0.0011953060371110299,0.0011953060371110299,0.0011953060371110299,0.002859310426258765,0.002859310426258765,0.002859310426258765,0.0005529404495879281,0.0005529404495879281,0.0005529404495879281,0.0008504121131090824,0.0008504121131090824,0.0008504121131090824,0.0002606518264507249,0.0002606518264507249,0.0002606518264507249,0.0,0.0,0.0,1.3853745860874407
2025-04-29 23:00:00,1.3809140846638397,1.3761264165570142,1.3887662675461672,1.3809140846638397,1.3809140846638397,0.0005642900004864145,0.0005642900004864145,0.0005642900004864145,0.0011953060371110299,0.0011953060371110299,0.0011953060371110299,0.0006270633939239149,0.0006270633939239149,0.0006270633939239149,-0.00131895662804361,-0.00131895662804361,-0.00131895662804361,0.0006879405914189946,0.0006879405914189946,0.0006879405914189946,6.277339343750036e-05,6.277339343750036e-05,6.277339343750036e-05,0.0,0.0,0.0,1.3817800053364862
2025-04-30 23:00:00,1.3812084358321952,1.3777796190280784,1.3905155700460734,1.3812084358321952,1.3812084358321952,0.0019060012172246621,0.0019060012172246621,0.0019060012172246621,0.0011953060371110299,0.0011953060371110299,0.0011953060371110299,0.0016299050064047674,0.0016299050064047674,0.0016299050064047674,-1.099263193980396e-05,-1.099263193980396e-05,-1.099263193980396e-05,0.0007216878120534361,0.0007216878120534361,0.0007216878120534361,-0.00027609621081989456,-0.00027609621081989456,-0.00027609621081989456,0.0,0.0,0.0,1.3834596743766467
2025-05-01 23:00:00,1.3815027870005507,1.3755440621372068,1.3876038821901118,1.3815027870005507,1.3815027870005507,0.000825773622660844,0.000825773622660844,0.000825773622660844,0.0011953060371110299,0.0011953060371110299,0.0011953060371110299,0.0004228281609476663,0.0004228281609476663,0.0004228281609476663,-0.0012007035472597941,-0.0012007035472597941,-0.0012007035472597941,0.0008311711328096083,0.0008311711328096083,0.0008311711328096083,-0.00040294546171317777,-0.00040294546171317777,-0.00040294546171317777,0.0,0.0,0.0,1.3820869252833223
