,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
50,2024-11-20 00:00:00,0.301369754333545,0.5899158235224258,0.5929167548438776,0.301369754333545,0.301369754333545,-0.003038284205260504,-0.003038284205260504,-0.003038284205260504,-0.0021896667153331,-0.0021896667153331,-0.0021896667153331,-0.0017302622636892599,-0.0017302622636892599,-0.0017302622636892599,0.9789620000019448,0.9789620000019448,0.9789620000019448,-0.04828761445589694,-0.04828761445589694,-0.04828761445589694,-0.002397927245070265,-0.002397927245070265,-0.002397927245070265,-0.004518393433796668,-0.004518393433796668,-0.004518393433796668,-0.02686508569987005,-0.02686508569987005,-0.02686508569987005,-0.0026017048562428564,-0.0026017048562428564,-0.0026017048562428564,-0.0033480451792749335,-0.0033480451792749335,-0.0033480451792749335,-3.767113966358631e-05,-3.767113966358631e-05,-3.767113966358631e-05,0.9623295559550413,0.9623295559550413,0.9623295559550413,-0.00041779289822354524,-0.00041779289822354524,-0.00041779289822354524,0.00010493431610273621,0.00010493431610273621,0.00010493431610273621,0.0,0.0,0.0,0.06161592501249155,0.06161592501249155,0.06161592501249155,-0.0012477151355749076,-0.0012477151355749076,-0.0012477151355749076,-0.029960754603498042,-0.029960754603498042,-0.029960754603498042,0.0,0.0,0.0,0.5913867761996253
51,2024-11-21 00:00:00,0.3009318626178229,0.587653052814542,0.5906013046419405,0.3009318626178229,0.3009318626178229,-0.003026997986258806,-0.003026997986258806,-0.003026997986258806,-0.0019211286505303007,-0.0019211286505303007,-0.0019211286505303007,-0.0032508983395384584,-0.0032508983395384584,-0.0032508983395384584,0.9789620000021376,0.9789620000021376,0.9789620000021376,-0.05297748366376585,-0.05297748366376585,-0.05297748366376585,-0.0022738816151434142,-0.0022738816151434142,-0.0022738816151434142,-0.004438536636187081,-0.004438536636187081,-0.004438536636187081,-0.026598022084073518,-0.026598022084073518,-0.026598022084073518,-0.0013884497905531504,-0.0013884497905531504,-0.0013884497905531504,-0.003240341473772992,-0.003240341473772992,-0.003240341473772992,0.00011774739688036493,0.00011774739688036493,0.00011774739688036493,0.9577834490307504,0.9577834490307504,0.9577834490307504,-0.001125068726634712,-0.001125068726634712,-0.001125068726634712,0.00010829688274210651,0.00010829688274210651,0.00010829688274210651,0.0,0.0,0.0,0.060859300000027025,0.060859300000027025,0.060859300000027025,-0.005940202640695886,-0.005940202640695886,-0.005940202640695886,-0.02906036730764844,-0.02906036730764844,-0.02906036730764844,0.0,0.0,0.0,0.5891594199191693
52,2024-11-22 00:00:00,0.3004939709021007,0.5842065049364471,0.5872073519197164,0.3004939709021007,0.3004939709021007,-0.0031096824411283646,-0.0031096824411283646,-0.0031096824411283646,-0.0014471674445823237,-0.0014471674445823237,-0.0014471674445823237,-0.004684287264774997,-0.004684287264774997,-0.004684287264774997,0.9789620000114787,0.9789620000114787,0.9789620000114787,-0.06073346283504073,-0.06073346283504073,-0.06073346283504073,-0.0021206040708259565,-0.0021206040708259565,-0.0021206040708259565,-0.0043324832816426006,-0.0043324832816426006,-0.0043324832816426006,-0.027376710288367516,-0.027376710288367516,-0.027376710288367516,-0.004584060325906498,-0.004584060325906498,-0.004584060325906498,-0.004214499510699675,-0.004214499510699675,-0.004214499510699675,0.00033228672558072907,0.00033228672558072907,0.00033228672558072907,0.9491570897978316,0.9491570897978316,0.9491570897978316,-0.0019997758009271784,-0.0019997758009271784,-0.0019997758009271784,0.00010280113462832381,0.00010280113462832381,0.00010280113462832381,0.0,0.0,0.0,0.05926259520478094,0.05926259520478094,0.05926259520478094,-0.007299280266394673,-0.007299280266394673,-0.007299280266394673,-0.02833404258338713,-0.02833404258338713,-0.02833404258338713,0.0,0.0,0.0,0.585709953825333
53,2024-11-25 00:00:00,0.29927835086401716,0.5844680767596235,0.5874766194803347,0.29927835086401716,0.29927835086401716,-0.003116350205703245,-0.003116350205703245,-0.003116350205703245,-0.0016502139016146419,-0.0016502139016146419,-0.0016502139016146419,-0.003250344678857757,-0.003250344678857757,-0.003250344678857757,0.9789620000102481,0.9789620000102481,0.9789620000102481,-0.05577056268113639,-0.05577056268113639,-0.05577056268113639,-0.002001935496278638,-0.002001935496278638,-0.002001935496278638,-0.0042353186097118705,-0.0042353186097118705,-0.0042353186097118705,-0.027373128158313276,-0.027373128158313276,-0.027373128158313276,-0.0028383855207076442,-0.0028383855207076442,-0.0028383855207076442,-0.0030788208353516528,-0.0030788208353516528,-0.0030788208353516528,4.587433472206627e-05,4.587433472206627e-05,4.587433472206627e-05,0.9580559726040188,0.9580559726040188,0.9580559726040188,-0.0016458101660600005,-0.0016458101660600005,-0.0016458101660600005,0.00010912468059120982,0.00010912468059120982,0.00010912468059120982,0.0,0.0,0.0,0.06219697262889959,0.06219697262889959,0.06219697262889959,-0.006735254123850948,-0.006735254123850948,-0.006735254123850948,-0.02733243735399289,-0.02733243735399289,-0.02733243735399289,0.0,0.0,0.0,0.5860037623803699
54,2024-11-26 00:00:00,0.298873144184656,0.5791800667743584,0.5824958504993758,0.298873144184656,0.298873144184656,-0.003220205012952809,-0.003220205012952809,-0.003220205012952809,-0.001285941093956984,-0.001285941093956984,-0.001285941093956984,-0.005013660545340518,-0.005013660545340518,-0.005013660545340518,0.9789620000049626,0.9789620000049626,0.9789620000049626,-0.07124055274050614,-0.07124055274050614,-0.07124055274050614,-0.0018242566737504675,-0.0018242566737504675,-0.0018242566737504675,-0.004111501123139442,-0.004111501123139442,-0.004111501123139442,-0.029588351161500312,-0.029588351161500312,-0.029588351161500312,-0.004419245138242385,-0.004419245138242385,-0.004419245138242385,-0.005050823899468282,-0.005050823899468282,-0.005050823899468282,-0.0025132630920087235,-0.0025132630920087235,-0.0025132630920087235,0.9434020713966667,0.9434020713966667,0.9434020713966667,-0.0036270297471148807,-0.0036270297471148807,-0.0036270297471148807,7.996616051895841e-05,7.996616051895841e-05,7.996616051895841e-05,0.0,0.0,0.0,0.06308719055264085,0.06308719055264085,0.06308719055264085,-0.01066624141355029,-0.01066624141355029,-0.01066624141355029,-0.027406566420430607,-0.027406566420430607,-0.027406566420430607,0.0,0.0,0.0,0.580830687493295
55,2024-11-27 00:00:00,0.29846793750529477,0.5816218840188575,0.5847156283093755,0.29846793750529477,0.29846793750529477,-0.0030626315556986517,-0.0030626315556986517,-0.0030626315556986517,-0.000744002636395846,-0.000744002636395846,-0.000744002636395846,-0.0018601612950280885,-0.0018601612950280885,-0.0018601612950280885,0.9789619999996769,0.9789619999996769,0.9789619999996769,-0.05868572398136945,-0.05868572398136945,-0.05868572398136945,-0.0016881317303545137,-0.0016881317303545137,-0.0016881317303545137,-0.003996668979073258,-0.003996668979073258,-0.003996668979073258,-0.02960687776894025,-0.02960687776894025,-0.02960687776894025,-0.002325781465208171,-0.002325781465208171,-0.002325781465208171,-0.0036703049525688603,-0.0036703049525688603,-0.0036703049525688603,-0.0026012025397810718,-0.0026012025397810718,-0.0026012025397810718,0.954215117445853,0.954215117445853,0.954215117445853,-0.001635561621561389,-0.001635561621561389,-0.001635561621561389,6.204234869675416e-05,6.204234869675416e-05,6.204234869675416e-05,0.0,0.0,0.0,0.061615925012409846,0.061615925012409846,0.061615925012409846,-0.007556441785456105,-0.007556441785456105,-0.007556441785456105,-0.02767708358486439,-0.02767708358486439,-0.02767708358486439,0.0,0.0,0.0,0.5832705555457312
56,2024-11-28 00:00:00,0.2980038998006036,0.5877309372058231,0.5907887571659325,0.2980038998006036,0.2980038998006036,-0.002916313345391221,-0.002916313345391221,-0.002916313345391221,-0.00044473111772321797,-0.00044473111772321797,-0.00044473111772321797,0.0022466760849989796,0.0022466760849989796,0.0022466760849989796,0.9789619999998698,0.9789619999998698,0.9789619999998698,-0.034552156092978126,-0.034552156092978126,-0.034552156092978126,-0.001609248887761942,-0.001609248887761942,-0.001609248887761942,-0.0038951549955513975,-0.0038951549955513975,-0.0038951549955513975,-0.026345016600887915,-0.026345016600887915,-0.026345016600887915,0.0005508929012539694,0.0005508929012539694,0.0005508929012539694,-0.0017478591090497081,-0.0017478591090497081,-0.0017478591090497081,0.00038987651571459136,0.00038987651571459136,0.00038987651571459136,0.9771390765544692,0.9771390765544692,0.9771390765544692,-0.0024713209145696296,-0.0024713209145696296,-0.0024713209145696296,1.6394529697992422e-06,1.6394529697992422e-06,1.6394529697992422e-06,0.0,0.0,0.0,0.060859300000045746,0.060859300000045746,0.060859300000045746,0.0016884039230195722,0.0016884039230195722,0.0016884039230195722,-0.028130067352468122,-0.028130067352468122,-0.028130067352468122,0.0,0.0,0.0,0.589195155261396
57,2024-11-29 00:00:00,0.29753986209591243,0.5892405401996054,0.592272621515541,0.29753986209591243,0.29753986209591243,-0.0026544189974621163,-0.0026544189974621163,-0.0026544189974621163,-0.0004302190436712024,-0.0004302190436712024,-0.0004302190436712024,0.00482147296985913,0.00482147296985913,0.00482147296985913,0.9789620000092109,0.9789620000092109,0.9789620000092109,-0.023816235507266,-0.023816235507266,-0.023816235507266,-0.0015330025329353663,-0.0015330025329353663,-0.0015330025329353663,-0.0037855564860213545,-0.0037855564860213545,-0.0037855564860213545,-0.02327509618483787,-0.02327509618483787,-0.02327509618483787,0.0016391135641529032,0.0016391135641529032,0.0016391135641529032,-0.001659143621739723,-0.001659143621739723,-0.001659143621739723,0.0013634112476880763,0.0013634112476880763,0.0013634112476880763,0.9856627711196261,0.9856627711196261,0.9856627711196261,-0.0012147111892831463,-0.0012147111892831463,-0.0012147111892831463,1.212970539705333e-06,1.212970539705333e-06,1.212970539705333e-06,0.0,0.0,0.0,0.05926259520463251,0.05926259520463251,0.05926259520463251,0.00291070179644496,0.00291070179644496,0.00291070179644496,-0.028745588586951074,-0.028745588586951074,-0.028745588586951074,0.0,0.0,0.0,0.5908138270879209
58,2024-12-02 00:00:00,0.2961477489818388,0.588933204263236,0.5920267560951876,0.2961477489818388,0.2961477489818388,-0.0025110184546906825,-0.0025110184546906825,-0.0025110184546906825,-0.0004086041572134588,-0.0004086041572134588,-0.0004086041572134588,0.004256684878075304,0.004256684878075304,0.004256684878075304,0.9789620000079804,0.9789620000079804,0.9789620000079804,-0.016275771941663044,-0.016275771941663044,-0.016275771941663044,-0.0014508569081453523,-0.0014508569081453523,-0.0014508569081453523,-0.003679470527941722,-0.003679470527941722,-0.003679470527941722,-0.020026520865159717,-0.020026520865159717,-0.020026520865159717,0.0015364901190980627,0.0015364901190980627,0.0015364901190980627,-0.0018499291381043662,-0.0018499291381043662,-0.0018499291381043662,0.0015395715740619668,0.0015395715740619668,0.0015395715740619668,0.9935962327286988,0.9935962327286988,0.9935962327286988,-0.0009726689880544846,-0.0009726689880544846,-0.0009726689880544846,4.077433545661636e-06,4.077433545661636e-06,4.077433545661636e-06,0.0,0.0,0.0,0.06219697262846218,0.06219697262846218,0.06219697262846218,0.007286473092865745,0.007286473092865745,0.007286473092865745,-0.031286967966080735,-0.031286967966080735,-0.031286967966080735,0.0,0.0,0.0,0.5903990367012781
59,2024-12-03 00:00:00,0.29568371127714765,0.5877338973593821,0.5907405937094367,0.29568371127714765,0.29568371127714765,-0.002377860807831495,-0.002377860807831495,-0.002377860807831495,-0.00043154699038159904,-0.00043154699038159904,-0.00043154699038159904,0.0034211149255471544,0.0034211149255471544,0.0034211149255471544,0.9789620000081732,0.9789620000081732,0.9789620000081732,-0.017110206308211154,-0.017110206308211154,-0.017110206308211154,-0.0013603879211287289,-0.0013603879211287289,-0.0013603879211287289,-0.003556366483432929,-0.003556366483432929,-0.003556366483432929,-0.018313460158920714,-0.018313460158920714,-0.018313460158920714,5.411659550460724e-05,5.411659550460724e-05,5.411659550460724e-05,-0.0021356604205722413,-0.0021356604205722413,-0.0021356604205722413,0.0025105930052277776,0.0025105930052277776,0.0025105930052277776,0.9926894917022305,0.9926894917022305,0.9926894917022305,-0.0003665341413417524,-0.0003665341413417524,-0.0003665341413417524,5.872004645200498e-07,5.872004645200498e-07,5.872004645200498e-07,0.0,0.0,0.0,0.06308719055256197,0.06308719055256197,0.06308719055256197,0.005445198888654247,0.005445198888654247,0.005445198888654247,-0.03224949255029362,-0.03224949255029362,-0.03224949255029362,0.0,0.0,0.0,0.5892058243294884
60,2024-12-04 00:00:00,0.29599663230601686,0.5860711534405766,0.5890289218301825,0.29599663230601686,0.29599663230601686,-0.0023642431595336804,-0.0023642431595336804,-0.0023642431595336804,-0.0010279244530915067,-0.0010279244530915067,-0.0010279244530915067,-0.00012978551503993406,-0.00012978551503993406,-0.00012978551503993406,0.9789620000028876,0.9789620000028876,0.9789620000028876,-0.022198851409056048,-0.022198851409056048,-0.022198851409056048,-0.0012238587606504456,-0.0012238587606504456,-0.0012238587606504456,-0.003405112163090792,-0.003405112163090792,-0.003405112163090792,-0.016829074028461528,-0.016829074028461528,-0.016829074028461528,-0.0008789860993861921,-0.0008789860993861921,-0.0008789860993861921,-0.0036492726583790343,-0.0036492726583790343,-0.0036492726583790343,0.0015663780613496775,0.0015663780613496775,0.0015663780613496775,0.9851761348606446,0.9851761348606446,0.9851761348606446,0.000767964571616557,0.000767964571616557,0.000767964571616557,3.59686367216786e-05,3.59686367216786e-05,3.59686367216786e-05,0.0,0.0,0.0,0.06161592501250071,0.06161592501250071,0.06161592501250071,0.004939094158889151,0.004939094158889151,0.004939094158889151,-0.03320293874568778,-0.03320293874568778,-0.03320293874568778,0.0,0.0,0.0,0.5876054504530259
