ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_cos,day_cos_lower,day_cos_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_cos,hour_cos_lower,hour_cos_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,returns_lag_5,returns_lag_5_lower,returns_lag_5_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-04-13 23:00:00,0.5735394579081642,0.5781115151485332,0.5855473165786165,0.5735394579081642,0.5735394579081642,-0.000536444570860925,-0.000536444570860925,-0.000536444570860925,-0.0017668297657228032,-0.0017668297657228032,-0.0017668297657228032,0.01070300290423888,0.01070300290423888,0.01070300290423888,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295856034,-0.00031314781295856034,-0.00031314781295856034,-0.0003131478129585607,-0.0003131478129585607,-0.0003131478129585607,-0.0001352991989895899,-0.0001352991989895899,-0.0001352991989895899,-4.8842457542053626e-05,-4.8842457542053626e-05,-4.8842457542053626e-05,0.01297189649551349,0.01297189649551349,0.01297189649551349,-0.00047378177484726675,-0.00047378177484726675,-0.00047378177484726675,0.007693367077676453,0.007693367077676453,0.007693367077676453,0.008176987248851204,0.008176987248851204,0.008176987248851204,-0.00636255208801263,-0.00636255208801263,-0.00636255208801263,0.016157414714623092,0.016157414714623092,0.016157414714623092,-0.005814530964204162,-0.005814530964204162,-0.005814530964204162,-0.00524704187785677,-0.00524704187785677,-0.00524704187785677,0.0022688935912746106,0.0022688935912746106,0.0022688935912746106,0.0,0.0,0.0,0.5809793523922417
2025-04-14 23:00:00,0.5752491750501412,0.5861896136004369,0.5926368366176357,0.5752491750501412,0.5752491750501412,-0.0009586998168250742,-0.0009586998168250742,-0.0009586998168250742,-0.000489856167865426,-0.000489856167865426,-0.000489856167865426,0.022713480855170574,0.022713480855170574,0.022713480855170574,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295856034,-0.00031314781295856034,-0.00031314781295856034,-0.0003131478129585607,-0.0003131478129585607,-0.0003131478129585607,0.0018468833812632323,0.0018468833812632323,0.0018468833812632323,0.00029600324241174837,0.00029600324241174837,0.00029600324241174837,0.025788784318704315,0.025788784318704315,0.025788784318704315,-0.00047378177484726675,-0.00047378177484726675,-0.00047378177484726675,0.00600292771053244,0.00600292771053244,0.00600292771053244,0.007451471422672472,0.007451471422672472,0.007451471422672472,-0.00020232764548119354,-0.00020232764548119354,-0.00020232764548119354,0.01699265461473379,0.01699265461473379,0.01699265461473379,-0.0015653087946917064,-0.0015653087946917064,-0.0015653087946917064,-0.00524704187785677,-0.00524704187785677,-0.00524704187785677,0.003075303463533734,0.003075303463533734,0.003075303463533734,0.0,0.0,0.0,0.5900841519550218
2025-04-15 23:00:00,0.5769588921921182,0.5852345895916099,0.5927024260522086,0.5769588921921182,0.5769588921921182,-0.0005364445708609252,-0.0005364445708609252,-0.0005364445708609252,0.0007871174299919511,0.0007871174299919511,0.0007871174299919511,0.018928958687117595,0.018928958687117595,0.018928958687117595,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295856034,-0.00031314781295856034,-0.00031314781295856034,-0.0003131478129585607,-0.0003131478129585607,-0.0003131478129585607,0.002975715294315226,0.002975715294315226,0.002975715294315226,-7.80001224049548e-05,-7.80001224049548e-05,-7.80001224049548e-05,0.02077809266776605,0.02077809266776605,0.02077809266776605,-0.00047378177484726675,-0.00047378177484726675,-0.00047378177484726675,0.0019749612456009535,0.0019749612456009535,0.0019749612456009535,0.005808451176857244,0.005808451176857244,0.005808451176857244,-0.0005852124895236825,-0.0005852124895236825,-0.0005852124895236825,0.016335754319981945,0.016335754319981945,0.016335754319981945,-0.0012017606925045186,-0.0012017606925045186,-0.0012017606925045186,-0.005138397690612706,-0.005138397690612706,-0.005138397690612706,0.001849133980648448,0.001849133980648448,0.001849133980648448,0.0,0.0,0.0,0.5889469975195777
2025-04-16 23:00:00,0.578668609334095,0.586915129407148,0.5951745006870144,0.578668609334095,0.578668609334095,0.0004123543543832201,0.0004123543543832201,0.0004123543543832201,0.0011025038631484341,0.0011025038631484341,0.0011025038631484341,0.020716667399603803,0.020716667399603803,0.020716667399603803,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295856034,-0.00031314781295856034,-0.00031314781295856034,-0.0003131478129585607,-0.0003131478129585607,-0.0003131478129585607,0.002705553786970325,0.002705553786970325,0.002705553786970325,0.0002249796167209809,0.0002249796167209809,0.0002249796167209809,0.021783513683333453,0.021783513683333453,0.021783513683333453,-0.00047378177484726675,-0.00047378177484726675,-0.00047378177484726675,0.0018162635157761128,0.0018162635157761128,0.0018162635157761128,0.0018934746447333223,0.0018934746447333223,0.0018934746447333223,0.00309796736251357,0.00309796736251357,0.00309796736251357,0.0164208227710149,0.0164208227710149,0.0164208227710149,-0.00040562961132142123,-0.00040562961132142123,-0.00040562961132142123,-0.005138397690612706,-0.005138397690612706,-0.005138397690612706,0.0010668462837296526,0.0010668462837296526,0.0010668462837296526,0.0,0.0,0.0,0.5912740449036399
2025-04-21 23:00:00,0.5816844009576227,0.5911735473710457,0.5986061868267647,0.5816844009576227,0.5816844009576227,-0.0009586998168250742,-0.0009586998168250742,-0.0009586998168250742,-0.000489856167865426,-0.000489856167865426,-0.000489856167865426,0.01936006268306042,0.01936006268306042,0.01936006268306042,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295856034,-0.00031314781295856034,-0.00031314781295856034,-0.0003131478129585607,-0.0003131478129585607,-0.0003131478129585607,0.0031279032560945787,0.0031279032560945787,0.0031279032560945787,0.0005455567764448088,0.0005455567764448088,0.0005455567764448088,0.022435366146599755,0.022435366146599755,0.022435366146599755,-0.00047378177484726675,-0.00047378177484726675,-0.00047378177484726675,0.0025752654141292354,0.0025752654141292354,0.0025752654141292354,0.0017392286018790002,0.0017392286018790002,0.0017392286018790002,0.0028200417730905153,0.0028200417730905153,0.0028200417730905153,0.01660841590647103,0.01660841590647103,0.01660841590647103,-5.6170156022604835e-05,-5.6170156022604835e-05,-5.6170156022604835e-05,-0.005138397690612706,-0.005138397690612706,-0.005138397690612706,0.0030753034635393325,0.0030753034635393325,0.0030753034635393325,0.0,0.0,0.0,0.5947347034748726
2025-04-22 23:00:00,0.5822875592823283,0.594142096193746,0.6019418888187407,0.5822875592823283,0.5822875592823283,-0.0005364445708609252,-0.0005364445708609252,-0.0005364445708609252,0.0007871174299919511,0.0007871174299919511,0.0007871174299919511,0.02467139610593122,0.02467139610593122,0.02467139610593122,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295856034,-0.00031314781295856034,-0.00031314781295856034,-0.0003131478129585607,-0.0003131478129585607,-0.0003131478129585607,0.00318613043944326,0.00318613043944326,0.00318613043944326,0.0016311251669719222,0.0016311251669719222,0.0016311251669719222,0.026520530086577357,0.026520530086577357,0.026520530086577357,-0.00047378177484726675,-0.00047378177484726675,-0.00047378177484726675,0.004220211800280108,0.004220211800280108,0.004220211800280108,0.002476939465601527,0.002476939465601527,0.002476939465601527,0.002190644930491914,0.002190644930491914,0.002190644930491914,0.016316699843276904,0.016316699843276904,0.016316699843276904,0.0006246619433380166,0.0006246619433380166,0.0006246619433380166,-0.004812465128880515,-0.004812465128880515,-0.004812465128880515,0.0018491339806461346,0.0018491339806461346,0.0018491339806461346,0.0,0.0,0.0,0.597730134017315
2025-04-23 23:00:00,0.5828907176070338,0.5932640763856193,0.600174002561323,0.5828907176070338,0.5828907176070338,0.0004123543543832201,0.0004123543543832201,0.0004123543543832201,0.0011025038631484341,0.0011025038631484341,0.0011025038631484341,0.02275637275360652,0.02275637275360652,0.02275637275360652,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295856034,-0.00031314781295856034,-0.00031314781295856034,-0.0003131478129585607,-0.0003131478129585607,-0.0003131478129585607,0.006649605376526525,0.006649605376526525,0.006649605376526525,0.0014409094797312747,0.0014409094797312747,0.0014409094797312747,0.023823219037344412,0.023823219037344412,0.023823219037344412,0.0004820937358094995,0.0004820937358094995,0.0004820937358094995,-0.0027283108480577853,-0.0027283108480577853,-0.0027283108480577853,0.004075742870359333,0.004075742870359333,0.004075742870359333,0.0006909227728116216,0.0006909227728116216,0.0006909227728116216,0.01659014964414559,0.01659014964414559,0.01659014964414559,9.598446993124005e-06,9.598446993124005e-06,9.598446993124005e-06,-0.005029753503368643,-0.005029753503368643,-0.005029753503368643,0.0010668462837378863,0.0010668462837378863,0.0010668462837378863,0.0,0.0,0.0,0.596777050847421
2025-04-24 23:00:00,0.5834938759317394,0.5904966438978131,0.5978646045341238,0.5834938759317394,0.5834938759317394,0.0011732320162275742,0.0011732320162275742,0.0011732320162275742,0.00021881071472639406,0.00021881071472639406,0.00021881071472639406,0.01733829114242796,0.01733829114242796,0.01733829114242796,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295856034,-0.00031314781295856034,-0.00031314781295856034,-0.0003131478129585607,-0.0003131478129585607,-0.0003131478129585607,0.00659043257452751,0.00659043257452751,0.00659043257452751,0.0015360530866017556,0.0015360530866017556,0.0015360530866017556,0.01873900613293162,0.01873900613293162,0.01873900613293162,4.155980481116375e-06,4.155980481116375e-06,4.155980481116375e-06,-0.0006674432071403097,-0.0006674432071403097,-0.0006674432071403097,-0.002677864275582268,-0.002677864275582268,-0.002677864275582268,0.0006318352645456056,0.0006318352645456056,0.0006318352645456056,0.016503306516110598,0.016503306516110598,0.016503306516110598,-0.00011367477306976414,-0.00011367477306976414,-0.00011367477306976414,-0.0049211093161245795,-0.0049211093161245795,-0.0049211093161245795,0.0014007149905036582,0.0014007149905036582,0.0014007149905036582,0.0,0.0,0.0,0.5944279712513523
2025-04-27 23:00:00,0.5847500018096937,0.5940689512514377,0.6018651444578533,0.5847500018096937,0.5847500018096937,-0.000536444570860925,-0.000536444570860925,-0.000536444570860925,-0.0017668297657228032,-0.0017668297657228032,-0.0017668297657228032,0.019577804313386307,0.019577804313386307,0.019577804313386307,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295856034,-0.00031314781295856034,-0.00031314781295856034,-0.0003131478129585607,-0.0003131478129585607,-0.0003131478129585607,0.007493568431228231,0.007493568431228231,0.007493568431228231,0.00178618530741154,0.00178618530741154,0.00178618530741154,0.021846697904667582,0.021846697904667582,0.021846697904667582,-0.00047378177484726675,-0.00047378177484726675,-0.00047378177484726675,0.0022609927688897343,0.0022609927688897343,0.0022609927688897343,-0.0006748067724352693,-0.0006748067724352693,-0.0006748067724352693,0.0009144324446839821,0.0009144324446839821,0.0009144324446839821,0.01657780668822687,0.01657780668822687,0.01657780668822687,-0.0001427656881875402,-0.0001427656881875402,-0.0001427656881875402,-0.0049211093161245795,-0.0049211093161245795,-0.0049211093161245795,0.0022688935912812775,0.0022688935912812775,0.0022688935912812775,0.0,0.0,0.0,0.597524858448984
2025-04-28 23:00:00,0.5851687104356785,0.5932793358563705,0.600443379233858,0.5851687104356785,0.5851687104356785,-0.0009586998168250742,-0.0009586998168250742,-0.0009586998168250742,-0.000489856167865426,-0.000489856167865426,-0.000489856167865426,0.016844117268460752,0.016844117268460752,0.016844117268460752,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295856034,-0.00031314781295856034,-0.00031314781295856034,-0.0003131478129585607,-0.0003131478129585607,-0.0003131478129585607,0.004789558075616552,0.004789558075616552,0.004789558075616552,0.0015817765723577738,0.0015817765723577738,0.0015817765723577738,0.019919420731998122,0.019919420731998122,0.019919420731998122,0.0004820937358094995,0.0004820937358094995,0.0004820937358094995,-0.002678445156979164,-0.002678445156979164,-0.002678445156979164,0.002171482595115372,0.002171482595115372,0.002171482595115372,0.0015268910053459434,0.0015268910053459434,0.0015268910053459434,0.016864334302517697,0.016864334302517697,0.016864334302517697,-0.00036717674714404665,-0.00036717674714404665,-0.00036717674714404665,-0.005138397690612706,-0.005138397690612706,-0.005138397690612706,0.003075303463537373,0.003075303463537373,0.003075303463537373,0.0,0.0,0.0,0.5968249321780476
2025-04-29 23:00:00,0.5855874190616633,0.5902185185271044,0.5984705788784349,0.5855874190616633,0.5855874190616633,-0.0005364445708609252,-0.0005364445708609252,-0.0005364445708609252,0.0007871174299919511,0.0007871174299919511,0.0007871174299919511,0.013870916163326258,0.013870916163326258,0.013870916163326258,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295854836,-0.00031314781295856034,-0.00031314781295856034,-0.00031314781295856034,-0.0003131478129585607,-0.0003131478129585607,-0.0003131478129585607,0.0032577254158425405,0.0032577254158425405,0.0032577254158425405,0.0016203720295345258,0.0016203720295345258,0.0016203720295345258,0.01572005014397823,0.01572005014397823,0.01572005014397823,4.155980481116375e-06,4.155980481116375e-06,4.155980481116375e-06,0.0013948243659850916,0.0013948243659850916,0.0013948243659850916,-0.0026293973848991884,-0.0026293973848991884,-0.0026293973848991884,-0.0010602341531136211,-0.0010602341531136211,-0.0010602341531136211,0.0168752556116934,0.0168752556116934,0.0168752556116934,0.0002353825681597425,0.0002353825681597425,0.0002353825681597425,-0.005138397690612706,-0.005138397690612706,-0.005138397690612706,0.0018491339806519735,0.0018491339806519735,0.0018491339806519735,0.0,0.0,0.0,0.5947928826529955
