ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,cci,cci_lower,cci_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,macd_signal,macd_signal_lower,macd_signal_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,rsi_9,rsi_9_lower,rsi_9_upper,stoch_k,stoch_k_lower,stoch_k_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-09-24 23:00:00,0.5914299707324195,0.6293008376422301,0.6318925281691992,0.5914299707324195,0.5914299707324195,-0.0013752893748826206,-0.0013752893748826206,-0.0013752893748826206,0.010393348954860396,0.010393348954860396,0.010393348954860396,0.01113591830648618,0.01113591830648618,0.01113591830648618,0.001308970572276875,0.001308970572276875,0.001308970572276875,0.06106477552534644,0.06106477552534644,0.06106477552534644,0.011845338297326787,0.011845338297326787,0.011845338297326787,-0.013428329461462033,-0.013428329461462033,-0.013428329461462033,0.01657794386208682,0.01657794386208682,0.01657794386208682,0.01852958813340743,0.01852958813340743,0.01852958813340743,-0.009351870337978489,-0.009351870337978489,-0.009351870337978489,-0.0012761492727390725,-0.0012761492727390725,-0.0012761492727390725,0.06618728043575195,0.06618728043575195,0.06618728043575195,0.015441347655807302,0.015441347655807302,0.015441347655807302,0.004319107252945674,0.004319107252945674,0.004319107252945674,-0.004657250300235285,-0.004657250300235285,-0.004657250300235285,8.01336659741351e-05,8.01336659741351e-05,8.01336659741351e-05,0.0051225049104055165,0.0051225049104055165,0.0051225049104055165,0.0015219675714723453,0.0015219675714723453,0.0015219675714723453,0.0,0.0,0.0,0.6305751120633948
2024-09-25 23:00:00,0.5923843985639567,0.6272339802893724,0.6294870754827293,0.5923843985639567,0.5923843985639567,-0.0013752893748826206,-0.0013752893748826206,-0.0013752893748826206,0.010393348954860396,0.010393348954860396,0.010393348954860396,0.01113591830648618,0.01113591830648618,0.01113591830648618,0.001308970572276875,0.001308970572276875,0.001308970572276875,0.05569537843219366,0.05569537843219366,0.05569537843219366,0.011845338297326787,0.011845338297326787,0.011845338297326787,-0.01377671630184557,-0.01377671630184557,-0.01377671630184557,0.01657794386208682,0.01657794386208682,0.01657794386208682,0.01774454889173245,0.01774454889173245,0.01774454889173245,-0.010356298842812835,-0.010356298842812835,-0.010356298842812835,-0.0012761492727390725,-0.0012761492727390725,-0.0012761492727390725,0.060388501099836685,0.060388501099836685,0.060388501099836685,0.015441347655807302,0.015441347655807302,0.015441347655807302,0.0010875647466857571,0.0010875647466857571,0.0010875647466857571,-0.004657250300235285,-0.004657250300235285,-0.004657250300235285,8.01336659741351e-05,8.01336659741351e-05,8.01336659741351e-05,0.004693122667643023,0.004693122667643023,0.004693122667643023,0.0015219675714723453,0.0015219675714723453,0.0015219675714723453,0.0,0.0,0.0,0.6281576044681623
2024-09-26 23:00:00,0.5933388263954941,0.6293003585244109,0.6315114766140946,0.5933388263954941,0.5933388263954941,-0.0013752893748826206,-0.0013752893748826206,-0.0013752893748826206,0.010393348954860396,0.010393348954860396,0.010393348954860396,0.01113591830648618,0.01113591830648618,0.01113591830648618,0.001308970572276875,0.001308970572276875,0.001308970572276875,0.05746051711460715,0.05746051711460715,0.05746051711460715,0.011845338297326787,0.011845338297326787,0.011845338297326787,-0.014456156212912269,-0.014456156212912269,-0.014456156212912269,0.01657794386208682,0.01657794386208682,0.01657794386208682,0.020443395812296556,0.020443395812296556,0.020443395812296556,-0.011591082404368493,-0.011591082404368493,-0.011591082404368493,-0.0012761492727390725,-0.0012761492727390725,-0.0012761492727390725,0.06284262843514948,0.06284262843514948,0.06284262843514948,0.015441347655807302,0.015441347655807302,0.015441347655807302,0.0020680799811574955,0.0020680799811574955,0.0020680799811574955,-0.004657250300235285,-0.004657250300235285,-0.004657250300235285,8.01336659741351e-05,8.01336659741351e-05,8.01336659741351e-05,0.005382111320542334,0.005382111320542334,0.005382111320542334,0.0015219675714723453,0.0015219675714723453,0.0015219675714723453,0.0,0.0,0.0,0.6306257977988138
2024-09-29 23:00:00,0.596202109890106,0.6333383076294701,0.6358041046691404,0.596202109890106,0.596202109890106,6.379777383326316e-05,6.379777383326316e-05,6.379777383326316e-05,0.010393348954860396,0.010393348954860396,0.010393348954860396,0.01113591830648618,0.01113591830648618,0.01113591830648618,0.001308970572276875,0.001308970572276875,0.001308970572276875,0.05957892416387504,0.05957892416387504,0.05957892416387504,0.011845338297326787,0.011845338297326787,0.011845338297326787,-0.015275771322364783,-0.015275771322364783,-0.015275771322364783,0.01657794386208682,0.01657794386208682,0.01657794386208682,0.02316125815943371,0.02316125815943371,0.02316125815943371,-0.013008806548362001,-0.013008806548362001,-0.013008806548362001,-0.0012761492727390725,-0.0012761492727390725,-0.0012761492727390725,0.06429616728450595,0.06429616728450595,0.06429616728450595,0.015441347655807302,0.015441347655807302,0.015441347655807302,0.002266876788018375,0.002266876788018375,0.002266876788018375,-0.004657250300235285,-0.004657250300235285,-0.004657250300235285,8.01336659741351e-05,8.01336659741351e-05,8.01336659741351e-05,0.004717243120630909,0.004717243120630909,0.004717243120630909,0.0015219675714723453,0.0015219675714723453,0.0015219675714723453,0.0,0.0,0.0,0.6345356204829756
2024-09-30 23:00:00,0.5971565377216432,0.63340703245985,0.6359829741778101,0.5971565377216432,0.5971565377216432,8.038289687108284e-05,8.038289687108284e-05,8.038289687108284e-05,0.010393348954860396,0.010393348954860396,0.010393348954860396,0.01113591830648618,0.01113591830648618,0.01113591830648618,0.000832345398447919,0.000832345398447919,0.000832345398447919,0.05790395441209299,0.05790395441209299,0.05790395441209299,0.011845338297326787,0.011845338297326787,0.011845338297326787,-0.015839237090831758,-0.015839237090831758,-0.015839237090831758,0.01657794386208682,0.01657794386208682,0.01657794386208682,0.02476954822215569,0.02476954822215569,0.02476954822215569,-0.01438678061186661,-0.01438678061186661,-0.01438678061186661,-0.0012761492727390725,-0.0012761492727390725,-0.0012761492727390725,0.06299067889070771,0.06299067889070771,0.06299067889070771,0.014778820307089983,0.014778820307089983,0.014778820307089983,0.0021473035664579107,0.0021473035664579107,0.0021473035664579107,-0.004657250300235285,-0.004657250300235285,-0.004657250300235285,8.01336659741351e-05,8.01336659741351e-05,8.01336659741351e-05,0.005086724478614714,0.005086724478614714,0.005086724478614714,0.001422288210008816,0.001422288210008816,0.001422288210008816,0.0,0.0,0.0,0.634771833436754
2024-10-01 23:00:00,0.5981109655531807,0.6262267940112607,0.628682410187326,0.5981109655531807,0.5981109655531807,0.00010999661740481858,0.00010999661740481858,0.00010999661740481858,0.010393348954860396,0.010393348954860396,0.010393348954860396,0.01113591830648618,0.01113591830648618,0.01113591830648618,0.00038991818578036055,0.00038991818578036055,0.00038991818578036055,0.04451777359906527,0.04451777359906527,0.04451777359906527,0.011845338297326787,0.011845338297326787,0.011845338297326787,-0.015339963461805994,-0.015339963461805994,-0.015339963461805994,0.01657794386208682,0.01657794386208682,0.01657794386208682,0.02264276995869432,0.02264276995869432,0.02264276995869432,-0.015120601293336679,-0.015120601293336679,-0.015120601293336679,-0.0012761492727390725,-0.0012761492727390725,-0.0012761492727390725,0.04964027850947336,0.04964027850947336,0.04964027850947336,0.006714315563574348,0.006714315563574348,0.006714315563574348,0.0006983650333941514,0.0006983650333941514,0.0006983650333941514,-0.004657250300235285,-0.004657250300235285,-0.004657250300235285,8.01336659741351e-05,8.01336659741351e-05,8.01336659741351e-05,0.005122504910408088,0.005122504910408088,0.005122504910408088,0.0003236894815999945,0.0003236894815999945,0.0003236894815999945,0.0,0.0,0.0,0.6278013604628105
2024-10-02 23:00:00,0.599065393384718,0.6246343642834212,0.6269337817109826,0.599065393384718,0.599065393384718,0.00011538097957318465,0.00011538097957318465,0.00011538097957318465,0.010393348954860396,0.010393348954860396,0.010393348954860396,0.01113591830648618,0.01113591830648618,0.01113591830648618,-0.00013908382414037842,-0.00013908382414037842,-0.00013908382414037842,0.03995548879748008,0.03995548879748008,0.03995548879748008,0.011845338297326787,0.011845338297326787,0.011845338297326787,-0.015368795743086347,-0.015368795743086347,-0.015368795743086347,0.01657794386208682,0.01657794386208682,0.01657794386208682,0.019702644882165696,0.019702644882165696,0.019702644882165696,-0.015218162782012764,-0.015218162782012764,-0.015218162782012764,-0.0012761492727390725,-0.0012761492727390725,-0.0012761492727390725,0.04464861146512774,0.04464861146512774,0.04464861146512774,0.004344927859661233,0.004344927859661233,0.004344927859661233,0.0002800758061358424,0.0002800758061358424,0.0002800758061358424,-0.002476839207837295,-0.002476839207837295,-0.002476839207837295,8.01336659741351e-05,8.01336659741351e-05,8.01336659741351e-05,0.00469312266764766,0.00469312266764766,0.00469312266764766,-4.1192986974337986e-05,-4.1192986974337986e-05,-4.1192986974337986e-05,0.0,0.0,0.0,0.6258128313761561
2024-10-03 23:00:00,0.5986821333333459,0.6207184958689921,0.6234467470197166,0.5986821333333459,0.5986821333333459,0.000190677770876851,0.000190677770876851,0.000190677770876851,0.010393348954860396,0.010393348954860396,0.010393348954860396,0.01113591830648618,0.01113591830648618,0.01113591830648618,-0.0007811319212769067,-0.0007811319212769067,-0.0007811319212769067,0.03347754867975105,0.03347754867975105,0.03347754867975105,0.011845338297326787,0.011845338297326787,0.011845338297326787,-0.014546957473391924,-0.014546957473391924,-0.014546957473391924,0.01657794386208682,0.01657794386208682,0.01657794386208682,0.015003055643751895,0.015003055643751895,0.015003055643751895,-0.014528674303944947,-0.014528674303944947,-0.014528674303944947,-0.0012761492727390725,-0.0012761492727390725,-0.0012761492727390725,0.03885966000033229,0.03885966000033229,0.03885966000033229,7.128208501904218e-05,7.128208501904218e-05,7.128208501904218e-05,-0.00046906797667718237,-0.00046906797667718237,-0.00046906797667718237,0.00047764454795619864,0.00047764454795619864,0.00047764454795619864,8.01336659741351e-05,8.01336659741351e-05,8.01336659741351e-05,0.0053821113205812406,0.0053821113205812406,0.0053821113205812406,-0.0006958135065572222,-0.0006958135065572222,-0.0006958135065572222,0.0,0.0,0.0,0.6219467174829533
2024-10-06 23:00:00,0.5975323531792296,0.6147526122184382,0.6170361181304781,0.5975323531792296,0.5975323531792296,0.00023722253076986213,0.00023722253076986213,0.00023722253076986213,0.010393348954860396,0.010393348954860396,0.010393348954860396,0.01113591830648618,0.01113591830648618,0.01113591830648618,-0.001204793568494936,-0.001204793568494936,-0.001204793568494936,0.02574228935481205,0.02574228935481205,0.02574228935481205,0.011845338297326787,0.011845338297326787,0.011845338297326787,-0.013183244320287727,-0.013183244320287727,-0.013183244320287727,0.01657794386208682,0.01657794386208682,0.01657794386208682,0.008298249850276383,0.008298249850276383,0.008298249850276383,-0.012891738185601355,-0.012891738185601355,-0.012891738185601355,-0.0012761492727390725,-0.0012761492727390725,-0.0012761492727390725,0.030459532475455773,0.030459532475455773,0.030459532475455773,-0.004443754500952947,-0.004443754500952947,-0.004443754500952947,-0.0012342304681220422,-0.0012342304681220422,-0.0012342304681220422,0.0026208222688076923,0.0026208222688076923,0.0026208222688076923,8.01336659741351e-05,8.01336659741351e-05,8.01336659741351e-05,0.004717243120643721,0.004717243120643721,0.004717243120643721,-0.0012127780655781287,-0.0012127780655781287,-0.0012127780655781287,0.0,0.0,0.0,0.6157329092960279
2024-10-07 23:00:00,0.5971490931278575,0.61205023733146,0.6144270457256553,0.5971490931278575,0.5971490931278575,0.00020462168260939042,0.00020462168260939042,0.00020462168260939042,0.010393348954860396,0.010393348954860396,0.010393348954860396,0.01113591830648618,0.01113591830648618,0.01113591830648618,-0.0012513094103115898,-0.0012513094103115898,-0.0012513094103115898,0.02191703194713694,0.02191703194713694,0.02191703194713694,0.011845338297326787,0.011845338297326787,0.011845338297326787,-0.01161919303853771,-0.01161919303853771,-0.01161919303853771,0.01657794386208682,0.01657794386208682,0.01657794386208682,0.0013696363514277847,0.0013696363514277847,0.0013696363514277847,-0.010467802451253573,-0.010467802451253573,-0.010467802451253573,-0.0012761492727390725,-0.0012761492727390725,-0.0012761492727390725,0.027003756425755563,0.027003756425755563,0.027003756425755563,-0.006651357134281557,-0.006651357134281557,-0.006651357134281557,-0.0015995772874651132,-0.0015995772874651132,-0.0015995772874651132,0.004725637382419508,0.004725637382419508,0.004725637382419508,8.01336659741351e-05,8.01336659741351e-05,8.01336659741351e-05,0.005086724478618627,0.005086724478618627,0.005086724478618627,-0.0015501579614654471,-0.0015501579614654471,-0.0015501579614654471,0.0,0.0,0.0,0.6132743617885429
2024-10-08 23:00:00,0.5967658330764855,0.611792432527842,0.61402016921253,0.5967658330764855,0.5967658330764855,0.00022601119444862913,0.00022601119444862913,0.00022601119444862913,0.010280622780079334,0.010280622780079334,0.010280622780079334,0.011182046122157372,0.011182046122157372,0.011182046122157372,-0.0011916484355960972,-0.0011916484355960972,-0.0011916484355960972,0.02193695950203741,0.02193695950203741,0.02193695950203741,0.011812147293925988,0.011812147293925988,0.011812147293925988,-0.010525561603950495,-0.010525561603950495,-0.010525561603950495,0.01657794386208682,0.01657794386208682,0.01657794386208682,-0.00377261783225611,-0.00377261783225611,-0.00377261783225611,-0.0077072994907168195,-0.0077072994907168195,-0.0077072994907168195,-0.0012761492727390725,-0.0012761492727390725,-0.0012761492727390725,0.027059464412446495,0.027059464412446495,0.027059464412446495,-0.0063363843152302824,-0.0063363843152302824,-0.0063363843152302824,-0.0015307933610101915,-0.0015307933610101915,-0.0015307933610101915,0.005038913416258549,0.005038913416258549,0.005038913416258549,8.01336659741351e-05,8.01336659741351e-05,8.01336659741351e-05,0.005122504910409085,0.005122504910409085,0.005122504910409085,-0.0009204045213943514,-0.0009204045213943514,-0.0009204045213943514,0.0,0.0,0.0,0.6129139968991826
