,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
348,2025-09-01 04:00:00,1.2245038681293219,1.3513930944650956,1.3537020078371609,1.2245038681293219,1.2245038681293219,-1.7005154843879117e-05,-1.7005154843879117e-05,-1.7005154843879117e-05,-5.3195026085024584e-05,-5.3195026085024584e-05,-5.3195026085024584e-05,0.002524984006662812,0.002524984006662812,0.002524984006662812,0.00032046979001948883,0.00032046979001948883,0.00032046979001948883,0.0011685492931029445,0.0011685492931029445,0.0011685492931029445,0.10457058880858851,0.10457058880858851,0.10457058880858851,0.0010529700783842573,0.0010529700783842573,0.0010529700783842573,0.0,0.0,0.0,0.0009307896794506799,0.0009307896794506799,0.0009307896794506799,0.10116801014856003,0.10116801014856003,0.10116801014856003,0.0,0.0,0.0,1.3525509586179993
349,2025-09-01 05:00:00,1.224263753698878,1.351381239496322,1.353712604997739,1.224263753698878,1.224263753698878,-9.99946453373823e-06,-9.99946453373823e-06,-9.99946453373823e-06,-2.209716812768341e-05,-2.209716812768341e-05,-2.209716812768341e-05,0.0023777767385184194,0.0023777767385184194,0.0023777767385184194,0.00032914479252553155,0.00032914479252553155,0.00032914479252553155,0.001198370544811025,0.001198370544811025,0.001198370544811025,0.10481670913705773,0.10481670913705773,0.10481670913705773,0.0008602608657156009,0.0008602608657156009,0.0008602608657156009,0.0,0.0,0.0,0.0010659401908450893,0.0010659401908450893,0.0010659401908450893,0.10139508937582191,0.10139508937582191,0.10139508937582191,0.0,0.0,0.0,1.352587051477376
350,2025-09-01 06:00:00,1.2240236392684343,1.351165261459184,1.3536581211664984,1.2240236392684343,1.2240236392684343,2.6617396730224762e-05,2.6617396730224762e-05,2.6617396730224762e-05,2.940770000334447e-05,2.940770000334447e-05,2.940770000334447e-05,0.0020011504049930796,0.0020011504049930796,0.0020011504049930796,0.0003348288248004839,0.0003348288248004839,0.0003348288248004839,0.0013039822011390366,0.0013039822011390366,0.0013039822011390366,0.10485058081563088,0.10485058081563088,0.10485058081563088,0.00033572198232333425,0.00033572198232333425,0.00033572198232333425,0.0,0.0,0.0,0.0011972636115115932,0.0011972636115115932,0.0011972636115115932,0.10162275909912286,0.10162275909912286,0.10162275909912286,0.0,0.0,0.0,1.3523632287777918
351,2025-09-01 07:00:00,1.223732921400079,1.3518212533631253,1.3541611745431275,1.223732921400079,1.223732921400079,2.7627921975695586e-05,2.7627921975695586e-05,2.7627921975695586e-05,7.092941019800666e-05,7.092941019800666e-05,7.092941019800666e-05,0.002386438362945484,0.002386438362945484,0.002386438362945484,0.00034866267402059933,0.00034866267402059933,0.00034866267402059933,0.0014653592074545673,0.0014653592074545673,0.0014653592074545673,0.10563214497858672,0.10563214497858672,0.10563214497858672,0.0005447885594946216,0.0005447885594946216,0.0005447885594946216,0.0,0.0,0.0,0.0013237634346693844,0.0013237634346693844,0.0013237634346693844,0.10185101377077385,0.10185101377077385,0.10185101377077385,0.0,0.0,0.0,1.3529984547684815
352,2025-09-01 08:00:00,1.2234422035317234,1.3519282691356442,1.3543667966237551,1.2234422035317234,1.2234422035317234,4.605252010586314e-06,4.605252010586314e-06,4.605252010586314e-06,7.004580454499653e-05,7.004580454499653e-05,7.004580454499653e-05,0.002434694100150434,0.002434694100150434,0.002434694100150434,0.000364206348402217,0.000364206348402217,0.000364206348402217,0.0015577783002971397,0.0015577783002971397,0.0015577783002971397,0.10602906632426892,0.10602906632426892,0.10602906632426892,0.0005081041994404908,0.0005081041994404908,0.0005081041994404908,0.0,0.0,0.0,0.001444478623834951,0.001444478623834951,0.001444478623834951,0.10207984779573855,0.10207984779573855,0.10207984779573855,0.0,0.0,0.0,1.3531626380738981
353,2025-09-01 09:00:00,1.223151485663368,1.3524444215871105,1.3548855363316181,1.223151485663368,1.223151485663368,4.2993131747962866e-06,4.2993131747962866e-06,4.2993131747962866e-06,7.911876820003127e-06,7.911876820003127e-06,7.911876820003127e-06,0.0027943971664120535,0.0027943971664120535,0.0027943971664120535,0.00038254378618666536,0.00038254378618666536,0.00038254378618666536,0.0016807832342385365,0.0016807832342385365,0.0016807832342385365,0.10667005621825623,0.10667005621825623,0.10667005621825623,0.0007267708328120553,0.0007267708328120553,0.0007267708328120553,0.0,0.0,0.0,0.0015584916432379247,0.0015584916432379247,0.0015584916432379247,0.10230925553178626,0.10230925553178626,0.10230925553178626,0.0,0.0,0.0,1.3536251234025232
354,2025-09-01 10:00:00,1.2228607677950127,1.3521643458893116,1.354476879522654,1.2228607677950127,1.2228607677950127,1.1935422904158065e-05,1.1935422904158065e-05,1.1935422904158065e-05,-0.00010207470177114029,-0.00010207470177114029,-0.00010207470177114029,0.0025567894783608924,0.0025567894783608924,0.0025567894783608924,0.0003971245038208299,0.0003971245038208299,0.0003971245038208299,0.0016902814410350976,0.0016902814410350976,0.0016902814410350976,0.10665888212678797,0.10665888212678797,0.10665888212678797,0.0004574481106008072,0.0004574481106008072,0.0004574481106008072,0.0,0.0,0.0,0.001664936060606076,0.001664936060606076,0.001664936060606076,0.10253923128959214,0.10253923128959214,0.10253923128959214,0.0,0.0,0.0,1.3532897302847344
355,2025-09-01 11:00:00,1.2225700499266572,1.3516851861632337,1.3540796835561766,1.2225700499266572,1.2225700499266572,3.701931714666926e-05,3.701931714666926e-05,3.701931714666926e-05,-0.00020880861010350466,-0.00020880861010350466,-0.00020880861010350466,0.0022333223192453904,0.0022333223192453904,0.0022333223192453904,0.0004119045262285162,0.0004119045262285162,0.0004119045262285162,0.0015906495924148383,0.0015906495924148383,0.0015906495924148383,0.10655728669185519,0.10655728669185519,0.10655728669185519,0.00019374888345536636,0.00019374888345536636,0.00019374888345536636,0.0,0.0,0.0,0.0017630036497051505,0.0017630036497051505,0.0017630036497051505,0.10276976933300816,0.10276976933300816,0.10276976933300816,0.0,0.0,0.0,1.3528437972375678
356,2025-09-01 12:00:00,1.2222793320583019,1.3521635323908578,1.3545633082686752,1.2222793320583019,1.2222793320583019,0.00012555616204598438,0.00012555616204598438,0.00012555616204598438,-0.0002456768000008304,-0.0002456768000008304,-0.0002456768000008304,0.0026524326516478313,0.0026524326516478313,0.0026524326516478313,0.00042625656785952765,0.00042625656785952765,0.00042625656785952765,0.0014922526925606773,0.0014922526925606773,0.0014922526925606773,0.107259570656193,0.107259570656193,0.107259570656193,0.0006083672291816418,0.0006083672291816418,0.0006083672291816418,0.0,0.0,0.0,0.0018519509252711622,0.0018519509252711622,0.0018519509252711622,0.10300086387927485,0.10300086387927485,0.10300086387927485,0.0,0.0,0.0,1.3533804884368137
357,2025-09-01 13:00:00,1.2219886141899465,1.352549992358372,1.3549821386173042,1.2219886141899465,1.2219886141899465,0.000129273782444385,0.000129273782444385,0.000129273782444385,-0.00017387117136147178,-0.00017387117136147178,-0.00017387117136147178,0.002843837703877971,0.002843837703877971,0.002843837703877971,0.000443410065358267,0.000443410065358267,0.000443410065358267,0.0015168413629442084,0.0015168413629442084,0.0015168413629442084,0.10783358068096066,0.10783358068096066,0.10783358068096066,0.0007543124931311109,0.0007543124931311109,0.0007543124931311109,0.0,0.0,0.0,0.0019311050493261792,0.0019311050493261792,0.0019311050493261792,0.10323250909911798,0.10323250909911798,0.10323250909911798,0.0,0.0,0.0,1.3537600220094135
358,2025-09-01 14:00:00,1.2216978963215912,1.352959559572381,1.355344094572785,1.2216978963215912,1.2216978963215912,0.00012628238049458828,0.00012628238049458828,0.00012628238049458828,-1.6961001773134485e-05,-1.6961001773134485e-05,-1.6961001773134485e-05,0.0029518314980821283,0.0029518314980821283,0.0029518314980821283,0.0004524305294717257,0.0004524305294717257,0.0004524305294717257,0.0015796245546072893,0.0015796245546072893,0.0015796245546072893,0.10839943866826132,0.10839943866826132,0.10839943866826132,0.000793494033508525,0.000793494033508525,0.000793494033508525,0.0,0.0,0.0,0.0019998690549842667,0.0019998690549842667,0.0019998690549842667,0.10346469911696807,0.10346469911696807,0.10346469911696807,0.0,0.0,0.0,1.3541292625050476
359,2025-09-01 15:00:00,1.2214071784532357,1.3532011083851478,1.3556209482285118,1.2214071784532357,1.2214071784532357,0.00010433204160033328,0.00010433204160033328,0.00010433204160033328,0.00014440026233023657,0.00014440026233023657,0.00014440026233023657,0.003054072290544619,0.003054072290544619,0.003054072290544619,0.0004725162547422276,0.0004725162547422276,0.0004725162547422276,0.0017600217345530417,0.0017600217345530417,0.0017600217345530417,0.10895362690529732,0.10895362690529732,0.10895362690529732,0.0007172022596490162,0.0007172022596490162,0.0007172022596490162,0.0,0.0,0.0,0.002057726341137807,0.002057726341137807,0.002057726341137807,0.10369742801128465,0.10369742801128465,0.10369742801128465,0.0,0.0,0.0,1.3544839204738814
360,2025-09-01 16:00:00,1.2211164605848803,1.3534506941364788,1.3558851181418325,1.2211164605848803,1.2211164605848803,0.00010275599305235884,0.00010275599305235884,0.00010275599305235884,0.00022115199545675356,0.00022115199545675356,0.00022115199545675356,0.0031073438607570297,0.0031073438607570297,0.0031073438607570297,0.0004950432886583559,0.0004950432886583559,0.0004950432886583559,0.0017932607083015982,0.0017932607083015982,0.0017932607083015982,0.1093634300701359,0.1093634300701359,0.1093634300701359,0.0007162838707447167,0.0007162838707447167,0.0007162838707447167,0.0,0.0,0.0,0.0021042443993675524,0.0021042443993675524,0.0021042443993675524,0.10393068981455457,0.10393068981455457,0.10393068981455457,0.0,0.0,0.0,1.3546619452295467
361,2025-09-01 17:00:00,1.220825742716525,1.35311807605416,1.3555344583844646,1.220825742716525,1.220825742716525,0.00011594535619480923,0.00011594535619480923,0.00011594535619480923,0.00017557284824777904,0.00017557284824777904,0.00017557284824777904,0.0028456207030393837,0.0028456207030393837,0.0028456207030393837,0.0005144674619441132,0.0005144674619441132,0.0005144674619441132,0.0017991817781976972,0.0017991817781976972,0.0017991817781976972,0.10932474980787792,0.10932474980787792,0.10932474980787792,0.0004160261067027641,0.0004160261067027641,0.0004160261067027641,0.0,0.0,0.0,0.002139077742993376,0.002139077742993376,0.002139077742993376,0.10416447851359736,0.10416447851359736,0.10416447851359736,0.0,0.0,0.0,1.3542922115980258
362,2025-09-01 18:00:00,1.2205350248481694,1.3532084310509194,1.3555655275135072,1.2205350248481694,1.2205350248481694,0.00015234589706980092,0.00015234589706980092,0.00015234589706980092,4.7243500000609724e-05,4.7243500000609724e-05,4.7243500000609724e-05,0.00308022172624923,0.00308022172624923,0.00308022172624923,0.0005327160867242329,0.0005327160867242329,0.0005327160867242329,0.0017987547921311468,0.0017987547921311468,0.0017987547921311468,0.10968822329266227,0.10968822329266227,0.10968822329266227,0.0005964049503240495,0.0005964049503240495,0.0005964049503240495,0.0,0.0,0.0,0.002161970016573998,0.002161970016573998,0.002161970016573998,0.10439878804983843,0.10439878804983843,0.10439878804983843,0.0,0.0,0.0,1.3544133431902308
363,2025-09-01 19:00:00,1.2202443069798141,1.3534191353109366,1.3557868174322987,1.2202443069798141,1.2202443069798141,0.0001452135048175076,0.0001452135048175076,0.0001452135048175076,-7.55096994463383e-05,-7.55096994463383e-05,-7.55096994463383e-05,0.0033260689153044353,0.0033260689153044353,0.0033260689153044353,0.0005502178430903035,0.0005502178430903035,0.0005502178430903035,0.0017908660705383784,0.0017908660705383784,0.0017908660705383784,0.11005692680829042,0.11005692680829042,0.11005692680829042,0.0008397714968582455,0.0008397714968582455,0.0008397714968582455,0.0,0.0,0.0,0.002172755273083357,0.002172755273083357,0.002172755273083357,0.10463361231934898,0.10463361231934898,0.10463361231934898,0.0,0.0,0.0,1.3545406453613247
