Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_183,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,hour,day_of_week,day_of_month,month,trading_session,base_currency,quote_currency,is_usd_base,is_usd_quote,decimal_places,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,session_overlap,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-08-29 12:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.346094250679016,1.346094250679016,1.345152735710144,1.3453699350357056,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0006322544893387,-0.0008511543273923,0.0009415149688718,0.0007243156433103,-8.51154327392356,9.415149688718484,1.349898207755316,1.3495178771018983,1.3474318375352954,0.0004585036932956,0.0356573225461385,0.0010026812553405,14.824338422197217,5.000598384625864,8.127204610166626,-0.0009745360505568,-0.000341340705746,-0.0006331953448107,1.3530701398849487,1.3419936895370483,0.0077002048492431,0.0033762454986572,0.3048129493305782,12,4,29,8,London,GBP,USD,False,True,5,-96.42225974944037,-166.35181791170612,23.203086384723292,-0.0028118142320583406,-0.00330956043032149,-0.00446657920810245,0.0008745184428411434,1.3530701398849487,1.345152735710144,0.027433148638882198,0.0009415149688718483,0.0009854018688201683,0.9554629422401378,1,-0.0007959806668715255,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-08-29 13:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3454604148864746,1.3463118076324463,1.3448452949523926,1.3460218906402588,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.000484592072095,0.0006519556045532,0.0014665126800537,0.0005614757537841,6.519556045532227,14.66512680053711,1.3496418169566564,1.349591956138611,1.347413775047969,0.000453716235321,0.035285007261285,0.0010230004787444,21.983891479433964,11.185041408799703,8.222466576766253,-0.0010794974904322,-0.0004889720626832,-0.0005905254277489,1.3530701398849487,1.3419936895370483,0.0070482492446899,0.0040282011032104,0.3636725644668303,13,4,29,8,London,GBP,USD,False,True,5,-81.44667092747848,-122.1945414975059,25.50061059973942,-0.0023958403186606914,-0.0031227321124924767,-0.0045225291991296546,0.002759369988700966,1.3530701398849487,1.3448452949523926,0.14305384448148417,0.001466512680053711,0.0010084629058837668,1.4542058726181228,1,-0.0011632496966832292,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-08-29 14:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3461849689483645,1.3467469215393066,1.3447909355163574,1.3467469215393066,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0005386471825528,0.0007250308990478,0.0019559860229492,0.0005619525909421,7.250308990478516,19.559860229492188,1.349385148002988,1.3496643114089966,1.347402061269583,0.00048319815187,0.0375777831386355,0.001062262058258,26.54950844097617,17.570733424414428,11.252124405946674,-0.0010915930483543,-0.0006094962598175,-0.0004820967885368,1.3530701398849487,1.3432555198669434,0.006323218345642,0.0034914016723632,0.3557347779086857,14,4,29,8,London,GBP,USD,False,True,5,-69.41886904983785,-88.95667232370162,26.967948992700663,-0.0007542107149930422,-0.0023164089179712466,-0.003972970435256351,0.0026935336022488876,1.3522651195526123,1.3447909355163574,0.26169893776515996,0.0019559860229492188,0.0010477244853973166,1.8668896739656442,1,-0.001448474004962609,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-08-29 15:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.347363829612732,1.35111403465271,1.3470371961593628,1.35111403465271,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0032427125271701,0.0043671131134033,0.0040768384933471,0.003750205039978,43.6711311340332,40.76838493347168,1.3493372996648152,1.349803786277771,1.347412620737253,0.0009064612204696,0.0704944814763138,0.0012394964694976,50.75517049633186,49.33127271068369,26.02901584796595,-0.0007402561226008,-0.0006356482323741,-0.0001046078902266,1.3530701398849487,1.3437789678573608,0.0019561052322387,0.0073350667953491,0.7894662560944317,15,4,29,8,London,GBP,USD,False,True,5,-1.1406418906325717,55.50518040111125,25.857441886454414,0.003661507012811205,0.0005674666463268974,-0.0003918539188346726,0.00518825563395775,1.3517714738845823,1.3447909355163574,0.905818262547632,0.004076838493347168,0.001210445165634144,3.3680488873788343,1,-0.0014948845368978234,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-08-29 16:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3509680032730105,1.3514609336853027,1.3503841161727903,1.3508219718933103,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0002161644035284,-0.0002920627593996,0.0010768175125124,0.0001460313797001,-2.920627593996361,10.76817512512429,1.3492981706346785,1.3499236822128295,1.347425064102548,0.0009055476207235,0.0704234318396361,0.0012613773345947,53.93625741026614,73.28694978945411,46.72965197485075,-0.0004798546359643,-0.0006044895130922,0.0001246348771278,1.3530701398849487,1.344483494758606,0.0022481679916384,0.0063384771347043,0.7381785367207849,16,4,29,8,NewYork,GBP,USD,False,True,5,-9.579639691167184,95.94126456410348,25.032288789222576,0.003417627733338424,0.0005943600695288431,-0.00032421156379291993,0.004457670742936681,1.351698398590088,1.3447909355163574,0.87311887339497,0.001076817512512429,0.0012323260307312122,0.8738089480050091,1,-0.0015241283617175444,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-08-29 17:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3508949279785156,1.3513513803482056,1.3501288890838623,1.3508219718933103,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0,0.0,0.0012224912643432,7.295608520530017e-05,0.0,12.224912643432615,1.349277309009007,1.3500182366371154,1.347439791986851,0.0009054090049197,0.0704126518426615,0.001294207572937,52.4104452628048,93.23335957567768,71.95052735860517,-0.0002703679483035,-0.0005376652001344,0.0002672972518308,1.3530701398849487,1.3447909355163574,0.0022481679916384,0.0060310363769529,0.7284560337503871,17,4,29,8,NewYork,GBP,USD,False,True,5,-9.579639691167184,88.1365748475344,24.060715675982077,0.004052444398841226,0.0012292354459475519,-0.00037818229551112026,0.0035121769607957543,1.351698398590088,1.3447909355163574,0.87311887339497,0.0012224912643432617,0.0012651562690734973,0.9662768894458547,1,-0.001471215259895599,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-08-29 18:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.350639581680298,1.350785493850708,1.3502565622329712,1.3503477573394775,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0003510562929088,-0.0004742145538327,0.0005289316177368,0.0002918243408205,-4.742145538327858,5.289316177368164,1.3492303916386197,1.3500909781455994,1.3474561966182104,0.0009077366660883,0.0705936714642685,0.00127774477005,51.93992857003475,88.05047183299747,84.8569270660431,-0.0001409881665581,-0.0004583297934192,0.000317341626861,1.3530701398849487,1.3447909355163574,0.0027223825454711,0.0055568218231201,0.671178240774071,18,4,29,8,NewYork,GBP,USD,False,True,5,-16.68930511867315,73.60488570739086,23.15854064225876,0.003213816007970882,0.0008102758993415726,-0.0005401609012446462,0.002700710310711729,1.3514609336853027,1.3447909355163574,0.8331069488132685,0.0005289316177368164,0.0012468695640564075,0.4242076581098485,0,-0.001444037573373401,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-08-29 19:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3502748012542725,1.3510956764221191,1.3500559329986572,1.3510956764221191,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0005538714590938,0.0007479190826416,0.0010397434234619,0.0008208751678466,7.479190826416016,10.39743423461914,1.3492312544868106,1.350120151042938,1.3474799603060947,0.000915194852184,0.0711736863062701,0.0013032615184783,52.99400626097612,89.41831093317971,90.23404744728496,2.1647522786771844e-05,-0.000362334330178,0.0003839818529647,1.3530701398849487,1.3447909355163574,0.0019744634628295,0.0063047409057617,0.7615153129544571,19,4,29,8,NewYork,GBP,USD,False,True,5,-5.476122390620532,80.54587522032031,22.537409446276857,0.0032290809900956674,0.0024724348676203878,0.0002566432475288316,0.001080768260531828,1.3514609336853027,1.3447909355163574,0.9452387760937947,0.001039743423461914,0.0012723863124847524,0.817160176323709,0,-0.001218802096169824,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-08-29 20:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3511322736740112,1.3515704870224,1.350584864616394,1.3515704870224,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0003514263338759,0.0004748106002807,0.0009856224060058,0.0004382133483886,4.748106002807617,9.856224060058594,1.3492703721636818,1.350147888660431,1.3475031455357869,0.0009178941410389,0.0713836069999315,0.0013306438922882,56.13644510688139,92.61152416356876,90.02676897658199,0.0001866985805831,-0.0002525277480257,0.0004392263286089,1.3530701398849487,1.3447909355163574,0.0014996528625488,0.0067795515060424,0.8188650991346417,20,4,29,8,NewYork,GBP,USD,False,True,5,-0.0,90.94806175983278,22.287064669525762,0.0003378340820856529,0.004000578076757577,0.0004595596751209019,0.0010271794653105015,1.3515704870224,1.3447909355163574,1.0,0.0009856224060058594,0.0013006746768951527,0.7577778083284006,0,-0.0008404376215314022,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-08-29 21:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.351698398590088,1.351698398590088,1.350074291229248,1.3501471281051636,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0010531148252371,-0.0014233589172363,0.0016241073608398,0.0015512704849243,-14.23358917236328,16.241073608398438,1.3492321570714314,1.3501533555984495,1.347517362057837,0.0009490079474763,0.0738032931398681,0.0013744473457336,53.724551979416255,90.68866241082128,90.9061658358566,0.0002003401671621,-0.0001619541649881,0.0003622943321503,1.3530701398849487,1.3447909355163574,0.0029230117797851,0.0053561925888061,0.6469453283610027,21,4,29,8,Sydney,GBP,USD,False,True,5,-22.45789037691564,64.66019604751513,21.55922154830289,-0.0004995801091396412,0.002916340245362692,-0.0005671408459478888,0.0002024981185249075,1.351698398590088,1.3447909355163574,0.7754210962308435,0.0016241073608398438,0.001344478130340576,1.2079834726864864,0,-0.0005536986898369176,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-08-29 22:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3501653671264648,1.3501653671264648,1.3501653671264648,1.3501653671264648,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,1.3508913896620456e-05,1.823902130126953e-05,0.0,0.0,0.1823902130126953,0.0,1.34919654187702,1.3501580929756165,1.3475259184185924,0.0009316073380859,0.0724500670904294,0.0012923955917358,53.46829467568539,85.11608909751943,89.47209189063649,0.0002101999057291,-8.752335084472709e-05,0.0002977232565738,1.3530701398849487,1.3447909355163574,0.0029047727584838,0.0053744316101074,0.6491483203985544,22,4,29,8,Sydney,GBP,USD,False,True,5,-22.193842330526024,44.755910645009315,20.88336722145308,-0.00048607794402777404,0.003564396650971746,0.00024303963453631283,0.000175467707097976,1.351698398590088,1.3447909355163574,0.7780615766947397,0.0,0.001261514425277699,0.0,0,-0.00020202990567077197,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-01 00:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.350311279296875,1.3505666255950928,1.350201964378357,1.3503477573394775,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0001350873140828,0.0001823902130126,0.0003646612167358,3.647804260253906e-05,1.823902130126953,3.6466121673583984,1.349220849218823,1.3501642918586731,1.3475326879428384,0.0009297056098982,0.0723021718032712,0.0012796401977538,60.92944936830194,78.59830180864282,84.80101777232784,0.000230078978229,-2.400288502997761e-05,0.0002540818632589,1.3530701398849487,1.3447909355163574,0.0027223825454711,0.0055568218231201,0.671178240774071,0,0,1,9,Sydney,GBP,USD,False,True,5,-19.55336186662985,45.80037916641216,20.572408544757696,0.0,0.003213816007970882,8.104800902652975e-05,0.00022958183082333328,1.351698398590088,1.3447909355163574,0.8044663813337015,0.00036466121673583984,0.001254218816757191,0.2907476844261347,0,0.00011377539431822532,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-01 01:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3502748012542725,1.3519724607467651,1.3502748012542725,1.351917743682861,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0011626533497393,0.0015699863433835,0.0016976594924926,0.0016429424285886,15.69986343383567,16.976594924926758,1.3493008216222129,1.3502077221870423,1.347539374085723,0.0009620745533383,0.0748194685526662,0.0013271689414977,74.26190139850256,85.83029385184751,83.18156158600327,0.0003682728432976,5.445226063554929e-05,0.0003138205826621,1.3530701398849487,1.3447909355163574,0.0011523962020876,0.0071268081665036,0.8608083396927062,1,0,1,9,Sydney,GBP,USD,False,True,5,-0.7619142473015332,72.14021168421849,21.236716813332627,0.0006084448903862505,0.003839490598311013,0.0015141878500775086,0.0016088331084709306,1.3519724607467651,1.3447909355163574,0.9923808575269847,0.0016976594924926758,0.0013017475605010763,1.3041387931153123,0,0.00046457100665299244,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-01 02:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3519724607467651,1.3519724607467651,1.3506578207015991,1.351278305053711,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0004729863426514,-0.0006394386291501,0.001314640045166,0.0006941556930541,-6.394386291501686,13.146400451660156,1.3493677037102836,1.350235447883606,1.3475449573798255,0.0009673090763371,0.0752265515874914,0.00135098695755,70.3629748384825,90.00629019730331,84.81162861926457,0.0004213381991506,0.0001278294483385,0.0002935087508121,1.3530701398849487,1.3447909355163574,0.0017918348312377,0.0064873695373535,0.7835740306115103,2,0,1,9,Sydney,GBP,USD,False,True,5,-9.665853294158659,66.5750329686221,21.85357449129506,-0.0002161796010600181,0.00012158144818852357,0.0006891170879321784,0.0010269597919057016,1.3519724607467651,1.3447909355163574,0.9033414670584134,0.0013146400451660156,0.0013255655765533226,0.9917578341045072,0,0.00045619355142008627,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-01 03:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3514792919158936,1.3529053926467896,1.3514609336853027,1.3527772426605225,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0011092737900146,0.0014989376068115,0.0014444589614868,0.0012979507446289,14.989376068115234,14.444589614868164,1.349483393487476,1.3502818512916566,1.3475590299387448,0.0009937614525918,0.0772837234838478,0.0013795018196105,78.3469128931315,95.99765087005022,90.6114116397337,0.0005776854158277,0.0002178006418364,0.0003598847739912,1.3530701398849487,1.3447909355163574,0.0002928972244262,0.007986307144165,0.9646225396322587,3,0,1,9,Tokyo,GBP,USD,False,True,5,-1.5792798483891344,118.41771660728041,22.975114195608665,0.0019480207013069517,0.0014474673997726395,0.0020426877861257076,0.0017180630544941788,1.3529053926467896,1.3447909355163574,0.9842072015161086,0.0014444589614868164,0.0013449490070342907,1.0739879013494738,0,0.0005666167934955602,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-01 04:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3528504371643066,1.3528504371643066,1.3520822525024414,1.3523746728897097,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0002975876279682,-0.0004025697708127,0.0007681846618652,0.0004757642745969,-4.025697708127662,7.681846618652344,1.3495955410457792,1.350323486328125,1.347575084759238,0.0009834286592395,0.0764801536309761,0.0013623595237731,74.78443665181734,94.0714815462746,93.35847420454272,0.000661482536455,0.0003065370207601,0.0003549455156949,1.3530701398849487,1.3447909355163574,0.000695466995239,0.0075837373733522,0.9159983297576976,4,0,1,9,Tokyo,GBP,USD,False,True,5,-6.540422218628358,136.0366427850314,24.01654392104273,0.0016363223476445476,0.0011494490234142951,0.0023800974128447283,0.0015417038710250353,1.3529053926467896,1.3447909355163574,0.9345957778137164,0.0007681846618652344,0.0013278067111968882,0.5785365109148988,0,0.000650753278723623,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-01 05:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3523746728897097,1.3523746728897097,1.3517167568206787,1.351862907409668,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0003784198937623,-0.0005117654800417,0.0006579160690309,0.0005117654800417,-5.11765480041726,6.579160690309838,1.349724082719712,1.3503530621528623,1.3475995702170285,0.0009897003161229,0.0769678934151035,0.0013488471508026,70.29701097238059,91.371765232797,93.81363254970728,0.000678772691969,0.0003809841550019,0.0002977885369671,1.3530701398849487,1.3447909355163574,0.0012072324752807,0.0070719718933105,0.8541849649393097,5,0,1,9,Tokyo,GBP,USD,False,True,5,-17.765002234591478,98.04226697345935,24.517716112397068,0.0011220443489132759,0.0011220443489132759,0.0019332294137486272,0.0010950893298928843,1.3529053926467896,1.3447909355163574,0.8715274207054606,0.0006579160690309838,0.0013142943382263184,0.5005850287073915,0,0.0007410407295642521,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-01 06:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3518811464309692,1.3527954816818235,1.3518811464309692,1.35255765914917,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.000513921741394,0.0006947517395019,0.0009143352508542,0.0006765127182006,6.947517395019531,9.1433525085427,1.349881376538958,1.350372440814972,1.3476192110874614,0.0009516801539697,0.0740111076683822,0.0012782216072082,58.082601382919485,87.83036214833125,91.09120297580095,0.0007400055999595,0.0004527884439934,0.0002872171559661,1.3530701398849487,1.3447909355163574,0.0005124807357788,0.0077667236328125,0.938100243337029,6,0,1,9,Tokyo,GBP,USD,False,True,5,-12.203489101786387,121.37180584425998,25.25662139891648,0.00047333905431679035,0.0010820719454318617,0.003557182165459416,0.0007168845720584294,1.3529053926467896,1.3447909355163574,0.9571464249511525,0.0009143352508542701,0.0012427568435668835,0.7357314148679334,0,0.0008349446381342824,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-01 07:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3526124954223633,1.3540594577789309,1.3523746728897097,1.353234887123108,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0005007017404079,0.0006772279739379,0.0016847848892211,0.0006223917007446,6.772279739379883,16.847848892211914,1.3501419226328533,1.3504196047782897,1.347650201594243,0.0008988994434635,0.0699064104843674,0.001276272535324,62.95092456331391,83.1451304883172,87.44908595648182,0.0008335708722322,0.0005289449296412,0.000304625942591,1.3540594577789309,1.3447909355163574,0.0008245706558229,0.0084439516067504,0.9110353697748976,7,0,1,9,Tokyo,GBP,USD,False,True,5,-20.596117198670434,156.19150847663812,26.6511778431833,0.0014479489991658934,0.0012314563810686963,0.005236960995226969,0.0017456798130952578,1.3540594577789309,1.3447909355163574,0.9110353697748977,0.0016847848892211914,0.0012408077716827392,1.3578129728639161,0,0.0009232406514867432,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-01 08:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3530701398849487,1.3534730672836304,1.3515340089797974,1.3531067371368408,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-9.46989968161338e-05,-0.000128149986267,0.001939058303833,3.659725189208984e-05,-1.2814998626708984,19.39058303833008,1.3504715306418282,1.3504725980758667,1.3476819803154534,0.0009009782398632,0.0700680761695432,0.0013206779956817,62.096692754356994,81.13444916235225,84.03664726633359,0.0008871548231459,0.0006005869083421,0.0002865679148037,1.3540594577789309,1.3447909355163574,0.00095272064209,0.0083158016204833,0.8972090032154126,8,0,1,9,Tokyo,GBP,USD,False,True,5,-23.79704621248636,92.0037156028892,26.929198921679042,0.00024356890841126244,0.0021920640869939056,0.0051147971370739675,0.0019620504296482544,1.3540594577789309,1.3447909355163574,0.8972090032154126,0.0019390583038330078,0.0012852132320404052,1.5087444289338336,1,0.0011031174445221173,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-01 09:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3530884981155396,1.3536561727523804,1.3525760173797607,1.3536012172698977,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.000365440596433,0.0004944801330568,0.0010801553726196,0.0005127191543581,4.944801330568627,10.801553726196287,1.3508229653040569,1.350535116195679,1.3477286413067675,0.00087652639146,0.0681664831003608,0.001321268081665,67.18856279128511,81.38696998570481,81.88884987879145,0.0009584722332149,0.0006721639733167,0.0002863082598982,1.3540594577789309,1.3447909355163574,0.0004582405090332,0.0088102817535402,0.9505594855305478,9,0,1,9,London,GBP,USD,False,True,5,-11.44592663172876,114.71764497430837,27.29921542959845,0.0009069560416767875,0.002544762461760719,0.006118229655528662,0.0023146709639880747,1.3540594577789309,1.3447909355163574,0.9505594855305478,0.001080155372619629,0.0012921452522277944,0.8359395901949316,1,0.0013111815861596948,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-01 10:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3536561727523804,1.3537112474441528,1.352539300918579,1.3531067371368408,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0003653070983891,-0.0004944801330568,0.0011719465255737,0.0005494356155395,-4.944801330568627,11.719465255737305,1.3511913844517298,1.3505848264694214,1.347767059920264,0.0008879093511955,0.0690517232254797,0.001306539773941,60.91711534479188,80.28345216689347,80.93495710498352,0.0009639792278315,0.0007305270242196,0.0002334522036118,1.3540594577789309,1.3447909355163574,0.00095272064209,0.0083158016204833,0.8972090032154126,10,0,1,9,London,GBP,USD,False,True,5,-23.906670655104453,89.90363696610063,27.677960135127503,0.0009200856983022643,0.0020431624241736834,0.005263544780250262,0.0018402744188970033,1.3540594577789309,1.3447909355163574,0.8972090032154126,0.0011719465255737305,0.0012774169445037952,0.9174346172689652,1,0.001478607224569414,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-01 11:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3530151844024658,1.353417992591858,1.3524296283721924,1.3524662256240845,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0004733636269609,-0.0006405115127563,0.0009883642196655,0.0005489587783813,-6.405115127563477,9.883642196655272,1.3514982575461978,1.3506352162361146,1.3477976191890697,0.0009001200933514,0.0700013390692459,0.0012581586837768,54.77661657385512,74.88944732975425,78.85328982745085,0.0009062133709971,0.0007656642935751,0.0001405490774219,1.3540594577789309,1.3447909355163574,0.0015932321548464,0.007675290107727,0.8281028938906554,11,0,1,9,London,GBP,USD,False,True,5,-39.979060723904034,56.890269823514465,27.8846432758282,-6.76004638079375e-05,0.00040570659256911057,0.004246754897528016,0.0018663612904570304,1.3540594577789309,1.3470371961593628,0.7731169470521085,0.0009883642196655273,0.0012290358543396106,0.8041785080359583,1,0.0014818530460193843,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-01 12:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3526124954223633,1.3533447980880735,1.3523930311203003,1.3524478673934937,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-1.3573892081786276e-05,-1.8358230590820312e-05,0.0009517669677732,0.0001646280288696,-0.1835823059082031,9.517669677732156,1.351769731158302,1.3506841468811035,1.3478368905072655,0.0005492350342849,0.0427133980761811,0.0010873913764953,64.43141712029671,64.90957671353699,73.36082540339491,0.0008491635289171,0.0007823641406435,6.679938827359631e-05,1.3540594577789309,1.3447909355163574,0.0016115903854372,0.0076569318771362,0.826122186495157,12,0,1,9,London,GBP,USD,False,True,5,-41.3855384803805,47.25893599545276,28.02553105012123,-0.0005815839785858756,0.0008655229166401046,0.0009872095963583405,0.001812244318402545,1.3540594577789309,1.3500559329986572,0.5974571224392237,0.0009517669677732155,0.001072782278060913,0.887194901740513,1,0.001532163165614067,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-01 13:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.352649211883545,1.3533447980880735,1.3524113893508911,1.3533082008361816,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0006361305773256,0.0008603334426879,0.0009334087371823,0.0006589889526367,8.603334426879883,9.334087371823951,1.3518742152622767,1.350742628574371,1.347879972614226,0.000560488222599,0.0435885460221086,0.0010802209377288,67.82989774387275,66.38671296340436,68.72857900223188,0.0008634198699646,0.0007985752865077,6.48445834568437e-05,1.3540594577789309,1.3447909355163574,0.0007512569427492,0.0085172653198242,0.9189453376205567,13,0,1,9,London,GBP,USD,False,True,5,-19.475261905502332,69.28859319254687,28.15635541196476,0.0001488897319121829,0.0003924949052327431,0.0018405304285853408,0.0021653725250254663,1.3540594577789309,1.3500559329986572,0.8123511195807077,0.0009334087371823951,0.0010656118392944115,0.875936905693959,1,0.001528109485007157,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-01 14:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3533082008361816,1.354481220245361,1.353143334388733,1.353747844696045,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0003248660279984,0.0004396438598632,0.0013378858566281,0.0004396438598632,4.3964385986328125,13.37885856628196,1.3520135425385975,1.3507733821868897,1.3479244676444049,0.0005623829766869,0.0437358989412827,0.001085990667343,68.74227888027336,73.9015076572757,68.39926577807238,0.000899821130319,0.00081882445527,8.099667504901404e-05,1.354481220245361,1.3447909355163574,0.0007333755493161,0.0089569091796875,0.9243184725913016,14,0,1,9,London,GBP,USD,False,True,5,-17.434676642290036,146.69854569562528,29.10259460356156,0.00010832394672566359,0.0010153782334603179,0.00216599438239351,0.0011371609730304044,1.354481220245361,1.3500559329986572,0.8342761704649952,0.001337885856628196,0.0010713815689086582,1.2487482475463967,1,0.0016069654756810246,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-01 15:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3535646200180054,1.354976773262024,1.3535646200180054,1.354830026626587,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0007993969739503,0.0010821819305419,0.0014121532440185,0.0012654066085815,10.821819305419922,14.121532440185549,1.352204402287801,1.3508418607711792,1.3479741831294825,0.0005716807337729,0.0444589751742935,0.001128327846527,66.96574904858554,86.56410825663336,75.61744295910448,0.0010044141677301,0.000855942397762,0.000148471769968,1.354976773262024,1.3447909355163574,0.000146746635437,0.0100390911102294,0.9855930715665048,15,0,1,9,London,GBP,USD,False,True,5,-3.39773668230748,194.10701887724258,30.281583136870385,0.0012735798606637871,0.0021948373615814365,0.003319344415353198,0.0025336049770932068,1.354976773262024,1.3500559329986572,0.9701785411468301,0.0014121532440185547,0.001115542650222745,1.2658890663988367,1,0.001775840383474744,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
