Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_20,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,silver_processing_timestamp
2025-03-20 00:00:00+00:00,USDCAD,forex,1d,yahoo_finance,1.4319000244140625,1.440019965171814,1.4316999912261963,1.4319000244140625,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0013637019196701,0.0019500255584716,0.0083199739456176,0.0,19.5002555847168,83.19973945617676,1.4344942910330636,1.4351222038269045,1.4350170075893405,0.0041445867233272,0.0657932745423833,0.0105459988117217,40.86038631447034,21.312453850037787,30.62994984964264,0.0003378357561636,0.0011207736045429,-0.0007829378483792,1.479099988937378,1.415120005607605,0.0471999645233154,0.0167800188064575,0.2622698214841355,-73.37471872236475,-45.433821569289755,13.102831171527543,-0.0029731560999503026,-0.0013668838000783223,0.005519553332647531,-0.004034227335269036,1.4518799781799316,1.416800022125244,0.43044530230535377,0.008319973945617676,0.008137995004653953,1.0223616432376343,2025-09-15T14:55:03.007761
2025-03-21 00:00:00+00:00,USDCAD,forex,1d,yahoo_finance,1.432270050048828,1.4372299909591677,1.431380033493042,1.432270050048828,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0002584158310332,0.0003700256347654,0.0058499574661257,0.0,3.7002563476540296,58.4995746612571,1.434886200087411,1.4349644041061402,1.4357505083084106,0.0039877273686072,0.0633032094819651,0.0104764997959136,41.33081741227016,24.69114183397368,24.48708482059025,0.0001059029454373,0.0009177994727218,-0.0008118965272844,1.479099988937378,1.415120005607605,0.04682993888855,0.0171500444412229,0.2680532808648324,-72.01583034909154,-50.3262495009971,13.150934959698423,-0.007146872080360911,0.002211166205826176,0.010348486182494732,-0.005478548106115588,1.4518799781799316,1.4181699752807615,0.41827569135016346,0.00584995746612571,0.00822849273681644,0.7109391298301161,2025-09-15T14:55:03.007761
2025-03-24 00:00:00+00:00,USDCAD,forex,1d,yahoo_finance,1.43326997756958,1.4349900484085083,1.4290399551391602,1.43326997756958,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.000698141751074,0.0009999275207521,0.0059500932693481,0.0,9.999275207521752,59.500932693481445,1.4356323877970378,1.4348000025749206,1.436356008052826,0.0039606525525228,0.0628734101010515,0.0104410052299499,37.77395629300329,28.755257082650832,24.919617588887437,2.7468730288138232e-06,0.0007347889527832,-0.0007320420797543,1.479099988937378,1.415120005607605,0.0458300113677978,0.018149971961975,0.2836820364335582,-68.3436796805912,-59.34910437693781,12.857155982978457,-0.0025402034336342583,-0.0026095438943334326,0.0085212045342411,-0.005702485797539625,1.4518799781799316,1.4241600036621094,0.328642939466396,0.0059500932693481445,0.008221495151519797,0.7237239893340119,2025-09-15T14:55:03.007761
2025-03-25 00:00:00+00:00,USDCAD,forex,1d,yahoo_finance,1.4316099882125854,1.4331799745559692,1.4271299839019775,1.4316099882125854,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0011581833031969,-0.0016599893569946,0.0060499906539916,0.0,-16.59989356994629,60.49990653991699,1.4361300071080525,1.4347066020965575,1.4365565061569214,0.0038535703865822,0.0611735334154781,0.0102440059185028,42.85711282204384,28.40021247223677,27.28220379628709,-0.0002105227174871,0.0005457266187291,-0.0007562493362162,1.479099988937378,1.415120005607605,0.0474900007247924,0.0164899826049804,0.2577365880198173,-74.43985255360693,-79.36524238544578,12.309328611888343,0.001469028442328657,-0.007817684951030857,0.0028088834467014934,-0.003251471773407122,1.4518799781799316,1.424649953842163,0.2556014744639308,0.006049990653991699,0.00816999673843386,0.7405132275672667,2025-09-15T14:55:03.007761
2025-03-26 00:00:00+00:00,USDCAD,forex,1d,yahoo_finance,1.427299976348877,1.429319977760315,1.4236400127410889,1.427299976348877,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0030106047730846,-0.0043100118637084,0.005679965019226,0.0,-43.10011863708496,56.79965019226074,1.436115719023205,1.4345496010780334,1.436418002843857,0.0038966467078478,0.0618573488162635,0.0102410078048706,44.053683152696586,23.392231567581373,26.84923370748966,-0.0007190270372288,0.0002927758875375,-0.0010118029247663,1.479099988937378,1.415120005607605,0.0518000125885009,0.0121799707412719,0.1903715835387542,-87.03977306305774,-129.29234980161527,11.54772336922976,-0.001853227391751311,-0.011044642359340107,-0.0019370143970259823,-0.0054698468989429205,1.4518799781799316,1.4236400127410889,0.12960226936942262,0.005679965019226074,0.00814049839973452,0.697741678741846,2025-09-15T14:55:03.007761
2025-03-27 00:00:00+00:00,USDCAD,forex,1d,yahoo_finance,1.4294999837875366,1.432829976081848,1.4259799718856812,1.4294999837875366,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0015413770581622,0.0022000074386596,0.0068500041961667,0.0,22.00007438659668,68.5000419616677,1.4360885733649844,1.4344871997833253,1.4362130045890809,0.0038700404944305,0.0614349882720759,0.0098835110664367,50.37058856851526,19.75700182242668,23.84981528741494,-0.0009337376883118,4.7473172367654456e-05,-0.0009812108606794,1.479099988937378,1.415120005607605,0.0496000051498413,0.0143799781799316,0.224757454308994,-79.24936891605527,-81.35292512292588,11.082604830814393,-0.0016761230432327245,-0.004644295767732731,-0.0028599087902552167,-0.002177873148312748,1.4518799781799316,1.4236400127410889,0.20750631083944718,0.00685000419616677,0.0078909993171692,0.8680781635936228,2025-09-15T14:55:03.007761
2025-03-28 00:00:00+00:00,USDCAD,forex,1d,yahoo_finance,1.430750012397766,1.43326997756958,1.4277000427246094,1.430750012397766,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0008744516435161,0.0012500286102292,0.0055699348449707,0.0,12.5002861022927,55.69934844970703,1.43595286210378,1.434310600757599,1.4355330049991608,0.0034420407877084,0.054640703560905,0.0095820069313049,43.17746680572175,19.6293138140544,20.92618240135415,-0.0009916016122648,-0.0001603417845588,-0.000831259827706,1.479099988937378,1.415120005607605,0.048349976539612,0.0156300067901609,0.2442952619977867,-74.82291657872376,-57.02794586628108,10.710384696687731,-0.0010612786680906927,-0.008200565925569059,-0.00941599457118425,-0.006133699765950573,1.4518799781799316,1.4236400127410889,0.2517708342127624,0.005569934844970703,0.00791350007057191,0.7038522518858287,2025-09-15T14:55:03.007761
2025-03-31 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.4309099912643433,1.4394099712371826,1.42985999584198,1.4309099912643433,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0001118146882341,0.0001599788665773,0.0095499753952026,0.0,1.5997886657737048,95.49975395202635,1.4353128614879789,1.43398020029068,1.434873503446579,0.0034439114212972,0.0546703989485243,0.0096900045871734,35.11426184537176,25.124236277348064,21.503517304609712,-0.0010128746045454,-0.0003308483485561,-0.0006820262559892,1.479099988937378,1.415120005607605,0.0481899976730346,0.0157899856567382,0.2467957138305543,-70.55500567317674,-0.9687551467442302,11.149862409029197,-0.0016465748548216697,-0.004182595653355992,-0.009133737862895508,-0.011413348610429974,1.4518799781799316,1.4236400127410889,0.2574358151747195,0.009549975395202637,0.008021497726440441,1.1905476658958627,2025-09-15T14:55:03.007761
2025-04-01 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.4390699863433838,1.4413800239562988,1.4305700063705444,1.4390699863433838,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0057026613335968,0.0081599950790405,0.0108100175857543,0.0,81.59995079040527,108.10017585754396,1.4350733359654744,1.434156401157379,1.4343770027160645,0.0036141764310209,0.0573732721847545,0.0096805036067962,45.6607115832616,43.40745348007207,29.387001190491517,-0.0003670682368697,-0.0003380923262188,-2.897591065083164e-05,1.479099988937378,1.415120005607605,0.0400300025939941,0.0239499807357788,0.3743355263525637,-24.399717307883257,88.61999352701727,11.78826235605115,0.005210915118098791,0.006687598542946649,-0.006853012148899218,0.006159749755998867,1.4518799781799316,1.4236400127410889,0.5463878359097318,0.010810017585754395,0.008011996746063243,1.3492289036520118,2025-09-15T14:55:03.007761
2025-04-02 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.4292099475860596,1.4333300590515137,1.4292000532150269,1.4292099475860596,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0068516742416246,-0.0098600387573242,0.0041300058364868,0.0,-98.6003875732422,41.30005836486816,1.4341309524717785,1.434055199623108,1.4338519990444183,0.0036542460367282,0.0580093574557582,0.0094389975070953,43.15496498052649,44.111859876000445,37.54784987780686,-0.0006434569480382,-0.0003991652505827,-0.0002442916974554,1.479099988937378,1.415120005607605,0.0498900413513183,0.0140899419784545,0.2202242208446757,-72.70969739093867,-47.002407401344286,12.13895860633093,0.0013381708602480114,-0.0005175364663964066,-0.007293186321986389,-0.0035279805251684504,1.4518799781799316,1.4236400127410889,0.19723589453510854,0.004130005836486816,0.007692992687225342,0.5368529523425818,2025-09-15T14:55:03.007761
2025-04-03 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.4216500520706177,1.4254900217056274,1.402760028839111,1.4216500520706177,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0052895626203908,-0.0075598955154418,0.0227299928665163,0.0,-75.59895515441895,227.29992866516332,1.4332709539504278,1.433701000213623,1.433241504430771,0.0037291754309395,0.0591988247135885,0.0100084900856018,29.87116020021874,50.60104407313084,46.04011914306778,-0.0014557291218051,-0.0006104780248272,-0.0008452510969779,1.479099988937378,1.402760028839111,0.0574499368667602,0.0188900232315065,0.2474460715880756,-51.08745308178556,-309.3912010687529,13.161151354230864,-0.005491382865301042,-0.00715830167517395,-0.008515400908656434,-0.01230405888509467,1.4518799781799316,1.402760028839111,0.3845692734827038,0.022729992866516335,0.008186990022659314,2.776355266539477,2025-09-15T14:55:03.007761
2025-04-04 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.4081000089645386,1.4238699674606323,1.4053499698638916,1.4081000089645386,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0095312085321866,-0.0135500431060791,0.0185199975967407,0.0,-135.50043106079102,185.19997596740723,1.4320442903609505,1.433106200695038,1.432191002368927,0.0042110771016694,0.0668487765764161,0.0103474915027618,25.9351794708447,30.0099441463896,41.57428269850696,-0.0031564379335102,-0.0011196700065638,-0.0020367679269464,1.479099988937378,1.402760028839111,0.0709999799728393,0.0053399801254274,0.0699499989069119,-86.17301708810697,-246.34021169595187,14.11033033442366,-0.01583086020406077,-0.016875337917919397,-0.014701485889009214,-0.02068378695940698,1.4518799781799316,1.402760028839111,0.10871306255582276,0.018519997596740723,0.008525991439819348,2.1721811155293786,2025-09-15T14:55:03.007761
2025-04-07 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.4241100549697876,1.4294400215148926,1.418370008468628,1.4241100549697876,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0113699637123234,0.016010046005249,0.0110700130462646,0.0,160.10046005249023,110.70013046264648,1.4318061953499204,1.432818202972412,1.4315455079078674,0.0048254258846793,0.0766012611650126,0.0107114970684051,46.0572859003015,39.34061388779173,39.98386736910405,-0.0031757897958808,-0.0015308939644272,-0.0016448958314535,1.479099988937378,1.402760028839111,0.0549899339675903,0.0213500261306764,0.2796703862982659,-44.71768816673226,-63.57236848582716,14.243386138602284,-0.004752176122935103,-0.006390926164047017,-0.008983792656029888,-0.010010279192276261,1.4518799781799316,1.402760028839111,0.43465081738050193,0.011070013046264648,0.008686494827270519,1.2743935576305503,2025-09-15T14:55:03.007761
2025-04-08 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.4237799644470217,1.4239699840545654,1.414389967918396,1.4237799644470217,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0002317872285318,-0.0003300905227658,0.0095800161361694,0.0,-3.3009052276589124,95.80016136169434,1.4311757201240176,1.4324918031692504,1.4305900037288666,0.0047074756487687,0.0747288592172065,0.0104544997215271,45.48776873049376,41.17896417753246,36.84317407057126,-0.0031810918669812,-0.001860933544938,-0.0013201583220431,1.479099988937378,1.402760028839111,0.0553200244903562,0.0210199356079106,0.2753464316833959,-45.57240221256337,-86.16480694940304,14.726655741887852,-0.010624932797892228,-0.005469383302738606,-0.013244310338232257,-0.011332539873981085,1.448330044746399,1.402760028839111,0.46126680426611333,0.009580016136169434,0.008538997173309337,1.121913491916129,2025-09-15T14:55:03.007761
2025-04-09 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.4253000020980835,1.427209973335266,1.413249969482422,1.4253000020980835,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0010676071366491,0.0015200376510617,0.0139600038528437,0.0,15.200376510617897,139.60003852843795,1.4303380988893055,1.432198002338409,1.4296930015087128,0.0047193633046276,0.0749175699036527,0.0105724990367889,45.14276489981977,56.024463321480745,45.51468046226831,-0.0030277386250148,-0.0020942945609534,-0.0009334440640614,1.479099988937378,1.402760028839111,0.0537999868392944,0.0225399732589723,0.2952578601031274,-41.63651965626211,-60.317520199651966,14.74392386043383,-0.0027357390665940784,-0.0014012290926462834,-0.012430395377794667,-0.010201488272042813,1.4440499544143677,1.402760028839111,0.5458952261342828,0.013960003852843794,0.008656996488571156,1.6125689632973277,2025-09-15T14:55:03.007761
2025-04-10 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.4101300239562988,1.4108200073242188,1.3994100093841553,1.4101300239562988,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0106433579733767,-0.0151699781417846,0.0114099979400634,0.0,-151.69978141784668,114.09997940063477,1.428761431149074,1.4316026020050048,1.4283910036087035,0.0051490772078568,0.0817390666407603,0.0114994943141937,36.62073496485976,46.11105261041138,47.77149336980819,-0.0040832165175921,-0.0024920789522811,-0.0015911375653109,1.479099988937378,1.3994100093841553,0.0689699649810791,0.0107200145721435,0.1345214872967054,-74.45792029994035,-175.9074988853315,15.894244942805575,-0.008103279775174,-0.013550164428764888,-0.018131529225189014,-0.02067505787226298,1.4440499544143677,1.3994100093841553,0.2401439913263385,0.011409997940063477,0.008998996019363392,1.267918989575311,2025-09-15T14:55:03.007761
2025-04-11 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3950999975204468,1.3982599973678589,1.3843400478363037,1.3950999975204468,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0106586103270699,-0.015030026435852,0.0139199495315551,0.0,-150.3002643585205,139.19949531555176,1.4268057176045008,1.4305186009407045,1.42601700425148,0.0054227710423376,0.0860838215692078,0.0123949944972991,30.27802312732585,34.25647828297067,45.46399807162093,-0.0060625925788599,-0.0032061816775969,-0.002856410901263,1.479099988937378,1.3843400478363037,0.0839999914169311,0.010759949684143,0.1135495607016696,-81.13612519488554,-219.97770974427337,17.849770588714442,-0.009232306910963994,-0.02491701175495642,-0.03291324408296081,-0.03739739965338584,1.4413800239562988,1.3843400478363037,0.18863874805114464,0.013919949531555176,0.009381496906280507,1.4837663616598724,2025-09-15T14:55:03.007761
2025-04-14 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3873900175094604,1.3900699615478516,1.3829699754714966,1.3873900175094604,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0055264712383983,-0.0077099800109863,0.0070999860763549,0.0,-77.09980010986328,70.9998607635498,1.4241776239304316,1.428832402229309,1.4235405027866364,0.0054696614865166,0.0868281842941862,0.0123194992542266,28.49644876976471,17.324405863986485,32.563978919122846,-0.008159332936301,-0.0041968119293377,-0.0039625210069632,1.4518799781799316,1.3829699754714966,0.0644899606704711,0.0044200420379638,0.0641422415358985,-92.43273691321465,-186.83079146800162,19.735655946138507,-0.025784550380908655,-0.030414193779182974,-0.03446957915783777,-0.057287448704039345,1.4413800239562988,1.3829699754714966,0.07567263086785352,0.0070999860763549805,0.00928499698638915,0.764672954311437,2025-09-15T14:55:03.007761
2025-04-15 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3899999856948853,1.395679950714111,1.38496994972229,1.3899999856948853,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0018812072686742,0.0026099681854248,0.010710000991821,0.0,26.099681854248047,107.10000991821067,1.4219433353060769,1.427796401977539,1.4215650022029878,0.0054645339749139,0.0867467875709132,0.0123644948005676,31.55659192909688,12.822251914969945,21.467712020642367,-0.0095008929244488,-0.0052576281283599,-0.0042432647960889,1.4518799781799316,1.3829699754714966,0.0618799924850463,0.0070300102233886,0.1020172681335296,-87.96438214698998,-130.62086247090502,20.757091738731326,-0.023725561249385962,-0.0340984115534112,-0.027638849497885976,-0.03592732185474701,1.4413800239562988,1.3829699754714966,0.12035617853010026,0.010710000991821067,0.00959549546241758,1.1161488256410146,2025-09-15T14:55:03.007761
2025-04-16 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.395699977874756,1.395699977874756,1.387320041656494,1.395699977874756,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0041007138406705,0.0056999921798708,0.0083799362182621,0.0,56.99992179870827,83.79936218262162,1.4203333343778335,1.427042400836945,1.419852501153946,0.0055907767184727,0.0887508289966118,0.0125759899616241,33.84631336904374,13.79902676101097,14.648561513322468,-0.0099890027654159,-0.0062039030557711,-0.0037850997096447,1.4518799781799316,1.3829699754714966,0.0561800003051755,0.0127300024032595,0.1847337382516349,-78.20580065676246,-96.20733265155845,21.702961724184927,-0.020767574671827216,-0.023446499073073168,-0.023951901121189945,-0.026301141420187135,1.4413800239562988,1.3829699754714966,0.21794199343237539,0.008379936218262163,0.009806990623474121,0.8544860028930643,2025-09-15T14:55:03.007761
2025-04-17 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3859699964523315,1.39028000831604,1.3849999904632568,1.3859699964523315,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0069713989945321,-0.0097299814224245,0.0052800178527832,0.0,-97.29981422424538,52.80017852783203,1.4182390485491072,1.4261312007904052,1.417555999755859,0.0056994868692033,0.0904765491395403,0.0126074910163879,30.203361890146358,12.988651894605129,13.203310190195348,-0.0110337665345265,-0.0071698757515222,-0.0038638907830043,1.4518799781799316,1.3829699754714966,0.0659099817276001,0.0030000209808349,0.0435353484678899,-94.86386151243217,-101.89853644527241,22.736108337116207,-0.017133191332373232,-0.02509763606473936,-0.03207628128962825,-0.031826089824045334,1.4413800239562988,1.3829699754714966,0.051361384875678345,0.005280017852783203,0.009654992818832397,0.5468691641576725,2025-09-15T14:55:03.007761
2025-04-22 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.383430004119873,1.3859599828720093,1.3793400526046753,1.383430004119873,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0018326459728277,-0.0025399923324584,0.0066199302673339,0.0,-25.39992332458496,66.19930267333984,1.415930952344622,1.4251876020431518,1.4151139974594116,0.0056824981571323,0.0902068616961309,0.0126464903354644,29.44234487471573,11.174261226121914,12.653979960579337,-0.011929191961044,-0.0081217389934266,-0.0038074529676174,1.4518799781799316,1.3793400526046753,0.0684499740600586,0.0040899515151977,0.0563820748748169,-93.40755415243962,-101.73416051513831,24.057642837257024,-0.008364987041298177,-0.017520065824590758,-0.034099746711375944,-0.03297889661928266,1.4413800239562988,1.3793400526046753,0.06592445847560378,0.006619930267333984,0.009693491458892811,0.6829252695385478,2025-09-15T14:55:03.007761
2025-04-23 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3847099542617798,1.3894799947738647,1.379870057106018,1.3847099542617798,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0009252005075031,0.0012799501419067,0.0096099376678466,0.0,12.799501419067385,96.0993766784668,1.413666185878572,1.424218201637268,1.4126859962940217,0.0056878034597564,0.0902910807643693,0.0128294825553894,24.97236562338433,7.224895782201038,10.462602967642692,-0.0123926869504593,-0.0089759285848331,-0.0034167583656262,1.4518799781799316,1.3793400526046753,0.0671700239181518,0.0053699016571044,0.0740268426596812,-90.05389698852508,-81.72119809108169,24.775169719145662,-0.0019317302372491296,-0.027666471822533234,-0.03388058360794266,-0.03381991177291366,1.4413800239562988,1.3793400526046753,0.08655551477723186,0.00960993766784668,0.009876483678817738,0.9730120537188023,2025-09-15T14:55:03.007761
2025-04-24 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.387410044670105,1.3895399570465088,1.384029984474182,1.387410044670105,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0019499321139528,0.0027000904083251,0.0055099725723268,0.0,27.000904083251957,55.09972572326882,1.4114823795500255,1.4232932019233704,1.4104759991168976,0.0057457400199871,0.0912107951455039,0.0127979815006256,29.39675018597059,10.88210914948751,9.760422052603488,-0.0123992058660213,-0.0096605840410708,-0.0027386218249505,1.4518799781799316,1.3793400526046753,0.0644699335098266,0.0080699920654296,0.1112489708451313,-83.89222141057276,-63.15048413782522,25.43257629635164,-0.001863266943478048,-0.02554462113887268,-0.030874291117279573,-0.03226007889967519,1.4413800239562988,1.3793400526046753,0.13007730161078648,0.005509972572326882,0.009849482774734497,0.5594174535195742,2025-09-15T14:55:03.007761
2025-04-25 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.385800004005432,1.3891199827194214,1.3850500583648682,1.385800004005432,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0011604649042712,-0.001610040664673,0.0040699243545532,0.0,-16.100406646730736,40.69924354553223,1.4093009517306374,1.4224390029907226,1.4084010004997254,0.0057358907100873,0.0910544421980213,0.0126029789447784,31.22841841129538,12.982668058259003,10.363224329982517,-0.0123914474477191,-0.0102067567224004,-0.0021846907253186,1.4518799781799316,1.3793400526046753,0.0660799741744997,0.0064599514007566,0.0890537362635526,-87.10587742612515,-57.86467264027842,26.04302526090005,-0.007093196264428503,-0.0277134624531723,-0.029075858635971286,-0.029898249300479796,1.4413800239562988,1.3793400526046753,0.10412563481281431,0.004069924354553223,0.009768980741500854,0.4166170926372347,2025-09-15T14:55:03.007761
2025-04-28 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3870799541473389,1.3891299962997437,1.3825700283050537,1.3870799541473389,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0009236182264449,0.0012799501419069,0.0065599679946899,0.0,12.799501419069603,65.59967994689941,1.4073857125781832,1.421579201221466,1.4062799990177155,0.0057205281636026,0.0908105693330018,0.0125884771347046,37.37081024092509,14.81693867499134,12.893905294245952,-0.0121420518592541,-0.0105938157497711,-0.0015482361094829,1.4518799781799316,1.3793400526046753,0.0648000240325927,0.0077399015426635,0.1066985040484199,-84.55108513832808,-54.39107678164169,26.81039461378183,0.0008008526143050698,-0.016346059879137953,-0.029674732508778057,-0.030061526486048207,1.4413800239562988,1.3793400526046753,0.12475669111444597,0.006559967994689941,0.009754478931427012,0.6725082949900086,2025-09-15T14:55:03.007761
2025-04-29 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3830100297927856,1.3870699405670166,1.38100004196167,1.3830100297927856,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0029341670913665,-0.0040699243545532,0.0060698986053466,0.0,-40.69924354553223,60.6989860534668,1.4051719052450995,1.4208552026748658,1.4038929998874663,0.00570105216206,0.0905013973933086,0.0126139760017395,21.170017058567936,12.003199836881183,13.267602190043844,-0.0121329505921743,-0.0109016427182518,-0.0012313078739225,1.4518799781799316,1.3793400526046753,0.068869948387146,0.0036699771881103,0.0505925138329917,-92.33343792490322,-67.23578953796853,27.650157949303793,-0.0003035746845425624,-0.008666022327538547,-0.03336710270229093,-0.02550709790918182,1.4413800239562988,1.3793400526046753,0.05915504324317054,0.00606989860534668,0.009779477119445813,0.6206772132302562,2025-09-15T14:55:03.007761
2025-04-30 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.382680058479309,1.3853700160980225,1.380270004272461,1.382680058479309,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.000238589241125,-0.0003299713134765,0.0051000118255615,0.0,-3.299713134765625,51.000118255615234,1.4028828598204113,1.42014080286026,1.4014815032482146,0.0056957920445672,0.0904178956167908,0.0123914778232574,21.17005246354573,10.030910253528909,12.283682921800478,-0.0120138750631233,-0.0111240891872261,-0.0008897858758972,1.4518799781799316,1.3793400526046753,0.0691999197006225,0.0033400058746337,0.0460436903973482,-93.02274617618198,-74.61510893687407,28.49098276471887,-0.0014659357190458522,-0.0033948341639407076,-0.03370577679901343,-0.025183297723509468,1.4413800239562988,1.3793400526046753,0.05383635423852245,0.0051000118255615234,0.009556978940963756,0.533642676944857,2025-09-15T14:55:03.007761
2025-05-01 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3789600133895874,1.3859100341796875,1.3783700466156006,1.3789600133895874,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0026904597827301,-0.0037200450897216,0.0075399875640869,0.0,-37.2004508972168,75.39987564086914,1.4004090513501848,1.419350004196167,1.398476004600525,0.005424607970959,0.0861129819070585,0.012227976322174,18.46757106655845,5.4872991756898415,9.173803088699978,-0.0120804267722214,-0.0113153567042251,-0.0007650700679962,1.4518799781799316,1.3783700466156006,0.0729199647903442,0.0005899667739868,0.0080256743739519,-98.18191837184527,-104.76342301348211,29.434129501362204,-0.006090507498471176,-0.007942426200658437,-0.04177001363674693,-0.02787446929383741,1.4333300590515137,1.3783700466156006,0.010734473080310083,0.007539987564086914,0.009393477439880383,0.8026833100248473,2025-09-15T14:55:03.007761
2025-05-02 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3846499919891355,1.3848799467086792,1.3760299682617188,1.3846499919891355,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0041262825203769,0.0056899785995481,0.0088499784469604,0.0,56.89978599548118,88.49978446960449,1.3978176230476016,1.4186646032333374,1.3962480068206786,0.005475491263613,0.0869207291365611,0.0121769785881042,30.09369121016265,15.857273222450855,10.4584942172232,-0.0115409995389423,-0.0113604852711686,-0.0001805142677737,1.4518799781799316,1.3760299682617188,0.0672299861907961,0.0086200237274167,0.113645650629598,-61.22351578462018,-100.55217991285792,30.50737715667054,-0.0008298542451814495,-0.007917164190577974,-0.031178033480795397,-0.024152205319705744,1.4294400215148926,1.3760299682617188,0.16139328089706662,0.00884997844696045,0.009629476070404064,0.9190508790151751,2025-09-15T14:55:03.007761
2025-05-05 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3822300434112549,1.3828599452972412,1.378659963607788,1.3822300434112549,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.001747696957268,-0.0024199485778806,0.0041999816894531,0.0,-24.199485778806373,41.99981689453125,1.395580484753563,1.4178284049034118,1.3942770063877106,0.0054056286264802,0.0858116941538307,0.0111539840698242,37.47810776892949,24.03833794422461,15.127636780788436,-0.0111798937844505,-0.011324366973825,0.0001444731893745,1.4518799781799316,1.3760299682617188,0.0696499347686767,0.0062000751495361,0.0817412569388127,-68.4795520108607,-99.4030619443173,31.503964265171135,-0.003496489673564085,-0.0026984372321550154,-0.02772834890129816,-0.029360072521414038,1.4294400215148926,1.3760299682617188,0.11608442178753493,0.004199981689453125,0.008702975511550904,0.4825914635607968,2025-09-15T14:55:03.007761
