Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_20,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,silver_processing_timestamp
2025-05-01 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8259599804878235,0.8332300186157227,0.8253899812698364,0.8259599804878235,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0030846862706703,0.0025399923324584,0.0078400373458862,0.0,25.39992332458496,78.4003734588623,0.8379800007456825,0.8669724822044372,0.8356880009174347,0.0129184044561116,0.20507331315972,0.0149274975061416,40.1440912737108,32.75594956026086,32.825008091975235,-0.0137054240600963,-0.0151320057802863,0.00142658172019,0.9053900241851808,0.8067200183868408,0.0794300436973572,0.0192399621009826,0.1949930168272713,-61.9161500026546,49.0728825983032,47.09447409201109,-0.00462765629626305,0.012255491182791678,-0.06546583806530315,-0.08300028838822482,0.8848000168800354,0.8067200183868408,0.24641345379456703,0.00784003734588623,0.010900503396987915,0.7192362646345885,2025-09-13T14:35:03.162258
2025-05-02 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.828980028629303,0.8317499756813049,0.8210499882698059,0.828980028629303,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.003656409769025,0.0030200481414794,0.010699987411499,0.0,30.20048141479492,106.99987411499023,0.8353685736656189,0.8654800832271576,0.8329670011997223,0.012998729077418,0.206348426992514,0.0152924954891204,35.79481989387986,51.482821510615146,38.81389277809743,-0.0126370223286275,-0.0146330090899545,0.001995986761327,0.9045600295066832,0.8067200183868408,0.0755800008773802,0.0222600102424621,0.2275143879041089,-16.691539125604802,67.09634828208716,45.92296784292614,0.00028962992530900955,0.010002806052125779,-0.06160288990083185,-0.08258073342474992,0.8788400292396545,0.8067200183868408,0.3086523418291152,0.010699987411499023,0.011265501379966736,0.9498012605569995,2025-09-13T14:35:03.162258
2025-05-05 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8241000175476074,0.8273000121116638,0.8214100003242493,0.8241000175476074,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0058867655590745,-0.0048800110816955,0.0058900117874145,0.0,-48.800110816955566,58.90011787414551,0.832544763882955,0.8638708829879761,0.8303325027227402,0.0129752434145425,0.2059756036524492,0.0142444968223571,52.6357330062107,62.14574953378823,48.79484020155474,-0.012045231372129,-0.0141154535463894,0.0020702221742603,0.9031599760055542,0.8067200183868408,0.0790599584579467,0.0173799991607666,0.1802157486368923,-34.9550622703759,22.390216262728423,44.83514061163298,-0.005190726944968471,0.012718879967419827,-0.06009417342308121,-0.08894933374732028,0.8662400245666504,0.8067200183868408,0.2920026437541309,0.005890011787414551,0.010361501574516296,0.5684515651573901,2025-09-13T14:35:03.162258
2025-05-06 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8217909932136536,0.8263099789619446,0.8220000267028809,0.8217909932136536,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0028018739046082,-0.0023090243339538,0.0043099522590637,0.0,-23.09024333953857,43.09952259063721,0.8299257641746884,0.8623455023765564,0.8284615516662598,0.0123409483165064,0.1959064811290635,0.0130004942417144,52.96257451871653,68.25225804005022,60.6269430281512,-0.0116285050804233,-0.0136180638531962,0.0019895587727729,0.9031599760055542,0.8067200183868408,0.0813689827919006,0.0150709748268127,0.1562731382193012,-43.596624483868595,5.5388731224860095,43.82501532543218,0.0007318569802083896,0.015748061661134072,-0.043550494646188986,-0.08492642869189093,0.8662400245666504,0.8067200183868408,0.25320855614973264,0.004309952259063721,0.009980997443199158,0.4318157863070521,2025-09-13T14:35:03.162258
2025-05-07 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8256300091743469,0.827019989490509,0.8194000124931335,0.8256300091743469,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0046715235289702,0.0038390159606933,0.0076199769973754,0.0,38.3901596069336,76.19976997375488,0.828326716309502,0.8608891022205353,0.8271625518798829,0.0123251323299024,0.1956554101253033,0.0123339921236038,57.47202985938015,64.07309008142848,64.8236992184223,-0.0108632459093342,-0.0130671002644238,0.0022038543550895,0.9031599760055542,0.8067200183868408,0.0775299668312072,0.0189099907875061,0.1960804551809215,-29.229043001470043,8.608059444281825,43.13212471274375,0.0026839535726268515,-0.0005326443062365627,-0.03050691699016883,-0.08105070557647898,0.8600599765777588,0.8067200183868408,0.35451829039352056,0.007619976997375488,0.0093144953250885,0.8180772797052307,2025-09-13T14:35:03.162258
2025-05-08 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8239499926567078,0.8296700119972229,0.8223299980163574,0.8239499926567078,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0020348297651138,-0.0016800165176391,0.0073400139808654,0.0,-16.8001651763916,73.40013980865479,0.8270095728692555,0.8594221019744873,0.8253745526075363,0.0120508153230021,0.1913007626413811,0.0122784942388534,52.582060557017705,63.88593319309578,65.4037604381915,-0.0102739043129073,-0.0125084610741205,0.0022345567612132,0.9031599760055542,0.8067200183868408,0.0792099833488464,0.0172299742698669,0.1786601186407366,-35.51653293537399,25.092735940637002,41.99495695163216,-0.002433517214633807,-0.0070499120296365625,-0.041595405843503075,-0.08174524896580326,0.8572400212287903,0.8067200183868408,0.3410525198062731,0.0073400139808654785,0.009278497099876404,0.7910778978379217,2025-09-13T14:35:03.162258
2025-05-09 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8317999839782715,0.8339300155639648,0.8270000219345093,0.8317999839782715,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.009527266692791,0.0078499913215637,0.0069299936294555,0.0,78.4999132156372,69.29993629455566,0.8256805255299523,0.8582101011276245,0.8246815532445908,0.0118224104721475,0.1876749480397687,0.0115999966859817,64.46123048535196,75.80876758656525,67.9225969536965,-0.0090688789633289,-0.0118205446519622,0.0027516656886332,0.9031599760055542,0.8067200183868408,0.0713599920272827,0.0250799655914306,0.2600578246890903,-7.828121303460181,121.57627870280325,40.19467701692122,0.003401716870828908,0.003692332035141188,-0.01638955103743911,-0.0679068137110449,0.8572400212287903,0.8067200183868408,0.49643634561725375,0.006929993629455566,0.009112498164176941,0.7604932812715136,2025-09-13T14:35:03.162258
2025-05-12 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8337299823760986,0.8473299741744995,0.8330399990081787,0.8337299823760986,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0023202674140441,0.0019299983978271,0.0142899751663208,0.0,19.299983978271484,142.899751663208,0.8251124308222816,0.8569987010955811,0.8235955536365509,0.01149061928593,0.182407926244161,0.0107659965753555,70.69144210098135,69.32071561537659,69.67180546501254,-0.0078674620164537,-0.0110299281248605,0.0031624661084068,0.9031599760055542,0.8067200183868408,0.0694299936294555,0.0270099639892578,0.2800702598402713,-48.69319891503606,240.409093233451,37.93633010095153,0.011685432136196772,0.0064340493037755575,-0.02539013712935745,-0.06772895302170157,0.8473299741744995,0.8067200183868408,0.6651069538338701,0.0142899751663208,0.00821649730205536,1.7391808992313742,2025-09-13T14:35:03.162258
2025-05-13 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8448699712753296,0.8447800278663635,0.8396000266075134,0.8448699712753296,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0133616268272882,0.0111399888992309,0.00518000125885,0.0,111.39988899230956,51.80001258850098,0.8246086211431594,0.8558977007865906,0.8248010516166687,0.007359616399688,0.116830288430442,0.0090505003929138,67.48570535230195,78.22364123259608,74.4510414781793,-0.0059478646300967,-0.0100135154259077,0.004065650795811,0.9030399918556212,0.8067200183868408,0.0581700205802916,0.0381499528884887,0.3960752013792246,-8.80775608371551,239.50912291441904,35.83929367897968,0.02808375639580163,0.02883616666915878,0.029375163579439034,-0.061172122257081574,0.8473299741744995,0.8067200183868408,0.9394236499041569,0.005180001258850098,0.0076984971761703495,0.6728587593542396,2025-09-13T14:35:03.162258
2025-05-14 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8394299745559692,0.8405100107192993,0.8324000239372253,0.8394299745559692,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0064388567522984,-0.0054399967193603,0.0081099867820739,0.0,-54.39996719360352,81.09986782073975,0.8254976669947306,0.8546349000930786,0.8258695513010025,0.0074992681154495,0.119047190690853,0.0089419990777969,58.680636148721256,71.4046697838395,72.98300887727072,-0.0048100838309399,-0.0089728291069142,0.0041627452759742,0.8970800042152405,0.8067200183868408,0.0576500296592712,0.0327099561691284,0.3619960303142041,-28.285035649729934,114.07849916558654,33.591275937514965,0.01671446680507982,0.019443281230602683,0.026122771173780812,-0.06995583060571053,0.8473299741744995,0.8067200183868408,0.8054664314377049,0.008109986782073975,0.0073719978332519535,1.1001070490679292,2025-09-13T14:35:03.162258
2025-05-15 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8412320017814636,0.8416699767112732,0.8346199989318848,0.8412320017814636,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0021467272793631,0.0018020272254943,0.0070499777793884,0.0,18.020272254943848,70.49977779388428,0.8266010965619769,0.8535275399684906,0.8271331518888474,0.0074446565772345,0.1181802593978631,0.0089029997587203,61.11188283959794,80.35804094721648,76.66211732121735,-0.0037200931060089,-0.0079222819067331,0.0042021888007242,0.8925300240516663,0.8067200183868408,0.0512980222702026,0.0345119833946228,0.4021906667787307,-21.833085424905086,110.11946787481611,31.352754235861642,0.020974584961197085,0.018490025732990523,0.030972121263122432,-0.061753296603505814,0.8473299741744995,0.8067200183868408,0.8498404572287406,0.007049977779388428,0.007332998514175415,0.9614045012773588,2025-09-13T14:35:03.162258
2025-05-16 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8345999717712402,0.8398500084877014,0.8327500224113464,0.8345999717712402,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0078837110287992,-0.0066320300102233,0.0070999860763549,0.0,-66.32030010223389,70.9998607635498,0.8274887147403899,0.8524267399311065,0.8278246492147445,0.0076561872968145,0.1215382054698189,0.0089390993118286,54.959794471167605,68.10119216566683,73.28796763224094,-0.0033527676826904,-0.0070083790619246,0.0036556113792341,0.8925300240516663,0.8067200183868408,0.057930052280426,0.0278799533843994,0.3249032926684416,-45.578302428364424,59.71840764101579,29.511428323426365,0.0033661791859831425,0.006779346845339207,0.01684996538911898,-0.06186772570928423,0.8473299741744995,0.8067200183868408,0.6865300107731733,0.0070999860763549805,0.00729999840259552,0.9726010452044175,2025-09-13T14:35:03.162258
2025-05-19 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8354499936103821,0.8364999890327454,0.8317999839782715,0.8354499936103821,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0010184781546755,0.0008500218391418,0.0047000050544738,0.0,8.500218391418457,47.00005054473877,0.828187760852632,0.8513219392299652,0.8289096474647522,0.0073287482874969,0.1163402723406448,0.0088100969791412,62.6998998841714,63.35123822612804,70.60349044633712,-0.0029589609996836,-0.0061984954494764,0.0032395344497927,0.8862699866294861,0.8067200183868408,0.050819993019104,0.0287299752235412,0.3611563380629943,-42.53489746834633,39.332224367044006,27.92475767743963,0.0020630315217662343,0.013772571072805384,0.02666662271854303,-0.06201937068916308,0.8473299741744995,0.8067200183868408,0.7074613765591012,0.004700005054473877,0.0071709960699081424,0.655418718495279,2025-09-13T14:35:03.162258
2025-05-20 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8349900245666504,0.8360900282859802,0.8307999968528748,0.8349900245666504,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0005505644230648,-0.0004599690437316,0.0052900314331054,0.0,-4.599690437316895,52.90031433105469,0.8291991892315093,0.8503553402423859,0.8302066475152969,0.0071526733932251,0.1135451700464532,0.0086111009120941,60.63967516358569,55.90167887713486,62.45136975630991,-0.002653395291151,-0.0054894754178113,0.0028360801266602,0.8862699866294861,0.8067200183868408,0.0512799620628356,0.0282700061798095,0.3553741981842118,-44.18176347188462,25.497742907816082,26.585669759485473,-0.011694044106888346,0.016061299602933454,0.0320622956005725,-0.05471397772551978,0.8473299741744995,0.8194000124931335,0.5581823652811537,0.005290031433105469,0.006972000002861023,0.7587537910118556,2025-09-13T14:35:03.162258
2025-05-21 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8267120122909546,0.8267199993133545,0.820900022983551,0.8267120122909546,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0099139055942518,-0.0082780122756958,0.0058199763298034,0.0,-82.78012275695801,58.19976329803467,0.8300402363141378,0.8493427801132202,0.8302387475967408,0.005978631520275,0.0949078330988389,0.0083596020936965,50.625544754933415,46.48770310173634,55.24687340166641,-0.0030441074000914,-0.0050004018142673,0.0019562944141759,0.8862699866294861,0.8067200183868408,0.0595579743385314,0.0199919939041137,0.2513136629185533,-73.82022975455999,-77.18485597839121,26.495284624203943,-0.01515071256746825,0.0013105181553292322,0.0007771758090591163,-0.05770625456075662,0.8473299741744995,0.8194000124931335,0.26179770245440015,0.005819976329803467,0.006843999028205872,0.8503765570126259,2025-09-13T14:35:03.162258
2025-05-22 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8250700235366821,0.8299599885940552,0.8234000205993652,0.8250700235366821,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0019861677704696,-0.0016419887542724,0.0065599679946899,0.0,-16.41988754272461,65.59967994689941,0.8299926178795951,0.8482445800304412,0.8300022482872009,0.0058996221642861,0.0936535984556749,0.0083801001310348,46.6713214750736,34.09960868170335,45.49633022019152,-0.0034465149151757,-0.004689624434449,0.0012431095192732,0.8862699866294861,0.8067200183868408,0.0611999630928039,0.0183500051498413,0.2306726898226995,-79.69918072844531,-59.933154181126966,25.88365931232753,-0.019212272251359352,0.0013593432732039723,-0.005700152006926751,-0.062399148176107255,0.8473299741744995,0.8194000124931335,0.20300819271554696,0.006559967994689941,0.006864497065544128,0.9556370892220568,2025-09-13T14:35:03.162258
2025-05-23 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8283799886703491,0.8288400173187256,0.8210499882698059,0.8283799886703491,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0040117384455184,0.0033099651336669,0.0077900290489196,0.0,33.09965133666992,77.90029048919678,0.8299249978292556,0.8471433794498444,0.8299842476844788,0.0059701765485622,0.0947736145838734,0.0085076004266738,53.74371754499385,26.21078547491358,35.59936575278442,-0.0034584723591539,-0.00444339401939,0.000984921660236,0.8862699866294861,0.8067200183868408,0.0578899979591369,0.0216599702835083,0.2722813190501915,-67.84823309225395,-63.375711131214814,25.57376760381393,-0.007452651942571609,-0.004111559718437907,-0.0004344089269595619,-0.06232458109966599,0.8473299741744995,0.8194000124931335,0.32151766907746054,0.007790029048919678,0.0069919973611831665,1.1141350098566785,2025-09-13T14:35:03.162258
2025-05-26 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.822409987449646,0.8232100009918213,0.8192200064659119,0.822409987449646,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0072068390139237,-0.0059700012207031,0.0039899945259094,0.0,-59.70001220703125,39.89994525909424,0.8296235686256772,0.8459561789035797,0.8296847462654113,0.0061840726053872,0.0981691092205323,0.0086061000823974,50.50884862525124,21.2669354004934,27.192443185703443,-0.0039046669503148,-0.004335648605575,0.0004309816552601,0.8862699866294861,0.8067200183868408,0.06385999917984,0.0156899690628051,0.1972341335818921,-88.65177997782052,-110.88420045336053,25.48551888194134,-0.015608362272389154,-0.013577531293994083,-0.007230840495987767,-0.06731917202831539,0.8473299741744995,0.8192200064659119,0.11348220022179484,0.003989994525909424,0.006831997632980346,0.584015794538391,2025-09-13T14:35:03.162258
2025-05-27 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8204200267791748,0.8279200196266174,0.8187000155448914,0.8204200267791748,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0024196698737113,-0.0019899606704711,0.009220004081726,0.0,-19.899606704711918,92.20004081726074,0.8292435691470191,0.8447121798992157,0.829646247625351,0.0058896538393861,0.0934953562036346,0.0086865991353988,45.58281173092492,16.502573032650435,21.32676463601914,-0.0043684951487033,-0.0043422179142006,-2.6277234502636825e-05,0.8852999806404114,0.8067200183868408,0.0648799538612365,0.0137000083923339,0.1743448074984469,-93.99226783197419,-99.31839761128602,24.6058828539211,-0.017449307607042663,-0.02893929874113954,-0.0009376305137689389,-0.07047194924116884,0.8473299741744995,0.8187000155448914,0.06007732168025799,0.009220004081726074,0.007020497322082519,1.313297856082809,2025-09-13T14:35:03.162258
2025-05-28 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8272600173950195,0.8288400173187256,0.8245999813079834,0.8272600173950195,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0083371814346089,0.0068399906158447,0.0042400360107421,0.0,68.39990615844727,42.40036010742188,0.8295326176143828,0.8435755801200867,0.8298382490873337,0.0061557373146033,0.0977193004240866,0.0088570982217788,52.58055612092688,15.751569835157758,17.840359422767197,-0.0041364699905714,-0.0043010683294748,0.0001645983389033,0.8852999806404114,0.8067200183868408,0.0580399632453918,0.0205399990081787,0.2613897795203561,-70.10124268473199,-51.417447312197964,23.63918423328089,0.0006628730391207149,-0.014497882527231942,0.004663512296145589,-0.06428077293960344,0.8473299741744995,0.8187000155448914,0.29898757315268015,0.0042400360107421875,0.006998497247695923,0.6058494932091474,2025-09-13T14:35:03.162258
2025-05-29 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8325499892234802,0.8345999717712402,0.822700023651123,0.8325499892234802,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0063945696845333,0.0052899718284606,0.0118999481201171,0.0,52.89971828460693,118.99948120117188,0.8299673795700073,0.8426025402545929,0.8301677495241165,0.0062791939178806,0.0996791132439699,0.0089615941047668,50.609028313548656,28.09409899978695,20.116080622531715,-0.0034855528581065,-0.0041379652352011,0.0006524123770945,0.8852999806404114,0.8067200183868408,0.0527499914169311,0.0258299708366394,0.3287093820850713,-51.62419248393295,-16.260024081316203,22.041484323608465,0.009065855592153227,-0.010320592345034019,0.007978605369917124,-0.05521094396174919,0.8473299741744995,0.8187000155448914,0.48375807516067043,0.011899948120117188,0.007201492786407471,1.652427971958517,2025-09-13T14:35:03.162258
2025-05-30 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8219699859619141,0.8248400092124939,0.8199800252914429,0.8219699859619141,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0127079495507941,-0.0105800032615661,0.004859983921051,0.0,-105.80003261566162,48.599839210510254,0.8297773798306783,0.8415070402622223,0.829817247390747,0.0068728669275029,0.1091033801052807,0.0090550929307937,41.62678816665281,30.27092967809443,24.705532837679712,-0.003779841998199,-0.0040663405878007,0.0002864985896017,0.8852999806404114,0.8067200183868408,0.0633299946784973,0.0152499675750732,0.1940694184334544,-87.46177579705177,-88.68493214691051,20.763225046901265,-0.007737998015528991,-0.015132981352158459,-0.008456226236209674,-0.0624754067823573,0.8473299741744995,0.8187000155448914,0.11421498924699842,0.004859983921051025,0.006909492611885071,0.7033778301884758,2025-09-13T14:35:03.162258
2025-06-02 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8222699761390686,0.8228200078010559,0.8155999779701233,0.8222699761390686,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0003649648798349,0.0002999901771545,0.0072200298309326,0.0,2.99990177154541,72.20029830932617,0.8294578535216195,0.8404244399070739,0.8297257453203202,0.0067513825792141,0.1071748758627261,0.0090375930070877,30.971286674555884,28.83299649682759,29.066008391569657,-0.0039434044578056,-0.0040417533618017,9.834890399611133e-05,0.8852999806404114,0.8067200183868408,0.0630300045013427,0.0155499577522277,0.1978870605975789,-74.4150422285325,-101.10776225249113,20.15749205354232,-0.00017024514866559315,-0.015775950173099296,-0.00222065449529385,-0.061764055379271654,0.8473299741744995,0.8155999779701233,0.21021112407272782,0.007220029830932617,0.006975993514060974,1.0349823027185674,2025-09-13T14:35:03.162258
2025-06-03 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8159400224685669,0.8246300220489502,0.8158599734306335,0.8159400224685669,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0076981452007085,-0.0063299536705017,0.0087700486183166,0.0,-63.29953670501709,87.7004861831665,0.8290692823273795,0.8391157007217407,0.8294331967830658,0.0069410221923657,0.1101853113934807,0.0092605978250503,30.51398893226849,13.142511258910131,24.082145811277385,-0.0045315659027859,-0.0041397158699985,-0.0003918500327873,0.8852999806404114,0.8067200183868408,0.0693599581718444,0.009220004081726,0.1173327629246491,-98.69564819768533,-108.0997905741336,19.30306246902501,-0.005460622808289628,-0.022814646328224386,-0.00711977959530341,-0.0742440075276668,0.8473299741744995,0.8155999779701233,0.01071681497386074,0.00877004861831665,0.00719899833202362,1.2182317891788443,2025-09-13T14:35:03.162258
