Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_183,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,hour,day_of_week,day_of_month,month,trading_session,base_currency,quote_currency,is_usd_base,is_usd_quote,decimal_places,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,session_overlap,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-08-26 02:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3844399452209473,1.3858400583267212,1.383999943733215,1.385550022125244,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0008018238047295,0.0011100769042966,0.001840114593506,0.0011100769042966,11.10076904296653,18.40114593506081,1.3839142890203566,1.3858969974517823,1.3842234403057827,0.0005894362760998,0.0458398039636573,0.001515519618988,70.96049944232611,78.91735264051754,81.10939457523378,0.0001678162653395,-0.0001800170481606,0.0003478333135002,1.3924700021743774,1.38100004196167,0.0069199800491335,0.0045499801635739,0.3966866562041857,2,1,26,8,Sydney,USD,CAD,True,False,5,-15.859254306075451,46.929152746509885,25.116999112107298,-0.00012989978102873057,0.0018293145961685298,0.0013876432035551112,-0.003552728004721395,1.3863699436187744,1.3811999559402466,0.8414074569392455,0.0018401145935060814,0.0015155196189880372,1.2141806483077977,0,-0.0005296210377418154,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 03:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.385599970817566,1.3856199979782104,1.3841999769210815,1.384600043296814,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0006856330072968,-0.0009499788284299,0.0014200210571289,0.0009999275207519,-9.499788284299536,14.200210571289062,1.383960479781741,1.3857867980003358,1.384261582718521,0.0005785304977418,0.0449916737038285,0.0014880239963531,63.01288482864143,70.85860099763897,76.29540813842871,0.0001367204364379,-0.0001166695512409,0.0002533899876789,1.3924700021743774,1.38100004196167,0.0078699588775634,0.003600001335144,0.3138634544830955,3,1,26,8,Tokyo,USD,CAD,True,False,5,-34.23413036961885,23.233482655185348,23.512636759420587,-0.0005774603070254347,0.0008963791092480022,0.00153348906789752,-0.003963695325856387,1.3863699436187744,1.3811999559402466,0.6576586963038115,0.0014200210571289062,0.0014880239963531495,0.9542998369711074,0,-0.00036066099942481895,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 04:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.384950041770935,1.3859000205993652,1.3846999406814575,1.385769963264465,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0008449515607882,0.0011699199676511,0.0012000799179077,0.00081992149353,11.699199676511451,12.000799179077148,1.3841171434947424,1.3856875967979432,1.3843066646753113,0.0005832301459737,0.0453571601226032,0.0014680206775665,67.92054199518444,79.10940110273543,76.29511824696398,0.0002041264885805,-5.251034327662255e-05,0.0002566368318572,1.3924700021743774,1.38100004196167,0.0067000389099123,0.0047699213027951,0.4158620617977918,4,1,26,8,Tokyo,USD,CAD,True,False,5,-12.578412016099424,57.274524407661175,22.003801359804445,0.00013714084734961496,0.0011052505256052836,0.0016045067494483423,-0.003566515453200414,1.3863699436187744,1.3811999559402466,0.8839493647535829,0.0012000799179077148,0.0014630258083343616,0.8202725550508178,0,-0.00017868735169931154,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 05:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.385769963264465,1.3860000371932983,1.3848999738693235,1.385390043258667,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0002741580607672,-0.0003799200057981,0.0011000633239748,0.0003799200057981,-3.799200057981178,11.000633239748314,1.3842047623225622,1.3855709981918336,1.384344642930995,0.0005661425474609,0.0440282765811691,0.0014340221881866,65.772479455031,77.08856795799419,75.68552335278953,0.000224304261376,2.852577653921169e-06,0.0002214516837221,1.3924700021743774,1.38100004196167,0.0070799589157104,0.004390001296997,0.3827390170136254,5,1,26,8,Tokyo,USD,CAD,True,False,5,-21.921753740299224,50.84933155320791,20.732090242549113,-0.0003318609191360622,0.0001011159848538501,0.0019527808116051038,-0.004190516536752509,1.3863699436187744,1.3811999559402466,0.810463695266204,0.0011000633239748314,0.00142902731895449,0.7697986661162388,0,-8.44411072946099e-05,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 06:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3854000568389893,1.3855899572372437,1.384600043296814,1.3848999738693235,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0003537410938733,-0.0004900693893434,0.0009899139404296,0.0005000829696657,-4.900693893434838,9.899139404296877,1.384310001418704,1.385447998046875,1.3843752438904808,0.0005722726690483,0.044505009322655,0.0014250159263611,59.39988555624385,75.50284329858981,77.23360411977315,0.0001984630294853,4.1974668020205086e-05,0.0001564883614651,1.3924700021743774,1.38100004196167,0.0075700283050539,0.0038999319076535,0.3400126796719721,6,1,26,8,Tokyo,USD,CAD,True,False,5,-38.99130434783198,-1.5739388211788068,19.37196257647521,0.00033228501529758425,-0.0009594497675547986,0.0012797203369780963,-0.004421126006547427,1.3863699436187744,1.3811999559402466,0.7156724849546482,0.0009899139404296875,0.0014200210571289284,0.6971121558092571,0,-9.166768359028105e-05,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 07:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3850799798965454,1.3865699768066406,1.3846999406814575,1.3857500553131104,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0006138215465567,0.0008500814437868,0.0018700361251831,0.0006700754165649,8.500814437868431,18.70036125183105,1.384434768131801,1.3853429985046386,1.3843998889454077,0.000584213288006,0.0454336179855783,0.0014625191688537,61.37041616097504,72.4461084370261,75.01250656453671,0.0002437681277223,8.233335996062614e-05,0.0001614347677616,1.3924700021743774,1.38100004196167,0.006719946861267,0.0047500133514404,0.4141264017793113,7,1,26,8,Tokyo,USD,CAD,True,False,5,-21.748616600790513,73.55583623437272,19.072613656548075,0.00014437096075359257,1.4452425968647375e-05,0.0016480276230317337,-0.0037742465775965073,1.3865699768066406,1.3811999559402466,0.8473150265278487,0.0018700361251831055,0.0014575242996216042,1.2830222629348929,0,-1.4435811518590828e-05,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 08:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.385800004005432,1.3867900371551514,1.384600043296814,1.3855299949645996,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.000158802337887,-0.0002200603485107,0.0021899938583374,0.0002700090408322,-2.200603485107422,21.899938583374023,1.384532860347203,1.3852247977256775,1.3844372112242902,0.0005310130270128,0.041296292826563,0.0014900147914886,56.548101710095054,66.58694214517767,71.5119646269312,0.0002589309190583,0.0001176528717801,0.0001412780472781,1.3924700021743774,1.38100004196167,0.0069400072097778,0.0045299530029296,0.3949406030119418,8,1,26,8,Tokyo,USD,CAD,True,False,5,-39.49925261584454,63.77474611518535,19.028338889909982,0.0006716392017231954,9.379104971807273e-05,0.0024817371556322687,-0.0042474262663266815,1.3867900371551514,1.3811999559402466,0.7745932228690849,0.0021899938583374023,0.0014850199222564918,1.4747235545565616,1,8.027292125412735e-05,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 09:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3855899572372437,1.3864200115203855,1.38510000705719,1.3857500553131104,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0001588275600747,0.0002200603485107,0.0013200044631955,0.0001600980758666,2.200603485107422,13.200044631955787,1.384706673168001,1.385111598968506,1.384464861916714,0.0005310545912331,0.0412995252297722,0.0014910161495208,52.759832107472405,68.36534061231696,69.13279706484025,0.0002854144908142,0.0001512051955869,0.0001342092952272,1.3924700021743774,1.38100004196167,0.006719946861267,0.0047500133514404,0.4141264017793113,9,1,26,8,London,USD,CAD,True,False,5,-33.65610894641411,85.2667291258518,18.98722660660318,-1.4365985612663223e-05,0.0001227728915733639,0.002532178747447267,-0.004067771459424274,1.3867900371551514,1.3811999559402466,0.8139594395752031,0.0013200044631955787,0.0014860212802887073,0.8882809961773398,1,0.00017428629149993585,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 10:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3857500553131104,1.385800004005432,1.3842999935150146,1.3847999572753906,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0006856200611913,-0.0009500980377197,0.0015000104904172,0.0009500980377197,-9.500980377197266,15.000104904172584,1.3848281020209905,1.384977798461914,1.384483058595918,0.0005600606684048,0.0435552956077078,0.0014810144901275,42.08184818481809,54.14708631283122,63.03312302344195,0.0002271198448409,0.0001663881254377,6.073171940314812e-05,1.3924700021743774,1.38100004196167,0.0076700448989868,0.0037999153137207,0.3312928068844383,10,1,26,8,London,USD,CAD,True,False,5,-64.40337949924772,-90.09816816830639,17.765520681881835,-0.00042593490991782446,-0.0007576544779031025,0.0019172327127561228,-0.004807814223042883,1.3867900371551514,1.381600022315979,0.6165560327996876,0.0015000104904172584,0.0014760196208953747,1.0162537605748971,1,0.00019509838248184892,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 11:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3847600221633911,1.3852699995040894,1.3840999603271484,1.3846999406814575,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-7.222457901423507e-05,-0.0001000165939331,0.0011700391769409,6.008148193359375e-05,-1.000165939331055,11.70039176940918,1.384949525197347,1.384848597049713,1.384502566577307,0.0005605653599301,0.0435945449066041,0.0014725148677825,44.03204641204472,44.7667914046526,55.75973944326694,0.0001708806093789,0.000167286622226,3.5939871529655216e-06,1.3924700021743774,1.38100004196167,0.0077700614929199,0.0036998987197875,0.3225729340968851,11,1,26,8,London,USD,CAD,True,False,5,-67.64013734038039,-122.90457312454211,16.62619159955639,-0.00014443872600211627,0.00018779829447113094,0.0018811624566204,-0.004643657492748865,1.3867900371551514,1.3818999528884888,0.5725847736525195,0.001170039176940918,0.0014675199985504151,0.7972901071853588,1,0.00030718728921806074,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 12:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3850500583648682,1.3851200342178345,1.3835999965667725,1.3844300508499146,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0001949085311653,-0.0002698898315429,0.001520037651062,0.0006200075149536,-2.6988983154296875,15.200376510620115,1.385060480662755,1.3847271990776062,1.3845194519543258,0.0005472539208923,0.042559329089881,0.0014685153961181,44.34073806178769,31.32555417752308,43.41314396500231,0.0001033414998052,0.0001544975977418,-5.115609793657864e-05,1.3924700021743774,1.38100004196167,0.0080399513244628,0.0034300088882446,0.2990427886963842,12,1,26,8,London,USD,CAD,True,False,5,-73.97982062780268,-147.41193559790574,16.19247667118146,-0.0009525559520165983,-0.0008083225126809257,0.0010195134073167633,-0.004365263449110257,1.3867900371551514,1.382599949836731,0.4367691826225497,0.0015200376510620117,0.0014635205268859863,1.0386172405085974,1,0.00031400317071021206,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 13:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.38441002368927,1.3850699663162231,1.3835999965667725,1.3845700025558472,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0001010897631459,0.0001399517059326,0.0014699697494506,0.0001599788665771,1.399517059326172,14.699697494506836,1.385134288242885,1.3845917987823486,1.384537758071566,0.0005454973994263,0.0424227263680557,0.0014795124530792,44.08016099278856,29.595788798846808,35.2293781270075,6.041280074131628e-05,0.0001356806383417,-7.526783760043973e-05,1.3924700021743774,1.38100004196167,0.0078999996185302,0.0035699605941772,0.3112443746947005,13,1,26,8,London,USD,CAD,True,False,5,-69.59267563527652,-119.4144949194148,15.7897413805476,-0.0006928701740426257,-2.1696331090170773e-05,0.0008746633300198425,-0.004865823363526256,1.3867900371551514,1.3827999830245972,0.4436078993755789,0.0014699697494506836,0.0014745175838470459,0.9969157136909166,1,0.00040965499921267003,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 14:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3845100402832031,1.385450005531311,1.383800029754639,1.3848199844360352,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0001805483866663,0.0002499818801879,0.0016499757766721,0.000309944152832,2.499818801879883,16.499757766721412,1.3852038099652244,1.3844549989700317,1.3845557358746972,0.0005287171301202,0.0411177434773909,0.0014860093593597,43.948562783660805,31.55705032386648,30.8261311000788,4.60323141033836e-05,0.000117750973494,-7.171865939069792e-05,1.3924700021743774,1.38100004196167,0.0076500177383422,0.0038199424743652,0.3330388600767016,14,1,26,8,London,USD,CAD,True,False,5,-61.75635276532137,-64.59136803484195,14.841221361945399,-0.0006711678440922686,-0.0006855241877173901,0.00041896866191915016,-0.004914986949732469,1.3867900371551514,1.3835999965667725,0.38243647234678624,0.0016499757766721412,0.0014810144901275524,1.114084830142369,1,0.00043988925762629996,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 15:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3847999572753906,1.3850599527359009,1.382200002670288,1.3826299905776978,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.001581428548801,-0.0021899938583374,0.0028599500656127,0.0021699666976928,-21.899938583374023,28.59950065612793,1.3851271413621449,1.3842863988876344,1.3845623477560576,0.0006117391744442,0.0475742755755745,0.0015330076217651,40.25869037995104,26.00627649476573,29.053038539159683,-0.0001404593982501,6.610889914523785e-05,-0.0002065682973953,1.3924700021743774,1.38100004196167,0.0098400115966796,0.0016299486160278,0.1421058648679547,15,1,26,8,London,USD,CAD,True,False,5,-90.63214211510491,-224.43811358764225,15.687803907446893,-0.001566989287003051,-0.0019922567614800712,-0.00189134222563081,-0.00606012979454984,1.3867900371551514,1.382200002670288,0.09367857884895076,0.002859950065612793,0.001528012752532959,1.8716794482715577,1,0.000362353987164274,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 16:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3826500177383425,1.3829799890518188,1.3818000555038452,1.3824800252914429,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0001084637880538,-0.0001499652862548,0.0011799335479736,0.0001699924468996,-1.499652862548828,11.799335479736328,1.3849952391215734,1.3841032004356384,1.3845698885578928,0.0005819237154647,0.0452555604741759,0.0015135049819946,31.572620461669203,20.41273475875548,25.99202052579591,-0.0002969335045563,-6.499581595088922e-06,-0.0002904339229613,1.3924700021743774,1.38100004196167,0.0099899768829345,0.0014799833297729,0.1290312522735067,16,1,26,8,NewYork,USD,CAD,True,False,5,-86.3733008433073,-233.80618448485365,16.801674176643377,-0.001603174323039358,-0.001747381488584665,-0.002705154731376447,-0.006582106681884636,1.3867900371551514,1.3818000555038452,0.13626699156692706,0.0011799335479736328,0.001508510112762451,0.7821847119161076,1,0.00031992216337823964,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 17:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3824399709701538,1.3832299709320068,1.3818999528884888,1.382930040359497,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0003255128897499,0.0004500150680541,0.001330018043518,0.0004900693893432,4.500150680541992,13.300180435180664,1.384838098571414,1.3839192008972168,1.3845784136506378,0.0005881302478731,0.045738235600275,0.0015160083770751,39.33590122253855,15.213209132276006,20.544073461932417,-0.0003802446821161,-8.124860169930535e-05,-0.0002989960804168,1.3921600580215454,1.38100004196167,0.0092300176620483,0.0019299983978271,0.1729386756678808,17,1,26,8,NewYork,USD,CAD,True,False,5,-77.35492964475979,-153.45398606051222,17.456857395007027,-0.0010834859366831706,-0.002035009807721866,-0.002020586792581658,-0.006608561561694537,1.3867900371551514,1.3818000555038452,0.2264507035524021,0.0013300180435180664,0.0015110135078430175,0.8802158528792219,1,0.0002491499020021692,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 18:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.382930040359497,1.38401997089386,1.3824000358581543,1.3838499784469604,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0006652094181309,0.0009199380874633,0.0016199350357057,0.0009199380874633,9.199380874633787,16.199350357057885,1.3847485723949613,1.383927800655365,1.384595080151584,0.0006112735844218,0.0475380671570903,0.0015505075454712,37.33526247916392,25.78418022408563,20.470041371705715,-0.0003677983250713,-0.0001385585463737,-0.0002292397786976,1.3867900371551514,1.38100004196167,0.0029400587081909,0.0028499364852905,0.4922174181593576,18,1,26,8,NewYork,USD,CAD,True,False,5,-58.91922883967606,-78.82998486202146,16.976878862334924,-0.0005200344565876591,-0.0012125443142658732,-0.0011188669903519077,0.00031081516123099284,1.3867900371551514,1.3818000555038452,0.4108077116032394,0.0016199350357057885,0.0015455126762390248,1.0481538331007862,0,0.00012153952199729052,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 19:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3837000131607056,1.384179949760437,1.3824000358581543,1.3834199905395508,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0003107185851838,-0.0004299879074096,0.0017799139022827,0.0002800226211547,-4.29987907409668,17.79913902282715,1.3846542835235596,1.3839056015014648,1.384608741015033,0.0006121691871029,0.0476077171820317,0.0015929996967315,37.090272786926974,32.063196285944095,24.353528547435257,-0.0003881565014483,-0.0001884781373886,-0.0001996783640596,1.3867900371551514,1.38100004196167,0.0033700466156005,0.0024199485778808,0.4179534692196829,19,1,26,8,NewYork,USD,CAD,True,False,5,-67.53625265773191,-71.40469349996224,16.32790279699996,-0.001010957317354566,-0.0016814466394036165,-0.0015588801838960498,-0.0008016855803102407,1.3867900371551514,1.3818000555038452,0.3246374734226809,0.0017799139022827148,0.0015880048274993896,1.1208491759345103,0,-3.0786348461390005e-05,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 20:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3834099769592283,1.3836300373077393,1.3824000358581543,1.3834199905395508,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0,0.0,0.0012300014495849,1.001358032248767e-05,0.0,12.30001449584961,1.3845514286132086,1.3839096021652222,1.3846252440103417,0.000609143776552,0.047372434366593,0.001599496603012,39.63602971867623,35.33608861495339,31.06115504166105,-0.0003996832037205,-0.000230719150655,-0.0001689640530655,1.3867900371551514,1.38100004196167,0.0033700466156005,0.0024199485778808,0.4179534692196829,20,1,26,8,NewYork,USD,CAD,True,False,5,-67.53625265773191,-70.99949896369628,15.72528216490321,0.0005713748198987734,-0.0009965098053259513,-0.0017534092731127382,0.0001446141568468562,1.3867900371551514,1.3818000555038452,0.3246374734226809,0.001230001449584961,0.0015945017337799072,0.7714017636526076,0,-0.0001333921934915375,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 21:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3834099769592283,1.3839600086212158,1.382699966430664,1.383800029754639,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.000274709934573,0.0003800392150881,0.0012600421905517,0.0003900527954106,3.800392150881127,12.600421905517578,1.384453813234965,1.383948802947998,1.3846440966663465,0.0005727671678738,0.0445434659466229,0.0015299975872039,35.38211323992208,35.0024287887128,34.13390456320344,-0.0003738427829109,-0.0002593438771062,-0.0001144989058047,1.3867900371551514,1.38100004196167,0.0029900074005124,0.0027999877929689,0.4835906938439749,21,1,26,8,Sydney,USD,CAD,True,False,5,-59.92020831839781,-39.35823118602885,14.719368565914731,0.0009548090670732368,-0.0006498959813457938,-0.00046221973623150614,0.001418426990176025,1.3867900371551514,1.3818000555038452,0.40079791681602195,0.0012600421905517578,0.0015250027179718017,0.826255701516105,0,-0.0002267385991564033,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 22:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.383739948272705,1.3839000463485718,1.3832000494003296,1.3835599422454834,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0001734987021195,-0.0002400875091554,0.0006999969482421,0.0001800060272216,-2.400875091554955,6.999969482421875,1.3844119083313715,1.3839716029167175,1.3846626210082424,0.0005393960002331,0.041948227335236,0.0014729917049407,35.276193870278945,36.87889609831132,35.739137833992515,-0.0003684894022755,-0.00028117298214,-8.731642013544937e-05,1.3867900371551514,1.3811999559402466,0.0032300949096679,0.0023599863052368,0.4221738852280724,22,1,26,8,Sydney,USD,CAD,True,False,5,-61.90685072893637,-26.56741420821976,13.785305938282573,0.000455483551302871,-0.0006284958954025921,-0.0014363103807021327,0.000824639749360534,1.3867900371551514,1.3818000555038452,0.3526840106070379,0.0006999969482421875,0.001467996835708607,0.4768381860334846,0,-0.0003060795764553666,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-26 23:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.383440017700195,1.3838499784469604,1.3827999830245972,1.3833400011062622,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0001589675535591,-0.0002199411392211,0.0010499954223632,0.0001000165939328,-2.199411392211914,10.499954223632812,1.3843066692352295,1.3839818024635315,1.384680762968428,0.0005203679687311,0.0404684384772445,0.0014544904232025,31.987383951960425,38.89069222473051,36.92400570391822,-0.0003776410108506,-0.0003004665878821,-7.717442296849969e-05,1.3867900371551514,1.3811999559402466,0.0034500360488891,0.0021400451660156,0.3828289936664321,23,1,26,8,Sydney,USD,CAD,True,False,5,-61.500864278474346,-37.421831177380675,13.447025786967744,-0.0003685206840633448,-0.000888363497197231,-0.0009100405540588552,0.0003687924993915903,1.3867900371551514,1.3818000555038452,0.30860746792804417,0.0010499954223632812,0.0014494955539703259,0.7243867837243306,0,-0.0004023211380586687,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-27 00:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.38332998752594,1.3835999965667725,1.382699966430664,1.3834500312805176,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,7.95395016173206e-05,0.0001100301742553,0.0009000301361083,0.0001200437545776,1.100301742553711,9.000301361083984,1.384251906758263,1.3839994025230409,1.3847016376224373,0.0004778502015284,0.0371618789854552,0.0014344930648803,38.46185197261254,40.59923990139896,38.78960940814694,-0.000371730137453,-0.0003147192977963,-5.701083965669587e-05,1.3867900371551514,1.3811999559402466,0.0033400058746337,0.0022500753402709,0.4025121020194911,0,2,27,8,Sydney,USD,CAD,True,False,5,-54.79456528839245,-39.77655991674597,13.262004777137362,2.1714837990183256e-05,-0.000989264432138759,-0.0016741104551598607,0.0006364979403918891,1.3867900371551514,1.3818000555038452,0.33065768413005564,0.0009000301361083984,0.00143449306488036,0.6274203467016852,0,-0.0005140179306318665,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-27 01:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.383430004119873,1.3835899829864502,1.382599949836731,1.3832999467849731,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0001084856642097,-0.0001500844955444,0.0009900331497192,0.0001300573348999,-1.500844955444336,9.900331497192385,1.384134286925906,1.3840134024620057,1.3847232763884498,0.0004758057503352,0.0370028842888085,0.0014289915561675,38.13545623535206,41.599348286647,40.3630934709255,-0.0003748354227479,-0.0003267425227866,-4.809289996127831e-05,1.3867900371551514,1.3811999559402466,0.0034900903701782,0.0020999908447265,0.3756637451218732,1,2,27,8,Sydney,USD,CAD,True,False,5,-58.90652557319224,-45.055840822916146,13.223608605253949,-8.677318196825823e-05,0.00048455205791930744,-0.0015086700556744548,0.0005062903035146782,1.3867900371551514,1.3818000555038452,0.30058052031821114,0.0009900331497192383,0.0014289915561675804,0.6928194540032224,0,-0.00047572142433494264,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-27 02:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3832900524139404,1.3835999965667725,1.3824000358581543,1.3831499814987185,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0001084112571558,-0.0001499652862546,0.0011999607086181,0.0001400709152219,-1.4996528625466077,11.99960708618164,1.3840276173182895,1.384020402431488,1.384742183112056,0.0004713936766219,0.036659762220668,0.001439493894577,38.92670049086568,41.094563111026055,41.09771709969068,-0.0003849597525988,-0.0003383859687491,-4.657378384976228e-05,1.3867900371551514,1.3811999559402466,0.0036400556564328,0.0019500255584719,0.3488367133687728,2,2,27,8,Sydney,USD,CAD,True,False,5,-63.015219805337175,-56.27891060380994,13.456976560559587,-0.000469755919889403,0.0004846046199722398,-0.0012636236577545645,0.000253108532266344,1.3867900371551514,1.3818000555038452,0.27052724623144037,0.001199960708618164,0.001439493894577004,0.833599026115198,0,-0.00043237019831594484,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-27 03:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3831100463867188,1.3841099739074707,1.382699966430664,1.383810043334961,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0004772163865607,0.0006600618362424,0.0014100074768066,0.0006999969482421,6.600618362424537,14.100074768066406,1.3839757158642725,1.384026002883911,1.3847665552233086,0.0004619643550322,0.0359264543624553,0.0014164924621581,43.96866544305474,44.38238944411987,42.35876694726432,-0.0003358504087052,-0.0003378788567403,2.0284480351365534e-06,1.3867900371551514,1.3811999559402466,0.0029799938201904,0.0026100873947143,0.4669140383426097,3,2,27,8,Tokyo,USD,CAD,True,False,5,-44.93108628911098,48.949520844772366,12.791770861044947,0.00018076635629649118,0.0006363322437012986,-0.001399972506377467,0.00020239721362202978,1.3867900371551514,1.3818000555038452,0.4028046537184357,0.0014100074768066406,0.001416492462158181,0.9954218003097173,0,-0.0003728321069649361,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-08-27 04:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3838200569152832,1.3841099739074707,1.3832999467849731,1.3839900493621826,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0001300800121293,0.0001800060272216,0.0008100271224975,0.0001699924468994,1.8000602722167969,8.100271224975586,1.3838919060570851,1.3840206027030946,1.3847950253981711,0.0004635532825466,0.0360500234889669,0.0013474941253661,43.33932876659905,53.07784579757212,46.18493278423936,-0.0002791876167809,-0.0003261406087484,4.6952991967540506e-05,1.3867900371551514,1.3811999559402466,0.0027999877929687,0.002790093421936,0.499115006504169,4,2,27,8,Tokyo,USD,CAD,True,False,5,-32.82015651283552,144.99122708775306,12.174079854352781,0.0004699121368576531,0.00010121828045206449,-0.001111448765464207,-0.0001950565857863351,1.3864200115203855,1.3818000555038452,0.47402915752808367,0.0008100271224975586,0.0013474941253661886,0.601135921299419,0,-0.00035881117480536984,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
