Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_182,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,hour,day_of_week,day_of_month,month,trading_session,base_currency,quote_currency,is_usd_base,is_usd_quote,decimal_places,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,session_overlap,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-08-18 23:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.79800415039062,147.88499450683594,147.7519989013672,147.85400390625,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0003451224534314,0.0510101318359375,0.13299560546875,0.055999755859375,5.10101318359375,13.299560546875,147.626953125,147.40034088134766,,0.0005840480929748,0.0454207709516325,0.1870994567871093,73.67430053836927,81.22344753841007,82.21246956294188,0.1529896055407675,0.1449431167335438,0.0080464888072237,147.98500061035156,146.73399353027344,0.1309967041015625,1.1200103759765625,0.8952870002195497,23,0,18,8,Sydney,USD,JPY,True,False,3,-18.3982683982684,53.30231604311264,31.69124632978298,0.0003857103802344941,0.0008529668227099663,0.002658300281351389,-0.0001555008235765154,147.98500061035156,147.11300659179688,0.8497733914291213,0.13299560546875,0.18709945678710938,0.7108283890961731,0,0.0029155875989661027,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 00:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.87100219726562,147.9810028076172,147.87100219726562,147.91600036621094,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0004193086309671,0.0619964599609375,0.1100006103515625,0.0449981689453125,6.19964599609375,11.00006103515625,147.64857192266555,147.40318084716796,,0.0005652373997579,0.0439578842504837,0.1857498168945312,73.43120970693393,81.98934509058735,81.4077910081726,0.1542666276013449,0.1468078189071044,0.0074588086942404,147.98500061035156,146.73399353027344,0.069000244140625,1.1820068359375,0.9448442416998024,0,1,19,8,Sydney,USD,JPY,True,False,3,-11.00484290963958,104.70083942954133,32.188320682188625,0.0003855486540007558,0.0006493914033005588,0.0036164603559083464,0.000960915242339988,147.98500061035156,147.11300659179688,0.9208707368715768,0.1100006103515625,0.18489990234375,0.5949197860962566,0,0.0029613875482683207,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 01:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.91600036621094,147.98199462890625,147.76699829101562,147.7760009765625,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0009464790103965,-0.1399993896484375,0.214996337890625,0.1399993896484375,-13.99993896484375,21.4996337890625,147.6672864641462,147.4036407470703,,0.0006173151713803,0.0480079146589107,0.1885498046875,64.65696465696465,79.07024777362135,80.7610134675396,0.1423414988983324,0.1459145549053499,-0.0035730560070174,147.98500061035156,146.73399353027344,0.2089996337890625,1.0420074462890625,0.8329348913229088,1,1,19,8,Sydney,USD,JPY,True,False,3,-33.386145371228004,46.313277639417535,31.529643101450148,-0.00029089134351545365,-0.0010815734986231451,0.002734557041828678,0.00015563131839146926,147.98500061035156,147.11300659179688,0.7603198768089313,0.214996337890625,0.18769989013671876,1.1454260188113259,0,0.002849710333433611,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 02:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.77099609375,148.11300659179688,147.61500549316406,147.74600219726562,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.000203001699184,-0.029998779296875,0.4980010986328125,0.024993896484375,-2.9998779296875,49.80010986328125,147.68504842122397,147.40334075927734,,0.0006217464785865,0.0483525324944099,0.2071998596191406,58.886697348235806,64.84824272699966,75.30261186373612,0.1289833399266911,0.1425283119096176,-0.0135449719829265,148.11300659179688,146.73399353027344,0.36700439453125,1.0120086669921875,0.7338644536652835,2,1,19,8,Sydney,USD,JPY,True,False,3,-61.064283538133445,12.68051902986169,29.590666203290912,-0.0008318247630754172,-5.4114308835284675e-05,0.0024833580019496537,-0.00010151115306034075,148.11300659179688,147.11300659179688,0.63299560546875,0.4980010986328125,0.20634994506835938,2.4133812997519106,0,0.0028463269781241096,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 03:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.74000549316406,147.82699584960938,147.656005859375,147.80299377441406,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0003857402318903,0.0569915771484375,0.170989990234375,0.06298828125,5.69915771484375,17.0989990234375,147.70519074939546,147.40368072509764,,0.0006234983339523,0.0484887723388175,0.2065498352050781,53.78385452753784,47.76604622243844,63.89484557435315,0.1215938320530654,0.1383414159383066,-0.0167475838852412,148.11300659179688,146.73399353027344,0.3100128173828125,1.069000244140625,0.775192254495159,3,1,19,8,Tokyo,USD,JPY,True,False,3,-62.25143242332322,-123.68376502449739,27.790187655000192,0.0,8.796595758742143e-05,0.0028836581831772623,0.00011501963335591725,148.11300659179688,147.11300659179688,0.6899871826171875,0.170989990234375,0.20569992065429688,0.8312593883871446,0,0.002852833704070215,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 04:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.80999755859375,147.8780059814453,147.71800231933594,147.82400512695312,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0001421578278117,0.0210113525390625,0.160003662109375,0.014007568359375,2.10113525390625,16.0003662109375,147.72642880394346,147.40658081054687,,0.0006186287392708,0.0481100693735716,0.1967002868652343,50.21726871662189,39.55066313453992,50.72165069465934,0.116094709857208,0.1338920747220864,-0.0177973648648784,148.11300659179688,146.73399353027344,0.28900146484375,1.0900115966796875,0.7904287690179806,4,1,19,8,Tokyo,USD,JPY,True,False,3,-58.03229463492355,-31.114756828250666,26.497724009791284,-0.00020289460213673838,0.0001827375195435632,0.0025500995948319893,0.0009818882279939434,148.11300659179688,147.24600219726562,0.6666666666666666,0.160003662109375,0.19585037231445312,0.8169688942560527,0,0.0028514256716368107,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 05:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.8300018310547,147.875,147.73599243164062,147.75399780273438,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.00047358562744,-0.07000732421875,0.139007568359375,0.0760040283203125,-7.000732421875,13.9007568359375,147.74100022088913,147.4120007324219,,0.0006000702500192,0.0466667962944458,0.1899009704589843,39.58798882681564,35.875437897682595,41.06404908488699,0.1048787891890015,0.128089417615469,-0.0232106284264674,148.11300659179688,146.73399353027344,0.3590087890625,1.0200042724609375,0.7396625172890733,5,1,19,8,Tokyo,USD,JPY,True,False,3,-72.08995924870545,-57.00564778224102,25.297579196383015,-0.0010952335317035988,-0.0007101071435168249,0.002837047780134938,0.0018374734078490107,148.11300659179688,147.2729949951172,0.572614484750504,0.139007568359375,0.18905105590820312,0.7352911502746244,0,0.002743327626334414,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 06:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.75999450683594,147.7779998779297,147.60800170898438,147.63900756835938,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0007782546400437,-0.114990234375,0.1699981689453125,0.1209869384765625,-11.4990234375,16.99981689453125,147.75542922247024,147.4190808105469,,0.0006277599828342,0.0488201960350292,0.1884002685546875,42.87551051278172,25.339153628509123,33.58841822024388,0.085723417304564,0.1196162175532874,-0.0338928002487234,148.11300659179688,146.73399353027344,0.4739990234375,0.9050140380859376,0.6562766251728908,6,1,19,8,Tokyo,USD,JPY,True,False,3,-93.86028523084362,-203.11306109107997,23.88844489121281,-0.0009270342091938222,-0.0012176558864825937,0.001567098123281152,0.002403529873700627,148.11300659179688,147.35800170898438,0.3721907841552142,0.1699981689453125,0.18755035400390624,0.9064134794529465,0,0.0025730730803215306,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 07:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.64199829101562,147.70700073242188,147.5659942626953,147.59500122070312,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.00029806721395,-0.04400634765625,0.1410064697265625,0.0469970703125,-4.400634765625,14.10064697265625,147.7643338158017,147.4253009033203,,0.0006333622001655,0.049255874249356,0.1899009704589843,38.03755640012731,13.117517788991284,24.777369771727667,0.066228351214761,0.1089386442855815,-0.0427102930708205,148.11300659179688,146.73399353027344,0.51800537109375,0.8610076904296875,0.6243651452282157,7,1,19,8,Tokyo,USD,JPY,True,False,3,-94.69720215347708,-214.62422050697165,22.896177225593696,-0.0010220308794608446,-0.0018530054919421168,0.0011802658066655258,0.002111598312710461,148.11300659179688,147.35899353027344,0.3130021248608722,0.1410064697265625,0.18905105590820312,0.7458644917330192,0,0.0023449147870020634,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 08:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.59800720214844,147.7100067138672,147.52699279785156,147.69900512695312,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0007046573758584,0.10400390625,0.183013916015625,0.1009979248046875,10.400390625,18.3013916015625,147.77757190522692,147.4347409057617,,0.0006238059688245,0.048512696760855,0.1883010864257812,44.62773966873013,13.598487150155483,17.351719522551964,0.0584961215862165,0.0988501397457081,-0.0403540181594916,148.11300659179688,146.73399353027344,0.41400146484375,0.9650115966796876,0.6997842323651452,8,1,19,8,Tokyo,USD,JPY,True,False,3,-70.64705116521286,-148.69833654858152,22.262640368581913,-0.0007035625247189259,-0.0007035625247189259,0.0010234023661113145,0.003205934414373557,148.11300659179688,147.51199340820312,0.31116075962221995,0.183013916015625,0.187451171875,0.9763284709559782,1,0.002210204317361049,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 09:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.70399475097656,147.75,147.61700439453125,147.66400146484375,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0002369932152168,-0.035003662109375,0.13299560546875,0.0399932861328125,-3.5003662109375,13.299560546875,147.78309558686755,147.44534088134765,,0.0005621860904334,0.0437205873162119,0.1808502197265625,38.98381062395477,19.345171646883763,15.353725528676842,0.0489792275012916,0.0888759572968245,-0.0398967297955328,148.11300659179688,146.73399353027344,0.449005126953125,0.9300079345703124,0.6744011065006915,9,1,19,8,London,USD,JPY,True,False,3,-76.62023174065877,-92.78324372222916,21.290603215275286,-0.0010823929575711766,-0.0012850679480193028,-0.0004331972456339539,0.0036021502142478123,148.11300659179688,147.52699279785156,0.23379768259341233,0.13299560546875,0.18000030517578125,0.7388632221421608,1,0.0020092915746368297,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 10:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.65899658203125,147.81300354003906,147.61700439453125,147.76400756835938,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.000677254459608,0.100006103515625,0.1959991455078125,0.105010986328125,10.0006103515625,19.59991455078125,147.7848103841146,147.4575811767578,,0.0005655901249342,0.0439853152953515,0.1800498962402343,47.090451125391546,31.059323872759624,21.33432755659962,0.0489423435912783,0.080889234555715,-0.0319468909644367,148.11300659179688,146.73399353027344,0.3489990234375,1.0300140380859375,0.7469211618257261,10,1,19,8,London,USD,JPY,True,False,3,-59.554745475849494,-35.88204002924859,19.813541637416826,6.774615762594749e-05,-0.0010275615719411713,-0.0003788374582917031,0.004159065459266698,148.11300659179688,147.52699279785156,0.40445254524150503,0.1959991455078125,0.17919998168945311,1.093745343386651,1,0.0018230402520627836,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 11:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.76400756835938,147.77000427246094,147.5959930419922,147.71299743652344,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0003452135108905,-0.0510101318359375,0.17401123046875,0.0510101318359375,-5.10101318359375,17.401123046875,147.7797146751767,147.46994110107423,,0.0005368049070189,0.0417467208962768,0.1738510131835937,41.75483870967742,31.855227183960423,27.419907567867934,0.0442865857116885,0.0735687047869096,-0.029282119075221,148.11300659179688,146.73399353027344,0.4000091552734375,0.97900390625,0.7099308437067773,11,1,19,8,London,USD,JPY,True,False,3,-68.25934123161046,-60.28241705508205,18.62581804062727,0.0005011539252579578,-0.0004263448707686468,-0.0015074572460782587,0.00420134070289091,148.11300659179688,147.52699279785156,0.31740658768389535,0.17401123046875,0.1730010986328125,1.0058388752668066,1,0.001696351309079643,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 12:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.7050018310547,147.82000732421875,147.64199829101562,147.70599365234375,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-4.7414813193369376e-05,-0.0070037841796875,0.178009033203125,0.0009918212890625,-0.70037841796875,17.8009033203125,147.76876177106584,147.48396087646483,,0.0004629299973002,0.0360015512882103,0.170001220703125,44.532365437875214,34.24380506010502,32.386118705608354,0.0395755240228368,0.0667700686340949,-0.0271945446112581,148.11300659179688,146.73399353027344,0.407012939453125,0.9720001220703124,0.7048520055325035,12,1,19,8,London,USD,JPY,True,False,3,-69.45449811222497,-28.138532501556202,17.526573367357685,0.0007520067124404672,-0.0002707927411020883,-0.00032489239617539134,0.00476846873404102,148.11300659179688,147.52699279785156,0.3054550188777503,0.178009033203125,0.16915130615234375,1.0523657029452889,1,0.0015740030059835845,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 13:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.70599365234375,147.85299682617188,147.68899536132812,147.7760009765625,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0004739640043553,0.07000732421875,0.16400146484375,0.07000732421875,7.000732421875,16.400146484375,147.76980954124815,147.50244079589845,,0.0004724993365982,0.036745748167958,0.1715507507324218,45.69537539155916,34.926007898277135,33.67501338078086,0.0410180614704813,0.0616196672013721,-0.0206016057308907,148.11300659179688,146.73399353027344,0.337005615234375,1.0420074462890625,0.7556182572614107,13,1,19,8,London,USD,JPY,True,False,3,-57.50813696133316,23.231286699726056,16.798527729808963,0.000521302425450898,-0.00018262686811854056,-9.467697547849152e-05,0.006292021492311006,148.11300659179688,147.52699279785156,0.4249186303866684,0.16400146484375,0.17070083618164061,0.960753728641599,1,0.0014302203909090075,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 14:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.7760009765625,147.9029998779297,147.63099670410156,147.64700317382812,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0008729279577326,-0.128997802734375,0.272003173828125,0.128997802734375,-12.8997802734375,27.2003173828125,147.76300048828125,147.5175408935547,,0.0005104562712591,0.039697616782881,0.1766014099121093,36.17745299440167,31.172156403246102,33.447323120542755,0.0313905349934202,0.0555738407597816,-0.0241833057663614,148.11300659179688,146.73399353027344,0.46600341796875,0.9130096435546876,0.6620746887966805,14,1,19,8,London,USD,JPY,True,False,3,-79.52089571670355,-9.672771994564501,15.643834007423566,-0.00011511465791935738,-0.0011973830161954302,-0.0010148643034540994,0.005139863924491728,148.11300659179688,147.52699279785156,0.20479104283296445,0.272003173828125,0.17575149536132811,1.5476578066599815,1,0.001207725565971541,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 15:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.64700317382812,147.8070068359375,147.5469970703125,147.7259979248047,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0005350244114576,0.0789947509765625,0.260009765625,0.0789947509765625,7.89947509765625,26.0009765625,147.7596195765904,147.5330209350586,,0.0005166735103121,0.0401811245528269,0.1831520080566406,47.25870405380536,32.31002907607516,32.80273112586613,0.0297913670213745,0.0504173460121002,-0.0206259789907257,148.11300659179688,146.73399353027344,0.3870086669921875,0.99200439453125,0.7193582295988935,15,1,19,8,London,USD,JPY,True,False,3,-66.0408800937378,-42.418380885073574,15.30804481421699,-0.00025723208364591965,-0.000189503352505338,-0.000899475928337945,0.005267040238006837,148.11300659179688,147.52699279785156,0.33959119906262203,0.260009765625,0.18230209350585938,1.4262577056836871,1,0.00108369418084308,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 16:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.73199462890625,147.79100036621094,147.62399291992188,147.7259979248047,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0,0.0,0.1670074462890625,0.0059967041015625,0.0,16.70074462890625,147.75328645252046,147.5479409790039,,0.0005139901178283,0.0399724401022731,0.1881523132324218,48.86601505060116,35.78804102046782,33.090075499929696,0.0281989544057807,0.0459736676908363,-0.0177747132850555,148.11300659179688,146.73399353027344,0.3870086669921875,0.99200439453125,0.7193582295988935,16,1,19,8,NewYork,USD,JPY,True,False,3,-47.074101128155185,-4.444444444459414,14.996240563382312,8.801181011053316e-05,0.0005892098428326165,-0.0006291634984835204,0.005075535575933099,148.11300659179688,147.52699279785156,0.33959119906262203,0.1670074462890625,0.18730239868164061,0.8916460625414968,1,0.0010414219741000602,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 17:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.7259979248047,147.7259979248047,147.5489959716797,147.61900329589844,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0007242775842388,-0.10699462890625,0.177001953125,0.10699462890625,-10.699462890625,17.7001953125,147.74376278831846,147.56252105712892,,0.00052848469195,0.0410996670192714,0.190802001953125,40.12966176615042,37.11847838013842,35.07218282556047,0.0180948943662997,0.0403979130259289,-0.0223030186596292,148.11300659179688,146.76400756835938,0.4940032958984375,0.8549957275390625,0.6338001085874582,17,1,19,8,NewYork,USD,JPY,True,False,3,-75.52958363769174,-113.27155970276765,15.323831981136843,-0.0005889426305208945,0.000162621193108059,-0.0016906856367979728,0.004962924019872972,148.11300659179688,147.52699279785156,0.15701080588465044,0.177001953125,0.18995208740234376,0.931824206543655,1,0.0009587786678468338,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 18:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.61900329589844,147.64700317382812,147.43899536132812,147.4720001220703,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0009958282507399,-0.147003173828125,0.2080078125,0.147003173828125,-14.7003173828125,20.80078125,147.724857875279,147.5727410888672,,0.0005615349807031,0.0436699512362739,0.1933029174804687,33.36506150939587,28.16978032770299,33.692099909436415,-0.0017542266836585,0.0319674850840114,-0.0337217117676699,148.11300659179688,146.79600524902344,0.6410064697265625,0.675994873046875,0.5132833590156527,18,1,19,8,NewYork,USD,JPY,True,False,3,-92.88697425104411,-223.6594618487757,16.3912811005966,-0.002057173373776755,-0.0015369433577950842,-0.0022394245467648455,0.0034771238084083667,148.11300659179688,147.43899536132812,0.048967671828307524,0.2080078125,0.1924530029296875,1.080823937966795,0,0.0007356322335391977,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 19:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.468994140625,147.5780029296875,147.4459991455078,147.5070037841797,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0002373580210508,0.035003662109375,0.1320037841796875,0.0380096435546875,3.5003662109375,13.20037841796875,147.71076311383928,147.58588104248048,,0.000557420344406,0.0433499605453502,0.1932533264160156,37.92825714072638,15.413429041417908,26.90056258308644,-0.0144932513746027,0.0226753377922885,-0.0371685891668913,148.11300659179688,146.80999755859375,0.6060028076171875,0.6970062255859375,0.5349204862168302,19,1,19,8,NewYork,USD,JPY,True,False,3,-85.34315498701044,-180.32952058718953,17.38248385438066,-0.0009482033948471358,-0.0010632089006570311,-0.0023469105529961842,0.004473937033417252,148.11300659179688,147.43899536132812,0.10090102327266141,0.1320037841796875,0.19240341186523438,0.6860781880112773,0,0.0005401569777130993,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 20:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.5070037841797,147.58700561523438,147.45399475097656,147.5780029296875,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0004813272840364,0.0709991455078125,0.1330108642578125,0.0709991455078125,7.09991455078125,13.30108642578125,147.69762021019346,147.59732116699217,,0.0005607254906601,0.0436069980954735,0.1935539245605468,46.88444873912909,17.242702270161246,20.27530387976072,-0.0186451035289678,0.0144112495280372,-0.0330563530570051,148.11300659179688,146.99899291992188,0.535003662109375,0.579010009765625,0.5197512601358755,20,1,19,8,NewYork,USD,JPY,True,False,3,-70.04176395146175,-115.63436075846775,18.186992216843255,-0.001001820919785068,-0.0012587953029483678,-0.002285063385209285,0.0038910400827885105,148.11300659179688,147.43899536132812,0.20623924658154488,0.1330108642578125,0.19355392456054688,0.6872031376258894,0,0.00033658439520012053,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 21:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.5780029296875,147.697998046875,147.5780029296875,147.65499877929688,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0005217298518809,0.076995849609375,0.1199951171875,0.076995849609375,7.6995849609375,11.99951171875,147.68519156319755,147.6064010620117,,0.0005418228109031,0.0421369577033488,0.1888038635253906,52.96423617393402,30.389029563616035,21.015053625065065,-0.0155434308224187,0.008420313457946,-0.0239637442803647,148.11300659179688,147.11300659179688,0.4580078125,0.5419921875,0.5419921875,21,1,19,8,Sydney,USD,JPY,True,False,3,-53.447992370679735,-15.082867047240965,17.630087024581634,-0.00048061374778429755,-0.0003926442373596295,-0.0008188217062715664,0.003084182434579086,148.11300659179688,147.43899536132812,0.3204745087385674,0.1199951171875,0.18880386352539064,0.6355543522623035,0,0.0002357566750869574,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 22:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.66200256347656,147.6649932861328,147.55099487304688,147.55099487304688,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0007043710481177,-0.10400390625,0.1139984130859375,0.1110076904296875,-10.400390625,11.39984130859375,147.67447698683966,147.61266082763672,,0.0005609811983461,0.0436268841979619,0.1696037292480468,42.687413304384535,33.54927817422473,27.060336669334003,-0.0212327561627034,0.0024896995338161,-0.0237224556965196,148.11300659179688,147.11300659179688,0.56201171875,0.43798828125,0.43798828125,22,1,19,8,Sydney,USD,JPY,True,False,3,-75.86240915518432,-61.936162234086225,17.342442726835383,-0.00046070235764461565,-0.0010493736609070714,-0.0013198822392390674,0.002125730227506617,147.9029998779297,147.43899536132812,0.2413759084481568,0.1139984130859375,0.16960372924804687,0.6721456750471204,0,8.833626267657276e-05,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-19 23:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.56300354003906,147.64700317382812,147.54600524902344,147.5959930419922,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0003049668962518,0.0449981689453125,0.1009979248046875,0.032989501953125,4.49981689453125,10.09979248046875,147.6673336937314,147.62036071777345,,0.0005578406483754,0.0433826471178392,0.1661041259765625,46.67283775511727,34.84165871945806,32.926655485766275,-0.0218586634863982,-0.0023799730702267,-0.0194786904161714,148.11300659179688,147.11300659179688,0.5170135498046875,0.4829864501953125,0.4829864501953125,23,1,19,8,Sydney,USD,JPY,True,False,3,-66.16462231576179,-47.82898799794842,17.119052780617075,0.0008407895723883119,-0.0012181134513097325,-0.0014005178591836032,0.0026152564052066563,147.9029998779297,147.43899536132812,0.3383537768423822,0.1009979248046875,0.1661041259765625,0.608039831707362,0,-8.576820128986864e-05,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-20 00:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.593994140625,147.75599670410156,147.58900451660156,147.73899841308594,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,0.0009688973809272,0.14300537109375,0.1669921875,0.1450042724609375,14.300537109375,16.69921875,147.6642862955729,147.63036071777344,,0.0006031729686032,0.0469080912696826,0.1664535522460937,48.82588076851441,40.876056430661976,36.422331108114925,-0.0106921844251814,-0.0040424153412176,-0.0066497690839637,148.11300659179688,147.11300659179688,0.3740081787109375,0.6259918212890625,0.6259918212890625,0,2,20,8,Sydney,USD,JPY,True,False,3,-35.344799237067974,45.82562749956178,16.04605069614483,0.0015727702614425354,0.000623075560494124,-0.0005750535157952319,0.003395839454145344,147.9029998779297,147.43899536132812,0.6465520076293203,0.1669921875,0.16645355224609376,1.0032359492881828,0,-9.118455594959688e-05,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-20 01:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.73300170898438,147.81700134277344,147.49899291992188,147.5679931640625,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0011574821195504,-0.1710052490234375,0.3180084228515625,0.165008544921875,-17.10052490234375,31.80084228515625,147.652095249721,147.6381805419922,,0.0006474861792243,0.0503542804002717,0.1754035949707031,43.88174244472773,42.09718614006818,39.27163376339607,-0.0154630316229429,-0.0063265385975627,-0.0091364930253801,148.11300659179688,147.11300659179688,0.545013427734375,0.454986572265625,0.454986572265625,1,2,20,8,Sydney,USD,JPY,True,False,3,-72.19902002696571,-13.26193739699203,15.572020216089083,-6.78269486392713e-05,-0.0010695799179681886,-0.0012588805814933712,0.00265660535103196,147.9029998779297,147.43899536132812,0.278009799730343,0.3180084228515625,0.17540359497070312,1.813009721406668,0,-0.0002511674760795191,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
2025-08-20 02:00:00+01:00,USDJPY,forex,1h,yahoo_finance,147.5679931640625,147.66600036621094,147.41600036621094,147.4969940185547,0,0.0,0.0,USDJPY=X,USDJPY,USD/JPY,-0.0004811283530086,-0.0709991455078125,0.25,0.0709991455078125,-7.09991455078125,25.0,147.63985697428384,147.6434603881836,,0.0006334628050115,0.0492636981763903,0.1794036865234375,41.63337609186978,36.36244584084368,39.778562803857945,-0.024688374921169,-0.009998905862284,-0.014689469058885,148.11300659179688,147.11300659179688,0.6160125732421875,0.3839874267578125,0.3839874267578125,2,2,20,8,Sydney,USD,JPY,True,False,3,-83.36884321343526,-97.53885375298994,15.783096833009832,-0.001070094219961737,-0.0015501936657524862,-0.0009618972122861225,0.0017930240265842112,147.9029998779297,147.41600036621094,0.16631156786564733,0.25,0.1794036865234375,1.3935053668328032,0,-0.00044202530761944996,sideways,1,2025-09-11 12:47:24.555979,2025-09-13T16:00:02.875270
