Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_20,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,silver_processing_timestamp
2024-12-19 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0350252389907837,1.0422203540802002,1.0352503061294556,1.0350252389907837,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0137968604094986,-0.0144798755645751,0.0069700479507446,0.0,-144.79875564575195,69.70047950744629,1.0510498455592563,1.066740906238556,1.0508714020252228,0.0046682885039817,0.0741067825790247,0.0086130321025848,27.27367651665457,19.814838497667967,27.17141254286993,-0.0055913894477275,-0.0054708786454899,-0.0001205108022375,1.0954222679138184,1.0339871644973757,0.0603970289230346,0.0010380744934079,0.0168970903551885,-100.82163761777313,-310.3728623101563,41.280235361152066,-0.014904379900349096,-0.015587476548773016,-0.018578730822266132,-0.054193954041196646,1.0626428127288818,1.0339871644973757,0.03622582483639807,0.006970047950744629,0.007242816686630215,0.9623394119046116,2025-09-15T15:35:02.532308
2024-12-20 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0364949703216553,1.0433076620101929,1.0344257354736328,1.0364949703216553,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0014199956440721,0.0014697313308715,0.00888192653656,0.0,14.69731330871582,88.81926536560059,1.0501868100393386,1.065603084564209,1.050349444150925,0.0044446090384485,0.070555981143869,0.0080255508422851,30.62532376609873,10.055382447065908,20.249872043690363,-0.0062087051692811,-0.0056184439626805,-0.0005902612066005,1.0939722061157229,1.0339871644973757,0.0574772357940676,0.0025078058242795,0.0418071865355265,-92.6667286292469,-207.3322844532958,41.784130338331906,-0.01041681486181556,-0.020843954300533096,-0.009971169349329068,-0.052032018798107926,1.0626428127288818,1.0344257354736328,0.07333271370753099,0.008881926536560059,0.006892830133438088,1.2885747022072378,2025-09-15T15:35:02.532308
2024-12-23 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0433076620101929,1.0448229312896729,1.038594126701355,1.0433076620101929,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0065728169297565,0.0068126916885375,0.0062288045883178,0.0,68.12691688537598,62.28804588317871,1.050014121191842,1.06461847782135,1.0501154601573943,0.0047097283532196,0.074764619791733,0.0080414414405822,43.03373579718558,12.662921778717347,14.177714241150415,-0.0060797822295906,-0.0057107116222814,-0.0003690706073091,1.0933382511138916,1.0339871644973757,0.0500305891036987,0.0093204975128171,0.1570400483657447,-68.5228684168279,-105.83812955390503,41.849301036827015,-0.007324018873311133,-0.01253013527206992,-0.004465397322649833,-0.045060526206964324,1.0626428127288818,1.0344257354736328,0.3147713158317209,0.006228804588317871,0.006803762912750222,0.9154940682376098,2025-09-15T15:35:02.532308
2024-12-24 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0405826568603516,1.04112446308136,1.0387451648712158,1.0405826568603516,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0026118902880392,-0.0027250051498413,0.0023792982101442,0.0,-27.25005149841309,23.79298210144265,1.0496615171432495,1.0636117911338807,1.0499230921268463,0.0046850944796535,0.0743735691720294,0.0076868593692779,39.64032838559441,20.21008131180415,14.309461845862478,-0.006126210957807,-0.0057938114938672,-0.0003323994639397,1.0933382511138916,1.0339871644973757,0.05275559425354,0.0065954923629758,0.1111267331227006,-78.18015901851273,-107.40777415985623,41.909816685429625,-0.01060357439214854,-0.014152031764736561,-0.0036836940212394698,-0.046139472368604384,1.0626428127288818,1.0344257354736328,0.2181984098148727,0.002379298210144265,0.00634002089500425,0.375282392526353,2025-09-15T15:35:02.532308
2024-12-25 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0402579307556152,1.0432968139648438,1.040149807929993,1.0402579307556152,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0003120618074839,-0.0003247261047363,0.0031470060348508,0.0,-3.247261047363281,31.47006034850852,1.049462846347264,1.0626487159729003,1.0494799971580506,0.0045547068325028,0.0723037294416552,0.0071483790874481,38.99137284056352,24.65533314744559,19.17611207932237,-0.0061185755704882,-0.0058587643119932,-0.0002598112584949,1.0933382511138916,1.0339871644973757,0.0530803203582763,0.0062707662582395,0.1056554583196886,-79.33097312232259,-76.9741345762385,41.36013723049762,-0.008810994507312486,-0.01237910683642962,-0.008446984911918531,-0.04424222795870303,1.0626428127288818,1.0344257354736328,0.20669026877677418,0.003147006034850852,0.005957448482513394,0.5282472931302896,2025-09-15T15:35:02.532308
2024-12-26 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0399551391601562,1.042535424232483,1.0391446352005005,1.0399551391601562,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0002910735756074,-0.0003027915954589,0.0033907890319824,0.0,-3.027915954589844,33.90789031982422,1.0490264324914842,1.061722855567932,1.048665499687195,0.0042286286801117,0.0671273992464662,0.0069477081298828,28.77550298787193,21.57956625642533,22.148326905225037,-0.0060669327409172,-0.0059003979992148,-0.0001665347417024,1.0933382511138916,1.0339871644973757,0.0533831119537353,0.0059679746627805,0.1005537556766451,-77.75016908988866,-70.80305255045445,40.984902207454276,0.004763072419547543,-0.010212298121635377,-0.015422509030604159,-0.04261735207322981,1.0626428127288818,1.0344257354736328,0.19595947647252665,0.003390789031982422,0.005946773290634144,0.570189725800164,2025-09-15T15:35:02.532308
2024-12-27 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0423181056976318,1.0444954633712769,1.0406694412231443,1.0423181056976318,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.002272181220609,0.0023629665374755,0.0038260221481325,0.0,23.62966537475586,38.26022148132546,1.048363242830549,1.060910131931305,1.0479663610458374,0.0042801177960285,0.0679447636221206,0.0069122076034546,33.89649394069443,26.09214453669944,24.1090146468568,-0.0057692426723707,-0.0058741669331218,0.000104924260751,1.0933382511138916,1.0339871644973757,0.0510201454162597,0.0083309412002561,0.1403671217358611,-64.64242417769043,-38.76325643118804,40.08260938150317,0.005618102878173659,-0.004857234721198478,-0.013237490483466119,-0.03752345071192309,1.0626428127288818,1.0344257354736328,0.27970190365945363,0.0038260221481325463,0.0058755576610565186,0.6511760021506736,2025-09-15T15:35:02.532308
2024-12-30 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0429377555847168,1.0458500385284424,1.037419676780701,1.0429377555847168,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0005944921072538,0.0006196498870849,0.0084303617477414,0.0,6.196498870849609,84.30361747741478,1.0477269036429269,1.06003164768219,1.0473878741264344,0.0042814813207996,0.0679664089068248,0.0068297863006591,35.62676514724441,33.64318540526677,27.10496539946386,-0.0054209216452207,-0.0057835178735395,0.0003625962283188,1.0933382511138916,1.0339871644973757,0.0504004955291748,0.008950591087341,0.1508075352549714,-56.67785051662057,-36.647125472465476,39.717284515040795,-0.00035455162359621095,-0.007675973754124543,-0.010971698593125634,-0.04041379103083509,1.0626428127288818,1.0344257354736328,0.3016620053907445,0.008430361747741477,0.005879467725753773,1.4338647886124196,2025-09-15T15:35:02.532308
2024-12-31 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.040615200996399,1.042426824569702,1.0348539352416992,1.040615200996399,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0022269349976842,-0.0023225545883178,0.0075728893280027,0.0,-23.22554588317871,75.72889328002708,1.047065365882147,1.0592082953453064,1.0469125151634215,0.0042169279592456,0.0669416560610344,0.0069178581237792,35.54641326706698,37.1659021945396,32.300410712168606,-0.0052711413540975,-0.0056810425678406,0.000409901213743,1.0933382511138916,1.0339871644973757,0.0527230501174926,0.0066280364990232,0.1116750657296104,-67.18201872207018,-68.8732526284919,39.71617370528511,3.1274916829415744e-05,-0.010572631101226415,-0.009053401240653791,-0.03805534360987062,1.0626428127288818,1.0344257354736328,0.21935175875151033,0.007572889328002708,0.006015837192535378,1.258825511002752,2025-09-15T15:35:02.532308
2025-01-02 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0351860523223877,1.0375596284866333,1.0231853723526,1.0351860523223877,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0052172490549943,-0.0054291486740112,0.0143742561340332,0.0,-54.29148674011231,143.74256134033203,1.0463541121709914,1.0583174753189086,1.0461176872253417,0.0043340729592723,0.0688012752854672,0.0074587106704711,33.40133744251811,38.66968055079945,36.49292271686861,-0.0055260122813642,-0.005650036510107,0.0001240242287427,1.0933382511138916,1.0231853723526,0.0581521987915039,0.0120006799697875,0.1710646830420486,-60.13108910891089,-168.1316223360231,40.84706636753214,-0.0048755969873197635,-0.01364363263635715,-0.015123986063476536,-0.04125209345235337,1.0626428127288818,1.0231853723526,0.3041423836757877,0.014374256134033203,0.006403911113739003,2.2446058164665277,2025-09-15T15:35:02.532308
2025-01-03 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0268205404281616,1.030534744262695,1.0265464782714844,1.0268205404281616,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0080811675113459,-0.008365511894226,0.0039882659912107,0.0,-83.65511894226074,39.88265991210716,1.0451987754730951,1.057292869091034,1.044888007640839,0.0046222544283289,0.0733760142829525,0.0074940085411071,30.12009910017805,28.254574617395747,34.69671912091161,-0.0063289093509872,-0.0057858110798184,-0.0005430982711688,1.0933382511138916,1.0231853723526,0.0665177106857299,0.0036351680755615,0.0518178033424811,-87.92316831683168,-192.8872053607058,41.897180982475824,-0.012629966656640401,-0.007927051682934949,-0.023390965499499372,-0.04752123826734045,1.0626428127288818,1.0231853723526,0.09212883656149828,0.0039882659912107155,0.006206643581390348,0.6425801544604411,2025-09-15T15:35:02.532308
2025-01-06 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.030534744262695,1.0435036420822144,1.029632806777954,1.030534744262695,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0036171888740994,0.0037142038345334,0.0138708353042602,0.0,37.1420383453347,138.70835304260254,1.044204518908546,1.0562552618980408,1.0434867680072784,0.0043822492706983,0.0695660505201716,0.0077667295932769,30.274382048801694,25.45399339933968,30.79274952251164,-0.0065899774966544,-0.0059466443646405,-0.0006433331320138,1.0933382511138916,1.0231853723526,0.0628035068511965,0.0073493719100949,0.1047622284340265,-75.58376237623835,-83.05848679056238,40.060838131839866,-0.011304957066873622,-0.005750366600535073,-0.026474460522435295,-0.04793018820796069,1.0592771768569946,1.0231853723526,0.20362993790460476,0.013870835304260254,0.00649842023849484,2.1344934299713754,2025-09-15T15:35:02.532308
2025-01-07 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0386372804641724,1.043623447418213,1.035947322845459,1.0386372804641724,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0078624580554771,0.0081025362014772,0.0076761245727539,0.0,81.02536201477272,76.76124572753906,1.0432558400290353,1.055434865951538,1.0425913155078887,0.0048358018503389,0.0767659745134971,0.0081227004528045,38.94930378702843,30.33918929784998,28.01591910486181,-0.0060739761486325,-0.0059721107216232,-0.0001018654270093,1.0933382511138916,1.0231853723526,0.0547009706497192,0.0154519081115722,0.220260499417997,-45.475501413379995,6.42002058230277,38.33482287733323,-0.00412342452607195,-0.004476514182807589,-0.01695055812661972,-0.03799335749192323,1.056747317314148,1.0231853723526,0.4603996618573692,0.007676124572753906,0.006583762168884244,1.1659176586044246,2025-09-15T15:35:02.532308
2025-01-08 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.034554123878479,1.0358400344848633,1.0276752710342407,1.034554123878479,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0039312632643694,-0.0040831565856933,0.0081647634506225,0.0,-40.8315658569336,81.64763450622559,1.0422085920969646,1.0544923996925355,1.041543000936508,0.0048849701790824,0.0775464975349125,0.0083351373672485,37.76805951633227,43.03380665702179,32.94232978473716,-0.0059257601010227,-0.0059628405974495,3.7080496426755705e-05,1.0933382511138916,1.0231853723526,0.0587841272354126,0.0113687515258789,0.1620568068854771,-49.83931623931624,-98.02765296790169,37.67728310261874,-0.005824513337991166,-0.0057934205823321205,-0.019863463674961057,-0.043565032740532916,1.054073929786682,1.0231853723526,0.3680570564080424,0.008164763450622559,0.006656336784362759,1.2266151360915865,2025-09-15T15:35:02.532308
2025-01-09 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0314701795578003,1.0323113203048706,1.0286160707473757,1.0314701795578003,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0029809405322528,-0.0030839443206787,0.0036952495574948,0.0,-30.83944320678711,36.95249557494896,1.0410633427756173,1.0534805297851562,1.040451669692993,0.0048993672339261,0.0777750436952816,0.0082641720771789,46.42482077349126,47.07967616704997,40.15089070730726,-0.0059878021936237,-0.0059678329167074,-1.99692769162459e-05,1.0933382511138916,1.0231853723526,0.0618680715560913,0.0082848072052001,0.118096468049313,-63.44615384615385,-106.1998233122336,37.06671045466957,-0.003589569967882622,-0.008447665658681158,-0.020722197939403553,-0.04675648627829787,1.0532857179641724,1.0231853723526,0.27523960396039604,0.003695249557494895,0.006545555591583219,0.5645433005330415,2025-09-15T15:35:02.532308
2025-01-10 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0297601222991943,1.0311936140060425,1.0221186876296997,1.0297601222991943,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0016578833712275,-0.0017100572586059,0.0090749263763427,0.0,-17.10057258605957,90.74926376342772,1.0399425483885265,1.0523573756217957,1.0394054234027863,0.0048900519834097,0.0776271686776818,0.0083911478519439,43.25961735777382,39.63809191213811,43.25052491206997,-0.0061044183192147,-0.0059951499973101,-0.0001092683219045,1.0933382511138916,1.0221186876296997,0.0635781288146972,0.0076414346694946,0.1072940396663726,-67.80025417811557,-122.17268529053665,37.13434446945013,0.0028628000271664344,-0.009803323698361788,-0.019915507355806605,-0.05171450969164704,1.0532857179641724,1.0221186876296997,0.2451768611731587,0.009074926376342773,0.006673675775527921,1.3598092987406032,2025-09-15T15:35:02.532308
2025-01-13 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0244431495666504,1.025020718574524,1.0183818340301514,1.0244431495666504,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0051633119378059,-0.0053169727325439,0.0066388845443725,0.0,-53.16972732543945,66.38884544372559,1.038692934172494,1.0510739779472351,1.0382573008537292,0.0049576593159681,0.0787004018102066,0.008616828918457,30.53729162515773,30.27341761862084,38.99706189926965,-0.0065498998706512,-0.0061060999723072,-0.0004437998983439,1.0933382511138916,1.0183818340301514,0.0688951015472412,0.006061315536499,0.0808645313146092,-77.93333911986808,-153.342531206456,37.5161562513543,-0.005911100746441078,-0.017149233073158188,-0.021923169944031873,-0.05894645917826058,1.0532857179641724,1.0183818340301514,0.17365733704468997,0.006638884544372559,0.0066623866558074615,0.9964724185717416,2025-09-15T15:35:02.532308
2025-01-14 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.026525378227234,1.0303966999053955,1.0239711999893188,1.026525378227234,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0020325468147885,0.0020822286605837,0.0064254999160766,0.0,20.82228660583718,64.2549991607666,1.0376986378715152,1.0498554253578185,1.0370333075523377,0.0048996932096416,0.0777802183993417,0.0086878836154937,35.30202145348244,27.971190915543783,32.62756681543426,-0.0066583245556994,-0.0062165448892476,-0.0004417796664518,1.0933382511138916,1.0183818340301514,0.0668128728866574,0.0081435441970827,0.1086437227647219,-70.35283395538501,-86.86615949857655,36.8487301742304,-0.011661339781223079,-0.015736679652834318,-0.023291859066966625,-0.05602782744589374,1.0532857179641724,1.0183818340301514,0.23331341040660483,0.00642549991607666,0.0067383766174316075,0.9535679408975803,2025-09-15T15:35:02.532308
2025-01-15 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.030683517456055,1.0350252389907837,1.0270631313323977,1.030683517456055,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.004050693063236,0.0041581392288208,0.007962107658386,0.0,41.58139228820801,79.62107658386009,1.036730936595372,1.0487209820747376,1.0359807431697845,0.0050227109725388,0.0797330648441593,0.0088485062122344,40.73214186806518,32.16633394092002,30.13698082502823,-0.0063359810726089,-0.0062404321259651,-9.554894664372694e-05,1.0933382511138916,1.0183818340301514,0.0626547336578366,0.0123016834259035,0.1641178154521483,-55.21482510198687,-33.44027151449159,35.44917373122246,-0.003741328107526587,-0.009544050030053652,-0.020015775411100667,-0.05216283592528659,1.0515247583389282,1.0183818340301514,0.37117073047913973,0.007962107658386008,0.00687211155891414,1.1586115257482954,2025-09-15T15:35:02.532308
2025-01-16 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0295268297195437,1.0311510562896729,1.0263779163360596,1.0295268297195437,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0011222530650011,-0.0011566877365112,0.0047731399536132,0.0,-11.566877365112305,47.73139953613281,1.0356734139578685,1.0474426007270814,1.0349818289279935,0.0050159349338567,0.0796254985647965,0.008839452266693,40.06974415790539,38.33550328385926,32.824342713441034,-0.006103414239365,-0.0062130285486035,0.0001096143092385,1.082602620124817,1.0183818340301514,0.0530757904052732,0.0111449956893923,0.173541875880558,-59.42583109105032,-51.05908175681053,34.22877067074175,-0.0018840581887590302,-0.0054668651979494776,-0.019035909933873274,-0.058456543256688365,1.0458500385284424,1.0183818340301514,0.40574168908949687,0.004773139953613281,0.006873559951782182,0.6944203567142376,2025-09-15T15:35:02.532308
2025-01-17 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0301949977874756,1.0329724550247192,1.0266518592834473,1.0301949977874756,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0006490050075858,0.0006681680679319,0.0063205957412719,0.0,6.681680679319069,63.20595741271973,1.0347538845879691,1.0465803623199463,1.0347403168678284,0.0040070379834266,0.0636097559888203,0.0084427416324615,38.0708504398827,42.78867575152673,37.76350432543535,-0.0057983827155398,-0.0061300993818901,0.0003317166663502,1.0797386169433594,1.0183818340301514,0.0495436191558837,0.0118131637573242,0.1925323199235279,-56.99331655238261,-30.873649480150977,32.78326425842787,0.00042230756354233456,0.003286316572813197,-0.004666785911441096,-0.04016737396167358,1.0458500385284424,1.0183818340301514,0.43006683447617394,0.006320595741271973,0.006841087341308549,0.9239168316279649,2025-09-15T15:35:02.532308
2025-01-20 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0277386903762815,1.0427310466766355,1.0279394388198853,1.0277386903762815,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0023843130829303,-0.002456307411194,0.0147916078567502,0.0,-24.563074111940697,147.91607856750267,1.0344069060825167,1.0455447912216187,1.0343025028705597,0.0040150658408765,0.0637371942750589,0.008738225698471,35.56583502582305,40.216673813231886,40.44695094953931,-0.0056891169137214,-0.0060419028881707,0.0003527859744492,1.072846293449402,1.0183818340301514,0.0451076030731205,0.0093568563461301,0.1717974702384161,-62.93083091687141,31.922862603794574,30.872595970941966,0.0032169094117375785,-0.0027132068103283835,-0.008447971477040905,-0.04796454632120728,1.0458500385284424,1.0183818340301514,0.34064317333563987,0.014791607856750266,0.00713657140731806,2.072649037264939,2025-09-15T15:35:02.532308
2025-01-21 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0420682430267334,1.0434056520462036,1.034457802772522,1.0420682430267334,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0139427977020165,0.0143295526504518,0.0089478492736816,0.0,143.29552650451882,89.4784927368164,1.0346723000208538,1.0449563598632812,1.0342405319213868,0.0049253191335279,0.0781870173296581,0.0091051757335662,51.12366076120204,57.97152693146253,46.992292165407065,-0.0043963379688236,-0.0057127899040455,0.0013164519352219,1.0663481950759888,1.0183818340301514,0.0242799520492553,0.023686408996582,0.4938129238936206,-6.161271736358398,170.06957693624992,29.185052177737795,0.015141237741575608,0.00330333084233958,-0.0011879707478342771,-0.02745856061007257,1.0458500385284424,1.0183818340301514,0.8623209790816769,0.00894784927368164,0.007272523641586248,1.2303637244319743,2025-09-15T15:35:02.532308
2025-01-22 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.040593504905701,1.0458062887191772,1.0400739908218384,1.040593504905701,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.001415203016598,-0.0014747381210324,0.0057322978973388,0.0,-14.747381210324928,57.32297897338867,1.0345430544444494,1.044439446926117,1.034241074323654,0.0048997346240077,0.0777808758320216,0.0091636657714843,54.45408252439594,70.63336783019088,56.27385619162845,-0.0034509493545824,-0.0052604217938717,0.0018094724392892,1.0649060010910034,1.0183818340301514,0.0243124961853025,0.0222116708755495,0.4774222147061207,-19.007793856197544,159.62920249282263,27.93037167267593,0.009614966458477925,0.005837665606687192,1.0424972276767974e-05,-0.02423546323807202,1.0458500385284424,1.0183818340301514,0.8086320631889674,0.005732297897338867,0.007440173625945979,0.7704521675876933,2025-09-15T15:35:02.532308
2025-01-23 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0410159826278689,1.042546272277832,1.0385618209838867,1.0410159826278689,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0004059968856007,0.0004224777221679,0.0039844512939453,0.0,4.224777221679688,39.844512939453125,1.034563689004807,1.0440263152122498,1.034278976917267,0.004899866754421,0.077782973337308,0.009205538034439,63.45305665015742,85.78788504277406,71.46425993480916,-0.0026372525305582,-0.0047357879409481,0.0020985354103898,1.0626428127288818,1.0183818340301514,0.0216268301010129,0.0226341485977175,0.5113793066298988,-17.467279279121826,112.7236947146466,26.51824914021883,0.011159644000200641,0.009254560392779387,0.0007287153020818504,-0.01945664445867945,1.0458500385284424,1.0183818340301514,0.8240126725110748,0.0039844512939453125,0.007482045888900701,0.5325349981956242,2025-09-15T15:35:02.532308
2025-01-24 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.041601538658142,1.051934003829956,1.0413196086883545,1.041601538658142,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0005624851491665,0.0005855560302732,0.0106143951416015,0.0,5.8555603027321546,106.14395141601562,1.034627670333499,1.043730096817017,1.034361296892166,0.0049004771375326,0.077792662868814,0.0095818996429443,61.14918178084282,77.57656829205457,77.99927372167319,-0.0019230022661735,-0.0041732308057693,0.0022502285395958,1.0626428127288818,1.0183818340301514,0.0210412740707397,0.0232197046279907,0.5246089289177135,-30.795221988516857,135.24038266969737,26.33281254158012,0.011072215352592618,0.011499198796423471,0.0015831447299885504,-0.014020016181759298,1.051934003829956,1.0183818340301514,0.6920477801148315,0.010614395141601562,0.007843226194381658,1.3533200341977867,2025-09-15T15:35:02.532308
2025-01-27 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0467586517333984,1.0533745288848877,1.045434594154358,1.0467586517333984,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0049511381117006,0.0051571130752563,0.0079399347305297,0.0,51.57113075256348,79.39934730529785,1.034951647122701,1.043605101108551,1.0345833241939544,0.0049988749131802,0.0793546791323669,0.0099435329437255,58.6980335679978,77.61034882003285,80.32493405162052,-0.0009303007349048,-0.00352464479139,0.0025943440564851,1.0626428127288818,1.0183818340301514,0.0158841609954834,0.028376817703247,0.6411249488267867,-18.906452272262722,147.9038485403102,26.310485642632866,0.018506612172159542,0.021783055678773033,0.004260259906734065,-0.0059351712699989845,1.0533745288848877,1.0183818340301514,0.8109354772773728,0.007939934730529785,0.008048921823501521,0.9864594171291972,2025-09-15T15:35:02.532308
2025-01-28 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0445064306259155,1.0455766916275024,1.0415256023406982,1.0445064306259155,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0021516145137691,-0.0022522211074829,0.0040510892868041,0.0,-22.5222110748291,40.51089286804199,1.035055853071667,1.0434277391433715,1.0346617579460144,0.0050258162819624,0.0797823601030322,0.0097836673259734,61.094072247145625,74.98520421690485,76.72404044299743,-0.00032152768794,-0.0028840213705369,0.0025624936825968,1.0626428127288818,1.0183818340301514,0.0181363821029663,0.0261245965957641,0.5902399215703173,-25.342713088505825,82.51222035154828,25.61840735250838,0.0023397580873401047,0.017516422662373854,0.001504092677438118,-0.00841875137075887,1.0533745288848877,1.0183818340301514,0.7465728691149417,0.004051089286804199,0.007829958200454656,0.5173832583894212,2025-09-15T15:35:02.532308
2025-01-29 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.04290509223938,1.0444954633712769,1.0383461713790894,1.04290509223938,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0015331053400751,-0.0016013383865354,0.0061492919921875,0.0,-16.013383865354225,61.492919921875,1.0350542976742698,1.0430960321426392,1.0347762525081634,0.0050113764362521,0.0795531346587133,0.0096874892711639,63.1825015735504,75.27730462628622,75.95761922107465,3.140484822306e-05,-0.0023009361266661,0.0023323409748892,1.0626428127288818,1.0183818340301514,0.0197377204895017,0.0245232582092287,0.5540604598047927,-29.91892076037274,55.318793582427375,24.464940559408383,0.0022214124177997174,0.011857737682165137,0.0022005168104295425,-0.015654081787648932,1.0533745288848877,1.0183818340301514,0.7008107923962726,0.0061492919921875,0.007758778333663896,0.7925593086616312,2025-09-15T15:35:02.532308
2025-01-30 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0425245761871338,1.0465506315231323,1.0391337871551514,1.0425245761871338,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0003648616303418,-0.0003805160522463,0.0074168443679809,0.0,-3.805160522463158,74.16844367980957,1.0351452203024,1.04273131608963,1.0351431787014007,0.0048542878011,0.0770594298842714,0.009186840057373,65.1805917079229,71.24400990211461,73.83550624843524,0.0002772169293416,-0.0017853055153805,0.0020625224447222,1.0626428127288818,1.0183818340301514,0.020118236541748,0.0241427421569824,0.5454633599793153,-31.006336444777542,54.8483847063403,23.65860054335285,0.0014491550412671916,0.012624971095829496,0.007089086882770879,-0.01719125545623701,1.0533745288848877,1.0183818340301514,0.6899366355522246,0.007416844367980957,0.0074109077453612835,1.000801065513653,2025-09-15T15:35:02.532308
2025-01-31 00:00:00+00:00,EURUSD,forex,1d,yahoo_finance,1.0397279262542725,1.0412328243255615,1.0362050533294678,1.0397279262542725,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0026825745855216,-0.0027966499328613,0.0050277709960937,0.0,-27.96649932861328,50.2777099609375,1.0353615000134422,1.042433500289917,1.0357885479927065,0.0044968824433668,0.0713857957214467,0.0090708374977111,69.33719821917643,64.22099404774868,70.24743619204985,0.0002436306504247,-0.0013795182821665,0.0016231489325913,1.0626428127288818,1.0183818340301514,0.0229148864746093,0.021346092224121,0.4822779082545086,-46.411760651603664,10.781711461007724,22.43196520358549,-0.0017987803726589036,0.009253518496275426,0.012570245060279817,-0.014119595789791606,1.0533745288848877,1.0183818340301514,0.6100156707774068,0.00502777099609375,0.0074628829956054354,0.6737035806476376,2025-09-15T15:35:02.532308
