Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_20,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,silver_processing_timestamp
2024-12-13 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5768709182739258,0.5778008699417114,0.5755196809768677,0.5770307183265686,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0041257778459915,-0.0023905634880065,0.0022811889648437,0.0001598000526428,-23.90563488006592,22.8118896484375,0.5859152050245375,0.5954134464263916,0.5859619617462158,0.0052318977501862,0.0830538019914661,0.0056745380163192,37.68151179046844,17.147198914579125,27.40079351898854,-0.0041202089163524,-0.0037434766861911,-0.0003767322301613,0.6172001361846924,0.5755196809768677,0.0401694178581237,0.0015110373497009,0.03625289940253,-91.28577075778148,-160.71578339813703,40.60711670395186,-0.019024659535311517,-0.021384747543547578,-0.013589099294226359,-0.07189220224934323,0.5928595662117004,0.5755196809768677,0.08714229242218517,0.00228118896484375,0.004643082618713379,0.49130914786002206,2025-09-13T15:50:03.263671
2024-12-16 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5771805644035339,0.5786300301551819,0.5760999321937561,0.5770706534385681,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,6.920794808862318e-05,3.993511199951172e-05,0.0025300979614257,0.0001099109649658,0.3993511199951172,25.30097961425781,0.5855385661125183,0.5946332907676697,0.5854994386434555,0.0051890652789127,0.0823738575892995,0.0055790960788726,43.70303498951092,12.203187704204469,19.94628635987969,-0.0043570427886783,-0.0038661899319292,-0.000490852856749,0.614541232585907,0.5755196809768677,0.0374705791473388,0.0015509724617004,0.0397465604966143,-91.0554629359091,-127.67823917229894,41.06754229351891,-0.01166265222590912,-0.022990549538355443,-0.015777125896985544,-0.06331626077620711,0.5928595662117004,0.5755196809768677,0.08944537064090885,0.0025300979614257812,0.004547640681266785,0.5563539731377811,2025-09-13T15:50:03.263671
2024-12-17 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5792500972747803,0.5793406963348389,0.5752416253089905,0.5791997909545898,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0036895612406122,0.0021291375160217,0.0040990710258483,5.030632019042969e-05,21.291375160217285,40.99071025848389,0.5851994554201762,0.5939602816104889,0.585005909204483,0.0051381672966218,0.0815658771690385,0.005560103058815,42.90152990577401,13.375147331595436,14.241844650126348,-0.004323775145095,-0.0039577069896215,-0.0003660681554734,0.6136813759803772,0.5752416253089905,0.0344815850257873,0.0039581656455993,0.1029706378544669,-77.5333243115231,-95.23441552006295,41.62588835805478,-0.011433356321378318,-0.015736789994656997,-0.016756213041820178,-0.054908124658806456,0.5928595662117004,0.5752416253089905,0.22466675688476892,0.004099071025848389,0.004591521620750427,0.8927478436175689,2025-09-13T15:50:03.263671
2024-12-18 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5757715702056885,0.5760000348091125,0.5716702938079834,0.5758113265037537,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0058502515086401,-0.0033884644508361,0.0043297410011291,3.975629806518555e-05,-33.884644508361816,43.297410011291504,0.5845680719330197,0.5932137167453766,0.5841984152793884,0.0050683215006264,0.0804571095310761,0.0056510418653488,27.087383540764502,16.984758333543926,14.187697789781282,-0.0045176479900361,-0.0040696952044466,-0.0004479527855895,0.6114188432693481,0.5716702938079834,0.0356075167655944,0.0041410326957702,0.1041807248789119,-80.45693775193602,-121.05308350385867,42.63429214569155,-0.007600698546407103,-0.021080414699473415,-0.02728198801767434,-0.06088049947626928,0.5928595662117004,0.5716702938079834,0.19543062248063978,0.00432974100112915,0.004522472620010376,0.9573835741915927,2025-09-13T15:50:03.263671
2024-12-19 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5619208812713623,0.5662513971328735,0.5608898997306824,0.5617314577102661,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.02445222618141,-0.0140798687934875,0.0053614974021911,0.0001894235610961,-140.7986879348755,53.61497402191162,0.5831285601570493,0.5923065292835236,0.5828649878501893,0.0071902110800981,0.1141410623520045,0.0060561001300811,17.777392395864297,14.931795234902689,15.097233633347356,-0.00573710879439,-0.0044031779575551,-0.0013339308368348,0.6114188432693481,0.5608898997306824,0.049687385559082,0.0008415579795837,0.0166549688287023,-97.21435223183282,-217.12236075267725,44.53080502317831,-0.030530159418566405,-0.04095594537117753,-0.04532384143219703,-0.07471595812550924,0.5928595662117004,0.5608898997306824,0.026323639631442942,0.005361497402191162,0.004616612195968628,1.1613488797852658,2025-09-13T15:50:03.263671
2024-12-20 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5626290440559387,0.5664984583854675,0.561381459236145,0.562749981880188,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0018131869880915,0.0010185241699218,0.0051169991493225,0.0001209378242492,10.18524169921875,51.1699914932251,0.5819071304230463,0.5913695287704468,0.5817154496908188,0.0072262881198824,0.1147137676038572,0.0059779495000839,17.79357226897116,9.536134529209855,13.817562699218827,-0.0065460923320539,-0.0048317608685629,-0.0017143314634909,0.6105788946151733,0.5608898997306824,0.0478289127349853,0.0018600821495056,0.0374344893437598,-93.7203064286016,-174.20634788320692,46.20193786734247,-0.024748658941062596,-0.04330248366606482,-0.03925074938188777,-0.07685371567391919,0.5928595662117004,0.5608898997306824,0.058182719879484375,0.00511699914932251,0.004667994379997253,1.0961879412814377,2025-09-13T15:50:03.263671
2024-12-23 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5651601552963257,0.5661584734916687,0.5633485317230225,0.5651601552963257,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0042828493891464,0.0024101734161376,0.0028099417686462,0.0,24.101734161376957,28.0994176864624,0.5809271023387,0.5904893469810486,0.5806629002094269,0.007337730604184,0.116482862197552,0.0059887647628784,23.23968055553655,8.119928495836053,10.86261941998287,-0.0069135841545826,-0.0052481255538298,-0.0016654586007528,0.6105788946151733,0.5608898997306824,0.0454187393188476,0.0042702555656433,0.0859396648205526,-84.70555585205743,-131.11713843184143,47.753704079780626,-0.02063958385558473,-0.03206152379289873,-0.035910251468455834,-0.07224443756479837,0.5928595662117004,0.5608898997306824,0.13357210242336331,0.0028099417686462402,0.004648882150650025,0.6044338569118908,2025-09-13T15:50:03.263671
2024-12-24 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5646113157272339,0.5654001235961914,0.5635104179382324,0.5646591186523438,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0008865392212924,-0.0005010366439819,0.0018897056579589,4.780292510986328e-05,-5.010366439819336,18.897056579589844,0.5799008153733753,0.5896033000946045,0.5798394352197647,0.0071584396233538,0.1136367061119906,0.0057438135147094,23.106022449763003,11.69135255461194,9.782471859885954,-0.0071625230469428,-0.0056310050730972,-0.0015315179738456,0.608700156211853,0.5608898997306824,0.0440410375595092,0.0037692189216613,0.078837036215144,-86.50008005550515,-108.22093469438445,49.1946298484732,-0.025104760963883144,-0.03625108560779844,-0.028340207208065626,-0.07275065339242359,0.5928595662117004,0.5608898997306824,0.11789985121988508,0.0018897056579589844,0.004403930902481079,0.4290952105752534,2025-09-13T15:50:03.263671
2024-12-25 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5648000836372375,0.5887801051139832,0.564300000667572,0.5648000836372375,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0002496461674617,0.0001409649848937,0.0244801044464111,0.0,1.4096498489379885,244.80104446411133,0.5791232756205967,0.5887866783142089,0.5788939476013184,0.0070383718731942,0.1117306896675832,0.0064812690019607,24.756578389022906,14.266389140915484,11.359223397121164,-0.0072646792530617,-0.0059577399231841,-0.0013069393298775,0.608700156211853,0.5608898997306824,0.0439000725746154,0.0039101839065551,0.0817854618306668,-85.99519666969098,-22.637325655810393,46.441378906394895,-0.01912300498389785,-0.026578355334120896,-0.03239580901756001,-0.06741906768213735,0.5928595662117004,0.5608898997306824,0.12230918670599333,0.024480104446411133,0.005242884159088135,4.669205670694967,2025-09-13T15:50:03.263671
2024-12-26 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5651697516441345,0.5662001371383667,0.5622715950012207,0.5650898814201355,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0005130979815577,0.0002897977828979,0.0039285421371459,7.987022399902344e-05,2.897977828979492,39.28542137145996,0.5782366111165002,0.5879710829257965,0.5776813834905624,0.0065479189344994,0.1039449906341797,0.0063352227210998,20.514488117904666,14.182490971518035,13.380077555681824,-0.0072388315597193,-0.0062139582593329,-0.0010248733003864,0.608700156211853,0.5608898997306824,0.0436102747917175,0.0041999816894531,0.0878468763518812,-84.95725036024977,-87.65646106086939,43.55373313569596,0.005978699721676639,-0.02473399035250834,-0.04114981900386594,-0.06730782663240209,0.5928595662117004,0.5608898997306824,0.13137396012394614,0.003928542137145996,0.0053208619356155396,0.7383281477104378,2025-09-13T15:50:03.263671
2024-12-27 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5626005530357361,0.5645000338554382,0.5614697337150574,0.5625594258308411,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0044779700937753,-0.0025304555892944,0.0030303001403808,4.112720489501953e-05,-25.304555892944336,30.303001403808597,0.5769612902686709,0.5871008396148681,0.5763273537158966,0.0065392012703249,0.1038066020056644,0.0063403099775314,21.507315456769987,11.6778729880821,13.375584366838543,-0.0073374528736699,-0.0064386571884036,-0.0008987956852663,0.608700156211853,0.5608898997306824,0.0461407303810119,0.0016695261001586,0.0349198314971644,-94.01393400581296,-88.0063613820372,40.73967847524987,-0.0003386158249357729,-0.02507889447843492,-0.04592733619488987,-0.07179377183401492,0.5911003947257996,0.5608898997306824,0.05526311635835596,0.0030303001403808594,0.005301320552825927,0.5716123200219471,2025-09-13T15:50:03.263671
2024-12-30 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5638886094093323,0.5664984583854675,0.5629901885986328,0.5639394521713257,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0024531209986331,0.0013800263404846,0.0035082697868347,5.08427619934082e-05,13.800263404846191,35.08269786834717,0.5757374536423456,0.5862262284755707,0.5749918252229691,0.0065653151684789,0.1042211472873321,0.0063072383403778,20.144958776537564,10.654316557981373,12.171560172527174,-0.0072212181668451,-0.0065951693875486,-0.0006260487792965,0.6061010360717773,0.5608898997306824,0.0421615839004516,0.0030495524406433,0.0674513557375774,-89.06586595999316,-61.361038431708984,38.434084089879214,-0.0021599242507815974,-0.02275492816867064,-0.045222329403722505,-0.07196431666429781,0.5905104875564575,0.5608898997306824,0.10295381234769625,0.003508269786834717,0.005246710777282715,0.6686607925912126,2025-09-13T15:50:03.263671
2024-12-31 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5639998912811279,0.5647006034851074,0.5592904090881348,0.5639712810516357,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,5.644024405015991e-05,3.1828880310058594e-05,0.0054101943969726,2.86102294921875e-05,0.3182888031005859,54.10194396972656,0.5744670374052865,0.5854590582847595,0.5737673759460449,0.006576497090755,0.1043986548004662,0.0063752323389053,23.900323575025368,10.931035608814868,11.087741718292785,-0.0070453001057001,-0.0066851955327695,-0.0003601045729306,0.6053305268287659,0.5592904090881348,0.0413592457771301,0.0046808719635009,0.1016694177428229,-84.12709320774928,-70.69269468243546,35.72109826058429,-0.001218146626852712,-0.02629232631084988,-0.041615359487881975,-0.06368356694236366,0.5888102054595947,0.5592904090881348,0.1585672172192384,0.005410194396972656,0.005321681499481201,1.016632505628171,2025-09-13T15:50:03.263671
2025-01-02 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5598414540290833,0.5624898076057434,0.5591996908187866,0.5598414540290833,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0073227612137476,-0.0041298270225524,0.0032901167869567,0.0,-41.2982702255249,32.90116786956787,0.573104236807142,0.5845642817020417,0.5723488956689835,0.0066641661414454,0.1057903578352889,0.0063437759876251,21.590997538713808,9.658865111695206,10.414739092830487,-0.0071560082575471,-0.006779358079056,-0.0003766501784911,0.6038209795951843,0.5591996908187866,0.043979525566101,0.0006417632102966,0.0143824445213265,-97.83044549717194,-86.1412445101119,33.217294464622775,-0.008779442057128217,-0.02773455772681177,-0.04823031644789744,-0.07399981504803133,0.5888102054595947,0.5591996908187866,0.021673490585407684,0.003290116786956787,0.005216151475906372,0.6307556063419512,2025-09-13T15:50:03.263671
2025-01-03 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5593999028205872,0.561331033706665,0.5593999028205872,0.5592997670173645,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0009675721721218,-0.0005416870117187,0.0019311308860778,0.0001001358032226,-5.4168701171875,19.31130886077881,0.5717275085903349,0.5837379038333893,0.5710278749465942,0.0066580854143979,0.1056938292859409,0.0062962472438812,22.8150690690032,6.126926806425856,8.905609175645314,-0.0072043098243432,-0.0068643484290745,-0.0003399613952687,0.6038209795951843,0.5591996908187866,0.0445212125778198,0.0001000761985778,0.002242790410635,-99.66168087580121,-86.99005396091339,30.892333796944225,-0.010246360080311101,-0.004328920268794834,-0.04510757061792736,-0.06879388895719818,0.5888102054595947,0.5591996908187866,0.003379752084415297,0.0019311308860778809,0.005171215534210205,0.37343848333191176,2025-09-13T15:50:03.263671
2025-01-06 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5617314577102661,0.568449854850769,0.5614602565765381,0.5616084337234497,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0041277805610342,0.0023086667060852,0.0069895982742309,0.0001230239868164,23.08666706085205,69.89598274230957,0.5705793301264445,0.5829532968997956,0.5696972250938416,0.0066507694048551,0.1055776912349019,0.0064793050289154,27.835412690085548,3.550302216974261,6.445364711698446,-0.0069761516265968,-0.0068867090687812,-8.944255781554843e-05,0.6038209795951843,0.5591996908187866,0.0422125458717346,0.002408742904663,0.0539819214261956,-91.85696697610406,-31.08717790478855,29.821805347763938,-0.0016904740436742838,-0.0020285174473472223,-0.045243161269782006,-0.06529263416280418,0.5888102054595947,0.5591996908187866,0.08134755285014353,0.006989598274230957,0.005246248841285705,1.332303991992497,2025-09-13T15:50:03.263671
2025-01-07 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5638313889503479,0.5692394375801086,0.5636501908302307,0.5639108419418335,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0040996681675857,0.0023024082183837,0.0055892467498779,7.94529914855957e-05,23.02408218383789,55.8924674987793,0.569421683038984,0.5822735106945038,0.5686987549066543,0.0066837341862617,0.1061009909166555,0.0064479231834411,28.192122481737925,8.135980510884048,5.93773651142806,-0.0065344775150243,-0.00681626275752,0.0002817852424957,0.6038209795951843,0.5591996908187866,0.0399101376533508,0.0047111511230468,0.1055807945542537,-84.07341061544258,19.85067140926911,28.943584697722947,-5.073280364054078e-05,-0.0022105474754092747,-0.034201197747829815,-0.056847803331638636,0.5887801051139832,0.5591996908187866,0.15926589384557416,0.00558924674987793,0.005112779140472412,1.0931915101972296,2025-09-13T15:50:03.263671
2025-01-08 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5634500980377197,0.5645000338554382,0.5590402483940125,0.5635485649108887,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0006424367187147,-0.0003622770309448,0.0054597854614257,9.846687316894533e-05,-3.622770309448242,54.59785461425781,0.5684535077639988,0.5815718817710877,0.5675812542438508,0.0065787549199262,0.1044344967274052,0.0063949227333068,30.855912441633023,13.076265345459165,8.254182691105829,-0.0061428203576853,-0.0066815742767733,0.000538753919088,0.6038209795951843,0.5590402483940125,0.0402724146842956,0.0045083165168762,0.1006753663003663,-84.84082637207587,-57.50867066128032,27.220257132878817,-0.0007495348698586257,-0.001966768453337986,-0.03814655656956378,-0.05860288579153661,0.5887801051139832,0.5590402483940125,0.1515917362792413,0.005459785461425781,0.005059778690338135,1.0790561792458386,2025-09-13T15:50:03.263671
2025-01-09 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5606198310852051,0.5606198310852051,0.5573110580444336,0.5605400204658508,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0053385717440582,-0.0030085444450378,0.0033087730407714,7.981061935424805e-05,-30.085444450378414,33.087730407714844,0.5672459573972792,0.5808403158187866,0.5665971845388412,0.0063772202762887,0.1012352334416318,0.0062258273363113,47.15731810334284,13.78217330719438,11.66480638784587,-0.0060056538766335,-0.0065463901961192,0.0005407363194856,0.6038209795951843,0.5573110580444336,0.0432809591293334,0.0032289624214172,0.0694252390405314,-89.73924309089841,-135.40554700584255,25.306648514706126,0.001247793338167602,-0.007542603648272306,-0.03392048898248501,-0.061258039667266395,0.5887801051139832,0.5573110580444336,0.10260756909101584,0.0033087730407714844,0.004995241761207581,0.6623849653217988,2025-09-13T15:50:03.263671
2025-01-10 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5593904852867126,0.5602899789810181,0.5545511841773987,0.5593501329421997,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0021227521322424,-0.0011898875236511,0.0057387948036193,4.035234451293945e-05,-11.89887523651123,57.38794803619385,0.566252086843763,0.5800850939750671,0.5655936270952224,0.0063773912882209,0.1012379481718944,0.0062972426414489,41.95400353211346,13.146696147647964,13.33504493343384,-0.0059245464180945,-0.0064220214400534,0.0004974750219588,0.6038209795951843,0.5545511841773987,0.0444708466529846,0.004798948764801,0.0974014347757709,-85.97984209408183,-141.89571240640376,23.949789846560584,9.005175364862339e-05,-0.010157231029356173,-0.03463999252757621,-0.06323962872724165,0.5887801051139832,0.5545511841773987,0.14020157905918162,0.005738794803619385,0.005054154992103576,1.1354607867359556,2025-09-13T15:50:03.263671
2025-01-13 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.556408703327179,0.5572303533554077,0.5543391108512878,0.5564799308776855,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0051313156026562,-0.0028702020645141,0.0028912425041198,7.12275505065918e-05,-28.7020206451416,28.91242504119873,0.565159641561054,0.579271684885025,0.5645660877227783,0.0064010959410942,0.1016142478704027,0.0063527137041091,29.895355900381038,10.16560712954924,12.364825528130533,-0.0060221922376083,-0.0063420555993274,0.000319863361719,0.6038209795951843,0.5543391108512878,0.0473410487174987,0.0021408200263977,0.0432647367761706,-93.78409342637205,-158.19635588014506,22.726811991322997,-0.009131812376395931,-0.010806849328276247,-0.03561471997276311,-0.06810755799184331,0.5887801051139832,0.5543391108512878,0.06215906573627956,0.002891242504119873,0.0050846576690673825,0.5686208772143708,2025-09-13T15:50:03.263671
2025-01-14 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5601895451545715,0.5631296634674072,0.5586498379707336,0.5604187846183777,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0070781595564097,0.0039388537406921,0.0044798254966735,0.0002292394638061,39.38853740692139,44.79825496673584,0.5643685970987592,0.5785052311420441,0.5637334942817688,0.0066935334268385,0.1062565490382762,0.0065586954355239,41.527948801615786,12.629499479558518,11.980600918918578,-0.0057161532702159,-0.0062168751332082,0.0005007218629923,0.6038209795951843,0.5543391108512878,0.0434021949768066,0.0060796737670898,0.1228666968613581,-82.34756604087057,-39.770166563641475,21.699066248195404,-0.006192569930790648,-0.006242988567996877,-0.028855857980244926,-0.06400539958577289,0.5887801051139832,0.5543391108512878,0.17652433959129424,0.004479825496673584,0.005182144045829773,0.8644733641239931,2025-09-13T15:50:03.263671
2025-01-15 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5602899789810181,0.5651505589485168,0.5597298741340637,0.5602993965148926,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0002130337289932,-0.0001193881034851,0.0054206848144531,9.41753387451172e-06,-1.1938810348510742,54.20684814453125,0.5635699658166795,0.5777637875080108,0.562788474559784,0.0065921990084042,0.1046479150157053,0.0066247761249542,41.00001191909319,21.28979353033355,14.694966713147108,-0.0054207461789929,-0.0060576493420631,0.0006369031630702,0.6038209795951843,0.5543391108512878,0.0435215830802917,0.0059602856636047,0.1204539322161297,-59.99895994175674,2.9524276736386432,21.070579060094477,-0.005765551716931161,-0.006510765104734029,-0.03263190825491702,-0.062058830807349086,0.5887801051139832,0.5543391108512878,0.1730578861383397,0.005420684814453125,0.00524822473526001,1.0328606505804616,2025-09-13T15:50:03.263671
2025-01-16 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.562828540802002,0.5632914304733276,0.5585000514984131,0.562828540802002,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0045139157793865,0.0025291442871093,0.0047913789749145,0.0,25.29144287109375,47.91378974914551,0.56279038247608,0.5769871711730957,0.5621393352746964,0.0066506324037872,0.1055755164103732,0.0064878702163696,45.849715029590975,38.20942153521522,24.0429048483691,-0.0049259362854046,-0.0058313067303878,0.0009053704449832,0.6038209795951843,0.5543391108512878,0.0409924387931823,0.0084894299507141,0.1715664781104547,-43.025209411727054,4.124156694058115,20.232261629487116,0.0040827064127360035,0.005335594124767251,-0.022546943945304765,-0.06453953762810982,0.5887801051139832,0.5543391108512878,0.2464920114083181,0.004791378974914551,0.00527130663394928,0.9089547066103484,2025-09-13T15:50:03.263671
2025-01-17 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5607486963272095,0.5615800619125366,0.5564396977424622,0.5608084797859192,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0035891232758101,-0.0020200610160827,0.0051403641700744,5.97834587097168e-05,-20.20061016082764,51.40364170074463,0.5620759612038022,0.5763257277011872,0.562093186378479,0.0038406376854613,0.0609682331498008,0.006061241030693,46.7250982158385,46.797820677957965,35.432345247835585,-0.004643144050148,-0.0055936741940514,0.0009505301439033,0.6024495363235474,0.5543391108512878,0.0416410565376281,0.0064693689346313,0.1344691690236991,-56.582368612642306,-53.064322313286524,19.032766359274508,0.0026072164067407755,0.0026975029447988685,-0.0016430945991687818,-0.05568824882091572,0.5887801051139832,0.5543391108512878,0.18783920363294013,0.005140364170074463,0.005260249972343445,0.9772091054799107,2025-09-13T15:50:03.263671
2025-01-20 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5589902400970459,0.5679397583007812,0.5589215159416199,0.5587310194969177,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0037044024187981,-0.0020774602890014,0.0090182423591613,0.0002592206001281,-20.77460289001465,90.18242359161376,0.5619330831936428,0.5754557836055756,0.5618922382593154,0.0038956268194866,0.061841158590451,0.0062563031911849,40.50603755299292,43.28922419655501,42.76548880324274,-0.0045342691354218,-0.0053817931821196,0.0008475240466978,0.5981000661849976,0.5543391108512878,0.0393690466880798,0.0043919086456298,0.1003613520806007,-70.5247493859656,32.00708344292829,18.96721050457447,0.0040452287572738665,-0.005123523889153159,-0.007141648178899285,-0.07222711096405843,0.5887801051139832,0.5543391108512878,0.1275197984161267,0.009018242359161377,0.005455312132835388,1.6531120749041655,2025-09-13T15:50:03.263671
2025-01-21 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5681785941123962,0.5689188241958618,0.5618387460708618,0.5681785941123962,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0169089853360657,0.0094475746154785,0.007080078125,0.0,94.47574615478516,70.80078125,0.5621915885380336,0.5748867511749267,0.562043160200119,0.0054134729501292,0.0859362189313022,0.0065952688455581,55.70932408888774,55.25776110128834,48.44826865860043,-0.003644143123342,-0.0050342631700941,0.001390120046752,0.5971397161483765,0.5543391108512878,0.0289611220359802,0.0138394832611083,0.3233478397103366,-7.119598697527061,163.56563381654334,19.050093331240227,0.013846447883260504,0.007568132855659826,0.005340855663272803,-0.04768719516105924,0.5887801051139832,0.5543391108512878,0.40183169961787674,0.007080078125,0.005668818950653076,1.248951181301061,2025-09-13T15:50:03.263671
2025-01-22 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5662097334861755,0.5688411593437195,0.5650100111961365,0.5660911202430725,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0036739748574737,-0.0020874738693237,0.003831148147583,0.000118613243103,-20.874738693237305,38.31148147583008,0.5622359202021644,0.5742703413963318,0.5621147602796555,0.0054805585604905,0.0870011699807044,0.0066923409700393,58.978469210903086,67.07548956074874,55.20749161953071,-0.0030716425391287,-0.004641739043657,0.0015700965045282,0.594611644744873,0.5543391108512878,0.0285205245018005,0.0117520093917846,0.2918120181570344,-21.129183234261117,140.36393598892698,19.12705595600129,0.010336837348397854,0.004511688061144881,0.0025360461620569374,-0.05163325433133803,0.5887801051139832,0.5543391108512878,0.34122154842997177,0.003831148147583008,0.005765891075134278,0.6644503161194018,2025-09-13T15:50:03.263671
2025-01-23 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5663604140281677,0.5683013200759888,0.5650515556335449,0.5663604140281677,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0004757074885393,0.0002692937850952,0.0032497644424438,0.0,2.6929378509521484,32.49764442443848,0.5623169342676798,0.5737509620189667,0.562192776799202,0.0054810278547753,0.0870086197965211,0.005630823969841,60.22356551788421,84.1431120142728,68.82545422543663,-0.0025666280343505,-0.0042267168415893,0.0016600888072387,0.5928595662117004,0.5543391108512878,0.0264991521835327,0.0120213031768798,0.3120758325519213,-19.32188202539342,112.14834640161774,19.19852125042227,0.006275220551418714,0.01038354684734144,0.002762624220736365,-0.04384210815487544,0.5692394375801086,0.5543391108512878,0.8067811797460658,0.0032497644424438477,0.004704374074935913,0.6907963505194086,2025-09-13T15:50:03.263671
2025-01-24 00:00:00+00:00,NZDUSD,forex,1d,yahoo_finance,0.5675497651100159,0.5722591876983643,0.5672310590744019,0.5675497651100159,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.002099989781046,0.0011893510818481,0.0050281286239624,0.0,11.893510818481444,50.28128623962402,0.5624478714806693,0.5733361434936524,0.562315770983696,0.005497987917341,0.087277852443134,0.0057293355464935,58.891035555579336,77.7562624863214,76.32495468711431,-0.0020468857506014,-0.0037907506232182,0.0017438648726168,0.5928595662117004,0.5543391108512878,0.0253098011016845,0.013210654258728,0.3429516638659623,-26.28014728138128,140.8654138718247,19.894705995766014,0.012020655120389856,0.014659211976380204,0.004353083944271585,-0.03525625438201885,0.5722591876983643,0.5543391108512878,0.7371985271861872,0.005028128623962402,0.004759353399276733,1.0564730546646346,2025-09-13T15:50:03.263671
