Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_182,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,hour,day_of_week,day_of_month,month,trading_session,base_currency,quote_currency,is_usd_base,is_usd_quote,decimal_places,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,session_overlap,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-08-15 19:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8060899972915649,0.8065999746322632,0.8060899972915649,0.8061599731445312,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,3.71914413546115e-05,2.9981136322021484e-05,0.0005099773406982,6.99758529663086e-05,0.2998113632202148,5.099773406982422,0.806220951534453,0.8062178003787994,,0.0004936246021643,0.0383886365877862,0.0008609861135482,46.44422957203597,66.71581985050057,58.34192334309369,-0.0001941214985269,-0.0002200660835563,2.594458502941919e-05,0.8092600107192993,0.8029000163078308,0.003100037574768,0.0032599568367004,0.5125722800671021,19,4,15,8,NewYork,USD,CHF,True,False,5,-32.645320197044335,99.14698885663283,17.563569634397155,0.0010927172390782225,0.0012917103702252408,-0.0016718618636130111,0.0015031670174057155,0.8079299926757812,0.8045300245285034,0.47940114301742576,0.0005099773406982422,0.0008609861135482789,0.5923177304178969,0,-0.000555428797237202,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-15 20:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.806190013885498,0.8065999746322632,0.8061100244522095,0.8065599799156189,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0004961878341929,0.0004000067710876,0.0004899501800537,0.0003699660301208,4.000067710876465,4.899501800537109,0.8061757116090684,0.8062458002567291,,0.000509101366635,0.0395922473563997,0.0008604824542999,54.725162439740096,72.00535285390505,66.931170661781,-0.0001324191508843,-0.0002025366970204,7.01175461361353e-05,0.8092600107192993,0.8029000163078308,0.0027000308036804,0.003659963607788,0.5754664817296609,20,4,15,8,NewYork,USD,CHF,True,False,5,-16.11576354679803,120.94195937574689,17.016126390816527,0.001813384829296938,0.0012786218350873124,-0.0012754341391524315,0.001738777287488169,0.8079299926757812,0.8045300245285034,0.5970512955366222,0.0004899501800537109,0.0008604824542999268,0.5693900876251169,0,-0.000462389552683201,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-15 21:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8065099716186523,0.8069199919700623,0.8059099912643433,0.8063499927520752,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0002603490983592,-0.0002099871635437,0.0010100007057189,0.0001599788665771,-2.099871635437012,10.10000705718994,0.8061166632743109,0.8062626004219056,,0.0005101887144608,0.0396768091880973,0.0008894830942153,51.39184928971652,75.48193760262726,71.40103676901096,-9.931421585818168e-05,-0.0001818922007866,8.257798492846915e-05,0.8092600107192993,0.8029000163078308,0.0029100179672241,0.0034499764442443,0.5424496031039427,21,4,15,8,Sydney,USD,CHF,True,False,5,-24.79310344827586,111.92050496991541,16.946099051303506,0.00032253899860301694,0.00045902630072047756,-0.001584896230441446,0.0010428278668055402,0.8078299760818481,0.8045300245285034,0.5515136189581678,0.0010100007057189941,0.000889483094215393,1.1354917392892203,0,-0.00043733046393734843,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 00:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8062300086021423,0.8069000244140625,0.8062000274658203,0.8065099716186523,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0001983987945868,0.0001599788665771,0.0006999969482421,0.00027996301651,1.5997886657714844,6.999969482421875,0.8060633284705025,0.8062826001644134,,0.0005097043890502,0.0396391437393015,0.0008834838867187,66.1496757897331,80.30295566502464,75.93008204051898,-5.948710437020388e-05,-0.000157411181502,9.792407713185028e-05,0.8092600107192993,0.8029000163078308,0.0027500391006469,0.0036099553108215,0.567603535045875,0,0,18,8,Sydney,USD,CHF,True,False,5,-18.182266009852217,112.54648626573835,16.881073664612842,0.00037209930918757905,0.0008686873707768328,-0.0010404512042559988,0.0012414335571839796,0.807449996471405,0.8045300245285034,0.6780705872746943,0.0006999969482421875,0.00088348388671875,0.792314335060449,0,-0.0003753066787250274,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 01:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8065199851989746,0.80690997838974,0.8062499761581421,0.8065999746322632,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0001115956612789,9.000301361083984e-05,0.0006600022315979,7.998943328857422e-05,0.9000301361083984,6.600022315979004,0.8060276139350164,0.8063205993175506,,0.0004943660081067,0.0384462949037594,0.000885984301567,69.37180127324928,80.85385878489328,78.87958401751506,-2.0427725425986587e-05,-0.0001300144902856,0.0001095867648596,0.8092600107192993,0.8029000163078308,0.0026600360870361,0.0036999583244323,0.5817549647151439,1,0,18,8,Sydney,USD,CHF,True,False,5,-14.463054187192117,102.97028996622656,16.835391600464632,0.0005830109643769621,0.0014774426536303675,-0.00033463760741647697,0.002361075701230453,0.8069999814033508,0.8045300245285034,0.8380511112719902,0.0006600022315979004,0.0008859843015670777,0.744936710989717,0,-0.0002748381788541887,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 02:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8065999746322632,0.8069999814033508,0.8059599995613098,0.8060399889945984,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0006942544697203,-0.0005599856376647,0.001039981842041,0.0005599856376647,-5.599856376647949,10.399818420410156,0.8059880903788975,0.8063583993911743,,0.0005169118388681,0.0401996590997001,0.0009149819612503,56.42303765539607,76.16263726083062,79.10648390358286,-3.425396571499206e-05,-0.0001108623853708,7.660841965588804e-05,0.8092600107192993,0.8042899966239929,0.0032200217247009,0.0017499923706054,0.3521101423551563,2,0,18,8,Sydney,USD,CHF,True,False,5,-38.866768020463816,52.465917824623006,16.20015011442093,-0.00014883416930866478,0.0009437204361069096,-0.0009172161960211422,0.0023503123990560315,0.8069999814033508,0.8045300245285034,0.6113323197953618,0.0010399818420410156,0.0009149819612503052,1.1366145848601217,0,-0.0002274569679717501,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 03:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8060399889945984,0.8066200017929077,0.805899977684021,0.8064900040626526,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0005583036501892,0.0004500150680541,0.0007200241088867,0.0004500150680541,4.500150680541992,7.200241088867188,0.8059742819695246,0.806382999420166,,0.0005277587567855,0.0410432118484979,0.0009224832057952,56.42303765539607,75.34098713399571,77.45249439323987,-8.805031870839919e-06,-9.0450914670314e-05,8.164588279947409e-05,0.8092600107192993,0.8044000267982483,0.0027700066566467,0.0020899772644042,0.4300378969056992,3,0,18,8,Tokyo,USD,CHF,True,False,5,-20.64721639035691,47.06828278642931,15.489493983994736,-8.675839951000075e-05,0.0017264691034213353,1.2416402688675277e-05,0.001527458765608225,0.8069999814033508,0.8045300245285034,0.7935278360964308,0.0007200241088867188,0.0009224832057952881,0.7805281487655636,0,-8.558443574482973e-05,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 04:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8064900040626526,0.8065500259399414,0.8060799837112427,0.806190013885498,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0003719701120203,-0.0002999901771545,0.0004700422286987,0.0002999901771545,-2.99990177154541,4.700422286987305,0.8059604735601515,0.8064117991924286,,0.0005252463972766,0.0408478284422719,0.0009204864501953,54.63479879041638,69.2310786135444,73.57823433612357,-1.269227467681766e-05,-7.489918667127458e-05,6.220691199445692e-05,0.8092600107192993,0.8044000267982483,0.0030699968338012,0.0017899870872497,0.3683113187877896,4,0,18,8,Tokyo,USD,CHF,True,False,5,-32.79277974854606,30.48876424248638,14.829599005741843,-0.0001983987945868293,0.00012407621266752322,7.44568219566144e-05,0.0017893613767099303,0.8069999814033508,0.8045300245285034,0.6720722025145395,0.00047004222869873047,0.0009204864501953125,0.5106454620803978,0,-0.00010889219001612828,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 05:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.806190013885498,0.8062599897384644,0.8058300018310547,0.8059499859809875,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0002977311804616,-0.0002400279045104,0.0004299879074096,0.0002400279045104,-2.4002790451049805,4.29987907409668,0.8059519018445697,0.8064325988292694,,0.0005287893828408,0.0411233624911541,0.0008984863758087,56.85239255079348,68.01644183820395,70.86283586191469,-3.473724081171081e-05,-6.686679749922126e-05,3.212955668751045e-05,0.8092600107192993,0.8044000267982483,0.0033100247383117,0.0015499591827392,0.318922697670996,5,0,18,8,Tokyo,USD,CHF,True,False,5,-42.5106783464852,-26.041131292114073,13.857742713679327,-0.000694331945507054,-0.0003224909967566303,-0.0003349073981043782,0.0012920473552240352,0.8069999814033508,0.8045300245285034,0.574893216535148,0.00042998790740966797,0.0008984863758087158,0.47856920147803184,0,-0.00016692173649252866,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 06:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8059399724006653,0.8063200116157532,0.8058000206947327,0.8059099912643433,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-4.962431582600235e-05,-3.999471664428711e-05,0.0005199909210205,2.9981136322021484e-05,-0.3999471664428711,5.199909210205078,0.8059371397608802,0.8064541983604431,,0.0004513242304933,0.0350989837048286,0.0008594870567321,58.181480392005085,60.18887199658936,65.81213081611257,-5.4802950206434e-05,-6.445402804063004e-05,9.651077834196045e-06,0.8092600107192993,0.8045300245285034,0.003350019454956,0.0013799667358398,0.2917485760370986,6,0,18,8,Tokyo,USD,CHF,True,False,5,-44.12992591520066,-38.24889306844826,12.909673926330507,-0.0008554220054798334,-0.0002729097615111753,0.00080717861208357,0.001341869138764995,0.8069999814033508,0.8045300245285034,0.5587007408479935,0.0005199909210205078,0.0008594870567321777,0.6050014563308784,0,-0.00022098060334150785,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 07:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8059099912643433,0.8064000010490417,0.8057100176811218,0.8057500123977661,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0001985071140837,-0.0001599788665771,0.0006899833679199,0.0001599788665771,-1.5997886657714844,6.899833679199219,0.8059604735601515,0.8064611983299256,,0.0004519730935103,0.0351494450603723,0.0008449852466583,58.48572095556767,51.087894254204976,59.76440269633276,-8.265923083827786e-05,-6.809506860020038e-05,-1.4564162238077485e-05,0.8092600107192993,0.8045300245285034,0.0035099983215332,0.0012199878692626,0.2579263067694944,7,0,18,8,Tokyo,USD,CHF,True,False,5,-60.09571297569922,-97.0265282048679,12.147247170109486,-0.0003597546037312771,-0.000508535229262308,0.0007825182607335002,0.0004345647728711821,0.8069999814033508,0.8045300245285034,0.493930838099375,0.0006899833679199219,0.0008449852466583252,0.8165626212393751,0,-0.00028049307263447633,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 08:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8057500123977661,0.8069599866867065,0.8054400086402893,0.806850016117096,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0013651923082897,0.0011000037193298,0.0015199780464172,0.0011000037193298,11.00003719329834,15.199780464172363,0.8060428556941804,0.8064881992340088,,0.0005322228689307,0.0413903808876344,0.0008764833211898,59.64508857657221,62.053677963056806,57.77681473795038,-1.5804931295382296e-05,-5.763704113914308e-05,4.183210984376079e-05,0.8092600107192993,0.8045300245285034,0.0024099946022033,0.0023199915885925,0.4904859115882857,8,0,18,8,Tokyo,USD,CHF,True,False,5,-9.613327219929696,59.61497675463016,12.274927898540412,0.0004463936969210103,0.0003595965690081915,0.0016386781921204907,0.0016760338335364278,0.8069999814033508,0.8045300245285034,0.9392842491372861,0.0015199780464172363,0.0008764833211898804,1.7341779468818321,1,-0.00027800042657605853,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 09:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.806850016117096,0.8078699707984924,0.8067200183868408,0.807129979133606,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0003469827240722,0.00027996301651,0.0011499524116516,0.00027996301651,2.7996301651000977,11.499524116516112,0.8061190446217855,0.8065265989303589,,0.0005242908990439,0.0407735204068705,0.0008919835090637,61.21974267645562,66.61271789397404,59.91809670374527,5.908407952193162e-05,-3.429281700676083e-05,9.337689652869244e-05,0.8092600107192993,0.8045300245285034,0.0021300315856933,0.0025999546051025,0.549674882806593,9,0,18,8,London,USD,CHF,True,False,5,-30.45280612244898,276.7461338542707,13.726210552054672,0.0011659351169306387,0.0009673050022220853,0.0014267753213794698,0.0023844522932625623,0.8078699707984924,0.8045300245285034,0.7784420451503524,0.0011499524116516113,0.0008919835090637207,1.2892081523554961,1,-0.00022888906808205315,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 10:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8071399927139282,0.8077300190925598,0.806850016117096,0.8073499798774719,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0002725716421809,0.0002200007438659,0.0008800029754638,0.0002099871635437,2.200007438659668,8.800029754638672,0.806184280486334,0.8065635991096497,,0.0005217255431689,0.0405740155321665,0.0009079843759536,64.38693170635702,79.51157669330443,69.39265751677841,0.000134632129613,-5.07827682601773e-07,0.0001351399572956,0.8092600107192993,0.8045300245285034,0.0019100308418273,0.0028199553489685,0.5961868037703514,10,0,18,8,London,USD,CHF,True,False,5,-21.399136577708006,211.49003861269534,15.073830158889345,0.0017370729211940716,0.0010415348704662097,0.0019111270094311905,0.002296721330035334,0.8078699707984924,0.8045300245285034,0.8443115909699295,0.0008800029754638672,0.0009079843759536744,0.9691829493647204,1,-0.00017060585820302757,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 11:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8073499798774719,0.8074300289154053,0.8067200183868408,0.8071600198745728,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0002352882983015,-0.0001899600028991,0.0007100105285644,0.0001899600028991,-1.8996000289916992,7.100105285644531,0.8062485683531988,0.8065781998634338,,0.0005092540160519,0.0396041187318662,0.0008379876613616,61.36443685821887,72.97717163788592,73.0338220750548,0.00017713603588,3.502094503010132e-05,0.0001421150908499,0.8092600107192993,0.8045300245285034,0.0020999908447265,0.0026299953460693,0.5560260093754725,11,0,18,8,London,USD,CHF,True,False,5,-29.216542386185242,123.34502364373245,15.99681019096214,0.001551077196931594,0.0006943283658853439,0.002172796849859049,0.0009052710158798938,0.8078699707984924,0.8045300245285034,0.7874364236637815,0.0007100105285644531,0.0008379876613616944,0.8472804091300297,1,-0.00011927015209548172,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 12:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8071600198745728,0.8073999881744385,0.8065299987792969,0.8072500228881836,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0001115057874456,9.000301361083984e-05,0.0008699893951416,9.000301361083984e-05,0.9000301361083984,8.699893951416016,0.8063361871810186,0.8065938007831573,,0.0005052777727069,0.0392948907069973,0.000805988907814,58.43595610417243,74.62388801674516,75.7042121159785,0.0002155970613159,7.113616828739531e-05,0.0001444608930285,0.8092600107192993,0.8045300245285034,0.0020099878311157,0.0027199983596801,0.5750541861989011,12,0,18,8,London,USD,CHF,True,False,5,-25.51265698587127,93.33404720631061,16.38068944975686,0.0018616325998601635,0.0015012082652308134,0.002446345422256524,0.0009672349976028727,0.8078699707984924,0.8045300245285034,0.814383867225841,0.0008699893951416016,0.0008059889078140259,1.079406163915029,1,1.1408177265358669e-05,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 13:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8072599768638611,0.8080999851226807,0.8068100214004517,0.8073899745941162,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.000173368475645,0.0001399517059326,0.001289963722229,0.0001299977302551,1.399517059326172,12.89963722229004,0.8064366607438951,0.8066082000732422,,0.0004987321401032,0.0387858441356552,0.0008219897747039,62.93555944367012,72.85947983375708,73.48684649612937,0.0002544364657706,0.0001077962277841,0.0001466402379864,0.8092600107192993,0.8045300245285034,0.0018700361251831,0.0028599500656127,0.6046423710872524,13,0,18,8,London,USD,CHF,True,False,5,-26.692361126672196,124.31277429147022,17.6938734321936,0.0006692179044858193,0.0011159103360611766,0.0028443060242000495,0.0008925142812259423,0.8080999851226807,0.8049200177192688,0.7767239601881877,0.001289963722229004,0.0008219897747039795,1.5693184537405642,1,0.00010513100178525808,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 14:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8073599934577942,0.8079900145530701,0.8066999912261963,0.8070999979972839,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0003591530808616,-0.0002899765968322,0.0012900233268737,0.0002599954605102,-2.899765968322754,12.900233268737791,0.8065318976129804,0.80662299990654,,0.0004394014840945,0.0341717649709475,0.0008194923400878,57.10900133576548,70.06704951928596,72.51680578992939,0.0002588366178698,0.0001380043058013,0.0001208323120684,0.8092600107192993,0.8045300245285034,0.0021600127220153,0.0025699734687805,0.5433363576793185,14,0,18,8,London,USD,CHF,True,False,5,-37.593833329598674,81.6550720729307,18.643461576659064,-3.714536332077856e-05,0.0011287464445264295,0.0012529627077777494,0.0009176939072812473,0.8080999851226807,0.8054400086402893,0.6240616667040133,0.0012900233268737793,0.0008194923400878906,1.5741737460723846,1,0.00019959523348756433,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 15:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8070999979972839,0.8075199723243713,0.8063300251960754,0.8071200251579285,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,2.4813729022632455e-05,2.002716064453125e-05,0.0011899471282958,2.002716064453125e-05,0.2002716064453125,11.899471282958984,0.8065809465589977,0.8066550004482269,,0.0004389967683033,0.0341402906737538,0.0008404910564422,56.37335826673874,66.2909598822835,69.73916307844217,0.0002609317556294,0.000162589795767,9.834195986244128e-05,0.8092600107192993,0.8045300245285034,0.0021399855613708,0.002590000629425,0.5475704420585715,15,0,18,8,London,USD,CHF,True,False,5,-36.840925896878574,38.918361415053305,18.66314653390103,-0.0002848265625501334,0.00145175159413502,0.0011287924205596322,0.0019863281956711276,0.8080999851226807,0.8054400086402893,0.6315907410312143,0.0011899471282958984,0.0008404910564422608,1.4157760742069767,1,0.00030496492536863243,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 16:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8070999979972839,0.8075199723243713,0.8064900040626526,0.8067799806594849,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0004213059865254,-0.0003400444984436,0.0010299682617187,0.000320017337799,-3.400444984436035,10.2996826171875,0.8066080893789019,0.8066823995113372,,0.0004507601460761,0.0350551154867482,0.0008584886789321,59.58554023378991,58.64685803063914,65.00162247740288,0.0002324756742392,0.0001765669714614,5.59087027777417e-05,0.8092600107192993,0.8045300245285034,0.0024800300598144,0.0022499561309814,0.4756792177025051,16,0,18,8,NewYork,USD,CHF,True,False,5,-49.624666681605305,26.14363974302699,18.68142542276857,-0.00047083503361200485,0.0010795118618354138,0.0008063074909996359,0.0017009387873692106,0.8080999851226807,0.8054400086402893,0.5037533331839469,0.00102996826171875,0.0008584886789321899,1.1997458871558455,1,0.0003788372705278502,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 17:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8067700266838074,0.8075199723243713,0.8067200183868408,0.8072599768638611,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0005949530428157,0.0004799962043762,0.0007999539375305,0.0004899501800537,4.799962043762207,7.999539375305176,0.806661898181552,0.8066959989070892,,0.0004674948551801,0.036356555211149,0.0008729875087738,59.897030431185065,60.6516234566518,61.86314712319148,0.0002458192605415,0.0001904174292775,5.540183126404789e-05,0.8092600107192993,0.8045300245285034,0.0020000338554382,0.0027299523353576,0.5771586269469228,17,0,18,8,NewYork,USD,CHF,True,False,5,-31.579537051560717,51.90242773750512,18.698398676717,1.2330722075182265e-05,0.0018739862772096938,0.0013644980599063494,0.0008430283191154242,0.8080999851226807,0.8054400086402893,0.6842046294843929,0.0007999539375305176,0.0008729875087738037,0.9163406457603628,1,0.0005491516133357362,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 18:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8070899844169617,0.8077399730682373,0.8069900274276733,0.8076800107955933,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0005203205209849,0.0004200339317321,0.0007499456405639,0.0005900263786315,4.200339317321777,7.499456405639648,0.8067342809268406,0.8066935992240906,,0.0004686870538407,0.0364492711757095,0.0008859872817993,68.57869076639514,67.66904937967298,62.32251028898798,0.0002869769884052,0.000209729341103,7.724764730220182e-05,0.8092600107192993,0.8045300245285034,0.001579999923706,0.0031499862670898,0.6659609859367912,18,0,18,8,NewYork,USD,CHF,True,False,5,-15.788648127815,87.31478257199308,19.08509795550608,0.0003592269047221208,0.0010286852102843191,0.001388651690964915,-0.0001485320013414615,0.8080999851226807,0.8054400086402893,0.84211351872185,0.0007499456405639648,0.0008859872817993164,0.8464519254056673,0,0.0006550164283290708,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 19:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8076900243759155,0.8078100085258484,0.8070899844169617,0.8075500130653381,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0001609520212429,-0.0001299977302551,0.0007200241088867,0.0001400113105773,-1.2999773025512695,7.200241088867188,0.8067814253625416,0.8067041993141174,,0.0004655217228401,0.0362031069024371,0.0008714884519577,70.51352590554791,77.31866358930692,68.54644547521058,0.0003055830695845,0.0002289000867993,7.668298278511201e-05,0.8092600107192993,0.8045300245285034,0.0017099976539611,0.0030199885368347,0.6384772417964615,19,0,18,8,NewYork,USD,CHF,True,False,5,-20.675824052703522,87.53685667375532,19.56064222373114,0.0005575703991709258,0.000520404324695134,0.0014882127166235826,0.0006567427024342098,0.8080999851226807,0.8054400086402893,0.7932417594729648,0.0007200241088867188,0.0008714884519577026,0.8262004014732084,0,0.0006939357248195458,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 20:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8075299859046936,0.8075600266456604,0.8069300055503845,0.8070700168609619,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.000594385730432,-0.0004799962043762,0.0006300210952758,0.0004599690437316,-4.799962043762207,6.300210952758789,0.8068157122248695,0.8066893994808197,,0.0004876403442672,0.0379232475033412,0.0008679896593093,63.36455529308356,74.93819137891111,73.30863478263034,0.0002783899020939,0.0002387980498583,3.959185223563719e-05,0.8092600107192993,0.8045300245285034,0.0021899938583374,0.0025399923324584,0.5369978325520439,20,0,18,8,NewYork,USD,CHF,True,False,5,-38.72095368274811,26.654086611237055,19.55132747364239,-6.195893474059133e-05,-0.0003467678497403037,0.0006944058499185335,-0.0009160466657709421,0.8080999851226807,0.8054400086402893,0.6127904631725188,0.0006300210952758789,0.0008679896593093873,0.7258394020236979,0,0.0006775896587515726,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 21:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8070700168609619,0.8075000047683716,0.8069000244140625,0.8069499731063843,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0001487401985822,-0.0001200437545776,0.000599980354309,0.0001200437545776,-1.2004375457763672,5.99980354309082,0.8068366646766663,0.8066525983810425,,0.0004889559782872,0.038025562898592,0.0008649885654449,63.95303706578692,65.78976852578035,72.68220783133279,0.0002443365328452,0.0002399057464557,4.430786389576785e-06,0.8088600039482117,0.8045300245285034,0.0019100308418273,0.0024199485778808,0.5588822355289421,21,0,18,8,Sydney,USD,CHF,True,False,5,-43.2339166872073,-13.621461344137598,19.457113158722176,0.00021070484019758418,-0.00026022940063497035,0.000433918280595913,-0.0022750713101576947,0.8080999851226807,0.8054400086402893,0.567660833127927,0.000599980354309082,0.0008649885654449463,0.6936280758815058,0,0.0006972032557755464,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 22:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8069300055503845,0.8075399994850159,0.8060500025749207,0.8070899844169617,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0001735068036974,0.0001400113105773,0.0014899969100952,0.0001599788665771,1.4001131057739258,14.899969100952148,0.8068599984759376,0.8066231977939605,,0.0004596968607271,0.0357501138509346,0.0008874893188476,53.59233349989292,56.25879436092735,65.66225142187294,0.0002260405225203,0.0002371327016686,-1.1092179148242148e-05,0.8087400197982788,0.8045300245285034,0.0016500353813171,0.0025599598884582,0.6080671650243515,22,0,18,8,Sydney,USD,CHF,True,False,5,-49.26874654726252,-129.49450022640076,18.74497746807311,-0.00021057955525038974,-0.00019825142977303312,0.001302659218772817,-0.0018180831713893175,0.8080999851226807,0.8054400086402893,0.6202971295404127,0.0014899969100952148,0.0008874893188476563,1.6788899634644314,0,0.0007138370919726019,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
2025-08-18 23:00:00+01:00,USDCHF,forex,1h,yahoo_finance,0.8069000244140625,0.8073599934577942,0.8063399791717529,0.8071900010108948,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.000123922481835,0.0001000165939331,0.0010200142860412,0.0002899765968322,1.000165939331055,10.200142860412598,0.8069147609529042,0.8065983974933624,,0.000445206019033,0.0346231772006829,0.0009024888277053,50.949695380726936,54.369163331461614,58.80590873938977,0.0002171082407996,0.0002331278094948,-1.6019568695167926e-05,0.8084999918937683,0.8045300245285034,0.0013099908828735,0.0026599764823913,0.6700247729149463,23,0,18,8,Sydney,USD,CHF,True,False,5,-44.389846771145294,-84.9855110290383,18.083708612470407,-0.0006066880177161282,-0.0002476790516527938,0.0008679548967946982,-0.001533855751645774,0.8080999851226807,0.8054400086402893,0.6578976852578036,0.0010200142860412598,0.0009024888277053833,1.1302237265747543,0,0.0007198136047767995,sideways,1,2025-09-11 12:47:24.855708,2025-09-13T15:05:02.984977
