,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
86,2025-08-15 03:00:00,0.5454647923101744,0.5914225040966885,0.5921648164685943,0.5454647923101744,0.5454647923101744,-0.00023058974522427786,-0.00023058974522427786,-0.00023058974522427786,-0.0002658555519602134,-0.0002658555519602134,-0.0002658555519602134,-3.595917778958229e-05,-3.595917778958229e-05,-3.595917778958229e-05,-0.003975962510165285,-0.003975962510165285,-0.003975962510165285,0.0005061354339503134,0.0005061354339503134,0.0005061354339503134,-0.003872159195940982,-0.003872159195940982,-0.003872159195940982,0.00012710209299613133,0.00012710209299613133,0.00012710209299613133,-0.0001167637325240074,-0.0001167637325240074,-0.0001167637325240074,0.08494624061727284,0.08494624061727284,0.08494624061727284,-0.00013418247677797726,-0.00013418247677797726,-0.00013418247677797726,0.0,0.0,0.0,8.010217670363401e-05,8.010217670363401e-05,8.010217670363401e-05,1.0350665315729214e-05,1.0350665315729214e-05,1.0350665315729214e-05,0.08887806012852406,0.08887806012852406,0.08887806012852406,0.0,0.0,0.0,0.5917999758060052
87,2025-08-15 04:00:00,0.5453169654037935,0.5921389793610699,0.5928697586627439,0.5453169654037935,0.5453169654037935,-0.00020431017725998759,-0.00020431017725998759,-0.00020431017725998759,0.00029777558823635894,0.00029777558823635894,0.00029777558823635894,3.027670887411193e-05,3.027670887411193e-05,3.027670887411193e-05,-0.002414310594409706,-0.002414310594409706,-0.002414310594409706,0.0005028866490345269,0.0005028866490345269,0.0005028866490345269,-0.003522271424859522,-0.003522271424859522,-0.003522271424859522,0.00021023405486450848,0.00021023405486450848,0.00021023405486450848,0.00028219784020560093,0.00028219784020560093,0.00028219784020560093,0.08653972745885473,0.08653972745885473,0.08653972745885473,3.4908112225137886e-05,3.4908112225137886e-05,3.4908112225137886e-05,0.0,0.0,0.0,7.94949413260019e-05,7.94949413260019e-05,7.94949413260019e-05,-1.5731236856329484e-05,-1.5731236856329484e-05,-1.5731236856329484e-05,0.08884426640306431,0.08884426640306431,0.08884426640306431,0.0,0.0,0.0,0.5925085469685274
88,2025-08-15 05:00:00,0.545214686051248,0.592079455386598,0.5927770830939971,0.545214686051248,0.545214686051248,-0.00014679061953168889,-0.00014679061953168889,-0.00014679061953168889,0.00032134702093120445,0.00032134702093120445,0.00032134702093120445,0.00010281070937919044,0.00010281070937919044,0.00010281070937919044,-0.0023815329338300797,-0.0023815329338300797,-0.0023815329338300797,0.0004973425941415153,0.0004973425941415153,0.0004973425941415153,-0.003267730641174469,-0.003267730641174469,-0.003267730641174469,0.00018753778446244573,0.00018753778446244573,0.00018753778446244573,0.00011110297215498198,0.00011110297215498198,0.00011110297215498198,0.0866138281693073,0.0866138281693073,0.0866138281693073,-7.055028081992079e-05,-7.055028081992079e-05,-7.055028081992079e-05,0.0,0.0,0.0,8.264900301619793e-05,8.264900301619793e-05,8.264900301619793e-05,-1.379176399414924e-05,-1.379176399414924e-05,-1.379176399414924e-05,0.08880990139074196,0.08880990139074196,0.08880990139074196,0.0,0.0,0.0,0.5924378171842736
89,2025-08-15 06:00:00,0.5451124066987026,0.5921232376076009,0.5928578630143695,0.5451124066987026,0.5451124066987026,-0.0001147398941618845,-0.0001147398941618845,-0.0001147398941618845,0.0002147563357657713,0.0002147563357657713,0.0002147563357657713,0.00015662119999693564,0.00015662119999693564,0.00015662119999693564,-0.0021014017371307663,-0.0021014017371307663,-0.0021014017371307663,0.0004920531876644645,0.0004920531876644645,0.0004920531876644645,-0.003003964083690387,-0.003003964083690387,-0.003003964083690387,7.43662985757292e-05,7.43662985757292e-05,7.43662985757292e-05,0.00013011527566261457,0.00013011527566261457,0.00013011527566261457,0.08692054126820069,0.08692054126820069,0.08692054126820069,0.0001332494980767317,0.0001332494980767317,0.0001332494980767317,0.0,0.0,0.0,9.034043207138622e-05,9.034043207138622e-05,9.034043207138622e-05,-2.7238355023805522e-05,-2.7238355023805522e-05,-2.7238355023805522e-05,0.08877498137326313,0.08877498137326313,0.08877498137326313,0.0,0.0,0.0,0.5924938721409654
90,2025-08-15 07:00:00,0.5450101273461573,0.5923145350879009,0.5930566698532337,0.5450101273461573,0.5450101273461573,-0.0001329921128696777,-0.0001329921128696777,-0.0001329921128696777,0.00029114660855330854,0.00029114660855330854,0.00029114660855330854,0.00017963906765945225,0.00017963906765945225,0.00017963906765945225,-0.0015698962752772373,-0.0015698962752772373,-0.0015698962752772373,0.0004871700510135655,0.0004871700510135655,0.0004871700510135655,-0.002703377659410936,-0.002703377659410936,-0.002703377659410936,0.00015741114880947916,0.00015741114880947916,0.00015741114880947916,0.00016815864282891595,0.00016815864282891595,0.00016815864282891595,0.08745253198070371,0.08745253198070371,0.08745253198070371,0.00019845011232150908,0.00019845011232150908,0.00019845011232150908,0.0,0.0,0.0,0.00010326652422505786,0.00010326652422505786,0.00010326652422505786,-3.5863066523402034e-05,-3.5863066523402034e-05,-3.5863066523402034e-05,0.08873952266409645,0.08873952266409645,0.08873952266409645,0.0,0.0,0.0,0.5926726429377045
91,2025-08-15 08:00:00,0.5449078479936119,0.5928474440914899,0.5935719957751374,0.5449078479936119,0.5449078479936119,-0.00013261874778800934,-0.00013261874778800934,-0.00013261874778800934,0.0006177896351108475,0.0006177896351108475,0.0006177896351108475,0.00016151444270691984,0.00016151444270691984,0.00016151444270691984,-0.000342917943837774,-0.000342917943837774,-0.000342917943837774,0.0004829463730555312,0.0004829463730555312,0.0004829463730555312,-0.002322992225382225,-0.002322992225382225,-0.002322992225382225,0.00021033110937739404,0.00021033110937739404,0.00021033110937739404,0.0006437312933876915,0.0006437312933876915,0.0006437312933876915,0.08864417304067362,0.08864417304067362,0.08864417304067362,0.00020238532501873122,0.00020238532501873122,0.00020238532501873122,0.0,0.0,0.0,0.00012203493438868148,0.00012203493438868148,0.00012203493438868148,-4.4490706617735254e-05,-4.4490706617735254e-05,-4.4490706617735254e-05,0.08870354160741581,0.08870354160741581,0.08870354160741581,0.0,0.0,0.0,0.5932107535623788
92,2025-08-15 09:00:00,0.5448055686410666,0.5928430631627223,0.5935818754914288,0.5448055686410666,0.5448055686410666,3.500617253158657e-05,3.500617253158657e-05,3.500617253158657e-05,0.000716232282494619,0.000716232282494619,0.000716232282494619,9.143016395438059e-05,9.143016395438059e-05,9.143016395438059e-05,-5.4588656717419994e-05,-5.4588656717419994e-05,-5.4588656717419994e-05,0.000476054467359315,0.000476054467359315,0.000476054467359315,-0.0019822185182890068,-0.0019822185182890068,-0.0019822185182890068,0.00022544559386451017,0.00022544559386451017,0.00022544559386451017,0.0002823584825175591,0.0002823584825175591,0.0002823584825175591,0.08885105013856603,0.08885105013856603,0.08885105013856603,0.00022994673081895765,0.00022994673081895765,0.00022994673081895765,0.0,0.0,0.0,0.00014715405410176488,0.00014715405410176488,0.00014715405410176488,-3.741386801496063e-05,-3.741386801496063e-05,-3.741386801496063e-05,0.08866705457722732,0.08866705457722732,0.08866705457722732,0.0,0.0,0.0,0.5932121155361639
93,2025-08-15 10:00:00,0.5447032892885212,0.5924442148041819,0.593150625573216,0.5447032892885212,0.5447032892885212,9.154964726059228e-05,9.154964726059228e-05,9.154964726059228e-05,0.00041032968778768994,0.00041032968778768994,0.00041032968778768994,-2.5717265928173922e-05,-2.5717265928173922e-05,-2.5717265928173922e-05,-0.0004834955465702092,-0.0004834955465702092,-0.0004834955465702092,0.0004674721460656691,0.0004674721460656691,0.0004674721460656691,-0.0018068099174748677,-0.0018068099174748677,-0.0018068099174748677,0.00011966116554672934,0.00011966116554672934,0.00011966116554672934,0.0001871788257698515,0.0001871788257698515,0.0001871788257698515,0.08829988992605117,0.08829988992605117,0.08829988992605117,6.898211513302216e-05,6.898211513302216e-05,6.898211513302216e-05,0.0,0.0,0.0,0.0001790247619202095,0.0001790247619202095,0.0001790247619202095,-2.1859216658896016e-05,-2.1859216658896016e-05,-2.1859216658896016e-05,0.08863007797662935,0.08863007797662935,0.08863007797662935,0.0,0.0,0.0,0.5928005297750556
94,2025-08-15 11:00:00,0.5446010099359758,0.592679434137078,0.5934021694159459,0.5446010099359758,0.5446010099359758,0.00017007365772762128,0.00017007365772762128,0.00017007365772762128,0.0004046902703286162,0.0004046902703286162,0.0004046902703286162,-0.00015284732177535594,-0.00015284732177535594,-0.00015284732177535594,0.0002741258576935591,0.0002741258576935591,0.0002741258576935591,0.0004594446251981813,0.0004594446251981813,0.0004594446251981813,-0.0015020576492198198,-0.0015020576492198198,-0.0015020576492198198,0.00021036569328210545,0.00021036569328210545,0.00021036569328210545,0.00039654417381076524,0.00039654417381076524,0.00039654417381076524,0.08893184042993334,0.08893184042993334,0.08893184042993334,0.0001753096900221598,0.0001753096900221598,0.0001753096900221598,0.0,0.0,0.0,0.00021793365736320165,0.00021793365736320165,0.00021793365736320165,-4.0244603456070476e-05,-4.0244603456070476e-05,-4.0244603456070476e-05,0.08859262823665193,0.08859262823665193,0.08859262823665193,0.0,0.0,0.0,0.5930333800495825
95,2025-08-15 12:00:00,0.5444987305834305,0.5925615039378483,0.5933013132161232,0.5444987305834305,0.5444987305834305,0.0002578357870730296,0.0002578357870730296,0.0002578357870730296,0.0004207326534333552,0.0004207326534333552,0.0004207326534333552,-0.0002304299999977496,-0.0002304299999977496,-0.0002304299999977496,0.0003745182624672921,0.0003745182624672921,0.0003745182624672921,0.00044976583899545864,0.00044976583899545864,0.00044976583899545864,-0.001273418505769144,-0.001273418505769144,-0.001273418505769144,0.00016501535991745187,0.00016501535991745187,0.00016501535991745187,0.00024430161234769104,0.00024430161234769104,0.00024430161234769104,0.08896285794811186,0.08896285794811186,0.08896285794811186,0.00014038651382390594,0.00014038651382390594,0.00014038651382390594,0.0,0.0,0.0,0.0002640478701029993,0.0002640478701029993,0.0002640478701029993,-3.0100997354456157e-05,-3.0100997354456157e-05,-3.0100997354456157e-05,0.0885547218155393,0.0885547218155393,0.0885547218155393,0.0,0.0,0.0,0.5929388938052514
96,2025-08-15 13:00:00,0.5443964512308851,0.5926515192707084,0.5933785730110723,0.5443964512308851,0.5443964512308851,0.00021354935459733793,0.00021354935459733793,0.00021354935459733793,0.0003228468335675366,0.0003228468335675366,0.0003228468335675366,-0.0002155001801320177,-0.0002155001801320177,-0.0002155001801320177,0.0006778335565815118,0.0006778335565815118,0.0006778335565815118,0.00044137188541072816,0.00044137188541072816,0.00044137188541072816,-0.0009873059549803623,-0.0009873059549803623,-0.0009873059549803623,0.0003388700121814608,0.0003388700121814608,0.0003388700121814608,0.00020636160833680138,0.00020636160833680138,0.00020636160833680138,0.08929612008942611,0.08929612008942611,0.08929612008942611,0.00018028048797341092,0.00018028048797341092,0.00018028048797341092,0.0,0.0,0.0,0.0003174115153135226,0.0003174115153135226,0.0003174115153135226,-3.814067050540185e-05,-3.814067050540185e-05,-3.814067050540185e-05,0.0885163751976631,0.0885163751976631,0.0885163751976631,0.0,0.0,0.0,0.5930089421162555
97,2025-08-15 14:00:00,0.5442941718783397,0.5926145806573093,0.593310983077966,0.5442941718783397,0.5442941718783397,0.00020383652868643165,0.00020383652868643165,0.00020383652868643165,0.0004059367014626692,0.0004059367014626692,0.0004059367014626692,-0.00011975039220219915,-0.00011975039220219915,-0.00011975039220219915,0.0006774316646371555,0.0006774316646371555,0.0006774316646371555,0.0004328775663511909,0.0004328775663511909,0.0004328775663511909,-0.0007791582345586869,-0.0007791582345586869,-0.0007791582345586869,0.0001650564563498964,0.0001650564563498964,0.0001650564563498964,0.00013021873714542506,0.00013021873714542506,0.00013021873714542506,0.08941323001002552,0.08941323001002552,0.08941323001002552,0.00014777453213360474,0.00014777453213360474,0.00014777453213360474,0.0,0.0,0.0,0.0003779438447510166,0.0003779438447510166,0.0003779438447510166,-2.9110622933375653e-05,-2.9110622933375653e-05,-2.9110622933375653e-05,0.08847760489283954,0.08847760489283954,0.08847760489283954,0.0,0.0,0.0,0.5929612718616141
98,2025-08-15 15:00:00,0.5441918925257944,0.5930627970527801,0.5937770503956694,0.5441918925257944,0.5441918925257944,0.00016571595384552796,0.00016571595384552796,0.00016571595384552796,0.0005408689408204867,0.0005408689408204867,0.0005408689408204867,-8.99182221357139e-06,-8.99182221357139e-06,-8.99182221357139e-06,0.001609132666460713,0.001609132666460713,0.001609132666460713,0.0004262318093429725,0.0004262318093429725,0.0004262318093429725,-0.0004928885156125177,-0.0004928885156125177,-0.0004928885156125177,0.0002860731538138791,0.0002860731538138791,0.0002860731538138791,0.0005300300627317046,0.0005300300627317046,0.0005300300627317046,0.09048400740043022,0.09048400740043022,0.09048400740043022,0.00018151558060488623,0.00018151558060488623,0.00018151558060488623,0.0,0.0,0.0,0.0004454391209989734,0.0004454391209989734,0.0004454391209989734,-2.8414319086226736e-05,-2.8414319086226736e-05,-2.8414319086226736e-05,0.0884384274351841,0.0884384274351841,0.0884384274351841,0.0,0.0,0.0,0.5934325557563525
99,2025-08-15 16:00:00,0.544089613173249,0.5926384216840677,0.5933642102400427,0.544089613173249,0.544089613173249,0.0001559924603608188,0.0001559924603608188,0.0001559924603608188,0.00035360997164303573,0.00035360997164303573,0.00035360997164303573,4.319995729548374e-05,4.319995729548374e-05,4.319995729548374e-05,0.0009417355543310715,0.0009417355543310715,0.0009417355543310715,0.0004190275601075495,0.0004190275601075495,0.0004190275601075495,-0.00036650611074437467,-0.00036650611074437467,-0.00036650611074437467,0.0001952801017866913,0.0001952801017866913,0.0001952801017866913,9.216342652847181e-05,9.216342652847181e-05,9.216342652847181e-05,0.08990336311363141,0.08990336311363141,0.08990336311363141,0.00011054958819361781,0.00011054958819361781,0.00011054958819361781,0.0,0.0,0.0,0.0005195682197292517,0.0005195682197292517,0.0005195682197292517,-1.838144354473891e-05,-1.838144354473891e-05,-1.838144354473891e-05,0.08839885938227558,0.08839885938227558,0.08839885938227558,0.0,0.0,0.0,0.5930050992327188
100,2025-08-15 17:00:00,0.5441154431065277,0.5924493782925483,0.5931620433943836,0.5441154431065277,0.5441154431065277,0.00014330871515700082,0.00014330871515700082,0.00014330871515700082,6.701528983125007e-05,6.701528983125007e-05,6.701528983125007e-05,1.2373583688051178e-05,1.2373583688051178e-05,1.2373583688051178e-05,0.0005253900316630056,0.0005253900316630056,0.0005253900316630056,0.00041100579158121744,0.00041100579158121744,0.00041100579158121744,-0.0003449582366433351,-0.0003449582366433351,-0.0003449582366433351,9.704099978390437e-05,9.704099978390437e-05,9.704099978390437e-05,-2.9301916471179284e-06,-2.9301916471179284e-06,-2.9301916471179284e-06,0.08949656287216676,0.08949656287216676,0.08949656287216676,0.00015135545607883278,0.00015135545607883278,0.00015135545607883278,0.0,0.0,0.0,0.0005998819424835093,0.0005998819424835093,0.0005998819424835093,3.5522075212530732e-06,3.5522075212530732e-06,3.5522075212530732e-06,0.0883589173143322,0.0883589173143322,0.0883589173143322,0.0,0.0,0.0,0.5928119050702279
101,2025-08-15 18:00:00,0.5441412730398064,0.5922031859734914,0.5929244458913261,0.5441412730398064,0.5441412730398064,0.00021230124846705634,0.00021230124846705634,0.00021230124846705634,-8.906766150241944e-05,-8.906766150241944e-05,-8.906766150241944e-05,-5.818219999529247e-05,-5.818219999529247e-05,-5.818219999529247e-05,1.208873915210215e-05,1.208873915210215e-05,1.208873915210215e-05,0.00040381098648799654,0.00040381098648799654,0.00040381098648799654,-0.0003513590843346613,-0.0003513590843346613,-0.0003513590843346613,-1.1008678127574637e-06,-1.1008678127574637e-06,-1.1008678127574637e-06,-0.0002120634144314498,-0.0002120634144314498,-0.0002120634144314498,0.08895834037227823,0.08895834037227823,0.08895834037227823,4.178651502902826e-05,4.178651502902826e-05,4.178651502902826e-05,0.0,0.0,0.0,0.0006858159999951519,0.0006858159999951519,0.0006858159999951519,7.781017249308993e-06,7.781017249308993e-06,7.781017249308993e-06,0.08831861783312626,0.08831861783312626,0.08831861783312626,0.0,0.0,0.0,0.5925471776174863
102,2025-08-15 19:00:00,0.5441671029730852,0.5921010182126731,0.5928028327558682,0.5441671029730852,0.5441671029730852,0.00021226391195883576,0.00021226391195883576,0.00021226391195883576,-0.00024274541674943208,-0.00024274541674943208,-0.00024274541674943208,-9.487936702934398e-05,-9.487936702934398e-05,-9.487936702934398e-05,-0.00022657754995038777,-0.00022657754995038777,-0.00022657754995038777,0.000396362391537185,0.000396362391537185,0.000396362391537185,-0.0003904499626191214,-0.0003904499626191214,-0.0003904499626191214,-3.883175639364259e-05,-3.883175639364259e-05,-3.883175639364259e-05,-0.00023100272167763856,-0.00023100272167763856,-0.00023100272167763856,0.08873321824838194,0.08873321824838194,0.08873321824838194,5.440737106027787e-05,5.440737106027787e-05,5.440737106027787e-05,0.0,0.0,0.0,0.0007766976041670933,0.0007766976041670933,0.0007766976041670933,1.3418632933148252e-05,1.3418632933148252e-05,1.3418632933148252e-05,0.08827797756119458,0.08827797756119458,0.08827797756119458,0.0,0.0,0.0,0.5924528012847857
103,2025-08-15 20:00:00,0.544192932906364,0.5921401468073452,0.5928880264294601,0.544192932906364,0.544192932906364,0.00022166204444372105,0.00022166204444372105,0.00022166204444372105,-0.0002536714896526999,-0.0002536714896526999,-0.0002536714896526999,-5.611330887766035e-05,-5.611330887766035e-05,-5.611330887766035e-05,-0.00029081364791865873,-0.00029081364791865873,-0.00029081364791865873,0.0003895292112342735,0.0003895292112342735,0.0003895292112342735,-0.00038949802599055476,-0.00038949802599055476,-0.00038949802599055476,5.9282814565172217e-05,5.9282814565172217e-05,5.9282814565172217e-05,-0.0003831359971399555,-0.0003831359971399555,-0.0003831359971399555,0.08876183976999215,0.08876183976999215,0.08876183976999215,5.441677359980316e-05,5.441677359980316e-05,5.441677359980316e-05,0.0,0.0,0.0,0.0008717535859494834,0.0008717535859494834,0.0008717535859494834,1.0601021021581574e-05,1.0601021021581574e-05,1.0601021021581574e-05,0.08823701314083898,0.08823701314083898,0.08823701314083898,0.0,0.0,0.0,0.5924964988209607
104,2025-08-15 21:00:00,0.5442187628396427,0.592136590233823,0.5928597656673557,0.5442187628396427,0.5442187628396427,0.00021530950426818828,0.00021530950426818828,0.00021530950426818828,-0.00028114940339782406,-0.00028114940339782406,-0.00028114940339782406,3.395963604382853e-05,3.395963604382853e-05,3.395963604382853e-05,-0.0004983928445770499,-0.0004983928445770499,-0.0004983928445770499,0.0003824440440463726,0.0003824440440463726,0.0003824440440463726,-0.00044410832966867053,-0.00044410832966867053,-0.00044410832966867053,-8.409170800202783e-05,-8.409170800202783e-05,-8.409170800202783e-05,-0.0003069573121784652,-0.0003069573121784652,-0.0003069573121784652,0.08870142796100534,0.08870142796100534,0.08870142796100534,-1.130978908489008e-05,-1.130978908489008e-05,-1.130978908489008e-05,0.0,0.0,0.0,0.0009701199363127214,0.0009701199363127214,0.0009701199363127214,3.147014944026702e-05,3.147014944026702e-05,3.147014944026702e-05,0.08819574123322584,0.08819574123322584,0.08819574123322584,0.0,0.0,0.0,0.5924917442266907
105,2025-08-15 22:00:00,0.5442445927729215,0.5922355765586127,0.5929182542671402,0.5442445927729215,0.5442445927729215,0.00026240684243028544,0.00026240684243028544,0.00026240684243028544,-0.00038189031459777835,-0.00038189031459777835,-0.00038189031459777835,0.00010805499219448507,0.00010805499219448507,0.00010805499219448507,-0.0005278114151232476,-0.0005278114151232476,-0.0005278114151232476,0.0003749997418874688,0.0003749997418874688,0.0003749997418874688,-0.0004873003609316383,-0.0004873003609316383,-0.0004873003609316383,-6.899203826593005e-05,-6.899203826593005e-05,-6.899203826593005e-05,-0.00017391925504101503,-0.00017391925504101503,-0.00017391925504101503,0.08880527474294109,0.08880527474294109,0.08880527474294109,-8.627025970080227e-05,-8.627025970080227e-05,-8.627025970080227e-05,0.0,0.0,0.0,0.0010708526484010127,0.0010708526484010127,0.0010708526484010127,3.3154229096162046e-05,3.3154229096162046e-05,3.3154229096162046e-05,0.08815417851746882,0.08815417851746882,0.08815417851746882,0.0,0.0,0.0,0.5925763833614809
106,2025-08-18 00:00:00,0.5455360894368586,0.5923447131174086,0.5930641272065263,0.5455360894368586,0.5455360894368586,0.000318555616930017,0.000318555616930017,0.000318555616930017,0.00013728813188851124,0.00013728813188851124,0.00013728813188851124,5.1552200000879184e-05,5.1552200000879184e-05,5.1552200000879184e-05,0.0008495242558587111,0.0008495242558587111,0.0008495242558587111,0.00036815600131646854,0.00036815600131646854,0.00036815600131646854,-0.0002927028160321778,-0.0002927028160321778,-0.0002927028160321778,2.1523206764056584e-05,2.1523206764056584e-05,2.1523206764056584e-05,0.0002633866070585889,0.0002633866070585889,0.0002633866070585889,0.08643430777776855,0.08643430777776855,0.08643430777776855,3.387060492086485e-05,3.387060492086485e-05,3.387060492086485e-05,0.0,0.0,0.0,-0.0005429377539809655,-0.0005429377539809655,-0.0005429377539809655,-5.530969876181518e-07,-5.530969876181518e-07,-5.530969876181518e-07,0.08607616907588991,0.08607616907588991,0.08607616907588991,0.0,0.0,0.0,0.5926891236951243
107,2025-08-18 01:00:00,0.5455619193701373,0.5927947574693239,0.5935465846261452,0.5455619193701373,0.5455619193701373,0.00032457746231909283,0.00032457746231909283,0.00032457746231909283,0.00040132410993549977,0.00040132410993549977,0.00040132410993549977,-2.507391293777784e-05,-2.507391293777784e-05,-2.507391293777784e-05,0.0017653088678609295,0.0017653088678609295,0.0017653088678609295,0.0003618722125219045,0.0003618722125219045,0.0003618722125219045,-4.437452491625365e-05,-4.437452491625365e-05,-4.437452491625365e-05,0.00010464903860191783,0.00010464903860191783,0.00010464903860191783,0.0004918899127199538,0.0004918899127199538,0.0004918899127199538,0.08728113006892727,0.08728113006892727,0.08728113006892727,0.00013942784231633486,0.00013942784231633486,0.00013942784231633486,0.0,0.0,0.0,-0.0005011210585087214,-0.0005011210585087214,-0.0005011210585087214,-1.4057185637520089e-05,-1.4057185637520089e-05,-1.4057185637520089e-05,0.08604201617251284,0.08604201617251284,0.08604201617251284,0.0,0.0,0.0,0.5931791802153359
108,2025-08-18 02:00:00,0.5455877493034161,0.5932187978059286,0.5939367458051683,0.5455877493034161,0.5455877493034161,0.0002992099719114573,0.0002992099719114573,0.0002992099719114573,0.0004966837962417729,0.0004966837962417729,0.0004966837962417729,-6.1026334076159424e-05,-6.1026334076159424e-05,-6.1026334076159424e-05,0.002462961553799563,0.002462961553799563,0.002462961553799563,0.0003563498791559403,0.0003563498791559403,0.0003563498791559403,0.0003197107032502462,0.0003197107032502462,0.0003197107032502462,0.0001425329195462583,0.0001425329195462583,0.0001425329195462583,0.0007399777574643648,0.0007399777574643648,0.0007399777574643648,0.08796211358501622,0.08796211358501622,0.08796211358501622,0.00014791212013212516,0.00014791212013212516,0.00014791212013212516,0.0,0.0,0.0,-0.0004482629142768184,-0.0004482629142768184,-0.0004482629142768184,-3.941559390260166e-05,-3.941559390260166e-05,-3.941559390260166e-05,0.08600844127956961,0.08600844127956961,0.08600844127956961,0.0,0.0,0.0,0.5935788008782366
109,2025-08-18 03:00:00,0.5456135792366948,0.5928959951686211,0.5936613181790601,0.5456135792366948,0.5456135792366948,0.0002549502083701833,0.0002549502083701833,0.0002549502083701833,0.00025357567108199203,0.00025357567108199203,0.00025357567108199203,-3.595917778914299e-05,-3.595917778914299e-05,-3.595917778914299e-05,0.0018298280788471926,0.0018298280788471926,0.0018298280788471926,0.00034919465360410366,0.00034919465360410366,0.00034919465360410366,0.00038862936265313006,0.00038862936265313006,0.00038862936265313006,6.686040835314032e-05,6.686040835314032e-05,6.686040835314032e-05,0.000472757712820709,0.000472757712820709,0.000472757712820709,0.0873841117697092,0.0873841117697092,0.0873841117697092,4.9476834792961474e-05,4.9476834792961474e-05,4.9476834792961474e-05,0.0,0.0,0.0,-0.00038521781788423363,-0.00038521781788423363,-0.00038521781788423363,-5.616772829027496e-06,-5.616772829027496e-06,-5.616772829027496e-06,0.08597546068653539,0.08597546068653539,0.08597546068653539,0.0,0.0,0.0,0.5932915372277853
110,2025-08-18 04:00:00,0.5456394091699736,0.593304905203548,0.594016995523413,0.5456394091699736,0.5456394091699736,0.00029247873286726496,0.00029247873286726496,0.00029247873286726496,0.00028541638904193347,0.00028541638904193347,0.00028541638904193347,3.027670887504401e-05,3.027670887504401e-05,3.027670887504401e-05,0.0023545960858274437,0.0023545960858274437,0.0023545960858274437,0.00034187681709480595,0.00034187681709480595,0.00034187681709480595,0.0005416529913682676,0.0005416529913682676,0.0005416529913682676,0.0001953776101503898,0.0001953776101503898,0.0001953776101503898,0.0006633461199389758,0.0006633461199389758,0.0006633461199389758,0.08801499503973416,0.08801499503973416,0.08801499503973416,5.378597727928698e-05,5.378597727928698e-05,5.378597727928698e-05,0.0,0.0,0.0,-0.0003129684053287615,-0.0003129684053287615,-0.0003129684053287615,-1.9338551913481036e-05,-1.9338551913481036e-05,-1.9338551913481036e-05,0.08594309065036042,0.08594309065036042,0.08594309065036042,0.0,0.0,0.0,0.5936638590615523
111,2025-08-18 05:00:00,0.5456652391032524,0.5937215247166607,0.594420965375438,0.5456652391032524,0.5456652391032524,0.00025129123056958215,0.00025129123056958215,0.00025129123056958215,0.00044057629543185517,0.00044057629543185517,0.00044057629543185517,0.00010281070937602096,0.00010281070937602096,0.00010281070937602096,0.002961036036669871,0.002961036036669871,0.002961036036669871,0.0003349052371807878,0.0003349052371807878,0.0003349052371807878,0.000857256935465768,0.000857256935465768,0.000857256935465768,0.000354471340303915,0.000354471340303915,0.000354471340303915,0.0006259043307470764,0.0006259043307470764,0.0006259043307470764,0.08874257991142369,0.08874257991142369,0.08874257991142369,0.00013495680475898508,0.00013495680475898508,0.00013495680475898508,0.0,0.0,0.0,-0.00023261422906215522,-0.00023261422906215522,-0.00023261422906215522,-3.832613778809871e-05,-3.832613778809871e-05,-3.832613778809871e-05,0.08591134739443995,0.08591134739443995,0.08591134739443995,0.0,0.0,0.0,0.5940889801892588
112,2025-08-18 06:00:00,0.5456910690365311,0.5937066037191224,0.5944434364252797,0.5456910690365311,0.5456910690365311,0.00023222294246882296,0.00023222294246882296,0.00023222294246882296,0.00046264392226803527,0.00046264392226803527,0.00046264392226803527,0.00015662119999916934,0.00015662119999916934,0.00015662119999916934,0.0028036403066600377,0.0028036403066600377,0.0028036403066600377,0.0003289187671537535,0.0003289187671537535,0.0003289187671537535,0.0010346190451141937,0.0010346190451141937,0.0010346190451141937,0.0003392340690712188,0.0003392340690712188,0.0003392340690712188,0.0003589836315594009,0.0003589836315594009,0.0003589836315594009,0.08869514952380929,0.08869514952380929,0.08869514952380929,7.137482198749341e-05,7.137482198749341e-05,7.137482198749341e-05,0.0,0.0,0.0,-0.00014535909057403565,-0.00014535909057403565,-0.00014535909057403565,-2.4356892962880744e-05,-2.4356892962880744e-05,-2.4356892962880744e-05,0.08588024710772413,0.08588024710772413,0.08588024710772413,0.0,0.0,0.0,0.5940912199985335
