ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,macd,macd_lower,macd_upper,market_session,market_session_lower,market_session_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 22:00:00,0.5920037753804066,0.5938638523173131,0.5943568393998007,0.5920037753804066,0.5920037753804066,0.0003779635657617558,0.0003779635657617558,0.0003779635657617558,-0.0002600128567322947,-0.0002600128567322947,-0.0002600128567322947,-0.0006747474628094139,-0.0006747474628094139,-0.0006747474628094139,0.004842742145584259,0.004842742145584259,0.004842742145584259,0.0031954048133434314,0.0031954048133434314,0.0031954048133434314,0.00038056700670952714,0.00038056700670952714,0.00038056700670952714,0.00010019154915495053,0.00010019154915495053,0.00010019154915495053,-9.512686737650925e-06,-9.512686737650925e-06,-9.512686737650925e-06,4.5660674076280694e-05,4.5660674076280694e-05,4.5660674076280694e-05,0.0035833569049958987,0.0035833569049958987,0.0035833569049958987,0.0016772799762777033,0.0016772799762777033,0.0016772799762777033,9.94756653996887e-06,9.94756653996887e-06,9.94756653996887e-06,-0.0012593852405883602,-0.0012593852405883602,-0.0012593852405883602,0.0,0.0,0.0,0.5941251361966996
2025-08-11 23:00:00,0.5920571860542906,0.5939955688736468,0.5944755687032683,0.5920571860542906,0.5920571860542906,0.0003779635657617558,0.0003779635657617558,0.0003779635657617558,-0.0002600128567322947,-0.0002600128567322947,-0.0002600128567322947,-0.0006747474628094139,-0.0006747474628094139,-0.0006747474628094139,0.004837466062480456,0.004837466062480456,0.004837466062480456,0.0031954048133434314,0.0031954048133434314,0.0031954048133434314,0.00038178802621650416,0.00038178802621650416,0.00038178802621650416,0.00011501726780044511,0.00011501726780044511,0.00011501726780044511,-2.442562614496108e-06,-2.442562614496108e-06,-2.442562614496108e-06,1.72677286968524e-05,1.72677286968524e-05,1.72677286968524e-05,0.0036598554598886667,0.0036598554598886667,0.0036598554598886667,0.0016772799762777033,0.0016772799762777033,0.0016772799762777033,9.94756653996887e-06,9.94756653996887e-06,9.94756653996887e-06,-0.0011776106025917902,-0.0011776106025917902,-0.0011776106025917902,0.0,0.0,0.0,0.5942240297792376
2025-08-12 00:00:00,0.5921105967281746,0.594179297336855,0.5946928805286543,0.5921105967281746,0.5921105967281746,0.0003779635657617558,0.0003779635657617558,0.0003779635657617558,-0.0002600128567322947,-0.0002600128567322947,-0.0002600128567322947,-0.0006747474628094139,-0.0006747474628094139,-0.0006747474628094139,0.0050375682424738,0.0050375682424738,0.0050375682424738,0.0031954048133434314,0.0031954048133434314,0.0031954048133434314,0.00039337689237259945,0.00039337689237259945,0.00039337689237259945,0.00014249786659580377,0.00014249786659580377,0.00014249786659580377,-2.442562614496108e-06,-2.442562614496108e-06,-2.442562614496108e-06,0.00017830044373874144,0.00017830044373874144,0.00017830044373874144,0.003944223190657404,0.003944223190657404,0.003944223190657404,0.0016772799762777033,0.0016772799762777033,0.0016772799762777033,9.94756653996887e-06,9.94756653996887e-06,9.94756653996887e-06,-0.0010933450518163957,-0.0010933450518163957,-0.0010933450518163957,0.0,0.0,0.0,0.5944460130752238
2025-08-12 01:00:00,0.5921640074020584,0.5940879976689493,0.5945798856890003,0.5921640074020584,0.5921640074020584,7.603251856440122e-05,7.603251856440122e-05,7.603251856440122e-05,-0.0002600128567322947,-0.0002600128567322947,-0.0002600128567322947,-0.0006747474628094139,-0.0006747474628094139,-0.0006747474628094139,0.0046550027632159445,0.0046550027632159445,0.0046550027632159445,0.0031954048133434314,0.0031954048133434314,0.0031954048133434314,0.0003982599400043029,0.0003982599400043029,0.0003982599400043029,0.00016117623123631782,0.00016117623123631782,0.00016117623123631782,-2.442562614496108e-06,-2.442562614496108e-06,-2.442562614496108e-06,7.410459940602362e-05,7.410459940602362e-05,7.410459940602362e-05,0.003648021110807402,0.003648021110807402,0.003648021110807402,0.0016772799762777033,0.0016772799762777033,0.0016772799762777033,9.94756653996887e-06,9.94756653996887e-06,9.94756653996887e-06,-0.0010069816524085435,-0.0010069816524085435,-0.0010069816524085435,0.0,0.0,0.0,0.5943242342021214
2025-08-12 02:00:00,0.5922174180759424,0.5942147353536555,0.5946405100784011,0.5922174180759424,0.5922174180759424,7.492950616269692e-05,7.492950616269692e-05,7.492950616269692e-05,-0.0002600128567322947,-0.0002600128567322947,-0.0002600128567322947,-0.0006747474628094139,-0.0006747474628094139,-0.0006747474628094139,0.004559493520944245,0.004559493520944245,0.004559493520944245,0.0031954048133434314,0.0031954048133434314,0.0031954048133434314,0.0004037529821913831,0.0004037529821913831,0.0004037529821913831,0.00017000733916947748,0.00017000733916947748,0.00017000733916947748,-2.442562614496108e-06,-2.442562614496108e-06,-2.442562614496108e-06,8.358220939706237e-05,8.358220939706237e-05,8.358220939706237e-05,0.0036405831469256524,0.0036405831469256524,0.0036405831469256524,0.0015590719862964295,0.0015590719862964295,0.0015590719862964295,9.94756653996887e-06,9.94756653996887e-06,9.94756653996887e-06,-0.0009189103740185925,-0.0009189103740185925,-0.0009189103740185925,0.0,0.0,0.0,0.5943734348275056
2025-08-12 03:00:00,0.5922708287498264,0.593375035586546,0.5938694380062288,0.5922708287498264,0.5922708287498264,6.992383137142286e-05,6.992383137142286e-05,6.992383137142286e-05,-0.0002600128567322947,-0.0002600128567322947,-0.0002600128567322947,-0.0006747474628094139,-0.0006747474628094139,-0.0006747474628094139,0.0031349466111031702,0.0031349466111031702,0.0031349466111031702,0.0031954048133434314,0.0031954048133434314,0.0031954048133434314,0.000401922998525234,0.000401922998525234,0.000401922998525234,0.00013254970856808033,0.00013254970856808033,0.00013254970856808033,-2.442562614496108e-06,-2.442562614496108e-06,-2.442562614496108e-06,-3.0090727747222014e-05,-3.0090727747222014e-05,-3.0090727747222014e-05,0.0023054317347814294,0.0023054317347814294,0.0023054317347814294,0.0002924913026584596,0.0002924913026584596,0.0002924913026584596,9.94756653996887e-06,9.94756653996887e-06,9.94756653996887e-06,-0.0008295148763217409,-0.0008295148763217409,-0.0008295148763217409,0.0,0.0,0.0,0.5936362687140115
2025-08-12 04:00:00,0.5923242394237103,0.5935184872082838,0.5940363298496862,0.5923242394237103,0.5923242394237103,6.665234137935111e-05,6.665234137935111e-05,6.665234137935111e-05,-0.0002600128567322947,-0.0002600128567322947,-0.0002600128567322947,-0.0006747474628094139,-0.0006747474628094139,-0.0006747474628094139,0.0031294648858344186,0.0031294648858344186,0.0031294648858344186,0.0031954048133434314,0.0031954048133434314,0.0031954048133434314,0.00039765303663754004,0.00039765303663754004,0.00039765303663754004,0.00010559376601648546,0.00010559376601648546,0.00010559376601648546,-2.442562614496108e-06,-2.442562614496108e-06,-2.442562614496108e-06,-6.794771418275214e-05,-6.794771418275214e-05,-6.794771418275214e-05,0.0023902954042044067,0.0023902954042044067,0.0023902954042044067,0.00035936395825659817,0.00035936395825659817,0.00035936395825659817,9.94756653996887e-06,9.94756653996887e-06,9.94756653996887e-06,-0.0007391694816300117,-0.0007391694816300117,-0.0007391694816300117,0.0,0.0,0.0,0.5937400693310035
2025-08-12 05:00:00,0.5923776500975942,0.5925312888866215,0.5929984588121159,0.5923776500975942,0.5923776500975942,4.501868811516697e-05,4.501868811516697e-05,4.501868811516697e-05,-0.0002600128567322947,-0.0002600128567322947,-0.0002600128567322947,-0.0006747474628094139,-0.0006747474628094139,-0.0006747474628094139,0.0013119190787155225,0.0013119190787155225,0.0013119190787155225,0.0031954048133434314,0.0031954048133434314,0.0031954048133434314,0.0003757159013602904,0.0003757159013602904,0.0003757159013602904,6.5549812332345705e-06,6.5549812332345705e-06,6.5549812332345705e-06,-2.442562614496108e-06,-2.442562614496108e-06,-2.442562614496108e-06,-0.00034199889761283935,-0.00034199889761283935,-0.00034199889761283935,0.0006636827122801791,0.0006636827122801791,0.0006636827122801791,-0.0010415210921075255,-0.0010415210921075255,-0.0010415210921075255,9.94756653996887e-06,9.94756653996887e-06,9.94756653996887e-06,-0.0006482363664353435,-0.0006482363664353435,-0.0006482363664353435,0.0,0.0,0.0,0.5927708009031052
2025-08-12 06:00:00,0.5924310607714782,0.5925007499455301,0.5930051350181129,0.5924310607714782,0.5924310607714782,5.020687336744323e-05,5.020687336744323e-05,5.020687336744323e-05,-0.0002600128567322947,-0.0002600128567322947,-0.0002600128567322947,-0.0006747474628094139,-0.0006747474628094139,-0.0006747474628094139,0.0011036836788646406,0.0011036836788646406,0.0011036836788646406,0.0031954048133434314,0.0031954048133434314,0.0031954048133434314,0.00035256289855710584,0.00035256289855710584,0.00035256289855710584,-7.648156288047133e-05,-7.648156288047133e-05,-7.648156288047133e-05,-2.442562614496108e-06,-2.442562614496108e-06,-2.442562614496108e-06,-0.00036086092170406226,-0.00036086092170406226,-0.00036086092170406226,0.0005466206788613621,0.0005466206788613621,0.0005466206788613621,-0.0011298931062025705,-0.0011298931062025705,-0.0011298931062025705,9.94756653996887e-06,9.94756653996887e-06,9.94756653996887e-06,-0.0005570630000032788,-0.0005570630000032788,-0.0005570630000032788,0.0,0.0,0.0,0.5927548958400957
2025-08-12 07:00:00,0.5924279719608396,0.5932873346700934,0.5938090947154243,0.5924279719608396,0.5924279719608396,4.172823385824019e-05,4.172823385824019e-05,4.172823385824019e-05,-0.0002600128567322947,-0.0002600128567322947,-0.0002600128567322947,-0.0006747474628094139,-0.0006747474628094139,-0.0006747474628094139,0.0023731946230859703,0.0023731946230859703,0.0023731946230859703,0.0031954048133434314,0.0031954048133434314,0.0031954048133434314,0.0003409740324010106,0.0003409740324010106,0.0003409740324010106,-7.728312073508951e-05,-7.728312073508951e-05,-7.728312073508951e-05,9.340977590761922e-06,9.340977590761922e-06,9.340977590761922e-06,-0.00018147456483943842,-0.00018147456483943842,-0.00018147456483943842,0.0019072147687227911,0.0019072147687227911,0.0019072147687227911,-3.0682995531206275e-05,-3.0682995531206275e-05,-3.0682995531206275e-05,9.94756653996887e-06,9.94756653996887e-06,9.94756653996887e-06,-0.00046597985436317937,-0.00046597985436317937,-0.00046597985436317937,0.0,0.0,0.0,0.5935578593383678
2025-08-12 08:00:00,0.5924248831502011,0.5923682242570956,0.5928698661398998,0.5924248831502011,0.5924248831502011,1.9292555660643794e-05,1.9292555660643794e-05,1.9292555660643794e-05,-0.0002695257952092846,-0.0002695257952092846,-0.0002695257952092846,-0.0006747474628094139,-0.0006747474628094139,-0.0006747474628094139,0.0006720193097761984,0.0006720193097761984,0.0006720193097761984,0.003169978591539005,0.003169978591539005,0.003169978591539005,0.00031603844415726044,0.00031603844415726044,0.00031603844415726044,-0.00019986919328671433,-0.00019986919328671433,-0.00019986919328671433,9.340977590761922e-06,9.340977590761922e-06,9.340977590761922e-06,-0.0003888364313275708,-0.0003888364313275708,-0.0003888364313275708,0.0002967209037369168,0.0002967209037369168,0.0002967209037369168,-0.0013195999430784579,-0.0013195999430784579,-0.0013195999430784579,9.94756653996887e-06,9.94756653996887e-06,9.94756653996887e-06,-0.00037529840603928155,-0.00037529840603928155,-0.00037529840603928155,0.0,0.0,0.0,0.5926006679969258
2025-08-12 09:00:00,0.5924217943395625,0.5921810292891617,0.5926904862127426,0.5924217943395625,0.5924217943395625,2.5054155513146642e-05,2.5054155513146642e-05,2.5054155513146642e-05,-0.00027926815598473776,-0.00027926815598473776,-0.00027926815598473776,-0.0006747474628094139,-0.0006747474628094139,-0.0006747474628094139,0.0003729849512179046,0.0003729849512179046,0.0003729849512179046,0.0031231126162772948,0.0031231126162772948,0.0031231126162772948,0.0002886731816540592,0.0002886731816540592,0.0002886731816540592,-0.00030308406109028367,-0.00030308406109028367,-0.00030308406109028367,9.340977590761922e-06,9.340977590761922e-06,9.340977590761922e-06,-0.00042653462795532056,-0.00042653462795532056,-0.00042653462795532056,8.767550518864846e-05,8.767550518864846e-05,8.767550518864846e-05,-0.0013995092385175709,-0.0013995092385175709,-0.0013995092385175709,9.94756653996887e-06,9.94756653996887e-06,9.94756653996887e-06,-0.00028530944602925604,-0.00028530944602925604,-0.00028530944602925604,0.0,0.0,0.0,0.5924737352196661
2025-08-12 10:00:00,0.592418705528924,0.5922279623314436,0.592731962869886,0.592418705528924,0.592418705528924,2.906806523097616e-05,2.906806523097616e-05,2.906806523097616e-05,-0.000287650869623792,-0.000287650869623792,-0.000287650869623792,-0.0006747474628094139,-0.0006747474628094139,-0.0006747474628094139,0.0003403689822208272,0.0003403689822208272,0.0003403689822208272,0.0030896703240093984,0.0030896703240093984,0.0030896703240093984,0.0002734944151078364,0.0002734944151078364,0.0002734944151078364,-0.0003903584420996679,-0.0003903584420996679,-0.0003903584420996679,9.340977590761922e-06,9.340977590761922e-06,9.340977590761922e-06,-0.000237658638805751,-0.000237658638805751,-0.000237658638805751,0.00014408727190459822,0.00014408727190459822,0.00014408727190459822,-0.0014807369529194901,-0.0014807369529194901,-0.0014807369529194901,9.94756653996887e-06,9.94756653996887e-06,9.94756653996887e-06,-0.00019628171031622874,-0.00019628171031622874,-0.00019628171031622874,0.0,0.0,0.0,0.5925040655240288
2025-08-12 11:00:00,0.5924156167182854,0.5920132991419204,0.5924452387443255,0.5924156167182854,0.5924156167182854,2.886780387113915e-05,2.886780387113915e-05,2.886780387113915e-05,-0.0002985640522222347,-0.0002985640522222347,-0.0002985640522222347,-0.0006747474628094139,-0.0006747474628094139,-0.0006747474628094139,-0.00018511166895880823,-0.00018511166895880823,-0.00018511166895880823,0.003026790369407684,0.003026790369407684,0.003026790369407684,0.00025347175598582815,0.00025347175598582815,0.00025347175598582815,-0.0004899271238163883,-0.0004899271238163883,-0.0004899271238163883,9.340977590761922e-06,9.340977590761922e-06,9.340977590761922e-06,-0.00031300072486790183,-0.00031300072486790183,-0.00031300072486790183,-0.0002935725075874512,-0.0002935725075874512,-0.0002935725075874512,-0.0017372907786382514,-0.0017372907786382514,-0.0017372907786382514,9.94756653996887e-06,9.94756653996887e-06,9.94756653996887e-06,-0.00010846083862864369,-0.00010846083862864369,-0.00010846083862864369,0.0,0.0,0.0,0.5922416997801514
2025-08-12 12:00:00,0.5924125279076469,0.593456534349163,0.5939788501564134,0.5924125279076469,0.5924125279076469,-4.445309717468793e-05,-4.445309717468793e-05,-4.445309717468793e-05,-0.00029895885631456,-0.00029895885631456,-0.00029895885631456,-0.0006747474628094139,-0.0006747474628094139,-0.0006747474628094139,0.002177373378946728,0.002177373378946728,0.002177373378946728,0.0030294760140857934,0.0030294760140857934,0.0030294760140857934,0.00025408175054121443,0.00025408175054121443,0.00025408175054121443,-0.000370036128427648,-0.000370036128427648,-0.000370036128427648,9.340977590761922e-06,9.340977590761922e-06,9.340977590761922e-06,7.791004404069337e-06,7.791004404069337e-06,7.791004404069337e-06,0.0021553047139137105,0.0021553047139137105,0.0021553047139137105,0.00025493161051122953,0.00025493161051122953,0.00025493161051122953,9.94756653996887e-06,9.94756653996887e-06,9.94756653996887e-06,-2.2068665033017566e-05,-2.2068665033017566e-05,-2.2068665033017566e-05,0.0,0.0,0.0,0.5936893574216278
2025-08-12 13:00:00,0.5924094390970083,0.5935525207800745,0.5940761604339498,0.5924094390970083,0.5924094390970083,-8.205733687283187e-05,-8.205733687283187e-05,-8.205733687283187e-05,-0.00029722389655287686,-0.00029722389655287686,-0.00029722389655287686,-0.0006747474628094139,-0.0006747474628094139,-0.0006747474628094139,0.0023129740896101693,0.0023129740896101693,0.0023129740896101693,0.0030173962885302816,0.0030173962885302816,0.0030173962885302816,0.00027231564184540075,0.00027231564184540075,0.00027231564184540075,-0.00029480271136138266,-0.00029480271136138266,-0.00029480271136138266,9.340977590761922e-06,9.340977590761922e-06,9.340977590761922e-06,0.00028210786001583917,0.00028210786001583917,0.00028210786001583917,0.0023756712500651025,0.0023756712500651025,0.0023756712500651025,7.069716268442231e-05,7.069716268442231e-05,7.069716268442231e-05,9.94756653996887e-06,9.94756653996887e-06,9.94756653996887e-06,6.269716045493329e-05,6.269716045493329e-05,6.269716045493329e-05,0.0,0.0,0.0,0.5938168091697382
