ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,macd,macd_lower,macd_upper,market_session,market_session_lower,market_session_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-07-16 23:00:00,1.395520804798832,1.3679290066616914,1.3715746218023959,1.395520804798832,1.395520804798832,-0.00011321281921782399,-0.00011321281921782399,-0.00011321281921782399,0.00014498838583934485,0.00014498838583934485,0.00014498838583934485,-0.008398472094484185,-0.008398472094484185,-0.008398472094484185,-0.018474896946880863,-0.018474896946880863,-0.018474896946880863,-0.008612200561419713,-0.008612200561419713,-0.008612200561419713,-0.002404756314069389,-0.002404756314069389,-0.002404756314069389,1.387977111813803e-05,1.387977111813803e-05,1.387977111813803e-05,0.000686501333740788,0.000686501333740788,0.000686501333740788,3.425541460497708e-06,3.425541460497708e-06,3.425541460497708e-06,-0.018482353177001955,-0.018482353177001955,-0.018482353177001955,-0.0006080865141347723,-0.0006080865141347723,-0.0006080865141347723,0.0008130363242862542,0.0008130363242862542,0.0008130363242862542,-7.45623012109078e-06,-7.45623012109078e-06,-7.45623012109078e-06,0.0,0.0,0.0,1.3697282964186859
2025-07-17 23:00:00,1.3953387511534447,1.3730401138719586,1.3768689036663566,1.3953387511534447,1.3953387511534447,-0.00012945796490389092,-0.00012945796490389092,-0.00012945796490389092,0.00014261936443508175,0.00014261936443508175,0.00014261936443508175,-0.007075429995327848,-0.007075429995327848,-0.007075429995327848,-0.014252561011898278,-0.014252561011898278,-0.014252561011898278,-0.008551575048910938,-0.008551575048910938,-0.008551575048910938,-0.002265710138055071,-0.002265710138055071,-0.002265710138055071,8.377091536494757e-06,8.377091536494757e-06,8.377091536494757e-06,0.000686501333740788,0.000686501333740788,0.000686501333740788,0.0005142928077586697,0.0005142928077586697,0.0005142928077586697,-0.014461475540070434,-0.014461475540070434,-0.014461475540070434,0.0016490363499928982,0.0016490363499928982,0.0016490363499928982,0.0007687851878355382,0.0007687851878355382,0.0007687851878355382,-0.0002089145281721546,-0.0002089145281721546,-0.0002089145281721546,0.0,0.0,0.0,1.3751600939335267
2025-07-20 23:00:00,1.3947925902172833,1.3715848230759815,1.3753481379450798,1.3947925902172833,1.3947925902172833,-0.00014017419412079525,-0.00014017419412079525,-0.00014017419412079525,0.00014371017338092492,0.00014371017338092492,0.00014371017338092492,-0.007224414990378424,-0.007224414990378424,-0.007224414990378424,-0.01528627130808393,-0.01528627130808393,-0.01528627130808393,-0.00857453367468672,-0.00857453367468672,-0.00857453367468672,-0.002195836170490927,-0.002195836170490927,-0.002195836170490927,4.970101176161422e-06,4.970101176161422e-06,4.970101176161422e-06,0.000686501333740788,0.000686501333740788,0.000686501333740788,0.0002415019890417252,0.0002415019890417252,0.0002415019890417252,-0.015245414273795797,-0.015245414273795797,-0.015245414273795797,0.0009737181787839883,0.0009737181787839883,0.0009737181787839883,0.0007982859454693488,0.0007982859454693488,0.0007982859454693488,4.0857034288130324e-05,4.0857034288130324e-05,4.0857034288130324e-05,0.0,0.0,0.0,1.3735283993534002
2025-07-21 23:00:00,1.3946105365718962,1.365655631318534,1.3696352127211007,1.3946105365718962,1.3946105365718962,-0.00010591138849998969,-0.00010591138849998969,-0.00010591138849998969,0.0001462710360601235,0.0001462710360601235,0.0001462710360601235,-0.008256555228607639,-0.008256555228607639,-0.008256555228607639,-0.019486455613096004,-0.019486455613096004,-0.019486455613096004,-0.008653765441417985,-0.008653765441417985,-0.008653765441417985,-0.002246319096900029,-0.002246319096900029,-0.002246319096900029,6.136477613449454e-06,6.136477613449454e-06,6.136477613449454e-06,0.000686501333740788,0.000686501333740788,0.000686501333740788,-0.0002309163177296602,-0.0002309163177296602,-0.0002309163177296602,-0.019461956194293615,-0.019461956194293615,-0.019461956194293615,-0.0015711814175567917,-0.0015711814175567917,-0.0015711814175567917,0.0007392844302017276,0.0007392844302017276,0.0007392844302017276,2.449941880238826e-05,2.449941880238826e-05,2.449941880238826e-05,0.0,0.0,0.0,1.3674686874010336
2025-07-22 23:00:00,1.3944284829265088,1.35651931893934,1.3605809991608868,1.3944284829265088,1.3944284829265088,-8.064874951805178e-05,-8.064874951805178e-05,-8.064874951805178e-05,0.00014874140966905338,0.00014874140966905338,0.00014874140966905338,-0.009864809736938924,-0.009864809736938924,-0.009864809736938924,-0.02522852786481178,-0.02522852786481178,-0.02522852786481178,-0.00883729312524251,-0.00883729312524251,-0.00883729312524251,-0.002442136960522804,-0.002442136960522804,-0.002442136960522804,1.2729409055470314e-05,1.2729409055470314e-05,1.2729409055470314e-05,0.000686501333740788,0.000686501333740788,0.000686501333740788,-0.0008002215079627931,-0.0008002215079627931,-0.0008002215079627931,-0.025530294358680376,-0.025530294358680376,-0.025530294358680376,-0.0046431705791246825,-0.0046431705791246825,-0.0046431705791246825,0.0005917806420326748,0.0005917806420326748,0.0005917806420326748,-0.0003017664938685963,-0.0003017664938685963,-0.0003017664938685963,0.0,0.0,0.0,1.358828313295267
2025-07-23 23:00:00,1.3942464292811216,1.3570316962080602,1.3610363472115525,1.3942464292811216,1.3942464292811216,-0.00010219059677787898,-0.00010219059677787898,-0.00010219059677787898,0.0001506917576281217,0.0001506917576281217,0.0001506917576281217,-0.009715173742128482,-0.009715173742128482,-0.009715173742128482,-0.02535664360079555,-0.02535664360079555,-0.02535664360079555,-0.009003112578074835,-0.009003112578074835,-0.009003112578074835,-0.0025955077684213126,-0.0025955077684213126,-0.0025955077684213126,1.8024359623225217e-05,1.8024359623225217e-05,1.8024359623225217e-05,0.000686501333740788,0.000686501333740788,0.000686501333740788,-0.000635088509346084,-0.000635088509346084,-0.000635088509346084,-0.02536409983091379,-0.02536409983091379,-0.02536409983091379,-0.00475256849907177,-0.00475256849907177,-0.00475256849907177,0.0005917806420326748,0.0005917806420326748,0.0005917806420326748,-7.456230118237594e-06,-7.456230118237594e-06,-7.456230118237594e-06,0.0,0.0,0.0,1.35888262365994
2025-07-24 23:00:00,1.3940643756357345,1.3612234776866323,1.3647243854970443,1.3940643756357345,1.3940643756357345,-6.522344627976447e-05,-6.522344627976447e-05,-6.522344627976447e-05,0.00015070930773006749,0.00015070930773006749,0.00015070930773006749,-0.008532107347598416,-0.008532107347598416,-0.008532107347598416,-0.022065391690404786,-0.022065391690404786,-0.022065391690404786,-0.009006863882286482,-0.009006863882286482,-0.009006863882286482,-0.002761978773904257,-0.002761978773904257,-0.002761978773904257,1.8903138204671887e-05,1.8903138204671887e-05,1.8903138204671887e-05,0.000686501333740788,0.000686501333740788,0.000686501333740788,-0.000684304032813781,-0.000684304032813781,-0.000684304032813781,-0.02227430621858309,-0.02227430621858309,-0.02227430621858309,-0.002566061280948624,-0.002566061280948624,-0.002566061280948624,0.000695033293751012,0.000695033293751012,0.000695033293751012,-0.00020891452817830224,-0.00020891452817830224,-0.00020891452817830224,0.0,0.0,0.0,1.3630125588444064
2025-07-27 23:00:00,1.3935182146995728,1.3678406112823855,1.371909684995921,1.3935182146995728,1.3935182146995728,-4.234419628653082e-05,-4.234419628653082e-05,-4.234419628653082e-05,0.00014966685774195097,0.00014966685774195097,0.00014966685774195097,-0.006807651470895419,-0.006807651470895419,-0.006807651470895419,-0.01698167643223939,-0.01698167643223939,-0.01698167643223939,-0.008975799791855303,-0.008975799791855303,-0.008975799791855303,-0.0028002340162860376,-0.0028002340162860376,-0.0028002340162860376,1.452702787844385e-05,1.452702787844385e-05,1.452702787844385e-05,0.000686501333740788,0.000686501333740788,0.000686501333740788,-0.00018275201484826655,-0.00018275201484826655,-0.00018275201484826655,-0.01694081939795837,-0.01694081939795837,-0.01694081939795837,0.0003846291965383057,0.0003846291965383057,0.0003846291965383057,0.0005917806420326748,0.0005917806420326748,0.0005917806420326748,4.0857034281023595e-05,4.0857034281023595e-05,4.0857034281023595e-05,0.0,0.0,0.0,1.369910874296582
2025-07-28 23:00:00,1.3933361610541857,1.3724662297310986,1.3758911840669217,1.3933361610541857,1.3933361610541857,-3.516623927657023e-05,-3.516623927657023e-05,-3.516623927657023e-05,0.00014608304300674457,0.00014608304300674457,0.00014608304300674457,-0.00584786680703092,-0.00584786680703092,-0.00584786680703092,-0.013632117220207202,-0.013632117220207202,-0.013632117220207202,-0.008782368808023348,-0.008782368808023348,-0.008782368808023348,-0.00269804581153935,-0.00269804581153935,-0.00269804581153935,8.41853210198402e-06,8.41853210198402e-06,8.41853210198402e-06,0.000686501333740788,0.000686501333740788,0.000686501333740788,0.0003686611094646227,0.0003686611094646227,0.0003686611094646227,-0.013607617801412505,-0.013607617801412505,-0.013607617801412505,0.0017381308606964,0.0017381308606964,0.0017381308606964,0.0007835355666524435,0.0007835355666524435,0.0007835355666524435,2.4499418794697797e-05,2.4499418794697797e-05,2.4499418794697797e-05,0.0,0.0,0.0,1.374376175105673
2025-07-29 23:00:00,1.3931541074087985,1.377007161923652,1.3809961482490587,1.3931541074087985,1.3931541074087985,-2.9811349833909813e-05,-2.9811349833909813e-05,-2.9811349833909813e-05,0.00013911762993413588,0.00013911762993413588,0.00013911762993413588,-0.004688799026323994,-0.004688799026323994,-0.004688799026323994,-0.00970243890596525,-0.00970243890596525,-0.00970243890596525,-0.008587885956343915,-0.008587885956343915,-0.008587885956343915,-0.0024017847702841556,-0.0024017847702841556,-0.0024017847702841556,4.3265283994649386e-07,4.3265283994649386e-07,4.3265283994649386e-07,0.000686501333740788,0.000686501333740788,0.000686501333740788,0.0011374843979060855,0.0011374843979060855,0.0011374843979060855,-0.01000420539983759,-0.01000420539983759,-0.01000420539983759,0.0032735209945642307,0.0032735209945642307,0.0032735209945642307,0.0007687851878355382,0.0007687851878355382,0.0007687851878355382,-0.00030176649387234143,-0.00030176649387234143,-0.00030176649387234143,0.0,0.0,0.0,1.3792167075646535
2025-07-30 23:00:00,1.3929720537634114,1.383684390330259,1.387629599151184,1.3929720537634114,1.3929720537634114,-2.8858559142575238e-05,-2.8858559142575238e-05,-2.8858559142575238e-05,0.00012919574140754584,0.00012919574140754584,0.00012919574140754584,-0.003228678248606661,-0.003228678248606661,-0.003228678248606661,-0.005315378577637741,-0.005315378577637741,-0.005315378577637741,-0.008230587199648658,-0.008230587199648658,-0.008230587199648658,-0.0020110215565957395,-0.0020110215565957395,-0.0020110215565957395,-9.865360910091234e-06,-9.865360910091234e-06,-9.865360910091234e-06,0.000686501333740788,0.000686501333740788,0.000686501333740788,0.001511146618364523,0.001511146618364523,0.001511146618364523,-0.005322834807753126,-0.005322834807753126,-0.005322834807753126,0.005039001950649967,0.005039001950649967,0.005039001950649967,0.0008277867031031594,0.0008277867031031594,0.0008277867031031594,-7.45623011538419e-06,-7.45623011538419e-06,-7.45623011538419e-06,0.0,0.0,0.0,1.3855574936294122
2025-07-31 23:00:00,1.3927900001180242,1.3864951950473103,1.3908377291840186,1.3927900001180242,1.3927900001180242,4.180945019606228e-06,4.180945019606228e-06,4.180945019606228e-06,0.00011870070582561598,0.00011870070582561598,0.00011870070582561598,-0.002271686592746786,-0.002271686592746786,-0.002271686592746786,-0.002606520280811358,-0.002606520280811358,-0.002606520280811358,-0.0078044089878445445,-0.0078044089878445445,-0.0078044089878445445,-0.001633010784491699,-0.001633010784491699,-0.001633010784491699,-2.030372616782543e-05,-2.030372616782543e-05,-2.030372616782543e-05,0.000686501333740788,0.000686501333740788,0.000686501333740788,0.0014564742384319536,0.0014564742384319536,0.0014564742384319536,-0.0028154348089834084,-0.0028154348089834084,-0.0028154348089834084,0.0060292458843183745,0.0060292458843183745,0.0060292458843183745,0.0008277867031031594,0.0008277867031031594,0.0008277867031031594,-0.00020891452817205073,-0.00020891452817205073,-0.00020891452817205073,0.0,0.0,0.0,1.388868690670088
2025-08-03 23:00:00,1.3922438391818626,1.3774359802450227,1.3809287496981069,1.3922438391818626,1.3922438391818626,1.956952175950012e-05,1.956952175950012e-05,1.956952175950012e-05,0.00011630042505913487,0.00011630042505913487,0.00011630042505913487,-0.0041305368098371155,-0.0041305368098371155,-0.0041305368098371155,-0.009360958823865466,-0.009360958823865466,-0.009360958823865466,-0.007541798015233175,-0.007541798015233175,-0.007541798015233175,-0.0014999035313053475,-0.0014999035313053475,-0.0014999035313053475,-2.1927855686721714e-05,-2.1927855686721714e-05,-2.1927855686721714e-05,0.000686501333740788,0.000686501333740788,0.000686501333740788,0.0004891685534912455,0.0004891685534912455,0.0004891685534912455,-0.009320101789585061,-0.009320101789585061,-0.009320101789585061,0.0019446372909304546,0.0019446372909304546,0.0019446372909304546,0.0005770302632157696,0.0005770302632157696,0.0005770302632157696,4.085703428040365e-05,4.085703428040365e-05,4.085703428040365e-05,0.0,0.0,0.0,1.3792679848847649
2025-08-04 23:00:00,1.3920617855364754,1.37602875187262,1.379715815292033,1.3920617855364754,1.3920617855364754,-1.0528625773676399e-05,-1.0528625773676399e-05,-1.0528625773676399e-05,0.00011365189015540558,0.00011365189015540558,0.00011365189015540558,-0.0042266115920322495,-0.0042266115920322495,-0.0042266115920322495,-0.009976928250732094,-0.009976928250732094,-0.009976928250732094,-0.007387683275541691,-0.007387683275541691,-0.007387683275541691,-0.0014410369782113111,-0.0014410369782113111,-0.0014410369782113111,-2.207812550132986e-05,-2.207812550132986e-05,-2.207812550132986e-05,0.000686501333740788,0.000686501333740788,0.000686501333740788,0.0001974221286772949,0.0001974221286772949,0.0001974221286772949,-0.009952428831923772,-0.009952428831923772,-0.009952428831923772,0.0014626528364543809,0.0014626528364543809,0.0014626528364543809,0.0006507821573002961,0.0006507821573002961,0.0006507821573002961,2.4499418808322316e-05,2.4499418808322316e-05,2.4499418808322316e-05,0.0,0.0,0.0,1.3782073896862828
2025-08-05 23:00:00,1.391879731891088,1.3760428034569345,1.3801641783225047,1.391879731891088,1.391879731891088,-4.546720886939561e-05,-4.546720886939561e-05,-4.546720886939561e-05,0.00011116274396407527,0.00011116274396407527,0.00011116274396407527,-0.004005878251887818,-0.004005878251887818,-0.004005878251887818,-0.009805044611090693,-0.009805044611090693,-0.009805044611090693,-0.007234169603191719,-0.007234169603191719,-0.007234169603191719,-0.0014466281450391974,-0.0014466281450391974,-0.0014466281450391974,-2.2107938509877872e-05,-2.2107938509877872e-05,-2.2107938509877872e-05,0.000686501333740788,0.000686501333740788,0.000686501333740788,-5.475409166064495e-05,-5.475409166064495e-05,-5.475409166064495e-05,-0.010106811104955472,-0.010106811104955472,-0.010106811104955472,0.001570264771879707,0.001570264771879707,0.001570264771879707,0.0006360317784833907,0.0006360317784833907,0.0006360317784833907,-0.00030176649386478053,-0.00030176649386478053,-0.00030176649386478053,0.0,0.0,0.0,1.3778122663600487
2025-08-06 23:00:00,1.391697678245701,1.3719435635419464,1.375925336544464,1.391697678245701,1.391697678245701,-6.88220555372142e-05,-6.88220555372142e-05,-6.88220555372142e-05,0.0001102363263136958,0.0001102363263136958,0.0001102363263136958,-0.004669306009920222,-0.004669306009920222,-0.004669306009920222,-0.012711349621761715,-0.012711349621761715,-0.012711349621761715,-0.007151335010193229,-0.007151335010193229,-0.007151335010193229,-0.0015968545723380378,-0.0015968545723380378,-0.0015968545723380378,-1.9317794700196676e-05,-1.9317794700196676e-05,-1.9317794700196676e-05,0.000686501333740788,0.000686501333740788,0.000686501333740788,-0.0006169456052383698,-0.0006169456052383698,-0.0006169456052383698,-0.01271880585188396,-0.01271880585188396,-0.01271880585188396,7.962745261490073e-06,7.962745261490073e-06,7.962745261490073e-06,0.0006065310208495801,0.0006065310208495801,0.0006065310208495801,-7.456230122245889e-06,-7.456230122245889e-06,-7.456230122245889e-06,0.0,0.0,0.0,1.3739969456715762
2025-08-07 23:00:00,1.391515624600314,1.3709139557031267,1.374727024352672,1.391515624600314,1.391515624600314,-0.00010256751881645716,-0.00010256751881645716,-0.00010256751881645716,0.00010996636061233948,0.00010996636061233948,0.00010996636061233948,-0.004696753577939362,-0.004696753577939362,-0.004696753577939362,-0.013461592155674837,-0.013461592155674837,-0.013461592155674837,-0.007036987315148252,-0.007036987315148252,-0.007036987315148252,-0.0018143332617871191,-0.0018143332617871191,-0.0018143332617871191,-1.6326305122391257e-05,-1.6326305122391257e-05,-1.6326305122391257e-05,0.000686501333740788,0.000686501333740788,0.000686501333740788,-0.0008764498987404835,-0.0008764498987404835,-0.0008764498987404835,-0.013670506683854895,-0.013670506683854895,-0.013670506683854895,-0.00032117299332348054,-0.00032117299332348054,-0.00032117299332348054,0.0006065310208495801,0.0006065310208495801,0.0006065310208495801,-0.00020891452818005735,-0.00020891452818005735,-0.00020891452818005735,0.0,0.0,0.0,1.3724929009535267
