ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,cci,cci_lower,cci_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,macd_signal,macd_signal_lower,macd_signal_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,rsi_9,rsi_9_lower,rsi_9_upper,stoch_k,stoch_k_lower,stoch_k_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-07-17 23:00:00,147.64678563815474,148.32997028560123,149.03479144092142,147.64678563815474,147.64678563815474,0.0004823621967197102,0.0004823621967197102,0.0004823621967197102,-0.0029580884773464885,-0.0029580884773464885,-0.0029580884773464885,-0.00249272063777882,-0.00249272063777882,-0.00249272063777882,4.9096034507708466e-06,4.9096034507708466e-06,4.9096034507708466e-06,0.009592120066793,0.009592120066793,0.009592120066793,-0.002975340824899563,-0.002975340824899563,-0.002975340824899563,0.0010914923712557368,0.0010914923712557368,0.0010914923712557368,-0.007300532942236432,-0.007300532942236432,-0.007300532942236432,0.024443928437049088,0.024443928437049088,0.024443928437049088,-0.008279019521465812,-0.008279019521465812,-0.008279019521465812,0.0006429573787967331,0.0006429573787967331,0.0006429573787967331,0.007224668446667416,0.007224668446667416,0.007224668446667416,0.009388668255852335,0.009388668255852335,0.009388668255852335,0.002824608548012191,0.002824608548012191,0.002824608548012191,-0.005388561301278795,-0.005388561301278795,-0.005388561301278795,-0.001514675444097534,-0.001514675444097534,-0.001514675444097534,-0.002367451620125586,-0.002367451620125586,-0.002367451620125586,0.001622132424759884,0.001622132424759884,0.001622132424759884,0.0,0.0,0.0,148.71348471160658
2025-07-20 23:00:00,147.7302053739254,148.50514147645154,149.14521767609926,147.7302053739254,147.7302053739254,0.0005194540079778889,0.0005194540079778889,0.0005194540079778889,-0.003040759602669897,-0.003040759602669897,-0.003040759602669897,-0.0022420412093733045,-0.0022420412093733045,-0.0022420412093733045,3.4510199638207234e-06,3.4510199638207234e-06,3.4510199638207234e-06,0.009648215193844277,0.009648215193844277,0.009648215193844277,-0.0028664723398814504,-0.0028664723398814504,-0.0028664723398814504,0.0007944636245860393,0.0007944636245860393,0.0007944636245860393,-0.007209664150981108,-0.007209664150981108,-0.007209664150981108,0.025841976948167346,0.025841976948167346,0.025841976948167346,-0.00962591721319598,-0.00962591721319598,-0.00962591721319598,0.0006429573787967331,0.0006429573787967331,0.0006429573787967331,0.007129598915900858,0.007129598915900858,0.007129598915900858,0.009327606390412321,0.009327606390412321,0.009327606390412321,0.002799081427500049,0.002799081427500049,0.002799081427500049,-0.0050636391116121076,-0.0050636391116121076,-0.0050636391116121076,-0.0017878926941372144,-0.0017878926941372144,-0.0017878926941372144,-0.002518616277943419,-0.002518616277943419,-0.002518616277943419,0.0015556107182911386,0.0015556107182911386,0.0015556107182911386,0.0,0.0,0.0,148.78346248600513
2025-07-21 23:00:00,147.7580119525156,147.06270967100986,147.71416976908978,147.7580119525156,147.7580119525156,0.0003796359691843999,0.0003796359691843999,0.0003796359691843999,-0.0030271204624659005,-0.0030271204624659005,-0.0030271204624659005,-0.002131557046417541,-0.002131557046417541,-0.002131557046417541,9.00645102467241e-07,9.00645102467241e-07,9.00645102467241e-07,-3.5532482291682297e-06,-3.5532482291682297e-06,-3.5532482291682297e-06,-0.0027934163913245183,-0.0027934163913245183,-0.0027934163913245183,0.0008946089397703583,0.0008946089397703583,0.0008946089397703583,-0.007240925230258202,-0.007240925230258202,-0.007240925230258202,0.02433877254666777,0.02433877254666777,0.02433877254666777,-0.010529086298850666,-0.010529086298850666,-0.010529086298850666,0.0006429573787967331,0.0006429573787967331,0.0006429573787967331,-0.002677287279677856,-0.002677287279677856,-0.002677287279677856,0.0039078406333541826,0.0039078406333541826,0.0039078406333541826,0.0006120846940557351,0.0006120846940557351,0.0006120846940557351,-0.00441762173857204,-0.00441762173857204,-0.00441762173857204,-0.0013975823369376708,-0.0013975823369376708,-0.0013975823369376708,-0.0026737340314486892,-0.0026737340314486892,-0.0026737340314486892,0.0007569554496657194,0.0007569554496657194,0.0007569554496657194,0.0,0.0,0.0,147.36242130664465
2025-07-22 23:00:00,147.7858185311058,146.24560738873743,146.89008793439288,147.7858185311058,147.7858185311058,0.0004286850070507002,0.0004286850070507002,0.0004286850070507002,-0.002917375973359569,-0.002917375973359569,-0.002917375973359569,-0.002072795961389273,-0.002072795961389273,-0.002072795961389273,-1.3359713061149262e-06,-1.3359713061149262e-06,-1.3359713061149262e-06,-0.0056154308551769,-0.0056154308551769,-0.0056154308551769,-0.0027032433765899907,-0.0027032433765899907,-0.0027032433765899907,0.0014112703544968902,0.0014112703544968902,0.0014112703544968902,-0.007266704185231151,-0.007266704185231151,-0.007266704185231151,0.021467120803809272,0.021467120803809272,0.021467120803809272,-0.010918553221039372,-0.010918553221039372,-0.010918553221039372,0.0006429573787967331,0.0006429573787967331,0.0006429573787967331,-0.008278687769638294,-0.008278687769638294,-0.008278687769638294,0.0009586977648165975,0.0009586977648165975,0.0009586977648165975,-0.0004871678473016119,-0.0004871678473016119,-0.0004871678473016119,-0.002564919556708095,-0.002564919556708095,-0.002564919556708095,-0.0015927375155374427,-0.0015927375155374427,-0.0015927375155374427,-0.002663256914461394,-0.002663256914461394,-0.002663256914461394,6.71444315524492e-07,6.71444315524492e-07,6.71444315524492e-07,0.0,0.0,0.0,146.56234588270635
2025-07-23 23:00:00,147.81362510969603,145.90050896112044,146.50965657463732,147.81362510969603,147.81362510969603,0.0005147128141469404,0.0005147128141469404,0.0005147128141469404,-0.002803123590046858,-0.002803123590046858,-0.002803123590046858,-0.0020493198185376755,-0.0020493198185376755,-0.0020493198185376755,-3.2809923632651064e-06,-3.2809923632651064e-06,-3.2809923632651064e-06,-0.00898276856771655,-0.00898276856771655,-0.00898276856771655,-0.0026319637912615794,-0.0026319637912615794,-0.0026319637912615794,0.0018437412413154393,0.0018437412413154393,0.0018437412413154393,-0.007277147486440671,-0.007277147486440671,-0.007277147486440671,0.01797522547631932,0.01797522547631932,0.01797522547631932,-0.010825119499398766,-0.010825119499398766,-0.010825119499398766,0.0006429573787967331,0.0006429573787967331,0.0006429573787967331,-0.01104030309329973,-0.01104030309329973,-0.01104030309329973,-0.001007479395380094,-0.001007479395380094,-0.001007479395380094,-0.001196022026372844,-0.001196022026372844,-0.001196022026372844,-0.0003217760297204625,-0.0003217760297204625,-0.0003217760297204625,-0.001436613372657625,-0.001436613372657625,-0.001436613372657625,-0.00205753452558318,-0.00205753452558318,-0.00205753452558318,-0.0004075594761151466,-0.0004075594761151466,-0.0004075594761151466,0.0,0.0,0.0,146.1817178871656
2025-07-24 23:00:00,147.84143168828624,146.58830860147592,147.18202498357084,147.84143168828624,147.84143168828624,0.0004878841330422366,0.0004878841330422366,0.0004878841330422366,-0.0026369601412638767,-0.0026369601412638767,-0.0026369601412638767,-0.00199793877709673,-0.00199793877709673,-0.00199793877709673,-4.787168352714718e-07,-4.787168352714718e-07,-4.787168352714718e-07,-0.0041822747398026425,-0.0041822747398026425,-0.0041822747398026425,-0.0025179649283767285,-0.0025179649283767285,-0.0025179649283767285,0.0022194706966152736,0.0022194706966152736,0.0022194706966152736,-0.007228850791918694,-0.007228850791918694,-0.007228850791918694,0.0164721437404086,0.0164721437404086,0.0164721437404086,-0.010576037681717426,-0.010576037681717426,-0.010576037681717426,0.0006429573787967331,0.0006429573787967331,0.0006429573787967331,-0.0065497263599228975,-0.0065497263599228975,-0.0065497263599228975,0.0017323385837683654,0.0017323385837683654,0.0017323385837683654,-6.204053778536575e-05,-6.204053778536575e-05,-6.204053778536575e-05,0.0013332942551340426,0.0013332942551340426,0.0013332942551340426,-0.0013585513012177165,-0.0013585513012177165,-0.0013585513012177165,-0.002367451620120256,-0.002367451620120256,-0.002367451620120256,-0.0006915406513560836,-0.0006915406513560836,-0.0006915406513560836,0.0,0.0,0.0,146.87311076606872
2025-07-27 23:00:00,147.92485142405687,147.55215719142478,148.1191013403482,147.92485142405687,147.92485142405687,0.00048387766682439937,0.00048387766682439937,0.00048387766682439937,-0.0024333994707468067,-0.0024333994707468067,-0.0024333994707468067,-0.0018967371188841125,-0.0018967371188841125,-0.0018967371188841125,2.290470291293171e-06,2.290470291293171e-06,2.290470291293171e-06,0.0021518476712592714,0.0021518476712592714,0.0021518476712592714,-0.0023553772623186287,-0.0023553772623186287,-0.0023553772623186287,0.002381057303136083,0.002381057303136083,0.002381057303136083,-0.007141590514353087,-0.007141590514353087,-0.007141590514353087,0.016883292074079386,0.016883292074079386,0.016883292074079386,-0.010424459241129861,-0.010424459241129861,-0.010424459241129861,0.0006429573787967331,0.0006429573787967331,0.0006429573787967331,-0.0003667686066718488,-0.0003667686066718488,-0.0003667686066718488,0.004800397630288021,0.004800397630288021,0.004800397630288021,0.0011289850632175314,0.0011289850632175314,0.0011289850632175314,0.000924804156902167,0.000924804156902167,0.000924804156902167,-0.0012024271583378993,-0.0012024271583378993,-0.0012024271583378993,-0.002518616277931121,-0.002518616277931121,-0.002518616277931121,0.0003581766934940516,0.0003581766934940516,0.0003581766934940516,0.0,0.0,0.0,147.87059723240793
2025-07-28 23:00:00,147.9526580026471,148.20143949703828,148.76783526331394,147.9526580026471,147.9526580026471,0.0005886282445653965,0.0005886282445653965,0.0005886282445653965,-0.0020784385342431074,-0.0020784385342431074,-0.0020784385342431074,-0.0018081917208723724,-0.0018081917208723724,-0.0018081917208723724,4.189297033770088e-06,4.189297033770088e-06,4.189297033770088e-06,0.006169424949785561,0.006169424949785561,0.006169424949785561,-0.0021245682159309795,-0.0021245682159309795,-0.0021245682159309795,0.002101283984065804,0.002101283984065804,0.002101283984065804,-0.0070200160033952455,-0.0070200160033952455,-0.0070200160033952455,0.018472879977129264,0.018472879977129264,0.018472879977129264,-0.010487564741370008,-0.010487564741370008,-0.010487564741370008,0.0006429573787967331,0.0006429573787967331,0.0006429573787967331,0.003495690918328227,0.003495690918328227,0.003495690918328227,0.007100556641424674,0.007100556641424674,0.007100556641424674,0.0019687064502121087,0.0019687064502121087,0.0019687064502121087,-0.0009387693228316264,-0.0009387693228316264,-0.0009387693228316264,-0.0014756444083775793,-0.0014756444083775793,-0.0014756444083775793,-0.002673734031457332,-0.002673734031457332,-0.002673734031457332,0.0012234159235787285,0.0012234159235787285,0.0012234159235787285,0.0,0.0,0.0,148.46985476556947
2025-07-29 23:00:00,147.9804645812373,147.95949905805236,148.603932941839,147.9804645812373,147.9804645812373,0.0006201104283163901,0.0006201104283163901,0.0006201104283163901,-0.0015342873899656965,-0.0015342873899656965,-0.0015342873899656965,-0.0018479725944203285,-0.0018479725944203285,-0.0018479725944203285,3.5509460865416914e-06,3.5509460865416914e-06,3.5509460865416914e-06,0.004736884832791475,0.004736884832791475,0.004736884832791475,-0.0018759511281776693,-0.0018759511281776693,-0.0018759511281776693,0.001668031117175714,0.001668031117175714,0.001668031117175714,-0.0068772769455219636,-0.0068772769455219636,-0.0068772769455219636,0.0194000753712127,0.0194000753712127,0.0194000753712127,-0.010645589840884331,-0.010645589840884331,-0.010645589840884331,0.0006429573787967331,0.0006429573787967331,0.0006429573787967331,0.0020736279183266354,0.0020736279183266354,0.0020736279183266354,0.006898952058057446,0.006898952058057446,0.006898952058057446,0.001886975785963673,0.001886975785963673,0.001886975785963673,-0.0030423153370648607,-0.0030423153370648607,-0.0030423153370648607,-0.001709830622697306,-0.001709830622697306,-0.001709830622697306,-0.0026632569144648404,-0.0026632569144648404,-0.0026632569144648404,0.0011494556059144347,0.0011494556059144347,0.0011494556059144347,0.0,0.0,0.0,148.2873210039599
2025-07-30 23:00:00,148.0082711598275,148.85475981392307,149.43876586541967,148.0082711598275,148.0082711598275,0.0004515387347273209,0.0004515387347273209,0.0004515387347273209,-0.000958846477956086,-0.000958846477956086,-0.000958846477956086,-0.0018595776221971877,-0.0018595776221971877,-0.0018595776221971877,7.891241237563157e-06,7.891241237563157e-06,7.891241237563157e-06,0.009641798286976744,0.009641798286976744,0.009641798286976744,-0.0015947776680846001,-0.0015947776680846001,-0.0015947776680846001,0.0009157862368102396,0.0009157862368102396,0.0009157862368102396,-0.006687455678221254,-0.006687455678221254,-0.006687455678221254,0.02162840040644688,0.02162840040644688,0.02162840040644688,-0.011030462059209392,-0.011030462059209392,-0.011030462059209392,0.0006429573787967331,0.0006429573787967331,0.0006429573787967331,0.007584263761394172,0.007584263761394172,0.007584263761394172,0.009553393426817554,0.009553393426817554,0.009553393426817554,0.0028376312575300977,0.0028376312575300977,0.0028376312575300977,-0.0035700394931686696,-0.0035700394931686696,-0.0035700394931686696,-0.001514675444097534,-0.001514675444097534,-0.001514675444097534,-0.002057534525582573,-0.002057534525582573,-0.002057534525582573,0.0008200340475450826,0.0008200340475450826,0.0008200340475450826,0.0,0.0,0.0,149.13080492717157
