ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-05-19 23:00:00,0.5974390416848312,0.5887709475946435,0.600631979457341,0.5974390416848312,0.5974390416848312,-0.005923009031466881,-0.005923009031466881,-0.005923009031466881,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.004706450056582498,-0.004706450056582498,-0.004706450056582498,0.0009972871181230462,0.0009972871181230462,0.0009972871181230462,-0.002693073941977371,-0.002693073941977371,-0.002693073941977371,0.0012165589748843835,0.0012165589748843835,0.0012165589748843835,0.0,0.0,0.0,0.594627224673289
2025-05-20 23:00:00,0.5975483400147538,0.5902277314212554,0.6015431557750838,0.5975483400147538,0.5975483400147538,-0.002178763338638061,-0.002178763338638061,-0.002178763338638061,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.002389397588827314,-0.002389397588827314,-0.002389397588827314,0.0036368276760226238,0.0036368276760226238,0.0036368276760226238,-0.0015883688070481281,-0.0015883688070481281,-0.0015883688070481281,-0.00021063425018925247,-0.00021063425018925247,-0.00021063425018925247,0.0,0.0,0.0,0.5961205594519148
2025-05-21 23:00:00,0.5978751553397915,0.5913041223490548,0.6009803674017794,0.5978751553397915,0.5978751553397915,-0.003511055765273093,-0.003511055765273093,-0.003511055765273093,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.002554299499126454,-0.002554299499126454,-0.002554299499126454,-0.0004536312773878288,-0.0004536312773878288,-0.0004536312773878288,0.0011697977197272927,0.0011697977197272927,0.0011697977197272927,0.0009567562661466385,0.0009567562661466385,0.0009567562661466385,0.0,0.0,0.0,0.5963480031299669
2025-05-22 23:00:00,0.5982019706648293,0.5923808223492455,0.6040059114187072,0.5982019706648293,0.5982019706648293,-0.0012204265751858527,-0.0012204265751858527,-0.0012204265751858527,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.0009689131010534161,-0.0009689131010534161,-0.0009689131010534161,0.0003723415334510625,0.0003723415334510625,0.0003723415334510625,0.0026344540989756415,0.0026344540989756415,0.0026344540989756415,0.0002515134741324362,0.0002515134741324362,0.0002515134741324362,0.0,0.0,0.0,0.5976223649383762
2025-05-25 23:00:00,0.5991824166399426,0.5885786206554674,0.6013736880267587,0.5991824166399426,0.5991824166399426,-0.005609240482285928,-0.005609240482285928,-0.005609240482285928,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.006560306244217572,-0.006560306244217572,-0.006560306244217572,-0.0032086589615980456,-0.0032086589615980456,-0.0032086589615980456,0.001826640686924674,0.001826640686924674,0.001826640686924674,-0.0009510657619316426,-0.0009510657619316426,-0.0009510657619316426,0.0,0.0,0.0,0.5952515964906343
2025-05-26 23:00:00,0.5995092319649804,0.5953305852364834,0.6058742710757696,0.5995092319649804,0.5995092319649804,0.0015845416492003507,0.0015845416492003507,0.0015845416492003507,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,0.00280110062408422,0.00280110062408422,0.00280110062408422,0.007929467229310833,0.007929467229310833,0.007929467229310833,-0.002117703372497926,-0.002117703372497926,-0.002117703372497926,0.0012165589748838696,0.0012165589748838696,0.0012165589748838696,0.0,0.0,0.0,0.6011885176487818
2025-05-27 23:00:00,0.5998360473071888,0.590533475693967,0.6016317028675063,0.5998360473071888,0.5998360473071888,-0.005975688658061615,-0.005975688658061615,-0.005975688658061615,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.006186322908248842,-0.006186322908248842,-0.006186322908248842,0.00010753160016547814,0.00010753160016547814,0.00010753160016547814,-0.001855998050614536,-0.001855998050614536,-0.001855998050614536,-0.00021063425018722713,-0.00021063425018722713,-0.00021063425018722713,0.0,0.0,0.0,0.5961252678265389
2025-05-28 23:00:00,0.600162862649397,0.5890265829927916,0.5995297567746961,0.600162862649397,0.600162862649397,-0.01144565129895189,-0.01144565129895189,-0.01144565129895189,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.010488895032805938,-0.010488895032805938,-0.010488895032805938,-0.00408395650914145,-0.00408395650914145,-0.00408395650914145,-0.003134472582197885,-0.003134472582197885,-0.003134472582197885,0.000956756266145954,0.000956756266145954,0.000956756266145954,0.0,0.0,0.0,0.5938678173804791
2025-05-29 23:00:00,0.6004896779916052,0.5895013540301725,0.6012105186325941,0.6004896779916052,0.6004896779916052,-0.0065891784217711755,-0.0065891784217711755,-0.0065891784217711755,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.00633766494763621,-0.00633766494763621,-0.00633766494763621,0.0007876545037449544,0.0007876545037449544,0.0007876545037449544,-0.003149610717903573,-0.003149610717903573,-0.003149610717903573,0.0002515134741349658,0.0002515134741349658,0.0002515134741349658,0.0,0.0,0.0,0.5966839756079805
2025-06-01 23:00:00,0.6014701242489833,0.5913062810925764,0.6033435373460245,0.6014701242489833,0.6014701242489833,-0.0049360259992187435,-0.0049360259992187435,-0.0049360259992187435,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.005887091761150132,-0.005887091761150132,-0.005887091761150132,0.0015116616163204904,0.0015116616163204904,0.0015116616163204904,-0.0022204654079266773,-0.0022204654079266773,-0.0022204654079266773,-0.0009510657619313889,-0.0009510657619313889,-0.0009510657619313889,0.0,0.0,0.0,0.5979292144359392
