ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-20 11:00:00,1.1676261089456927,1.164269863317237,1.165172149996174,1.1676261089456927,1.1676261089456927,-8.360482037588798e-05,-8.360482037588798e-05,-8.360482037588798e-05,-0.0001283758747323141,-0.0001283758747323141,-0.0001283758747323141,-0.0005184317154084702,-0.0005184317154084702,-0.0005184317154084702,-0.0025891041160012885,-0.0025891041160012885,-0.0025891041160012885,-0.000398319781513315,-0.000398319781513315,-0.000398319781513315,-0.0006680753258938233,-0.0006680753258938233,-0.0006680753258938233,-0.0025316697882030916,-0.0025316697882030916,-0.0025316697882030916,-0.0007922965980774779,-0.0007922965980774779,-0.0007922965980774779,5.74343277981967e-05,5.74343277981967e-05,5.74343277981967e-05,0.0,0.0,0.0,1.1646700652017579
2025-08-20 12:00:00,1.1676040856664962,1.1670727252851185,1.1682106938173573,1.1676040856664962,1.1676040856664962,-4.770210447701524e-06,-4.770210447701524e-06,-4.770210447701524e-06,-0.00015647258273481708,-0.00015647258273481708,-0.00015647258273481708,-0.0004712703160386149,-0.0004712703160386149,-0.0004712703160386149,3.118909823026099e-05,3.118909823026099e-05,3.118909823026099e-05,-0.00038887091165444544,-0.00038887091165444544,-0.00038887091165444544,-0.0005408428395339004,-0.0005408428395339004,-0.0005408428395339004,6.139547340940467e-05,6.139547340940467e-05,6.139547340940467e-05,0.0015934159586397404,0.0015934159586397404,0.0015934159586397404,3.020637517914368e-05,3.020637517914368e-05,3.020637517914368e-05,0.0,0.0,0.0,1.1676757712720904
2025-08-20 13:00:00,1.1675820623873,1.1658866366477798,1.1670503804072005,1.1675820623873,1.1675820623873,7.833326703105818e-06,7.833326703105818e-06,7.833326703105818e-06,-0.0001603651340184605,-0.0001603651340184605,-0.0001603651340184605,-0.00046220689564863544,-0.00046220689564863544,-0.00046220689564863544,-0.0009559929306230338,-0.0009559929306230338,-0.0009559929306230338,-0.00038604013980162333,-0.00038604013980162333,-0.00038604013980162333,-0.00044556348811858635,-0.00044556348811858635,-0.00044556348811858635,-0.0009530322397237156,-0.0009530322397237156,-0.0009530322397237156,0.000490349400261166,0.000490349400261166,0.000490349400261166,2.9606908993182104e-06,2.9606908993182104e-06,2.9606908993182104e-06,0.0,0.0,0.0,1.1664693190393216
2025-08-20 14:00:00,1.1675600391081038,1.1665475659697704,1.167313015117659,1.1675600391081038,1.1675600391081038,3.0515227825118232e-05,3.0515227825118232e-05,3.0515227825118232e-05,-0.00017224567266336076,-0.00017224567266336076,-0.00017224567266336076,-0.00042851839836193764,-0.00042851839836193764,-0.00042851839836193764,-0.00044402579089634176,-0.00044402579089634176,-0.00044402579089634176,-0.0003737753925340625,-0.0003737753925340625,-0.0003737753925340625,-0.00035654202069831313,-0.00035654202069831313,-0.00035654202069831313,-0.0004682498801333233,-0.0004682498801333233,-0.0004682498801333233,0.0008565404655362141,0.0008565404655362141,0.0008565404655362141,-2.422408923698153e-05,-2.422408923698153e-05,-2.422408923698153e-05,0.0,0.0,0.0,1.167013329259743
2025-08-20 15:00:00,1.1675380158289073,1.165240934744192,1.1661014001861598,1.1675380158289073,1.1675380158289073,5.1528629202812016e-05,5.1528629202812016e-05,5.1528629202812016e-05,-0.00017214350661983813,-0.00017214350661983813,-0.00017214350661983813,-0.00042706602711755265,-0.00042706602711755265,-0.00042706602711755265,-0.0015712564727012554,-0.0015712564727012554,-0.0015712564727012554,-0.00037283290520862894,-0.00037283290520862894,-0.00037283290520862894,-0.00034384219729656967,-0.00034384219729656967,-0.00034384219729656967,-0.0016225312896522668,-0.0016225312896522668,-0.0016225312896522668,-0.00030690046566147816,-0.00030690046566147816,-0.00030690046566147816,-5.12748169510112e-05,-5.12748169510112e-05,-5.12748169510112e-05,0.0,0.0,0.0,1.1656436488663664
2025-08-20 16:00:00,1.167515992549711,1.1660881724594825,1.1671496714123222,1.167515992549711,1.167515992549711,5.4495766082177105e-05,5.4495766082177105e-05,5.4495766082177105e-05,-0.00017647195447480514,-0.00017647195447480514,-0.00017647195447480514,-0.00040654327956246334,-0.00040654327956246334,-0.00040654327956246334,-0.0007244255986310381,-0.0007244255986310381,-0.0007244255986310381,-0.0003634022396703501,-0.0003634022396703501,-0.0003634022396703501,-0.0002612347820994202,-0.0002612347820994202,-0.0002612347820994202,-0.0008025485685275331,-0.0008025485685275331,-0.0008025485685275331,0.0004287308910938236,0.0004287308910938236,0.0004287308910938236,-7.81229698964951e-05,-7.81229698964951e-05,-7.81229698964951e-05,0.0,0.0,0.0,1.1665790042611572
2025-08-20 17:00:00,1.1674939692705149,1.166935028873868,1.1679208031720538,1.1674939692705149,1.1674939692705149,5.1834202225423715e-05,5.1834202225423715e-05,5.1834202225423715e-05,-0.0001934247616940497,-0.0001934247616940497,-0.0001934247616940497,-0.0003561789359098748,-0.0003561789359098748,-0.0003561789359098748,4.945088486628922e-05,4.945088486628922e-05,4.945088486628922e-05,-0.0003445218768040405,-0.0003445218768040405,-0.0003445218768040405,-0.00025485977193331715,-0.00025485977193331715,-0.00025485977193331715,-5.525282515300332e-05,-5.525282515300332e-05,-5.525282515300332e-05,0.0011466020289821477,0.0011466020289821477,0.0011466020289821477,-0.00010470371001929254,-0.00010470371001929254,-0.00010470371001929254,0.0,0.0,0.0,1.1674294619303636
2025-08-20 18:00:00,1.1674719459913185,1.1655830657716533,1.1666697660461551,1.1674719459913185,1.1674719459913185,6.591289372478705e-05,6.591289372478705e-05,6.591289372478705e-05,-0.0001934052624423543,-0.0001934052624423543,-0.0001934052624423543,-0.000348362911704788,-0.000348362911704788,-0.000348362911704788,-0.0010806541284942013,-0.0010806541284942013,-0.0010806541284942013,-0.00033980695776948173,-0.00033980695776948173,-0.00033980695776948173,-0.0002675819050819445,-0.0002675819050819445,-0.0002675819050819445,-0.001211609012665823,-0.001211609012665823,-0.001211609012665823,2.5900147795801703e-06,2.5900147795801703e-06,2.5900147795801703e-06,-0.00013095488417162195,-0.00013095488417162195,-0.00013095488417162195,0.0,0.0,0.0,1.166057426459521
2025-08-20 19:00:00,1.167449922712122,1.165246625283068,1.1661345163662673,1.167449922712122,1.167449922712122,3.477164141411786e-05,3.477164141411786e-05,3.477164141411786e-05,-0.000187652735039457,-0.000187652735039457,-0.000187652735039457,-0.0003407076170666983,-0.0003407076170666983,-0.0003407076170666983,-0.001314230683314894,-0.001314230683314894,-0.001314230683314894,-0.00033132788171691624,-0.00033132788171691624,-0.00033132788171691624,-0.0003184871699866945,-0.0003184871699866945,-0.0003184871699866945,-0.0014710466734286585,-0.0014710466734286585,-0.0014710466734286585,-0.00017082692091924576,-0.00017082692091924576,-0.00017082692091924576,-0.00015681599011376445,-0.00015681599011376445,-0.00015681599011376445,0.0,0.0,0.0,1.1657325493869217
2025-08-20 20:00:00,1.167427899432926,1.165051132689953,1.1659066271650464,1.167427899432926,1.167427899432926,5.835418688540774e-06,5.835418688540774e-06,5.835418688540774e-06,-0.00018218760887640914,-0.00018218760887640914,-0.00018218760887640914,-0.00033743219053316924,-0.00033743219053316924,-0.00033743219053316924,-0.0015922386046028207,-0.0015922386046028207,-0.0015922386046028207,-0.0003256770951098436,-0.0003256770951098436,-0.0003256770951098436,-0.0003184871699866945,-0.0003184871699866945,-0.0003184871699866945,-0.0017744657360450507,-0.0017744657360450507,-0.0017744657360450507,-0.000434289958785245,-0.000434289958785245,-0.000434289958785245,-0.00018222713144223007,-0.00018222713144223007,-0.00018222713144223007,0.0,0.0,0.0,1.1653563386260792
2025-08-20 21:00:00,1.1674216470174024,1.165051038539142,1.1659499644329403,1.1674216470174024,1.1674216470174024,1.0248665592262138e-06,1.0248665592262138e-06,1.0248665592262138e-06,-0.00015331669953253655,-0.00015331669953253655,-0.00015331669953253655,-0.00034159830995733213,-0.00034159830995733213,-0.00034159830995733213,-0.0014015407952120843,-0.0014015407952120843,-0.0014015407952120843,-0.0003087404572018249,-0.0003087404572018249,-0.0003087404572018249,-0.00035664241455923834,-0.00035664241455923834,-0.00035664241455923834,-0.0016086687803904863,-0.0016086687803904863,-0.0016086687803904863,-0.0002422677805203785,-0.0002422677805203785,-0.0002422677805203785,-0.00020712798517840195,-0.00020712798517840195,-0.00020712798517840195,0.0,0.0,0.0,1.1655436522602936
2025-08-20 22:00:00,1.1674153946018788,1.165052089161559,1.1660409734858914,1.1674153946018788,1.1674153946018788,-2.5486363063177652e-05,-2.5486363063177652e-05,-2.5486363063177652e-05,-0.00011671564591843503,-0.00011671564591843503,-0.00011671564591843503,-0.00035129027963882813,-0.00035129027963882813,-0.00035129027963882813,-0.0013721133667263532,-0.0013721133667263532,-0.0013721133667263532,-0.00028992215451939903,-0.00028992215451939903,-0.00028992215451939903,-0.00044578658558721673,-0.00044578658558721673,-0.00044578658558721673,-0.0016035701720244365,-0.0016035701720244365,-0.0016035701720244365,-0.0001429123379992965,-0.0001429123379992965,-0.0001429123379992965,-0.00023145680529808343,-0.00023145680529808343,-0.00023145680529808343,0.0,0.0,0.0,1.1655433620967333
2025-08-20 23:00:00,1.1674091421863553,1.1648884727041668,1.1658100425483255,1.1674091421863553,1.1674091421863553,-5.0113606216807147e-05,-5.0113606216807147e-05,-5.0113606216807147e-05,-9.257485444742157e-05,-9.257485444742157e-05,-9.257485444742157e-05,-0.00035640741570967897,-0.00035640741570967897,-0.00035640741570967897,-0.0014879090721075367,-0.0014879090721075367,-0.0014879090721075367,-0.0002767430538764057,-0.0002767430538764057,-0.0002767430538764057,-0.00046485584171836826,-0.00046485584171836826,-0.00046485584171836826,-0.001743058557181984,-0.001743058557181984,-0.001743058557181984,-0.00024721430013885517,-0.00024721430013885517,-0.00024721430013885517,-0.00025514948507444717,-0.00025514948507444717,-0.00025514948507444717,0.0,0.0,0.0,1.165374279691335
2025-08-21 00:00:00,1.1674028897708317,1.1642266479002088,1.1653109270620874,1.1674028897708317,1.1674028897708317,-5.0971326979220484e-05,-5.0971326979220484e-05,-5.0971326979220484e-05,-7.597922602475903e-05,-7.597922602475903e-05,-7.597922602475903e-05,-0.00036246864145675155,-0.00036246864145675155,-0.00036246864145675155,-0.0019195183284451292,-0.0019195183284451292,-0.0019195183284451292,-0.0002692130849022551,-0.0002692130849022551,-0.0002692130849022551,-0.0004966193438146203,-0.0004966193438146203,-0.0004966193438146203,-0.002197657028446119,-0.002197657028446119,-0.002197657028446119,-0.0006642667052675226,-0.0006642667052675226,-0.0006642667052675226,-0.0002781387000009897,-0.0002781387000009897,-0.0002781387000009897,0.0,0.0,0.0,1.1648373386050985
2025-08-21 01:00:00,1.1673966373553084,1.1642080721889287,1.165408533398332,1.1673966373553084,1.1673966373553084,-6.278992615262444e-05,-6.278992615262444e-05,-6.278992615262444e-05,-6.6450217106365e-05,-6.6450217106365e-05,-6.6450217106365e-05,-0.0003653108222477756,-0.0003653108222477756,-0.0003653108222477756,-0.001932642451080418,-0.001932642451080418,-0.001932642451080418,-0.0002645056130897155,-0.0002645056130897155,-0.0002645056130897155,-0.0005093191672164158,-0.0005093191672164158,-0.0005093191672164158,-0.002232995602863541,-0.002232995602863541,-0.002232995602863541,-0.0006642667052675216,-0.0006642667052675216,-0.0006642667052675216,-0.0003003531517831227,-0.0003003531517831227,-0.0003003531517831227,0.0,0.0,0.0,1.1647898457972963
2025-08-21 02:00:00,1.1673903849397849,1.1644168568503896,1.165369456661195,1.1673903849397849,1.1673903849397849,-8.476713827056397e-05,-8.476713827056397e-05,-8.476713827056397e-05,-4.284253398592829e-05,-4.284253398592829e-05,-4.284253398592829e-05,-0.0003760940023355365,-0.0003760940023355365,-0.0003760940023355365,-0.0018225635508460059,-0.0018225635508460059,-0.0018225635508460059,-0.0002550939793411577,-0.0002550939793411577,-0.0002550939793411577,-0.0005283828459108724,-0.0005283828459108724,-0.0005283828459108724,-0.0021442804832174384,-0.0021442804832174384,-0.0021442804832174384,-0.000535383051001947,-0.000535383051001947,-0.000535383051001947,-0.00032171693237143266,-0.00032171693237143266,-0.00032171693237143266,0.0,0.0,0.0,1.1648871725210628
2025-08-21 03:00:00,1.1673841325242613,1.1643014244987744,1.1652985241761469,1.1673841325242613,1.1673841325242613,-9.967073202554359e-05,-9.967073202554359e-05,-9.967073202554359e-05,-3.754052449701598e-05,-3.754052449701598e-05,-3.754052449701598e-05,-0.0003773320773715212,-0.0003773320773715212,-0.0003773320773715212,-0.001855993782223685,-0.001855993782223685,-0.001855993782223685,-0.00025226817230305615,-0.00025226817230305615,-0.00025226817230305615,-0.0005537992250246001,-0.0005537992250246001,-0.0005537992250246001,-0.0021981428072118266,-0.0021981428072118266,-0.0021981428072118266,-0.000535383051001948,-0.000535383051001948,-0.000535383051001948,-0.0003421490249881416,-0.0003421490249881416,-0.0003421490249881416,0.0,0.0,0.0,1.1648180554900998
2025-08-21 04:00:00,1.1673778801087378,1.1639323402882205,1.1650001905827443,1.1673778801087378,1.1673778801087378,-0.00011901843726183489,-0.00011901843726183489,-0.00011901843726183489,-2.3018101974122772e-05,-2.3018101974122772e-05,-2.3018101974122772e-05,-0.000384198977599779,-0.000384198977599779,-0.000384198977599779,-0.002017195311865805,-0.002017195311865805,-0.002017195311865805,-0.00024661904063421334,-0.00024661904063421334,-0.00024661904063421334,-0.0005792100267016329,-0.0005792100267016329,-0.0005792100267016329,-0.0023787582688745076,-0.0023787582688745076,-0.0023787582688745076,-0.0006651307276942225,-0.0006651307276942225,-0.0006651307276942225,-0.00036156295700870227,-0.00036156295700870227,-0.00036156295700870227,0.0,0.0,0.0,1.164600970323528
2025-08-21 05:00:00,1.1673716276932142,1.1644809742483904,1.1655090101641157,1.1673716276932142,1.1673716276932142,-0.00013147550966029507,-0.00013147550966029507,-0.00013147550966029507,-1.7842757346952725e-05,-1.7842757346952725e-05,-1.7842757346952725e-05,-0.00038529387672377137,-0.00038529387672377137,-0.00038529387672377137,-0.0017063617946050805,-0.0017063617946050805,-0.0017063617946050805,-0.0002437924061269814,-0.0002437924061269814,-0.0002437924061269814,-0.0005665102032998893,-0.0005665102032998893,-0.0005665102032998893,-0.00208622841176346,-0.00208622841176346,-0.00208622841176346,-0.00036144704144719066,-0.00036144704144719066,-0.00036144704144719066,-0.0003798666171583794,-0.0003798666171583794,-0.0003798666171583794,0.0,0.0,0.0,1.164936223836434
2025-08-21 06:00:00,1.1673653752776907,1.1625326730036996,1.1635106103111916,1.1673653752776907,1.1673653752776907,-7.709854549931205e-05,-7.709854549931205e-05,-7.709854549931205e-05,-5.403115897635563e-05,-5.403115897635563e-05,-5.403115897635563e-05,-0.000363547786999158,-0.000363547786999158,-0.000363547786999158,-0.003356108866529728,-0.003356108866529728,-0.003356108866529728,-0.0002550815673043871,-0.0002550815673043871,-0.0002550815673043871,-0.0006426031724129379,-0.0006426031724129379,-0.0006426031724129379,-0.003753071113400441,-0.003753071113400441,-0.003753071113400441,-0.001963746635337578,-0.001963746635337578,-0.001963746635337578,-0.0003969622468707129,-0.0003969622468707129,-0.0003969622468707129,0.0,0.0,0.0,1.1629841700089523
2025-08-21 07:00:00,1.1673591228621671,1.1655688543526084,1.1664903587513162,1.1673591228621671,1.1673591228621671,2.30060895893154e-05,2.30060895893154e-05,2.30060895893154e-05,-4.157697367240926e-05,-4.157697367240926e-05,-4.157697367240926e-05,-0.0003586864589904259,-0.0003586864589904259,-0.0003586864589904259,-0.0007392621444642016,-0.0007392621444642016,-0.0007392621444642016,-0.00024377006446080053,-0.00024377006446080053,-0.00024377006446080053,-0.0005917481044386504,-0.0005917481044386504,-0.0005917481044386504,-0.0011520087573040011,-0.0011520087573040011,-0.0011520087573040011,0.00047351336750876914,0.00047351336750876914,0.00047351336750876914,-0.0004127466128397996,-0.0004127466128397996,-0.0004127466128397996,0.0,0.0,0.0,1.166014314929711
2025-08-21 08:00:00,1.1673528704466436,1.1653275191959016,1.1661920660254632,1.1673528704466436,1.1673528704466436,4.382628949812618e-07,4.382628949812618e-07,4.382628949812618e-07,-3.049495880383663e-05,-3.049495880383663e-05,-3.049495880383663e-05,-0.00038836953284900787,-0.00038836953284900787,-0.00038836953284900787,-0.0009645832384204865,-0.0009645832384204865,-0.0009645832384204865,-0.00025416307658336434,-0.00025416307658336434,-0.00025416307658336434,-0.0005536151696129905,-0.0005536151696129905,-0.0005536151696129905,-0.00139169460344045,-0.00139169460344045,-0.00139169460344045,0.00026162123653373164,0.00026162123653373164,0.00026162123653373164,-0.0004271113650199637,-0.0004271113650199637,-0.0004271113650199637,0.0,0.0,0.0,1.1657282717565323
2025-08-21 09:00:00,1.16734661803112,1.1652788021707265,1.1662605024667858,1.16734661803112,1.16734661803112,-2.0493394203384533e-05,-2.0493394203384533e-05,-2.0493394203384533e-05,-3.0210542851892643e-05,-3.0210542851892643e-05,-3.0210542851892643e-05,-0.0003918255517535217,-0.0003918255517535217,-0.0003918255517535217,-0.0009460938977214948,-0.0009460938977214948,-0.0009460938977214948,-0.00025605053364162255,-0.00025605053364162255,-0.00025605053364162255,-0.000509135111804806,-0.000509135111804806,-0.000509135111804806,-0.0013860374789456007,-0.0013860374789456007,-0.0013860374789456007,0.00026162123653373267,0.00026162123653373267,0.00026162123653373267,-0.00043994358122410567,-0.00043994358122410567,-0.00043994358122410567,0.0,0.0,0.0,1.1657286318676086
2025-08-21 10:00:00,1.1673403656155965,1.1646649695028504,1.165589434469752,1.1673403656155965,1.1673403656155965,-3.4445461020144206e-05,-3.4445461020144206e-05,-3.4445461020144206e-05,-2.7778010817678788e-05,-2.7778010817678788e-05,-2.7778010817678788e-05,-0.0004102382156000417,-0.0004102382156000417,-0.0004102382156000417,-0.001429027803026292,-0.001429027803026292,-0.001429027803026292,-0.0002654886464019514,-0.0002654886464019514,-0.0002654886464019514,-0.0005027824113855349,-0.0005027824113855349,-0.0005027824113855349,-0.0018801542995098754,-0.0018801542995098754,-0.0018801542995098754,-0.00018829505780094098,-0.00018829505780094098,-0.00018829505780094098,-0.0004511264964835835,-0.0004511264964835835,-0.0004511264964835835,0.0,0.0,0.0,1.165145585608193
2025-08-21 11:00:00,1.167334113200073,1.1639041297417563,1.1650034640927436,1.167334113200073,1.167334113200073,-1.43635374664549e-05,-1.43635374664549e-05,-1.43635374664549e-05,-3.631988327523417e-05,-3.631988327523417e-05,-3.631988327523417e-05,-0.00040850387779839,-0.00040850387779839,-0.00040850387779839,-0.001987618572744367,-0.001987618572744367,-0.001987618572744367,-0.00027019777315272095,-0.00027019777315272095,-0.00027019777315272095,-0.00044573081122005915,-0.00044573081122005915,-0.00044573081122005915,-0.002448158985067275,-0.002448158985067275,-0.002448158985067275,-0.0008125026898315079,-0.0008125026898315079,-0.0008125026898315079,-0.0004605404123229081,-0.0004605404123229081,-0.0004605404123229081,0.0,0.0,0.0,1.1644762937022668
2025-08-21 12:00:00,1.1673278607845496,1.1645876665410742,1.1655056632881728,1.1673278607845496,1.1673278607845496,9.758762103715816e-06,9.758762103715816e-06,9.758762103715816e-06,-3.789299550199e-05,-3.789299550199e-05,-3.789299550199e-05,-0.00042085450306746753,-0.00042085450306746753,-0.00042085450306746753,-0.0015742317195595078,-0.0015742317195595078,-0.0015742317195595078,-0.00027868677883466586,-0.00027868677883466586,-0.00027868677883466586,-0.0004965858791943466,-0.0004965858791943466,-0.0004965858791943466,-0.0020422954976149306,-0.0020422954976149306,-0.0020422954976149306,-0.00034997032506475377,-0.00034997032506475377,-0.00034997032506475377,-0.00046806377805542294,-0.00046806377805542294,-0.00046806377805542294,0.0,0.0,0.0,1.1649438323502288
2025-08-21 13:00:00,1.167321608369026,1.162424717645767,1.1633453029862695,1.167321608369026,1.167321608369026,8.692537713046749e-05,8.692537713046749e-05,8.692537713046749e-05,-7.799666885294592e-05,-7.799666885294592e-05,-7.799666885294592e-05,-0.0004339063099649318,-0.0004339063099649318,-0.0004339063099649318,-0.003365624380581406,-0.003365624380581406,-0.003365624380581406,-0.00031354557037026847,-0.00031354557037026847,-0.00031354557037026847,-0.0006551189404031236,-0.0006551189404031236,-0.0006551189404031236,-0.0038391988138861658,-0.0038391988138861658,-0.0038391988138861658,-0.0019719822681206036,-0.0019719822681206036,-0.0019719822681206036,-0.0004735744333047595,-0.0004735744333047595,-0.0004735744333047595,0.0,0.0,0.0,1.162840028634752
2025-08-21 14:00:00,1.1673153559535026,1.1618577650396702,1.1627472528561449,1.1673153559535026,1.1673153559535026,0.0001144189684401174,0.0001144189684401174,0.0001144189684401174,-0.00014423633362180329,-0.00014423633362180329,-0.00014423633362180329,-0.00040508532501454047,-0.00040508532501454047,-0.00040508532501454047,-0.0038551693877886067,-0.0038551693877886067,-0.0038551693877886067,-0.00034081647009348863,-0.00034081647009348863,-0.00034081647009348863,-0.0008389345222443776,-0.0008389345222443776,-0.0008389345222443776,-0.0043321203859405626,-0.0043321203859405626,-0.0043321203859405626,-0.0022405157052545143,-0.0022405157052545143,-0.0022405157052545143,-0.0004769509981519557,-0.0004769509981519557,-0.0004769509981519557,0.0,0.0,0.0,1.1622584053031548
2025-08-21 15:00:00,1.1673344210396592,1.1610715226869357,1.162092181069531,1.1673344210396592,1.1673344210396592,0.00013987618587424423,0.00013987618587424423,0.00013987618587424423,-0.0002260570815843259,-0.0002260570815843259,-0.0002260570815843259,-0.00036658225669467355,-0.00036658225669467355,-0.00036658225669467355,-0.00454709071211808,-0.00454709071211808,-0.00454709071211808,-0.0003727559505806452,-0.0003727559505806452,-0.0003727559505806452,-0.0010415070237607732,-0.0010415070237607732,-0.0010415070237607732,-0.0050251651067935365,-0.0050251651067935365,-0.0050251651067935365,-0.0026800645853719057,-0.0026800645853719057,-0.0026800645853719057,-0.00047807439467545697,-0.00047807439467545697,-0.00047807439467545697,0.0,0.0,0.0,1.1614683728390918
2025-08-21 16:00:00,1.1673534861258161,1.1613520662893817,1.1624389789268297,1.1673534861258161,1.1673534861258161,0.00011967794645499085,0.00011967794645499085,0.00011967794645499085,-0.00027678812389377873,-0.00027678812389377873,-0.00027678812389377873,-0.0003519579305710875,-0.0003519579305710875,-0.0003519579305710875,-0.004281489914647411,-0.004281489914647411,-0.004281489914647411,-0.00039812284386324647,-0.00039812284386324647,-0.00039812284386324647,-0.0011807477313697163,-0.0011807477313697163,-0.0011807477313697163,-0.00475831939581174,-0.00475831939581174,-0.00475831939581174,-0.002193551231404573,-0.002193551231404573,-0.002193551231404573,-0.0004768294811643284,-0.0004768294811643284,-0.0004768294811643284,0.0,0.0,0.0,1.1617988453910153
2025-08-21 17:00:00,1.1673725512119728,1.1615960409067083,1.1625602506127555,1.1673725512119728,1.1673725512119728,9.002120411781534e-05,9.002120411781534e-05,9.002120411781534e-05,-0.00030844657943522526,-0.00030844657943522526,-0.00030844657943522526,-0.0003555888719498573,-0.0003555888719498573,-0.0003555888719498573,-0.004036238650716188,-0.004036238650716188,-0.004036238650716188,-0.00042162710416113067,-0.00042162710416113067,-0.00042162710416113067,-0.0013201111425864165,-0.0013201111425864165,-0.0013201111425864165,-0.004509345428843009,-0.004509345428843009,-0.004509345428843009,-0.0017204861567013735,-0.0017204861567013735,-0.0017204861567013735,-0.0004731067781268217,-0.0004731067781268217,-0.0004731067781268217,0.0,0.0,0.0,1.1621084651344085
2025-08-21 18:00:00,1.1673916162981295,1.1611738007554715,1.1619362746466968,1.1673916162981295,1.1673916162981295,7.342272598393237e-05,7.342272598393237e-05,7.342272598393237e-05,-0.0003489503938094241,-0.0003489503938094241,-0.0003489503938094241,-0.0003586725793675108,-0.0003586725793675108,-0.0003586725793675108,-0.0045406323986065394,-0.0045406323986065394,-0.0045406323986065394,-0.0004507589819307764,-0.0004507589819307764,-0.0004507589819307764,-0.0013706538741046423,-0.0013706538741046423,-0.0013706538741046423,-0.0050074366618168215,-0.0050074366618168215,-0.0050074366618168215,-0.0020850192953781187,-0.0020850192953781187,-0.0020850192953781187,-0.00046680426321028183,-0.00046680426321028183,-0.00046680426321028183,0.0,0.0,0.0,1.1615459767199807
2025-08-21 19:00:00,1.1674106813842862,1.1606985805647778,1.161644614978008,1.1674106813842862,1.1674106813842862,4.703123680620681e-05,4.703123680620681e-05,4.703123680620681e-05,-0.0003923695516920134,-0.0003923695516920134,-0.0003923695516920134,-0.00036159305915057653,-0.00036159305915057653,-0.00036159305915057653,-0.004899969373888868,-0.004899969373888868,-0.004899969373888868,-0.00048175597509249936,-0.00048175597509249936,-0.00048175597509249936,-0.0014148383277669016,-0.0014148383277669016,-0.0014148383277669016,-0.005357798584424351,-0.005357798584424351,-0.005357798584424351,-0.002296443696993085,-0.002296443696993085,-0.002296443696993085,-0.00045782921053548237,-0.00045782921053548237,-0.00045782921053548237,0.0,0.0,0.0,1.1611559300881236
2025-08-21 20:00:00,1.167429746470443,1.1605522985562058,1.1616788994123728,1.167429746470443,1.167429746470443,1.705489126585745e-05,1.705489126585745e-05,1.705489126585745e-05,-0.00043095870418182006,-0.00043095870418182006,-0.00043095870418182006,-0.000363653712450116,-0.000363653712450116,-0.000363653712450116,-0.004997822569078523,-0.004997822569078523,-0.004997822569078523,-0.0005089830189524574,-0.0005089830189524574,-0.0005089830189524574,-0.0014148383277669016,-0.0014148383277669016,-0.0014148383277669016,-0.005443922617658856,-0.005443922617658856,-0.005443922617658856,-0.002296443696993085,-0.002296443696993085,-0.002296443696993085,-0.00044610004858033333,-0.00044610004858033333,-0.00044610004858033333,0.0,0.0,0.0,1.161074349269105
2025-08-21 21:00:00,1.1674488115565995,1.1606325969167852,1.161622304401489,1.1674488115565995,1.1674488115565995,1.1104400588939206e-05,1.1104400588939206e-05,1.1104400588939206e-05,-0.0004621345729734596,-0.0004621345729734596,-0.0004621345729734596,-0.000372457740507691,-0.000372457740507691,-0.000372457740507691,-0.00494680505857771,-0.00494680505857771,-0.00494680505857771,-0.0005352741952398706,-0.0005352741952398706,-0.0005352741952398706,-0.0014337681479801591,-0.0014337681479801591,-0.0014337681479801591,-0.005378353268315336,-0.005378353268315336,-0.005378353268315336,-0.0021542748024654694,-0.0021542748024654694,-0.0021542748024654694,-0.00043154820973762524,-0.00043154820973762524,-0.00043154820973762524,0.0,0.0,0.0,1.1611698594253732
2025-08-21 22:00:00,1.1674678766427564,1.1612225835565706,1.1621664647523853,1.1674678766427564,1.1674678766427564,-5.351307714572904e-06,-5.351307714572904e-06,-5.351307714572904e-06,-0.0004803888214388282,-0.0004803888214388282,-0.0004803888214388282,-0.00039106708076784113,-0.00039106708076784113,-0.00039106708076784113,-0.004476070394255792,-0.004476070394255792,-0.004476070394255792,-0.0005587619061553941,-0.0005587619061553941,-0.0005587619061553941,-0.0014527202779403526,-0.0014527202779403526,-0.0014527202779403526,-0.0048901903383608775,-0.0048901903383608775,-0.0048901903383608775,-0.0015877810002388022,-0.0015877810002388022,-0.0015877810002388022,-0.0004141199441050867,-0.0004141199441050867,-0.0004141199441050867,0.0,0.0,0.0,1.1617587365120512
