,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
120,2025-08-18 13:00:00,1.1184740616573903,1.1671841583883602,1.1684039566064188,1.1184740616573903,1.1184740616573903,-0.0001648732847731336,-0.0001648732847731336,-0.0001648732847731336,-0.00017670043316251507,-0.00017670043316251507,-0.00017670043316251507,-3.8945736764183625e-05,-3.8945736764183625e-05,-3.8945736764183625e-05,-0.0014159550344460816,-0.0014159550344460816,-0.0014159550344460816,0.00019760046533253117,0.00019760046533253117,0.00019760046533253117,-0.000650437191332673,-0.000650437191332673,-0.000650437191332673,-0.00025237061591654983,-0.00025237061591654983,-0.00025237061591654983,-0.00014222930456263635,-0.00014222930456263635,-0.00014222930456263635,0.044101176755648855,0.044101176755648855,0.044101176755648855,-1.1024802845214788e-05,-1.1024802845214788e-05,-1.1024802845214788e-05,0.0,0.0,0.0,-6.93125672070092e-05,-6.93125672070092e-05,-6.93125672070092e-05,-0.00021591986718589004,-0.00021591986718589004,-0.00021591986718589004,0.04562539009406612,0.04562539009406612,0.04562539009406612,0.0,0.0,0.0,1.1678000839471514
121,2025-08-18 14:00:00,1.1185368412359566,1.1664109200059365,1.1675303361428666,1.1185368412359566,1.1185368412359566,-0.00012707567066857014,-0.00012707567066857014,-0.00012707567066857014,-0.0002011019397835377,-0.0002011019397835377,-0.0002011019397835377,4.397658969468052e-06,4.397658969468052e-06,4.397658969468052e-06,-0.0021882097264050954,-0.0021882097264050954,-0.0021882097264050954,0.00019132783074807063,0.00019132783074807063,0.00019132783074807063,-0.000931980728537989,-0.000931980728537989,-0.000931980728537989,-0.000411023655251786,-0.000411023655251786,-0.000411023655251786,-0.00040518503220740993,-0.00040518503220740993,-0.00040518503220740993,0.04329043694415435,0.04329043694415435,0.04329043694415435,-1.1959821449157187e-05,-1.1959821449157187e-05,-1.1959821449157187e-05,0.0,0.0,0.0,-3.9350962489012814e-05,-3.9350962489012814e-05,-3.9350962489012814e-05,-0.0002912107092547164,-0.0002912107092547164,-0.0002912107092547164,0.045513599974078986,0.045513599974078986,0.045513599974078986,0.0,0.0,0.0,1.1669587898311953
122,2025-08-18 15:00:00,1.118599620814523,1.1664163000238925,1.1675538189914663,1.118599620814523,1.118599620814523,-0.00011140234467090473,-0.00011140234467090473,-0.00011140234467090473,-0.0001898457676809899,-0.0001898457676809899,-0.0001898457676809899,-5.854607792894764e-06,-5.854607792894764e-06,-5.854607792894764e-06,-0.0021248684478564987,-0.0021248684478564987,-0.0021248684478564987,0.00019280101299905413,0.00019280101299905413,0.00019280101299905413,-0.0010813650693269742,-0.0010813650693269742,-0.0010813650693269742,-0.0003500344423674268,-0.0003500344423674268,-0.0003500344423674268,-0.0003395481150914354,-0.0003395481150914354,-0.0003395481150914354,0.04325287709723896,0.04325287709723896,0.04325287709723896,-1.0647037645083062e-05,-1.0647037645083062e-05,-1.0647037645083062e-05,0.0,0.0,0.0,-1.8997004647771623e-05,-1.8997004647771623e-05,-1.8997004647771623e-05,-0.00023482668407273841,-0.00023482668407273841,-0.00023482668407273841,0.045402597157536126,0.045402597157536126,0.045402597157536126,0.0,0.0,0.0,1.1669822727346317
123,2025-08-18 16:00:00,1.1186624003930894,1.165740840262929,1.1668582735846136,1.1186624003930894,1.1186624003930894,-9.253804212283574e-05,-9.253804212283574e-05,-9.253804212283574e-05,-0.00024281507846858808,-0.00024281507846858808,-0.00024281507846858808,-7.18917558815209e-05,-7.18917558815209e-05,-7.18917558815209e-05,-0.0026200779805050298,-0.0026200779805050298,-0.0026200779805050298,0.00019427161524609302,0.00019427161524609302,0.00019427161524609302,-0.0013510665444495125,-0.0013510665444495125,-0.0013510665444495125,-0.0003497039486436979,-0.0003497039486436979,-0.0003497039486436979,-0.0004377956372292807,-0.0004377956372292807,-0.0004377956372292807,0.042591703443621155,0.042591703443621155,0.042591703443621155,-1.1646743145144741e-05,-1.1646743145144741e-05,-1.1646743145144741e-05,0.0,0.0,0.0,-8.728221287588461e-06,-8.728221287588461e-06,-8.728221287588461e-06,-0.00032878360169206317,-0.00032878360169206317,-0.00032878360169206317,0.0452924014012953,0.0452924014012953,0.0452924014012953,0.0,0.0,0.0,1.1663081376041613
124,2025-08-18 17:00:00,1.1187251799716555,1.1659020113192549,1.1670519798547696,1.1187251799716555,1.1187251799716555,-8.634931424565728e-05,-8.634931424565728e-05,-8.634931424565728e-05,-0.00021065563702306821,-0.00021065563702306821,-0.00021065563702306821,-0.0001450879046571739,-0.0001450879046571739,-0.0001450879046571739,-0.0023357370637702556,-0.0023357370637702556,-0.0023357370637702556,0.00019463958830835332,0.00019463958830835332,0.00019463958830835332,-0.0014659558451041914,-0.0014659558451041914,-0.0014659558451041914,-0.0001909752059517497,-0.0001909752059517497,-0.0001909752059517497,-0.0003064798036526754,-0.0003064798036526754,-0.0003064798036526754,0.042693294143630274,0.042693294143630274,0.042693294143630274,-1.0536251270398154e-05,-1.0536251270398154e-05,-1.0536251270398154e-05,0.0,0.0,0.0,-8.913352173636757e-06,-8.913352173636757e-06,-8.913352173636757e-06,-0.0002594245948308691,-0.0002594245948308691,-0.0002594245948308691,0.04518303246423134,0.04518303246423134,0.04518303246423134,0.0,0.0,0.0,1.166487243146071
125,2025-08-18 18:00:00,1.1187577793879289,1.1655320988387263,1.1666877762970909,1.1187577793879289,1.1187577793879289,-6.428851442648855e-05,-6.428851442648855e-05,-6.428851442648855e-05,-0.00018929623721278705,-0.00018929623721278705,-0.00018929623721278705,-0.00016148666000103854,-0.00016148666000103854,-0.00016148666000103854,-0.002550322895689928,-0.002550322895689928,-0.002550322895689928,0.00019904946004655662,0.00019904946004655662,0.00019904946004655662,-0.0015812290698787662,-0.0015812290698787662,-0.0015812290698787662,-0.00020316001707219094,-0.00020316001707219094,-0.00020316001707219094,-0.0004050644293433987,-0.0004050644293433987,-0.0004050644293433987,0.042342892288012746,0.042342892288012746,0.042342892288012746,-1.3131285803936695e-05,-1.3131285803936695e-05,-1.3131285803936695e-05,0.0,0.0,0.0,-1.980826270332845e-05,-1.980826270332845e-05,-1.980826270332845e-05,-0.0002932028019989164,-0.0002932028019989164,-0.0002932028019989164,0.04507451010640705,0.04507451010640705,0.04507451010640705,0.0,0.0,0.0,1.1661292195369282
126,2025-08-18 19:00:00,1.118790378804202,1.1663479028041728,1.1674673373466273,1.118790378804202,1.118790378804202,-6.445965676742464e-05,-6.445965676742464e-05,-6.445965676742464e-05,-0.000130401638892423,-0.000130401638892423,-0.000130401638892423,-9.599622876323044e-05,-9.599622876323044e-05,-9.599622876323044e-05,-0.0018244129731951255,-0.0018244129731951255,-0.0018244129731951255,0.00020786726851998967,0.00020786726851998967,0.00020786726851998967,-0.0015519375741722557,-0.0015519375741722557,-0.0015519375741722557,-0.00012991602354887161,-0.00012991602354887161,-0.00012991602354887161,5.5218026393367695e-05,5.5218026393367695e-05,5.5218026393367695e-05,0.043004891821668716,0.043004891821668716,0.043004891821668716,-1.0018669023279137e-05,-1.0018669023279137e-05,-1.0018669023279137e-05,0.0,0.0,0.0,-4.155306427805602e-05,-4.155306427805602e-05,-4.155306427805602e-05,-0.00020076470570422873,-0.00020076470570422873,-0.00020076470570422873,0.04496685408790513,0.04496685408790513,0.04496685408790513,0.0,0.0,0.0,1.1669038380158006
127,2025-08-18 20:00:00,1.1188229782204755,1.1660047063684043,1.167138408552452,1.1188229782204755,1.1188229782204755,-6.7766568452033e-05,-6.7766568452033e-05,-6.7766568452033e-05,-0.00012372830591054283,-0.00012372830591054283,-0.00012372830591054283,1.3628412896323481e-05,1.3628412896323481e-05,1.3628412896323481e-05,-0.00212710679300132,-0.00212710679300132,-0.00212710679300132,0.00021484714668509468,0.00021484714668509468,0.00021484714668509468,-0.0015737998248378426,-0.0015737998248378426,-0.0015737998248378426,-0.00017875840575913424,-0.00017875840575913424,-0.00017875840575913424,-0.00014206649248889273,-0.00014206649248889273,-0.00014206649248889273,0.0426724353142445,0.0426724353142445,0.0426724353142445,-9.079886500236235e-06,-9.079886500236235e-06,-9.079886500236235e-06,0.0,0.0,0.0,-7.417047336671153e-05,-7.417047336671153e-05,-7.417047336671153e-05,-0.00024675445573773305,-0.00024675445573773305,-0.00024675445573773305,0.04486008416771621,0.04486008416771621,0.04486008416771621,0.0,0.0,0.0,1.166565879386679
128,2025-08-18 21:00:00,1.1188555776367486,1.166332952823377,1.1674665963559507,1.1188555776367486,1.1188555776367486,-5.8500038798261356e-05,-5.8500038798261356e-05,-5.8500038798261356e-05,-0.00019894659488459203,-0.00019894659488459203,-0.00019894659488459203,9.678896823345109e-05,9.678896823345109e-05,9.678896823345109e-05,-0.0018156444969977244,-0.0018156444969977244,-0.0018156444969977244,0.00022035900260710542,0.00022035900260710542,0.00022035900260710542,-0.0015944474573762833,-0.0015944474573762833,-0.0015944474573762833,-0.00012984483834900298,-0.00012984483834900298,-0.00012984483834900298,8.80775606294709e-05,8.80775606294709e-05,8.80775606294709e-05,0.0429177991472215,0.0429177991472215,0.0429177991472215,-7.140976355066634e-06,-7.140976355066634e-06,-7.140976355066634e-06,0.0,0.0,0.0,-0.00011756542690325442,-0.00011756542690325442,-0.00011756542690325442,-0.00013520115447109447,-0.00013520115447109447,-0.00013520115447109447,0.044754220102889035,0.044754220102889035,0.044754220102889035,0.0,0.0,0.0,1.1668743965925112
129,2025-08-18 22:00:00,1.118888177053022,1.1667564314246723,1.1679487109915363,1.118888177053022,1.118888177053022,-4.282395244029409e-05,-4.282395244029409e-05,-4.282395244029409e-05,-8.379046504666072e-06,-8.379046504666072e-06,-8.379046504666072e-06,0.00010874350102924648,0.00010874350102924648,0.00010874350102924648,-0.0012824765262501937,-0.0012824765262501937,-0.0012824765262501937,0.00022550965797720287,0.00022550965797720287,0.00022550965797720287,-0.001490867430095192,-0.001490867430095192,-0.001490867430095192,-6.878912346504469e-05,-6.878912346504469e-05,-6.878912346504469e-05,0.00012101022927546067,0.00012101022927546067,0.00012101022927546067,0.043304022664875624,0.043304022664875624,0.043304022664875624,-4.075922594079295e-06,-4.075922594079295e-06,-4.075922594079295e-06,0.0,0.0,0.0,-0.00017152595723244528,-0.00017152595723244528,-0.00017152595723244528,-1.4060938403581074e-05,-1.4060938403581074e-05,-1.4060938403581074e-05,0.04464928164732902,0.04464928164732902,0.04464928164732902,0.0,0.0,0.0,1.1673405360315872
130,2025-08-18 23:00:00,1.1189207764692952,1.1666419159611732,1.1677450774895874,1.1189207764692952,1.1189207764692952,-3.657725699599004e-05,-3.657725699599004e-05,-3.657725699599004e-05,-3.321716448081241e-05,-3.321716448081241e-05,-3.321716448081241e-05,6.5965474377146e-05,6.5965474377146e-05,6.5965474377146e-05,-0.001235026420415039,-0.001235026420415039,-0.001235026420415039,0.0002306593458458737,0.0002306593458458737,0.0002306593458458737,-0.0014141973439585843,-0.0014141973439585843,-0.0014141973439585843,-9.323776742326066e-05,-9.323776742326066e-05,-9.323776742326066e-05,0.00015391206000905133,0.00015391206000905133,0.00015391206000905133,0.043140502289440254,0.043140502289440254,0.043140502289440254,-4.0750679611566125e-06,-4.0750679611566125e-06,-4.0750679611566125e-06,0.0,0.0,0.0,-0.00023572531535231463,-0.00023572531535231463,-0.00023572531535231463,-3.829322545016011e-05,-3.829322545016011e-05,-3.829322545016011e-05,0.04454528855083046,0.04454528855083046,0.04454528855083046,0.0,0.0,0.0,1.1671915807882711
131,2025-08-19 00:00:00,1.1189533758855683,1.1657580978560242,1.1668576456170452,1.1189533758855683,1.1189533758855683,-2.4092147188426248e-05,-2.4092147188426248e-05,-2.4092147188426248e-05,-0.00013074319881855494,-0.00013074319881855494,-0.00013074319881855494,2.7414759999072503e-05,2.7414759999072503e-05,2.7414759999072503e-05,-0.0018386000876512072,-0.0018386000876512072,-0.0018386000876512072,0.00023249759865465725,0.00023249759865465725,0.00023249759865465725,-0.001462012974041845,-0.001462012974041845,-0.001462012974041845,-5.65252073814397e-05,-5.65252073814397e-05,-5.65252073814397e-05,-0.00020778575362074344,-0.00020778575362074344,-0.00020778575362074344,0.04232134991335499,0.04232134991335499,0.04232134991335499,-6.293895856024321e-06,-6.293895856024321e-06,-6.293895856024321e-06,0.0,0.0,0.0,-0.0003097253169731441,-0.0003097253169731441,-0.0003097253169731441,-0.0001836445093988311,-0.0001836445093988311,-0.0001836445093988311,0.04444226055798027,0.04444226055798027,0.04444226055798027,0.0,0.0,0.0,1.1663089932431514
132,2025-08-19 01:00:00,1.1189859753018416,1.1649288599794967,1.1660763021326033,1.1189859753018416,1.1189859753018416,1.0359910186840182e-05,1.0359910186840182e-05,1.0359910186840182e-05,-0.00037820858549324156,-0.00037820858549324156,-0.00037820858549324156,4.036640042207981e-05,4.036640042207981e-05,4.036640042207981e-05,-0.0024017428848208404,-0.0024017428848208404,-0.0024017428848208404,0.00023249759865465725,0.00023249759865465725,0.00023249759865465725,-0.00160663590451242,-0.00160663590451242,-0.00160663590451242,-0.00016636341526275947,-0.00016636341526275947,-0.00016636341526275947,-0.0003061859632115196,-0.0003061859632115196,-0.0003061859632115196,0.04158586005088855,0.04158586005088855,0.04158586005088855,-6.536499961512334e-06,-6.536499961512334e-06,-6.536499961512334e-06,0.0,0.0,0.0,-0.00039298087184330796,-0.00039298087184330796,-0.00039298087184330796,-0.00018067002522088483,-0.00018067002522088483,-0.00018067002522088483,0.044340217407130615,0.044340217407130615,0.044340217407130615,0.0,0.0,0.0,1.165519969469651
133,2025-08-19 02:00:00,1.119018574718115,1.1650368199836194,1.166159174772386,1.119018574718115,1.119018574718115,-2.486806824986329e-06,-2.486806824986329e-06,-2.486806824986329e-06,-0.00030357093440588255,-0.00030357093440588255,-0.00030357093440588255,0.00010044817605990011,0.00010044817605990011,0.00010044817605990011,-0.0022178518962646027,-0.0022178518962646027,-0.0022178518962646027,0.000232865249216432,0.000232865249216432,0.000232865249216432,-0.00168211750774275,-0.00168211750774275,-0.00168211750774275,-5.648945455018499e-05,-5.648945455018499e-05,-5.648945455018499e-05,-0.00024051465483909427,-0.00024051465483909427,-0.00024051465483909427,0.04163692946570499,0.04163692946570499,0.04163692946570499,-6.058710338162763e-06,-6.058710338162763e-06,-6.058710338162763e-06,0.0,0.0,0.0,-0.0004848456434191005,-0.0004848456434191005,-0.0004848456434191005,-0.00015947907677997338,-0.00015947907677997338,-0.00015947907677997338,0.04423917882932879,0.04423917882932879,0.04423917882932879,0.0,0.0,0.0,1.165611072184467
134,2025-08-19 03:00:00,1.1190511741343883,1.1648820675915887,1.1660516450256015,1.1190511741343883,1.1190511741343883,-3.111174352729062e-05,-3.111174352729062e-05,-3.111174352729062e-05,-0.00020104173892481378,-0.00020104173892481378,-0.00020104173892481378,0.00015985600779532742,0.00015985600779532742,0.00015985600779532742,-0.0022234346221645736,-0.0022234346221645736,-0.0022234346221645736,0.00023360022783943586,0.00023360022783943586,0.00023360022783943586,-0.0016821091682367362,-0.0016821091682367362,-0.0016821091682367362,-8.092961755703486e-05,-8.092961755703486e-05,-8.092961755703486e-05,-0.00033912647204397924,-0.00033912647204397924,-0.00033912647204397924,0.04149100715994982,0.04149100715994982,0.04149100715994982,-5.600341264740041e-06,-5.600341264740041e-06,-5.600341264740041e-06,0.0,0.0,0.0,-0.0005845787730100541,-0.0005845787730100541,-0.0005845787730100541,-0.00011711576844941439,-0.00011711576844941439,-0.00011711576844941439,0.04413916454732912,0.04413916454732912,0.04413916454732912,0.0,0.0,0.0,1.1654817344127486
135,2025-08-19 04:00:00,1.1190837735506616,1.165559555607894,1.1666774317797233,1.1190837735506616,1.1190837735506616,-5.013062625425306e-05,-5.013062625425306e-05,-5.013062625425306e-05,-4.7710211180716776e-05,-4.7710211180716776e-05,-4.7710211180716776e-05,0.00017192382709863967,0.00017192382709863967,0.00017192382709863967,-0.0014834518902940535,-0.0014834518902940535,-0.0014834518902940535,0.00023580742121199656,0.00023580742121199656,0.00023580742121199656,-0.0015614349624380292,-0.0015614349624380292,-0.0015614349624380292,4.581119352694344e-06,4.581119352694344e-06,4.581119352694344e-06,-0.00014205304136907524,-0.00014205304136907524,-0.00014205304136907524,0.042037313620747196,0.042037313620747196,0.042037313620747196,-7.169500895564562e-07,-7.169500895564562e-07,-7.169500895564562e-07,0.0,0.0,0.0,-0.0006913525904729953,-0.0006913525904729953,-0.0006913525904729953,7.820536047288647e-05,7.820536047288647e-05,7.820536047288647e-05,0.044040194274415606,0.044040194274415606,0.044040194274415606,0.0,0.0,0.0,1.1661270491073001
136,2025-08-19 05:00:00,1.119116372966935,1.1651836530544104,1.166280310305847,1.119116372966935,1.119116372966935,-5.3376810011434085e-05,-5.3376810011434085e-05,-5.3376810011434085e-05,-4.509644758296816e-05,-4.509644758296816e-05,-4.509644758296816e-05,0.0001286630410057997,0.0001286630410057997,0.0001286630410057997,-0.0016105062518645627,-0.0016105062518645627,-0.0016105062518645627,0.0002354394481497362,0.0002354394481497362,0.0002354394481497362,-0.0015320357251531545,-0.0015320357251531545,-0.0015320357251531545,-0.00010536905387837378,-0.00010536905387837378,-0.00010536905387837378,-7.627993942987077e-05,-7.627993942987077e-05,-7.627993942987077e-05,0.041656183280087265,0.041656183280087265,0.041656183280087265,-3.3102909540223637e-06,-3.3102909540223637e-06,-3.3102909540223637e-06,0.0,0.0,0.0,-0.0008042612225783424,-0.0008042612225783424,-0.0008042612225783424,-3.04774330044752e-05,-3.04774330044752e-05,-3.04774330044752e-05,0.04394228771352436,0.04394228771352436,0.04394228771352436,0.0,0.0,0.0,1.165734489710992
137,2025-08-19 06:00:00,1.119358211018276,1.1671030872220662,1.1681907225441244,1.119358211018276,1.119358211018276,-1.560127878956305e-05,-1.560127878956305e-05,-1.560127878956305e-05,0.00018787431716082195,0.00018787431716082195,0.00018787431716082195,5.918213999986434e-05,5.918213999986434e-05,5.918213999986434e-05,0.00015189786423024896,0.00015189786423024896,0.00015189786423024896,0.00023912369377919728,0.00023912369377919728,0.00023912369377919728,-0.0012258310826988728,-0.0012258310826988728,-0.0012258310826988728,9.021462103301009e-05,9.021462103301009e-05,9.021462103301009e-05,0.0005489372548331902,0.0005489372548331902,0.0005489372548331902,0.043134214560233586,0.043134214560233586,0.043134214560233586,4.129123370872914e-06,4.129123370872914e-06,4.129123370872914e-06,0.0,0.0,0.0,-0.0009223299999996502,-0.0009223299999996502,-0.0009223299999996502,0.0003230512155415925,0.0003230512155415925,0.0003230512155415925,0.043845464556003126,0.043845464556003126,0.043845464556003126,0.0,0.0,0.0,1.1676408482620977
138,2025-08-19 07:00:00,1.1196000490696174,1.168107941669389,1.1692422064681793,1.1196000490696174,1.1196000490696174,-2.1936305764637044e-05,-2.1936305764637044e-05,-2.1936305764637044e-05,0.00047457997865942063,0.00047457997865942063,0.00047457997865942063,-2.9151910836701932e-06,-2.9151910836701932e-06,-2.9151910836701932e-06,0.0011370974053837649,0.0011370974053837649,0.0011370974053837649,0.0002442875716695033,0.0002442875716695033,0.0002442875716695033,-0.0008289832772847049,-0.0008289832772847049,-0.0008289832772847049,0.00018823910931293014,0.00018823910931293014,0.00018823910931293014,0.0007470151850219437,0.0007470151850219437,0.0007470151850219437,0.04383940114002753,0.04383940114002753,0.04383940114002753,4.904270435008821e-06,4.904270435008821e-06,4.904270435008821e-06,0.0,0.0,0.0,-0.0010445255549899667,-0.0010445255549899667,-0.0010445255549899667,0.0003289908733343003,0.0003289908733343003,0.0003289908733343003,0.043749744480717404,0.043749744480717404,0.043749744480717404,0.0,0.0,0.0,1.168682644737175
139,2025-08-19 08:00:00,1.1198418871209588,1.1675354571742345,1.168686363948019,1.1198418871209588,1.1198418871209588,-1.2443426563151954e-05,-1.2443426563151954e-05,-1.2443426563151954e-05,0.0003035111663638145,0.0003035111663638145,0.0003035111663638145,-4.695940411763096e-05,-4.695940411763096e-05,-4.695940411763096e-05,0.0006448916665155919,0.0006448916665155919,0.0006448916665155919,0.00024539374835968314,0.00024539374835968314,0.00024539374835968314,-0.0006329599600044696,-0.0006329599600044696,-0.0006329599600044696,5.3529122560609395e-05,5.3529122560609395e-05,5.3529122560609395e-05,0.00048317047361366976,0.00048317047361366976,0.00048317047361366976,0.043083312920703075,0.043083312920703075,0.043083312920703075,3.384427483259968e-06,3.384427483259968e-06,3.384427483259968e-06,0.0,0.0,0.0,-0.001169766494537404,-0.001169766494537404,-0.001169766494537404,0.00020130611470217666,0.00020130611470217666,0.00020130611470217666,0.043655147152842515,0.043655147152842515,0.043655147152842515,0.0,0.0,0.0,1.1680883855655018
140,2025-08-19 09:00:00,1.1200837251723001,1.1677602300050063,1.1689152657444533,1.1200837251723001,1.1200837251723001,-9.271772535139151e-06,-9.271772535139151e-06,-9.271772535139151e-06,0.0002687239070823956,0.0002687239070823956,0.0002687239070823956,-8.17847682345873e-05,-8.17847682345873e-05,-8.17847682345873e-05,0.0008832558917072093,0.0008832558917072093,0.0008832558917072093,0.0002472387736788439,0.0002472387736788439,0.0002472387736788439,-0.000411443199033141,-0.000411443199033141,-0.000411443199033141,0.00010250923285527683,0.00010250923285527683,0.00010250923285527683,0.00041749374173399774,0.00041749374173399774,0.00041749374173399774,0.04306622881898514,0.04306622881898514,0.04306622881898514,2.866008182368949e-06,2.866008182368949e-06,2.866008182368949e-06,0.0,0.0,0.0,-0.0012969345274292557,-0.0012969345274292557,-0.0012969345274292557,0.00026513919974260647,0.00026513919974260647,0.00026513919974260647,0.043561692222941775,0.043561692222941775,0.043561692222941775,0.0,0.0,0.0,1.1683215071769917
141,2025-08-19 10:00:00,1.1203255632236415,1.1687606910371007,1.169889696838221,1.1203255632236415,1.1203255632236415,-3.1299448030222825e-05,-3.1299448030222825e-05,-3.1299448030222825e-05,0.00033492536689559563,0.00033492536689559563,0.00033492536689559563,-0.00011128481606381548,-0.00011128481606381548,-0.00011128481606381548,0.0018065498047350082,0.0018065498047350082,0.0018065498047350082,0.0002487174384382622,0.0002487174384382622,0.0002487174384382622,-9.010071687150897e-05,-9.010071687150897e-05,-9.010071687150897e-05,0.00026183856079850005,0.00026183856079850005,0.00026183856079850005,0.0007803534626249388,0.0007803534626249388,0.0007803534626249388,0.04373977839570576,0.04373977839570576,0.04373977839570576,5.648006385555254e-06,5.648006385555254e-06,5.648006385555254e-06,0.0,0.0,0.0,-0.001424885918859689,-0.001424885918859689,-0.001424885918859689,0.000296467134493888,0.000296467134493888,0.000296467134493888,0.04346939932589425,0.04346939932589425,0.04346939932589425,0.0,0.0,0.0,1.169328355090088
142,2025-08-19 11:00:00,1.1205674012749827,1.1683709448725528,1.1694879256131037,1.1205674012749827,1.1205674012749827,-3.4363448005121536e-05,-3.4363448005121536e-05,-3.4363448005121536e-05,0.00026258316120701805,0.00026258316120701805,0.00026258316120701805,-0.00012105545453207592,-0.00012105545453207592,-0.00012105545453207592,0.0014608195424875127,0.0014608195424875127,0.0014608195424875127,0.00024945660956766843,0.00024945660956766843,0.00024945660956766843,0.00012054223706334603,0.00012054223706334603,0.00012054223706334603,0.0003107578757933783,0.0003107578757933783,0.0003107578757933783,0.00028597222467754334,0.00028597222467754334,0.00028597222467754334,0.043165589024203525,0.043165589024203525,0.043165589024203525,5.27225080638554e-06,5.27225080638554e-06,5.27225080638554e-06,0.0,0.0,0.0,-0.0015524631434585025,-0.0015524631434585025,-0.0015524631434585025,0.0002605986313772946,0.0002605986313772946,0.0002605986313772946,0.043378288079706596,0.043378288079706596,0.043378288079706596,0.0,0.0,0.0,1.1689373531923384
143,2025-08-19 12:00:00,1.120809239326324,1.167495092405966,1.168632586149659,1.120809239326324,1.120809239326324,-2.7962172381877636e-05,-2.7962172381877636e-05,-2.7962172381877636e-05,0.00014454860567539622,0.00014454860567539622,0.00014454860567539622,-9.41158399998104e-05,-9.41158399998104e-05,-9.41158399998104e-05,0.0006767564103749228,0.0006767564103749228,0.0006767564103749228,0.00024650186005286653,0.00024650186005286653,0.00024650186005286653,0.00013925396888560216,0.00013925396888560216,0.00013925396888560216,0.00021260621187545723,0.00021260621187545723,0.00021260621187545723,-0.00017513488889568958,-0.00017513488889568958,-0.00017513488889568958,0.04219251204938146,0.04219251204938146,0.04219251204938146,1.7353499057364346e-06,1.7353499057364346e-06,1.7353499057364346e-06,0.0,0.0,0.0,-0.001678506605573742,-0.001678506605573742,-0.001678506605573742,0.00013520747525743143,0.00013520747525743143,0.00013520747525743143,0.043288378084580095,0.043288378084580095,0.043288378084580095,0.0,0.0,0.0,1.1680989966616582
144,2025-08-19 13:00:00,1.1210510773776654,1.1677359072157323,1.1689346889759515,1.1210510773776654,1.1210510773776654,-3.107309848250939e-05,-3.107309848250939e-05,-3.107309848250939e-05,8.035490931183198e-05,8.035490931183198e-05,8.035490931183198e-05,-3.8945736762961045e-05,-3.8945736762961045e-05,-3.8945736762961045e-05,0.0007919741073158126,0.0007919741073158126,0.0007919741073158126,0.0002435471105380646,0.0002435471105380646,0.0002435471105380646,0.00015136770359587003,0.00015136770359587003,0.00015136770359587003,0.00018813909835960712,0.00018813909835960712,0.00018813909835960712,2.2385222153650456e-05,2.2385222153650456e-05,2.2385222153650456e-05,0.042150850996795566,0.042150850996795566,0.042150850996795566,2.045686581866421e-06,2.045686581866421e-06,2.045686581866421e-06,0.0,0.0,0.0,-0.001801866295642227,-0.001801866295642227,-0.001801866295642227,0.00013520747525743143,0.00013520747525743143,0.00013520747525743143,0.04319968892188494,0.04319968892188494,0.04319968892188494,0.0,0.0,0.0,1.1683043343000086
145,2025-08-19 14:00:00,1.1212929154290068,1.1674024875934776,1.1685572002399573,1.1212929154290068,1.1212929154290068,-2.1577458920722462e-05,-2.1577458920722462e-05,-2.1577458920722462e-05,4.036798232026303e-05,4.036798232026303e-05,4.036798232026303e-05,4.397658971149287e-06,4.397658971149287e-06,4.397658971149287e-06,0.000438695447482128,0.000438695447482128,0.000438695447482128,0.00023985415739531308,0.00023985415739531308,0.00023985415739531308,0.00011705740888936345,0.00011705740888936345,0.00011705740888936345,0.00010244286900068235,0.00010244286900068235,0.00010244286900068235,-0.00014223131115274388,-0.00014223131115274388,-0.00014223131115274388,0.04163392000622967,0.04163392000622967,0.04163392000622967,3.3802573719780204e-06,3.3802573719780204e-06,3.3802573719780204e-06,0.0,0.0,0.0,-0.001921413253220259,-0.001921413253220259,-0.001921413253220259,9.940154257799445e-05,9.940154257799445e-05,9.940154257799445e-05,0.043112240152996646,0.043112240152996646,0.043112240152996646,0.0,0.0,0.0,1.1679767349735302
