ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,macd,macd_lower,macd_upper,market_session,market_session_lower,market_session_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-19 23:00:00,147.712577940654,147.72979465180438,147.84686827120763,147.712577940654,147.712577940654,-5.972867680912497e-05,-5.972867680912497e-05,-5.972867680912497e-05,7.702908204017905e-05,7.702908204017905e-05,7.702908204017905e-05,0.0005379364755100793,0.0005379364755100793,0.0005379364755100793,0.001267161606608417,0.001267161606608417,0.001267161606608417,6.240256060578903e-05,6.240256060578903e-05,6.240256060578903e-05,3.745012031164369e-06,3.745012031164369e-06,3.745012031164369e-06,-2.302775276914394e-05,-2.302775276914394e-05,-2.302775276914394e-05,1.7897771022709344e-05,1.7897771022709344e-05,1.7897771022709344e-05,0.00018746524870341265,0.00018746524870341265,0.00018746524870341265,0.0004506580789128355,0.0004506580789128355,0.0004506580789128355,0.00043154687369628973,0.00043154687369628973,0.00043154687369628973,3.1895012577062607e-05,3.1895012577062607e-05,3.1895012577062607e-05,-0.0008165035276955816,-0.0008165035276955816,-0.0008165035276955816,0.0,0.0,0.0,147.77914580726
2025-08-20 00:00:00,147.72328186075126,147.5185414548423,147.634632636037,147.72328186075126,147.72328186075126,-4.058473422903578e-05,-4.058473422903578e-05,-4.058473422903578e-05,8.001132167914204e-05,8.001132167914204e-05,8.001132167914204e-05,0.0003313416446663242,0.0003313416446663242,0.0003313416446663242,-0.00012148235926547817,-0.00012148235926547817,-0.00012148235926547817,4.32584920776832e-05,4.32584920776832e-05,4.32584920776832e-05,2.7145544469504687e-06,2.7145544469504687e-06,2.7145544469504687e-06,-5.4893589446540404e-05,-5.4893589446540404e-05,-5.4893589446540404e-05,1.7897771022709344e-05,1.7897771022709344e-05,1.7897771022709344e-05,-9.445846264415783e-06,-9.445846264415783e-06,-9.445846264415783e-06,-0.0009570833933818811,-0.0009570833933818811,-0.0009570833933818811,-0.000492699203049299,-0.000492699203049299,-0.000492699203049299,9.172298310035838e-07,9.172298310035838e-07,9.172298310035838e-07,-0.000835601034116403,-0.000835601034116403,-0.000835601034116403,0.0,0.0,0.0,147.58189836086646
2025-08-20 01:00:00,147.73398578084854,147.43596735903992,147.5564370195612,147.73398578084854,147.73398578084854,-3.157200473846966e-05,-3.157200473846966e-05,-3.157200473846966e-05,7.862140912425911e-05,7.862140912425911e-05,7.862140912425911e-05,0.0002455899100528852,0.0002455899100528852,0.0002455899100528852,-0.0007408406780780351,-0.0007408406780780351,-0.0007408406780780351,2.8642097837186762e-05,2.8642097837186762e-05,2.8642097837186762e-05,-1.3551281352737846e-05,-1.3551281352737846e-05,-1.3551281352737846e-05,-0.00011651226442152604,-0.00011651226442152604,-0.00011651226442152604,1.7897771022709344e-05,1.7897771022709344e-05,1.7897771022709344e-05,-0.0001297420070976286,-0.0001297420070976286,-0.0001297420070976286,-0.0015940912314075636,-0.0015940912314075636,-0.0015940912314075636,-0.0008245735141963901,-0.0008245735141963901,-0.0008245735141963901,4.359205691676802e-06,4.359205691676802e-06,4.359205691676802e-06,-0.0008532505533295284,-0.0008532505533295284,-0.0008532505533295284,0.0,0.0,0.0,147.49848432953442
2025-08-20 02:00:00,147.7446897009458,147.5623463764663,147.6558792689174,147.7446897009458,147.7446897009458,-3.518762580790253e-05,-3.518762580790253e-05,-3.518762580790253e-05,7.858569813946552e-05,7.858569813946552e-05,7.858569813946552e-05,0.0003411788029465165,0.0003411788029465165,0.0003411788029465165,-4.0170446685443317e-05,-4.0170446685443317e-05,-4.0170446685443317e-05,2.6994671431469146e-05,2.6994671431469146e-05,2.6994671431469146e-05,-1.066882759200119e-05,-1.066882759200119e-05,-1.066882759200119e-05,-0.0001192183671812057,-0.0001192183671812057,-0.0001192183671812057,1.7897771022709344e-05,1.7897771022709344e-05,1.7897771022709344e-05,2.1471267355275368e-05,2.1471267355275368e-05,2.1471267355275368e-05,-0.0009098067447236872,-0.0009098067447236872,-0.0009098067447236872,-0.0003621410668307733,-0.0003621410668307733,-0.0003621410668307733,9.172298310035838e-07,9.172298310035838e-07,9.172298310035838e-07,-0.000869636298038244,-0.000869636298038244,-0.000869636298038244,0.0,0.0,0.0,147.61027058575877
2025-08-20 03:00:00,147.7553936210431,147.49958033674608,147.60212525070813,147.7553936210431,147.7553936210431,-4.047785881802783e-05,-4.047785881802783e-05,-4.047785881802783e-05,7.974389093903164e-05,7.974389093903164e-05,7.974389093903164e-05,0.0002743441665283138,0.0002743441665283138,0.0002743441665283138,-0.000494664307724844,-0.000494664307724844,-0.000494664307724844,9.18864608513554e-06,9.18864608513554e-06,9.18864608513554e-06,-1.7874176584101683e-05,-1.7874176584101683e-05,-1.7874176584101683e-05,-0.00014766450283709451,-0.00014766450283709451,-0.00014766450283709451,1.7897771022709344e-05,1.7897771022709344e-05,1.7897771022709344e-05,-5.822204251967631e-05,-5.822204251967631e-05,-5.822204251967631e-05,-0.0013795999275151862,-0.0013795999275151862,-0.0013795999275151862,-0.0006228433589541572,-0.0006228433589541572,-0.0006228433589541572,1.124315741302326e-05,1.124315741302326e-05,1.124315741302326e-05,-0.0008849356197903422,-0.0008849356197903422,-0.0008849356197903422,0.0,0.0,0.0,147.55155029071352
2025-08-20 04:00:00,147.7543695520106,147.53000435382887,147.6462173323308,147.7543695520106,147.7543695520106,-4.332757180840328e-05,-4.332757180840328e-05,-4.332757180840328e-05,8.069011216780396e-05,8.069011216780396e-05,8.069011216780396e-05,0.0003292715198383424,0.0003292715198383424,0.0003292715198383424,-0.0002618686433297809,-0.0002618686433297809,-0.0002618686433297809,2.8075804201662256e-08,2.8075804201662256e-08,2.8075804201662256e-08,-3.475734444262604e-05,-3.475734444262604e-05,-3.475734444262604e-05,-0.00014161120850278094,-0.00014161120850278094,-0.00014161120850278094,1.7897771022709344e-05,1.7897771022709344e-05,1.7897771022709344e-05,-0.00013454073972910308,-0.00013454073972910308,-0.00013454073972910308,-0.0011611844133785386,-0.0011611844133785386,-0.0011611844133785386,-0.0003398784633716017,-0.0003398784633716017,-0.0003398784633716017,4.359205691676802e-06,4.359205691676802e-06,4.359205691676802e-06,-0.000899315770048758,-0.000899315770048758,-0.000899315770048758,0.0,0.0,0.0,147.5827994810782
2025-08-20 05:00:00,147.7533454829781,147.4018952392612,147.5268519022934,147.7533454829781,147.7533454829781,-4.2882713967399044e-05,-4.2882713967399044e-05,-4.2882713967399044e-05,8.397905307306191e-05,8.397905307306191e-05,8.397905307306191e-05,0.00018148595883740913,0.00018148595883740913,0.00018148595883740913,-0.0010547258416100116,-0.0010547258416100116,-0.0010547258416100116,-3.17755773346206e-05,-3.17755773346206e-05,-3.17755773346206e-05,-4.638926275230175e-05,-4.638926275230175e-05,-4.638926275230175e-05,-0.00019863892395221447,-0.00019863892395221447,-0.00019863892395221447,1.7897771022709344e-05,1.7897771022709344e-05,1.7897771022709344e-05,-9.320618172565288e-05,-9.320618172565288e-05,-9.320618172565288e-05,-0.001967656718963942,-0.001967656718963942,-0.001967656718963942,-0.0009278341825723433,-0.0009278341825723433,-0.0009278341825723433,2.6382177613401883e-06,2.6382177613401883e-06,2.6382177613401883e-06,-0.0009129308773539308,-0.0009129308773539308,-0.0009129308773539308,0.0,0.0,0.0,147.46261761998912
2025-08-20 06:00:00,147.7523214139456,147.31041475781464,147.4346948711121,147.7523214139456,147.7523214139456,-2.1593449551979486e-05,-2.1593449551979486e-05,-2.1593449551979486e-05,8.307768826874447e-05,8.307768826874447e-05,8.307768826874447e-05,7.381412066010504e-05,7.381412066010504e-05,7.381412066010504e-05,-0.001656442940522515,-0.001656442940522515,-0.001656442940522515,-6.687251281175365e-05,-6.687251281175365e-05,-6.687251281175365e-05,-5.925741599914646e-05,-5.925741599914646e-05,-5.925741599914646e-05,-0.0002847317020129356,-0.0002847317020129356,-0.0002847317020129356,1.7897771022709344e-05,1.7897771022709344e-05,1.7897771022709344e-05,-0.00010302233810924724,-0.00010302233810924724,-0.00010302233810924724,-0.002582362122731955,-0.002582362122731955,-0.002582362122731955,-0.001291509368029005,-0.001291509368029005,-0.001291509368029005,-4.245733960006259e-06,-4.245733960006259e-06,-4.245733960006259e-06,-0.0009259191822094404,-0.0009259191822094404,-0.0009259191822094404,0.0,0.0,0.0,147.3707714155805
2025-08-20 07:00:00,147.7512973449131,147.5784549872387,147.68027848783143,147.7512973449131,147.7512973449131,1.783309304541746e-06,1.783309304541746e-06,1.783309304541746e-06,8.57567665231349e-05,8.57567665231349e-05,8.57567665231349e-05,0.00035869810017599067,0.00035869810017599067,0.00035869810017599067,6.26968082346214e-05,6.26968082346214e-05,6.26968082346214e-05,-7.562004863632703e-05,-7.562004863632703e-05,-7.562004863632703e-05,-5.4932949948300335e-05,-5.4932949948300335e-05,-5.4932949948300335e-05,-0.0002157109338535592,-0.0002157109338535592,-0.0002157109338535592,-6.663668380773438e-05,-6.663668380773438e-05,-6.663668380773438e-05,3.285911512191803e-05,3.285911512191803e-05,3.285911512191803e-05,-0.0008757037594181674,-0.0008757037594181674,-0.0008757037594181674,4.3770565573378565e-05,4.3770565573378565e-05,4.3770565573378565e-05,-4.727043221842157e-05,-4.727043221842157e-05,-4.727043221842157e-05,-0.000938400567652789,-0.000938400567652789,-0.000938400567652789,0.0,0.0,0.0,147.62191097836924
2025-08-20 08:00:00,147.7502732758806,147.5332681110465,147.630649209415,147.7502732758806,147.7502732758806,-7.822990381594928e-06,-7.822990381594928e-06,-7.822990381594928e-06,9.328869612480695e-05,9.328869612480695e-05,9.328869612480695e-05,0.00030138418409345145,0.00030138418409345145,0.00030138418409345145,-0.000148920259415057,-0.000148920259415057,-0.000148920259415057,-9.558704513067096e-05,-9.558704513067096e-05,-9.558704513067096e-05,-4.9168042426827026e-05,-4.9168042426827026e-05,-4.9168042426827026e-05,-0.00017940585753361827,-0.00017940585753361827,-0.00017940585753361827,-6.663668380773438e-05,-6.663668380773438e-05,-6.663668380773438e-05,4.42552345172514e-05,4.42552345172514e-05,4.42552345172514e-05,-0.0010993946786064738,-0.0010993946786064738,-0.0010993946786064738,-0.0001419573226516997,-0.0001419573226516997,-0.0001419573226516997,-4.727043221842157e-05,-4.727043221842157e-05,-4.727043221842157e-05,-0.0009504744191914168,-0.0009504744191914168,-0.0009504744191914168,0.0,0.0,0.0,147.58783741167846
2025-08-20 09:00:00,147.74924920684808,147.40588528464096,147.51633300022277,147.74924920684808,147.74924920684808,-1.0944514038908897e-05,-1.0944514038908897e-05,-1.0944514038908897e-05,9.481972864469693e-05,9.481972864469693e-05,9.481972864469693e-05,0.0001596559186848742,0.0001596559186848742,0.0001596559186848742,-0.0009716002391930319,-0.0009716002391930319,-0.0009716002391930319,-0.00011349515123617821,-0.00011349515123617821,-0.00011349515123617821,-5.966739988554511e-05,-5.966739988554511e-05,-5.966739988554511e-05,-0.00020643954733111863,-0.00020643954733111863,-0.00020643954733111863,-6.663668380773438e-05,-6.663668380773438e-05,-6.663668380773438e-05,-8.425413345913819e-05,-8.425413345913819e-05,-8.425413345913819e-05,-0.0019338180824972138,-0.0019338180824972138,-0.0019338180824972138,-0.0006373680245455581,-0.0006373680245455581,-0.0006373680245455581,-4.727043221842157e-05,-4.727043221842157e-05,-4.727043221842157e-05,-0.000962217843304182,-0.000962217843304182,-0.000962217843304182,0.0,0.0,0.0,147.46352903705647
2025-08-20 10:00:00,147.74822513781558,147.3830767886744,147.49260810244985,147.74822513781558,147.74822513781558,-1.9384098494269733e-05,-1.9384098494269733e-05,-1.9384098494269733e-05,0.00010036207809829125,0.00010036207809829125,0.00010036207809829125,0.0001204968315047103,0.0001204968315047103,0.0001204968315047103,-0.0010876740181417178,-0.0010876740181417178,-0.0010876740181417178,-0.00014179821957197646,-0.00014179821957197646,-0.00014179821957197646,-6.007895459144068e-05,-6.007895459144068e-05,-6.007895459144068e-05,-0.00023643946829787687,-0.00023643946829787687,-0.00023643946829787687,-6.663668380773438e-05,-6.663668380773438e-05,-6.663668380773438e-05,-4.5590761112957995e-06,-4.5590761112957995e-06,-4.5590761112957995e-06,-0.0020613582866942535,-0.0020613582866942535,-0.0020613582866942535,-0.0007340869825820405,-0.0007340869825820405,-0.0007340869825820405,-4.5549444288084974e-05,-4.5549444288084974e-05,-4.5549444288084974e-05,-0.0009736842685525357,-0.0009736842685525357,-0.0009736842685525357,0.0,0.0,0.0,147.44366310958338
2025-08-20 11:00:00,147.74720106878308,147.48402948743143,147.59924303391153,147.74720106878308,147.74720106878308,-2.6705685504617388e-05,-2.6705685504617388e-05,-2.6705685504617388e-05,0.00010748645699117944,0.00010748645699117944,0.00010748645699117944,0.00020596876480660374,0.00020596876480660374,0.00020596876480660374,-0.00041141197054837147,-0.00041141197054837147,-0.00041141197054837147,-0.00016166156483396376,-0.00016166156483396376,-0.00016166156483396376,-4.350366735258589e-05,-4.350366735258589e-05,-4.350366735258589e-05,-0.00021300623925947214,-0.00021300623925947214,-0.00021300623925947214,-6.663668380773438e-05,-6.663668380773438e-05,-6.663668380773438e-05,0.00012982684427293264,0.00012982684427293264,0.00012982684427293264,-0.0013963144186976695,-0.0013963144186976695,-0.0013963144186976695,-0.00029246778778161894,-0.00029246778778161894,-0.00029246778778161894,-5.07124080790948e-05,-5.07124080790948e-05,-5.07124080790948e-05,-0.000984902448149298,-0.000984902448149298,-0.000984902448149298,0.0,0.0,0.0,147.5408995216085
2025-08-20 12:00:00,147.7461769997506,147.18961148696576,147.28820274631573,147.7461769997506,147.7461769997506,-1.1725589259061645e-05,-1.1725589259061645e-05,-1.1725589259061645e-05,0.00010246382090071638,0.00010246382090071638,0.00010246382090071638,-0.00011849125320333268,-0.00011849125320333268,-0.00011849125320333268,-0.0024155657761548038,-0.0024155657761548038,-0.0024155657761548038,-0.0001975814282773349,-0.0001975814282773349,-0.0001975814282773349,-7.96372280382643e-05,-7.96372280382643e-05,-7.96372280382643e-05,-0.00033179966409135317,-0.00033179966409135317,-0.00033179966409135317,-6.663668380773438e-05,-6.663668380773438e-05,-6.663668380773438e-05,-0.0002866856947735593,-0.0002866856947735593,-0.0002866856947735593,-0.0034114416533695597,-0.0034114416533695597,-0.0034114416533695597,-0.0013695966837347752,-0.0013695966837347752,-0.0013695966837347752,-5.587537187010464e-05,-5.587537187010464e-05,-5.587537187010464e-05,-0.000995875877214756,-0.000995875877214756,-0.000995875877214756,0.0,0.0,0.0,147.24214953740753
2025-08-20 13:00:00,147.7451529307181,147.06209323590238,147.16579761419288,147.7451529307181,147.7451529307181,9.658397473889829e-06,9.658397473889829e-06,9.658397473889829e-06,9.074162541466395e-05,9.074162541466395e-05,9.074162541466395e-05,-0.00027536034761949926,-0.00027536034761949926,-0.00027536034761949926,-0.003273429573547389,-0.003273429573547389,-0.003273429573547389,-0.0002312366693402806,-0.0002312366693402806,-0.0002312366693402806,-0.00012462392735910777,-0.00012462392735910777,-0.00012462392735910777,-0.00048714118724799377,-0.00048714118724799377,-0.00048714118724799377,-6.663668380773438e-05,-6.663668380773438e-05,-6.663668380773438e-05,-0.00035670115264417834,-0.00035670115264417834,-0.00035670115264417834,-0.004280012205779009,-0.004280012205779009,-0.004280012205779009,-0.0017762542565470444,-0.0017762542565470444,-0.0017762542565470444,-5.587537187010464e-05,-5.587537187010464e-05,-5.587537187010464e-05,-0.0010065826322316201,-0.0010065826322316201,-0.0010065826322316201,0.0,0.0,0.0,147.11280187282992
2025-08-20 14:00:00,147.74412886168557,146.92055545436514,147.0278613548882,147.74412886168557,147.74412886168557,3.299530342096455e-05,3.299530342096455e-05,3.299530342096455e-05,7.520095751045166e-05,7.520095751045166e-05,7.520095751045166e-05,-0.0004603331700800132,-0.0004603331700800132,-0.0004603331700800132,-0.004214682792239335,-0.004214682792239335,-0.004214682792239335,-0.0002839338981721585,-0.0002839338981721585,-0.0002839338981721585,-0.00017383298946406828,-0.00017383298946406828,-0.00017383298946406828,-0.000682672353593698,-0.000682672353593698,-0.000682672353593698,-6.663668380773438e-05,-6.663668380773438e-05,-6.663668380773438e-05,-0.0003903452529309498,-0.0003903452529309498,-0.0003903452529309498,-0.005231658426660092,-0.005231658426660092,-0.005231658426660092,-0.002205807357391351,-0.002205807357391351,-0.002205807357391351,-5.931734773077787e-05,-5.931734773077787e-05,-5.931734773077787e-05,-0.0010169756344207573,-0.0010169756344207573,-0.0010169756344207573,0.0,0.0,0.0,146.97118204493677
