ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-09-01 09:00:00,147.3518555350521,146.8478095773635,147.27272324818432,147.3518555350521,147.3518555350521,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,0.0005200805710959341,0.0005200805710959341,0.0005200805710959341,0.00016934903076787572,0.00016934903076787572,0.00016934903076787572,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,-5.696890959933772e-05,-5.696890959933772e-05,-5.696890959933772e-05,-0.002095088964519708,-0.002095088964519708,-0.002095088964519708,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-0.00011469693695660842,-0.00011469693695660842,-0.00011469693695660842,0.00020936305127671457,0.00020936305127671457,0.00020936305127671457,0.00029683559494610905,0.00029683559494610905,0.00029683559494610905,-0.0026151695356156418,-0.0026151695356156418,-0.0026151695356156418,0.0,0.0,0.0,147.0431402886191
2025-09-01 10:00:00,147.3936916345084,146.94780176635894,147.30655794889046,147.3936916345084,147.3936916345084,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,0.0009998571220753785,0.0009998571220753785,0.0009998571220753785,0.00011739147066680165,0.00011739147066680165,0.00011739147066680165,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,-6.0034851908392904e-05,-6.0034851908392904e-05,-6.0034851908392904e-05,-0.001773416531253899,-0.001773416531253899,-0.001773416531253899,0.00026752227176835095,0.00026752227176835095,0.00026752227176835095,0.00015655640163391078,0.00015655640163391078,0.00015655640163391078,0.00018666536747037173,0.00018666536747037173,0.00018666536747037173,0.00030907794357423334,0.00030907794357423334,0.00030907794357423334,-0.002773273653329278,-0.002773273653329278,-0.002773273653329278,0.0,0.0,0.0,147.13230122516123
2025-09-01 11:00:00,147.4355277339647,146.88109425893873,147.28728160726791,147.4355277339647,147.4355277339647,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,0.0004768288538737307,0.0004768288538737307,0.0004768288538737307,5.6885610416706936e-05,5.6885610416706936e-05,5.6885610416706936e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,-0.0001878058482538252,-0.0001878058482538252,-0.0001878058482538252,-0.002420789946152266,-0.002420789946152266,-0.002420789946152266,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,4.121012724008643e-05,4.121012724008643e-05,4.121012724008643e-05,0.00032695872063221847,0.00032695872063221847,0.00032695872063221847,0.00022338150317736315,0.00022338150317736315,0.00022338150317736315,-0.002897618800025996,-0.002897618800025996,-0.002897618800025996,0.0,0.0,0.0,147.07861729072067
2025-09-01 12:00:00,147.477363833421,146.8808916688662,147.25131955663318,147.477363833421,147.477363833421,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,0.00026385715549875026,0.00026385715549875026,0.00026385715549875026,-8.045175597026445e-06,-8.045175597026445e-06,-8.045175597026445e-06,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,-0.0002508480418787323,-0.0002508480418787323,-0.0002508480418787323,-0.0027224719754599456,-0.0027224719754599456,-0.0027224719754599456,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,2.629213755915957e-05,2.629213755915957e-05,2.629213755915957e-05,0.0005384520100236648,0.0005384520100236648,0.0005384520100236648,-5.8192515269496255e-05,-5.8192515269496255e-05,-5.8192515269496255e-05,-0.002986329130958696,-0.002986329130958696,-0.002986329130958696,0.0,0.0,0.0,147.0758608433698
2025-09-01 13:00:00,147.4770632223319,146.92289905238263,147.40558247527025,147.4770632223319,147.4770632223319,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,0.0009044518789467402,0.0009044518789467402,0.0009044518789467402,-7.297596161075984e-05,-7.297596161075984e-05,-7.297596161075984e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,0.0004272526725247632,0.0004272526725247632,0.0004272526725247632,-0.0021335087452568438,-0.0021335087452568438,-0.0021335087452568438,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,5.7465466295575136e-05,5.7465466295575136e-05,5.7465466295575136e-05,0.0005469458249736015,0.0005469458249736015,0.0005469458249736015,-7.043486389762059e-05,-7.043486389762059e-05,-7.043486389762059e-05,-0.003037960624203584,-0.003037960624203584,-0.003037960624203584,0.0,0.0,0.0,147.16241961822226
2025-09-01 14:00:00,147.47676261124278,146.97639492904918,147.3591903066329,147.47676261124278,147.47676261124278,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,0.0009589578414268068,0.0009589578414268068,0.0009589578414268068,-0.00013348182186085456,-0.00013348182186085456,-0.00013348182186085456,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,0.0005241944686413215,0.0005241944686413215,0.0005241944686413215,-0.002092558375131922,-0.002092558375131922,-0.002092558375131922,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,6.691380406600622e-05,6.691380406600622e-05,6.691380406600622e-05,0.000543325165188649,0.000543325165188649,0.000543325165188649,-5.8192515269496255e-05,-5.8192515269496255e-05,-5.8192515269496255e-05,-0.0030515162165587286,-0.0030515162165587286,-0.0030515162165587286,0.0,0.0,0.0,147.16815887650327
2025-09-01 15:00:00,147.47646200015362,146.97063249112796,147.4087653326898,147.47646200015362,147.47646200015362,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,0.0007024863976441318,0.0007024863976441318,0.0007024863976441318,-0.00018543938196192853,-0.00018543938196192853,-0.00018543938196192853,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,0.00033903463315609704,0.00033903463315609704,0.00033903463315609704,-0.0023239690524669903,-0.0023239690524669903,-0.0023239690524669903,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,5.335671641090905e-05,5.335671641090905e-05,5.335671641090905e-05,0.000549770553275494,0.000549770553275494,0.000549770553275494,-7.043486389762059e-05,-7.043486389762059e-05,-7.043486389762059e-05,-0.003026455450111122,-0.003026455450111122,-0.003026455450111122,0.0,0.0,0.0,147.13373126649793
2025-09-01 16:00:00,147.4761613890645,146.9697857683865,147.39379011385853,147.4761613890645,147.4761613890645,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,0.0007414900021562873,0.0007414900021562873,0.0007414900021562873,-0.00022530782005702156,-0.00022530782005702156,-0.00022530782005702156,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,0.0004962139509895741,0.0004962139509895741,0.0004962139509895741,-0.002221208528861959,-0.002221208528861959,-0.002221208528861959,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-3.463081189630819e-05,-3.463081189630819e-05,-3.463081189630819e-05,0.0005472084577283582,0.0005472084577283582,0.0005472084577283582,-5.8192515269496255e-05,-5.8192515269496255e-05,-5.8192515269496255e-05,-0.0029626985310182465,-0.0029626985310182465,-0.0029626985310182465,0.0,0.0,0.0,147.14858608158326
2025-09-01 17:00:00,147.47586077797536,146.97163571598205,147.34008933424155,147.47586077797536,147.47586077797536,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,0.0006430855811573429,0.0006430855811573429,0.0006430855811573429,-0.00025037016797566206,-0.00025037016797566206,-0.00025037016797566206,1.1425833364449397e-05,1.1425833364449397e-05,1.1425833364449397e-05,0.00041307146901721167,0.00041307146901721167,0.00041307146901721167,-0.0022175391904509963,-0.0022175391904509963,-0.0022175391904509963,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-4.5502700502004465e-05,-4.5502700502004465e-05,-4.5502700502004465e-05,0.0005575761260150574,0.0005575761260150574,0.0005575761260150574,-7.043486389762059e-05,-7.043486389762059e-05,-7.043486389762059e-05,-0.0028606247716083397,-0.0028606247716083397,-0.0028606247716083397,0.0,0.0,0.0,147.1488272770547
2025-09-01 18:00:00,147.47556016688623,146.95172173670764,147.31170005097624,147.47556016688623,147.47556016688623,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,0.0004347627534305356,0.0004347627534305356,0.0004347627534305356,-0.00025891846812468275,-0.00025891846812468275,-0.00025891846812468275,1.1425833364449397e-05,1.1425833364449397e-05,1.1425833364449397e-05,0.00019119950472400163,0.00019119950472400163,0.00019119950472400163,-0.0022863027027986787,-0.0022863027027986787,-0.0022863027027986787,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-2.381552649354278e-05,-2.381552649354278e-05,-2.381552649354278e-05,0.0005579863887220191,0.0005579863887220191,0.0005579863887220191,-7.043486389762059e-05,-7.043486389762059e-05,-7.043486389762059e-05,-0.0027210654562292145,-0.0027210654562292145,-0.0027210654562292145,0.0,0.0,0.0,147.13838639507992
2025-09-01 19:00:00,147.4752595557971,146.97621628960468,147.4058926022589,147.4752595557971,147.4752595557971,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,0.0005872744475271697,0.0005872744475271697,0.0005872744475271697,-0.00025037016797566206,-0.00025037016797566206,-0.00025037016797566206,1.1425833364449397e-05,1.1425833364449397e-05,1.1425833364449397e-05,0.00031594091750442434,0.00031594091750442434,0.00031594091750442434,-0.001958016793161376,-0.001958016793161376,-0.001958016793161376,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-4.867458240219256e-06,-4.867458240219256e-06,-4.867458240219256e-06,0.0005582603016358863,0.0005582603016358863,0.0005582603016358863,-7.043486389762059e-05,-7.043486389762059e-05,-7.043486389762059e-05,-0.0025452912406885462,-0.0025452912406885462,-0.0025452912406885462,0.0,0.0,0.0,147.18650052101103
2025-09-01 20:00:00,147.47495894470796,146.99937653227047,147.39698723380022,147.47495894470796,147.47495894470796,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,0.00032806761211012444,0.00032806761211012444,0.00032806761211012444,-0.0002253078200570216,-0.0002253078200570216,-0.0002253078200570216,1.1425833364449397e-05,1.1425833364449397e-05,1.1425833364449397e-05,9.260391489122878e-05,9.260391489122878e-05,9.260391489122878e-05,-0.0020069266497348636,-0.0020069266497348636,-0.0020069266497348636,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-4.0082276960065884e-05,-4.0082276960065884e-05,-4.0082276960065884e-05,0.0005937546827738643,0.0005937546827738643,0.0005937546827738643,-0.00013164660703824226,-0.00013164660703824226,-0.00013164660703824226,-0.0023349942618449875,-0.0023349942618449875,-0.0023349942618449875,0.0,0.0,0.0,147.17898751943326
2025-09-01 21:00:00,147.47465833361886,146.97940523153002,147.35990850091676,147.47465833361886,147.47465833361886,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,0.00028505973909196444,0.00028505973909196444,0.00028505973909196444,-0.0001854393819619287,-0.0001854393819619287,-0.0001854393819619287,1.1425833364449397e-05,1.1425833364449397e-05,1.1425833364449397e-05,3.3413579671111193e-06,3.3413579671111193e-06,3.3413579671111193e-06,-0.0018072054608102726,-0.0018072054608102726,-0.0018072054608102726,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-3.738173633873039e-05,-3.738173633873039e-05,-3.738173633873039e-05,0.0006341674338477665,0.0006341674338477665,0.0006341674338477665,-0.00016837365292261518,-0.00016837365292261518,-0.00016837365292261518,-0.002092265199902237,-0.002092265199902237,-0.002092265199902237,0.0,0.0,0.0,147.20814132574722
2025-09-01 22:00:00,147.49265327357892,147.0961099683941,147.47593409285895,147.49265327357892,147.49265327357892,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,0.0003099192020403379,0.0003099192020403379,0.0003099192020403379,-0.00013348182186085473,-0.00013348182186085473,-0.00013348182186085473,1.1425833364449397e-05,1.1425833364449397e-05,1.1425833364449397e-05,-3.97516444968472e-05,-3.97516444968472e-05,-3.97516444968472e-05,-0.0015096463952909089,-0.0015096463952909089,-0.0015096463952909089,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-1.16494080065598e-05,-1.16494080065598e-05,-1.16494080065598e-05,0.0006489147080831024,0.0006489147080831024,0.0006489147080831024,-0.00019285835017886384,-0.00019285835017886384,-0.00019285835017886384,-0.0018195655973312467,-0.0018195655973312467,-0.0018195655973312467,0.0,0.0,0.0,147.26999152123255
2025-09-01 23:00:00,147.51064821353899,147.1636338863346,147.54490572714198,147.51064821353899,147.51064821353899,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,0.000457271358684108,0.000457271358684108,0.000457271358684108,-7.297596161076003e-05,-7.297596161076003e-05,-7.297596161076003e-05,1.1425833364449397e-05,1.1425833364449397e-05,1.1425833364449397e-05,-0.00011517491513797818,-0.00011517491513797818,-0.00011517491513797818,-0.0010624244378494975,-0.0010624244378494975,-0.0010624244378494975,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-8.94149762251048e-06,-8.94149762251048e-06,-8.94149762251048e-06,0.0013104126584869568,0.0013104126584869568,0.0013104126584869568,-0.000694794643931961,-0.000694794643931961,-0.000694794643931961,-0.0015196957965336057,-0.0015196957965336057,-0.0015196957965336057,0.0,0.0,0.0,147.3539292960339
