ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-18 00:00:00,1.167606468754755,1.1704107679951876,1.1707584976271634,1.167606468754755,1.167606468754755,-2.7811047858796433e-05,-2.7811047858796433e-05,-2.7811047858796433e-05,-2.20370305821428e-06,-2.20370305821428e-06,-2.20370305821428e-06,0.0025811185908241026,0.0025811185908241026,0.0025811185908241026,0.0019845426603017015,0.0019845426603017015,0.0019845426603017015,4.246571695396112e-07,4.246571695396112e-07,4.246571695396112e-07,0.0005371384778411237,0.0005371384778411237,0.0005371384778411237,3.265264378464304e-08,3.265264378464304e-08,3.265264378464304e-08,0.00254101684148627,0.00254101684148627,0.00254101684148627,-1.1782496567772263e-06,-1.1782496567772263e-06,-1.1782496567772263e-06,8.154041713640235e-05,8.154041713640235e-05,8.154041713640235e-05,8.632726305338566e-06,8.632726305338566e-06,8.632726305338566e-06,-4.010174933783263e-05,-4.010174933783263e-05,-4.010174933783263e-05,0.0,0.0,0.0,1.170573376456089
2025-08-18 01:00:00,1.1676089896011492,1.1706050166887032,1.170907772281546,1.1676089896011492,1.1676089896011492,-2.6541515792495343e-05,-2.6541515792495343e-05,-2.6541515792495343e-05,-2.2650876580649175e-06,-2.2650876580649175e-06,-2.2650876580649175e-06,0.0027078039958771684,0.0027078039958771684,0.0027078039958771684,0.002151866356808344,0.002151866356808344,0.002151866356808344,4.246571695396112e-07,4.246571695396112e-07,4.246571695396112e-07,0.00048724840650871717,0.00048724840650871717,0.00048724840650871717,-1.0121601713722882e-07,-1.0121601713722882e-07,-1.0121601713722882e-07,0.0026657642825790753,0.0026657642825790753,0.0026657642825790753,-1.1836439637820938e-06,-1.1836439637820938e-06,-1.1836439637820938e-06,8.972331251670897e-05,8.972331251670897e-05,8.972331251670897e-05,8.632726305338566e-06,8.632726305338566e-06,8.632726305338566e-06,-4.2039713298092855e-05,-4.2039713298092855e-05,-4.2039713298092855e-05,0.0,0.0,0.0,1.1707215599416463
2025-08-18 02:00:00,1.1676115104475433,1.1702861100405613,1.1705622313983348,1.1676115104475433,1.1676115104475433,-2.831817358195934e-05,-2.831817358195934e-05,-2.831817358195934e-05,-1.8217428728497834e-06,-1.8217428728497834e-06,-1.8217428728497834e-06,0.0024609243345424395,0.0024609243345424395,0.0024609243345424395,0.002278848459649669,0.002278848459649669,0.002278848459649669,4.246571695396112e-07,4.246571695396112e-07,4.246571695396112e-07,0.00014078058702546924,0.00014078058702546924,0.00014078058702546924,2.334433744726407e-07,2.334433744726407e-07,2.334433744726407e-07,0.002417314418311557,0.002417314418311557,0.002417314418311557,-1.1920712696386311e-06,-1.1920712696386311e-06,-1.1920712696386311e-06,6.333644874239852e-05,6.333644874239852e-05,6.333644874239852e-05,8.632726305338566e-06,8.632726305338566e-06,8.632726305338566e-06,-4.360991623088244e-05,-4.360991623088244e-05,-4.360991623088244e-05,0.0,0.0,0.0,1.1704339945867346
2025-08-18 03:00:00,1.1676140312939376,1.1705768457742172,1.1708570584389058,1.1676140312939376,1.1676140312939376,-3.1940841058049475e-05,-3.1940841058049475e-05,-3.1940841058049475e-05,-2.048416018483078e-06,-2.048416018483078e-06,-2.048416018483078e-06,0.002703028039591741,0.002703028039591741,0.002703028039591741,0.0024116468826364014,0.0024116468826364014,0.0024116468826364014,4.246571695396112e-07,4.246571695396112e-07,4.246571695396112e-07,0.0002360647015212291,0.0002360647015212291,0.0002360647015212291,9.96217099944032e-08,9.96217099944032e-08,9.96217099944032e-08,0.002658218175800039,0.002658218175800039,0.002658218175800039,-1.1900091952231672e-06,-1.1900091952231672e-06,-1.1900091952231672e-06,8.133871652099357e-05,8.133871652099357e-05,8.133871652099357e-05,8.632726305338566e-06,8.632726305338566e-06,8.632726305338566e-06,-4.4809863791702124e-05,-4.4809863791702124e-05,-4.4809863791702124e-05,0.0,0.0,0.0,1.1707178041342423
2025-08-18 04:00:00,1.1676165521403319,1.171137301309658,1.1714571101302533,1.1676165521403319,1.1676165521403319,-3.3327541948472896e-05,-3.3327541948472896e-05,-3.3327541948472896e-05,-2.6098226838779084e-06,-2.6098226838779084e-06,-2.6098226838779084e-06,0.0031852799536218872,0.0031852799536218872,0.0031852799536218872,0.0025215073504183927,0.0025215073504183927,0.0025215073504183927,4.246571695396112e-07,4.246571695396112e-07,4.246571695396112e-07,0.0005775990697634671,0.0005775990697634671,0.0005775990697634671,-3.4358963731204396e-08,-3.4358963731204396e-08,-3.4358963731204396e-08,0.0031396394596274204,0.0031396394596274204,0.0031396394596274204,-1.30396933559999e-06,-1.30396933559999e-06,-1.30396933559999e-06,0.00011439184289683083,0.00011439184289683083,0.00011439184289683083,8.632726305338566e-06,8.632726305338566e-06,8.632726305338566e-06,-4.564049399446653e-05,-4.564049399446653e-05,-4.564049399446653e-05,0.0,0.0,0.0,1.1712824471411458
2025-08-18 05:00:00,1.1676190729867262,1.170787325176597,1.1711284367640515,1.1676190729867262,1.1676190729867262,-3.461605093702341e-05,-3.461605093702341e-05,-3.461605093702341e-05,-2.1593455250586893e-06,-2.1593455250586893e-06,-2.1593455250586893e-06,0.0029357856116210886,0.0029357856116210886,0.0029357856116210886,0.0026197804998850274,0.0026197804998850274,0.0026197804998850274,4.246571695396112e-07,4.246571695396112e-07,4.246571695396112e-07,0.0002587028769034464,0.0002587028769034464,0.0002587028769034464,-1.6830161397163474e-07,-1.6830161397163474e-07,-1.6830161397163474e-07,0.0028896794929098523,0.0028896794929098523,0.0028896794929098523,-1.2810071562412797e-06,-1.2810071562412797e-06,-1.2810071562412797e-06,8.646955659003182e-05,8.646955659003182e-05,8.646955659003182e-05,8.632726305338566e-06,8.632726305338566e-06,8.632726305338566e-06,-4.610611871123586e-05,-4.610611871123586e-05,-4.610611871123586e-05,0.0,0.0,0.0,1.1709931178774664
2025-08-18 06:00:00,1.1676215938331203,1.1696593808769848,1.170036083679047,1.1676215938331203,1.1676215938331203,-3.0886675246103765e-05,-3.0886675246103765e-05,-3.0886675246103765e-05,-7.154845905372074e-07,-7.154845905372074e-07,-7.154845905372074e-07,0.0019553138476560337,0.0019553138476560337,0.0019553138476560337,0.002654446775105465,0.002654446775105465,0.002654446775105465,4.246571695396112e-07,4.246571695396112e-07,4.246571695396112e-07,-0.0006692430323482224,-0.0006692430323482224,-0.0006692430323482224,4.341064091295702e-07,4.341064091295702e-07,4.341064091295702e-07,0.0019090995175506395,0.0019090995175506395,0.0019090995175506395,-1.0956507422663266e-06,-1.0956507422663266e-06,-1.0956507422663266e-06,-6.683574406308868e-06,-6.683574406308868e-06,-6.683574406308868e-06,8.632726305338566e-06,8.632726305338566e-06,8.632726305338566e-06,-4.621433010539441e-05,-4.621433010539441e-05,-4.621433010539441e-05,0.0,0.0,0.0,1.1698506996545888
2025-08-18 07:00:00,1.1676241146795145,1.168431213648445,1.1687518900512461,1.1676241146795145,1.1676241146795145,-2.2515856606262835e-05,-2.2515856606262835e-05,-2.2515856606262835e-05,8.754620779252784e-07,8.754620779252784e-07,8.754620779252784e-07,0.0008855531178017128,0.0008855531178017128,0.0008855531178017128,0.002637133780595241,0.002637133780595241,0.002637133780595241,4.246571695396112e-07,4.246571695396112e-07,4.246571695396112e-07,-0.0016568349893753428,-0.0016568349893753428,-0.0016568349893753428,9.01633851344372e-07,9.01633851344372e-07,9.01633851344372e-07,0.0008395772444648124,0.0008395772444648124,0.0008395772444648124,-9.033253568295003e-07,-9.033253568295003e-07,-9.033253568295003e-07,-8.216097085924128e-05,-8.216097085924128e-05,-8.216097085924128e-05,8.632726305338566e-06,8.632726305338566e-06,8.632726305338566e-06,-4.5975873336899956e-05,-4.5975873336899956e-05,-4.5975873336899956e-05,0.0,0.0,0.0,1.1686044253162877
2025-08-18 08:00:00,1.1676266355259086,1.1683235778522245,1.1686465062650613,1.1676266355259086,1.1676266355259086,-1.8704228123561293e-05,-1.8704228123561293e-05,-1.8704228123561293e-05,1.1188701184628677e-06,1.1188701184628677e-06,1.1188701184628677e-06,0.0007683019072445567,0.0007683019072445567,0.0007683019072445567,0.0026140548236899723,0.0026140548236899723,0.0026140548236899723,-1.6239964866752104e-06,-1.6239964866752104e-06,-1.6239964866752104e-06,-0.0017459829702718944,-0.0017459829702718944,-0.0017459829702718944,1.1019535478516117e-06,1.1019535478516117e-06,1.1019535478516117e-06,0.0007228974199874052,0.0007228974199874052,0.0007228974199874052,-9.019133426914423e-07,-9.019133426914423e-07,-9.019133426914423e-07,-8.939335819224665e-05,-8.939335819224665e-05,-8.939335819224665e-05,8.632726305338566e-06,8.632726305338566e-06,8.632726305338566e-06,-4.5404487257151064e-05,-4.5404487257151064e-05,-4.5404487257151064e-05,0.0,0.0,0.0,1.1684707098082387
2025-08-18 09:00:00,1.167629156372303,1.168154335156287,1.1685072883894907,1.167629156372303,1.167629156372303,-1.7129191015352866e-05,-1.7129191015352866e-05,-1.7129191015352866e-05,1.3522462257361983e-06,1.3522462257361983e-06,1.3522462257361983e-06,0.0006494628302807943,0.0006494628302807943,0.0006494628302807943,0.002556324698889356,0.002556324698889356,0.002556324698889356,-1.6239964866752104e-06,-1.6239964866752104e-06,-1.6239964866752104e-06,-0.0018017169264817824,-0.0018017169264817824,-0.0018017169264817824,1.4359476647338986e-06,1.4359476647338986e-06,1.4359476647338986e-06,0.0006049461151109767,0.0006049461151109767,0.0006049461151109767,-9.645899168615986e-07,-9.645899168615986e-07,-9.645899168615986e-07,-9.684808490369884e-05,-9.684808490369884e-05,-9.684808490369884e-05,8.632726305338566e-06,8.632726305338566e-06,8.632726305338566e-06,-4.451671516981721e-05,-4.451671516981721e-05,-4.451671516981721e-05,0.0,0.0,0.0,1.1683355090943406
2025-08-18 10:00:00,1.1676316772186972,1.1683145902857655,1.1686310604130243,1.1676316772186972,1.1676316772186972,-2.0579632454945895e-05,-2.0579632454945895e-05,-2.0579632454945895e-05,1.2660768286003095e-06,1.2660768286003095e-06,1.2660768286003095e-06,0.0007655265569971255,0.0007655265569971255,0.0007655265569971255,0.0024638678695679413,0.0024638678695679413,0.0024638678695679413,-1.6239964866752104e-06,-1.6239964866752104e-06,-1.6239964866752104e-06,-0.0016011129870516978,-0.0016011129870516978,-0.0016011129870516978,1.235625621650407e-06,1.235625621650407e-06,1.235625621650407e-06,0.0007221948689248616,0.0007221948689248616,0.0007221948689248616,-1.0986888079360907e-06,-1.0986888079360907e-06,-1.0986888079360907e-06,-8.50604365251505e-05,-8.50604365251505e-05,-8.50604365251505e-05,8.632726305338566e-06,8.632726305338566e-06,8.632726305338566e-06,-4.33316880722634e-05,-4.33316880722634e-05,-4.33316880722634e-05,0.0,0.0,0.0,1.1684749348247787
2025-08-18 11:00:00,1.1676341980650915,1.1676332574565953,1.1679491414052994,1.1676341980650915,1.1676341980650915,-1.788461006813918e-05,-1.788461006813918e-05,-1.788461006813918e-05,2.1864988231870365e-06,2.1864988231870365e-06,2.1864988231870365e-06,0.00016827855454517568,0.00016827855454517568,0.00016827855454517568,0.0023078243091005125,0.0023078243091005125,0.0023078243091005125,-1.6239964866752104e-06,-1.6239964866752104e-06,-1.6239964866752104e-06,-0.002007665272108702,-0.002007665272108702,-0.002007665272108702,1.034573316869364e-06,1.034573316869364e-06,1.034573316869364e-06,0.0001264076714597386,0.0001264076714597386,0.0001264076714597386,-1.1904826751468457e-06,-1.1904826751468457e-06,-1.1904826751468457e-06,-0.0001230351916620684,-0.0001230351916620684,-0.0001230351916620684,8.632726305338566e-06,8.632726305338566e-06,8.632726305338566e-06,-4.187088308543732e-05,-4.187088308543732e-05,-4.187088308543732e-05,0.0,0.0,0.0,1.1677817959851857
2025-08-18 12:00:00,1.1676367189114856,1.1676499724834808,1.1679364427171601,1.1676367189114856,1.1676367189114856,-1.9321909777177093e-05,-1.9321909777177093e-05,-1.9321909777177093e-05,2.2533182182301167e-06,2.2533182182301167e-06,2.2533182182301167e-06,0.00016158883008946185,0.00016158883008946185,0.00016158883008946185,0.002174960421038515,0.002174960421038515,0.002174960421038515,-1.6239964866752104e-06,-1.6239964866752104e-06,-1.6239964866752104e-06,-0.0018795027930461866,-0.0018795027930461866,-0.0018795027930461866,4.334111513954986e-07,4.334111513954986e-07,4.334111513954986e-07,0.00012143097002914778,0.00012143097002914778,0.00012143097002914778,-1.2071556519097996e-06,-1.2071556519097996e-06,-1.2071556519097996e-06,-0.00012303519166206834,-0.00012303519166206834,-0.00012303519166206834,8.632726305338566e-06,8.632726305338566e-06,8.632726305338566e-06,-4.015786006031402e-05,-4.015786006031402e-05,-4.015786006031402e-05,0.0,0.0,0.0,1.1677785061709047
2025-08-18 13:00:00,1.1676392397578799,1.1678049811107238,1.1681044261513445,1.1676392397578799,1.1676392397578799,-2.163828223899799e-05,-2.163828223899799e-05,-2.163828223899799e-05,2.1603940562523444e-06,2.1603940562523444e-06,2.1603940562523444e-06,0.0002795789304380428,0.0002795789304380428,0.0002795789304380428,0.0020594447779120144,0.0020594447779120144,0.0020594447779120144,-1.6239964866752104e-06,-1.6239964866752104e-06,-1.6239964866752104e-06,-0.0016565755804082058,-0.0016565755804082058,-0.0016565755804082058,2.998367411963927e-07,2.998367411963927e-07,2.998367411963927e-07,0.00024136095086634896,0.00024136095086634896,0.00024136095086634896,-1.197622475326528e-06,-1.197622475326528e-06,-1.197622475326528e-06,-0.00010962748234697716,-0.00010962748234697716,-0.00010962748234697716,8.336885684762357e-06,8.336885684762357e-06,8.336885684762357e-06,-3.821797957169365e-05,-3.821797957169365e-05,-3.821797957169365e-05,0.0,0.0,0.0,1.1679210622750567
2025-08-18 14:00:00,1.1676417606042742,1.1665236050593777,1.1668688226536963,1.1676417606042742,1.1676417606042742,-1.2013504282777659e-05,-1.2013504282777659e-05,-1.2013504282777659e-05,3.7404132289083636e-06,3.7404132289083636e-06,3.7404132289083636e-06,-0.000780611653898186,-0.000780611653898186,-0.000780611653898186,0.0018863299401352394,0.0018863299401352394,0.0018863299401352394,-1.6239964866752104e-06,-1.6239964866752104e-06,-1.6239964866752104e-06,-0.002491236539036534,-0.002491236539036534,-0.002491236539036534,8.334232275305491e-07,8.334232275305491e-07,8.334232275305491e-07,-0.0008166897596045452,-0.0008166897596045452,-0.0008166897596045452,-1.0557153273614634e-06,-1.0557153273614634e-06,-1.0557153273614634e-06,-0.0001715558360766687,-0.0001715558360766687,-0.0001715558360766687,5.970160720152682e-06,5.970160720152682e-06,5.970160720152682e-06,-3.607810570635915e-05,-3.607810570635915e-05,-3.607810570635915e-05,0.0,0.0,0.0,1.166688159535502
2025-08-18 15:00:00,1.1676442814506682,1.1669857642544532,1.1672790294193847,1.1676442814506682,1.1676442814506682,-9.954376722388553e-06,-9.954376722388553e-06,-9.954376722388553e-06,3.3092245828258068e-06,3.3092245828258068e-06,3.3092245828258068e-06,-0.0004127241328317157,-0.0004127241328317157,-0.0004127241328317157,0.0017420499501085928,0.0017420499501085928,0.0017420499501085928,-1.6239964866752104e-06,-1.6239964866752104e-06,-1.6239964866752104e-06,-0.0020184272835445495,-0.0020184272835445495,-0.0020184272835445495,7.002336130984514e-07,7.002336130984514e-07,7.002336130984514e-07,-0.00044649043003269887,-0.00044649043003269887,-0.00044649043003269887,-1.0108653194635881e-06,-1.0108653194635881e-06,-1.0108653194635881e-06,-0.0001334413391627327,-0.0001334413391627327,-0.0001334413391627327,5.674320099576473e-06,5.674320099576473e-06,5.674320099576473e-06,-3.376629720098319e-05,-3.376629720098319e-05,-3.376629720098319e-05,0.0,0.0,0.0,1.167122939453318
2025-08-18 16:00:00,1.1676468022970625,1.1658746095122265,1.1662086232418272,1.1676468022970625,1.1676468022970625,-1.0010952707826785e-05,-1.0010952707826785e-05,-1.0010952707826785e-05,4.714334205568096e-06,4.714334205568096e-06,4.714334205568096e-06,-0.0013538836119603825,-0.0013538836119603825,-0.0013538836119603825,0.0015575643323422514,0.0015575643323422514,0.0015575643323422514,-1.6239964866752104e-06,-1.6239964866752104e-06,-1.6239964866752104e-06,-0.0027298551018574307,-0.0027298551018574307,-0.0027298551018574307,8.995962609407869e-07,8.995962609407869e-07,8.995962609407869e-07,-0.001385195102553728,-0.001385195102553728,-0.001385195102553728,-9.137159123353136e-07,-9.137159123353136e-07,-9.137159123353136e-07,-0.00017974074666329883,-0.00017974074666329883,-0.00017974074666329883,5.082638858424054e-06,5.082638858424054e-06,5.082638858424054e-06,-3.131149059334555e-05,-3.131149059334555e-05,-3.131149059334555e-05,0.0,0.0,0.0,1.1660293836650082
2025-08-18 17:00:00,1.1676423204342696,1.1664252462350317,1.1667616460798769,1.1676423204342696,1.1676423204342696,-1.1043508245703122e-05,-1.1043508245703122e-05,-1.1043508245703122e-05,4.071227790272658e-06,4.071227790272658e-06,4.071227790272658e-06,-0.0008688355089690472,-0.0008688355089690472,-0.0008688355089690472,0.001378698639495522,0.001378698639495522,0.001378698639495522,1.6538493632685041e-06,1.6538493632685041e-06,1.6538493632685041e-06,-0.002112677288138636,-0.002112677288138636,-0.002112677288138636,6.33131807529691e-07,6.33131807529691e-07,6.33131807529691e-07,-0.0008975786880794707,-0.0008975786880794707,-0.0008975786880794707,-8.919835299084948e-07,-8.919835299084948e-07,-8.919835299084948e-07,-0.00013347469450808783,-0.00013347469450808783,-0.00013347469450808783,4.195116996695427e-06,4.195116996695427e-06,4.195116996695427e-06,-2.8743179110423554e-05,-2.8743179110423554e-05,-2.8743179110423554e-05,0.0,0.0,0.0,1.166594269572148
2025-08-18 18:00:00,1.1676378385714767,1.1661825626560847,1.166498193397817,1.1676378385714767,1.1676378385714767,-1.2000593493132337e-05,-1.2000593493132337e-05,-1.2000593493132337e-05,4.412955358118464e-06,4.412955358118464e-06,4.412955358118464e-06,-0.0011101464388589143,-0.0011101464388589143,-0.0011101464388589143,0.0011883362722837883,0.0011883362722837883,0.0011883362722837883,1.6538493632685041e-06,1.6538493632685041e-06,1.6538493632685041e-06,-0.002151344495089311,-0.002151344495089311,-0.002151344495089311,8.331785017015057e-07,8.331785017015057e-07,8.331785017015057e-07,-0.0011362375298888574,-0.0011362375298888574,-0.0011362375298888574,-8.97154242571731e-07,-8.97154242571731e-07,-8.97154242571731e-07,-0.00014533556853747146,-0.00014533556853747146,-0.00014533556853747146,4.195116996695427e-06,4.195116996695427e-06,4.195116996695427e-06,-2.6091091029943025e-05,-2.6091091029943025e-05,-2.6091091029943025e-05,0.0,0.0,0.0,1.1663111246379734
2025-08-18 19:00:00,1.1676333567086836,1.1668650518338948,1.1671755360611384,1.1676333567086836,1.1676333567086836,-1.28875991851448e-05,-1.28875991851448e-05,-1.28875991851448e-05,3.585159015690119e-06,3.585159015690119e-06,3.585159015690119e-06,-0.0005082751094683244,-0.0005082751094683244,-0.0005082751094683244,0.0010151408621066583,0.0010151408621066583,0.0010151408621066583,1.6538493632685041e-06,1.6538493632685041e-06,1.6538493632685041e-06,-0.0014277208338475485,-0.0014277208338475485,-0.0014277208338475485,-1.0082092275529615e-07,-1.0082092275529615e-07,-1.0082092275529615e-07,-0.0005316599807025621,-0.0005316599807025621,-0.0005316599807025621,-8.331687500864614e-07,-8.331687500864614e-07,-8.331687500864614e-07,-9.071599300394927e-05,-9.071599300394927e-05,-9.071599300394927e-05,3.6034357555430077e-06,3.6034357555430077e-06,3.6034357555430077e-06,-2.3384871234237584e-05,-2.3384871234237584e-05,-2.3384871234237584e-05,0.0,0.0,0.0,1.167012572780788
2025-08-18 20:00:00,1.1676288748458907,1.1663829099206493,1.1667338576071307,1.1676288748458907,1.1676288748458907,-1.4691268021986097e-05,-1.4691268021986097e-05,-1.4691268021986097e-05,4.074554283234883e-06,4.074554283234883e-06,4.074554283234883e-06,-0.0008688009121861881,-0.0008688009121861881,-0.0008688009121861881,0.0008478574518000056,0.0008478574518000056,0.0008478574518000056,1.6538493632685041e-06,1.6538493632685041e-06,1.6538493632685041e-06,-0.0015999880557254,-0.0015999880557254,-0.0015999880557254,2.995063649648508e-07,2.995063649648508e-07,2.995063649648508e-07,-0.0008894546817718213,-0.0008894546817718213,-0.0008894546817718213,-8.41653257057555e-07,-8.41653257057555e-07,-8.41653257057555e-07,-0.00011076873274876121,-0.00011076873274876121,-0.00011076873274876121,3.6034357555430077e-06,3.6034357555430077e-06,3.6034357555430077e-06,-2.065376958563317e-05,-2.065376958563317e-05,-2.065376958563317e-05,0.0,0.0,0.0,1.1665903218765872
2025-08-18 21:00:00,1.1676243929830976,1.1662928785594766,1.1666067491612035,1.1676243929830976,1.1676243929830976,-1.147801416339921e-05,-1.147801416339921e-05,-1.147801416339921e-05,4.216885687332681e-06,4.216885687332681e-06,4.216885687332681e-06,-0.0009897712615933613,-0.0009897712615933613,-0.0009897712615933613,0.0006690370809283589,0.0006690370809283589,0.0006690370809283589,1.6538493632685041e-06,1.6538493632685041e-06,1.6538493632685041e-06,-0.0015383963882459441,-0.0015383963882459441,-0.0015383963882459441,-1.674990802256102e-07,-1.674990802256102e-07,-1.674990802256102e-07,-0.0010076976012418203,-0.0010076976012418203,-0.0010076976012418203,-8.541624914737056e-07,-8.541624914737056e-07,-8.541624914737056e-07,-0.00011738644934682184,-0.00011738644934682184,-0.00011738644934682184,3.6034357555430077e-06,3.6034357555430077e-06,3.6034357555430077e-06,-1.792633964845899e-05,-1.792633964845899e-05,-1.792633964845899e-05,0.0,0.0,0.0,1.166447780683137
2025-08-18 22:00:00,1.1676199111203047,1.1669785309690686,1.1672677946583914,1.1676199111203047,1.1676199111203047,-9.457135897251422e-06,-9.457135897251422e-06,-9.457135897251422e-06,3.3723339134934903e-06,3.3723339134934903e-06,3.3723339134934903e-06,-0.00038420124320396974,-0.00038420124320396974,-0.00038420124320396974,0.0005305381606220345,0.0005305381606220345,0.0005305381606220345,1.6538493632685041e-06,1.6538493632685041e-06,1.6538493632685041e-06,-0.0008478508133140747,-0.0008478508133140747,-0.0008478508133140747,-2.3432564112927411e-07,-2.3432564112927411e-07,-2.3432564112927411e-07,-0.0003994313943211998,-0.0003994313943211998,-0.0003994313943211998,-7.725703335838986e-07,-7.725703335838986e-07,-7.725703335838986e-07,-6.38708151899652e-05,-6.38708151899652e-05,-6.38708151899652e-05,2.420073273238171e-06,2.420073273238171e-06,2.420073273238171e-06,-1.5230151117230042e-05,-1.5230151117230042e-05,-1.5230151117230042e-05,0.0,0.0,0.0,1.1671535270711688
2025-08-18 23:00:00,1.1676154292575116,1.166835711236515,1.1671482085883704,1.1676154292575116,1.1676154292575116,-1.2485000358611456e-05,-1.2485000358611456e-05,-1.2485000358611456e-05,3.538260622401584e-06,3.538260622401584e-06,3.538260622401584e-06,-0.0005113346176185221,-0.0005113346176185221,-0.0005113346176185221,0.00037471617425530114,0.00037471617425530114,0.00037471617425530114,1.6538493632685041e-06,1.6538493632685041e-06,1.6538493632685041e-06,-0.0008084540730078693,-0.0008084540730078693,-0.0008084540730078693,-3.010896261253117e-07,-3.010896261253117e-07,-3.010896261253117e-07,-0.0005239261367312715,-0.0005239261367312715,-0.0005239261367312715,-7.937898586875814e-07,-7.937898586875814e-07,-7.937898586875814e-07,-7.162902228143786e-05,-7.162902228143786e-05,-7.162902228143786e-05,2.420073273238171e-06,2.420073273238171e-06,2.420073273238171e-06,-1.2591519112749387e-05,-1.2591519112749387e-05,-1.2591519112749387e-05,0.0,0.0,0.0,1.167003685016473
2025-08-19 00:00:00,1.1676109473947187,1.166020016479255,1.166311533572905,1.1676109473947187,1.1676109473947187,-1.1379938656905428e-05,-1.1379938656905428e-05,-1.1379938656905428e-05,4.521817701988019e-06,4.521817701988019e-06,4.521817701988019e-06,-0.001227564058948883,-0.001227564058948883,-0.001227564058948883,0.0001612295281630287,0.0001612295281630287,0.0001612295281630287,4.246571695396112e-07,4.246571695396112e-07,4.246571695396112e-07,-0.0012700045751623083,-0.0012700045751623083,-0.0012700045751623083,4.328630708480287e-07,4.328630708480287e-07,4.328630708480287e-07,-0.0012375993122202898,-0.0012375993122202898,-0.0012375993122202898,-8.184424503761532e-07,-8.184424503761532e-07,-8.184424503761532e-07,-0.00011468588267851183,-0.00011468588267851183,-0.00011468588267851183,2.7159138938143807e-06,2.7159138938143807e-06,2.7159138938143807e-06,-1.00352532714067e-05,-1.00352532714067e-05,-1.00352532714067e-05,0.0,0.0,0.0,1.166165912889282
2025-08-19 01:00:00,1.1676064655319256,1.1652178319742166,1.1655112653424817,1.1676064655319256,1.1676064655319256,-3.52541705806183e-06,-3.52541705806183e-06,-3.52541705806183e-06,5.495602896982561e-06,5.495602896982561e-06,5.495602896982561e-06,-0.001930344656028077,-0.001930344656028077,-0.001930344656028077,-7.5114500733442e-05,-7.5114500733442e-05,-7.5114500733442e-05,4.246571695396112e-07,4.246571695396112e-07,4.246571695396112e-07,-0.0017086739743341559,-0.0017086739743341559,-0.0017086739743341559,6.325355501674971e-07,6.325355501674971e-07,6.325355501674971e-07,-0.0019379290853121646,-0.0019379290853121646,-0.0019379290853121646,-7.856172232177821e-07,-7.856172232177821e-07,-7.856172232177821e-07,-0.0001506263343279751,-0.0001506263343279751,-0.0001506263343279751,1.828392032085752e-06,1.828392032085752e-06,1.828392032085752e-06,-7.584429284087592e-06,-7.584429284087592e-06,-7.584429284087592e-06,0.0,0.0,0.0,1.1653437270021727
2025-08-19 02:00:00,1.1676019836691327,1.1653092270370105,1.1656600935115018,1.1676019836691327,1.1676019836691327,-6.010685615624739e-06,-6.010685615624739e-06,-6.010685615624739e-06,5.3015573511159675e-06,5.3015573511159675e-06,5.3015573511159675e-06,-0.0018151490652889173,-0.0018151490652889173,-0.0018151490652889173,-0.0002594238663741707,-0.0002594238663741707,-0.0002594238663741707,4.246571695396112e-07,4.246571695396112e-07,4.246571695396112e-07,-0.001419146258968316,-0.001419146258968316,-0.001419146258968316,4.99276149426295e-07,4.99276149426295e-07,4.99276149426295e-07,-0.001820409250526406,-0.001820409250526406,-0.001820409250526406,-8.473704231977501e-07,-8.473704231977501e-07,-8.473704231977501e-07,-0.000139253969712657,-0.000139253969712657,-0.000139253969712657,3.307595134966798e-06,3.307595134966798e-06,3.307595134966798e-06,-5.260185237488665e-06,-5.260185237488665e-06,-5.260185237488665e-06,0.0,0.0,0.0,1.1654764702171285
2025-08-19 03:00:00,1.1675975018063396,1.165616646827448,1.165892348333525,1.1675975018063396,1.1675975018063396,-8.31586050531827e-06,-8.31586050531827e-06,-8.31586050531827e-06,4.938642774482875e-06,4.938642774482875e-06,4.938642774482875e-06,-0.0015744514964832047,-0.0015744514964832047,-0.0015744514964832047,-0.00038027743101941573,-0.00038027743101941573,-0.00038027743101941573,4.246571695396112e-07,4.246571695396112e-07,4.246571695396112e-07,-0.001079774478282564,-0.001079774478282564,-0.001079774478282564,6.993780202798638e-07,6.993780202798638e-07,6.993780202798638e-07,-0.0015775330412691128,-0.0015775330412691128,-0.0015775330412691128,-9.51085588552752e-07,-9.51085588552752e-07,-9.51085588552752e-07,-0.00011627795791008023,-0.00011627795791008023,-0.00011627795791008023,5.082638858424054e-06,5.082638858424054e-06,5.082638858424054e-06,-3.081544785907883e-06,-3.081544785907883e-06,-3.081544785907883e-06,0.0,0.0,0.0,1.1657555781683369
