,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
128,2025-03-11 00:00:00,0.2619325680049421,0.6277795559718519,0.6311334076806026,0.2619325680049421,0.2619325680049421,0.001486047206418748,0.001486047206418748,0.001486047206418748,-0.001183899662679853,-0.001183899662679853,-0.001183899662679853,1.7030200000137103,1.7030200000137103,1.7030200000137103,0.004899586412327878,0.004899586412327878,0.004899586412327878,-0.0005840611209029458,-0.0005840611209029458,-0.0005840611209029458,-0.0011468215604059473,-0.0011468215604059473,-0.0011468215604059473,0.006718380428928333,0.006718380428928333,0.006718380428928333,-0.0023118637639864756,-0.0023118637639864756,-0.0023118637639864756,0.005248217647350934,0.005248217647350934,0.005248217647350934,1.4027641643309403,1.4027641643309403,1.4027641643309403,-0.0019394108141863491,-0.0019394108141863491,-0.0019394108141863491,0.0,0.0,0.0,0.048969345688709594,0.048969345688709594,0.048969345688709594,-0.0013870019482085656,-0.0013870019482085656,-0.0013870019482085656,-0.35412476778380764,-0.35412476778380764,-0.35412476778380764,0.0,0.0,0.0,0.6293621878734519
129,2025-03-12 00:00:00,0.262565128247625,0.6273234988141888,0.6306267887095542,0.262565128247625,0.262565128247625,0.0017498618571324836,0.0017498618571324836,0.0017498618571324836,0.0006570331279217966,0.0006570331279217966,0.0006570331279217966,1.7030200000040296,1.7030200000040296,1.7030200000040296,0.006890623048792148,0.006890623048792148,0.006890623048792148,-0.0005849285861979257,-0.0005849285861979257,-0.0005849285861979257,-0.0011324448156268972,-0.0011324448156268972,-0.0011324448156268972,0.006531137628955324,0.006531137628955324,0.006531137628955324,-0.00225751238614583,-0.00225751238614583,-0.00225751238614583,0.0022216807550879125,0.0022216807550879125,0.0022216807550879125,1.3954334474256878,1.3954334474256878,1.3954334474256878,-0.0008029709232154266,-0.0008029709232154266,-0.0008029709232154266,0.0,0.0,0.0,0.04693852187104647,0.04693852187104647,0.04693852187104647,0.0005087663908807106,0.0005087663908807106,0.0005087663908807106,-0.36141569749818026,-0.36141569749818026,-0.36141569749818026,0.0,0.0,0.0,0.6289572903319762
130,2025-03-13 00:00:00,0.263197688490308,0.6288021303739566,0.6321285205158471,0.263197688490308,0.263197688490308,0.0015928654380701558,0.0015928654380701558,0.0015928654380701558,0.0025368715020628206,0.0025368715020628206,0.0025368715020628206,1.7030199999943492,1.7030199999943492,1.7030199999943492,0.01448849463469656,0.01448849463469656,0.01448849463469656,-0.0005720886929462075,-0.0005720886929462075,-0.0005720886929462075,-0.001106972561113446,-0.001106972561113446,-0.001106972561113446,0.007862592733072715,0.007862592733072715,0.007862592733072715,0.001320214975300279,0.001320214975300279,0.001320214975300279,-0.0005516018743060126,-0.0005516018743060126,-0.0005516018743060126,1.395533475166314,1.395533475166314,1.395533475166314,-0.0022420261499706347,-0.0022420261499706347,-0.0022420261499706347,0.0,0.0,0.0,0.04684679999998534,0.04684679999998534,0.04684679999998534,0.005648639264526891,0.005648639264526891,0.005648639264526891,-0.36882181946271675,-0.36882181946271675,-0.36882181946271675,0.0,0.0,0.0,0.6304988733649284
131,2025-03-14 00:00:00,0.263830248732991,0.6271199077220341,0.6303012791544893,0.263830248732991,0.263830248732991,0.0019091012347638445,0.0019091012347638445,0.0019091012347638445,0.001829341414732368,0.001829341414732368,0.001829341414732368,1.703020000011457,1.703020000011457,1.703020000011457,0.009412586365155684,0.009412586365155684,0.009412586365155684,-0.0005805830242929967,-0.0005805830242929967,-0.0005805830242929967,-0.001090433556651325,-0.001090433556651325,-0.001090433556651325,0.007021204718651428,0.007021204718651428,0.007021204718651428,0.003209885279743986,0.003209885279743986,0.003209885279743986,-0.0031957469749296376,-0.0031957469749296376,-0.0031957469749296376,1.3830451595325948,1.3830451595325948,1.3830451595325948,-0.002467028381590427,-0.002467028381590427,-0.002467028381590427,0.0,0.0,0.0,0.04692184923813744,0.04692184923813744,0.04692184923813744,0.0027768456547284455,0.0027768456547284455,0.0027768456547284455,-0.3763092760821554,-0.3763092760821554,-0.3763092760821554,0.0,0.0,0.0,0.6287193971814347
132,2025-03-17 00:00:00,0.26572792946103996,0.6314080941796154,0.6347039973006192,0.26572792946103996,0.26572792946103996,0.0016543598854986215,0.0016543598854986215,0.0016543598854986215,0.0067685124168708295,0.0067685124168708295,0.0067685124168708295,1.7030200000192375,1.7030200000192375,1.7030200000192375,0.030084589772526496,0.030084589772526496,0.030084589772526496,-0.0005893105212520956,-0.0005893105212520956,-0.0005893105212520956,-0.001070175219680737,-0.001070175219680737,-0.001070175219680737,0.008133618867649564,0.008133618867649564,0.008133618867649564,0.005681068048416081,0.005681068048416081,0.005681068048416081,0.0019786921031357003,0.0019786921031357003,0.0019786921031357003,1.3824488786595879,1.3824488786595879,1.3824488786595879,0.0005507931378391791,0.0005507931378391791,0.0005507931378391791,0.0,0.0,0.0,0.04822487262877025,0.04822487262877025,0.04822487262877025,0.006977031054049352,0.006977031054049352,0.006977031054049352,-0.39888058376094643,-0.39888058376094643,-0.39888058376094643,0.0,0.0,0.0,0.6330832075729887
133,2025-03-18 00:00:00,0.2663604897037229,0.6370694530238749,0.6403442366039107,0.2663604897037229,0.2663604897037229,0.0013131097603850228,0.0013131097603850228,0.0013131097603850228,0.00950884544191458,0.00950884544191458,0.00950884544191458,1.7030200000095568,1.7030200000095568,1.7030200000095568,0.05243770645949496,0.05243770645949496,0.05243770645949496,-0.0005818610600885506,-0.0005818610600885506,-0.0005818610600885506,-0.0010428896810165782,-0.0010428896810165782,-0.0010428896810165782,0.011549875114204215,0.011549875114204215,0.011549875114204215,0.008662298930070365,0.008662298930070365,0.008662298930070365,0.008205304407247207,0.008205304407247207,0.008205304407247207,1.3981228274271051,1.3981228274271051,1.3981228274271051,0.0021656007724857587,0.0021656007724857587,0.0021656007724857587,0.0,0.0,0.0,0.04896934568876745,0.04896934568876745,0.04896934568876745,0.012657422774292939,0.012657422774292939,0.012657422774292939,-0.4063042247307141,-0.4063042247307141,-0.4063042247307141,0.0,0.0,0.0,0.6387651706831603
134,2025-03-19 00:00:00,0.26745532648058423,0.6345641686994073,0.6377684361038805,0.26745532648058423,0.26745532648058423,0.0010515861316381329,0.0010515861316381329,0.0010515861316381329,0.006254217874378894,0.006254217874378894,0.006254217874378894,1.703019999999876,1.703019999999876,1.703019999999876,0.04224796374737419,0.04224796374737419,0.04224796374737419,-0.0005795343795376632,-0.0005795343795376632,-0.0005795343795376632,-0.0010187747432752765,-0.0010187747432752765,-0.0010187747432752765,0.013195598506985113,0.013195598506985113,0.013195598506985113,0.00494521760518073,0.00494521760518073,0.00494521760518073,0.005356537514045498,0.005356537514045498,0.005356537514045498,1.3786001279276143,1.3786001279276143,1.3786001279276143,0.003069382601435662,0.003069382601435662,0.003069382601435662,0.0,0.0,0.0,0.04693852187106612,0.04693852187106612,0.04693852187106612,0.009973732636523108,0.009973732636523108,0.009973732636523108,-0.4136063576907022,-0.4136063576907022,-0.4136063576907022,0.0,0.0,0.0,0.6361692737816396
135,2025-03-20 00:00:00,0.26855016325744563,0.6347705617318194,0.6380239247348667,0.26855016325744563,0.26855016325744563,0.0008364597030003476,0.0008364597030003476,0.0008364597030003476,0.004104811361510292,0.004104811361510292,0.004104811361510292,1.7030200000169842,1.7030200000169842,1.7030200000169842,0.04041261255274914,0.04041261255274914,0.04041261255274914,-0.0005729594180989056,-0.0005729594180989056,-0.0005729594180989056,-0.000989650993636687,-0.000989650993636687,-0.000989650993636687,0.014529891895605931,0.014529891895605931,0.014529891895605931,0.001759728383789807,0.001759728383789807,0.001759728383789807,0.0030678293096545886,0.0030678293096545886,0.0030678293096545886,1.3695361084263782,1.3695361084263782,1.3695361084263782,0.007326443545308707,0.007326443545308707,0.007326443545308707,0.0,0.0,0.0,0.04684679999986801,0.04684679999986801,0.04684679999986801,0.010350058765615056,0.010350058765615056,0.010350058765615056,-0.4207433041432231,-0.4207433041432231,-0.4207433041432231,0.0,0.0,0.0,0.6363393087623163
136,2025-03-21 00:00:00,0.2696450000343069,0.6293334416439491,0.6326232581441795,0.2696450000343069,0.2696450000343069,0.0004978263628837118,0.0004978263628837118,0.0004978263628837118,-0.001540665114512018,-0.001540665114512018,-0.001540665114512018,1.7030200000073032,1.7030200000073032,1.7030200000073032,0.017908140528517743,0.017908140528517743,0.017908140528517743,-0.000601802124442741,-0.000601802124442741,-0.000601802124442741,-0.0009678438927819326,-0.0009678438927819326,-0.0009678438927819326,0.012689403819749022,0.012689403819749022,0.012689403819749022,-0.000859519996909867,-0.000859519996909867,-0.000859519996909867,0.001533418065728005,0.001533418065728005,0.001533418065728005,1.3401784012641056,1.3401784012641056,1.3401784012641056,0.004582362561830573,0.004582362561830573,0.004582362561830573,0.0,0.0,0.0,0.04692184923810259,0.04692184923810259,0.04692184923810259,0.0025749608469729885,0.0025749608469729885,0.0025749608469729885,-0.427671588509818,-0.427671588509818,-0.427671588509818,0.0,0.0,0.0,0.631017405089144
137,2025-03-24 00:00:00,0.27292951036489094,0.6283189243981612,0.6317644842233535,0.27292951036489094,0.27292951036489094,0.0007408776257032789,0.0007408776257032789,0.0007408776257032789,-0.0031363569030966165,-0.0031363569030966165,-0.0031363569030966165,1.7030200000150841,1.7030200000150841,1.7030200000150841,0.004202741449744186,0.004202741449744186,0.004202741449744186,-0.0006254058962963945,-0.0006254058962963945,-0.0006254058962963945,-0.0009423818821686421,-0.0009423818821686421,-0.0009423818821686421,0.010444047104757395,0.010444047104757395,0.010444047104757395,-0.0002461720391943256,-0.0002461720391943256,-0.0002461720391943256,-0.002660241370266314,-0.002660241370266314,-0.002660241370266314,1.308664278799529,1.308664278799529,1.308664278799529,0.0040565298891786705,0.0040565298891786705,0.0040565298891786705,0.0,0.0,0.0,0.04822487262873105,0.04822487262873105,0.04822487262873105,-0.0034281550788728657,-0.0034281550788728657,-0.0034281550788728657,-0.4467833352940302,-0.4467833352940302,-0.4467833352940302,0.0,0.0,0.0,0.6301026112096695
138,2025-03-25 00:00:00,0.2740243471417523,0.6265715814629772,0.630052291859846,0.2740243471417523,0.2740243471417523,0.0007212517382260523,0.0007212517382260523,0.0007212517382260523,-0.002307149696578935,-0.002307149696578935,-0.002307149696578935,1.7030200000054032,1.7030200000054032,1.7030200000054032,-0.006369809392792674,-0.006369809392792674,-0.006369809392792674,-0.0006404292079310193,-0.0006404292079310193,-0.0006404292079310193,-0.0009244682601252057,-0.0009244682601252057,-0.0009244682601252057,0.008515184288396411,0.008515184288396411,0.008515184288396411,0.0008182505531900878,0.0008182505531900878,0.0008182505531900878,-0.007077606351243188,-0.007077606351243188,-0.007077606351243188,1.2931559127284333,1.2931559127284333,1.2931559127284333,0.0017922046282958088,0.0017922046282958088,0.0017922046282958088,0.0,0.0,0.0,0.048969345688703446,0.048969345688703446,0.048969345688703446,-0.007267047085022684,-0.007267047085022684,-0.007267047085022684,-0.4524636235728808,-0.4524636235728808,-0.4524636235728808,0.0,0.0,0.0,0.628380551879658
139,2025-03-26 00:00:00,0.2751191839186137,0.6294969670749043,0.6326890734044519,0.2751191839186137,0.2751191839186137,0.0007610589124451098,0.0007610589124451098,0.0007610589124451098,-0.00012384927885550475,-0.00012384927885550475,-0.00012384927885550475,1.7030200000057567,1.7030200000057567,1.7030200000057567,0.0014208420390207184,0.0014208420390207184,0.0014208420390207184,-0.0006530589261458794,-0.0006530589261458794,-0.0006530589261458794,-0.0009020503951782711,-0.0009020503951782711,-0.0009020503951782711,0.00803406622043095,0.00803406622043095,0.00803406622043095,0.0011721524059442254,0.0011721524059442254,0.0011721524059442254,-0.003741476082578205,-0.003741476082578205,-0.003741476082578205,1.293641562096809,1.293641562096809,1.293641562096809,-0.00047751911846114235,-0.00047751911846114235,-0.00047751911846114235,0.0,0.0,0.0,0.046938521871055704,0.046938521871055704,0.046938521871055704,-0.0026484816985805648,-0.0026484816985805648,-0.0026484816985805648,-0.45773780181902396,-0.45773780181902396,-0.45773780181902396,0.0,0.0,0.0,0.6310247947658884
140,2025-03-27 00:00:00,0.27539233322950213,0.6252913397797204,0.6287090286925472,0.27539233322950213,0.27539233322950213,0.0013700809080330997,0.0013700809080330997,0.0013700809080330997,-0.0016162095809279901,-0.0016162095809279901,-0.0016162095809279901,1.7030200000228646,1.7030200000228646,1.7030200000228646,-0.010552009742130336,-0.010552009742130336,-0.010552009742130336,-0.0006598998233455595,-0.0006598998233455595,-0.0006598998233455595,-0.00089219416972187,-0.00089219416972187,-0.00089219416972187,0.006610910418530228,0.006610910418530228,0.006610910418530228,-0.0014484088353902468,-0.0014484088353902468,-0.0014484088353902468,-0.005645601345165807,-0.005645601345165807,-0.005645601345165807,1.2767415646022766,1.2767415646022766,1.2767415646022766,-0.00122501379137909,-0.00122501379137909,-0.00122501379137909,0.0,0.0,0.0,0.046846799999898825,0.046846799999898825,0.046846799999898825,-0.007045673522763101,-0.007045673522763101,-0.007045673522763101,-0.46257322567835635,-0.46257322567835635,-0.46257322567835635,0.0,0.0,0.0,0.6269971716364081
141,2025-03-28 00:00:00,0.2756654825403906,0.6285614732568141,0.6318632766547881,0.2756654825403906,0.2756654825403906,0.0020204427661956394,0.0020204427661956394,0.0020204427661956394,-0.0013832615981253635,-0.0013832615981253635,-0.0013832615981253635,1.7030200000131837,1.7030200000131837,1.7030200000131837,0.003349488042167818,0.003349488042167818,0.003349488042167818,-0.0006399244446996436,-0.0006399244446996436,-0.0006399244446996436,-0.0008747607589540417,-0.0008747607589540417,-0.0008747607589540417,0.006154545345651235,0.006154545345651235,0.006154545345651235,0.0011957710830775609,0.0011957710830775609,0.0011957710830775609,7.797329619379652e-05,7.797329619379652e-05,7.797329619379652e-05,1.286351071818537,1.286351071818537,1.286351071818537,0.0009284914744773613,0.0009284914744773613,0.0009284914744773613,0.0,0.0,0.0,0.04692184923790858,0.04692184923790858,0.04692184923790858,-0.004129789121648726,-0.004129789121648726,-0.004129789121648726,-0.4669402654747235,-0.4669402654747235,-0.4669402654747235,0.0,0.0,0.0,0.6302680714695961
142,2025-03-30 23:00:00,0.276473549251769,0.6261073076530278,0.6294324356920888,0.276473549251769,0.276473549251769,0.0016574466237195074,0.0016574466237195074,0.0016574466237195074,-0.006393036583268642,-0.006393036583268642,-0.006393036583268642,1.7061420947330614,1.7061420947330614,1.7061420947330614,-0.004458608526251908,-0.004458608526251908,-0.004458608526251908,-0.0006220139285586913,-0.0006220139285586913,-0.0006220139285586913,-0.0008580510228224787,-0.0008580510228224787,-0.0008580510228224787,0.004924530939114447,0.004924530939114447,0.004924530939114447,-0.0015793758423691025,-0.0015793758423691025,-0.0015793758423691025,-0.00016326074934523474,-0.00016326074934523474,-0.00016326074934523474,1.2706063689024465,1.2706063689024465,1.2706063689024465,0.0012281221122552013,0.0012281221122552013,0.0012281221122552013,0.0,0.0,0.0,0.045800408704419066,0.045800408704419066,0.045800408704419066,-0.002652970074976913,-0.002652970074976913,-0.002652970074976913,-0.476877526008782,-0.476877526008782,-0.476877526008782,0.0,0.0,0.0,0.6277626017641308
143,2025-03-31 23:00:00,0.2767466985626575,0.6214345841536074,0.6246613474339685,0.2767466985626575,0.2767466985626575,0.0017029893634216253,0.0017029893634216253,0.0017029893634216253,-0.007504503945197433,-0.007504503945197433,-0.007504503945197433,1.7061420947327128,1.7061420947327128,1.7061420947327128,-0.02504499476915164,-0.02504499476915164,-0.02504499476915164,-0.0006145088782425367,-0.0006145088782425367,-0.0006145088782425367,-0.0008655204195399172,-0.0008655204195399172,-0.0008655204195399172,0.0020709515357812975,0.0020709515357812975,0.0020709515357812975,-0.006188527795042027,-0.006188527795042027,-0.006188527795042027,-0.003155573595941572,-0.003155573595941572,-0.003155573595941572,1.2511122658357292,1.2511122658357292,1.2511122658357292,-0.0015939558924819555,-0.0015939558924819555,-0.0015939558924819555,0.0,0.0,0.0,0.04917958540993281,0.04917958540993281,0.04917958540993281,-0.008896345141909118,-0.008896345141909118,-0.008896345141909118,-0.4791644195377647,-0.4791644195377647,-0.4791644195377647,0.0,0.0,0.0,0.6229878876639415
