ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-11 00:00:00,0.6320805286362984,0.6234639061663491,0.63331669298137,0.6320805286362984,0.6320805286362984,-7.567093469722629e-06,-7.567093469722629e-06,-7.567093469722629e-06,-0.0055556580628573745,-0.0055556580628573745,-0.0055556580628573745,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,-0.002758427439517475,-0.002758427439517475,-0.002758427439517475,-0.004315898285817769,-0.004315898285817769,-0.004315898285817769,-9.10836924432199e-06,-9.10836924432199e-06,-9.10836924432199e-06,-0.0014294180977932603,-0.0014294180977932603,-0.0014294180977932603,-0.0023228016061733006,-0.0023228016061733006,-0.0023228016061733006,-0.0018422580571762176,-0.0018422580571762176,-0.0018422580571762176,0.0012397597770396054,0.0012397597770396054,0.0012397597770396054,0.0,0.0,0.0,0.6293525333662582
2025-03-12 00:00:00,0.6323630619009166,0.624757039108169,0.6356121211668712,0.6323630619009166,0.6323630619009166,-1.0599117063460022e-05,-1.0599117063460022e-05,-1.0599117063460022e-05,-0.005441654646872447,-0.005441654646872447,-0.005441654646872447,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,-0.002521039559549862,-0.002521039559549862,-0.002521039559549862,-0.004722566991511258,-0.004722566991511258,-0.004722566991511258,-9.10836924432199e-06,-9.10836924432199e-06,-9.10836924432199e-06,-0.001240218998763664,-0.001240218998763664,-0.001240218998763664,-0.00221856471478078,-0.00221856471478078,-0.00221856471478078,-0.002256046487987282,-0.002256046487987282,-0.002256046487987282,0.0007190876553611878,0.0007190876553611878,0.0007190876553611878,0.0,0.0,0.0,0.6293766849781324
2025-03-13 00:00:00,0.6326455951655348,0.6253049711891283,0.636820324822739,0.6326455951655348,0.6326455951655348,-2.103575740316625e-06,-2.103575740316625e-06,-2.103575740316625e-06,-0.0031093899266757983,-0.0031093899266757983,-0.0031093899266757983,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,-0.00248506946079186,-0.00248506946079186,-0.00248506946079186,-0.0016762239266785348,-0.0016762239266785348,-0.0016762239266785348,-9.10836924432199e-06,-9.10836924432199e-06,-9.10836924432199e-06,0.0007257491778916522,0.0007257491778916522,0.0007257491778916522,-0.002310522242131658,-0.002310522242131658,-0.002310522242131658,-0.0018422580571762176,-0.0018422580571762176,-0.0018422580571762176,0.001433165999997264,0.001433165999997264,0.001433165999997264,0.0,0.0,0.0,0.6315851394818105
2025-03-14 00:00:00,0.6329281284549477,0.6269310229244403,0.6364724384529231,0.6329281284549477,0.6329281284549477,1.1522214605919489e-05,1.1522214605919489e-05,1.1522214605919489e-05,-0.001890313414276235,-0.001890313414276235,-0.001890313414276235,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,-0.0001388886493484153,-0.0001388886493484153,-0.0001388886493484153,-0.0012095683270052964,-0.0012095683270052964,-0.0012095683270052964,-0.0010565708323413507,-0.0010565708323413507,-0.0010565708323413507,0.0015330996211243037,0.0015330996211243037,0.0015330996211243037,-0.002176669234629737,-0.002176669234629737,-0.002176669234629737,-0.0028767291342038787,-0.0028767291342038787,-0.0028767291342038787,0.0006807450872709387,0.0006807450872709387,0.0006807450872709387,0.0,0.0,0.0,0.6321625586374979
2025-03-17 00:00:00,0.6337757283231866,0.6268032213239259,0.6358918075630171,0.6337757283231866,0.6337757283231866,4.709319432801434e-06,4.709319432801434e-06,4.709319432801434e-06,-0.0022325870385085183,-0.0022325870385085183,-0.0022325870385085183,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.001078629723290222,0.001078629723290222,0.001078629723290222,-0.0032517530978077884,-0.0032517530978077884,-0.0032517530978077884,0.0010383540938527069,0.0010383540938527069,0.0010383540938527069,-0.0020050937950778103,-0.0020050937950778103,-0.0020050937950778103,-0.002079485630913951,-0.002079485630913951,-0.002079485630913951,-0.0030836233496094106,-0.0030836233496094106,-0.0030836233496094106,-0.00101916605929927,-0.00101916605929927,-0.00101916605929927,0.0,0.0,0.0,0.6317148461352963
2025-03-18 00:00:00,0.6340582616125996,0.6303576869859584,0.6407953706289633,0.6340582616125996,0.6340582616125996,-7.567093469722629e-06,-7.567093469722629e-06,-7.567093469722629e-06,0.001314502485994247,0.001314502485994247,0.001314502485994247,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0026780328485081135,0.0026780328485081135,0.0026780328485081135,0.0025542622630284123,0.0025542622630284123,0.0025542622630284123,-0.0010565708323413507,-0.0010565708323413507,-0.0010565708323413507,0.0018524479511673828,0.0018524479511673828,0.0018524479511673828,-0.0020890338541832204,-0.0020890338541832204,-0.0020890338541832204,-0.0028767291342038787,-0.0028767291342038787,-0.0028767291342038787,0.0012397597770341649,0.0012397597770341649,0.0012397597770341649,0.0,0.0,0.0,0.635677812702798
2025-03-19 00:00:00,0.6339068698536428,0.6304515132814208,0.6422099268240506,0.6339068698536428,0.6339068698536428,-1.0599117063460022e-05,-1.0599117063460022e-05,-1.0599117063460022e-05,0.0023342465422982964,0.0023342465422982964,0.0023342465422982964,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.004594219619038521,0.004594219619038521,0.004594219619038521,0.0030533341976566215,0.0030533341976566215,0.0030533341976566215,-0.0010565708323413507,-0.0010565708323413507,-0.0010565708323413507,0.0026695914810942246,0.0026695914810942246,0.0026695914810942246,-0.0015237517052818317,-0.0015237517052818317,-0.0015237517052818317,-0.00515256550366473,-0.00515256550366473,-0.00515256550366473,0.0007190876553583254,0.0007190876553583254,0.0007190876553583254,0.0,0.0,0.0,0.6358423993774963
2025-03-20 00:00:00,0.6337554780946859,0.6282905292224503,0.6384156634169497,0.6337554780946859,0.6337554780946859,-2.103575740316625e-06,-2.103575740316625e-06,-2.103575740316625e-06,-0.0028477315490471776,-0.0028477315490471776,-0.0028477315490471776,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0022053122913118293,0.0022053122913118293,0.0022053122913118293,-0.0014145655490451553,-0.0014145655490451553,-0.0014145655490451553,-9.10836924432199e-06,-9.10836924432199e-06,-9.10836924432199e-06,-0.0010518615314488878,-0.0010518615314488878,-0.0010518615314488878,-0.001444433245372142,-0.001444433245372142,-0.001444433245372142,-0.005359459719070262,-0.005359459719070262,-0.005359459719070262,0.001433166000002022,0.001433166000002022,0.001433166000002022,0.0,0.0,0.0,0.6328589894288545
2025-03-21 00:00:00,0.6336040863357291,0.626836234161881,0.6383241885822999,0.6336040863357291,0.6336040863357291,1.1522214605919489e-05,1.1522214605919489e-05,1.1522214605919489e-05,-0.0035862909850376025,-0.0035862909850376025,-0.0035862909850376025,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.00012904781151639377,0.00012904781151639377,0.00012904781151639377,-0.0029055458977640283,-0.0029055458977640283,-0.0029055458977640283,-9.10836924432199e-06,-9.10836924432199e-06,-9.10836924432199e-06,9.294240318172864e-05,9.294240318172864e-05,9.294240318172864e-05,-0.0014720521419495163,-0.0014720521419495163,-0.0014720521419495163,-0.00515256550366473,-0.00515256550366473,-0.00515256550366473,0.0006807450872735744,0.0006807450872735744,0.0006807450872735744,0.0,0.0,0.0,0.6317631205818698
2025-03-24 00:00:00,0.6331499110588585,0.623738031641428,0.6342067104603546,0.6331499110588585,0.6331499110588585,4.709319432801434e-06,4.709319432801434e-06,4.709319432801434e-06,-0.006826179458417395,-0.006826179458417395,-0.006826179458417395,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,-0.0015757987959807206,-0.0015757987959807206,-0.0015757987959807206,-0.007845345517708564,-0.007845345517708564,-0.007845345517708564,0.0010383540938527069,0.0010383540938527069,0.0010383540938527069,-0.002964043052898361,-0.002964043052898361,-0.002964043052898361,-0.0016114407658926108,-0.0016114407658926108,-0.0016114407658926108,-0.004531882857448134,-0.004531882857448134,-0.004531882857448134,-0.001019166059291169,-0.001019166059291169,-0.001019166059291169,0.0,0.0,0.0,0.6281826312420954
2025-03-25 00:00:00,0.6323372155200111,0.62541366906789,0.6356119126532718,0.6323372155200111,0.6323372155200111,-7.567093469722629e-06,-7.567093469722629e-06,-7.567093469722629e-06,-0.005044435975918982,-0.005044435975918982,-0.005044435975918982,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,-0.0011745686379239857,-0.0011745686379239857,-0.0011745686379239857,-0.003804676198881782,-0.003804676198881782,-0.003804676198881782,-9.10836924432199e-06,-9.10836924432199e-06,-9.10836924432199e-06,-0.0008097876835054161,-0.0008097876835054161,-0.0008097876835054161,-0.0017392323656553897,-0.0017392323656553897,-0.0017392323656553897,-0.0041180944266370695,-0.0041180944266370695,-0.0041180944266370695,0.0012397597770371998,0.0012397597770371998,0.0012397597770371998,0.0,0.0,0.0,0.6299313771664549
2025-03-26 00:00:00,0.6315245199811638,0.6245773350858373,0.6354532240541505,0.6315245199811638,0.6315245199811638,-1.0599117063460022e-05,-1.0599117063460022e-05,-1.0599117063460022e-05,-0.003445147756956157,-0.003445147756956157,-0.003445147756956157,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,-0.0004792367123388581,-0.0004792367123388581,-0.0004792367123388581,-0.0027260601015951904,-0.0027260601015951904,-0.0027260601015951904,-9.10836924432199e-06,-9.10836924432199e-06,-9.10836924432199e-06,-0.00016639939555987342,-0.00016639939555987342,-0.00016639939555987342,-0.0018894207674405611,-0.0018894207674405611,-0.0018894207674405611,-0.0037043059958260056,-0.0037043059958260056,-0.0037043059958260056,0.0007190876553609666,0.0007190876553609666,0.0007190876553609666,0.0,0.0,0.0,0.6298029461840641
2025-03-27 00:00:00,0.6307118244423163,0.6235083403710285,0.6354331655650127,0.6307118244423163,0.6307118244423163,-2.103575740316625e-06,-2.103575740316625e-06,-2.103575740316625e-06,-0.0018886435845672602,-0.0018886435845672602,-0.0018886435845672602,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,-0.000247381459355512,-0.000247381459355512,-0.000247381459355512,-0.00045547758456315713,-0.00045547758456315713,-0.00045547758456315713,-9.10836924432199e-06,-9.10836924432199e-06,-9.10836924432199e-06,0.001083809417323029,0.001083809417323029,0.001083809417323029,-0.0018234762022410562,-0.0018234762022410562,-0.0018234762022410562,-0.0037043059958260056,-0.0037043059958260056,-0.0037043059958260056,0.001433166000004103,0.001433166000004103,0.001433166000004103,0.0,0.0,0.0,0.630424549343964
2025-03-28 00:00:00,0.6296354367736118,0.6229274818086454,0.6339355015131084,0.6296354367736118,0.6296354367736118,1.1522214605919489e-05,1.1522214605919489e-05,1.1522214605919489e-05,-0.003953439096191384,-0.003953439096191384,-0.003953439096191384,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,0.0014069613002584617,-0.001966709912631241,-0.001966709912631241,-0.001966709912631241,-0.0032726940089214127,-0.0032726940089214127,-0.0032726940089214127,-9.10836924432199e-06,-9.10836924432199e-06,-9.10836924432199e-06,-0.0011221050797383773,-0.0011221050797383773,-0.0011221050797383773,-0.0020455967079296014,-0.0020455967079296014,-0.0020455967079296014,-0.0016353638417706854,-0.0016353638417706854,-0.0016353638417706854,0.000680745087269972,0.000680745087269972,0.000680745087269972,0.0,0.0,0.0,0.6275748326518782
2025-03-30 23:00:00,0.6264511232536941,0.6213563851876743,0.6314865533854728,0.6264511232536941,0.6264511232536941,1.6985732335325497e-05,1.6985732335325497e-05,1.6985732335325497e-05,0.001906773744090051,0.001906773744090051,0.001906773744090051,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,-0.00023687385607907058,-0.00023687385607907058,-0.00023687385607907058,0.0006273141624124614,0.0006273141624124614,0.0006273141624124614,-9.10836924432199e-06,-9.10836924432199e-06,-9.10836924432199e-06,0.0006663380772489682,0.0006663380772489682,0.0006663380772489682,-0.0032731389215260925,-0.0032731389215260925,-0.0032731389215260925,0.005605933697422935,0.005605933697422935,0.005605933697422935,-0.001279459581677589,-0.001279459581677589,-0.001279459581677589,0.0,0.0,0.0,0.6268441049153703
2025-03-31 23:00:00,0.6253747355849896,0.6196354983419062,0.6306721547994357,0.6253747355849896,0.6253747355849896,4.709319432801434e-06,4.709319432801434e-06,4.709319432801434e-06,-0.0019149307040486783,-0.0019149307040486783,-0.0019149307040486783,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,-0.002059361156281717,-0.002059361156281717,-0.002059361156281717,-0.0006101895568518204,-0.0006101895568518204,-0.0006101895568518204,-9.10836924432199e-06,-9.10836924432199e-06,-9.10836924432199e-06,-0.0009620677032097728,-0.0009620677032097728,-0.0009620677032097728,-0.0032178854452898447,-0.0032178854452898447,-0.0032178854452898447,0.00519214526661187,0.00519214526661187,0.00519214526661187,0.0013047411471968585,0.0013047411471968585,0.0013047411471968585,0.0,0.0,0.0,0.6249931384522167
2025-04-01 23:00:00,0.6242983479162849,0.6149683434766845,0.6271087714737735,0.6242983479162849,0.6242983479162849,-7.567093469722629e-06,-7.567093469722629e-06,-7.567093469722629e-06,-0.0059028605035607645,-0.0059028605035607645,-0.0059028605035607645,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,-0.005122050652378544,-0.005122050652378544,-0.005122050652378544,-0.005250897501024118,-0.005250897501024118,-0.005250897501024118,0.0010383540938527069,0.0010383540938527069,0.0010383540938527069,-0.0020602014399881477,-0.0020602014399881477,-0.0020602014399881477,-0.002838812769688042,-0.002838812769688042,-0.002838812769688042,0.003950779974178678,0.003950779974178678,0.003950779974178678,0.0006519630025366471,0.0006519630025366471,0.0006519630025366471,0.0,0.0,0.0,0.6210202212813178
2025-04-02 23:00:00,0.6231839264726391,0.6184303119105351,0.6285129284309826,0.6231839264726391,0.6231839264726391,-1.0599117063460022e-05,-1.0599117063460022e-05,-1.0599117063460022e-05,-0.0015980569673347527,-0.0015980569673347527,-0.0015980569673347527,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,-0.002947354462050851,-0.002947354462050851,-0.002947354462050851,-0.00010821455379721222,-0.00010821455379721222,-0.00010821455379721222,-0.0010565708323413507,-0.0010565708323413507,-0.0010565708323413507,0.0023065796881475828,0.0023065796881475828,0.0023065796881475828,-0.0029775296021376583,-0.0029775296021376583,-0.0029775296021376583,0.003950779974178678,0.003950779974178678,0.003950779974178678,0.001489842413537541,0.001489842413537541,0.001489842413537541,0.0,0.0,0.0,0.6231164889021023
2025-04-03 23:00:00,0.6220695050289933,0.6153713078926677,0.625208332540284,0.6220695050289933,0.6220695050289933,-2.103575740316625e-06,-2.103575740316625e-06,-2.103575740316625e-06,-0.001993785899257137,-0.001993785899257137,-0.001993785899257137,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,-0.0038282967645564573,-0.0038282967645564573,-0.0038282967645564573,-0.0013701853585149377,-0.0013701853585149377,-0.0013701853585149377,-9.10836924432199e-06,-9.10836924432199e-06,-9.10836924432199e-06,-0.0012675202462586218,-0.0012675202462586218,-0.0012675202462586218,-0.0039051643942735123,-0.0039051643942735123,-0.0039051643942735123,0.007881770066883786,0.007881770066883786,0.007881770066883786,0.000623600540742199,0.000623600540742199,0.000623600540742199,0.0,0.0,0.0,0.621217154501224
2025-04-06 23:00:00,0.6187262406980559,0.613913684038357,0.6238903514347802,0.6187262406980559,0.6187262406980559,1.6985732335325497e-05,1.6985732335325497e-05,1.6985732335325497e-05,0.001935436328317247,0.001935436328317247,0.001935436328317247,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,-6.700388588832042e-05,-6.700388588832042e-05,-6.700388588832042e-05,0.0006559767466480797,0.0006559767466480797,0.0006559767466480797,-0.0010565708323413507,-0.0010565708323413507,-0.0010565708323413507,0.002844621669501449,0.002844621669501449,0.002844621669501449,-0.0030969079288063724,-0.0030969079288063724,-0.0030969079288063724,0.0041576741895842095,0.0041576741895842095,0.0041576741895842095,-0.0012794595816691676,-0.0012794595816691676,-0.0012794595816691676,0.0,0.0,0.0,0.6191321107244948
2025-04-07 23:00:00,0.6176118192544102,0.5978516577074204,0.60708321446003,0.6176118192544102,0.6176118192544102,4.709319432801434e-06,4.709319432801434e-06,4.709319432801434e-06,-0.026534738539420545,-0.026534738539420545,-0.026534738539420545,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,-0.010170304991875462,-0.010170304991875462,-0.010170304991875462,-0.025229997392220496,-0.025229997392220496,-0.025229997392220496,0.0010383540938527069,0.0010383540938527069,0.0010383540938527069,-0.016412584542789422,-0.016412584542789422,-0.016412584542789422,0.009986476871424023,0.009986476871424023,0.009986476871424023,-0.0101180266733975,-0.0101180266733975,-0.0101180266733975,0.0013047411472000524,0.0013047411472000524,0.0013047411472000524,0.0,0.0,0.0,0.6020294746652168
2025-04-08 23:00:00,0.6185695359964436,0.6071440822475292,0.6169815647208519,0.6185695359964436,0.6185695359964436,-7.567093469722629e-06,-7.567093469722629e-06,-7.567093469722629e-06,-0.010265672331276648,-0.010265672331276648,-0.010265672331276648,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,-0.009763498125759043,-0.009763498125759043,-0.009763498125759043,-0.009613709328734938,-0.009613709328734938,-0.009613709328734938,-9.10836924432199e-06,-9.10836924432199e-06,-9.10836924432199e-06,0.0004618432774428227,0.0004618432774428227,0.0004618432774428227,0.01003404726921881,0.01003404726921881,0.01003404726921881,-0.0101180266733975,-0.0101180266733975,-0.0101180266733975,0.0006519630025417097,0.0006519630025417097,0.0006519630025417097,0.0,0.0,0.0,0.6126227882777633
2025-04-09 23:00:00,0.619527252738477,0.6067200961605504,0.6178334223349619,0.619527252738477,0.619527252738477,-1.0599117063460022e-05,-1.0599117063460022e-05,-1.0599117063460022e-05,-0.013851962452405199,-0.013851962452405199,-0.013851962452405199,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,-0.011904684092627528,-0.011904684092627528,-0.011904684092627528,-0.012362120038871391,-0.012362120038871391,-0.012362120038871391,0.0010383540938527069,0.0010383540938527069,0.0010383540938527069,-0.0022228810721053203,-0.0022228810721053203,-0.0022228810721053203,0.010022342809598062,0.010022342809598062,0.010022342809598062,-0.009911132457991967,-0.009911132457991967,-0.009911132457991967,0.001489842413533807,0.001489842413533807,0.001489842413533807,0.0,0.0,0.0,0.6118685824727718
2025-04-10 23:00:00,0.6204849694805105,0.6171730073028576,0.6288781584233294,0.6204849694805105,0.6204849694805105,-2.103575740316625e-06,-2.103575740316625e-06,-2.103575740316625e-06,0.005080018526585588,0.005080018526585588,0.005080018526585588,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,-0.0052343100028515235,-0.0052343100028515235,-0.0052343100028515235,0.005703619067325754,0.005703619067325754,0.005703619067325754,-0.0010565708323413507,-0.0010565708323413507,-0.0010565708323413507,0.00917913120000899,0.00917913120000899,0.00917913120000899,0.01317526102697498,0.01317526102697498,0.01317526102697498,-0.0101180266733975,-0.0101180266733975,-0.0101180266733975,0.000623600540740169,0.000623600540740169,0.000623600540740169,0.0,0.0,0.0,0.6240239793834286
2025-04-13 23:00:00,0.6233581199224691,0.6193021163832189,0.6302361779469857,0.6233581199224691,0.6233581199224691,1.6985732335325497e-05,1.6985732335325497e-05,1.6985732335325497e-05,0.0034793350843373583,0.0034793350843373583,0.0034793350843373583,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,-0.0027763174689633334,-0.0027763174689633334,-0.0027763174689633334,0.0021998755026614494,0.0021998755026614494,0.0021998755026614494,-0.0010565708323413507,-0.0010565708323413507,-0.0010565708323413507,0.004462281381875151,0.004462281381875151,0.004462281381875151,0.01381434556089676,0.01381434556089676,0.01381434556089676,-0.0101180266733975,-0.0101180266733975,-0.0101180266733975,-0.0012794595816759103,-0.0012794595816759103,-0.0012794595816759103,0.0,0.0,0.0,0.6247294301798717
2025-04-14 23:00:00,0.6243158367364553,0.6239065911128304,0.634298224885248,0.6243158367364553,0.6243158367364553,4.709319432801434e-06,4.709319432801434e-06,4.709319432801434e-06,0.006263963998020173,0.006263963998020173,0.006263963998020173,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,0.0003137756656968449,0.0003137756656968449,0.0003137756656968449,0.007568705145214854,0.007568705145214854,0.007568705145214854,-0.0010565708323413507,-0.0010565708323413507,-0.0010565708323413507,0.0038100453864218504,0.0038100453864218504,0.0038100453864218504,0.014173393748275219,0.014173393748275219,0.014173393748275219,-0.0101180266733975,-0.0101180266733975,-0.0101180266733975,0.0013047411471946821,0.0013047411471946821,0.0013047411471946821,0.0,0.0,0.0,0.6290410992222016
2025-04-15 23:00:00,0.6252735535504415,0.624254062165462,0.6345450997723484,0.6252735535504415,0.6252735535504415,-7.567093469722629e-06,-7.567093469722629e-06,-7.567093469722629e-06,0.006237985352731972,0.006237985352731972,0.006237985352731972,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,0.0022054968809619574,0.0022054968809619574,0.0022054968809619574,0.006889948355270898,0.006889948355270898,0.006889948355270898,-9.10836924432199e-06,-9.10836924432199e-06,-9.10836924432199e-06,0.0008612339925051362,0.0008612339925051362,0.0008612339925051362,0.013962425016038584,0.013962425016038584,0.013962425016038584,-0.009911132457991967,-0.009911132457991967,-0.009911132457991967,0.0006519630025389233,0.0006519630025389233,0.0006519630025389233,0.0,0.0,0.0,0.6295816560423207
2025-04-16 23:00:00,0.6262312703644277,0.6252604505638183,0.6356522350714814,0.6262312703644277,0.6262312703644277,-1.0599117063460022e-05,-1.0599117063460022e-05,-1.0599117063460022e-05,0.005245892257432414,0.005245892257432414,0.005245892257432414,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,0.0012484736472645433,0.0012484736472645433,0.0012484736472645433,0.006735734670962489,0.006735734670962489,0.006735734670962489,-9.10836924432199e-06,-9.10836924432199e-06,-9.10836924432199e-06,0.0008286232313072436,0.0008286232313072436,0.0008286232313072436,0.01396299793922807,0.01396299793922807,0.01396299793922807,-0.009911132457991967,-0.009911132457991967,-0.009911132457991967,0.001489842413530073,0.001489842413530073,0.001489842413530073,0.0,0.0,0.0,0.6304493980442623
2025-04-21 23:00:00,0.6300087626278906,0.6301741427838655,0.6408271822074274,0.6300087626278906,0.6300087626278906,4.709319432801434e-06,4.709319432801434e-06,4.709319432801434e-06,0.00702610501304809,0.00702610501304809,0.00702610501304809,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,0.0031430698290628796,0.0031430698290628796,0.0031430698290628796,0.008330846160239115,0.008330846160239115,0.008330846160239115,-0.0010565708323413507,-0.0010565708323413507,-0.0010565708323413507,0.0016583550735867823,0.0016583550735867823,0.0016583550735867823,0.01405103669736664,0.01405103669736664,0.01405103669736664,-0.009911132457991967,-0.009911132457991967,-0.009911132457991967,0.0013047411471910236,0.0013047411471910236,0.0013047411471910236,0.0,0.0,0.0,0.6352572687089462
2025-04-22 23:00:00,0.6307642610805831,0.6303185559478707,0.642549230445884,0.6307642610805831,0.6307642610805831,-7.567093469722629e-06,-7.567093469722629e-06,-7.567093469722629e-06,0.007805377461042344,0.007805377461042344,0.007805377461042344,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,0.002803703571084084,0.002803703571084084,0.002803703571084084,0.00845734046357848,0.00845734046357848,0.00845734046357848,-0.0010565708323413507,-0.0010565708323413507,-0.0010565708323413507,0.0023205293229909894,0.0023205293229909894,0.0023205293229909894,0.013899094920621404,0.013899094920621404,0.013899094920621404,-0.009290449811775368,-0.009290449811775368,-0.009290449811775368,0.0006519630025361365,0.0006519630025361365,0.0006519630025361365,0.0,0.0,0.0,0.6360988491887991
2025-04-23 23:00:00,0.6315197595332757,0.6365184345973759,0.6470215535467162,0.6315197595332757,0.6315197595332757,-1.0599117063460022e-05,-1.0599117063460022e-05,-1.0599117063460022e-05,0.01404190839246648,0.01404190839246648,0.01404190839246648,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,0.01197745324633822,0.01197745324633822,0.01197745324633822,0.015531750806003978,0.015531750806003978,0.015531750806003978,0.0010383540938527069,0.0010383540938527069,0.0010383540938527069,-0.002245318703697335,-0.002245318703697335,-0.002245318703697335,0.014056513947096007,0.014056513947096007,0.014056513947096007,-0.009911132457991967,-0.009911132457991967,-0.009911132457991967,0.0014898424135374995,0.0014898424135374995,0.0014898424135374995,0.0,0.0,0.0,0.641328367067414
2025-04-24 23:00:00,0.6322752579859683,0.6372298261745548,0.6469394826019531,0.6322752579859683,0.6322752579859683,-2.103575740316625e-06,-2.103575740316625e-06,-2.103575740316625e-06,0.014015309389417757,0.014015309389417757,0.014015309389417757,-0.0004316813080338463,-0.0004316813080338463,-0.0004316813080338463,-0.00043168130803384686,-0.00043168130803384686,-0.00043168130803384686,0.011305749720075151,0.011305749720075151,0.011305749720075151,0.014638909930157597,0.014638909930157597,0.014638909930157597,-9.10836924432199e-06,-9.10836924432199e-06,-9.10836924432199e-06,-0.0005754863596731893,-0.0005754863596731893,-0.0005754863596731893,0.01407075304806009,0.01407075304806009,0.01407075304806009,-0.009911132457991967,-0.009911132457991967,-0.009911132457991967,0.0006236005407398424,0.0006236005407398424,0.0006236005407398424,0.0,0.0,0.0,0.6415310785386921
