ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-12 00:00:00,0.6250759442286034,0.622591175010948,0.635805828049501,0.6250759442286034,0.6250759442286034,0.006693670987001152,0.006693670987001152,0.006693670987001152,0.008940175380102435,0.008940175380102435,0.008940175380102435,0.006430039487100597,0.006430039487100597,0.006430039487100597,-0.0016237653310076994,-0.0016237653310076994,-0.0016237653310076994,-0.0006227390620935838,-0.0006227390620935838,-0.0006227390620935838,-0.00026363149990055634,-0.00026363149990055634,-0.00026363149990055634,0.0,0.0,0.0,0.62909520723243
2025-03-13 00:00:00,0.6250705574665452,0.6267042517105239,0.6384357978532493,0.6250705574665452,0.6250705574665452,0.010237852702189463,0.010237852702189463,0.010237852702189463,0.008940175380102435,0.008940175380102435,0.008940175380102435,0.011041702702190464,0.011041702702190464,0.011041702702190464,0.0009501921477114616,0.0009501921477114616,0.0009501921477114616,0.00034748517437556555,0.00034748517437556555,0.00034748517437556555,0.0008038500000010001,0.0008038500000010001,0.0008038500000010001,0.0,0.0,0.0,0.6319724007299833
2025-03-14 00:00:00,0.6250651711299388,0.6277470026410567,0.6395934967858241,0.6250651711299388,0.6250651711299388,0.013456871642569566,0.013456871642569566,0.013456871642569566,0.008940175380102435,0.008940175380102435,0.008940175380102435,0.01379716140604262,0.01379716140604262,0.01379716140604262,0.002007221318367388,0.002007221318367388,0.002007221318367388,0.0025094749440997426,0.0025094749440997426,0.0025094749440997426,0.0003402897634730542,0.0003402897634730542,0.0003402897634730542,0.0,0.0,0.0,0.6336892961853141
2025-03-17 00:00:00,0.6250490121201198,0.6238314664858624,0.6353142651945776,0.6250490121201198,0.6250490121201198,0.007987516529539489,0.007987516529539489,0.007987516529539489,0.008940175380102435,0.008940175380102435,0.008940175380102435,0.006986032132806651,0.006986032132806651,0.006986032132806651,-0.0026251829661629224,-0.0026251829661629224,-0.0026251829661629224,0.0016725241155999759,0.0016725241155999759,0.0016725241155999759,-0.001001484396732837,-0.001001484396732837,-0.001001484396732837,0.0,0.0,0.0,0.62941562460337
2025-03-18 00:00:00,0.6250436257835132,0.6253136225094833,0.6389049766797875,0.6250436257835132,0.6250436257835132,0.012428538373071823,0.012428538373071823,0.012428538373071823,0.008940175380102435,0.008940175380102435,0.008940175380102435,0.012984415255431972,0.012984415255431972,0.012984415255431972,0.0024253303356910057,0.0024253303356910057,0.0024253303356910057,0.0010630326572783806,0.0010630326572783806,0.0010630326572783806,0.0005558768823601498,0.0005558768823601498,0.0005558768823601498,0.0,0.0,0.0,0.6331594517734471
2025-03-19 00:00:00,0.6250382403341338,0.623966702570966,0.6398251149562051,0.6250382403341338,0.6250382403341338,0.013223135353731463,0.013223135353731463,0.013223135353731463,0.008940175380102435,0.008940175380102435,0.008940175380102435,0.012959503853831248,0.012959503853831248,0.012959503853831248,0.0034951811730634,0.0034951811730634,0.0034951811730634,0.0007877788005656275,0.0007877788005656275,0.0007877788005656275,-0.0002636314999002158,-0.0002636314999002158,-0.0002636314999002158,0.0,0.0,0.0,0.633138425818536
2025-03-20 00:00:00,0.6250328548847542,0.6246885883959952,0.6356163266412937,0.6250328548847542,0.6250328548847542,0.007631066933739895,0.007631066933739895,0.007631066933739895,0.008940175380102435,0.008940175380102435,0.008940175380102435,0.008434916933736814,0.008434916933736814,0.008434916933736814,-0.0013771570097619837,-0.0013771570097619837,-0.0013771570097619837,6.804856339944263e-05,6.804856339944263e-05,6.804856339944263e-05,0.0008038499999969191,0.0008038499999969191,0.0008038499999969191,0.0,0.0,0.0,0.6303049550965635
2025-03-21 00:00:00,0.6250274694353747,0.6257540958102347,0.6396894493113285,0.6250274694353747,0.6250274694353747,0.00934287097328804,0.00934287097328804,0.00934287097328804,0.008940175380102435,0.008940175380102435,0.008940175380102435,0.009683160736758166,0.009683160736758166,0.009683160736758166,0.00012168548636770991,0.00012168548636770991,0.00012168548636770991,0.00028101010681789453,0.00028101010681789453,0.00028101010681789453,0.0003402897634701248,0.0003402897634701248,0.0003402897634701248,0.0,0.0,0.0,0.6310797108868067
2025-03-24 00:00:00,0.625011313087236,0.6218516912061355,0.6338591009970194,0.625011313087236,0.625011313087236,0.004330944337454769,0.004330944337454769,0.004330944337454769,0.008940175380102435,0.008940175380102435,0.008940175380102435,0.0033294599407240246,0.0033294599407240246,0.0033294599407240246,-0.0038806939368840675,-0.0038806939368840675,-0.0038806939368840675,-0.0007285371057635986,-0.0007285371057635986,-0.0007285371057635986,-0.0010014843967307444,-0.0010014843967307444,-0.0010014843967307444,0.0,0.0,0.0,0.6270922632166593
2025-03-25 00:00:00,0.625005932092829,0.62395663981697,0.6375299966994782,0.625005932092829,0.625005932092829,0.007828169211223842,0.007828169211223842,0.007828169211223842,0.008940175380102435,0.008940175380102435,0.008940175380102435,0.008384046093584448,0.008384046093584448,0.008384046093584448,-0.0010602201443970125,-0.0010602201443970125,-0.0010602201443970125,-5.178602448158136e-05,-5.178602448158136e-05,-5.178602448158136e-05,0.0005558768823606061,0.0005558768823606061,0.0005558768823606061,0.0,0.0,0.0,0.630246010636259
2025-03-26 00:00:00,0.6250005510984219,0.6258692015581961,0.6388310337818996,0.6250005510984219,0.6250005510984219,0.011455437582212655,0.011455437582212655,0.011455437582212655,0.008940175380102435,0.008940175380102435,0.008940175380102435,0.01119180608231238,0.01119180608231238,0.01119180608231238,-0.00021785956341590206,-0.00021785956341590206,-0.00021785956341590206,0.002733121765526122,0.002733121765526122,0.002733121765526122,-0.0002636314999002763,-0.0002636314999002763,-0.0002636314999002763,0.0,0.0,0.0,0.6319954360676538
2025-03-27 00:00:00,0.624995170104015,0.6277152789713755,0.6383766068943758,0.624995170104015,0.624995170104015,0.012082113737466278,0.012082113737466278,0.012082113737466278,0.008940175380102435,0.008940175380102435,0.008940175380102435,0.012885963737462758,0.012885963737462758,0.012885963737462758,0.0014189850010547594,0.0014189850010547594,0.0014189850010547594,0.0017229533563090816,0.0017229533563090816,0.0017229533563090816,0.000803849999996481,0.000803849999996481,0.000803849999996481,0.0,0.0,0.0,0.6330488352020647
2025-03-28 00:00:00,0.6251315861286889,0.6228770126900385,0.6370068840437042,0.6251315861286889,0.6251315861286889,0.009300468187830062,0.009300468187830062,0.009300468187830062,0.008940175380102435,0.008940175380102435,0.008940175380102435,0.009640757951304589,0.009640757951304589,0.009640757951304589,-0.0014691238628364329,-0.0014691238628364329,-0.0014691238628364329,0.0018294166705640593,0.0018294166705640593,0.0018294166705640593,0.00034028976347452695,0.00034028976347452695,0.00034028976347452695,0.0,0.0,0.0,0.6311583284382707
2025-03-30 23:00:00,0.6255351502016828,0.6184779166674753,0.6317238481751773,0.6255351502016828,0.6255351502016828,0.0017224947559781748,0.0017224947559781748,0.0017224947559781748,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,0.0006681014591656161,0.0006681014591656161,0.0006681014591656161,0.0008724077518936527,0.0008724077518936527,0.0008724077518936527,0.003593095359343228,0.003593095359343228,0.003593095359343228,-0.0010543932968125585,-0.0010543932968125585,-0.0010543932968125585,0.0,0.0,0.0,0.6259530711482919
2025-03-31 23:00:00,0.6256715662263568,0.6179108190811081,0.6330309449966968,0.6256715662263568,0.6256715662263568,-0.0005141331430172816,-0.0005141331430172816,-0.0005141331430172816,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,2.817586429111835e-05,2.817586429111835e-05,2.817586429111835e-05,-0.0012595938169883828,-0.0012595938169883828,-0.0012595938169883828,0.0034884690292298075,0.0034884690292298075,0.0034884690292298075,0.0005423090073083999,0.0005423090073083999,0.0005423090073083999,0.0,0.0,0.0,0.6256891950634975
2025-04-01 23:00:00,0.6258079822510308,0.617161188529018,0.6297508530981046,0.6258079822510308,0.6258079822510308,-0.0030715471299403744,-0.0030715471299403744,-0.0030715471299403744,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.0033179993484598385,-0.0033179993484598385,-0.0033179993484598385,-0.0026973330326980184,-0.0026973330326980184,-0.0026973330326980184,0.00236879425801635,0.00236879425801635,0.00236879425801635,-0.0002464522185194651,-0.0002464522185194651,-0.0002464522185194651,0.0,0.0,0.0,0.6237315517736609
2025-04-02 23:00:00,0.6261373898630859,0.6212788588850622,0.6328815339208377,0.6261373898630859,0.6261373898630859,0.0012917949753287407,0.0012917949753287407,0.0012917949753287407,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,0.0020420551691030663,0.0020420551691030663,0.0020420551691030663,0.0030199054639174325,0.0030199054639174325,0.0030199054639174325,0.0010148978666700142,0.0010148978666700142,0.0010148978666700142,0.0007502601937743254,0.0007502601937743254,0.0007502601937743254,0.0,0.0,0.0,0.6274159969566245
2025-04-03 23:00:00,0.626466797475141,0.6186055245221695,0.6308789006113809,0.626466797475141,0.626466797475141,-0.0034526081427670857,-0.0034526081427670857,-0.0034526081427670857,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.0030497924095466145,-0.0030497924095466145,-0.0030497924095466145,-0.001659509678755771,-0.001659509678755771,-0.001659509678755771,0.0009499098912473916,0.0009499098912473916,0.0009499098912473916,0.00040281573322047115,0.00040281573322047115,0.00040281573322047115,0.0,0.0,0.0,0.6245562037913683
2025-04-06 23:00:00,0.6274550203113062,0.622530339688081,0.6320518278834572,0.6274550203113062,0.6274550203113062,0.00031604688541620536,0.00031604688541620536,0.00031604688541620536,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.0007383464113945683,-0.0007383464113945683,-0.0007383464113945683,0.0037243406619107042,0.0037243406619107042,0.0037243406619107042,-0.0006652854212357928,-0.0006652854212357928,-0.0006652854212357928,-0.0010543932968107741,-0.0010543932968107741,-0.0010543932968107741,0.0,0.0,0.0,0.6269917411487478
2025-04-07 23:00:00,0.6277844279233613,0.5950719199197491,0.6053007445297899,0.6277844279233613,0.6277844279233613,-0.043285126591973776,-0.043285126591973776,-0.043285126591973776,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.042742817584665006,-0.042742817584665006,-0.042742817584665006,-0.02148829021276167,-0.02148829021276167,-0.02148829021276167,-0.0190538280239534,-0.0190538280239534,-0.0190538280239534,0.0005423090073087709,0.0005423090073087709,0.0005423090073087709,0.0,0.0,0.0,0.6009511526381398
2025-04-08 23:00:00,0.6284529635146899,0.6096373351267036,0.6206079490000016,0.6284529635146899,0.6284529635146899,-0.021679793150181963,-0.021679793150181963,-0.021679793150181963,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.021926245368702583,-0.021926245368702583,-0.021926245368702583,0.0006046715160936923,0.0006046715160936923,0.0006046715160936923,-0.01954145631101695,-0.01954145631101695,-0.01954145631101695,-0.000246452218520618,-0.000246452218520618,-0.000246452218520618,0.0,0.0,0.0,0.6146733496339786
2025-04-09 23:00:00,0.6291214991060186,0.6091360835942264,0.622604859712174,0.6291214991060186,0.6291214991060186,-0.023806137063910944,-0.023806137063910944,-0.023806137063910944,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.023055876870134138,-0.023055876870134138,-0.023055876870134138,-0.0029103224700121368,-0.0029103224700121368,-0.0029103224700121368,-0.0181528062386401,-0.0181528062386401,-0.0181528062386401,0.0007502601937768069,0.0007502601937768069,0.0007502601937768069,0.0,0.0,0.0,0.614616551286276
2025-04-10 23:00:00,0.6297900346973473,0.6152490804161667,0.6279481201684104,0.6297900346973473,0.6297900346973473,-0.015141360793456859,-0.015141360793456859,-0.015141360793456859,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.014738545060235185,-0.014738545060235185,-0.014738545060235185,0.012017841224980258,0.012017841224980258,0.012017841224980258,-0.02441619366317841,-0.02441619366317841,-0.02441619366317841,0.0004028157332216734,0.0004028157332216734,0.0004028157332216734,0.0,0.0,0.0,0.6205078458924733
2025-04-13 23:00:00,0.6317956416446312,0.6101849706135466,0.6247537452583523,0.6317956416446312,0.6317956416446312,-0.021971034645155284,-0.021971034645155284,-0.021971034645155284,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.023025427941967914,-0.023025427941967914,-0.023025427941967914,0.005842272866576799,0.005842272866576799,0.005842272866576799,-0.025070299156473377,-0.025070299156473377,-0.025070299156473377,-0.0010543932968126303,-0.0010543932968126303,-0.0010543932968126303,0.0,0.0,0.0,0.6172482766238934
2025-04-14 23:00:00,0.632464177293726,0.6222319249092562,0.6343463625079518,0.632464177293726,0.632464177293726,-0.00524489405895126,-0.00524489405895126,-0.00524489405895126,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.0047025850516422465,-0.0047025850516422465,-0.0047025850516422465,0.004988328363139804,0.004988328363139804,0.004988328363139804,-0.007490214066832358,-0.007490214066832358,-0.007490214066832358,0.0005423090073090137,0.0005423090073090137,0.0005423090073090137,0.0,0.0,0.0,0.6294899607078853
2025-04-15 23:00:00,0.6331327129428206,0.6209743290522012,0.6331759762870267,0.6331327129428206,0.6331327129428206,-0.00891346078145559,-0.00891346078145559,-0.00891346078145559,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.00915991299997577,-0.00915991299997577,-0.00915991299997577,0.0011275765814821807,0.0011275765814821807,0.0011275765814821807,-0.007298029007679063,-0.007298029007679063,-0.007298029007679063,-0.00024645221852018185,-0.00024645221852018185,-0.00024645221852018185,0.0,0.0,0.0,0.6273332723748257
2025-04-16 23:00:00,0.6338012485919152,0.6231983505980392,0.6360407050256242,0.6338012485919152,0.6338012485919152,-0.006206163314138813,-0.006206163314138813,-0.006206163314138813,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.005455903120359523,-0.005455903120359523,-0.005455903120359523,0.0010848807160715591,0.0010848807160715591,0.0010848807160715591,-0.0045480356749516655,-0.0045480356749516655,-0.0045480356749516655,0.0007502601937792885,0.0007502601937792885,0.0007502601937792885,0.0,0.0,0.0,0.6303432903820348
2025-04-21 23:00:00,0.6371439232850112,0.6309738366373503,0.6435616587723312,0.6371439232850112,0.6371439232850112,0.0005195178307529059,0.0005195178307529059,0.0005195178307529059,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,0.0010618268380604076,0.0010618268380604076,0.0010618268380604076,0.0021712128887521383,0.0021712128887521383,0.0021712128887521383,0.0010913132972594736,0.0010913132972594736,0.0010913132972594736,0.0005423090073075021,0.0005423090073075021,0.0005423090073075021,0.0,0.0,0.0,0.6378204598024624
2025-04-22 23:00:00,0.6378124582236305,0.6328559410185337,0.645189079708519,0.6378124582236305,0.6378124582236305,0.002918430232704319,0.002918430232704319,0.002918430232704319,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,0.0026719780141845734,0.0026719780141845734,0.0026719780141845734,0.0030381691201438895,0.0030381691201438895,0.0030381691201438895,0.0026232694678191355,0.0026232694678191355,0.0026232694678191355,-0.0002464522185197458,-0.0002464522185197458,-0.0002464522185197458,0.0,0.0,0.0,0.6395166790891771
2025-04-23 23:00:00,0.6384809931622496,0.6296376316106039,0.6422085129030192,0.6384809931622496,0.6384809931622496,-0.0047484499031388685,-0.0047484499031388685,-0.0047484499031388685,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.003998189709363081,-0.003998189709363081,-0.003998189709363081,-0.00293969909488674,-0.00293969909488674,-0.00293969909488674,0.0009342575470065775,0.0009342575470065775,0.0009342575470065775,0.0007502601937757871,0.0007502601937757871,0.0007502601937757871,0.0,0.0,0.0,0.6359282250257644
2025-04-24 23:00:00,0.6391495281008689,0.6325069425228229,0.642859370783307,0.6391495281008689,0.6391495281008689,-0.002824208829107726,-0.002824208829107726,-0.002824208829107726,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.0024213930958844714,-0.0024213930958844714,-0.0024213930958844714,-0.00075345951016448,-0.00075345951016448,-0.00075345951016448,0.00067225903631546,0.00067225903631546,0.00067225903631546,0.0004028157332232548,0.0004028157332232548,0.0004028157332232548,0.0,0.0,0.0,0.6376018958462876
2025-04-27 23:00:00,0.6407906096979588,0.6345025047452663,0.6449155856767572,0.6407906096979588,0.6407906096979588,-6.035540443987124e-05,-6.035540443987124e-05,-6.035540443987124e-05,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.0011147487012489327,-0.0011147487012489327,-0.0011147487012489327,0.002357519294515153,0.002357519294515153,0.002357519294515153,0.0003251336563036819,0.0003251336563036819,0.0003251336563036819,-0.0010543932968090615,-0.0010543932968090615,-0.0010543932968090615,0.0,0.0,0.0,0.6400762891980254
2025-04-28 23:00:00,0.6413376368969887,0.63215476423286,0.6443174232394536,0.6413376368969887,0.6413376368969887,-0.003693064533749774,-0.003693064533749774,-0.003693064533749774,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.003150755526442029,-0.003150755526442029,-0.003150755526442029,-0.0012865978701540731,-0.0012865978701540731,-0.0012865978701540731,0.0003365416916630056,0.0003365416916630056,0.0003365416916630056,0.0005423090073077448,0.0005423090073077448,0.0005423090073077448,0.0,0.0,0.0,0.6393169387932203
2025-04-29 23:00:00,0.6418846640960187,0.6356464123185022,0.6469756942925335,0.6418846640960187,0.6418846640960187,0.000553657735817896,0.000553657735817896,0.000553657735817896,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,0.00030720551729817636,0.00030720551729817636,0.00030720551729817636,0.0027639571059663737,0.0027639571059663737,0.0027639571059663737,0.0005327089851102283,0.0005327089851102283,0.0005327089851102283,-0.00024645221851971944,-0.00024645221851971944,-0.00024645221851971944,0.0,0.0,0.0,0.6420818546062981
2025-04-30 23:00:00,0.6422706398891836,0.6341246979772877,0.6466679100031008,0.6422706398891836,0.6422706398891836,-0.004717133829499324,-0.004717133829499324,-0.004717133829499324,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.003966873635721056,-0.003966873635721056,-0.003966873635721056,-0.0026914932225428944,-0.0026914932225428944,-0.0026914932225428944,0.0007173677483022759,0.0007173677483022759,0.0007173677483022759,0.0007502601937782688,0.0007502601937782688,0.0007502601937782688,0.0,0.0,0.0,0.6397228334208096
2025-05-01 23:00:00,0.6426566156823484,0.6372950684216954,0.6499427174226627,0.6426566156823484,0.6426566156823484,-0.0005005486098083341,-0.0005005486098083341,-0.0005005486098083341,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-9.773287658809031e-05,-9.773287658809031e-05,-9.773287658809031e-05,0.0015901627366465647,0.0015901627366465647,0.0015901627366465647,0.0006522970088038072,0.0006522970088038072,0.0006522970088038072,0.0004028157332202438,0.0004028157332202438,0.0004028157332202438,0.0,0.0,0.0,0.6425938070026395
2025-05-04 23:00:00,0.643814543061843,0.6362945908711564,0.6479799581846211,0.643814543061843,0.643814543061843,-0.003613044229538063,-0.003613044229538063,-0.003613044229538063,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,-0.00466743752634898,-0.00466743752634898,-0.00466743752634898,-0.001717447580593178,-0.001717447580593178,-0.001717447580593178,0.000847411706313821,0.000847411706313821,0.000847411706313821,-0.0010543932968109175,-0.0010543932968109175,-0.0010543932968109175,0.0,0.0,0.0,0.640809578903547
2025-05-05 23:00:00,0.644200518855008,0.6384355110603288,0.6490922449162686,0.644200518855008,0.644200518855008,0.0005981434847065819,0.0005981434847065819,0.0005981434847065819,-0.002743008355258706,-0.002743008355258706,-0.002743008355258706,0.001140452492014826,0.001140452492014826,0.001140452492014826,0.003650276594479445,0.003650276594479445,0.003650276594479445,-0.0003091247545141569,-0.0003091247545141569,-0.0003091247545141569,0.0005423090073082443,0.0005423090073082443,0.0005423090073082443,0.0,0.0,0.0,0.6449351989420934
