ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 22:00:00,0.5894880368369713,0.5937853117770984,0.5939978930436908,0.5894880368369713,0.5894880368369713,0.00027971416016227426,0.00027971416016227426,0.00027971416016227426,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.007481392400404576,0.007481392400404576,0.007481392400404576,0.006921628603469451,0.006921628603469451,0.006921628603469451,4.0288646607273605e-06,4.0288646607273605e-06,4.0288646607273605e-06,-0.00015218459620786975,-0.00015218459620786975,-0.00015218459620786975,2.554763655570781e-07,2.554763655570781e-07,2.554763655570781e-07,0.0074695820365334505,0.0074695820365334505,0.0074695820365334505,3.301835069147609e-06,3.301835069147609e-06,3.301835069147609e-06,0.0004274959058159165,0.0004274959058159165,0.0004274959058159165,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,-1.1810363871124777e-05,-1.1810363871124777e-05,-1.1810363871124777e-05,0.0,0.0,0.0,0.5938912660876801
2025-08-11 23:00:00,0.5895226493276599,0.5938228011682345,0.5940216803953612,0.5895226493276599,0.5895226493276599,0.00027971416016227426,0.00027971416016227426,0.00027971416016227426,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.007478239161532166,0.007478239161532166,0.007478239161532166,0.006921628603469451,0.006921628603469451,0.006921628603469451,1.0344873609900124e-06,1.0344873609900124e-06,1.0344873609900124e-06,-0.00015218459620786975,-0.00015218459620786975,-0.00015218459620786975,9.66147928856168e-08,9.66147928856168e-08,9.66147928856168e-08,0.007469815397267584,0.007469815397267584,0.007469815397267584,3.301835069147609e-06,3.301835069147609e-06,3.301835069147609e-06,0.0004274959058159165,0.0004274959058159165,0.0004274959058159165,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,-8.423764264582417e-06,-8.423764264582417e-06,-8.423764264582417e-06,0.0,0.0,0.0,0.5939262746906456
2025-08-12 00:00:00,0.5895572618183487,0.5938689693838108,0.5940367625508368,0.5895572618183487,0.5895572618183487,0.00027971416016227426,0.00027971416016227426,0.00027971416016227426,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.00747914015683298,0.00747914015683298,0.00747914015683298,0.006921628603469451,0.006921628603469451,0.006921628603469451,1.0344873609900124e-06,1.0344873609900124e-06,1.0344873609900124e-06,-0.00015218459620786975,-0.00015218459620786975,-0.00015218459620786975,9.976100936987823e-07,9.976100936987823e-07,9.976100936987823e-07,0.007473768356158623,0.007473768356158623,0.007473768356158623,3.301835069147609e-06,3.301835069147609e-06,3.301835069147609e-06,0.0004274959058159165,0.0004274959058159165,0.0004274959058159165,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,-5.371800674356724e-06,-5.371800674356724e-06,-5.371800674356724e-06,0.0,0.0,0.0,0.5939634762258701
2025-08-12 01:00:00,0.5895918743090374,0.5938001342630441,0.5939706412502902,0.5895918743090374,0.5895918743090374,5.6268312614739214e-05,5.6268312614739214e-05,5.6268312614739214e-05,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.007255111322368261,0.007255111322368261,0.007255111322368261,0.006921628603469451,0.006921628603469451,0.006921628603469451,1.0344873609900124e-06,1.0344873609900124e-06,1.0344873609900124e-06,-0.00015218459620786975,-0.00015218459620786975,-0.00015218459620786975,4.146231765147921e-07,4.146231765147921e-07,4.146231765147921e-07,0.007252461619976788,0.007252461619976788,0.007252461619976788,3.301835069147609e-06,3.301835069147609e-06,3.301835069147609e-06,0.0004274959058159165,0.0004274959058159165,0.0004274959058159165,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,-2.649702391472304e-06,-2.649702391472304e-06,-2.649702391472304e-06,0.0,0.0,0.0,0.5938678667489138
2025-08-12 02:00:00,0.5896264867997261,0.5938342471960231,0.5939917463776175,0.5896264867997261,0.5896264867997261,5.545202179853453e-05,5.545202179853453e-05,5.545202179853453e-05,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.007224219856713176,0.007224219856713176,0.007224219856713176,0.006921628603469451,0.006921628603469451,0.006921628603469451,1.0344873609900124e-06,1.0344873609900124e-06,1.0344873609900124e-06,-0.00015218459620786975,-0.00015218459620786975,-0.00015218459620786975,4.6765142026417253e-07,4.6765142026417253e-07,4.6765142026417253e-07,0.00722397224683606,0.00722397224683606,0.00722397224683606,3.301835069147609e-06,3.301835069147609e-06,3.301835069147609e-06,0.0003973677027332865,0.0003973677027332865,0.0003973677027332865,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,-2.476098771154024e-07,-2.476098771154024e-07,-2.476098771154024e-07,0.0,0.0,0.0,0.5938859321763668
2025-08-12 03:00:00,0.5896610992904148,0.5936297426251754,0.5938045127527889,0.5896610992904148,0.5896610992904148,5.174754272403755e-05,5.174754272403755e-05,5.174754272403755e-05,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.006897060238988962,0.006897060238988962,0.006897060238988962,0.006921628603469451,0.006921628603469451,0.006921628603469451,1.0344873609900124e-06,1.0344873609900124e-06,1.0344873609900124e-06,-0.00015218459620786975,-0.00015218459620786975,-0.00015218459620786975,-1.6836084699461778e-07,-1.6836084699461778e-07,-1.6836084699461778e-07,0.006898909348165762,0.006898909348165762,0.006898909348165762,3.301835069147609e-06,3.301835069147609e-06,3.301835069147609e-06,7.454857635082932e-05,7.454857635082932e-05,7.454857635082932e-05,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,1.849109176799124e-06,1.849109176799124e-06,1.849109176799124e-06,0.0,0.0,0.0,0.5937291177605591
2025-08-12 04:00:00,0.5896957117811034,0.5936878281248944,0.5938757965574044,0.5896957117811034,0.5896957117811034,4.9326457311301114e-05,4.9326457311301114e-05,4.9326457311301114e-05,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.006911471474757415,0.006911471474757415,0.006911471474757415,0.006921628603469451,0.006921628603469451,0.006921628603469451,1.0344873609900124e-06,1.0344873609900124e-06,1.0344873609900124e-06,-0.00015218459620786975,-0.00015218459620786975,-0.00015218459620786975,-3.801747437701128e-07,-3.801747437701128e-07,-3.801747437701128e-07,0.006915130956049476,0.006915130956049476,0.006915130956049476,3.301835069147609e-06,3.301835069147609e-06,3.301835069147609e-06,9.159271142879371e-05,9.159271142879371e-05,9.159271142879371e-05,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,3.659481292060822e-06,3.659481292060822e-06,3.659481292060822e-06,0.0,0.0,0.0,0.5937735348522906
2025-08-12 05:00:00,0.5897303242717921,0.5934969933506986,0.5936899584987552,0.5897303242717921,0.5897303242717921,3.3316344956060425e-05,3.3316344956060425e-05,3.3316344956060425e-05,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.006536878131116405,0.006536878131116405,0.006536878131116405,0.006921628603469451,0.006921628603469451,0.006921628603469451,1.0344873609900124e-06,1.0344873609900124e-06,1.0344873609900124e-06,-0.00015218459620786975,-0.00015218459620786975,-0.00015218459620786975,-1.9135204890030926e-06,-1.9135204890030926e-06,-1.9135204890030926e-06,0.00654208462304838,0.00654208462304838,0.00654208462304838,3.301835069147609e-06,3.301835069147609e-06,3.301835069147609e-06,-0.00026545717411174225,-0.00026545717411174225,-0.00026545717411174225,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,5.206491931975111e-06,5.206491931975111e-06,5.206491931975111e-06,0.0,0.0,0.0,0.5935883899579559
2025-08-12 06:00:00,0.5897649367624808,0.5935363587197066,0.5936809530209749,0.5897649367624808,0.5897649367624808,3.7155891970815554e-05,3.7155891970815554e-05,3.7155891970815554e-05,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.00651808836962486,0.00651808836962486,0.00651808836962486,0.006921628603469451,0.006921628603469451,0.006921628603469451,1.0344873609900124e-06,1.0344873609900124e-06,1.0344873609900124e-06,-0.00015218459620786975,-0.00015218459620786975,-0.00015218459620786975,-2.0190555355034e-06,-2.0190555355034e-06,-2.0190555355034e-06,0.006524604969624817,0.006524604969624817,0.006524604969624817,3.301835069147609e-06,3.301835069147609e-06,3.301835069147609e-06,-0.0002879809475715425,-0.0002879809475715425,-0.0002879809475715425,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,6.516599999956806e-06,6.516599999956806e-06,6.516599999956806e-06,0.0,0.0,0.0,0.5936129199997917
2025-08-12 07:00:00,0.5897589052602823,0.5936730338430045,0.5938675412470156,0.5897589052602823,0.5897589052602823,3.088122492756327e-05,3.088122492756327e-05,3.088122492756327e-05,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.006787987393877649,0.006787987393877649,0.006787987393877649,0.006921628603469451,0.006921628603469451,0.006921628603469451,-3.956141471905569e-06,-3.956141471905569e-06,-3.956141471905569e-06,-0.00015218459620786975,-0.00015218459620786975,-0.00015218459620786975,-1.0153696414726367e-06,-1.0153696414726367e-06,-1.0153696414726367e-06,0.006795606603102925,0.006795606603102925,0.006795606603102925,3.301835069147609e-06,3.301835069147609e-06,3.301835069147609e-06,-7.820313336637017e-06,-7.820313336637017e-06,-7.820313336637017e-06,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,7.619209225276708e-06,7.619209225276708e-06,7.619209225276708e-06,0.0,0.0,0.0,0.5937666747711079
2025-08-12 08:00:00,0.5897528737580838,0.5923515096520947,0.5925175198348416,0.5897528737580838,0.5897528737580838,1.4277569302546103e-05,1.4277569302546103e-05,1.4277569302546103e-05,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.00454654160922403,0.00454654160922403,0.00454654160922403,0.006866552369189283,0.006866552369189283,0.006866552369189283,-3.956141471905569e-06,-3.956141471905569e-06,-3.956141471905569e-06,-0.0019922782084693383,-0.0019922782084693383,-0.0019922782084693383,-2.1755815103779965e-06,-2.1755815103779965e-06,-2.1755815103779965e-06,0.004555087713322383,0.004555087713322383,0.004555087713322383,3.301835069147609e-06,3.301835069147609e-06,3.301835069147609e-06,-0.00033633238395469676,-0.00033633238395469676,-0.00033633238395469676,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,8.546104098353895e-06,8.546104098353895e-06,8.546104098353895e-06,0.0,0.0,0.0,0.592439249827236
2025-08-12 09:00:00,0.5897468422558853,0.5922374175631074,0.5924256690371134,0.5897468422558853,0.5897468422558853,1.854147516523385e-05,1.854147516523385e-05,1.854147516523385e-05,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.004361643395422839,0.004361643395422839,0.004361643395422839,0.0067650350673606205,0.0067650350673606205,0.0067650350673606205,-3.956141471905569e-06,-3.956141471905569e-06,-3.956141471905569e-06,-0.0020596996664082575,-0.0020596996664082575,-0.0020596996664082575,-2.3865069611592105e-06,-2.3865069611592105e-06,-2.3865069611592105e-06,0.004370974253871096,0.004370974253871096,0.004370974253871096,3.65624284437087e-06,3.65624284437087e-06,3.65624284437087e-06,-0.0003566992261754372,-0.0003566992261754372,-0.0003566992261754372,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,9.330858448256874e-06,9.330858448256874e-06,9.330858448256874e-06,0.0,0.0,0.0,0.5923246105196875
2025-08-12 10:00:00,0.5897408107536868,0.5921096550017326,0.5922705999294442,0.5897408107536868,0.5897408107536868,2.151199266320238e-05,2.151199266320238e-05,2.151199266320238e-05,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.004178399010113145,0.004178399010113145,0.004178399010113145,0.006692595066719556,0.006692595066719556,0.006692595066719556,-3.956141471905569e-06,-3.956141471905569e-06,-3.956141471905569e-06,-0.002154062683729869,-0.002154062683729869,-0.002154062683729869,-1.3297255573560575e-06,-1.3297255573560575e-06,-1.3297255573560575e-06,0.004188407235190897,0.004188407235190897,0.004188407235190897,3.890450198512713e-06,3.890450198512713e-06,3.890450198512713e-06,-0.0003774020997783686,-0.0003774020997783686,-0.0003774020997783686,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,1.0008225077752041e-05,1.0008225077752041e-05,1.0008225077752041e-05,0.0,0.0,0.0,0.5922108854323349
2025-08-12 11:00:00,0.5897347792514882,0.5917562831562059,0.5919287395658333,0.5897347792514882,0.5897347792514882,2.1363788065844253e-05,2.1363788065844253e-05,2.1363788065844253e-05,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.0035642447432830916,0.0035642447432830916,0.0035642447432830916,0.006556389572336298,0.006556389572336298,0.006556389572336298,-3.956141471905569e-06,-3.956141471905569e-06,-3.956141471905569e-06,-0.002566280730179729,-0.002566280730179729,-0.002566280730179729,-1.75127260435083e-06,-1.75127260435083e-06,-1.75127260435083e-06,0.0035748582583876526,0.0035748582583876526,0.0035748582583876526,4.118505505474212e-06,4.118505505474212e-06,4.118505505474212e-06,-0.0004427911294379118,-0.0004427911294379118,-0.0004427911294379118,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,1.061351510456102e-05,1.061351510456102e-05,1.061351510456102e-05,0.0,0.0,0.0,0.5918429974973538
2025-08-12 12:00:00,0.5897287477492897,0.5936488538405782,0.5938598787725974,0.5897287477492897,0.5897287477492897,-3.289777605354561e-05,-3.289777605354561e-05,-3.289777605354561e-05,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.006824243946647598,0.006824243946647598,0.006824243946647598,0.0065622069995821776,0.0065622069995821776,0.0065622069995821776,-3.956141471905569e-06,-3.956141471905569e-06,-3.956141471905569e-06,0.00023680277956752773,0.00023680277956752773,0.00023680277956752773,4.35915047129097e-08,4.35915047129097e-08,4.35915047129097e-08,0.0068354259223813,0.0068354259223813,0.0068354259223813,-8.322591021468999e-08,-8.322591021468999e-08,-8.322591021468999e-08,6.497556835947379e-05,6.497556835947379e-05,6.497556835947379e-05,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,1.1181975733703233e-05,1.1181975733703233e-05,1.1181975733703233e-05,0.0,0.0,0.0,0.5937597949188287
2025-08-12 13:00:00,0.5897227162470913,0.5934431204502736,0.5936141113240982,0.5897227162470913,0.5897227162470913,-6.0727014844083804e-05,-6.0727014844083804e-05,-6.0727014844083804e-05,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.006424228347088564,0.006424228347088564,0.006424228347088564,0.006536040870778107,0.006536040870778107,0.006536040870778107,-3.956141471905569e-06,-3.956141471905569e-06,-3.956141471905569e-06,-6.378659976580355e-05,-6.378659976580355e-05,-6.378659976580355e-05,1.5784237142782493e-06,1.5784237142782493e-06,1.5784237142782493e-06,0.006435976522290757,0.006435976522290757,0.006435976522290757,-9.224682467482175e-08,-9.224682467482175e-08,-9.224682467482175e-08,1.8018904433274184e-05,1.8018904433274184e-05,1.8018904433274184e-05,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,1.1748175202193363e-05,1.1748175202193363e-05,1.1748175202193363e-05,0.0,0.0,0.0,0.5935181578035191
2025-08-12 14:00:00,0.5897166847448928,0.5944037227836597,0.5946199538270646,0.5897166847448928,0.5897166847448928,-6.69551169161162e-05,-6.69551169161162e-05,-6.69551169161162e-05,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.008113103395110375,0.008113103395110375,0.008113103395110375,0.006568093272120833,0.006568093272120833,0.006568093272120833,-3.956141471905569e-06,-3.956141471905569e-06,-3.956141471905569e-06,0.001424700574819788,0.001424700574819788,0.001424700574819788,3.2245355153411785e-06,3.2245355153411785e-06,3.2245355153411785e-06,0.008125448798598492,0.008125448798598492,0.008125448798598492,-9.489821382961197e-07,-9.489821382961197e-07,-9.489821382961197e-07,0.00019179310211135865,0.00019179310211135865,0.00019179310211135865,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,1.2345403488116844e-05,1.2345403488116844e-05,1.2345403488116844e-05,0.0,0.0,0.0,0.5945083974724666
2025-08-12 15:00:00,0.5897106532426943,0.5957428312378539,0.5959275661340979,0.5897106532426943,0.5897106532426943,-0.00010856906240466433,-0.00010856906240466433,-0.00010856906240466433,6.785912193611994e-06,6.785912193611994e-06,6.785912193611994e-06,0.01037950857370176,0.01037950857370176,0.01037950857370176,0.006746117364389603,0.006746117364389603,0.006746117364389603,-3.956141471905569e-06,-3.956141471905569e-06,-3.956141471905569e-06,0.0033815335531523403,0.0033815335531523403,0.0033815335531523403,5.46383232866523e-06,5.46383232866523e-06,5.46383232866523e-06,0.01039251367084942,0.01039251367084942,0.01039251367084942,-2.2843080015256085e-06,-2.2843080015256085e-06,-2.2843080015256085e-06,0.00036405118463987495,0.00036405118463987495,0.00036405118463987495,-9.63376112423977e-06,-9.63376112423977e-06,-9.63376112423977e-06,1.3005097147659937e-05,1.3005097147659937e-05,1.3005097147659937e-05,0.0,0.0,0.0,0.5958392292683645
