ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-12 00:00:00,1.285488211807167,1.284577394674367,1.2951199473122144,1.285488211807167,1.285488211807167,-0.0006341077126956925,-0.0006341077126956925,-0.0006341077126956925,0.0013623199557033416,0.0013623199557033416,0.0013623199557033416,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.0028456237543778786,0.0028456237543778786,0.0028456237543778786,0.003159154778259469,0.003159154778259469,0.003159154778259469,-0.0010207377045053296,-0.0010207377045053296,-0.0010207377045053296,-0.0009223431723783512,-0.0009223431723783512,-0.0009223431723783512,-0.0008736169644378588,-0.0008736169644378588,-0.0008736169644378588,0.0016601251906641504,0.0016601251906641504,0.0016601251906641504,0.0017968348225561278,0.0017968348225561278,0.0017968348225561278,0.0,0.0,0.0,1.289549268033894
2025-03-13 00:00:00,1.2869626168642618,1.2902702687660286,1.3025216133605342,1.2869626168642618,1.2869626168642618,-0.0001258495017262203,-0.0001258495017262203,-0.0001258495017262203,0.0064536782935315055,0.0064536782935315055,0.0064536782935315055,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.0030303701450418215,0.0030303701450418215,0.0030303701450418215,0.007619039293524963,0.007619039293524963,0.007619039293524963,0.0010031387785655824,0.0010031387785655824,0.0010031387785655824,0.0009416954236047051,0.0009416954236047051,0.0009416954236047051,-0.001106759210613056,-0.001106759210613056,-0.001106759210613056,0.0024037060939801286,0.0024037060939801286,0.0024037060939801286,0.0011653609999934572,0.0011653609999934572,0.0011653609999934572,0.0,0.0,0.0,1.2967680356114484
2025-03-14 00:00:00,1.2871701107069715,1.2921020635644285,1.3033511767103094,1.2871701107069715,1.2871701107069715,0.0006893333760919325,0.0006893333760919325,0.0006893333760919325,0.006201659801718414,0.006201659801718414,0.006201659801718414,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.003211850899117422,0.003211850899117422,0.003211850899117422,0.008240540051865128,0.008240540051865128,0.008240540051865128,-8.79946296987353e-06,-8.79946296987353e-06,-8.79946296987353e-06,0.00020258945997213184,0.00020258945997213184,0.00020258945997213184,-0.0011620828066388562,-0.0011620828066388562,-0.0011620828066388562,0.0029613917714671127,0.0029613917714671127,0.0029613917714671127,0.002038880250146714,0.002038880250146714,0.002038880250146714,0.0,0.0,0.0,1.2977770875578158
2025-03-17 00:00:00,1.2877925922351001,1.290873506316499,1.303714376867808,1.2877925922351001,1.2877925922351001,0.00028174193718285623,0.00028174193718285623,0.00028174193718285623,0.007490138106677922,0.007490138106677922,0.007490138106677922,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.004471141641434483,0.004471141641434483,0.004471141641434483,0.006535399732438311,0.006535399732438311,0.006535399732438311,-8.79946296987353e-06,-8.79946296987353e-06,-8.79946296987353e-06,-0.0001701726669628233,-0.0001701726669628233,-0.0001701726669628233,-0.0018397034847843342,-0.0018397034847843342,-0.0018397034847843342,0.0044485535780990695,0.0044485535780990695,0.0044485535780990695,-0.0009547383742396112,-0.0009547383742396112,-0.0009547383742396112,0.0,0.0,0.0,1.2962088315978293
2025-03-18 00:00:00,1.2880000860778098,1.2912837709343445,1.303566051971977,1.2880000860778098,1.2880000860778098,-0.00045271245737840097,-0.00045271245737840097,-0.00045271245737840097,0.005912122220463478,0.005912122220463478,0.005912122220463478,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.003946748418341766,0.003946748418341766,0.003946748418341766,0.007157931571169647,0.007157931571169647,0.007157931571169647,-8.79946296987353e-06,-8.79946296987353e-06,-8.79946296987353e-06,-0.0004925392515470776,-0.0004925392515470776,-0.0004925392515470776,-0.0016506099429315563,-0.0016506099429315563,-0.0016506099429315563,0.004262658352270076,0.004262658352270076,0.004262658352270076,0.0012458093507061701,0.0012458093507061701,0.0012458093507061701,0.0,0.0,0.0,1.2972195025576154
2025-03-19 00:00:00,1.2881842794390193,1.2911354940431514,1.303577617545804,1.2881842794390193,1.2881842794390193,-0.0006341077126956925,-0.0006341077126956925,-0.0006341077126956925,0.005747783892793219,0.005747783892793219,0.005747783892793219,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.003226510148800991,0.003226510148800991,0.003226510148800991,0.0075446187153437975,0.0075446187153437975,0.0075446187153437975,-8.79946296987353e-06,-8.79946296987353e-06,-8.79946296987353e-06,0.0007223465985520882,0.0007223465985520882,0.0007223465985520882,-0.0015705149183559302,-0.0015705149183559302,-0.0015705149183559302,0.0037049726747830918,0.0037049726747830918,0.0037049726747830918,0.0017968348225505786,0.0017968348225505786,0.0017968348225505786,0.0,0.0,0.0,1.2979031386624866
2025-03-20 00:00:00,1.2883684728002287,1.2886163296735516,1.3007884543432178,1.2883684728002287,1.2883684728002287,-0.0001258495017262203,-0.0001258495017262203,-0.0001258495017262203,0.004766132107848533,0.004766132107848533,0.004766132107848533,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.0019646551917499853,0.0019646551917499853,0.0019646551917499853,0.00593149310785335,0.00593149310785335,0.00593149310785335,-8.79946296987353e-06,-8.79946296987353e-06,-8.79946296987353e-06,0.00013902156737572943,0.00013902156737572943,0.00013902156737572943,-0.0015870353777007124,-0.0015870353777007124,-0.0015870353777007124,0.0040767631264410804,0.0040767631264410804,0.0040767631264410804,0.0011653610000048166,0.0011653610000048166,0.0011653610000048166,0.0,0.0,0.0,1.2960104215170187
2025-03-21 00:00:00,1.2885526661614382,1.2910227838317994,1.3049306944143584,1.2885526661614382,1.2885526661614382,0.0006893333760919325,0.0006893333760919325,0.0006893333760919325,0.0050627051402785395,0.0050627051402785395,0.0050627051402785395,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.0005555958289060478,0.0005555958289060478,0.0005555958289060478,0.007101585390435282,0.007101585390435282,0.007101585390435282,-8.79946296987353e-06,-8.79946296987353e-06,-8.79946296987353e-06,6.487949047175447e-05,6.487949047175447e-05,6.487949047175447e-05,-0.00192371036414391,-0.00192371036414391,-0.00192371036414391,0.005378029707244043,0.005378029707244043,0.005378029707244043,0.0020388802501567433,0.0020388802501567433,0.0020388802501567433,0.0,0.0,0.0,1.2977034329502566
2025-03-24 00:00:00,1.2891052462450665,1.2850507673661005,1.2981736500120493,1.2891052462450665,1.2891052462450665,0.00028174193718285623,0.00028174193718285623,0.00028174193718285623,0.003388284288219157,0.003388284288219157,0.003388284288219157,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,-1.373019005605537e-05,-1.373019005605537e-05,-1.373019005605537e-05,0.0024335459139897325,0.0024335459139897325,0.0024335459139897325,-8.79946296987353e-06,-8.79946296987353e-06,-8.79946296987353e-06,-0.0007086005410018136,-0.0007086005410018136,-0.0007086005410018136,-0.00203362895268754,-0.00203362895268754,-0.00203362895268754,0.005563924933073039,0.005563924933073039,0.005563924933073039,-0.000954738374229424,-0.000954738374229424,-0.000954738374229424,0.0,0.0,0.0,1.292242343049769
2025-03-25 00:00:00,1.2892894397417471,1.287004401684632,1.2988817200416978,1.2892894397417471,1.2892894397417471,-0.00045271245737840097,-0.00045271245737840097,-0.00045271245737840097,0.001200131117364364,0.001200131117364364,0.001200131117364364,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,-0.001454328239546029,-0.001454328239546029,-0.001454328239546029,0.002445940468074996,0.002445940468074996,0.002445940468074996,-8.79946296987353e-06,-8.79946296987353e-06,-8.79946296987353e-06,-0.0007212482814408009,-0.0007212482814408009,-0.0007212482814408009,-0.0018481867132231192,-0.0018481867132231192,-0.0018481867132231192,0.005378029707244043,0.005378029707244043,0.005378029707244043,0.001245809350710632,0.001245809350710632,0.001245809350710632,0.0,0.0,0.0,1.2924429649574731
2025-03-26 00:00:00,1.2894736332384278,1.2893120969152752,1.3007398019255256,1.2894736332384278,1.2894736332384278,-0.0006341077126956925,-0.0006341077126956925,-0.0006341077126956925,0.002742413348066245,0.002742413348066245,0.002742413348066245,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,-0.0005540257171234008,-0.0005540257171234008,-0.0005540257171234008,0.004539248170622819,0.004539248170622819,0.004539248170622819,-8.79946296987353e-06,-8.79946296987353e-06,-8.79946296987353e-06,-8.870998735820814e-05,-8.870998735820814e-05,-8.870998735820814e-05,-0.002029140495367156,-0.002029140495367156,-0.002029140495367156,0.005749820158902031,0.005749820158902031,0.005749820158902031,0.0017968348225565743,0.0017968348225565743,0.0017968348225565743,0.0,0.0,0.0,1.2953268740691717
2025-03-27 00:00:00,1.2896578267351084,1.2890431096803854,1.3016676020961289,1.2896578267351084,1.2896578267351084,-0.0001258495017262203,-0.0001258495017262203,-0.0001258495017262203,0.0029359556037245826,0.0029359556037245826,0.0029359556037245826,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,-0.001358065762866789,-0.001358065762866789,-0.001358065762866789,0.004101316603734377,0.004101316603734377,0.004101316603734377,-8.79946296987353e-06,-8.79946296987353e-06,-8.79946296987353e-06,0.00019719627190494375,0.00019719627190494375,0.00019719627190494375,-0.0021975131158560443,-0.0021975131158560443,-0.0021975131158560443,0.006121610610560021,0.006121610610560021,0.006121610610560021,0.001165361000009795,0.001165361000009795,0.001165361000009795,0.0,0.0,0.0,1.2949471217930333
2025-03-28 00:00:00,1.2898420202706178,1.2862896026895019,1.2985257921442315,1.2898420202706178,1.2898420202706178,0.0006893333760919325,0.0006893333760919325,0.0006893333760919325,-0.0006309096391167437,-0.0006309096391167437,-0.0006309096391167437,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,0.00015368828233927237,-0.0027108384498048836,-0.0027108384498048836,-0.0027108384498048836,0.0014079706110263135,0.0014079706110263135,0.0014079706110263135,-0.0010207377045053296,-0.0010207377045053296,-0.0010207377045053296,-0.0010500075010870065,-0.0010500075010870065,-0.0010500075010870065,-0.0016663799542470604,-0.0016663799542470604,-0.0016663799542470604,0.0048203440297570595,0.0048203440297570595,0.0048203440297570595,0.002038880250143057,0.002038880250143057,0.002038880250143057,0.0,0.0,0.0,1.2916580799280257
2025-03-30 23:00:00,1.2903869261464993,1.2889451113696369,1.303202217543714,1.2903869261464993,1.2903869261464993,0.0010161963317441135,0.0010161963317441135,0.0010161963317441135,0.005609117146029639,0.005609117146029639,0.005609117146029639,-4.7154359354094946e-05,-4.7154359354094946e-05,-4.7154359354094946e-05,-4.7154359354095e-05,-4.7154359354095e-05,-4.7154359354095e-05,-0.0014295116474742427,-0.0014295116474742427,-0.0014295116474742427,0.0042685391687332635,0.0042685391687332635,0.0042685391687332635,0.0010031387785655824,0.0010031387785655824,0.0010031387785655824,0.0010162691308500497,0.0010162691308500497,0.0010162691308500497,-0.002210172565336691,-0.002210172565336691,-0.002210172565336691,0.006307505836389017,0.006307505836389017,0.006307505836389017,-0.001340577977296376,-0.001340577977296376,-0.001340577977296376,0.0,0.0,0.0,1.2958949932835768
2025-03-31 23:00:00,1.2905711196820087,1.2891372586128165,1.3012604882283891,1.2905711196820087,1.2905711196820087,0.00028174193718285623,0.00028174193718285623,0.00028174193718285623,0.00248710819251249,0.00248710819251249,0.00248710819251249,-4.7154359354094946e-05,-4.7154359354094946e-05,-4.7154359354094946e-05,-4.7154359354095e-05,-4.7154359354095e-05,-4.7154359354095e-05,-0.0012062708204116713,-0.0012062708204116713,-0.0012062708204116713,0.003829573632883242,0.003829573632883242,0.003829573632883242,-8.79946296987353e-06,-8.79946296987353e-06,-8.79946296987353e-06,-0.0002858298876880024,-0.0002858298876880024,-0.0002858298876880024,-0.0021351402396236558,-0.0021351402396236558,-0.0021351402396236558,0.005935715384731027,0.005935715384731027,0.005935715384731027,0.0013424654403707522,0.0013424654403707522,0.0013424654403707522,0.0,0.0,0.0,1.2955134568133035
2025-04-01 23:00:00,1.2907553132175178,1.2880021409000506,1.3010367513153587,1.2907553132175178,1.2907553132175178,-0.00045271245737840097,-0.00045271245737840097,-0.00045271245737840097,0.0010684817473182685,0.0010684817473182685,0.0010684817473182685,-4.7154359354094946e-05,-4.7154359354094946e-05,-4.7154359354094946e-05,-4.7154359354095e-05,-4.7154359354095e-05,-4.7154359354095e-05,-0.002353254080954766,-0.002353254080954766,-0.002353254080954766,0.0027486355658822934,0.0027486355658822934,0.0027486355658822934,-8.79946296987353e-06,-8.79946296987353e-06,-8.79946296987353e-06,-0.00033970008557624636,-0.00033970008557624636,-0.00033970008557624636,-0.0027338301867992493,-0.0027338301867992493,-0.0027338301867992493,0.007051086739704995,0.007051086739704995,0.007051086739704995,0.0016801538185640245,0.0016801538185640245,0.0016801538185640245,0.0,0.0,0.0,1.2943031291782792
2025-04-02 23:00:00,1.2909395067502645,1.2860002236892016,1.2996480580479761,1.2909395067502645,1.2909395067502645,-0.0006341077126956925,-0.0006341077126956925,-0.0006341077126956925,0.0006044465148171644,0.0006044465148171644,0.0006044465148171644,-4.7154359354094946e-05,-4.7154359354094946e-05,-4.7154359354094946e-05,-4.7154359354095e-05,-4.7154359354095e-05,-4.7154359354095e-05,-0.0025593339742682178,-0.0025593339742682178,-0.0025593339742682178,0.0019132925093291063,0.0019132925093291063,0.0019132925093291063,-8.79946296987353e-06,-8.79946296987353e-06,-8.79946296987353e-06,-5.179766677372085e-05,-5.179766677372085e-05,-5.179766677372085e-05,-0.0034700831411301246,-0.0034700831411301246,-0.0034700831411301246,0.007422877191362983,0.007422877191362983,0.007422877191362983,0.0013088459945119423,0.0013088459945119423,0.0013088459945119423,0.0,0.0,0.0,1.2934094516385266
