ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-09-03 17:00:00,147.62618047008397,147.999341139829,148.05910397737878,147.62618047008397,147.62618047008397,-4.189992990648412e-05,-4.189992990648412e-05,-4.189992990648412e-05,2.813331326534911e-05,2.813331326534911e-05,2.813331326534911e-05,0.0026958496867524385,0.0026958496867524385,0.0026958496867524385,0.006025965125439208,0.006025965125439208,0.006025965125439208,9.907340164272335e-06,9.907340164272335e-06,9.907340164272335e-06,-0.0032475344465575716,-0.0032475344465575716,-0.0032475344465575716,-2.0463684515027716e-05,-2.0463684515027716e-05,-2.0463684515027716e-05,0.0027641476727716693,0.0027641476727716693,0.0027641476727716693,3.4158827517093367e-06,3.4158827517093367e-06,3.4158827517093367e-06,-6.939408885282631e-05,-6.939408885282631e-05,-6.939408885282631e-05,7.720174963809175e-06,7.720174963809175e-06,7.720174963809175e-06,6.829798601923042e-05,6.829798601923042e-05,6.829798601923042e-05,0.0,0.0,0.0,148.03424103327055
2025-09-03 18:00:00,147.6260999189398,147.93593086809716,147.99599142458786,147.6260999189398,147.6260999189398,-3.5932177526998704e-05,-3.5932177526998704e-05,-3.5932177526998704e-05,2.401386865157747e-05,2.401386865157747e-05,2.401386865157747e-05,0.002242948977357771,0.002242948977357771,0.002242948977357771,0.005851281773416484,0.005851281773416484,0.005851281773416484,9.907340164272335e-06,9.907340164272335e-06,9.907340164272335e-06,-0.003516460957522856,-0.003516460957522856,-0.003516460957522856,-1.9851588484003847e-05,-1.9851588484003847e-05,-1.9851588484003847e-05,0.0023105245673058997,0.0023105245673058997,0.0023105245673058997,2.7487597596458415e-06,2.7487597596458415e-06,2.7487597596458415e-06,-7.955549608818651e-05,-7.955549608818651e-05,-7.955549608818651e-05,6.797454987835921e-06,6.797454987835921e-06,6.797454987835921e-06,6.757558994812909e-05,6.757558994812909e-05,6.757558994812909e-05,0.0,0.0,0.0,147.96719364957804
2025-09-03 19:00:00,147.6260193677956,148.10938514335103,148.17035785553583,147.6260193677956,147.6260193677956,-3.150066566629202e-05,-3.150066566629202e-05,-3.150066566629202e-05,3.229577170417519e-05,3.229577170417519e-05,3.229577170417519e-05,0.003384875908544671,0.003384875908544671,0.003384875908544671,0.005704889905976552,0.005704889905976552,0.005704889905976552,9.907340164272335e-06,9.907340164272335e-06,9.907340164272335e-06,-0.0022979323903217653,-0.0022979323903217653,-0.0022979323903217653,-1.0621211358610904e-06,-1.0621211358610904e-06,-1.0621211358610904e-06,0.0034513689574444013,0.0034513689574444013,0.0034513689574444013,3.291046508743383e-06,3.291046508743383e-06,3.291046508743383e-06,-4.250247365496938e-05,-4.250247365496938e-05,-4.250247365496938e-05,7.48949496981586e-06,7.48949496981586e-06,7.48949496981586e-06,6.649304889973067e-05,6.649304889973067e-05,6.649304889973067e-05,0.0,0.0,0.0,148.1355312283527
2025-09-03 20:00:00,147.62593881665143,148.04507156430375,148.11090684987687,147.62593881665143,147.62593881665143,-2.177006652230048e-05,-2.177006652230048e-05,-2.177006652230048e-05,2.8494281413111755e-05,2.8494281413111755e-05,2.8494281413111755e-05,0.0029901428389226157,0.0029901428389226157,0.0029901428389226157,0.005481514680203787,0.005481514680203787,0.005481514680203787,9.907340164272335e-06,9.907340164272335e-06,9.907340164272335e-06,-0.0024671830788139167,-0.0024671830788139167,-0.0024671830788139167,3.1778789914815147e-06,3.1778789914815147e-06,3.1778789914815147e-06,0.0030552063721491175,0.0030552063721491175,0.0030552063721491175,2.4408664431816108e-06,2.4408664431816108e-06,2.4408664431816108e-06,-5.2544477962858044e-05,-5.2544477962858044e-05,-5.2544477962858044e-05,6.105415005855983e-06,6.105415005855983e-06,6.105415005855983e-06,6.50635332265009e-05,6.50635332265009e-05,6.50635332265009e-05,0.0,0.0,0.0,148.07696652561856
2025-09-03 21:00:00,147.62585826550725,148.01740008502546,148.07389708162108,147.62585826550725,147.62585826550725,-1.2146643235271645e-05,-1.2146643235271645e-05,-1.2146643235271645e-05,2.602574887291728e-05,2.602574887291728e-05,2.602574887291728e-05,0.0027653858558006035,0.0027653858558006035,0.0027653858558006035,0.005209121294929424,0.005209121294929424,0.005209121294929424,9.907340164272335e-06,9.907340164272335e-06,9.907340164272335e-06,-0.0024200132981529623,-0.0024200132981529623,-0.0024200132981529623,3.028990048753524e-06,3.028990048753524e-06,3.028990048753524e-06,0.002828690740275466,0.002828690740275466,0.002828690740275466,1.925196385993482e-06,1.925196385993482e-06,1.925196385993482e-06,-5.833750822438613e-05,-5.833750822438613e-05,-5.833750822438613e-05,5.874735011862671e-06,5.874735011862671e-06,5.874735011862671e-06,6.3304884474862e-05,6.3304884474862e-05,6.3304884474862e-05,0.0,0.0,0.0,148.0434461638081
2025-09-03 22:00:00,147.62577771436307,148.02769464008855,148.09047099023775,147.62577771436307,147.62577771436307,-5.62684008379272e-06,-5.62684008379272e-06,-5.62684008379272e-06,2.621044635285299e-05,2.621044635285299e-05,2.621044635285299e-05,0.0028728594294014057,0.0028728594294014057,0.0028728594294014057,0.004952188834515841,0.004952188834515841,0.004952188834515841,9.907340164272335e-06,9.907340164272335e-06,9.907340164272335e-06,-0.002063851531250759,-0.002063851531250759,-0.002063851531250759,5.491777808028908e-07,5.491777808028908e-07,5.491777808028908e-07,0.002934098706151776,0.002934098706151776,0.002934098706151776,1.994352725001317e-06,1.994352725001317e-06,1.994352725001317e-06,-5.4387085814676104e-05,-5.4387085814676104e-05,-5.4387085814676104e-05,5.874735011862671e-06,5.874735011862671e-06,5.874735011862671e-06,6.123927675037065e-05,6.123927675037065e-05,6.123927675037065e-05,0.0,0.0,0.0,148.0589263177494
2025-09-03 23:00:00,147.6256971632189,147.95396782537858,148.00769331124735,147.6256971632189,147.6256971632189,2.967364544215738e-07,2.967364544215738e-07,2.967364544215738e-07,2.1189607432301043e-05,2.1189607432301043e-05,2.1189607432301043e-05,0.0023134761080419244,0.0023134761080419244,0.0023134761080419244,0.004644923032030995,0.004644923032030995,0.004644923032030995,2.5841347540385434e-06,2.5841347540385434e-06,2.5841347540385434e-06,-0.0022933594011706917,-0.0022933594011706917,-0.0022933594011706917,1.3106210833827686e-07,1.3106210833827686e-07,1.3106210833827686e-07,0.002372368926463474,0.002372368926463474,0.002372368926463474,1.7374477915744642e-06,1.7374477915744642e-06,1.7374477915744642e-06,-6.94398863829283e-05,-6.94398863829283e-05,-6.94398863829283e-05,5.413375023876044e-06,5.413375023876044e-06,5.413375023876044e-06,5.8892818421549117e-05,5.8892818421549117e-05,5.8892818421549117e-05,0.0,0.0,0.0,147.9759197799164
2025-09-04 00:00:00,147.6256166120747,147.99630948864836,148.05702911113738,147.6256166120747,147.6256166120747,-4.193548426932816e-06,-4.193548426932816e-06,-4.193548426932816e-06,2.3330558606426396e-05,2.3330558606426396e-05,2.3330558606426396e-05,0.0026450945830347257,0.0026450945830347257,0.0026450945830347257,0.004461023362461316,0.004461023362461316,0.004461023362461316,2.5841347540385434e-06,2.5841347540385434e-06,2.5841347540385434e-06,-0.001781917646783049,-0.001781917646783049,-0.001781917646783049,-3.300372253150402e-06,-3.300372253150402e-06,-3.300372253150402e-06,0.002701389683034724,0.002701389683034724,0.002701389683034724,-3.356548744185252e-08,-3.356548744185252e-08,-3.356548744185252e-08,-5.573559491441715e-05,-5.573559491441715e-05,-5.573559491441715e-05,3.3372550779362274e-06,3.3372550779362274e-06,3.3372550779362274e-06,5.629509999999795e-05,5.629509999999795e-05,5.629509999999795e-05,0.0,0.0,0.0,148.0244109297422
2025-09-04 01:00:00,147.62553606093053,147.9765541386185,148.03907761312033,147.62553606093053,147.62553606093053,-1.201983031164135e-05,-1.201983031164135e-05,-1.201983031164135e-05,2.1993470265917645e-05,2.1993470265917645e-05,2.1993470265917645e-05,0.0025403820039930024,0.0025403820039930024,0.0025403820039930024,0.004270216474512202,0.004270216474512202,0.004270216474512202,2.5841347540385434e-06,2.5841347540385434e-06,2.5841347540385434e-06,-0.0016849443044634777,-0.0016849443044634777,-0.0016849443044634777,-1.9285493995275186e-06,-1.9285493995275186e-06,-1.9285493995275186e-06,0.002593860698749471,0.002593860698749471,0.002593860698749471,-6.00919480792286e-08,-6.00919480792286e-08,-6.00919480792286e-08,-5.85658745003723e-05,-5.85658745003723e-05,-5.85658745003723e-05,3.106575083942914e-06,3.106575083942914e-06,3.106575083942914e-06,5.347869475646726e-05,5.347869475646726e-05,5.347869475646726e-05,0.0,0.0,0.0,148.00845613705079
2025-09-04 02:00:00,147.62545550978635,148.10246981179654,148.16240209518222,147.62545550978635,147.62545550978635,-1.0014736579227285e-05,-1.0014736579227285e-05,-1.0014736579227285e-05,2.7947057234711862e-05,2.7947057234711862e-05,2.7947057234711862e-05,0.0033836303823753925,0.0033836303823753925,0.0033836303823753925,0.004114282003773572,0.004114282003773572,0.004114282003773572,2.5841347540385434e-06,2.5841347540385434e-06,2.5841347540385434e-06,-0.0007336702556869415,-0.0007336702556869415,-0.0007336702556869415,2.7585355537392663e-06,2.7585355537392663e-06,2.7585355537392663e-06,0.003434109001609379,0.003434109001609379,0.003434109001609379,4.5190117990220524e-07,4.5190117990220524e-07,4.5190117990220524e-07,-2.496823290831247e-05,-2.496823290831247e-05,-2.496823290831247e-05,4.259975053909478e-06,4.259975053909478e-06,4.259975053909478e-06,5.0478619233987255e-05,5.0478619233987255e-05,5.0478619233987255e-05,0.0,0.0,0.0,148.1324174154192
2025-09-04 03:00:00,147.62537495864214,148.21463449416214,148.27251444538936,147.62537495864214,147.62537495864214,-5.80239245619567e-06,-5.80239245619567e-06,-5.80239245619567e-06,3.31927822676701e-05,3.31927822676701e-05,3.31927822676701e-05,0.0041334885918643096,0.0041334885918643096,0.0041334885918643096,0.0039534130885095315,0.0039534130885095315,0.0039534130885095315,2.5841347540385434e-06,2.5841347540385434e-06,2.5841347540385434e-06,0.0001384350075959127,0.0001384350075959127,0.0001384350075959127,5.564061374306685e-06,5.564061374306685e-06,5.564061374306685e-06,0.004180820353216776,0.004180820353216776,0.004180820353216776,3.4983101829170136e-07,3.4983101829170136e-07,3.4983101829170136e-07,2.184143728825222e-06,2.184143728825222e-06,2.184143728825222e-06,3.567935071929538e-06,3.567935071929538e-06,3.567935071929538e-06,4.7331761352465825e-05,4.7331761352465825e-05,4.7331761352465825e-05,0.0,0.0,0.0,148.24257013092048
2025-09-04 04:00:00,147.62619961591383,148.21318398310163,148.26762527292396,147.62619961591383,147.62619961591383,-2.674088385191689e-06,-2.674088385191689e-06,-2.674088385191689e-06,3.2273307979771894e-05,3.2273307979771894e-05,3.2273307979771894e-05,0.00411514500324422,0.00411514500324422,0.00411514500324422,0.003839258253360445,0.003839258253360445,0.003839258253360445,2.5841347540385434e-06,2.5841347540385434e-06,2.5841347540385434e-06,0.00023151267751391527,0.00023151267751391527,0.00023151267751391527,7.926559014577026e-06,7.926559014577026e-06,7.926559014577026e-06,0.004159221287471114,0.004159221287471114,0.004159221287471114,-2.5892556369604166e-08,-2.5892556369604166e-08,-2.5892556369604166e-08,1.41415647308427e-06,1.41415647308427e-06,1.41415647308427e-06,2.8758950899496007e-06,2.8758950899496007e-06,2.8758950899496007e-06,4.4076284226894275e-05,4.4076284226894275e-05,4.4076284226894275e-05,0.0,0.0,0.0,148.2402096479448
2025-09-04 05:00:00,147.62702427318555,148.19736370025998,148.24989923127336,147.62702427318555,147.62702427318555,2.5154753801298675e-06,2.5154753801298675e-06,2.5154753801298675e-06,3.055352548562589e-05,3.055352548562589e-05,3.055352548562589e-05,0.003993117902330572,0.003993117902330572,0.003993117902330572,0.0037303641484886995,0.0037303641484886995,0.0037303641484886995,2.5841347540385434e-06,2.5841347540385434e-06,2.5841347540385434e-06,0.0002220932244910715,0.0002220932244910715,0.0002220932244910715,5.8636465213580634e-06,5.8636465213580634e-06,5.8636465213580634e-06,0.0040338689164435785,0.0040338689164435785,0.0040338689164435785,-3.323125797929722e-08,-3.323125797929722e-08,-3.323125797929722e-08,-3.468236628329109e-06,-3.468236628329109e-06,-3.468236628329109e-06,2.645215095956288e-06,2.645215095956288e-06,2.645215095956288e-06,4.0751014113006706e-05,4.0751014113006706e-05,4.0751014113006706e-05,0.0,0.0,0.0,148.22253233762822
2025-09-04 06:00:00,147.62784893045725,148.16666470875472,148.21971100469787,147.62784893045725,147.62784893045725,7.72693156847642e-06,7.72693156847642e-06,7.72693156847642e-06,2.825456690469415e-05,2.825456690469415e-05,2.825456690469415e-05,0.0037816421198553145,0.0037816421198553145,0.0037816421198553145,0.0035642294831666308,0.0035642294831666308,0.0035642294831666308,2.5841347540385434e-06,2.5841347540385434e-06,2.5841347540385434e-06,0.00018486944214944932,0.00018486944214944932,0.00018486944214944932,5.356633306471094e-06,5.356633306471094e-06,5.356633306471094e-06,0.0038190369409837107,0.0038190369409837107,0.0038190369409837107,-7.229493552397256e-07,-7.229493552397256e-07,-7.229493552397256e-07,-1.2147937765195848e-05,-1.2147937765195848e-05,-1.2147937765195848e-05,1.4918151259897218e-06,1.4918151259897218e-06,1.4918151259897218e-06,3.7394821128396094e-05,3.7394821128396094e-05,3.7394821128396094e-05,0.0,0.0,0.0,148.19164513904062
2025-09-04 07:00:00,147.62867358772894,148.32788289780075,148.3941440345545,147.62867358772894,147.62867358772894,2.8968570678456065e-07,2.8968570678456065e-07,2.8968570678456065e-07,3.662975252796885e-05,3.662975252796885e-05,3.662975252796885e-05,0.00492788687672495,0.00492788687672495,0.00492788687672495,0.0034816540890238385,0.0034816540890238385,0.0034816540890238385,-9.62120759635111e-06,-9.62120759635111e-06,-9.62120759635111e-06,0.0013761555694113223,0.0013761555694113223,0.0013761555694113223,6.783912791910337e-06,6.783912791910337e-06,6.783912791910337e-06,0.004961932878183459,0.004961932878183459,0.004961932878183459,1.012024096378647e-07,1.012024096378647e-07,1.012024096378647e-07,3.301797735988843e-05,3.301797735988843e-05,3.301797735988843e-05,2.8758950899496007e-06,2.8758950899496007e-06,2.8758950899496007e-06,3.404600145850828e-05,3.404600145850828e-05,3.404600145850828e-05,0.0,0.0,0.0,148.36119715696648
2025-09-04 08:00:00,147.62949824500066,148.1821123520254,148.23805094130415,147.62949824500066,147.62949824500066,-4.3963833242982895e-06,-4.3963833242982895e-06,-4.3963833242982895e-06,2.793057851003931e-05,2.793057851003931e-05,2.793057851003931e-05,0.003889609251811335,0.003889609251811335,0.003889609251811335,0.0033138779553803627,0.0033138779553803627,0.0033138779553803627,-9.62120759635111e-06,-9.62120759635111e-06,-9.62120759635111e-06,0.0005682134739225396,0.0005682134739225396,0.0005682134739225396,-9.724380575063486e-07,-9.724380575063486e-07,-9.724380575063486e-07,0.003920350921556427,0.003920350921556427,0.003920350921556427,1.2261970060302948e-07,1.2261970060302948e-07,1.2261970060302948e-07,-8.4212418140032e-06,-8.4212418140032e-06,-8.4212418140032e-06,2.8758950899496007e-06,2.8758950899496007e-06,2.8758950899496007e-06,3.0741669745091535e-05,3.0741669745091535e-05,3.0741669745091535e-05,0.0,0.0,0.0,148.20825768449436
2025-09-04 09:00:00,147.63032290227235,148.27946636269414,148.3421185059174,147.63032290227235,147.63032290227235,-4.567899563860214e-06,-4.567899563860214e-06,-4.567899563860214e-06,3.2689980271859526e-05,3.2689980271859526e-05,3.2689980271859526e-05,0.004591162234666369,0.004591162234666369,0.004591162234666369,0.0032092607037492887,0.0032092607037492887,0.0032092607037492887,-9.62120759635111e-06,-9.62120759635111e-06,-9.62120759635111e-06,0.0013401918617176505,0.0013401918617176505,0.0013401918617176505,2.1878955138068857e-06,2.1878955138068857e-06,2.1878955138068857e-06,0.004618679404875875,0.004618679404875875,0.004618679404875875,3.8789522436703193e-07,3.8789522436703193e-07,3.8789522436703193e-07,1.7065070277678012e-05,1.7065070277678012e-05,1.7065070277678012e-05,3.567935071929538e-06,3.567935071929538e-06,3.567935071929538e-06,2.7517170209506206e-05,2.7517170209506206e-05,2.7517170209506206e-05,0.0,0.0,0.0,148.31218003419627
2025-09-04 10:00:00,147.63114755954408,148.22679643757724,148.27816085114895,147.63114755954408,147.63114755954408,3.953948595585696e-08,3.953948595585696e-08,3.953948595585696e-08,2.8964803148004837e-05,2.8964803148004837e-05,2.8964803148004837e-05,0.004188760453856842,0.004188760453856842,0.004188760453856842,0.003239198676434362,0.003239198676434362,0.003239198676434362,-9.62120759635111e-06,-9.62120759635111e-06,-9.62120759635111e-06,0.0009406140686744137,0.0009406140686744137,0.0009406140686744137,1.025696846337836e-06,1.025696846337836e-06,1.025696846337836e-06,0.0042131659686645735,0.0042131659686645735,0.0042131659686645735,-5.865934950078181e-06,-5.865934950078181e-06,-5.865934950078181e-06,1.678836459952577e-06,1.678836459952577e-06,1.678836459952577e-06,-7.274024645756171e-06,-7.274024645756171e-06,-7.274024645756171e-06,2.440551480773161e-05,2.440551480773161e-05,2.440551480773161e-05,0.0,0.0,0.0,148.25314208635686
