ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-26 10:00:00,147.59025211179997,147.4757771269198,147.91971078034496,147.59025211179997,147.59025211179997,-2.654138590211132e-05,-2.654138590211132e-05,-2.654138590211132e-05,0.0007409438924674603,0.0007409438924674603,0.0007409438924674603,0.00037779809183933544,0.00037779809183933544,0.00037779809183933544,-7.156888881798126e-06,-7.156888881798126e-06,-7.156888881798126e-06,0.0005547596785182576,0.0005547596785182576,0.0005547596785182576,0.00042666490566487675,0.00042666490566487675,0.00042666490566487675,-9.021782963585106e-06,-9.021782963585106e-06,-9.021782963585106e-06,-0.00029663826075507324,-0.00029663826075507324,-0.00029663826075507324,0.0001477444406124349,0.0001477444406124349,0.0001477444406124349,-0.0003142789868025835,-0.0003142789868025835,-0.0003142789868025835,0.0,0.0,0.0,147.65322369279428
2025-08-26 11:00:00,147.57896336811072,147.37958022665043,147.80346031017072,147.57896336811072,147.57896336811072,-2.654138590211132e-05,-2.654138590211132e-05,-2.654138590211132e-05,0.00018434588647940923,0.00018434588647940923,0.00018434588647940923,0.0001830735652809693,0.0001830735652809693,0.0001830735652809693,-7.156888881798126e-06,-7.156888881798126e-06,-7.156888881798126e-06,0.0001844335358516738,0.0001844335358516738,0.0001844335358516738,3.328574854787182e-05,3.328574854787182e-05,3.328574854787182e-05,-9.021782963585106e-06,-9.021782963585106e-06,-9.021782963585106e-06,-0.0002710524518095432,-0.0002710524518095432,-0.0002710524518095432,0.0001306112949038039,0.0001306112949038039,0.0001306112949038039,-0.00015106013793153746,-0.00015106013793153746,-0.00015106013793153746,0.0,0.0,0.0,147.58387564437635
2025-08-26 12:00:00,147.56767462442147,147.23202720253101,147.63564087186344,147.56767462442147,147.56767462442147,-2.654138590211132e-05,-2.654138590211132e-05,-2.654138590211132e-05,-0.0009927545552616578,-0.0009927545552616578,-0.0009927545552616578,-2.589159137205132e-05,-2.589159137205132e-05,-2.589159137205132e-05,-7.156888881798126e-06,-7.156888881798126e-06,-7.156888881798126e-06,-0.00040188797909865883,-0.00040188797909865883,-0.00040188797909865883,-0.0009859439855266804,-0.0009859439855266804,-0.0009859439855266804,-0.0003905143197094695,-0.0003905143197094695,-0.0003905143197094695,-0.00027137368520137247,-0.00027137368520137247,-0.00027137368520137247,0.0001306112949038039,0.0001306112949038039,0.0001306112949038039,6.810569734977401e-06,6.810569734977401e-06,6.810569734977401e-06,0.0,0.0,0.0,147.42218116316738
2025-08-26 13:00:00,147.55638588073222,147.31329529072696,147.70292735037793,147.55638588073222,147.55638588073222,-2.654138590211132e-05,-2.654138590211132e-05,-2.654138590211132e-05,-0.0004590258857467771,-0.0004590258857467771,-0.0004590258857467771,-0.00023485674802507198,-0.00023485674802507198,-0.00023485674802507198,-7.156888881798126e-06,-7.156888881798126e-06,-7.156888881798126e-06,-3.975674463169166e-05,-3.975674463169166e-05,-3.975674463169166e-05,-0.0003015215433107189,-0.0003015215433107189,-0.0003015215433107189,-9.021782963585106e-06,-9.021782963585106e-06,-9.021782963585106e-06,-0.0002723036302463229,-0.0002723036302463229,-0.0002723036302463229,0.0001306112949038039,0.0001306112949038039,0.0001306112949038039,0.00015750434243605796,0.00015750434243605796,0.00015750434243605796,0.0,0.0,0.0,147.5118944515361
2025-08-26 14:00:00,147.5460296810271,147.2980162448154,147.68588057074604,147.5460296810271,147.5460296810271,-2.654138590211132e-05,-2.654138590211132e-05,-2.654138590211132e-05,-0.0007109448796318043,-0.0007109448796318043,-0.0007109448796318043,-0.00042958127458343813,-0.00042958127458343813,-0.00042958127458343813,-7.156888881798126e-06,-7.156888881798126e-06,-7.156888881798126e-06,-8.900389368665265e-05,-8.900389368665265e-05,-8.900389368665265e-05,-0.00041159946812171176,-0.00041159946812171176,-0.00041159946812171176,-9.021782963585106e-06,-9.021782963585106e-06,-9.021782963585106e-06,-0.0002716843756637074,-0.0002716843756637074,-0.0002716843756637074,0.00012204472204948834,0.00012204472204948834,0.00012204472204948834,0.0002993454115100926,0.0002993454115100926,0.0002993454115100926,0.0,0.0,0.0,147.4852998136869
2025-08-26 15:00:00,147.535673481322,147.2058003259103,147.59018178083593,147.535673481322,147.535673481322,-2.654138590211132e-05,-2.654138590211132e-05,-2.654138590211132e-05,-0.0015958965504440916,-0.0015958965504440916,-0.0015958965504440916,-0.0005967950163596927,-0.0005967950163596927,-0.0005967950163596927,-7.156888881798126e-06,-7.156888881798126e-06,-7.156888881798126e-06,-0.000815658547893832,-0.000815658547893832,-0.000815658547893832,-0.0011650668133191772,-0.0011650668133191772,-0.0011650668133191772,-9.021782963585106e-06,-9.021782963585106e-06,-9.021782963585106e-06,-0.00021993478622098304,-0.00021993478622098304,-0.00021993478622098304,7.92118577779108e-05,7.92118577779108e-05,7.92118577779108e-05,0.00043082973712491447,0.00043082973712491447,0.00043082973712491447,0.0,0.0,0.0,147.36378456436822
2025-08-26 16:00:00,147.52531728161685,147.0151863501898,147.3864187218354,147.52531728161685,147.52531728161685,-2.654138590211132e-05,-2.654138590211132e-05,-2.654138590211132e-05,-0.002620372407130547,-0.002620372407130547,-0.002620372407130547,-0.0007251026331855582,-0.0007251026331855582,-0.0007251026331855582,-7.156888881798126e-06,-7.156888881798126e-06,-7.156888881798126e-06,-0.001308477043636444,-0.001308477043636444,-0.001308477043636444,-0.002069731223204698,-0.002069731223204698,-0.002069731223204698,-0.0003905143197094695,-0.0003905143197094695,-0.0003905143197094695,-0.00024179199359307684,-0.00024179199359307684,-0.00024179199359307684,7.92118577779108e-05,7.92118577779108e-05,7.92118577779108e-05,0.0005506411839258489,0.0005506411839258489,0.0005506411839258489,0.0,0.0,0.0,147.2199795262259
2025-08-26 17:00:00,147.51496108191174,147.06891044029655,147.521112259478,147.51496108191174,147.51496108191174,-2.654138590211132e-05,-2.654138590211132e-05,-2.654138590211132e-05,-0.0021874569616701155,-0.0021874569616701155,-0.0021874569616701155,-0.0008057601730127136,-0.0008057601730127136,-0.0008057601730127136,7.352968029244652e-06,7.352968029244652e-06,7.352968029244652e-06,-0.0011831180099587037,-0.0011831180099587037,-0.0011831180099587037,-0.0015297919795017496,-0.0015297919795017496,-0.0015297919795017496,-9.021782963585106e-06,-9.021782963585106e-06,-9.021782963585106e-06,-0.00024101386278584132,-0.00024101386278584132,-0.00024101386278584132,7.064528492359528e-05,7.064528492359528e-05,7.064528492359528e-05,0.0006576649821683658,0.0006576649821683658,0.0006576649821683658,0.0,0.0,0.0,147.28929387759212
2025-08-26 18:00:00,147.5046048822066,147.18690794665827,147.5230308758161,147.5046048822066,147.5046048822066,-2.654138590211132e-05,-2.654138590211132e-05,-2.654138590211132e-05,-0.0018118313790207643,-0.0018118313790207643,-0.0018118313790207643,-0.0008332709577948251,-0.0008332709577948251,-0.0008332709577948251,7.352968029244652e-06,7.352968029244652e-06,7.352968029244652e-06,-0.0007840072976188563,-0.0007840072976188563,-0.0007840072976188563,-0.0010608330550133276,-0.0010608330550133276,-0.0010608330550133276,-9.021782963585106e-06,-9.021782963585106e-06,-9.021782963585106e-06,-0.00024555478054854164,-0.00024555478054854164,-0.00024555478054854164,7.92118577779108e-05,7.92118577779108e-05,7.92118577779108e-05,0.0007509983240074366,0.0007509983240074366,0.0007509983240074366,0.0,0.0,0.0,147.34812712158086
2025-08-26 19:00:00,147.49424868250148,147.11966919743762,147.55176022914625,147.49424868250148,147.49424868250148,-2.654138590211132e-05,-2.654138590211132e-05,-2.654138590211132e-05,-0.0019702519838238376,-0.0019702519838238376,-0.0019702519838238376,-0.0008057601730127136,-0.0008057601730127136,-0.0008057601730127136,7.352968029244652e-06,7.352968029244652e-06,7.352968029244652e-06,-0.0009489859527916817,-0.0009489859527916817,-0.0009489859527916817,-0.0011402940014736175,-0.0011402940014736175,-0.0011402940014736175,-9.021782963585106e-06,-9.021782963585106e-06,-9.021782963585106e-06,-0.00024080779639795512,-0.00024080779639795512,-0.00024080779639795512,5.351213921496422e-05,5.351213921496422e-05,5.351213921496422e-05,0.0008299579823502205,0.0008299579823502205,0.0008299579823502205,0.0,0.0,0.0,147.32606187547697
2025-08-26 20:00:00,147.48389248279636,147.0789388879519,147.57227119176824,147.48389248279636,147.48389248279636,-2.654138590211132e-05,-2.654138590211132e-05,-2.654138590211132e-05,-0.001923368300808731,-0.001923368300808731,-0.001923368300808731,-0.0007251026331855583,-0.0007251026331855583,-0.0007251026331855583,7.352968029244652e-06,7.352968029244652e-06,7.352968029244652e-06,-0.0009756604433847643,-0.0009756604433847643,-0.0009756604433847643,-0.0010292834213694254,-0.0010292834213694254,-0.0010292834213694254,-9.021782963585106e-06,-9.021782963585106e-06,-9.021782963585106e-06,-0.00023934058976260534,-0.00023934058976260534,-0.00023934058976260534,4.4945566360648705e-05,4.4945566360648705e-05,4.4945566360648705e-05,0.0008940848794393054,0.0008940848794393054,0.0008940848794393054,0.0,0.0,0.0,147.3320897573448
2025-08-26 21:00:00,147.47353628309125,147.43350818740007,147.82131315180195,147.47353628309125,147.47353628309125,-2.654138590211132e-05,-2.654138590211132e-05,-2.654138590211132e-05,3.483309994551574e-07,3.483309994551574e-07,3.483309994551574e-07,-0.0005967950163596932,-0.0005967950163596932,-0.0005967950163596932,7.352968029244652e-06,7.352968029244652e-06,7.352968029244652e-06,0.0005731115973221333,0.0005731115973221333,0.0005731115973221333,0.0009434939027485049,0.0009434939027485049,0.0009434939027485049,-9.021782963585106e-06,-9.021782963585106e-06,-9.021782963585106e-06,0.00026429357014228367,0.00026429357014228367,0.00026429357014228367,-0.00021205161926881683,-0.00021205161926881683,-0.00021205161926881683,0.0009431455717490496,0.0009431455717490496,0.0009431455717490496,0.0,0.0,0.0,147.61267666539112
2025-08-26 22:00:00,147.4631800833861,147.36957193941623,147.75193076926035,147.4631800833861,147.4631800833861,-2.654138590211132e-05,-2.654138590211132e-05,-2.654138590211132e-05,-0.0005075868983760629,-0.0005075868983760629,-0.0005075868983760629,-0.0004295812745834387,-0.0004295812745834387,-0.0004295812745834387,7.352968029244652e-06,7.352968029244652e-06,7.352968029244652e-06,2.4619337119709457e-05,2.4619337119709457e-05,2.4619337119709457e-05,0.00046954376002682186,0.00046954376002682186,0.00046954376002682186,-9.021782963585106e-06,-9.021782963585106e-06,-9.021782963585106e-06,0.0003261014619878764,0.0003261014619878764,0.0003261014619878764,-0.0004005162220637583,-0.0004005162220637583,-0.0004005162220637583,0.0009771306584028848,0.0009771306584028848,0.0009771306584028848,0.0,0.0,0.0,147.53242049942799
2025-08-26 23:00:00,147.4791888322896,147.3712719076802,147.77376507131393,147.4791888322896,147.4791888322896,-2.654138590211132e-05,-2.654138590211132e-05,-2.654138590211132e-05,-0.00014588547792317473,-0.00014588547792317473,-0.00014588547792317473,-0.00023485674802507258,-0.00023485674802507258,-0.00023485674802507258,7.352968029244652e-06,7.352968029244652e-06,7.352968029244652e-06,-0.00022959006327713622,-0.00022959006327713622,-0.00022959006327713622,0.0008503646824083466,0.0008503646824083466,0.0008503646824083466,0.0003724707537822993,0.0003724707537822993,0.0003724707537822993,0.00037436179238767525,0.00037436179238767525,0.00037436179238767525,-0.0004090827949180738,-0.0004090827949180738,-0.0004090827949180738,0.0009962501603315212,0.0009962501603315212,0.0009962501603315212,0.0,0.0,0.0,147.6045999258628
2025-08-27 00:00:00,147.49519758119308,147.33472815065267,147.7254483418745,147.49519758119308,147.49519758119308,-3.7074577899591304e-05,-3.7074577899591304e-05,-3.7074577899591304e-05,-0.0008757193911759554,-0.0008757193911759554,-0.0008757193911759554,-2.5891591372051423e-05,-2.5891591372051423e-05,-2.5891591372051423e-05,1.9117716876036096e-06,1.9117716876036096e-06,1.9117716876036096e-06,-0.000843070410586309,-0.000843070410586309,-0.000843070410586309,0.00012520656541650284,0.00012520656541650284,0.00012520656541650284,-9.021782963585106e-06,-9.021782963585106e-06,-9.021782963585106e-06,0.0005236091505648911,0.0005236091505648911,0.0005236091505648911,-0.00048618195060691347,-0.00048618195060691347,-0.00048618195060691347,0.0010009259565924584,0.0010009259565924584,0.0010009259565924584,0.0,0.0,0.0,147.51366494829765
2025-08-27 01:00:00,147.5112063300966,147.412799060071,147.85448734199272,147.5112063300966,147.5112063300966,-3.7074577899591304e-05,-3.7074577899591304e-05,-3.7074577899591304e-05,4.267426329320178e-05,4.267426329320178e-05,4.267426329320178e-05,0.00018307356528096907,0.00018307356528096907,0.00018307356528096907,1.9117716876036096e-06,1.9117716876036096e-06,1.9117716876036096e-06,-0.0005080224496208705,-0.0005080224496208705,-0.0005080224496208705,0.0010344556657899094,0.0010344556657899094,0.0010344556657899094,0.0003724707537822993,0.0003724707537822993,0.0003724707537822993,0.0004907974321067585,0.0004907974321067585,0.0004907974321067585,-0.00046048223204396685,-0.00046048223204396685,-0.00046048223204396685,0.0009917814024967076,0.0009917814024967076,0.0009917814024967076,0.0,0.0,0.0,147.66380013325227
2025-08-27 02:00:00,147.5272150790001,147.53965058249455,147.89305109010286,147.5272150790001,147.5272150790001,-3.7074577899591304e-05,-3.7074577899591304e-05,-3.7074577899591304e-05,3.491407014119904e-05,3.491407014119904e-05,3.491407014119904e-05,0.00037779809183933544,0.00037779809183933544,0.00037779809183933544,1.9117716876036096e-06,1.9117716876036096e-06,1.9117716876036096e-06,-0.00033334077685030615,-0.00033334077685030615,-0.00033334077685030615,0.0010045423603600007,0.0010045423603600007,0.0010045423603600007,-9.021782963585106e-06,-9.021782963585106e-06,-9.021782963585106e-06,0.0004951235763717093,0.0004951235763717093,0.0004951235763717093,-0.00046048223204396685,-0.00046048223204396685,-0.00046048223204396685,0.0009696282902188017,0.0009696282902188017,0.0009696282902188017,0.0,0.0,0.0,147.6754124158529
2025-08-27 03:00:00,147.54322382790357,147.6165117182708,148.00241679516145,147.54322382790357,147.54322382790357,-3.7074577899591304e-05,-3.7074577899591304e-05,-3.7074577899591304e-05,0.0007371821626174974,0.0007371821626174974,0.0007371821626174974,0.0005450118336155903,0.0005450118336155903,0.0005450118336155903,1.9117716876036096e-06,1.9117716876036096e-06,1.9117716876036096e-06,-0.000180502984373987,-0.000180502984373987,-0.000180502984373987,0.0016726335097997213,0.0016726335097997213,0.0016726335097997213,0.0003724707537822993,0.0003724707537822993,0.0003724707537822993,0.0004701478792866029,0.0004701478792866029,0.0004701478792866029,-0.0004347825134810203,-0.0004347825134810203,-0.0004347825134810203,0.0009354513471822236,0.0009354513471822236,0.0009354513471822236,0.0,0.0,0.0,147.790009568222
