ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-12 04:00:00,1.34498146137707,1.3438808807253275,1.345140655669653,1.34498146137707,1.34498146137707,-0.0009088600895574187,-0.0009088600895574187,-0.0009088600895574187,-0.00220504105402522,-0.00220504105402522,-0.00220504105402522,1.0264343212243043e-05,1.0264343212243043e-05,1.0264343212243043e-05,-0.000415081789618945,-0.000415081789618945,-0.000415081789618945,0.0012859166212555583,0.0012859166212555583,0.0012859166212555583,0.0004937782999384737,0.0004937782999384737,0.0004937782999384737,0.0,0.0,0.0,1.3444231840650773
2025-08-12 05:00:00,1.3449863927913417,1.341397262956733,1.3425709823429075,1.3449863927913417,1.3449863927913417,-0.0027468056260201395,-0.0027468056260201395,-0.0027468056260201395,-0.0022442136257424116,-0.0022442136257424116,-0.0022442136257424116,1.0264343212243043e-05,1.0264343212243043e-05,1.0264343212243043e-05,-0.002225790725056006,-0.002225790725056006,-0.002225790725056006,-0.0005128563434899711,-0.0005128563434899711,-0.0005128563434899711,0.0005210149009641334,0.0005210149009641334,0.0005210149009641334,0.0,0.0,0.0,1.34199273455294
2025-08-12 06:00:00,1.3449913242056135,1.3427608621749667,1.3439120630455843,1.3449913242056135,1.3449913242056135,-0.001810027618374736,-0.001810027618374736,-0.001810027618374736,-0.0022239442530964148,-0.0022239442530964148,-0.0022239442530964148,1.0264343212243043e-05,1.0264343212243043e-05,1.0264343212243043e-05,-0.0012641083983755874,-0.0012641083983755874,-0.0012641083983755874,0.00040365229150943573,0.00040365229150943573,0.00040365229150943573,0.0005459192199991484,0.0005459192199991484,0.0005459192199991484,0.0,0.0,0.0,1.3432911093769428
2025-08-12 07:00:00,1.3450863808875337,1.345017320043512,1.3463177576833425,1.3450863808875337,1.3450863808875337,-0.0001334590280965876,-0.0001334590280965876,-0.0001334590280965876,-0.002074924182572576,-0.002074924182572576,-0.002074924182572576,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.00043485658128244076,0.00043485658128244076,0.00043485658128244076,0.001980718600574127,0.001980718600574127,0.001980718600574127,0.0005683156093790282,0.0005683156093790282,0.0005683156093790282,0.0,0.0,0.0,1.345671300552656
2025-08-12 08:00:00,1.3451814375694542,1.346239971676369,1.3474413162455503,1.3451814375694542,1.3451814375694542,0.0006572663458115887,0.0006572663458115887,0.0006572663458115887,-0.001797099838736622,-0.001797099838736622,-0.001797099838736622,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.0012453081719592959,0.0012453081719592959,0.0012453081719592959,0.0024936196306463492,0.0024936196306463492,0.0024936196306463492,0.0005880418261477073,0.0005880418261477073,0.0005880418261477073,0.0,0.0,0.0,1.3468566030064273
2025-08-12 09:00:00,1.3452764942513744,1.3453444576672997,1.346641043591255,1.3452764942513744,1.3452764942513744,-0.00012126970645593197,-0.00012126970645593197,-0.00012126970645593197,-0.0016426329323916955,-0.0016426329323916955,-0.0016426329323916955,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.0004836810021731662,0.0004836810021731662,0.0004836810021731662,0.0015606166720339022,0.0015606166720339022,0.0015606166720339022,0.0006049507086290981,0.0006049507086290981,0.0006049507086290981,0.0,0.0,0.0,1.345927178934314
2025-08-12 10:00:00,1.3453715509332949,1.3453278222746008,1.3467034367338742,1.3453715509332949,1.3453715509332949,-0.0001747415785098513,-0.0001747415785098513,-0.0001747415785098513,-0.001408526142949976,-0.001408526142949976,-0.001408526142949976,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.0004441701791260547,0.0004441701791260547,0.0004441701791260547,0.0012730380105382634,0.0012730380105382634,0.0012730380105382634,0.000618911757635906,0.000618911757635906,0.000618911757635906,0.0,0.0,0.0,1.345969124856064
2025-08-12 11:00:00,1.345466607615215,1.345563873350428,1.3469036820607299,1.345466607615215,1.345466607615215,-8.18448248961906e-06,-8.18448248961906e-06,-8.18448248961906e-06,-0.0012419690469297438,-0.0012419690469297438,-0.0012419690469297438,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.0006216281210522923,0.0006216281210522923,0.0006216281210522923,0.0012730380105382634,0.0012730380105382634,0.0012730380105382634,0.0006298126035419113,0.0006298126035419113,0.0006298126035419113,0.0,0.0,0.0,1.3463029874944454
2025-08-12 12:00:00,1.3455616642971353,1.347744402358426,1.3491985966332365,1.3455616642971353,1.3455616642971353,0.0014674417098813335,0.0014674417098813335,0.0014674417098813335,-0.0010353285968092577,-0.0010353285968092577,-0.0010353285968092577,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.0021050020512257796,0.0021050020512257796,0.0021050020512257796,0.00254202375278873,0.00254202375278873,0.00254202375278873,0.0006375603413444464,0.0006375603413444464,0.0006375603413444464,0.0,0.0,0.0,1.3483940743605316
2025-08-12 13:00:00,1.3456567209790555,1.3482379224309256,1.349681306270147,1.3456567209790555,1.3456567209790555,0.0017900463728253034,0.0017900463728253034,0.0017900463728253034,-0.0008774328626685924,-0.0008774328626685924,-0.0008774328626685924,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.002432129089776364,0.002432129089776364,0.002432129089776364,0.0027067326815920344,0.0027067326815920344,0.0027067326815920344,0.0006420827169510606,0.0006420827169510606,0.0006420827169510606,0.0,0.0,0.0,1.3489295318350019
2025-08-12 14:00:00,1.345751777660976,1.3484767626005747,1.349797186003302,1.345751777660976,1.345751777660976,0.001822882509216245,0.001822882509216245,0.001822882509216245,-0.0006611934805681738,-0.0006611934805681738,-0.0006611934805681738,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.002466211658553403,0.002466211658553403,0.002466211658553403,0.0025233294358825574,0.0025233294358825574,0.0025233294358825574,0.000643329149337158,0.000643329149337158,0.000643329149337158,0.0,0.0,0.0,1.3490706863845625
2025-08-12 15:00:00,1.3458468343428962,1.3496666937443733,1.3511237215196585,1.3458468343428962,1.3458468343428962,0.002777844735866188,0.002777844735866188,0.002777844735866188,-0.0002799685485204833,-0.0002799685485204833,-0.0002799685485204833,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.003419116310573114,0.003419116310573114,0.003419116310573114,0.0030970667304848097,0.0030970667304848097,0.0030970667304848097,0.000641271574706926,0.000641271574706926,0.000641271574706926,0.0,0.0,0.0,1.3504484412057312
2025-08-12 16:00:00,1.3459418910248167,1.3508467753708293,1.3521592582970199,1.3459418910248167,1.3459418910248167,0.0035237983428062403,0.0035237983428062403,0.0035237983428062403,0.00016691307826992776,0.00016691307826992776,0.00016691307826992776,3.997501679847204e-05,3.997501679847204e-05,3.997501679847204e-05,0.004159703443347207,0.004159703443347207,0.004159703443347207,0.0033169102477378404,0.0033169102477378404,0.0033169102477378404,0.0006359051005409666,0.0006359051005409666,0.0006359051005409666,0.0,0.0,0.0,1.3515406101434577
2025-08-12 17:00:00,1.346036947706737,1.3502707357098043,1.3515274193005924,1.346036947706737,1.346036947706737,0.0029514419253075983,0.0029514419253075983,0.0029514419253075983,0.00033201470832476413,0.00033201470832476413,0.00033201470832476413,3.997501679847204e-05,3.997501679847204e-05,3.997501679847204e-05,0.003578690384617244,0.003578690384617244,0.003578690384617244,0.002579452200184362,0.002579452200184362,0.002579452200184362,0.0006272484593096454,0.0006272484593096454,0.0006272484593096454,0.0,0.0,0.0,1.350853997188835
2025-08-12 18:00:00,1.3461320043886573,1.3491336473784838,1.350508148924086,1.3461320043886573,1.3461320043886573,0.0021105353290734805,0.0021105353290734805,0.0021105353290734805,0.0003729374108959381,0.0003729374108959381,0.0003729374108959381,3.997501679847204e-05,3.997501679847204e-05,3.997501679847204e-05,0.0027258795826962706,0.0027258795826962706,0.0027258795826962706,0.0016976229013790703,0.0016976229013790703,0.0016976229013790703,0.00061534425362279,0.00061534425362279,0.00061534425362279,0.0,0.0,0.0,1.3498013981350345
2025-08-12 19:00:00,1.3462270610705775,1.3491700821189152,1.3503459135432088,1.3462270610705775,1.3462270610705775,0.002034114221462426,0.002034114221462426,0.002034114221462426,0.00041657460213867975,0.00041657460213867975,0.00041657460213867975,3.997501679847204e-05,3.997501679847204e-05,3.997501679847204e-05,0.002634373208244049,0.002634373208244049,0.002634373208244049,0.0015775646025252743,0.0015775646025252743,0.0015775646025252743,0.0006002589867816228,0.0006002589867816228,0.0006002589867816228,0.0,0.0,0.0,1.349773525572475
2025-08-12 20:00:00,1.346322117752498,1.349444802918647,1.350713930667129,1.346322117752498,1.346322117752498,0.0022246794553129104,0.0022246794553129104,0.0022246794553129104,0.00036467786477367074,0.00036467786477367074,0.00036467786477367074,3.997501679847204e-05,3.997501679847204e-05,3.997501679847204e-05,0.0028067623301969435,0.0028067623301969435,0.0028067623301969435,0.0018200265737407675,0.0018200265737407675,0.0018200265737407675,0.0005820828748840328,0.0005820828748840328,0.0005820828748840328,0.0,0.0,0.0,1.3501009239569166
2025-08-12 21:00:00,1.3464171744344182,1.349393221681164,1.3505523931195125,1.3464171744344182,1.3464171744344182,0.002124748790903171,0.002124748790903171,0.002124748790903171,0.00024985677981554446,0.00024985677981554446,0.00024985677981554446,3.997501679847204e-05,3.997501679847204e-05,3.997501679847204e-05,0.0026856782298713914,0.0026856782298713914,0.0026856782298713914,0.0018349169942891547,0.0018349169942891547,0.0018349169942891547,0.0005609294389682198,0.0005609294389682198,0.0005609294389682198,0.0,0.0,0.0,1.3500332177281218
2025-08-12 22:00:00,1.3465122311163384,1.349235836970388,1.3505409314743448,1.3465122311163384,1.3465122311163384,0.00200543138259482,0.00200543138259482,0.00200543138259482,0.00019385259248711265,0.00019385259248711265,0.00019385259248711265,3.997501679847204e-05,3.997501679847204e-05,3.997501679847204e-05,0.0025423662606377196,0.0025423662606377196,0.0025423662606377196,0.0017716037733092353,0.0017716037733092353,0.0017716037733092353,0.0005369348780428997,0.0005369348780428997,0.0005369348780428997,0.0,0.0,0.0,1.3499355583822645
2025-08-12 23:00:00,1.346607287798259,1.3496161449603314,1.3509017551846885,1.346607287798259,1.346607287798259,0.002217950290547334,0.002217950290547334,0.002217950290547334,0.00025391958358379486,0.00025391958358379486,0.00025391958358379486,1.0264343212243043e-05,1.0264343212243043e-05,1.0264343212243043e-05,0.0027282075167113632,0.0027282075167113632,0.0027282075167113632,0.0019537663637512956,0.0019537663637512956,0.0019537663637512956,0.0005102572261640301,0.0005102572261640301,0.0005102572261640301,0.0,0.0,0.0,1.3502811119228886
2025-08-13 00:00:00,1.3468106634444827,1.3498100947625118,1.351000873757108,1.3468106634444827,1.3468106634444827,0.0021393088454787555,0.0021393088454787555,0.0021393088454787555,0.0003153259605382252,0.0003153259605382252,0.0003153259605382252,1.0264343212243043e-05,1.0264343212243043e-05,1.0264343212243043e-05,0.0026203841445630403,0.0026203841445630403,0.0026203841445630403,0.001813718541728287,0.001813718541728287,0.001813718541728287,0.00048107529908428476,0.00048107529908428476,0.00048107529908428476,0.0,0.0,0.0,1.3503398247527012
2025-08-13 01:00:00,1.3470140390907066,1.3494474852571843,1.350535997223206,1.3470140390907066,1.3470140390907066,0.0017565773167367794,0.0017565773167367794,0.0017565773167367794,0.00030303932760394507,0.00030303932760394507,0.00030303932760394507,1.0264343212243043e-05,1.0264343212243043e-05,1.0264343212243043e-05,0.002206164755121758,0.002206164755121758,0.002206164755121758,0.0014432736459205914,0.0014432736459205914,0.0014432736459205914,0.00044958743838497875,0.00044958743838497875,0.00044958743838497875,0.0,0.0,0.0,1.3499857739884027
2025-08-13 02:00:00,1.3472174147369305,1.3497092224060345,1.351101686381485,1.3472174147369305,1.3472174147369305,0.0020334109455453445,0.0020334109455453445,0.0020334109455453445,0.0003235140727481004,0.0003235140727481004,0.0003235140727481004,1.0264343212243043e-05,1.0264343212243043e-05,1.0264343212243043e-05,0.002449421008614004,0.002449421008614004,0.002449421008614004,0.0016996325295850008,0.0016996325295850008,0.0016996325295850008,0.00041601006306865915,0.00041601006306865915,0.00041601006306865915,0.0,0.0,0.0,1.3505173173757576
2025-08-13 03:00:00,1.3474207903831543,1.350043319036785,1.3515178532452246,1.3474207903831543,1.3474207903831543,0.0020707753627615937,0.0020707753627615937,0.0020707753627615937,0.0003508286150054481,0.0003508286150054481,0.0003508286150054481,1.0264343212243043e-05,1.0264343212243043e-05,1.0264343212243043e-05,0.0024513514036709418,0.0024513514036709418,0.0024513514036709418,0.0017096824045439024,0.0017096824045439024,0.0017096824045439024,0.0003805760409093476,0.0003805760409093476,0.0003805760409093476,0.0,0.0,0.0,1.3507237922289956
2025-08-13 04:00:00,1.3476241660293782,1.350254617270222,1.3516178433014117,1.3476241660293782,1.3476241660293782,0.002151280081875243,0.002151280081875243,0.002151280081875243,0.0003576505536404385,0.0003576505536404385,0.0003576505536404385,1.0264343212243043e-05,1.0264343212243043e-05,1.0264343212243043e-05,0.0024948129756401437,0.0024948129756401437,0.0024948129756401437,0.0017833651850225614,0.0017833651850225614,0.0017833651850225614,0.00034353289376490043,0.00034353289376490043,0.00034353289376490043,0.0,0.0,0.0,1.3509862362850744
2025-08-13 05:00:00,1.347827541675602,1.3507812524365674,1.3519764952727131,1.347827541675602,1.347827541675602,0.0023149940267153,0.0023149940267153,0.0023149940267153,0.00039181382224999647,0.00039181382224999647,0.00039181382224999647,1.0264343212243043e-05,1.0264343212243043e-05,1.0264343212243043e-05,0.002620134879728651,0.002620134879728651,0.002620134879728651,0.0019129158612530605,0.0019129158612530605,0.0019129158612530605,0.00030514085301335095,0.00030514085301335095,0.00030514085301335095,0.0,0.0,0.0,1.351359031629405
2025-08-13 06:00:00,1.3480309173218257,1.3513578823490897,1.353088202878642,1.3480309173218257,1.3480309173218257,0.002938839857496633,0.002938839857496633,0.002938839857496633,0.00052301113162779,0.00052301113162779,0.00052301113162779,1.0264343212243043e-05,1.0264343212243043e-05,1.0264343212243043e-05,0.0032045106404022007,0.0032045106404022007,0.0032045106404022007,0.0024055643826565998,0.0024055643826565998,0.0024055643826565998,0.00026567078290556755,0.00026567078290556755,0.00026567078290556755,0.0,0.0,0.0,1.3523506967399745
2025-08-13 07:00:00,1.3482342929680495,1.3535467531178964,1.3548920888660776,1.3482342929680495,1.3482342929680495,0.004244888127240855,0.004244888127240855,0.004244888127240855,0.0008381507654582406,0.0008381507654582406,0.0008381507654582406,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.004470290118472338,0.004470290118472338,0.004470290118472338,0.0034459908078807527,0.0034459908078807527,0.0034459908078807527,0.00022540199123148328,0.00022540199123148328,0.00022540199123148328,0.0,0.0,0.0,1.35426129140529
2025-08-13 08:00:00,1.3484376686142734,1.3546261885863746,1.3560868192793751,1.3484376686142734,1.3484376686142734,0.004934813702358407,0.004934813702358407,0.004934813702358407,0.0012427077991464383,0.0012427077991464383,0.0012427077991464383,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.005119433650309442,0.005119433650309442,0.005119433650309442,0.0037313593493101082,0.0037313593493101082,0.0037313593493101082,0.0001846199479510348,0.0001846199479510348,0.0001846199479510348,0.0,0.0,0.0,1.3553409057903223
2025-08-13 09:00:00,1.3486410442604972,1.35612509153271,1.3575033664708,1.3486410442604972,1.3486410442604972,0.005816576503438949,0.005816576503438949,0.005816576503438949,0.0017769709592908793,0.0017769709592908793,0.0017769709592908793,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.0059601904370605715,0.0059601904370605715,0.0059601904370605715,0.004078858990246208,0.004078858990246208,0.004078858990246208,0.00014361393362162395,0.00014361393362162395,0.00014361393362162395,0.0,0.0,0.0,1.356679201715526
2025-08-13 10:00:00,1.348844419906721,1.3559608338713276,1.3573529760794891,1.348844419906721,1.348844419906721,0.005676997700143309,0.005676997700143309,0.005676997700143309,0.0022451488212181635,0.0022451488212181635,0.0022451488212181635,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.00577967234034808,0.00577967234034808,0.00577967234034808,0.003471102325023285,0.003471102325023285,0.003471102325023285,0.00010267464020477016,0.00010267464020477016,0.00010267464020477016,0.0,0.0,0.0,1.3566402986918888
2025-08-13 11:00:00,1.3490477955529447,1.357013117790441,1.3583597577432185,1.3490477955529447,1.3490477955529447,0.006284525556389682,0.006284525556389682,0.006284525556389682,0.0026987809527311726,0.0026987809527311726,0.0026987809527311726,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.006346617303930509,0.006346617303930509,0.006346617303930509,0.0036249980497566484,0.0036249980497566484,0.0036249980497566484,6.209174754082614e-05,6.209174754082614e-05,6.209174754082614e-05,0.0,0.0,0.0,1.3576096856360305
2025-08-13 12:00:00,1.3492511711991686,1.3555809364232507,1.3567081567481822,1.3492511711991686,1.3492511711991686,0.005080988483405917,0.005080988483405917,0.005080988483405917,0.00281298592019474,0.00281298592019474,0.00281298592019474,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.0051031399825286995,0.0051031399825286995,0.0051031399825286995,0.0023072560093093156,0.0023072560093093156,0.0023072560093093156,2.2151499122783064e-05,2.2151499122783064e-05,2.2151499122783064e-05,0.0,0.0,0.0,1.3561365887973889
2025-08-13 13:00:00,1.3494545468453925,1.3562019556855502,1.357625421271435,1.3494545468453925,1.3494545468453925,0.005600763929301124,0.005600763929301124,0.005600763929301124,0.0029398168316765957,0.0029398168316765957,0.0029398168316765957,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.005583898230199771,0.005583898230199771,0.005583898230199771,0.0027002005437226674,0.0027002005437226674,0.0027002005437226674,-1.686569910135287e-05,-1.686569910135287e-05,-1.686569910135287e-05,0.0,0.0,0.0,1.3569897637012573
2025-08-13 14:00:00,1.3496579224916163,1.356182517601869,1.3576556383670062,1.3496579224916163,1.3496579224916163,0.005435231132924871,0.005435231132924871,0.005435231132924871,0.0029135916565834986,0.0029135916565834986,0.0029135916565834986,-3.9253446098138625e-05,-3.9253446098138625e-05,-3.9253446098138625e-05,0.005380543499564061,0.005380543499564061,0.005380543499564061,0.002560892922439512,0.002560892922439512,0.002560892922439512,-5.4687633360810115e-05,-5.4687633360810115e-05,-5.4687633360810115e-05,0.0,0.0,0.0,1.3569198156531135
