,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
299,2025-08-28 04:00:00,0.6785607198421755,0.800813681981398,0.8015376856974844,0.6785607198421755,0.6785607198421755,4.899882714539335e-05,4.899882714539335e-05,4.899882714539335e-05,-0.0001725942897059534,-0.0001725942897059534,-0.0001725942897059534,-0.00013009014541721752,-0.00013009014541721752,-0.00013009014541721752,-0.003039627755428849,-0.003039627755428849,-0.003039627755428849,2.019054815433069e-05,2.019054815433069e-05,2.019054815433069e-05,-0.002221699461805322,-0.002221699461805322,-0.002221699461805322,-7.275990701723199e-05,-7.275990701723199e-05,-7.275990701723199e-05,-0.0001406661929031432,-0.0001406661929031432,-0.0001406661929031432,0.18069825538370093,0.18069825538370093,0.18069825538370093,-0.00017478236696593714,-0.00017478236696593714,-0.00017478236696593714,0.0,0.0,0.0,-0.0013611971078542132,-0.0013611971078542132,-0.0013611971078542132,-0.0003263149123309851,-0.0003263149123309851,-0.0003263149123309851,0.18522917039240122,0.18522917039240122,0.18522917039240122,0.0,0.0,0.0,0.8011754580895648
300,2025-08-28 05:00:00,0.6783878264522669,0.8010011667155309,0.8017401526838788,0.6783878264522669,0.6783878264522669,0.00013186962900722105,0.00013186962900722105,0.00013186962900722105,-0.00012477509921798703,-0.00012477509921798703,-0.00012477509921798703,-8.222273269414929e-05,-8.222273269414929e-05,-8.222273269414929e-05,-0.002616867999395826,-0.002616867999395826,-0.002616867999395826,2.261075603110609e-05,2.261075603110609e-05,2.261075603110609e-05,-0.00215971755752038,-0.00215971755752038,-0.00215971755752038,-0.00010565280561241675,-0.00010565280561241675,-0.00010565280561241675,7.654830936693908e-06,7.654830936693908e-06,7.654830936693908e-06,0.18126368353865932,0.18126368353865932,0.18126368353865932,-0.00013488671816080957,-0.00013488671816080957,-0.00013488671816080957,0.0,0.0,0.0,-0.0014659763213872629,-0.0014659763213872629,-0.0014659763213872629,-0.00025397103485925326,-0.00025397103485925326,-0.00025397103485925326,0.18542875059213654,0.18542875059213654,0.18542875059213654,0.0,0.0,0.0,0.8013549027427896
301,2025-08-28 06:00:00,0.6782149330623584,0.8010756950011781,0.8018236028438932,0.6782149330623584,0.6782149330623584,0.000157370360693969,0.000157370360693969,0.000157370360693969,-5.081565235955554e-05,-5.081565235955554e-05,-5.081565235955554e-05,-3.8418500001029075e-05,-3.8418500001029075e-05,-3.8418500001029075e-05,-0.002304599554585343,-0.002304599554585343,-0.002304599554585343,2.5739103615324957e-05,2.5739103615324957e-05,2.5739103615324957e-05,-0.002052583130572913,-0.002052583130572913,-0.002052583130572913,-7.393332689464033e-05,-7.393332689464033e-05,-7.393332689464033e-05,1.5662127322497072e-05,1.5662127322497072e-05,1.5662127322497072e-05,0.18171966766614872,0.18171966766614872,0.18171966766614872,-0.00011686142652647471,-0.00011686142652647471,-0.00011686142652647471,0.0,0.0,0.0,-0.0015636869394214034,-0.0015636869394214034,-0.0015636869394214034,-0.00020917760986355078,-0.00020917760986355078,-0.00020917760986355078,0.1856263726601565,0.1856263726601565,0.1856263726601565,0.0,0.0,0.0,0.8014599253046695
302,2025-08-28 07:00:00,0.6780420396724498,0.8013500605085994,0.8020805844397358,0.6780420396724498,0.6780420396724498,0.00015099298573231288,0.00015099298573231288,0.00015099298573231288,-2.4532847045896665e-05,-2.4532847045896665e-05,-2.4532847045896665e-05,-4.421817725399831e-05,-4.421817725399831e-05,-4.421817725399831e-05,-0.0017156909984984848,-0.0017156909984984848,-0.0017156909984984848,2.858724736299096e-05,2.858724736299096e-05,2.858724736299096e-05,-0.0019178875589083706,-0.0019178875589083706,-0.0019178875589083706,4.187488184386569e-06,4.187488184386569e-06,4.187488184386569e-06,0.00011992635693279265,0.00011992635693279265,0.00011992635693279265,0.18240822569611953,0.18240822569611953,0.18240822569611953,-4.663752158159471e-06,-4.663752158159471e-06,-4.663752158159471e-06,0.0,0.0,0.0,-0.0016538968405035693,-0.0016538968405035693,-0.0016538968405035693,-7.230091859854114e-05,-7.230091859854114e-05,-7.230091859854114e-05,0.18582203171237555,0.18582203171237555,0.18582203171237555,0.0,0.0,0.0,0.8017224850764793
303,2025-08-28 08:00:00,0.6778691462825411,0.8008304007607295,0.8015577356706712,0.6778691462825411,0.6778691462825411,0.00015246311387425078,0.00015246311387425078,0.00015246311387425078,-0.00013148175357952853,-0.00013148175357952853,-0.00013148175357952853,-7.086476097946254e-05,-7.086476097946254e-05,-7.086476097946254e-05,-0.002240420587803444,-0.002240420587803444,-0.002240420587803444,3.162217820713257e-05,3.162217820713257e-05,3.162217820713257e-05,-0.0019148971011765192,-0.0019148971011765192,-0.0019148971011765192,-7.642353024773325e-05,-7.642353024773325e-05,-7.642353024773325e-05,5.979258783124419e-05,5.979258783124419e-05,5.979258783124419e-05,0.18196816708488606,0.18196816708488606,0.18196816708488606,-6.380923693716044e-05,-6.380923693716044e-05,-6.380923693716044e-05,0.0,0.0,0.0,-0.0017362705087884032,-0.0017362705087884032,-0.0017362705087884032,-0.00029768684577513,-0.00029768684577513,-0.00029768684577513,0.1860157229424574,0.1860157229424574,0.1860157229424574,0.0,0.0,0.0,0.8012197523549717
304,2025-08-28 09:00:00,0.6776962528926326,0.8007092334979874,0.801475911808482,0.6776962528926326,0.6776962528926326,0.00020591381657756965,0.00020591381657756965,0.00020591381657756965,-0.00013267728958134202,-0.00013267728958134202,-0.00013267728958134202,-5.568657246251569e-05,-5.568657246251569e-05,-5.568657246251569e-05,-0.002271869693117246,-0.002271869693117246,-0.002271869693117246,3.5878901678090724e-05,3.5878901678090724e-05,3.5878901678090724e-05,-0.0018897665298738767,-0.0018897665298738767,-0.0018897665298738767,-4.8356712750945615e-05,-4.8356712750945615e-05,-4.8356712750945615e-05,-2.0416449434691095e-05,-2.0416449434691095e-05,-2.0416449434691095e-05,0.1820693131126238,0.1820693131126238,0.1820693131126238,-0.00012086742829299408,-0.00012086742829299408,-0.00012086742829299408,0.0,0.0,0.0,-0.0018105722437901082,-0.0018105722437901082,-0.0018105722437901082,-0.00030157800143905644,-0.00030157800143905644,-0.00030157800143905644,0.1862074416219937,0.1862074416219937,0.1862074416219937,0.0,0.0,0.0,0.8010839441557932
305,2025-08-28 10:00:00,0.6775233595027239,0.800343933003601,0.8010857291108607,0.6775233595027239,0.6775233595027239,0.00021474043086914675,0.00021474043086914675,0.00021474043086914675,-0.0003161633909748044,-0.0003161633909748044,-0.0003161633909748044,1.901813406837824e-05,1.901813406837824e-05,1.901813406837824e-05,-0.002715135536202327,-0.002715135536202327,-0.002715135536202327,3.981655178509533e-05,3.981655178509533e-05,3.981655178509533e-05,-0.0019311463744610116,-0.0019311463744610116,-0.0019311463744610116,-7.769293572774533e-05,-7.769293572774533e-05,-7.769293572774533e-05,-0.0002649803338337343,-0.0002649803338337343,-0.0002649803338337343,0.18182439769376518,0.18182439769376518,0.18182439769376518,-0.00013377059621435736,-0.00013377059621435736,-0.00013377059621435736,0.0,0.0,0.0,-0.0018766680045686703,-0.0018766680045686703,-0.0018766680045686703,-0.0002459388876449161,-0.0002459388876449161,-0.0002459388876449161,0.1863971831004678,0.1863971831004678,0.1863971831004678,0.0,0.0,0.0,0.800713636267763
306,2025-08-28 11:00:00,0.6773504661128154,0.799471732135417,0.8001656450254314,0.6773504661128154,0.6773504661128154,0.0002029735602936941,0.0002029735602936941,0.0002029735602936941,-0.00043757243964012607,-0.00043757243964012607,-0.00043757243964012607,9.623248010422609e-05,9.623248010422609e-05,9.623248010422609e-05,-0.003934244719341454,-0.003934244719341454,-0.003934244719341454,4.537285332136326e-05,4.537285332136326e-05,4.537285332136326e-05,-0.0022023161070475294,-0.0022023161070475294,-0.0022023161070475294,-0.00023896495173258143,-0.00023896495173258143,-0.00023896495173258143,-0.0008021211099883411,-0.0008021211099883411,-0.0008021211099883411,0.1808124046993102,0.1808124046993102,0.1808124046993102,-0.00015828358563672708,-0.00015828358563672708,-0.00015828358563672708,0.0,0.0,0.0,-0.0019345258668651715,-0.0019345258668651715,-0.0019345258668651715,-0.0003433329389112067,-0.0003433329389112067,-0.0003433329389112067,0.1865849428054126,0.1865849428054126,0.1865849428054126,0.0,0.0,0.0,0.7998238327148721
307,2025-08-28 12:00:00,0.6771775727229068,0.8005111025506204,0.8012679121821086,0.6771775727229068,0.6771775727229068,0.0001372678927808939,0.0001372678927808939,0.0001372678927808939,-0.00016083738898202752,-0.00016083738898202752,-0.00016083738898202752,9.925647000250308e-05,9.925647000250308e-05,9.925647000250308e-05,-0.0022235654221019335,-0.0022235654221019335,-0.0022235654221019335,4.896805268755231e-05,4.896805268755231e-05,4.896805268755231e-05,-0.002041199850043015,-0.002041199850043015,-0.002041199850043015,-2.881426515915788e-05,-2.881426515915788e-05,-2.881426515915788e-05,-0.0002167964088506974,-0.0002167964088506974,-0.0002167964088506974,0.18266219220081448,0.18266219220081448,0.18266219220081448,-3.702962948807874e-05,-3.702962948807874e-05,-3.702962948807874e-05,0.0,0.0,0.0,-0.001984215089678521,-0.001984215089678521,-0.001984215089678521,7.487617495259746e-05,7.487617495259746e-05,7.487617495259746e-05,0.18677071624259242,0.18677071624259242,0.18677071624259242,0.0,0.0,0.0,0.8008723126656995
308,2025-08-28 13:00:00,0.6770046793329981,0.8014447858501826,0.8021950220705563,0.6770046793329981,0.6770046793329981,0.00017992791337681727,0.00017992791337681727,0.00017992791337681727,0.00010095864648403447,0.00010095864648403447,0.00010095864648403447,1.6338868710409433e-05,1.6338868710409433e-05,1.6338868710409433e-05,-0.0005934759966202676,-0.0005934759966202676,-0.0005934759966202676,5.1886282182121105e-05,5.1886282182121105e-05,5.1886282182121105e-05,-0.0017038069721595486,-0.0017038069721595486,-0.0017038069721595486,0.00012643482819536982,0.00012643482819536982,0.00012643482819536982,0.00035259467083561353,0.00035259467083561353,0.00035259467083561353,0.18435145806201253,0.18435145806201253,0.18435145806201253,1.7479907845009366e-05,1.7479907845009366e-05,1.7479907845009366e-05,0.0,0.0,0.0,-0.002025903806076766,-0.002025903806076766,-0.002025903806076766,0.00028104872662031524,0.00028104872662031524,0.00028104872662031524,0.18695449899599914,0.18695449899599914,0.18695449899599914,0.0,0.0,0.0,0.8018114790828416
309,2025-08-28 14:00:00,0.6768707681899396,0.8011725289014389,0.801902131001525,0.6768707681899396,0.6768707681899396,0.00014118726025275267,0.00014118726025275267,0.00014118726025275267,0.00017381587553451315,0.00017381587553451315,0.00017381587553451315,-7.555316167785748e-05,-7.555316167785748e-05,-7.555316167785748e-05,-0.000824511014583418,-0.000824511014583418,-0.000824511014583418,5.4298651216260734e-05,5.4298651216260734e-05,5.4298651216260734e-05,-0.0015048452720472503,-0.0015048452720472503,-0.0015048452720472503,5.4298704511324984e-05,5.4298704511324984e-05,5.4298704511324984e-05,0.00019618849825295235,0.00019618849825295235,0.00019618849825295235,0.1841763671804858,0.1841763671804858,0.1841763671804858,5.752838776902038e-06,5.752838776902038e-06,5.752838776902038e-06,0.0,0.0,0.0,-0.002059855371192461,-0.002059855371192461,-0.002059855371192461,5.479242891912641e-05,5.479242891912641e-05,5.479242891912641e-05,0.18713628672793953,0.18713628672793953,0.18713628672793953,0.0,0.0,0.0,0.8015343673258275
310,2025-08-28 15:00:00,0.676736857046881,0.8015091841835178,0.8021947315451613,0.676736857046881,0.676736857046881,0.00012304593743566808,0.00012304593743566808,0.00012304593743566808,0.00012383328365692917,0.00012383328365692917,0.00012383328365692917,-7.943785828148139e-05,-7.943785828148139e-05,-7.943785828148139e-05,-0.00026471058600805646,-0.00026471058600805646,-0.00026471058600805646,5.6259707002652086e-05,5.6259707002652086e-05,5.6259707002652086e-05,-0.001256074843582106,-0.001256074843582106,-0.001256074843582106,6.772776357536037e-05,6.772776357536037e-05,6.772776357536037e-05,0.00048520349660435776,0.00048520349660435776,0.00048520349660435776,0.1848855033171421,0.1848855033171421,0.1848855033171421,1.4826474755058869e-05,1.4826474755058869e-05,1.4826474755058869e-05,0.0,0.0,0.0,-0.0020864234178244465,-0.0020864234178244465,-0.0020864234178244465,0.000120467594544023,0.000120467594544023,0.000120467594544023,0.1873160751792561,0.1873160751792561,0.1873160751792561,0.0,0.0,0.0,0.8018556914752545
311,2025-08-28 16:00:00,0.6766029459038225,0.8017859696117147,0.8025059649507773,0.6766029459038225,0.6766029459038225,0.00010931499904429886,0.00010931499904429886,0.00010931499904429886,0.00010791500616923785,0.00010791500616923785,0.00010791500616923785,2.4088030981986484e-05,2.4088030981986484e-05,2.4088030981986484e-05,0.00013582181033174224,0.00013582181033174224,0.00013582181033174224,5.823630132326533e-05,5.823630132326533e-05,5.823630132326533e-05,-0.0011008689692553432,-0.0011008689692553432,-0.0011008689692553432,1.8844092677269323e-05,1.8844092677269323e-05,1.8844092677269323e-05,0.0008637028754450592,0.0008637028754450592,0.0008637028754450592,0.18554772432352817,0.18554772432352817,0.18554772432352817,9.957575206150046e-06,9.957575206150046e-06,9.957575206150046e-06,0.0,0.0,0.0,-0.002106045687040679,-0.002106045687040679,-0.002106045687040679,6.8719929721805e-05,6.8719929721805e-05,6.8719929721805e-05,0.18749386016925512,0.18749386016925512,0.18749386016925512,0.0,0.0,0.0,0.802145082786872
312,2025-08-28 17:00:00,0.6764690347607639,0.8005631598186596,0.8012611369871175,0.6764690347607639,0.6764690347607639,9.509596641899912e-05,9.509596641899912e-05,9.509596641899912e-05,-0.0001073526195563847,-0.0001073526195563847,-0.0001073526195563847,0.0001485677345088743,0.0001485677345088743,0.0001485677345088743,-0.001749598317993976,-0.001749598317993976,-0.001749598317993976,6.087437336496447e-05,6.087437336496447e-05,6.087437336496447e-05,-0.0012252780800518987,-0.0012252780800518987,-0.0012252780800518987,-0.0001399795849894924,-0.0001399795849894924,-0.0001399795849894924,-0.0002450759073347509,-0.0002450759073347509,-0.0002450759073347509,0.1839493702949806,0.1839493702949806,0.1839493702949806,-1.975183890156378e-05,-1.975183890156378e-05,-1.975183890156378e-05,0.0,0.0,0.0,-0.0021192367173903386,-0.0021192367173903386,-0.0021192367173903386,-0.00016813062694384905,-0.00016813062694384905,-0.00016813062694384905,0.18766963759585603,0.18766963759585603,0.18766963759585603,0.0,0.0,0.0,0.8009050877290598
313,2025-08-28 18:00:00,0.6763351236177053,0.800344611136302,0.8010699445945108,0.6763351236177053,0.6763351236177053,0.00010441359766453076,0.00010441359766453076,0.00010441359766453076,-0.00019421359384853138,-0.00019421359384853138,-0.00019421359384853138,0.00017684810000238974,0.00017684810000238974,0.00017684810000238974,-0.0020216163720597285,-0.0020216163720597285,-0.0020216163720597285,6.279651324027192e-05,6.279651324027192e-05,6.279651324027192e-05,-0.0012704338468316233,-0.0012704338468316233,-0.0012704338468316233,-4.962458804781443e-05,-4.962458804781443e-05,-4.962458804781443e-05,-0.0005172609568154998,-0.0005172609568154998,-0.0005172609568154998,0.18387205567245063,0.18387205567245063,0.18387205567245063,-2.1003937048243207e-05,-2.1003937048243207e-05,-2.1003937048243207e-05,0.0,0.0,0.0,-0.00212657949117736,-0.00212657949117736,-0.00212657949117736,-0.00013628956037281897,-0.00013628956037281897,-0.00013628956037281897,0.18784340343568534,0.18784340343568534,0.18784340343568534,0.0,0.0,0.0,0.8006942531207738
