ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,macd,macd_lower,macd_upper,market_session,market_session_lower,market_session_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-15 05:00:00,0.805396124317129,0.8060748837330479,0.8065512902796973,0.805396124317129,0.805396124317129,5.2915973442377884e-05,5.2915973442377884e-05,5.2915973442377884e-05,-0.00011054108453999249,-0.00011054108453999249,-0.00011054108453999249,-9.777013266481604e-05,-9.777013266481604e-05,-9.777013266481604e-05,0.0014278703631692429,0.0014278703631692429,0.0014278703631692429,0.0018692313223436935,0.0018692313223436935,0.0018692313223436935,0.00010211536166843345,0.00010211536166843345,0.00010211536166843345,0.0003064564678556888,0.0003064564678556888,0.0003064564678556888,-1.223396921547253e-06,-1.223396921547253e-06,-1.223396921547253e-06,-0.00020551552603810029,-0.00020551552603810029,-0.00020551552603810029,0.0011218401011029444,0.0011218401011029444,0.0011218401011029444,-0.00038131816425416323,-0.00038131816425416323,-0.00038131816425416323,-0.00010648045772233152,-0.00010648045772233152,-0.00010648045772233152,-0.00030603026206629856,-0.00030603026206629856,-0.00030603026206629856,0.0,0.0,0.0,0.8062996499866608
2025-08-15 06:00:00,0.8053553912925724,0.8060942706233802,0.8066096103720332,0.8053553912925724,0.8053553912925724,5.706021408153741e-05,5.706021408153741e-05,5.706021408153741e-05,-0.00010766516752471538,-0.00010766516752471538,-0.00010766516752471538,-9.777013266481604e-05,-9.777013266481604e-05,-9.777013266481604e-05,0.0015072248004130624,0.0015072248004130624,0.0015072248004130624,0.0018882919586766086,0.0018882919586766086,0.0018882919586766086,9.468411052646595e-05,9.468411052646595e-05,9.468411052646595e-05,0.0002346735505271128,0.0002346735505271128,0.0002346735505271128,-1.223396921547253e-06,-1.223396921547253e-06,-1.223396921547253e-06,-0.00015087736063504234,-0.00015087736063504234,-0.00015087736063504234,0.0012310442837494247,0.0012310442837494247,0.0012310442837494247,-0.0003034685179302099,-0.0003034685179302099,-0.0003034685179302099,-0.00010648045772233152,-0.00010648045772233152,-0.00010648045772233152,-0.00027618051666363766,-0.00027618051666363766,-0.00027618051666363766,0.0,0.0,0.0,0.8063468194434098
2025-08-15 07:00:00,0.8053146582680158,0.8053987050257773,0.8059758498751719,0.8053146582680158,0.8053146582680158,3.742880858560607e-05,3.742880858560607e-05,3.742880858560607e-05,-0.00010867297992307208,-0.00010867297992307208,-0.00010867297992307208,-9.777013266481604e-05,-9.777013266481604e-05,-9.777013266481604e-05,0.0006835381000078109,0.0006835381000078109,0.0006835381000078109,0.0018842068410293107,0.0018842068410293107,0.0018842068410293107,8.409620438680219e-05,8.409620438680219e-05,8.409620438680219e-05,9.925358917510925e-05,9.925358917510925e-05,9.925358917510925e-05,-1.223396921547253e-06,-1.223396921547253e-06,-1.223396921547253e-06,-0.0002219952156309215,-0.0002219952156309215,-0.0002219952156309215,0.0004367213961143394,0.0004367213961143394,0.0004367213961143394,-0.0008853051603063292,-0.0008853051603063292,-0.0008853051603063292,-0.00010648045772233152,-0.00010648045772233152,-0.00010648045772233152,-0.00024681670389347136,-0.00024681670389347136,-0.00024681670389347136,0.0,0.0,0.0,0.8056663564098859
2025-08-15 08:00:00,0.8052739252434592,0.8051545702036436,0.8056884245259198,0.8052739252434592,0.8052739252434592,3.667104198469025e-05,3.667104198469025e-05,3.667104198469025e-05,-0.00011420133237135602,-0.00011420133237135602,-0.00011420133237135602,-9.777013266481604e-05,-9.777013266481604e-05,-9.777013266481604e-05,0.00043371940308352787,0.00043371940308352787,0.00043371940308352787,0.0018444511967023903,0.0018444511967023903,0.0018444511967023903,7.317942285373883e-05,7.317942285373883e-05,7.317942285373883e-05,-1.7498697181029437e-05,-1.7498697181029437e-05,-1.7498697181029437e-05,4.554931098909492e-06,4.554931098909492e-06,4.554931098909492e-06,-0.00022942165692641092,-0.00022942165692641092,-0.00022942165692641092,0.0002156855876782886,0.0002156855876782886,0.0002156855876782886,-0.0009597649126902571,-0.0009597649126902571,-0.0009597649126902571,-0.00010648045772233152,-0.00010648045772233152,-0.00010648045772233152,-0.00021803381540523944,-0.00021803381540523944,-0.00021803381540523944,0.0,0.0,0.0,0.8054476112232674
2025-08-15 09:00:00,0.8052331922189024,0.8054567954990947,0.805980514950543,0.8052331922189024,0.8052331922189024,4.0882045277529575e-05,4.0882045277529575e-05,4.0882045277529575e-05,-0.00011381891055446015,-0.00011381891055446015,-0.00011381891055446015,-9.777013266481604e-05,-9.777013266481604e-05,-9.777013266481604e-05,0.0007962962103966434,0.0007962962103966434,0.0007962962103966434,0.0017826404615096032,0.0017826404615096032,0.0017826404615096032,6.69319663340281e-05,6.69319663340281e-05,6.69319663340281e-05,-7.335951939946666e-05,-7.335951939946666e-05,-7.335951939946666e-05,4.554931098909492e-06,4.554931098909492e-06,4.554931098909492e-06,-0.00012441170525867812,-0.00012441170525867812,-0.00012441170525867812,0.0006063721104053143,0.0006063721104053143,0.0006063721104053143,-0.0005828724682236743,-0.0005828724682236743,-0.0005828724682236743,-0.00010648045772233152,-0.00010648045772233152,-0.00010648045772233152,-0.00018992409999132905,-0.00018992409999132905,-0.00018992409999132905,0.0,0.0,0.0,0.8057214631690366
2025-08-15 10:00:00,0.8051924591943459,0.8058090181709332,0.8063223407312174,0.8051924591943459,0.8051924591943459,4.752623660412497e-05,4.752623660412497e-05,4.752623660412497e-05,-0.00011389074338715539,-0.00011389074338715539,-0.00011389074338715539,-9.777013266481604e-05,-9.777013266481604e-05,-9.777013266481604e-05,0.0012674997407786462,0.0012674997407786462,0.0012674997407786462,0.001754322172788847,0.001754322172788847,0.001754322172788847,6.59457321387984e-05,6.59457321387984e-05,6.59457321387984e-05,-7.760788609808578e-05,-7.760788609808578e-05,-7.760788609808578e-05,4.554931098909492e-06,4.554931098909492e-06,4.554931098909492e-06,-5.997071203168749e-06,-5.997071203168749e-06,-5.997071203168749e-06,0.0011049243299153394,0.0011049243299153394,0.0011049243299153394,-0.00020310304077647619,-0.00020310304077647619,-0.00020310304077647619,-0.00010648045772233152,-0.00010648045772233152,-0.00010648045772233152,-0.00016257541086330668,-0.00016257541086330668,-0.00016257541086330668,0.0,0.0,0.0,0.806082135932774
2025-08-15 11:00:00,0.8051517261697893,0.805648896263522,0.8061705028343601,0.8051517261697893,0.8051517261697893,6.898331402560649e-05,6.898331402560649e-05,6.898331402560649e-05,-0.00011115827473172425,-0.00011115827473172425,-0.00011115827473172425,-9.777013266481604e-05,-9.777013266481604e-05,-9.777013266481604e-05,0.001066860575925074,0.001066860575925074,0.001066860575925074,0.0016998620525443152,0.0016998620525443152,0.0016998620525443152,6.324926750088158e-05,6.324926750088158e-05,6.324926750088158e-05,-9.203188128290153e-05,-9.203188128290153e-05,-9.203188128290153e-05,4.554931098909492e-06,4.554931098909492e-06,4.554931098909492e-06,-4.450239433416094e-05,-4.450239433416094e-05,-4.450239433416094e-05,0.0009307910229357143,0.0009307910229357143,0.0009307910229357143,-0.0003178458485087045,-0.0003178458485087045,-0.0003178458485087045,-0.00010648045772233152,-0.00010648045772233152,-0.00010648045772233152,-0.00013606955298935974,-0.00013606955298935974,-0.00013606955298935974,0.0,0.0,0.0,0.8059011541686093
2025-08-15 12:00:00,0.8051109931452326,0.8053260106764721,0.8058808085732895,0.8051109931452326,0.8051109931452326,4.271719892823768e-06,4.271719892823768e-06,4.271719892823768e-06,-0.00010129093920894968,-0.00010129093920894968,-0.00010129093920894968,-9.777013266481604e-05,-9.777013266481604e-05,-9.777013266481604e-05,0.0007022257738339144,0.0007022257738339144,0.0007022257738339144,0.001607825991191065,0.001607825991191065,0.001607825991191065,6.423589368108772e-05,6.423589368108772e-05,6.423589368108772e-05,-0.00013304875022427623,-0.00013304875022427623,-0.00013304875022427623,4.554931098909492e-06,4.554931098909492e-06,4.554931098909492e-06,3.8453108714099605e-05,3.8453108714099605e-05,3.8453108714099605e-05,0.0005917451165910086,0.0005917451165910086,0.0005917451165910086,-0.0005785255909236975,-0.0005785255909236975,-0.0005785255909236975,-0.00010648045772233152,-0.00010648045772233152,-0.00010648045772233152,-0.000110480657242906,-0.000110480657242906,-0.000110480657242906,0.0,0.0,0.0,0.8055874136437401
2025-08-15 13:00:00,0.805070260120676,0.8051217111407012,0.805667987424962,0.805070260120676,0.805070260120676,-2.3055495950307476e-05,-2.3055495950307476e-05,-2.3055495950307476e-05,-9.172674221337851e-05,-9.172674221337851e-05,-9.172674221337851e-05,-9.777013266481604e-05,-9.777013266481604e-05,-9.777013266481604e-05,0.0004759858518403094,0.0004759858518403094,0.0004759858518403094,0.001518513341602761,0.001518513341602761,0.001518513341602761,6.528837333696834e-05,6.528837333696834e-05,6.528837333696834e-05,-0.00017237621507346592,-0.00017237621507346592,-0.00017237621507346592,4.554931098909492e-06,4.554931098909492e-06,4.554931098909492e-06,3.994176901329119e-05,3.994176901329119e-05,3.994176901329119e-05,0.0003901122437821099,0.0003901122437821099,0.0003901122437821099,-0.0006609035195873211,-0.0006609035195873211,-0.0006609035195873211,-0.00010648045772233152,-0.00010648045772233152,-0.00010648045772233152,-8.587360805819961e-05,-8.587360805819961e-05,-8.587360805819961e-05,0.0,0.0,0.0,0.8053843278862539
2025-08-15 14:00:00,0.8050295270961193,0.8048490941336868,0.8053126121506591,0.8050295270961193,0.8050295270961193,-1.8942905556791038e-05,-1.8942905556791038e-05,-1.8942905556791038e-05,-8.170293049794307e-05,-8.170293049794307e-05,-8.170293049794307e-05,-9.777013266481604e-05,-9.777013266481604e-05,-9.777013266481604e-05,0.00015211424013279902,0.00015211424013279902,0.00015211424013279902,0.0014278389861319839,0.0014278389861319839,0.0014278389861319839,6.246059373267535e-05,6.246059373267535e-05,6.246059373267535e-05,-0.00021401869969216083,-0.00021401869969216083,-0.00021401869969216083,4.554931098909492e-06,4.554931098909492e-06,4.554931098909492e-06,-4.751363926887528e-05,-4.751363926887528e-05,-4.751363926887528e-05,8.981168934130417e-05,8.981168934130417e-05,8.981168934130417e-05,-0.0007763115054278519,-0.0007763115054278519,-0.0007763115054278519,-0.00010648045772233152,-0.00010648045772233152,-0.00010648045772233152,-6.230255079149489e-05,-6.230255079149489e-05,-6.230255079149489e-05,0.0,0.0,0.0,0.8051018281579174
2025-08-15 15:00:00,0.8049887940715628,0.8055876892768065,0.8061084221292935,0.8049887940715628,0.8049887940715628,-3.5329441248504986e-05,-3.5329441248504986e-05,-3.5329441248504986e-05,-7.628649434415943e-05,-7.628649434415943e-05,-7.628649434415943e-05,-9.777013266481604e-05,-9.777013266481604e-05,-9.777013266481604e-05,0.001109102522053661,0.001109102522053661,0.001109102522053661,0.0013886286733622974,0.0013886286733622974,0.0013886286733622974,6.318380601017991e-05,6.318380601017991e-05,6.318380601017991e-05,-0.00016139329955671642,-0.00016139329955671642,-0.00016139329955671642,4.554931098909492e-06,4.554931098909492e-06,4.554931098909492e-06,3.2500406810476965e-05,3.2500406810476965e-05,3.2500406810476965e-05,0.001069293017683793,0.001069293017683793,0.001069293017683793,9.749453030832563e-05,9.749453030832563e-05,9.749453030832563e-05,-0.00010648045772233152,-0.00010648045772233152,-0.00010648045772233152,-3.980950436986789e-05,-3.980950436986789e-05,-3.980950436986789e-05,0.0,0.0,0.0,0.8058495629683773
2025-08-15 16:00:00,0.804948061047006,0.8057834661706801,0.8062856764688607,0.804948061047006,0.804948061047006,-1.9420518198229468e-05,-1.9420518198229468e-05,-1.9420518198229468e-05,-7.187299639539514e-05,-7.187299639539514e-05,-7.187299639539514e-05,-3.114838008239685e-05,-3.114838008239685e-05,-3.114838008239685e-05,0.0013577287941724842,0.0013577287941724842,0.0013577287941724842,0.0013581306814232177,0.0013581306814232177,0.0013581306814232177,6.581441717242225e-05,6.581441717242225e-05,6.581441717242225e-05,-0.00010660434685595493,-0.00010660434685595493,-0.00010660434685595493,4.554931098909492e-06,4.554931098909492e-06,4.554931098909492e-06,7.547297345396182e-05,7.547297345396182e-05,7.547297345396182e-05,0.0013393056905896717,0.0013393056905896717,0.0013393056905896717,0.00018928249027828068,0.00018928249027828068,0.00018928249027828068,-0.00010648045772233152,-0.00010648045772233152,-0.00010648045772233152,-1.842310358281261e-05,-1.842310358281261e-05,-1.842310358281261e-05,0.0,0.0,0.0,0.8060261325657954
2025-08-15 17:00:00,0.8049073280224495,0.8057355631989206,0.8062817698297147,0.8049073280224495,0.8049073280224495,8.102369792897708e-07,8.102369792897708e-07,8.102369792897708e-07,-6.813943871723708e-05,-6.813943871723708e-05,-6.813943871723708e-05,-4.0803871542959515e-05,-4.0803871542959515e-05,-4.0803871542959515e-05,0.0013624595201788712,0.0013624595201788712,0.0013624595201788712,0.0013303561012490237,0.0013303561012490237,0.0013303561012490237,7.054920367647292e-05,7.054920367647292e-05,7.054920367647292e-05,-6.708672856628811e-05,-6.708672856628811e-05,-6.708672856628811e-05,-4.690393733821299e-06,-4.690393733821299e-06,-4.690393733821299e-06,0.00012292797145277583,0.00012292797145277583,0.00012292797145277583,0.0013643020262668491,0.0013643020262668491,0.0013643020262668491,0.00012501689710394648,0.00012501689710394648,0.00012501689710394648,-0.00010648045772233152,-0.00010648045772233152,-0.00010648045772233152,1.842506087977827e-06,1.842506087977827e-06,1.842506087977827e-06,0.0,0.0,0.0,0.8060054647210275
2025-08-15 18:00:00,0.8048665949978928,0.8058867994180108,0.8063493866605869,0.8048665949978928,0.8048665949978928,2.8334890769142957e-05,2.8334890769142957e-05,2.8334890769142957e-05,-6.143482857344629e-05,-6.143482857344629e-05,-6.143482857344629e-05,-4.534258275894732e-06,-4.534258275894732e-06,-4.534258275894732e-06,0.0014876410010228385,0.0014876410010228385,0.0014876410010228385,0.0012935949114549943,0.0012935949114549943,0.0012935949114549943,7.633607785143508e-05,7.633607785143508e-05,7.633607785143508e-05,-3.0997039093794684e-05,-3.0997039093794684e-05,-3.0997039093794684e-05,-4.690393733821299e-06,-4.690393733821299e-06,-4.690393733821299e-06,0.0001466618119706173,0.0001466618119706173,0.0001466618119706173,0.0015086296010217398,0.0015086296010217398,0.0015086296010217398,0.00015085028637593735,0.00015085028637593735,0.00015085028637593735,-0.00010648045772233152,-0.00010648045772233152,-0.00010648045772233152,2.0988599998901118e-05,2.0988599998901118e-05,2.0988599998901118e-05,0.0,0.0,0.0,0.8060808405679802
2025-08-15 19:00:00,0.8048258619733362,0.806324704736211,0.8068498561267411,0.8048258619733362,0.8048258619733362,5.4987087453018806e-05,5.4987087453018806e-05,5.4987087453018806e-05,-5.445175613444262e-05,-5.445175613444262e-05,-5.445175613444262e-05,0.0001739230881901063,0.0001739230881901063,0.0001739230881901063,0.002168369154516105,0.002168369154516105,0.002168369154516105,0.0012655476655022441,0.0012655476655022441,0.0012655476655022441,8.593735781088905e-05,8.593735781088905e-05,8.593735781088905e-05,3.223660519312993e-05,3.223660519312993e-05,3.223660519312993e-05,-4.690393733821299e-06,-4.690393733821299e-06,-4.690393733821299e-06,0.00023269618022034164,0.00023269618022034164,0.00023269618022034164,0.0022074017677528915,0.0022074017677528915,0.0022074017677528915,0.0004886637777369707,0.0004886637777369707,0.0004886637777369707,-0.00010648045772233152,-0.00010648045772233152,-0.00010648045772233152,3.903261323678629e-05,3.903261323678629e-05,3.903261323678629e-05,0.0,0.0,0.0,0.8066024360037893
2025-08-15 20:00:00,0.8047851289487795,0.8060235598957937,0.8064800847023287,0.8047851289487795,0.8047851289487795,5.1338028416844916e-05,5.1338028416844916e-05,5.1338028416844916e-05,-4.521257600707633e-05,-4.521257600707633e-05,-4.521257600707633e-05,0.00011681942064439411,0.00011681942064439411,0.00011681942064439411,0.0017430057205372164,0.0017430057205372164,0.0017430057205372164,0.0012306935131478607,0.0012306935131478607,0.0012306935131478607,8.764719626859973e-05,8.764719626859973e-05,8.764719626859973e-05,6.616312121013231e-05,6.616312121013231e-05,6.616312121013231e-05,-4.690393733821299e-06,-4.690393733821299e-06,-4.690393733821299e-06,5.4716788691771494e-05,5.4716788691771494e-05,5.4716788691771494e-05,0.001799014390868831,0.001799014390868831,0.001799014390868831,0.00029201107962084264,0.00029201107962084264,0.00029201107962084264,-0.00010648045772233152,-0.00010648045772233152,-0.00010648045772233152,5.600867033161405e-05,5.600867033161405e-05,5.600867033161405e-05,0.0,0.0,0.0,0.8062329489773156
