ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_cos,day_cos_lower,day_cos_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_cos,hour_cos_lower,hour_cos_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,returns_lag_5,returns_lag_5_lower,returns_lag_5_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-25 06:00:00,1.3858763366975337,1.3828535597465956,1.3846481180053392,1.3858763366975337,1.3858763366975337,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.00024561902138668174,0.00024561902138668174,0.00024561902138668174,2.4041093561987724e-06,2.4041093561987724e-06,2.4041093561987724e-06,-1.1298558239441724e-05,-1.1298558239441724e-05,-1.1298558239441724e-05,3.061335318350711e-05,3.061335318350711e-05,3.061335318350711e-05,0.00019754975129907942,0.00019754975129907942,0.00019754975129907942,-0.0008163329548813333,-0.0008163329548813333,-0.0008163329548813333,-0.001504151031789152,-0.001504151031789152,-0.001504151031789152,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,7.535182560842316e-06,7.535182560842316e-06,7.535182560842316e-06,1.559696380035993e-05,1.559696380035993e-05,1.559696380035993e-05,1.5662046713212766e-05,1.5662046713212766e-05,1.5662046713212766e-05,0.0010313648604946203,0.0010313648604946203,0.0010313648604946203,4.184240675749161e-05,4.184240675749161e-05,4.184240675749161e-05,-0.000255210459758289,-0.000255210459758289,-0.000255210459758289,-0.0017497700531758338,-0.0017497700531758338,-0.0017497700531758338,0.0,0.0,0.0,1.383791769375758
2025-08-25 07:00:00,1.385912946260232,1.382144331305464,1.3841180286555776,1.385912946260232,1.385912946260232,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,-0.0002612322481002196,-0.0002612322481002196,-0.0002612322481002196,9.186085752766538e-05,9.186085752766538e-05,9.186085752766538e-05,-1.0903488792168552e-05,-1.0903488792168552e-05,-1.0903488792168552e-05,3.061335318350711e-05,3.061335318350711e-05,3.061335318350711e-05,-3.2731979620898596e-05,-3.2731979620898596e-05,-3.2731979620898596e-05,-0.0010640524934583753,-0.0010640524934583753,-0.0010640524934583753,-0.002173580990252253,-0.002173580990252253,-0.002173580990252253,-4.8651056742702854e-05,-4.8651056742702854e-05,-4.8651056742702854e-05,-5.408004131078878e-05,-5.408004131078878e-05,-5.408004131078878e-05,1.1888487498625136e-05,1.1888487498625136e-05,1.1888487498625136e-05,-7.3876146319603325e-06,-7.3876146319603325e-06,-7.3876146319603325e-06,0.0010217381973119954,0.0010217381973119954,0.0010217381973119954,3.3320558030446246e-05,3.3320558030446246e-05,3.3320558030446246e-05,-0.00021906477232471166,-0.00021906477232471166,-0.00021906477232471166,-0.0019123487421520338,-0.0019123487421520338,-0.0019123487421520338,0.0,0.0,0.0,1.3829005522260962
2025-08-25 08:00:00,1.3859495558229302,1.3819400576482,1.3837936791169105,1.3859495558229302,1.3859495558229302,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,-2.149640578078492e-05,-2.149640578078492e-05,-2.149640578078492e-05,0.00017522127614551271,0.00017522127614551271,0.00017522127614551271,-9.745203780297569e-06,-9.745203780297569e-06,-9.745203780297569e-06,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,0.00016369743790898035,0.00016369743790898035,0.00016369743790898035,-0.0009701592161971135,-0.0009701592161971135,-0.0009701592161971135,-0.002080129039777167,-0.002080129039777167,-0.002080129039777167,4.800020648527539e-05,4.800020648527539e-05,4.800020648527539e-05,5.1991641883070226e-05,5.1991641883070226e-05,5.1991641883070226e-05,-8.383597243553338e-05,-8.383597243553338e-05,-8.383597243553338e-05,-1.2465894692632885e-05,-1.2465894692632885e-05,-1.2465894692632885e-05,0.001039122669814047,0.001039122669814047,0.001039122669814047,-3.391133349500327e-05,-3.391133349500327e-05,-3.391133349500327e-05,-0.000255210459758289,-0.000255210459758289,-0.000255210459758289,-0.0020586326339963818,-0.0020586326339963818,-0.0020586326339963818,0.0,0.0,0.0,1.3830666019041966
2025-08-25 09:00:00,1.3860921872423395,1.3822356553986392,1.3836620419197017,1.3860921872423395,1.3860921872423395,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,-0.00012895116608994148,-0.00012895116608994148,-0.00012895116608994148,0.00024680449044053984,0.00024680449044053984,0.00024680449044053984,-7.902638413231295e-06,-7.902638413231295e-06,-7.902638413231295e-06,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,3.234355651769455e-05,3.234355651769455e-05,3.234355651769455e-05,-0.001003043258432931,-0.001003043258432931,-0.001003043258432931,-0.0023171443010199283,-0.0023171443010199283,-0.0023171443010199283,-4.8651056742702854e-05,-4.8651056742702854e-05,-4.8651056742702854e-05,-4.023593894411948e-05,-4.023593894411948e-05,-4.023593894411948e-05,8.095535590879584e-05,8.095535590879584e-05,8.095535590879584e-05,4.241766298152362e-06,4.241766298152362e-06,4.241766298152362e-06,0.001040852712126267,0.001040852712126267,0.001040852712126267,-4.4904137431316194e-05,-4.4904137431316194e-05,-4.4904137431316194e-05,-0.000255210459758289,-0.000255210459758289,-0.000255210459758289,-0.002188193134929987,-0.002188193134929987,-0.002188193134929987,0.0,0.0,0.0,1.3828804116299827
2025-08-25 10:00:00,1.3862348186617488,1.3819549528606319,1.383790106818192,1.3862348186617488,1.3862348186617488,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,-8.598696637001783e-05,-8.598696637001783e-05,-8.598696637001783e-05,0.00030173222265539556,0.00030173222265539556,0.00030173222265539556,-5.501360475752058e-06,-5.501360475752058e-06,-5.501360475752058e-06,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,6.777875338218995e-05,6.777875338218995e-05,6.777875338218995e-05,-0.0010200767514557747,-0.0010200767514557747,-0.0010200767514557747,-0.002386756452195959,-0.002386756452195959,-0.002386756452195959,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,2.18735202670994e-05,2.18735202670994e-05,2.18735202670994e-05,-6.232798887154307e-05,-6.232798887154307e-05,-6.232798887154307e-05,3.1848089166750405e-06,3.1848089166750405e-06,3.1848089166750405e-06,0.0010382448228111745,0.0010382448228111745,0.0010382448228111745,-5.148489032041503e-05,-5.148489032041503e-05,-5.148489032041503e-05,-0.0002448831204915526,-0.0002448831204915526,-0.0002448831204915526,-0.002300769485825941,-0.002300769485825941,-0.002300769485825941,0.0,0.0,0.0,1.3829262137640492
2025-08-25 11:00:00,1.386377450081158,1.3821362145786156,1.3837679124723232,1.386377450081158,1.386377450081158,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,-6.11843853826501e-05,-6.11843853826501e-05,-6.11843853826501e-05,0.0003362612386120065,0.0003362612386120065,0.0003362612386120065,-2.7050130909996532e-06,-2.7050130909996532e-06,-2.7050130909996532e-06,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,1.0188235072997893e-05,1.0188235072997893e-05,1.0188235072997893e-05,-0.0010384158346660353,-0.0010384158346660353,-0.0010384158346660353,-0.0024574521503368087,-0.0024574521503368087,-0.0024574521503368087,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,1.7093992062258976e-05,1.7093992062258976e-05,1.7093992062258976e-05,3.416430745092399e-05,3.416430745092399e-05,3.416430745092399e-05,-2.4097736873899213e-05,-2.4097736873899213e-05,-2.4097736873899213e-05,0.0010356986772211958,0.0010356986772211958,0.0010356986772211958,-5.5125817525400165e-05,-5.5125817525400165e-05,-5.5125817525400165e-05,-0.00023971945085818442,-0.00023971945085818442,-0.00023971945085818442,-0.0023962677649541587,-0.0023962677649541587,-0.0023962677649541587,0.0,0.0,0.0,1.3829704938352778
2025-08-25 12:00:00,1.3865200815005674,1.3816429996467792,1.3834959704236807,1.3865200815005674,1.3865200815005674,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,-0.0004095075144268064,-0.0004095075144268064,-0.0004095075144268064,0.0003480384429348268,0.0003480384429348268,0.0003480384429348268,2.9583728793760373e-07,2.9583728793760373e-07,2.9583728793760373e-07,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,-0.00029976423094010157,-0.00029976423094010157,-0.00029976423094010157,-0.00012950294639804094,-0.00012950294639804094,-0.00012950294639804094,-0.0028842655514050757,-0.0028842655514050757,-0.0028842655514050757,-4.8651056742702854e-05,-4.8651056742702854e-05,-4.8651056742702854e-05,-6.459772186257906e-05,-6.459772186257906e-05,-6.459772186257906e-05,2.6738906269202753e-05,2.6738906269202753e-05,2.6738906269202753e-05,2.286964183511748e-05,2.286964183511748e-05,2.286964183511748e-05,4.386949587182084e-06,4.386949587182084e-06,4.386949587182084e-06,-7.096509541518214e-05,-7.096509541518214e-05,-7.096509541518214e-05,-6.415468332366556e-05,-6.415468332366556e-05,-6.415468332366556e-05,-0.002474758036978269,-0.002474758036978269,-0.002474758036978269,0.0,0.0,0.0,1.3825209893931638
2025-08-25 13:00:00,1.3866627129199767,1.381355549652016,1.3834042260111308,1.3866627129199767,1.3866627129199767,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,-0.0004292436335159972,-0.0004292436335159972,-0.0004292436335159972,0.0003362612386120066,0.0003362612386120066,0.0003362612386120066,3.2966876668748614e-06,3.2966876668748614e-06,3.2966876668748614e-06,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,-0.00022450459863703387,-0.00022450459863703387,-0.00022450459863703387,-0.00024925015065325405,-0.00024925015065325405,-0.00024925015065325405,-0.0029657133354473357,-0.0029657133354473357,-0.0029657133354473357,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,8.014990920498462e-06,8.014990920498462e-06,8.014990920498462e-06,-0.00010017607845669607,-0.00010017607845669607,-0.00010017607845669607,-1.7967720085597733e-05,-1.7967720085597733e-05,-1.7967720085597733e-05,-3.3339712698855695e-05,-3.3339712698855695e-05,-3.3339712698855695e-05,-2.5187998939914285e-05,-2.5187998939914285e-05,-2.5187998939914285e-05,8.136691543489283e-06,8.136691543489283e-06,8.136691543489283e-06,-0.002536469701931338,-0.002536469701931338,-0.002536469701931338,0.0,0.0,0.0,1.3825502688205022
2025-08-25 14:00:00,1.3868053443393862,1.3822634678937664,1.3842477719853161,1.3868053443393862,1.3868053443393862,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,-8.324925798741198e-05,-8.324925798741198e-05,-8.324925798741198e-05,0.00030173222265539556,0.00030173222265539556,0.00030173222265539556,6.093035051627266e-06,6.093035051627266e-06,6.093035051627266e-06,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,-0.00015071984173562522,-0.00015071984173562522,-0.00015071984173562522,-9.842496724030141e-05,-9.842496724030141e-05,-9.842496724030141e-05,-0.002665034377247473,-0.002665034377247473,-0.002665034377247473,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.9311789440469845e-06,-3.9311789440469845e-06,-3.9311789440469845e-06,1.2633910353789443e-05,1.2633910353789443e-05,1.2633910353789443e-05,9.533667696230435e-06,9.533667696230435e-06,9.533667696230435e-06,-7.71230044706808e-05,-7.71230044706808e-05,-7.71230044706808e-05,-8.289506443456868e-06,-8.289506443456868e-06,-8.289506443456868e-06,5.97733878771713e-05,5.97733878771713e-05,5.97733878771713e-05,-0.0025817851192600615,-0.0025817851192600615,-0.0025817851192600615,0.0,0.0,0.0,1.3831094604221712
2025-08-25 15:00:00,1.3869479757587955,1.3822169008655907,1.3840843919373722,1.3869479757587955,1.3869479757587955,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,-5.805915740111958e-05,-5.805915740111958e-05,-5.805915740111958e-05,0.00024680449044054,0.00024680449044054,0.00024680449044054,8.494312989106502e-06,8.494312989106502e-06,8.494312989106502e-06,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,-0.00018616507978163314,-0.00018616507978163314,-0.00018616507978163314,6.75074092346666e-05,6.75074092346666e-05,6.75074092346666e-05,-0.002669290759229429,-0.002669290759229429,-0.002669290759229429,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,-1.5491125266468732e-06,-1.5491125266468732e-06,-1.5491125266468732e-06,-5.925474595420194e-06,-5.925474595420194e-06,-5.925474595420194e-06,7.4173449936209295e-06,7.4173449936209295e-06,7.4173449936209295e-06,-0.00013612226362858998,-0.00013612226362858998,-0.00013612226362858998,5.905471116843536e-06,5.905471116843536e-06,5.905471116843536e-06,7.01007271439077e-05,7.01007271439077e-05,7.01007271439077e-05,-0.002611231601828309,-0.002611231601828309,-0.002611231601828309,0.0,0.0,0.0,1.3832458083435706
2025-08-25 16:00:00,1.3870906071782045,1.3825348564205573,1.3847078316234582,1.3870906071782045,1.3870906071782045,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,7.367024137542866e-05,7.367024137542866e-05,7.367024137542866e-05,0.00017522127614551296,0.00017522127614551296,0.00017522127614551296,1.0336878356172774e-05,1.0336878356172774e-05,1.0336878356172774e-05,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,-7.091127885841891e-05,-7.091127885841891e-05,-7.091127885841891e-05,0.00010996442628171176,0.00010996442628171176,0.00010996442628171176,-0.002551801652587532,-0.002551801652587532,-0.002551801652587532,4.800020648527539e-05,4.800020648527539e-05,4.800020648527539e-05,4.48354131298931e-05,4.48354131298931e-05,4.48354131298931e-05,-2.2247330090878685e-06,-2.2247330090878685e-06,-2.2247330090878685e-06,-2.87548505421491e-05,-2.87548505421491e-05,-2.87548505421491e-05,-0.00011964411498202475,-0.00011964411498202475,-0.00011964411498202475,-2.9052151116563394e-05,-2.9052151116563394e-05,-2.9052151116563394e-05,7.01007271439077e-05,7.01007271439077e-05,7.01007271439077e-05,-0.0026254718939629604,-0.0026254718939629604,-0.0026254718939629604,0.0,0.0,0.0,1.3835510270745186
2025-08-25 17:00:00,1.387233238597614,1.383669112637402,1.3852842894749173,1.387233238597614,1.387233238597614,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0005714429834454002,0.0005714429834454002,0.0005714429834454002,9.186085752766538e-05,9.186085752766538e-05,9.186085752766538e-05,1.1495163368043761e-05,1.1495163368043761e-05,1.1495163368043761e-05,0.00012123294682638026,0.00012123294682638026,0.00012123294682638026,0.00014899541074351976,0.00014899541074351976,0.00014899541074351976,0.00010119488419894104,0.00010119488419894104,0.00010119488419894104,-0.0020538502814055532,-0.0020538502814055532,-0.0020538502814055532,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,1.7089587457409587e-05,1.7089587457409587e-05,1.7089587457409587e-05,6.98375494720237e-05,6.98375494720237e-05,6.98375494720237e-05,3.3972627993435772e-06,3.3972627993435772e-06,3.3972627993435772e-06,-0.000121240451793126,-0.000121240451793126,-0.000121240451793126,6.642305596748981e-05,6.642305596748981e-05,6.642305596748981e-05,7.526439677727593e-05,7.526439677727593e-05,7.526439677727593e-05,-0.002625293264850953,-0.002625293264850953,-0.002625293264850953,0.0,0.0,0.0,1.3843840692201452
2025-08-25 18:00:00,1.387346306549141,1.3836042199389,1.3855916723198411,1.387346306549141,1.387346306549141,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0006076245113737714,0.0006076245113737714,0.0006076245113737714,2.4041093561988575e-06,2.4041093561988575e-06,2.4041093561988575e-06,1.1890232815316933e-05,1.1890232815316933e-05,1.1890232815316933e-05,0.00012123294682638026,0.00012123294682638026,0.00012123294682638026,0.00012084748107168774,0.00012084748107168774,0.00012084748107168774,0.00024343543479380745,0.00024343543479380745,0.00024343543479380745,-0.0020039708530183585,-0.0020039708530183585,-0.0020039708530183585,4.800020648527539e-05,4.800020648527539e-05,4.800020648527539e-05,4.288197037210415e-05,4.288197037210415e-05,4.288197037210415e-05,2.6732063343154e-05,2.6732063343154e-05,2.6732063343154e-05,-1.8923702794952453e-06,-1.8923702794952453e-06,-1.8923702794952453e-06,-0.00010251856168628846,-0.00010251856168628846,-0.00010251856168628846,4.861986516931187e-05,4.861986516931187e-05,4.861986516931187e-05,5.97733878771713e-05,5.97733878771713e-05,5.97733878771713e-05,-0.0026115953643921293,-0.0026115953643921293,-0.0026115953643921293,0.0,0.0,0.0,1.3845661049877738
2025-08-25 19:00:00,1.387459374500668,1.3840692613039698,1.3864385839110573,1.387459374500668,1.387459374500668,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0009903603386784143,0.0009903603386784143,0.0009903603386784143,-8.705263881526768e-05,-8.705263881526768e-05,-8.705263881526768e-05,1.1495163368043763e-05,1.1495163368043763e-05,1.1495163368043763e-05,0.00012123294682638026,0.00012123294682638026,0.00012123294682638026,0.0003967575467729399,0.0003967575467729399,0.0003967575467729399,0.00036562208473291043,0.00036562208473291043,0.00036562208473291043,-0.0015950166636276607,-0.0015950166636276607,-0.0015950166636276607,4.800020648527539e-05,4.800020648527539e-05,4.800020648527539e-05,4.905837486194049e-05,4.905837486194049e-05,4.905837486194049e-05,6.680271098160095e-05,6.680271098160095e-05,6.680271098160095e-05,-8.376173787461519e-07,-8.376173787461519e-07,-8.376173787461519e-07,-7.75557858821033e-05,-7.75557858821033e-05,-7.75557858821033e-05,5.6009883252489904e-05,5.6009883252489904e-05,5.6009883252489904e-05,5.460971824380309e-05,5.460971824380309e-05,5.460971824380309e-05,-0.002585377002306075,-0.002585377002306075,-0.002585377002306075,0.0,0.0,0.0,1.385246353678233
2025-08-25 20:00:00,1.387572442452195,1.3848202876408626,1.386677082410767,1.387572442452195,1.387572442452195,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0011527676729399861,0.0011527676729399861,0.0011527676729399861,-0.00017041305743311527,-0.00017041305743311527,-0.00017041305743311527,1.0336878356172776e-05,1.0336878356172776e-05,1.0336878356172776e-05,0.00012123294682638026,0.00012123294682638026,0.00012123294682638026,0.00047623681217367786,0.00047623681217367786,0.00047623681217367786,0.0004627539593792053,0.0004627539593792053,0.0004627539593792053,-0.0013949543501870266,-0.0013949543501870266,-0.0013949543501870266,4.800020648527539e-05,4.800020648527539e-05,4.800020648527539e-05,4.759583832653951e-05,4.759583832653951e-05,4.759583832653951e-05,7.639827757982133e-05,7.639827757982133e-05,7.639827757982133e-05,1.9700942179767023e-05,1.9700942179767023e-05,1.9700942179767023e-05,-5.728074549336305e-05,-5.728074549336305e-05,-5.728074549336305e-05,9.803282962014758e-05,9.803282962014758e-05,9.803282962014758e-05,3.395503971033029e-05,3.395503971033029e-05,3.395503971033029e-05,-0.002547722023127013,-0.002547722023127013,-0.002547722023127013,0.0,0.0,0.0,1.3856368422373966
2025-08-25 21:00:00,1.387685510403722,1.3840643155743637,1.3859383690473701,1.387685510403722,1.387685510403722,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0005322363218332655,0.0005322363218332655,0.0005322363218332655,-0.00024199627172814223,-0.00024199627172814223,-0.00024199627172814223,8.494312989106507e-06,8.494312989106507e-06,8.494312989106507e-06,0.00012123294682638026,0.00012123294682638026,0.00012123294682638026,0.00035238500944305727,0.00035238500944305727,0.00035238500944305727,0.0003093891658156728,0.0003093891658156728,0.0003093891658156728,-0.0019675481373111043,-0.0019675481373111043,-0.0019675481373111043,-4.8651056742702854e-05,-4.8651056742702854e-05,-4.8651056742702854e-05,-2.2988857798133358e-05,-2.2988857798133358e-05,-2.2988857798133358e-05,7.412610341265594e-05,7.412610341265594e-05,7.412610341265594e-05,7.4153946828707306e-06,7.4153946828707306e-06,7.4153946828707306e-06,-5.5476125654635584e-05,-5.5476125654635584e-05,-5.5476125654635584e-05,1.3296585281026868e-05,1.3296585281026868e-05,1.3296585281026868e-05,2.8791370076962086e-05,2.8791370076962086e-05,2.8791370076962086e-05,-0.00249978445914437,-0.00249978445914437,-0.00249978445914437,0.0,0.0,0.0,1.3849551723625535
2025-08-25 22:00:00,1.387798578355249,1.3838718106614036,1.385861109750554,1.387798578355249,1.387798578355249,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0004314986366572089,0.0004314986366572089,0.0004314986366572089,-0.00029692400394299784,-0.00029692400394299784,-0.00029692400394299784,6.093035051627275e-06,6.093035051627275e-06,6.093035051627275e-06,0.00012123294682638026,0.00012123294682638026,0.00012123294682638026,0.0005059738865505625,0.0005059738865505625,0.0005059738865505625,0.00017722226343076791,0.00017722226343076791,0.00017722226343076791,-0.002011274513944159,-0.002011274513944159,-0.002011274513944159,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,-1.4890896724826516e-05,-1.4890896724826516e-05,-1.4890896724826516e-05,-3.553319004747732e-05,-3.553319004747732e-05,-3.553319004747732e-05,1.8835979137521535e-05,1.8835979137521535e-05,1.8835979137521535e-05,-6.273272076434527e-05,-6.273272076434527e-05,-6.273272076434527e-05,-1.2789692304135598e-05,-1.2789692304135598e-05,-1.2789692304135598e-05,3.91187093436985e-05,3.91187093436985e-05,3.91187093436985e-05,-0.0024427731506013674,-0.0024427731506013674,-0.0024427731506013674,0.0,0.0,0.0,1.3850073344441152
2025-08-25 23:00:00,1.387911646306776,1.3843148638448342,1.3862860269490325,1.387911646306776,1.387911646306776,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0005109624834974138,0.0005109624834974138,0.0005109624834974138,-0.00033145301989960887,-0.00033145301989960887,-0.00033145301989960887,3.2966876668748703e-06,3.2966876668748703e-06,3.2966876668748703e-06,0.00012123294682638026,0.00012123294682638026,0.00012123294682638026,0.0005103311052019121,0.0005103311052019121,0.0005103311052019121,0.0002445187014438348,0.0002445187014438348,0.0002445187014438348,-0.0018669735438888088,-0.0018669735438888088,-0.0018669735438888088,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,9.42514190062441e-06,9.42514190062441e-06,9.42514190062441e-06,-2.2952322826656567e-05,-2.2952322826656567e-05,-2.2952322826656567e-05,2.15708233485259e-05,2.15708233485259e-05,2.15708233485259e-05,-6.787545488158879e-05,-6.787545488158879e-05,-6.787545488158879e-05,-2.1431547270162866e-06,-2.1431547270162866e-06,-2.1431547270162866e-06,3.91187093436985e-05,3.91187093436985e-05,3.91187093436985e-05,-0.0023779360273862224,-0.0023779360273862224,-0.0023779360273862224,0.0,0.0,0.0,1.385320451981866
2025-08-26 00:00:00,1.3880247142583029,1.3848933300667956,1.3864990502978582,1.3880247142583029,1.3880247142583029,-3.308022609062331e-05,-3.308022609062331e-05,-3.308022609062331e-05,-5.946393273450117e-05,-5.946393273450117e-05,-5.946393273450117e-05,0.0005621519631157563,0.0005621519631157563,0.0005621519631157563,-0.0003432302242224293,-0.0003432302242224293,-0.0003432302242224293,2.9583728793760516e-07,2.9583728793760516e-07,2.9583728793760516e-07,3.061335318350711e-05,3.061335318350711e-05,3.061335318350711e-05,0.0005648782596413513,0.0005648782596413513,0.0005648782596413513,0.0003529917245930706,0.0003529917245930706,0.0003529917245930706,-0.0017443922854954073,-0.0017443922854954073,-0.0017443922854954073,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,1.3722220954080727e-05,1.3722220954080727e-05,1.3722220954080727e-05,1.4824699131566339e-05,1.4824699131566339e-05,1.4824699131566339e-05,2.0923228200927375e-05,2.0923228200927375e-05,2.0923228200927375e-05,-8.20887175314227e-05,-8.20887175314227e-05,-8.20887175314227e-05,2.748144758720233e-05,2.748144758720233e-05,2.748144758720233e-05,5.460971824380309e-05,5.460971824380309e-05,5.460971824380309e-05,-0.0023065442486111636,-0.0023065442486111636,-0.0023065442486111636,0.0,0.0,0.0,1.3856034546546738
2025-08-26 01:00:00,1.38813778220983,1.38388712292665,1.3859730600089322,1.38813778220983,1.38813778220983,-3.308022609062331e-05,-3.308022609062331e-05,-3.308022609062331e-05,-5.946393273450117e-05,-5.946393273450117e-05,-5.946393273450117e-05,-3.1494300297142886e-05,-3.1494300297142886e-05,-3.1494300297142886e-05,-0.0003314530198996089,-0.0003314530198996089,-0.0003314530198996089,-2.7050130909996503e-06,-2.7050130909996503e-06,-2.7050130909996503e-06,3.061335318350711e-05,3.061335318350711e-05,3.061335318350711e-05,0.0003645279828755299,0.0003645279828755299,0.0003645279828755299,0.0001536846927766725,0.0001536846927766725,0.0001536846927766725,-0.002261370696988928,-0.002261370696988928,-0.002261370696988928,-4.8651056742702854e-05,-4.8651056742702854e-05,-4.8651056742702854e-05,-6.638959030765388e-05,-6.638959030765388e-05,-6.638959030765388e-05,2.150057476489141e-05,2.150057476489141e-05,2.150057476489141e-05,-1.0330901592501833e-05,-1.0330901592501833e-05,-1.0330901592501833e-05,-1.776801584774162e-05,-1.776801584774162e-05,-1.776801584774162e-05,6.357187565413975e-06,6.357187565413975e-06,6.357187565413975e-06,-3.833633515682452e-05,-3.833633515682452e-05,-3.833633515682452e-05,-0.002229876396691785,-0.002229876396691785,-0.002229876396691785,0.0,0.0,0.0,1.3849986881057574
