,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
113,2025-08-18 07:00:00,130.60530373118144,147.28587167066186,147.45478495125775,130.60530373118144,130.60530373118144,-3.6927930622256896e-05,-3.6927930622256896e-05,-3.6927930622256896e-05,3.0234287027516913e-05,3.0234287027516913e-05,3.0234287027516913e-05,6.240545416261791e-07,6.240545416261791e-07,6.240545416261791e-07,0.001020572577261342,0.001020572577261342,0.001020572577261342,-0.0001875873562696255,-0.0001875873562696255,-0.0001875873562696255,0.0009487236656123836,0.0009487236656123836,0.0009487236656123836,0.00013341317785873005,0.00013341317785873005,0.00013341317785873005,-4.607319695966262e-05,-4.607319695966262e-05,-4.607319695966262e-05,0.1283483171919758,0.1283483171919758,0.1283483171919758,2.944193630602023e-05,2.944193630602023e-05,2.944193630602023e-05,0.0,0.0,0.0,0.0016289972227078507,0.0016289972227078507,0.0016289972227078507,0.00014934799430823617,0.00014934799430823617,0.00014934799430823617,0.125698123337465,0.125698123337465,0.125698123337465,0.0,0.0,0.0,147.36827468142545
114,2025-08-18 08:00:00,130.58470381807993,147.24687557668722,147.41432324969125,130.58470381807993,130.58470381807993,-5.806122219463735e-05,-5.806122219463735e-05,-5.806122219463735e-05,6.480591616817136e-05,6.480591616817136e-05,6.480591616817136e-05,8.647366716819929e-06,8.647366716819929e-06,8.647366716819929e-06,0.0006569615662436943,0.0006569615662436943,0.0006569615662436943,-0.00017795955948979967,-0.00017795955948979967,-0.00017795955948979967,0.000877693715852236,0.000877693715852236,0.000877693715852236,9.957963334123033e-05,9.957963334123033e-05,9.957963334123033e-05,-0.0001171538023274186,-0.0001171538023274186,-0.0001171538023274186,0.1282619407642213,0.1282619407642213,0.1282619407642213,8.224064533768011e-06,8.224064533768011e-06,8.224064533768011e-06,0.0,0.0,0.0,0.0015464240608218046,0.0015464240608218046,0.0015464240608218046,-4.0167179639855824e-05,-4.0167179639855824e-05,-4.0167179639855824e-05,0.12604990777043895,0.12604990777043895,0.12604990777043895,0.0,0.0,0.0,147.33375136390788
115,2025-08-18 09:00:00,130.56410390497842,147.30441483371027,147.47992721006307,130.56410390497842,130.56410390497842,-6.79109014963723e-05,-6.79109014963723e-05,-6.79109014963723e-05,9.680374409993525e-05,9.680374409993525e-05,9.680374409993525e-05,9.626079310335852e-06,9.626079310335852e-06,9.626079310335852e-06,0.0010017645849324513,0.0010017645849324513,0.0010017645849324513,-0.00016846310129803568,-0.00016846310129803568,-0.00016846310129803568,0.0009026216631342002,0.0009026216631342002,0.0009026216631342002,0.00011038406151646706,0.00011038406151646706,0.00011038406151646706,5.949344336677227e-05,5.949344336677227e-05,5.949344336677227e-05,0.12887658357589463,0.12887658357589463,0.12887658357589463,1.0477554232554224e-05,1.0477554232554224e-05,1.0477554232554224e-05,0.0,0.0,0.0,0.0014623901449747029,0.0014623901449747029,0.0014623901449747029,5.835812137693027e-05,5.835812137693027e-05,5.835812137693027e-05,0.12640280276667715,0.12640280276667715,0.12640280276667715,0.0,0.0,0.0,147.39075955390018
116,2025-08-18 10:00:00,130.54350399187692,147.33637861399322,147.51023799040746,130.54350399187692,130.54350399187692,2.1346729531331336e-05,2.1346729531331336e-05,2.1346729531331336e-05,0.00017781783044104363,0.00017781783044104363,0.00017781783044104363,2.6661986204797305e-05,2.6661986204797305e-05,2.6661986204797305e-05,0.0011218400725950364,0.0011218400725950364,0.0011218400725950364,-0.0001589968571476578,-0.0001589968571476578,-0.0001589968571476578,0.000927560955970287,0.000927560955970287,0.000927560955970287,-8.191828318303011e-06,-8.191828318303011e-06,-8.191828318303011e-06,7.240794068602846e-05,7.240794068602846e-05,7.240794068602846e-05,0.1292834969764275,0.1292834969764275,0.1292834969764275,1.3748759528505968e-05,1.3748759528505968e-05,1.3748759528505968e-05,0.0,0.0,0.0,0.001378199592515176,0.001378199592515176,0.001378199592515176,7.614654190380072e-05,7.614654190380072e-05,7.614654190380072e-05,0.12675679532511247,0.12675679532511247,0.12675679532511247,0.0,0.0,0.0,147.420624695503
117,2025-08-18 11:00:00,130.52290407877544,147.49695201089287,147.66047298191947,130.52290407877544,130.52290407877544,4.596466606964688e-05,4.596466606964688e-05,4.596466606964688e-05,0.00044678381284423606,0.00044678381284423606,0.00044678381284423606,4.264122868528883e-05,4.264122868528883e-05,4.264122868528883e-05,0.0021994542158113497,0.0021994542158113497,0.0021994542158113497,-0.00014889426828888682,-0.00014889426828888682,-0.00014889426828888682,0.0010969051855687195,0.0010969051855687195,0.0010969051855687195,0.0001394215964953314,0.0001394215964953314,0.0001394215964953314,0.0003502995633033079,0.0003502995633033079,0.0003502995633033079,0.13064911262530055,0.13064911262530055,0.13064911262530055,1.9055962932631777e-05,1.9055962932631777e-05,1.9055962932631777e-05,0.0,0.0,0.0,0.0012951448315826264,0.0012951448315826264,0.0012951448315826264,0.00024991769688636274,0.00024991769688636274,0.00024991769688636274,0.12711187234922125,0.12711187234922125,0.12711187234922125,0.0,0.0,0.0,147.5756056739447
118,2025-08-18 12:00:00,130.50230416567393,147.6490568803551,147.81983165662317,130.50230416567393,130.50230416567393,4.0009774133251815e-05,4.0009774133251815e-05,4.0009774133251815e-05,0.0009677895927784355,0.0009677895927784355,0.0009677895927784355,2.265280000132619e-05,2.265280000132619e-05,2.265280000132619e-05,0.0033428303581016176,0.0033428303581016176,0.0033428303581016176,-0.00013701367558647488,-0.00013701367558647488,-0.00013701367558647488,0.001444715559065072,0.001444715559065072,0.001444715559065072,0.00017175454030668612,0.00017175454030668612,0.00017175454030668612,0.0005869794179029267,0.0005869794179029267,0.0005869794179029267,0.1320479951272072,0.1320479951272072,0.1320479951272072,3.1892413056331454e-05,3.1892413056331454e-05,3.1892413056331454e-05,0.0,0.0,0.0,0.0012144913213215196,0.0012144913213215196,0.0012144913213215196,0.0002367027364453889,0.0002367027364453889,0.0002367027364453889,0.12746802064778276,0.12746802064778276,0.12746802064778276,0.0,0.0,0.0,147.73487179023215
119,2025-08-18 13:00:00,130.48170425257243,147.74705581660885,147.92097699511547,130.48170425257243,130.48170425257243,4.493461378411917e-05,4.493461378411917e-05,4.493461378411917e-05,0.0007764511260202327,0.0007764511260202327,0.0007764511260202327,-3.491089715714533e-05,-3.491089715714533e-05,-3.491089715714533e-05,0.004080097682677848,0.004080097682677848,0.004080097682677848,-0.00012500159014273225,-0.00012500159014273225,-0.00012500159014273225,0.0018167241371284768,0.0018167241371284768,0.0018167241371284768,0.00028761053551012853,0.00028761053551012853,0.00028761053551012853,0.001027046692822194,0.001027046692822194,0.001027046692822194,0.13300787627613728,0.13300787627613728,0.13300787627613728,3.301382772792931e-05,3.301382772792931e-05,3.301382772792931e-05,0.0,0.0,0.0,0.001137462555435817,0.001137462555435817,0.001137462555435817,0.00021931833982749959,0.00021931833982749959,0.00021931833982749959,0.12782522693518078,0.12782522693518078,0.12782522693518078,0.0,0.0,0.0,147.8367986280981
120,2025-08-18 14:00:00,130.46110433947092,147.8223871382722,147.97903720606766,130.46110433947092,130.46110433947092,3.816882962294668e-05,3.816882962294668e-05,3.816882962294668e-05,0.0005572582936589973,0.0005572582936589973,0.0005572582936589973,-7.819841783162184e-05,-7.819841783162184e-05,-7.819841783162184e-05,0.004509936641145061,0.004509936641145061,0.004509936641145061,-0.00011075690285506469,-0.00011075690285506469,-0.00011075690285506469,0.0022338960806963758,0.0022338960806963758,0.0022338960806963758,0.00037291711009368575,0.00037291711009368575,0.00037291711009368575,0.0011212846873280373,0.0011212846873280373,0.0011212846873280373,0.13368044158496828,0.13368044158496828,0.13368044158496828,3.069829700751948e-05,3.069829700751948e-05,3.069829700751948e-05,0.0,0.0,0.0,0.001065225529574163,0.001065225529574163,0.001065225529574163,0.00026647024559256347,0.00026647024559256347,0.00026647024559256347,0.12818347783208067,0.12818347783208067,0.12818347783208067,0.0,0.0,0.0,147.901202377234
121,2025-08-18 15:00:00,130.44050442636942,147.72695152748045,147.89640783742865,130.44050442636942,130.44050442636942,1.3954773768014343e-05,1.3954773768014343e-05,1.3954773768014343e-05,0.00035674237523374664,0.00035674237523374664,0.00035674237523374664,-4.3043059829839875e-05,-4.3043059829839875e-05,-4.3043059829839875e-05,0.0036735549590857872,0.0036735549590857872,0.0036735549590857872,-9.801752227223277e-05,-9.801752227223277e-05,-9.801752227223277e-05,0.0023034792055353663,0.0023034792055353663,0.0023034792055353663,0.0002449598148764215,0.0002449598148764215,0.0002449598148764215,0.0007012170782921414,0.0007012170782921414,0.0007012170782921414,0.13317214861318816,0.13317214861318816,0.13317214861318816,2.277387185311127e-05,2.277387185311127e-05,2.277387185311127e-05,0.0,0.0,0.0,0.000998876847709228,0.000998876847709228,0.000998876847709228,0.00012844536179921877,0.00012844536179921877,0.00012844536179921877,0.128542759866223,0.128542759866223,0.128542759866223,0.0,0.0,0.0,147.8115466670171
122,2025-08-18 16:00:00,130.4199045132679,147.73234949746399,147.90753732309068,130.4199045132679,130.4199045132679,9.440076516551893e-06,9.440076516551893e-06,9.440076516551893e-06,0.00021805105067106235,0.00021805105067106235,0.00021805105067106235,7.950913328328296e-05,7.950913328328296e-05,7.950913328328296e-05,0.0034638762644459225,0.0034638762644459225,0.0034638762644459225,-8.953138462765486e-05,-8.953138462765486e-05,-8.953138462765486e-05,0.002376626008424608,0.002376626008424608,0.002376626008424608,0.0002706815732021906,0.0002706815732021906,0.0002706815732021906,0.0005047837604428381,0.0005047837604428381,0.0005047837604428381,0.13338587450565992,0.13338587450565992,0.13338587450565992,1.877705661184833e-05,1.877705661184833e-05,1.877705661184833e-05,0.0,0.0,0.0,0.0009394296352259267,0.0009394296352259267,0.0009394296352259267,0.00015504812320447833,0.00015504812320447833,0.00015504812320447833,0.1289030594727048,0.1289030594727048,0.1289030594727048,0.0,0.0,0.0,147.81607752971482
123,2025-08-18 17:00:00,130.3993046001664,147.71150667767836,147.8854847440182,130.3993046001664,130.3993046001664,-1.2306863225930688e-05,-1.2306863225930688e-05,-1.2306863225930688e-05,0.000180142671906184,0.000180142671906184,0.000180142671906184,0.00021805631476343868,0.00021805631476343868,0.00021805631476343868,0.0030438364145269612,0.0030438364145269612,0.0030438364145269612,-8.567215745360051e-05,-8.567215745360051e-05,-8.567215745360051e-05,0.0024149355409230143,0.0024149355409230143,0.0024149355409230143,0.00022793278951654302,0.00022793278951654302,0.00022793278951654302,0.00013237504798714833,0.00013237504798714833,0.00013237504798714833,0.13341405714101215,0.13341405714101215,0.13341405714101215,2.620505671574868e-05,2.620505671574868e-05,2.620505671574868e-05,0.0,0.0,0.0,0.0008878014169169366,0.0008878014169169366,0.0008878014169169366,0.00016022432815785442,0.00016022432815785442,0.00016022432815785442,0.12926436299480484,0.12926436299480484,0.12926436299480484,0.0,0.0,0.0,147.79640487524125
124,2025-08-18 18:00:00,130.37822002351342,147.7654483658852,147.93240971784434,130.37822002351342,130.37822002351342,-1.456421185166197e-05,-1.456421185166197e-05,-1.456421185166197e-05,0.000204736190394879,0.000204736190394879,0.000204736190394879,0.0002712923000005126,0.0002712923000005126,0.0002712923000005126,0.003252964079266136,0.003252964079266136,0.003252964079266136,-8.186349255287682e-05,-8.186349255287682e-05,-8.186349255287682e-05,0.0024953109796592744,0.0024953109796592744,0.0024953109796592744,0.0003459233961122163,0.0003459233961122163,0.0003459233961122163,6.781905583656743e-05,6.781905583656743e-05,6.781905583656743e-05,0.13399571617030187,0.13399571617030187,0.13399571617030187,2.955883410777655e-05,2.955883410777655e-05,2.955883410777655e-05,0.0,0.0,0.0,0.0008448031064795679,0.0008448031064795679,0.0008448031064795679,0.00020604332755996108,0.00020604332755996108,0.00020604332755996108,0.12962665668455564,0.12962665668455564,0.12962665668455564,0.0,0.0,0.0,147.84834298857328
125,2025-08-18 19:00:00,130.35713544686047,147.7206542740953,147.8815471425918,130.35713544686047,130.35713544686047,1.7649186220667562e-05,1.7649186220667562e-05,1.7649186220667562e-05,0.00019591571768727195,0.00019591571768727195,0.00019591571768727195,0.0001940677011942796,0.0001940677011942796,0.0001940677011942796,0.0028163104478568885,0.0028163104478568885,0.0028163104478568885,-8.057030075087719e-05,-8.057030075087719e-05,-8.057030075087719e-05,0.002478282731578084,0.002478282731578084,0.002478282731578084,0.0002699535948348262,0.0002699535948348262,0.0002699535948348262,-0.00026701810993240194,-0.00026701810993240194,-0.00026701810993240194,0.13381143409348006,0.13381143409348006,0.13381143409348006,2.5611671427981497e-05,2.5611671427981497e-05,2.5611671427981497e-05,0.0,0.0,0.0,0.0008111292411841659,0.0008111292411841659,0.0008111292411841659,0.00017648595679133652,0.00017648595679133652,0.00017648595679133652,0.12998992670324472,0.12998992670324472,0.12998992670324472,0.0,0.0,0.0,147.80041068532287
126,2025-08-18 20:00:00,130.3360508702075,147.79526989392286,147.96650583733373,130.3360508702075,130.3360508702075,4.186011121758887e-05,4.186011121758887e-05,4.186011121758887e-05,0.00019598496997449258,0.00019598496997449258,0.00019598496997449258,4.017746374422114e-05,4.017746374422114e-05,4.017746374422114e-05,0.003424120524300954,0.003424120524300954,0.003424120524300954,-8.032781765341488e-05,-8.032781765341488e-05,-8.032781765341488e-05,0.0024993590792461986,0.0024993590792461986,0.0024993590792461986,0.0002949687235653777,0.0002949687235653777,0.0002949687235653777,0.0002312024619575549,0.0002312024619575549,0.0002312024619575549,0.13460580669024846,0.13460580669024846,0.13460580669024846,2.763186788980794e-05,2.763186788980794e-05,2.763186788980794e-05,0.0,0.0,0.0,0.0007873495800081931,0.0007873495800081931,0.0007873495800081931,0.00021344112810334825,0.00021344112810334825,0.00021344112810334825,0.1303541591221951,0.1303541591221951,0.1303541591221951,0.0,0.0,0.0,147.88004013841302
127,2025-08-18 21:00:00,130.31496629355453,147.71916629504148,147.89393305436042,130.31496629355453,130.31496629355453,6.19696122204632e-05,6.19696122204632e-05,6.19696122204632e-05,0.00010252782344727875,0.00010252782344727875,0.00010252782344727875,-8.075927930725039e-05,-8.075927930725039e-05,-8.075927930725039e-05,0.002822399842312231,0.002822399842312231,0.002822399842312231,-8.096431651507692e-05,-8.096431651507692e-05,-8.096431651507692e-05,0.0024028048048126464,0.0024028048048126464,0.0024028048048126464,0.00016421128570370434,0.00016421128570370434,0.00016421128570370434,1.201300169646123e-05,1.201300169646123e-05,1.201300169646123e-05,0.13423488265378808,0.13423488265378808,0.13423488265378808,1.9389460281991446e-05,1.9389460281991446e-05,1.9389460281991446e-05,0.0,0.0,0.0,0.0007739021674922804,0.0007739021674922804,0.0007739021674922804,0.00014044817066476232,0.00014044817066476232,0.00014044817066476232,0.13071933992329082,0.13071933992329082,0.13071933992329082,0.0,0.0,0.0,147.80778050200217
128,2025-08-18 22:00:00,130.29388171690155,147.75831074458225,147.92008020676295,130.29388171690155,130.29388171690155,8.207598236532696e-05,8.207598236532696e-05,8.207598236532696e-05,0.0001327998661099274,0.0001327998661099274,0.0001327998661099274,-9.579768216789433e-05,-9.579768216789433e-05,-9.579768216789433e-05,0.002892601524227726,0.002892601524227726,0.002892601524227726,-8.119662549655977e-05,-8.119662549655977e-05,-8.119662549655977e-05,0.0023637133441764733,0.0023637133441764733,0.0023637133441764733,7.690004320349495e-05,7.690004320349495e-05,7.690004320349495e-05,0.00010654254960618848,0.00010654254960618848,0.00010654254960618848,0.13465334678947966,0.13465334678947966,0.13465334678947966,3.116491225912489e-05,3.116491225912489e-05,3.116491225912489e-05,0.0,0.0,0.0,0.0007710879477882899,0.0007710879477882899,0.0007710879477882899,0.00018060145200375042,0.00018060145200375042,0.00018060145200375042,0.1310854549996316,0.1310854549996316,0.1310854549996316,0.0,0.0,0.0,147.83838895627494
129,2025-08-18 23:00:00,130.27279714024857,147.81371509749914,147.97997643434456,130.27279714024857,130.27279714024857,8.761447018629587e-05,8.761447018629587e-05,8.761447018629587e-05,0.00028691473034321173,0.00028691473034321173,0.00028691473034321173,-2.7350584421634026e-05,-2.7350584421634026e-05,-2.7350584421634026e-05,0.0031009511261542062,0.0031009511261542062,0.0031009511261542062,-7.976207514378785e-05,-7.976207514378785e-05,-7.976207514378785e-05,0.002384032393040087,0.002384032393040087,0.002384032393040087,5.6591382922493214e-05,5.6591382922493214e-05,5.6591382922493214e-05,0.0001064912038660369,0.0001064912038660369,0.0001064912038660369,0.13530515769249618,0.13530515769249618,0.13530515769249618,3.082031066862328e-05,3.082031066862328e-05,3.082031066862328e-05,0.0,0.0,0.0,0.0007790669946293577,0.0007790669946293577,0.0007790669946293577,0.00022824871027124624,0.00022824871027124624,0.00022824871027124624,0.13145249015613422,0.13145249015613422,0.13145249015613422,0.0,0.0,0.0,147.89937850035247
130,2025-08-19 00:00:00,130.25171256359562,147.7286750308146,147.89546527357308,130.25171256359562,130.25171256359562,7.61242212869421e-05,7.61242212869421e-05,7.61242212869421e-05,0.0001118437250821273,0.0001118437250821273,0.0001118437250821273,3.397560000121951e-05,3.397560000121951e-05,3.397560000121951e-05,0.0021807618854896437,0.0021807618854896437,0.0021807618854896437,-7.952976616230499e-05,-7.952976616230499e-05,-7.952976616230499e-05,0.002194288393855115,0.002194288393855115,0.002194288393855115,-0.00011608947537311637,-0.00011608947537311637,-0.00011608947537311637,-0.00010826871198658945,-0.00010826871198658945,-0.00010826871198658945,0.13483302499930044,0.13483302499930044,0.13483302499930044,1.8382084258284348e-05,1.8382084258284348e-05,1.8382084258284348e-05,0.0,0.0,0.0,0.0007978564035786831,0.0007978564035786831,0.0007978564035786831,8.401141452918563e-05,8.401141452918563e-05,8.401141452918563e-05,0.13182043111023087,0.13182043111023087,0.13182043111023087,0.0,0.0,0.0,147.81394497988458
131,2025-08-19 01:00:00,130.23062798694264,147.67301595284084,147.8429412839863,130.23062798694264,130.23062798694264,-4.096027851830474e-07,-4.096027851830474e-07,-4.096027851830474e-07,1.0998259387851488e-05,1.0998259387851488e-05,1.0998259387851488e-05,1.4808067843917554e-05,1.4808067843917554e-05,1.4808067843917554e-05,0.0015348935733585317,0.0015348935733585317,0.0015348935733585317,-7.968129882905671e-05,-7.968129882905671e-05,-7.968129882905671e-05,0.0019817430563454632,0.0019817430563454632,0.0019817430563454632,-1.3590265505195832e-05,-1.3590265505195832e-05,-1.3590265505195832e-05,-0.0002800072491712036,-0.0002800072491712036,-0.0002800072491712036,0.1345662950063329,0.1345662950063329,0.1345662950063329,1.0202247608475065e-05,1.0202247608475065e-05,1.0202247608475065e-05,0.0,0.0,0.0,0.0008273298726723169,0.0008273298726723169,0.0008273298726723169,-9.436157369261886e-05,-9.436157369261886e-05,-9.436157369261886e-05,0.13218926349245813,0.13218926349245813,0.13218926349245813,0.0,0.0,0.0,147.75528109149354
132,2025-08-19 02:00:00,130.20954341028965,147.6605524653055,147.8180289889155,130.20954341028965,130.20954341028965,2.257888239952912e-06,2.257888239952912e-06,2.257888239952912e-06,-0.0003978804736703748,-0.0003978804736703748,-0.0003978804736703748,-7.715308619910994e-05,-7.715308619910994e-05,-7.715308619910994e-05,0.001274659470360518,0.001274659470360518,0.001274659470360518,-7.950957208362938e-05,-7.950957208362938e-05,-7.950957208362938e-05,0.0018641665663243216,0.0018641665663243216,0.0018641665663243216,5.836454305353497e-07,5.836454305353497e-07,5.836454305353497e-07,-1.5914917584983517e-05,-1.5914917584983517e-05,-1.5914917584983517e-05,0.13462369820865838,0.13462369820865838,0.13462369820865838,2.9685410070807843e-06,2.9685410070807843e-06,2.9685410070807843e-06,0.0,0.0,0.0,0.0008672189773014682,0.0008672189773014682,0.0008672189773014682,-0.00010201220730238524,-0.00010201220730238524,-0.00010201220730238524,0.1325589728471955,0.1325589728471955,0.1325589728471955,0.0,0.0,0.0,147.73883368624368
133,2025-08-19 03:00:00,130.18845883363667,147.69943149988538,147.86333062881135,130.18845883363667,130.18845883363667,4.267726515838789e-05,4.267726515838789e-05,4.267726515838789e-05,-0.00012031880087451328,-0.00012031880087451328,-0.00012031880087451328,-0.00016693934017436693,-0.00016693934017436693,-0.00016693934017436693,0.0014737801795582778,0.0014737801795582778,0.0014737801795582778,-7.804465353618806e-05,-7.804465353618806e-05,-7.804465353618806e-05,0.0017766685221996294,0.0017766685221996294,0.0017766685221996294,1.0038045483595178e-05,1.0038045483595178e-05,1.0038045483595178e-05,-8.033101929664006e-05,-8.033101929664006e-05,-8.033101929664006e-05,0.13515350159713194,0.13515350159713194,0.13515350159713194,-2.087392759919514e-06,-2.087392759919514e-06,-2.087392759919514e-06,0.0,0.0,0.0,0.0009171161246053095,0.0009171161246053095,0.0009171161246053095,-7.482178681607378e-05,-7.482178681607378e-05,-7.482178681607378e-05,0.13292954463314272,0.13292954463314272,0.13292954463314272,0.0,0.0,0.0,147.78388491253673
134,2025-08-19 04:00:00,130.16737425698372,147.63962175264356,147.8014697755367,130.16737425698372,130.16737425698372,7.057947174995185e-05,7.057947174995185e-05,7.057947174995185e-05,-0.00019795081987735035,-0.00019795081987735035,-0.00019795081987735035,-0.00018496236373724168,-0.00018496236373724168,-0.00018496236373724168,0.0007702906133007075,0.0007702906133007075,0.0007702906133007075,-7.530689141869163e-05,-7.530689141869163e-05,-7.530689141869163e-05,0.0015982089269091172,0.0015982089269091172,0.0015982089269091172,-7.90320347765948e-05,-7.90320347765948e-05,-7.90320347765948e-05,-0.0003636357235268589,-0.0003636357235268589,-0.0003636357235268589,0.13486277162612875,0.13486277162612875,0.13486277162612875,-1.715528624766015e-05,-1.715528624766015e-05,-1.715528624766015e-05,0.0,0.0,0.0,0.0009764791523495077,0.0009764791523495077,0.0009764791523495077,-0.00016541702951120585,-0.00016541702951120585,-0.00016541702951120585,0.13330096422421578,0.13330096422421578,0.13330096422421578,0.0,0.0,0.0,147.72210712457616
135,2025-08-19 05:00:00,130.14628968033074,147.56370687681272,147.73696178139176,130.14628968033074,130.14628968033074,7.673786945704378e-05,7.673786945704378e-05,7.673786945704378e-05,-0.0006360436420441752,-0.0006360436420441752,-0.0006360436420441752,-0.0001268202854615038,-0.0001268202854615038,-0.0001268202854615038,-9.572548551935888e-05,-9.572548551935888e-05,-9.572548551935888e-05,-7.173053549945082e-05,-7.173053549945082e-05,-7.173053549945082e-05,0.001293422541978079,0.001293422541978079,0.001293422541978079,-0.00012966503863749178,-0.00012966503863749178,-0.00012966503863749178,-0.00031023487129858395,-0.00031023487129858395,-0.00031023487129858395,0.13449530865636697,0.13449530865636697,0.13449530865636697,-1.2494949224238571e-05,-1.2494949224238571e-05,-1.2494949224238571e-05,0.0,0.0,0.0,0.0010446375174438722,0.0010446375174438722,0.0010446375174438722,-0.00030571686025054136,-0.00030571686025054136,-0.00030571686025054136,0.13367321690990394,0.13367321690990394,0.13367321690990394,0.0,0.0,0.0,147.65035508136776
136,2025-08-19 06:00:00,130.09209391545704,147.51190515051604,147.68174838239457,130.09209391545704,130.09209391545704,7.057947174995185e-05,7.057947174995185e-05,7.057947174995185e-05,-0.0006705590454772677,-0.0006705590454772677,-0.0006705590454772677,-4.680509999971399e-05,-4.680509999971399e-05,-4.680509999971399e-05,-0.0005492429123101399,-0.0005492429123101399,-0.0005492429123101399,-6.858858350178961e-05,-6.858858350178961e-05,-6.858858350178961e-05,0.000983231189215564,0.000983231189215564,0.000983231189215564,-0.00019304744175070233,-0.00019304744175070233,-0.00019304744175070233,-0.0003403949401705241,-0.0003403949401705241,-0.0003403949401705241,0.13457103988403277,0.13457103988403277,0.13457103988403277,-1.935315392143206e-05,-1.935315392143206e-05,-1.935315392143206e-05,0.0,0.0,0.0,0.0011208000000006175,0.0011208000000006175,0.0011208000000006175,-0.00031111040845393985,-0.00031111040845393985,-0.00031111040845393985,0.13404628789634201,0.13404628789634201,0.13404628789634201,0.0,0.0,0.0,147.59872227435133
137,2025-08-19 07:00:00,130.03789815058335,147.577097806985,147.74798661623817,130.03789815058335,130.03789815058335,7.714488099843801e-05,7.714488099843801e-05,7.714488099843801e-05,-0.0004728849103796581,-0.0004728849103796581,-0.0004728849103796581,6.240545432013758e-07,6.240545432013758e-07,6.240545432013758e-07,-8.315278064823488e-05,-8.315278064823488e-05,-8.315278064823488e-05,-6.382016032722483e-05,-6.382016032722483e-05,-6.382016032722483e-05,0.0008602015591901928,0.0008602015591901928,0.0008602015591901928,-7.837914436270884e-05,-7.837914436270884e-05,-7.837914436270884e-05,-0.0002392858435511053,-0.0002392858435511053,-0.0002392858435511053,0.1355416974109388,0.1355416974109388,0.1355416974109388,-1.0011017804456802e-05,-1.0011017804456802e-05,-1.0011017804456802e-05,0.0,0.0,0.0,0.0012040638304893197,0.0012040638304893197,0.0012040638304893197,-0.00015611814441171193,-0.00015611814441171193,-0.00015611814441171193,0.1344201623065545,0.1344201623065545,0.1344201623065545,0.0,0.0,0.0,147.66345559366417
138,2025-08-19 08:00:00,129.98370238570968,147.56261916456182,147.72532276771096,129.98370238570968,129.98370238570968,0.00010772084033115918,0.00010772084033115918,0.00010772084033115918,-0.0003052274297408248,-0.0003052274297408248,-0.0003052274297408248,8.647366717860031e-06,8.647366717860031e-06,8.647366717860031e-06,-0.00025577016313468165,-0.00025577016313468165,-0.00025577016313468165,-5.846580056434304e-05,-5.846580056434304e-05,-5.846580056434304e-05,0.0007087756426684467,0.0007087756426684467,0.0007087756426684467,-0.00013639005809497175,-0.00013639005809497175,-0.00013639005809497175,-0.00035955902695317945,-0.00035955902695317945,-0.00035955902695317945,0.13584112751549945,0.13584112751549945,0.13584112751549945,-1.801175939567207e-05,-1.801175939567207e-05,-1.801175939567207e-05,0.0,0.0,0.0,0.0012934251305304913,0.0012934251305304913,0.0012934251305304913,-0.00019461257138529646,-0.00019461257138529646,-0.00019461257138529646,0.1347948251813858,0.1347948251813858,0.1347948251813858,0.0,0.0,0.0,147.64083507642357
139,2025-08-19 09:00:00,129.92950662083598,147.6503376459523,147.81558493201652,129.92950662083598,129.92950662083598,0.00011100511038440806,0.00011100511038440806,0.00011100511038440806,-0.00013461316489271014,-0.00013461316489271014,-0.00013461316489271014,9.626079309457025e-06,9.626079309457025e-06,9.626079309457025e-06,0.0004360368999755853,0.0004360368999755853,0.0004360368999755853,-5.228286696241301e-05,-5.228286696241301e-05,-5.228286696241301e-05,0.0007081887726424876,0.0007081887726424876,0.0007081887726424876,-0.00011070125181798677,-0.00011070125181798677,-0.00011070125181798677,5.593507647870872e-06,5.593507647870872e-06,5.593507647870872e-06,0.1370037150015022,0.1370037150015022,0.1370037150015022,-6.519918284573031e-06,-6.519918284573031e-06,-6.519918284573031e-06,0.0,0.0,0.0,0.0013877905419702435,0.0013877905419702435,0.0013877905419702435,-8.463328874149828e-05,-8.463328874149828e-05,-8.463328874149828e-05,0.13517026148024694,0.13517026148024694,0.13517026148024694,0.0,0.0,0.0,147.73033171620278
