ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-09-24 23:00:00,1.2981930353181066,1.3339855983410809,1.3376933054208475,1.2981930353181066,1.2981930353181066,0.0003538321212279531,0.0003538321212279531,0.0003538321212279531,0.001621403606265903,0.001621403606265903,0.001621403606265903,0.003397634148498777,0.003397634148498777,0.003397634148498777,0.02610356159546203,0.02610356159546203,0.02610356159546203,0.002484718405512037,0.002484718405512037,0.002484718405512037,0.002154573691342053,0.002154573691342053,0.002154573691342053,0.02893979199409426,0.02893979199409426,0.02893979199409426,0.01609139962261531,0.01609139962261531,0.01609139962261531,0.00283623039863223,0.00283623039863223,0.00283623039863223,0.0,0.0,0.0,1.3357624717283947
2024-09-25 23:00:00,1.2993545658847778,1.334577968103965,1.3382636824005447,1.2993545658847778,1.2993545658847778,0.0003538321212279531,0.0003538321212279531,0.0003538321212279531,0.001621403606265903,0.001621403606265903,0.001621403606265903,0.003397634148498777,0.003397634148498777,0.003397634148498777,0.02629104458646531,0.02629104458646531,0.02629104458646531,0.002484718405512037,0.002484718405512037,0.002484718405512037,0.002342056682345333,0.002342056682345333,0.002342056682345333,0.028719380573871342,0.028719380573871342,0.028719380573871342,0.01609139962261531,0.01609139962261531,0.01609139962261531,0.002428335987406031,0.002428335987406031,0.002428335987406031,0.0,0.0,0.0,1.33667122416282
2024-09-26 23:00:00,1.3005160964514493,1.3370576984177325,1.3405163812407757,1.3005160964514493,1.3005160964514493,0.0003538321212279531,0.0003538321212279531,0.0003538321212279531,0.001621403606265903,0.001621403606265903,0.001621403606265903,0.003397634148498777,0.003397634148498777,0.003397634148498777,0.026506933086992236,0.026506933086992236,0.026506933086992236,0.002484718405512037,0.002484718405512037,0.002484718405512037,0.0025579451828722584,0.0025579451828722584,0.0025579451828722584,0.029456715286389643,0.029456715286389643,0.029456715286389643,0.01609139962261531,0.01609139962261531,0.01609139962261531,0.0029497821993974063,0.0029497821993974063,0.0029497821993974063,0.0,0.0,0.0,1.3388250288299863
2024-09-29 23:00:00,1.3040006881514636,1.339565425743921,1.3431333983038611,1.3040006881514636,1.3040006881514636,4.455547884267792e-06,4.455547884267792e-06,4.455547884267792e-06,0.001621403606265903,0.001621403606265903,0.001621403606265903,0.003397634148498777,0.003397634148498777,0.003397634148498777,0.026270907577491308,0.026270907577491308,0.026270907577491308,0.002484718405512037,0.002484718405512037,0.002484718405512037,0.002671296246715014,0.002671296246715014,0.002671296246715014,0.02872545192041037,0.02872545192041037,0.02872545192041037,0.01609139962261531,0.01609139962261531,0.01609139962261531,0.0024545443429190602,0.0024545443429190602,0.0024545443429190602,0.0,0.0,0.0,1.3414586972231404
2024-09-30 23:00:00,1.305162218718135,1.3401697171074727,1.3434197165380475,1.305162218718135,1.305162218718135,-1.4397574300271316e-06,-1.4397574300271316e-06,-1.4397574300271316e-06,0.001621403606265903,0.001621403606265903,0.001621403606265903,0.003397634148498777,0.003397634148498777,0.003397634148498777,0.025341562024150843,0.025341562024150843,0.025341562024150843,0.002484718405512037,0.002484718405512037,0.002484718405512037,0.0027142232469010573,0.0027142232469010573,0.0027142232469010573,0.0279855180217944,0.0279855180217944,0.0279855180217944,0.015125022374403097,0.015125022374403097,0.015125022374403097,0.002643955997643557,0.002643955997643557,0.002643955997643557,0.0,0.0,0.0,1.3416878595114368
2024-10-01 23:00:00,1.3063237492848065,1.325493002062224,1.3294161995665992,1.3063237492848065,1.3063237492848065,-7.321932489615607e-06,-7.321932489615607e-06,-7.321932489615607e-06,0.001621403606265903,0.001621403606265903,0.001621403606265903,0.003397634148498777,0.003397634148498777,0.003397634148498777,0.013133700674331283,0.013133700674331283,0.013133700674331283,0.002484718405512037,0.002484718405512037,0.002484718405512037,0.0024635584177492916,0.0024635584177492916,0.0024635584177492916,0.015969931072973755,0.015969931072973755,0.015969931072973755,0.0031737080287948904,0.0031737080287948904,0.0031737080287948904,0.002836230398642473,0.002836230398642473,0.002836230398642473,0.0,0.0,0.0,1.3271856495198735
2024-10-02 23:00:00,1.307485279851478,1.3248113750462638,1.3285588317725445,1.307485279851478,1.307485279851478,-2.5615630870586e-05,-2.5615630870586e-05,-2.5615630870586e-05,0.001621403606265903,0.001621403606265903,0.001621403606265903,0.003397634148498777,0.003397634148498777,0.003397634148498777,0.012229961599972153,0.012229961599972153,0.012229961599972153,0.002484718405512037,0.002484718405512037,0.002484718405512037,0.002382326575299137,0.002382326575299137,0.002382326575299137,0.014658297587378938,0.014658297587378938,0.014658297587378938,0.002369494495266884,0.002369494495266884,0.002369494495266884,0.002428335987406786,0.002428335987406786,0.002428335987406786,0.0,0.0,0.0,1.3266507881746585
2024-10-03 23:00:00,1.3076964935917612,1.3103733569605258,1.3138380953278308,1.3076964935917612,1.3076964935917612,-4.5866047919707235e-05,-4.5866047919707235e-05,-4.5866047919707235e-05,0.001621403606265903,0.001621403606265903,0.001621403606265903,0.003397634148498777,0.003397634148498777,0.003397634148498777,0.00029759966094053056,0.00029759966094053056,0.00029759966094053056,0.002484718405512037,0.002484718405512037,0.002484718405512037,0.001918609702717208,0.001918609702717208,0.001918609702717208,0.0032473818603629117,0.0032473818603629117,0.0032473818603629117,-0.009078900154133688,-0.009078900154133688,-0.009078900154133688,0.00294978219942238,0.00294978219942238,0.00294978219942238,0.0,0.0,0.0,1.3119430834639112
2024-10-06 23:00:00,1.3083301348126108,1.3091158584806837,1.3127449422882442,1.3083301348126108,1.3083301348126108,-3.545283837694105e-05,-3.545283837694105e-05,-3.545283837694105e-05,0.001621403606265903,0.001621403606265903,0.001621403606265903,0.003397634148498777,0.003397634148498777,0.003397634148498777,-0.00046595427318004215,-0.00046595427318004215,-0.00046595427318004215,0.002484718405512037,0.002484718405512037,0.002484718405512037,0.001496624814376092,0.001496624814376092,0.001496624814376092,0.0019885900697460945,0.0019885900697460945,0.0019885900697460945,-0.00943088240945591,-0.00943088240945591,-0.00943088240945591,0.002454544342926136,0.002454544342926136,0.002454544342926136,0.0,0.0,0.0,1.3109318671266488
2024-10-07 23:00:00,1.308541348552894,1.305673820184328,1.3084877205123657,1.308541348552894,1.308541348552894,-2.2329050488041854e-05,-2.2329050488041854e-05,-2.2329050488041854e-05,0.001621403606265903,0.001621403606265903,0.001621403606265903,0.003397634148498777,0.003397634148498777,0.003397634148498777,-0.003765353608781969,-0.003765353608781969,-0.003765353608781969,0.002484718405512037,0.002484718405512037,0.002484718405512037,0.0010200707802943854,0.0010200707802943854,0.0010200707802943854,-0.001121397611131815,-0.001121397611131815,-0.001121397611131815,-0.01226685149886503,-0.01226685149886503,-0.01226685149886503,0.0026439559976501542,0.0026439559976501542,0.0026439559976501542,0.0,0.0,0.0,1.3070739534105595
2024-10-08 23:00:00,1.3087525622931773,1.306900927480107,1.3107438773953566,1.3087525622931773,1.3087525622931773,-6.584478455372785e-06,-6.584478455372785e-06,-6.584478455372785e-06,0.0016466825426286677,0.0016466825426286677,0.0016466825426286677,0.0033799195956448766,0.0033799195956448766,0.0033799195956448766,-0.002933877889300351,-0.002933877889300351,-0.002933877889300351,0.0024942364756285287,0.0024942364756285287,0.0024942364756285287,0.0007270053038198933,0.0007270053038198933,0.0007270053038198933,-9.764749065888177e-05,-9.764749065888177e-05,-9.764749065888177e-05,-0.011175137328566944,-0.011175137328566944,-0.011175137328566944,0.00283623039864147,0.00283623039864147,0.00283623039864147,0.0,0.0,0.0,1.308624765889576
2024-10-09 23:00:00,1.3089637760334603,1.3032146084491594,1.3074777853818311,1.3089637760334603,1.3089637760334603,2.670548740632552e-06,2.670548740632552e-06,2.670548740632552e-06,0.0017056967260087614,0.0017056967260087614,0.0017056967260087614,0.0033303571275335635,0.0033303571275335635,0.0033303571275335635,-0.005143338571121703,-0.005143338571121703,-0.005143338571121703,0.0025130637529457473,0.0025130637529457473,0.0025130637529457473,0.0004035224802108529,0.0004035224802108529,0.0004035224802108529,-0.0027150025837141623,-0.0027150025837141623,-0.0027150025837141623,-0.01309864920656126,-0.01309864920656126,-0.01309864920656126,0.002428335987407541,0.002428335987407541,0.002428335987407541,0.0,0.0,0.0,1.3054099359995412
2024-10-10 23:00:00,1.3091749897737435,1.303741120806853,1.307128476083509,1.3091749897737435,1.3091749897737435,1.8209231550612246e-05,1.8209231550612246e-05,1.8209231550612246e-05,0.0015890963584378071,0.0015890963584378071,0.0015890963584378071,0.0034073156732282736,0.0034073156732282736,0.0034073156732282736,-0.005775470689433876,-0.005775470689433876,-0.005775470689433876,0.002467197300758134,0.002467197300758134,0.002467197300758134,0.00029217545615881356,0.00029217545615881356,0.00029217545615881356,-0.0028256884900151697,-0.0028256884900151697,-0.0028256884900151697,-0.013549464709567517,-0.013549464709567517,-0.013549464709567517,0.0029497821994187057,0.0029497821994187057,0.0029497821994187057,0.0,0.0,0.0,1.3054756690737241
2024-10-13 23:00:00,1.3098086309945929,1.302006146794265,1.3057221728883268,1.3098086309945929,1.3098086309945929,3.2194366980548384e-05,3.2194366980548384e-05,3.2194366980548384e-05,0.0014454312431605766,0.0014454312431605766,0.0014454312431605766,0.0034981571094975378,0.0034981571094975378,0.0034981571094975378,-0.006993778007324116,-0.006993778007324116,-0.006993778007324116,0.002409039110105148,0.002409039110105148,0.002409039110105148,0.00016753704758049075,0.00016753704758049075,0.00016753704758049075,-0.004539233664390904,-0.004539233664390904,-0.004539233664390904,-0.01454613688464842,-0.01454613688464842,-0.01454613688464842,0.0024545443429332126,0.0024545443429332126,0.0024545443429332126,0.0,0.0,0.0,1.3038631035628725
2024-10-14 23:00:00,1.310019844734876,1.3055091775774288,1.3090292583906942,1.310019844734876,1.310019844734876,3.9078373783400825e-05,3.9078373783400825e-05,3.9078373783400825e-05,0.0012778430541230542,0.0012778430541230542,0.0012778430541230542,0.0035416412088136178,0.0035416412088136178,0.0035416412088136178,-0.004794661856864364,-0.004794661856864364,-0.004794661856864364,0.0023153664303659765,0.0023153664303659765,0.0023153664303659765,0.00013929529228097728,0.00013929529228097728,0.00013929529228097728,-0.002150705859207469,-0.002150705859207469,-0.002150705859207469,-0.01210788621623139,-0.01210788621623139,-0.01210788621623139,0.0026439559976568945,0.0026439559976568945,0.0026439559976568945,0.0,0.0,0.0,1.3072023773791266
2024-10-15 23:00:00,1.3102310584751593,1.3055541121004883,1.3090315210032284,1.3102310584751593,1.3102310584751593,3.856804913732516e-05,3.856804913732516e-05,3.856804913732516e-05,0.0011490386781877952,0.0011490386781877952,0.0011490386781877952,0.0035886926843770417,0.0035886926843770417,0.0035886926843770417,-0.005125183049467346,-0.005125183049467346,-0.005125183049467346,0.00224900647356983,0.00224900647356983,0.00224900647356983,9.200931060464202e-05,9.200931060464202e-05,9.200931060464202e-05,-0.0022889526508234736,-0.0022889526508234736,-0.0022889526508234736,-0.01224249824534398,-0.01224249824534398,-0.01224249824534398,0.002836230398643873,0.002836230398643873,0.002836230398643873,0.0,0.0,0.0,1.3072320016206713
2024-10-16 23:00:00,1.3101818502196705,1.2963381310126003,1.300082336125825,1.3101818502196705,1.3101818502196705,3.9001345549356146e-05,3.9001345549356146e-05,3.9001345549356146e-05,0.0008692612114094098,0.0008692612114094098,0.0008692612114094098,0.0037060024826957795,0.0037060024826957795,0.0037060024826957795,-0.01154851836674417,-0.01154851836674417,-0.01154851836674417,0.0021111109680964917,0.0021111109680964917,0.0021111109680964917,-3.569364131119851e-05,-3.569364131119851e-05,-3.569364131119851e-05,-0.009120182379332958,-0.009120182379332958,-0.009120182379332958,-0.01823820073318401,-0.01823820073318401,-0.01823820073318401,0.0024283359874112125,0.0024283359874112125,0.0024283359874112125,0.0,0.0,0.0,1.2982327527955753
2024-10-17 23:00:00,1.3101326419641819,1.3009924856132917,1.3045332476970248,1.3101326419641819,1.3101326419641819,4.224832012175286e-05,4.224832012175286e-05,4.224832012175286e-05,0.0006450495090590203,0.0006450495090590203,0.0006450495090590203,0.003646588346773307,0.003646588346773307,0.003646588346773307,-0.008526405064439123,-0.008526405064439123,-0.008526405064439123,0.0019371788162473825,0.0019371788162473825,0.0019371788162473825,-0.0001115956736565023,-0.0001115956736565023,-0.0001115956736565023,-0.005576622865026678,-0.005576622865026678,-0.005576622865026678,-0.014685874382984083,-0.014685874382984083,-0.014685874382984083,0.002949782199412446,0.002949782199412446,0.002949782199412446,0.0,0.0,0.0,1.3028265263167866
2024-10-20 23:00:00,1.309985017197716,1.3059761126343992,1.309750814819245,1.309985017197716,1.309985017197716,4.650685080606557e-05,4.650685080606557e-05,4.650685080606557e-05,0.0005100055832603374,0.0005100055832603374,0.0005100055832603374,0.003450877576661221,0.003450877576661221,0.003450877576661221,-0.004198221734215053,-0.004198221734215053,-0.004198221734215053,0.001766307908925963,0.001766307908925963,0.001766307908925963,-0.00010574340959845591,-0.00010574340959845591,-0.00010574340959845591,-0.0017436773912747642,-0.0017436773912747642,-0.0017436773912747642,-0.009866176244270183,-0.009866176244270183,-0.009866176244270183,0.0024545443429402885,0.0024545443429402885,0.0024545443429402885,0.0,0.0,0.0,1.3077008259403198
2024-10-21 23:00:00,1.3099358089422275,1.2974155140758097,1.301493469750425,1.3099358089422275,1.3099358089422275,4.24241837579537e-05,4.24241837579537e-05,4.24241837579537e-05,0.0003175959521099388,0.0003175959521099388,0.0003175959521099388,0.0031806860266008733,0.0031806860266008733,0.0031806860266008733,-0.0105587400490351,-0.0105587400490351,-0.0105587400490351,0.0015264304087554117,0.0015264304087554117,0.0015264304087554117,-0.00024390908676400462,-0.00024390908676400462,-0.00024390908676400462,-0.007914784051371606,-0.007914784051371606,-0.007914784051371606,-0.015381967533495272,-0.015381967533495272,-0.015381967533495272,0.0026439559976634925,0.0026439559976634925,0.0026439559976634925,0.0,0.0,0.0,1.299567949893291
2024-10-22 23:00:00,1.3098866006867387,1.2966150685685272,1.3000659994243384,1.3098866006867387,1.3098866006867387,5.03134522737623e-05,5.03134522737623e-05,5.03134522737623e-05,0.00026385809324147374,0.00026385809324147374,0.00026385809324147374,0.0025642815725128816,0.0025642815725128816,0.0025642815725128816,-0.011659909051483137,-0.011659909051483137,-0.011659909051483137,0.001235817924176082,0.001235817924176082,0.001235817924176082,-0.0003798367895329548,-0.0003798367895329548,-0.0003798367895329548,-0.0088236786528447,-0.0088236786528447,-0.0088236786528447,-0.015394343304154382,-0.015394343304154382,-0.015394343304154382,0.0028362303986384364,0.0028362303986384364,0.0028362303986384364,0.0,0.0,0.0,1.2983285822506117
2024-10-23 23:00:00,1.30983739243125,1.2886153572161072,1.2923589713858745,1.30983739243125,1.30983739243125,5.368678605279514e-05,5.368678605279514e-05,5.368678605279514e-05,2.352138871653231e-05,2.352138871653231e-05,2.352138871653231e-05,0.002315743684647301,0.002315743684647301,0.002315743684647301,-0.01726636304784135,-0.01726636304784135,-0.01726636304784135,0.0009729623859055108,0.0009729623859055108,0.0009729623859055108,-0.0005049313705928078,-0.0005049313705928078,-0.0005049313705928078,-0.014838027060432298,-0.014838027060432298,-0.014838027060432298,-0.02012734592257068,-0.02012734592257068,-0.02012734592257068,0.0024283359874090514,0.0024283359874090514,0.0024283359874090514,0.0,0.0,0.0,1.2904019897575891
2024-10-24 23:00:00,1.3097881841757615,1.2974529836015747,1.3010733760346718,1.3097881841757615,1.3097881841757615,5.4164337346740866e-05,5.4164337346740866e-05,5.4164337346740866e-05,8.03391449971897e-05,8.03391449971897e-05,8.03391449971897e-05,0.0015276164405881277,0.0015276164405881277,0.0015276164405881277,-0.010794368376484719,-0.010794368376484719,-0.010794368376484719,0.000685015241520873,0.000685015241520873,0.000685015241520873,-0.0005742422954163654,-0.0005742422954163654,-0.0005742422954163654,-0.007844586177078533,-0.007844586177078533,-0.007844586177078533,-0.012567261245521285,-0.012567261245521285,-0.012567261245521285,0.002949782199406186,0.002949782199406186,0.002949782199406186,0.0,0.0,0.0,1.2995134378912756
2024-10-28 00:00:00,1.3096385090653169,1.2941358948973378,1.2977605105241623,1.3096385090653169,1.3096385090653169,6.079360793854496e-05,6.079360793854496e-05,6.079360793854496e-05,0.00016265381953870314,0.00016265381953870314,0.00016265381953870314,0.0007227336054599843,0.0007227336054599843,0.0007227336054599843,-0.013062501498418368,-0.013062501498418368,-0.013062501498418368,0.0004071278080233263,0.0004071278080233263,0.0004071278080233263,-0.0007285845505811922,-0.0007285845505811922,-0.0007285845505811922,-0.010565314511559341,-0.010565314511559341,-0.010565314511559341,-0.013687225788797735,-0.013687225788797735,-0.013687225788797735,0.0024971869868590274,0.0024971869868590274,0.0024971869868590274,0.0,0.0,0.0,1.2958017663205923
2024-10-29 00:00:00,1.3092888781805094,1.2951043863652152,1.2986336001123828,1.3092888781805094,1.3092888781805094,6.960916086655832e-05,6.960916086655832e-05,6.960916086655832e-05,0.00038782322831041016,0.00038782322831041016,0.00038782322831041016,-0.00027499154553034847,-0.00027499154553034847,-0.00027499154553034847,-0.012047543004544591,-0.012047543004544591,-0.012047543004544591,0.00014469311294142907,0.00014469311294142907,0.00014469311294142907,-0.0007420825773426783,-0.0007420825773426783,-0.0007420825773426783,-0.009345682019331657,-0.009345682019331657,-0.009345682019331657,-0.011632594383789961,-0.011632594383789961,-0.011632594383789961,0.002701860985212935,0.002701860985212935,0.002701860985212935,0.0,0.0,0.0,1.297052680653587
2024-10-30 00:00:00,1.3089392472957022,1.3004197643474227,1.3043459597431988,1.3089392472957022,1.3089392472957022,6.540728667141719e-05,6.540728667141719e-05,6.540728667141719e-05,0.0005474980321722093,0.0005474980321722093,0.0005474980321722093,-0.0009434851317626503,-0.0009434851317626503,-0.0009434851317626503,-0.007979692203001492,-0.007979692203001492,-0.007979692203001492,-2.5275319542054883e-05,-2.5275319542054883e-05,-2.5275319542054883e-05,-0.0006909659164944459,-0.0006909659164944459,-0.0006909659164944459,-0.005231584170566328,-0.005231584170566328,-0.005231584170566328,-0.006932871154045968,-0.006932871154045968,-0.006932871154045968,0.002748108032435164,0.002748108032435164,0.002748108032435164,0.0,0.0,0.0,1.3020914214493169
2024-10-31 00:00:00,1.3085896164108948,1.2924280229084186,1.2964611524338074,1.3085896164108948,1.3085896164108948,4.515544283533632e-05,4.515544283533632e-05,4.515544283533632e-05,0.0007404541199801065,0.0007404541199801065,0.0007404541199801065,-0.0017392360193586658,-0.0017392360193586658,-0.0017392360193586658,-0.013330380085808108,-0.013330380085808108,-0.013330380085808108,-0.00022567772861773714,-0.00022567772861773714,-0.00022567772861773714,-0.0006159762291122206,-0.0006159762291122206,-0.0006159762291122206,-0.010772290085812744,-0.010772290085812744,-0.010772290085812744,-0.011535099671534928,-0.011535099671534928,-0.011535099671534928,0.002558089999995364,0.002558089999995364,0.002558089999995364,0.0,0.0,0.0,1.2944931094596341
2024-11-01 00:00:00,1.3082399855260873,1.2859781868836697,1.2894949878430562,1.3082399855260873,1.3082399855260873,4.4186768762093785e-05,4.4186768762093785e-05,4.4186768762093785e-05,0.0005937689374101818,0.0005937689374101818,0.0005937689374101818,-0.0018705624287071528,-0.0018705624287071528,-0.0018705624287071528,-0.018337356704332845,-0.018337356704332845,-0.018337356704332845,-0.00037768862637390884,-0.00037768862637390884,-0.00037768862637390884,-0.0007396594047163762,-0.0007396594047163762,-0.0007396594047163762,-0.015685665865173826,-0.015685665865173826,-0.015685665865173826,-0.015987401950707684,-0.015987401950707684,-0.015987401950707684,0.002651690839159019,0.002651690839159019,0.002651690839159019,0.0,0.0,0.0,1.2877193702416652
