ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-09-24 23:00:00,1.3882048731657475,1.3493546175755773,1.3539857522138568,1.3882048731657475,1.3882048731657475,0.001352441880189907,0.001352441880189907,0.001352441880189907,-0.0037262135401099545,-0.0037262135401099545,-0.0037262135401099545,-0.0026689641893582294,-0.0026689641893582294,-0.0026689641893582294,-0.02521280044197875,-0.02521280044197875,-0.02521280044197875,-0.003403800564918645,-0.003403800564918645,-0.003403800564918645,-0.008322159804839134,-0.008322159804839134,-0.008322159804839134,-0.026126420266284797,-0.026126420266284797,-0.026126420266284797,-0.008444104222942695,-0.008444104222942695,-0.008444104222942695,-0.0009136198243060475,-0.0009136198243060475,-0.0009136198243060475,0.0,0.0,0.0,1.3519360492337147
2024-09-25 23:00:00,1.3876951904494685,1.3483353589161196,1.3533653856534642,1.3876951904494685,1.3876951904494685,0.001352441880189907,0.001352441880189907,0.001352441880189907,-0.0037262135401099545,-0.0037262135401099545,-0.0037262135401099545,-0.0026689641893582294,-0.0026689641893582294,-0.0026689641893582294,-0.02571269636676609,-0.02571269636676609,-0.02571269636676609,-0.003403800564918645,-0.003403800564918645,-0.003403800564918645,-0.008822055729626474,-0.008822055729626474,-0.008822055729626474,-0.02653379479656124,-0.02653379479656124,-0.02653379479656124,-0.008444104222942695,-0.008444104222942695,-0.008444104222942695,-0.0008210984297951521,-0.0008210984297951521,-0.0008210984297951521,0.0,0.0,0.0,1.3508743710259072
2024-09-26 23:00:00,1.3871855077331894,1.347407491419876,1.3521779976969026,1.3871855077331894,1.3871855077331894,0.001352441880189907,0.001352441880189907,0.001352441880189907,-0.0037262135401099545,-0.0037262135401099545,-0.0037262135401099545,-0.0026689641893582294,-0.0026689641893582294,-0.0026689641893582294,-0.026051146600423826,-0.026051146600423826,-0.026051146600423826,-0.003403800564918645,-0.003403800564918645,-0.003403800564918645,-0.009160505963284209,-0.009160505963284209,-0.009160505963284209,-0.027165406735489506,-0.027165406735489506,-0.027165406735489506,-0.008444104222942695,-0.008444104222942695,-0.008444104222942695,-0.0011142601350656838,-0.0011142601350656838,-0.0011142601350656838,0.0,0.0,0.0,1.3495020491980407
2024-09-29 23:00:00,1.3856564595843524,1.3444759659378986,1.3498659171283558,1.3856564595843524,1.3856564595843524,0.00029319064117934023,0.00029319064117934023,0.00029319064117934023,-0.0037262135401099545,-0.0037262135401099545,-0.0037262135401099545,-0.0026689641893582294,-0.0026689641893582294,-0.0026689641893582294,-0.027325916915752597,-0.027325916915752597,-0.027325916915752597,-0.003403800564918645,-0.003403800564918645,-0.003403800564918645,-0.009376025039602416,-0.009376025039602416,-0.009376025039602416,-0.028084395478776586,-0.028084395478776586,-0.028084395478776586,-0.008444104222942695,-0.008444104222942695,-0.008444104222942695,-0.0007584785630239888,-0.0007584785630239888,-0.0007584785630239888,0.0,0.0,0.0,1.346741135575664
2024-09-30 23:00:00,1.3851467768680732,1.347680968900304,1.3522778911887046,1.3851467768680732,1.3851467768680732,0.0003087350562420473,0.0003087350562420473,0.0003087350562420473,-0.0037262135401099545,-0.0037262135401099545,-0.0037262135401099545,-0.0026689641893582294,-0.0026689641893582294,-0.0026689641893582294,-0.024477544043240845,-0.024477544043240845,-0.024477544043240845,-0.003403800564918645,-0.003403800564918645,-0.003403800564918645,-0.00938497079946764,-0.00938497079946764,-0.00938497079946764,-0.025187861520665877,-0.025187861520665877,-0.025187861520665877,-0.005602330005628424,-0.005602330005628424,-0.005602330005628424,-0.0007103174774250326,-0.0007103174774250326,-0.0007103174774250326,0.0,0.0,0.0,1.3502578916665235
2024-10-01 23:00:00,1.3846370941517943,1.3424747184440247,1.347404852476497,1.3846370941517943,1.3846370941517943,0.0003167967586463255,0.0003167967586463255,0.0003167967586463255,-0.0037262135401099545,-0.0037262135401099545,-0.0037262135401099545,-0.0026689641893582294,-0.0026689641893582294,-0.0026689641893582294,-0.027636503721210192,-0.027636503721210192,-0.027636503721210192,-0.003403800564918645,-0.003403800564918645,-0.003403800564918645,-0.009098650833640514,-0.009098650833640514,-0.009098650833640514,-0.02855012354552479,-0.02855012354552479,-0.02855012354552479,-0.009055671351829175,-0.009055671351829175,-0.009055671351829175,-0.0009136198243145955,-0.0009136198243145955,-0.0009136198243145955,0.0,0.0,0.0,1.345105534048044
2024-10-02 23:00:00,1.384127411435515,1.3445638221005585,1.3499865684627275,1.384127411435515,1.384127411435515,0.00032283930440932495,0.00032283930440932495,0.00032283930440932495,-0.0037262135401099545,-0.0037262135401099545,-0.0037262135401099545,-0.0026689641893582294,-0.0026689641893582294,-0.0026689641893582294,-0.02594877134827816,-0.02594877134827816,-0.02594877134827816,-0.003403800564918645,-0.003403800564918645,-0.003403800564918645,-0.009010343337863373,-0.009010343337863373,-0.009010343337863373,-0.026769869778072667,-0.026769869778072667,-0.026769869778072667,-0.007462289020437284,-0.007462289020437284,-0.007462289020437284,-0.0008210984297945061,-0.0008210984297945061,-0.0008210984297945061,0.0,0.0,0.0,1.3470745008751255
2024-10-03 23:00:00,1.3836177276344843,1.3527392944446837,1.3572689198214258,1.3836177276344843,1.3836177276344843,0.0002953857248619016,0.0002953857248619016,0.0002953857248619016,-0.0037262135401099545,-0.0037262135401099545,-0.0037262135401099545,-0.0026689641893582294,-0.0026689641893582294,-0.0026689641893582294,-0.019766851608448585,-0.019766851608448585,-0.019766851608448585,-0.003403800564918645,-0.003403800564918645,-0.003403800564918645,-0.008728299157726126,-0.008728299157726126,-0.008728299157726126,-0.020881111743525076,-0.020881111743525076,-0.020881111743525076,-0.0015349598811975314,-0.0015349598811975314,-0.0015349598811975314,-0.0011142601350764923,-0.0011142601350764923,-0.0011142601350764923,0.0,0.0,0.0,1.3547262512534264
2024-10-06 23:00:00,1.382088676231392,1.356450000313741,1.3609381850530182,1.382088676231392,1.382088676231392,0.00028636589129028947,0.00028636589129028947,0.00028636589129028947,-0.0037262135401099545,-0.0037262135401099545,-0.0037262135401099545,-0.0026689641893582294,-0.0026689641893582294,-0.0026689641893582294,-0.01599462464599451,-0.01599462464599451,-0.01599462464599451,-0.003403800564918645,-0.003403800564918645,-0.003403800564918645,-0.008454426273017901,-0.008454426273017901,-0.008454426273017901,-0.016753103209020903,-0.016753103209020903,-0.016753103209020903,0.0019724140301199304,0.0019724140301199304,0.0019724140301199304,-0.0007584785630263926,-0.0007584785630263926,-0.0007584785630263926,0.0,0.0,0.0,1.3589344019944685
2024-10-07 23:00:00,1.3815789924303612,1.3613107150909318,1.3664000490741246,1.3815789924303612,1.3815789924303612,0.0002476920619867068,0.0002476920619867068,0.0002476920619867068,-0.0037262135401099545,-0.0037262135401099545,-0.0037262135401099545,-0.0026689641893582294,-0.0026689641893582294,-0.0026689641893582294,-0.011941360795395843,-0.011941360795395843,-0.011941360795395843,-0.003403800564918645,-0.003403800564918645,-0.003403800564918645,-0.008101196289909381,-0.008101196289909381,-0.008101196289909381,-0.012651678272825592,-0.012651678272825592,-0.012651678272825592,0.005711121726913661,0.005711121726913661,0.005711121726913661,-0.0007103174774297472,-0.0007103174774297472,-0.0007103174774297472,0.0,0.0,0.0,1.3640996995096377
2024-10-08 23:00:00,1.3810693086293304,1.3659269519582784,1.370306077637803,1.3810693086293304,1.3810693086293304,0.00023558612515340902,0.00023558612515340902,0.00023558612515340902,-0.0037732440387246023,-0.0037732440387246023,-0.0037732440387246023,-0.0026190566964518075,-0.0026190566964518075,-0.0026190566964518075,-0.008531897174683823,-0.008531897174683823,-0.008531897174683823,-0.0033862008251125007,-0.0033862008251125007,-0.0033862008251125007,-0.00748887317154338,-0.00748887317154338,-0.00748887317154338,-0.009445516998996775,-0.009445516998996775,-0.009445516998996775,0.00849989143199506,0.00849989143199506,0.00849989143199506,-0.0009136198243129539,-0.0009136198243129539,-0.0009136198243129539,0.0,0.0,0.0,1.3680243949978794
2024-10-09 23:00:00,1.3805596248282996,1.371570486495867,1.3758244241172572,1.3805596248282996,1.3805596248282996,0.00017673394591100294,0.00017673394591100294,0.00017673394591100294,-0.003914714659854134,-0.003914714659854134,-0.003914714659854134,-0.0024670083460518214,-0.0024670083460518214,-0.0024670083460518214,-0.003893344555063063,-0.003893344555063063,-0.003893344555063063,-0.0033318661808004004,-0.0033318661808004004,-0.0033318661808004004,-0.006693711521063689,-0.006693711521063689,-0.006693711521063689,-0.004714442984856923,-0.004714442984856923,-0.004714442984856923,0.012337222206795978,0.012337222206795978,0.012337222206795978,-0.0008210984297938604,-0.0008210984297938604,-0.0008210984297938604,0.0,0.0,0.0,1.3740510551898513
2024-10-10 23:00:00,1.3800499410272689,1.3750645945602777,1.3796147585944434,1.3800499410272689,1.3800499410272689,0.00017630963557755964,0.00017630963557755964,0.00017630963557755964,-0.00407943421474643,-0.00407943421474643,-0.00407943421474643,-0.00227995253951758,-0.00227995253951758,-0.00227995253951758,-0.0010302078407480372,-0.0010302078407480372,-0.0010302078407480372,-0.0032613430218825317,-0.0032613430218825317,-0.0032613430218825317,-0.005925391787691334,-0.005925391787691334,-0.005925391787691334,-0.0021444679758211987,-0.0021444679758211987,-0.0021444679758211987,0.01433960408751228,0.01433960408751228,0.01433960408751228,-0.0011142601350731627,-0.0011142601350731627,-0.0011142601350731627,0.0,0.0,0.0,1.377090468123702
2024-10-13 23:00:00,1.3785208896241765,1.3773960656737159,1.3819088242264261,1.3785208896241765,1.3785208896241765,0.00019443227745198012,0.00019443227745198012,0.00019443227745198012,-0.004254295780343749,-0.004254295780343749,-0.004254295780343749,-0.002068122394132749,-0.002068122394132749,-0.002068122394132749,0.0016208173715951627,0.0016208173715951627,0.0016208173715951627,-0.0031768733754917824,-0.0031768733754917824,-0.0031768733754917824,-0.005139570085562376,-0.005139570085562376,-0.005139570085562376,0.0008623388085663673,0.0008623388085663673,0.0008623388085663673,0.016065246729673837,0.016065246729673837,0.016065246729673837,-0.0007584785630287964,-0.0007584785630287964,-0.0007584785630287964,0.0,0.0,0.0,1.379709641685719
2024-10-14 23:00:00,1.3780112058231457,1.3793221721943212,1.3843461035717148,1.3780112058231457,1.3780112058231457,0.00020945593564079254,0.00020945593564079254,0.00020945593564079254,-0.004410607386785366,-0.004410607386785366,-0.004410607386785366,-0.0018588887435985531,-0.0018588887435985531,-0.0018588887435985531,0.0034707201164806125,0.0034707201164806125,0.0034707201164806125,-0.003086965662848499,-0.003086965662848499,-0.003086965662848499,-0.004420264212229346,-0.004420264212229346,-0.004420264212229346,0.0027604026390484673,0.0027604026390484673,0.0027604026390484673,0.017037990186301585,0.017037990186301585,0.017037990186301585,-0.0007103174774321445,-0.0007103174774321445,-0.0007103174774321445,0.0,0.0,0.0,1.3818150715923383
2024-10-15 23:00:00,1.377501522022115,1.3751401230622788,1.379987605411931,1.377501522022115,1.377501522022115,0.0002491354236275173,0.0002491354236275173,0.0002491354236275173,-0.004489899515200574,-0.004489899515200574,-0.004489899515200574,-0.0017074157868288212,-0.0017074157868288212,-0.0017074157868288212,0.0011072749972554832,0.0011072749972554832,0.0011072749972554832,-0.003008514505978149,-0.003008514505978149,-0.003008514505978149,-0.003918035619110123,-0.003918035619110123,-0.003918035619110123,0.0001936551729403834,0.0001936551729403834,0.0001936551729403834,0.013982005000745631,0.013982005000745631,0.013982005000745631,-0.0009136198243150989,-0.0009136198243150989,-0.0009136198243150989,0.0,0.0,0.0,1.3777682823175879
