ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,macd,macd_lower,macd_upper,market_session,market_session_lower,market_session_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-09-03 13:00:00,0.5879311954683071,0.5863760014337621,0.586912213465628,0.5879311954683071,0.5879311954683071,-3.8304883651783444e-05,-3.8304883651783444e-05,-3.8304883651783444e-05,0.0003871970121932802,0.0003871970121932802,0.0003871970121932802,-0.0007603108845056814,-0.0007603108845056814,-0.0007603108845056814,-0.0034975436536352537,-0.0034975436536352537,-0.0034975436536352537,-0.0025480040382634323,-0.0025480040382634323,-0.0025480040382634323,-0.0003052186763173236,-0.0003052186763173236,-0.0003052186763173236,-0.000299550064575059,-0.000299550064575059,-0.000299550064575059,1.53466645812349e-05,1.53466645812349e-05,1.53466645812349e-05,7.308889060046424e-05,7.308889060046424e-05,7.308889060046424e-05,-0.0021040961231995584,-0.0021040961231995584,-0.0021040961231995584,-2.730759563986491e-05,-2.730759563986491e-05,-2.730759563986491e-05,5.5199219429116205e-06,5.5199219429116205e-06,5.5199219429116205e-06,0.0013934475304356953,0.0013934475304356953,0.0013934475304356953,0.0,0.0,0.0,0.5866941317192141
2025-09-03 14:00:00,0.5878993398535034,0.5874838051462862,0.5880231832242665,0.5878993398535034,0.5878993398535034,-7.153292347187764e-05,-7.153292347187764e-05,-7.153292347187764e-05,0.00036209887527141577,0.00036209887527141577,0.00036209887527141577,-0.0002321264273033715,-0.0002321264273033715,-0.0002321264273033715,-0.0018077507869062618,-0.0018077507869062618,-0.0018077507869062618,-0.002481174109029128,-0.002481174109029128,-0.002481174109029128,-0.00028199469344732055,-0.00028199469344732055,-0.00028199469344732055,-0.00012277051593997406,-0.00012277051593997406,-0.00012277051593997406,1.53466645812349e-05,1.53466645812349e-05,1.53466645812349e-05,0.0003072363825339286,0.0003072363825339286,0.0003072363825339286,-0.00038546495910984544,-0.00038546495910984544,-0.00038546495910984544,0.0006986655813135001,0.0006986655813135001,0.0006986655813135001,-1.4996214146692388e-06,-1.4996214146692388e-06,-1.4996214146692388e-06,0.0014222858277964162,0.0014222858277964162,0.0014222858277964162,0.0,0.0,0.0,0.5876727252585061
2025-09-03 15:00:00,0.5878674842386995,0.5880341088547708,0.5884636926793917,0.5878674842386995,0.5878674842386995,-6.68765048593206e-05,-6.68765048593206e-05,-6.68765048593206e-05,0.0003308226001794865,0.0003308226001794865,0.0003308226001794865,3.1680339232210066e-05,3.1680339232210066e-05,3.1680339232210066e-05,-0.0007401582597818938,-0.0007401582597818938,-0.0007401582597818938,-0.0024207724464157198,-0.0024207724464157198,-0.0024207724464157198,-0.0002411662379453878,-0.0002411662379453878,-0.0002411662379453878,7.715229284118035e-05,7.715229284118035e-05,7.715229284118035e-05,1.53466645812349e-05,1.53466645812349e-05,1.53466645812349e-05,0.0005417243097030491,0.0005417243097030491,0.0005417243097030491,0.000708679391249309,0.000708679391249309,0.000708679391249309,0.0009926782503848733,0.0009926782503848733,0.0009926782503848733,-7.475274834998604e-07,-7.475274834998604e-07,-7.475274834998604e-07,0.0014488376510312028,0.0014488376510312028,0.0014488376510312028,0.0,0.0,0.0,0.5882840938095651
2025-09-03 16:00:00,0.5878356286238958,0.5880258516413428,0.5885349806525966,0.5878356286238958,0.5878356286238958,-4.622560205763461e-05,-4.622560205763461e-05,-4.622560205763461e-05,0.00030711525494807134,0.00030711525494807134,0.00030711525494807134,1.0292197893507859e-05,1.0292197893507859e-05,1.0292197893507859e-05,-0.0007022080125957731,-0.0007022080125957731,-0.0007022080125957731,-0.0023669260733344237,-0.0023669260733344237,-0.0023669260733344237,-0.00021087345148661249,-0.00021087345148661249,-0.00021087345148661249,0.00022886940608855212,0.00022886940608855212,0.00022886940608855212,1.53466645812349e-05,1.53466645812349e-05,1.53466645812349e-05,0.00040116892081356036,0.00040116892081356036,0.00040116892081356036,0.0007708466947873908,0.0007708466947873908,0.0007708466947873908,0.0009600228954185273,0.0009600228954185273,0.0009600228954185273,-9.982254605563199e-07,-9.982254605563199e-07,-9.982254605563199e-07,0.001473054707383164,0.001473054707383164,0.001473054707383164,0.0,0.0,0.0,0.5882887597752988
2025-09-03 17:00:00,0.5878037730090919,0.5875785507061343,0.588073962602198,0.5878037730090919,0.5878037730090919,-4.784900642579126e-05,-4.784900642579126e-05,-4.784900642579126e-05,0.0002935620295805283,0.0002935620295805283,0.0002935620295805283,-0.0002226934761975426,-0.0002226934761975426,-0.0002226934761975426,-0.0014089908910563458,-0.0014089908910563458,-0.0014089908910563458,-0.002319705306039939,-0.002319705306039939,-0.002319705306039939,-0.00019116135829765434,-0.00019116135829765434,-0.00019116135829765434,0.00029303970892144345,0.00029303970892144345,0.00029303970892144345,-1.5628772386037006e-05,-1.5628772386037006e-05,-1.5628772386037006e-05,0.00026042998661499945,0.00026042998661499945,0.00026042998661499945,8.589037904461292e-05,8.589037904461292e-05,8.589037904461292e-05,0.0005422642266112599,0.0005422642266112599,0.0005422642266112599,-1.2489234376127794e-06,-1.2489234376127794e-06,-1.2489234376127794e-06,0.0014948812701009587,0.0014948812701009587,0.0014948812701009587,0.0,0.0,0.0,0.5878542596979596
2025-09-03 18:00:00,0.5877719173942881,0.587700382363205,0.588219053504913,0.5877719173942881,0.5877719173942881,-3.4485954785060855e-05,-3.4485954785060855e-05,-3.4485954785060855e-05,0.0002808105901867401,0.0002808105901867401,0.0002808105901867401,-0.0002080660330201097,-0.0002080660330201097,-0.0002080660330201097,-0.0012121186829267907,-0.0012121186829267907,-0.0012121186829267907,-0.002272477733946531,-0.002272477733946531,-0.002272477733946531,-0.00016863585937669336,-0.00016863585937669336,-0.00016863585937669336,0.0003439460733228398,0.0003439460733228398,0.0003439460733228398,-1.5628772386037006e-05,-1.5628772386037006e-05,-1.5628772386037006e-05,0.0002978926013049995,0.0002978926013049995,0.0002978926013049995,0.0003021363318005003,0.0003021363318005003,0.0003021363318005003,0.0005655246312336179,0.0005655246312336179,0.0005655246312336179,-9.982254605563199e-07,-9.982254605563199e-07,-9.982254605563199e-07,0.001514255014727291,0.001514255014727291,0.001514255014727291,0.0,0.0,0.0,0.587949504645345
2025-09-03 19:00:00,0.5877400617794843,0.5874654575516548,0.5880620591431108,0.5877400617794843,0.5877400617794843,-8.71469337935138e-06,-8.71469337935138e-06,-8.71469337935138e-06,0.000269692172860415,0.000269692172860415,0.000269692172860415,-0.00024155175065848525,-0.00024155175065848525,-0.00024155175065848525,-0.001514428439472861,-0.001514428439472861,-0.001514428439472861,-0.0022174110336098275,-0.0022174110336098275,-0.0022174110336098275,-0.00016863585937669336,-0.00016863585937669336,-0.00016863585937669336,0.0003718747760271857,0.0003718747760271857,0.0003718747760271857,-1.5628772386037006e-05,-1.5628772386037006e-05,-1.5628772386037006e-05,-1.6820693482562899e-06,-1.6820693482562899e-06,-1.6820693482562899e-06,1.667962899572933e-05,1.667962899572933e-05,1.667962899572933e-05,0.0004981256199046325,0.0004981256199046325,0.0004981256199046325,-4.968295064434023e-07,-4.968295064434023e-07,-4.968295064434023e-07,0.0015311080684685908,0.0015311080684685908,0.0015311080684685908,0.0,0.0,0.0,0.5877498650656607
2025-09-03 20:00:00,0.5877082061646806,0.58787657547504,0.5883582783748622,0.5877082061646806,0.5877082061646806,-4.088493477315308e-06,-4.088493477315308e-06,-4.088493477315308e-06,0.0002540317637723188,0.0002540317637723188,0.0002540317637723188,-7.554942679684709e-06,-7.554942679684709e-06,-7.554942679684709e-06,-0.0008326495842574186,-0.0008326495842574186,-0.0008326495842574186,-0.002128256827705688,-0.002128256827705688,-0.002128256827705688,-0.00017004864659765157,-0.00017004864659765157,-0.00017004864659765157,0.0004415243570098502,0.0004415243570098502,0.0004415243570098502,-1.5628772386037006e-05,-1.5628772386037006e-05,-1.5628772386037006e-05,-2.0421631610371294e-05,-2.0421631610371294e-05,-2.0421631610371294e-05,0.0007127186716527773,0.0007127186716527773,0.0007127186716527773,0.000816786251061265,0.000816786251061265,0.000816786251061265,1.0073583558953531e-06,1.0073583558953531e-06,1.0073583558953531e-06,0.001545368255910196,0.001545368255910196,0.001545368255910196,0.0,0.0,0.0,0.5881270767766976
2025-09-03 21:00:00,0.5876763505498768,0.5877126174033723,0.5882224611836668,0.5876763505498768,0.5876763505498768,-4.229054895749135e-06,-4.229054895749135e-06,-4.229054895749135e-06,0.00024255887077396577,0.00024255887077396577,0.00024255887077396577,-9.151293429645806e-05,-9.151293429645806e-05,-9.151293429645806e-05,-0.0010481783126684767,-0.0010481783126684767,-0.0010481783126684767,-0.0020548262436137056,-0.0020548262436137056,-0.0020548262436137056,-0.0001742845745185525,-0.0001742845745185525,-0.0001742845745185525,0.00047100654771724964,0.00047100654771724964,0.00047100654771724964,-1.5628772386037006e-05,-1.5628772386037006e-05,-1.5628772386037006e-05,-5.787177684705967e-05,-5.787177684705967e-05,-5.787177684705967e-05,0.0005087822086402082,0.0005087822086402082,0.0005087822086402082,0.0006361036629960875,0.0006361036629960875,0.0006361036629960875,5.059624017824357e-07,5.059624017824357e-07,5.059624017824357e-07,0.0015569605213086848,0.0015569605213086848,0.0015569605213086848,0.0,0.0,0.0,0.5879753498214751
2025-09-03 22:00:00,0.587644494935073,0.5877596789438719,0.5882525357115529,0.587644494935073,0.587644494935073,1.9375879561425744e-05,1.9375879561425744e-05,1.9375879561425744e-05,0.00023456612904708854,0.00023456612904708854,0.00023456612904708854,-0.00012127937183633058,-0.00012127937183633058,-0.00012127937183633058,-0.0009419189397656492,-0.0009419189397656492,-0.0009419189397656492,-0.001977494241530243,-0.001977494241530243,-0.001977494241530243,-0.0001707568655146222,-0.0001707568655146222,-0.0001707568655146222,0.00048069504282391944,0.00048069504282391944,0.00048069504282391944,-1.5628772386037006e-05,-1.5628772386037006e-05,-1.5628772386037006e-05,4.514887717624743e-05,4.514887717624743e-05,4.514887717624743e-05,0.000623889565100113,0.000623889565100113,0.000623889565100113,0.0005621963265599508,0.0005621963265599508,0.0005621963265599508,1.2580563329518127e-06,1.2580563329518127e-06,1.2580563329518127e-06,0.001565808504865762,0.001565808504865762,0.001565808504865762,0.0,0.0,0.0,0.5880111202034515
2025-09-03 23:00:00,0.5876126393202692,0.5880878234403751,0.5886576236721625,0.5876126393202692,0.5876126393202692,3.3865897761629904e-05,3.3865897761629904e-05,3.3865897761629904e-05,0.00022371019358300942,0.00022371019358300942,0.00022371019358300942,4.347931124220085e-05,4.347931124220085e-05,4.347931124220085e-05,-0.00032708419602272735,-0.00032708419602272735,-0.00032708419602272735,-0.0018922391853513605,-0.0018922391853513605,-0.0018922391853513605,-0.00016158165823980833,-0.00016158165823980833,-0.00016158165823980833,0.0005188178418789601,0.0005188178418789601,0.0005188178418789601,-1.5628772386037006e-05,-1.5628772386037006e-05,-1.5628772386037006e-05,0.00012011322821670152,0.00012011322821670152,0.00012011322821670152,0.001244752051915964,0.001244752051915964,0.001244752051915964,0.0008016222868931378,0.0008016222868931378,0.0008016222868931378,7.56660378838895e-07,7.56660378838895e-07,7.56660378838895e-07,0.0015718362479386916,0.0015718362479386916,0.0015718362479386916,0.0,0.0,0.0,0.5883440713587949
2025-09-04 00:00:00,0.5875807837054654,0.5884524591130665,0.5889178771589209,0.5875807837054654,0.5875807837054654,4.4330943528906085e-05,4.4330943528906085e-05,4.4330943528906085e-05,0.0002093282859925217,0.0002093282859925217,0.0002093282859925217,0.00018753119717222292,0.00018753119717222292,0.00018753119717222292,0.00027421011347249496,0.00027421011347249496,0.00027421011347249496,-0.0018095200508668721,-0.0018095200508668721,-0.0018095200508668721,-0.00014534251486018082,-0.00014534251486018082,-0.00014534251486018082,0.0005748141464299128,0.0005748141464299128,0.0005748141464299128,-4.012983523310042e-06,-4.012983523310042e-06,-4.012983523310042e-06,0.00021390802430600218,0.00021390802430600218,0.00021390802430600218,0.0018491801134730228,0.0018491801134730228,0.0018491801134730228,0.0010021657069373966,0.0010021657069373966,0.0010021657069373966,1.0073583558953531e-06,1.0073583558953531e-06,1.0073583558953531e-06,0.0015749700000005282,0.0015749700000005282,0.0015749700000005282,0.0,0.0,0.0,0.5886673264057525
2025-09-04 01:00:00,0.5875489280906616,0.5882435578137793,0.5887571745714332,0.5875489280906616,0.5875489280906616,3.1710739361164475e-05,3.1710739361164475e-05,3.1710739361164475e-05,0.00020689173308059493,0.00020689173308059493,0.00020689173308059493,0.0001173491840316329,0.0001173491840316329,0.0001173491840316329,6.058137430881916e-06,6.058137430881916e-06,6.058137430881916e-06,-0.0016981118845473446,-0.0016981118845473446,-0.0016981118845473446,-0.0001411041531972949,-0.0001411041531972949,-0.0001411041531972949,0.0005960568926573741,0.0005960568926573741,0.0005960568926573741,-4.012983523310042e-06,-4.012983523310042e-06,-4.012983523310042e-06,5.454323226656062e-05,5.454323226656062e-05,5.454323226656062e-05,0.001581198235802121,0.001581198235802121,0.001581198235802121,0.0008339563816568588,0.0008339563816568588,0.0008339563816568588,8.778995644645592e-06,8.778995644645592e-06,8.778995644645592e-06,0.001575140098371239,0.001575140098371239,0.001575140098371239,0.0,0.0,0.0,0.588477959419206
2025-09-04 02:00:00,0.5875170724758578,0.5876903351619039,0.5881474915588937,0.5875170724758578,0.5875170724758578,3.492391466528541e-05,3.492391466528541e-05,3.492391466528541e-05,0.0002156909818932282,0.0002156909818932282,0.0002156909818932282,-0.000147123436549252,-0.000147123436549252,-0.000147123436549252,-0.0008834447910279284,-0.0008834447910279284,-0.0008834447910279284,-0.0016051401865038505,-0.0016051401865038505,-0.0016051401865038505,-0.00014392729389723765,-0.00014392729389723765,-0.00014392729389723765,0.0005457901970799041,0.0005457901970799041,0.0005457901970799041,-4.012983523310042e-06,-4.012983523310042e-06,-4.012983523310042e-06,-3.9144328460294773e-05,-3.9144328460294773e-05,-3.9144328460294773e-05,0.0006888380994001962,0.0006888380994001962,0.0006888380994001962,0.00025272493243940473,0.00025272493243940473,0.00025272493243940473,6.773411828193916e-06,6.773411828193916e-06,6.773411828193916e-06,0.0015722828904281248,0.0015722828904281248,0.0015722828904281248,0.0,0.0,0.0,0.5879217766194272
2025-09-04 03:00:00,0.587485216861054,0.5873426183546033,0.5878511936041744,0.587485216861054,0.587485216861054,4.387472017955077e-05,4.387472017955077e-05,4.387472017955077e-05,0.000224819464360146,0.000224819464360146,0.000224819464360146,-0.0003035021091678895,-0.0003035021091678895,-0.0003035021091678895,-0.0014207953496099977,-0.0014207953496099977,-0.0014207953496099977,-0.0015396553391701143,-0.0015396553391701143,-0.0015396553391701143,-0.0001516848464671234,-0.0001516848464671234,-0.0001516848464671234,0.0004641505777944657,0.0004641505777944657,0.0004641505777944657,-4.012983523310042e-06,-4.012983523310042e-06,-4.012983523310042e-06,-0.00010463465105652412,-0.00010463465105652412,-0.00010463465105652412,0.0001455473174291923,0.0001455473174291923,0.0001455473174291923,-5.6422198433279705e-05,-5.6422198433279705e-05,-5.6422198433279705e-05,6.2720158740809976e-06,6.2720158740809976e-06,6.2720158740809976e-06,0.00156634266703919,0.00156634266703919,0.00156634266703919,0.0,0.0,0.0,0.5875707237583975
2025-09-04 04:00:00,0.587505079340559,0.5867986758679,0.5872973943255995,0.587505079340559,0.587505079340559,4.7760103599640256e-05,4.7760103599640256e-05,4.7760103599640256e-05,0.00022914733453795788,0.00022914733453795788,0.00022914733453795788,-0.000509297635151515,-0.000509297635151515,-0.000509297635151515,-0.002302564516869668,-0.002302564516869668,-0.002302564516869668,-0.001512143537531392,-0.001512143537531392,-0.001512143537531392,-0.00017424563464683818,-0.00017424563464683818,-0.00017424563464683818,0.00034692487805977314,0.00034692487805977314,0.00034692487805977314,-4.012983523310042e-06,-4.012983523310042e-06,-4.012983523310042e-06,-0.00030093399384395367,-0.00030093399384395367,-0.00030093399384395367,-0.0007452909414144604,-0.0007452909414144604,-0.0007452909414144604,-0.0004320350642441114,-0.0004320350642441114,-0.0004320350642441114,6.2720158740809976e-06,6.2720158740809976e-06,6.2720158740809976e-06,0.0015572735754552077,0.0015572735754552077,0.0015572735754552077,0.0,0.0,0.0,0.5870672171268915
