ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-19 23:00:00,0.5895780557197756,0.5884087377323469,0.5891658847844841,0.5895780557197756,0.5895780557197756,-2.4870275795293935e-05,-2.4870275795293935e-05,-2.4870275795293935e-05,0.0002994447029641528,0.0002994447029641528,0.0002994447029641528,0.0003452791685098399,0.0003452791685098399,0.0003452791685098399,-0.0017196030862079111,-0.0017196030862079111,-0.0017196030862079111,0.0003881548546663646,0.0003881548546663646,0.0003881548546663646,7.664539653061844e-05,7.664539653061844e-05,7.664539653061844e-05,-0.001353794490038938,-0.001353794490038938,-0.001353794490038938,-0.002804256933083593,-0.002804256933083593,-0.002804256933083593,0.00036580859616897315,0.00036580859616897315,0.00036580859616897315,0.0,0.0,0.0,0.5887798881964943
2025-08-20 00:00:00,0.5894874089601472,0.5880182454721482,0.5888561097526046,0.5894874089601472,0.5894874089601472,-2.434255987512675e-05,-2.434255987512675e-05,-2.434255987512675e-05,0.00025848164086946304,0.00025848164086946304,0.00025848164086946304,0.0003186847948616965,0.0003186847948616965,0.0003186847948616965,-0.002237653339922315,-0.002237653339922315,-0.002237653339922315,0.00035039027424902254,0.00035039027424902254,0.00035039027424902254,5.612491223874865e-05,5.612491223874865e-05,5.612491223874865e-05,-0.0018551544588928655,-0.0018551544588928655,-0.0018551544588928655,-0.003196992402266119,-0.003196992402266119,-0.003196992402266119,0.0003824988810294497,0.0003824988810294497,0.0003824988810294497,0.0,0.0,0.0,0.5883938187649536
2025-08-20 01:00:00,0.5893967622005187,0.5874510163329336,0.5882599615899671,0.5893967622005187,0.5893967622005187,-1.5208921630961373e-05,-1.5208921630961373e-05,-1.5208921630961373e-05,0.00019067214496260357,0.00019067214496260357,0.00019067214496260357,0.00031194397677011517,0.00031194397677011517,0.00031194397677011517,-0.002977218937474326,-0.002977218937474326,-0.002977218937474326,0.0003155753077971707,0.0003155753077971707,0.0003155753077971707,-1.2705163909128238e-06,-1.2705163909128238e-06,-1.2705163909128238e-06,-0.0025799220153719113,-0.0025799220153719113,-0.0025799220153719113,-0.0037789309289823414,-0.0037789309289823414,-0.0037789309289823414,0.0003972969221024142,0.0003972969221024142,0.0003972969221024142,0.0,0.0,0.0,0.5878761645179287
2025-08-20 02:00:00,0.5893061154408903,0.5852342238212102,0.5860492947591386,0.5893061154408903,0.5893061154408903,0.00011530166875610143,0.00011530166875610143,0.00011530166875610143,-0.00030763873096366427,-0.00030763873096366427,-0.00030763873096366427,0.0004596596558291537,0.0004596596558291537,0.0004596596558291537,-0.006625582949895957,-0.006625582949895957,-0.006625582949895957,0.00020628136350333063,0.00020628136350333063,0.00020628136350333063,-0.0007160884974990409,-0.0007160884974990409,-0.0007160884974990409,-0.0062153612321846985,-0.0062153612321846985,-0.0062153612321846985,-0.006383098409521837,-0.006383098409521837,-0.006383098409521837,0.00041022171771125826,0.00041022171771125826,0.00041022171771125826,0.0,0.0,0.0,0.5856433650570896
2025-08-20 03:00:00,0.5892154686812617,0.5844006105666483,0.5852246242776168,0.5892154686812617,0.5892154686812617,0.00012477921378771487,0.00012477921378771487,0.00012477921378771487,-0.0007069214774679046,-0.0007069214774679046,-0.0007069214774679046,0.0005479191890570489,0.0005479191890570489,0.0005479191890570489,-0.007933724164327733,-0.007933724164327733,-0.007933724164327733,9.634330697397045e-05,9.634330697397045e-05,9.634330697397045e-05,-0.0015117639424319742,-0.0015117639424319742,-0.0015117639424319742,-0.007512428412845291,-0.007512428412845291,-0.007512428412845291,-0.006484080454246589,-0.006484080454246589,-0.006484080454246589,0.00042129575148244254,0.00042129575148244254,0.00042129575148244254,0.0,0.0,0.0,0.5847890296530527
2025-08-20 04:00:00,0.5891705762137027,0.583687946561881,0.5843611903485041,0.5891705762137027,0.5891705762137027,0.00012203287235061929,0.00012203287235061929,0.00012203287235061929,-0.0010255886552576659,-0.0010255886552576659,-0.0010255886552576659,0.000592935730505237,0.000592935730505237,0.000592935730505237,-0.009136127329436335,-0.009136127329436335,-0.009136127329436335,-1.028667312842395e-05,-1.028667312842395e-05,-1.028667312842395e-05,-0.002323779773004646,-0.002323779773004646,-0.002323779773004646,-0.008705583068363497,-0.008705583068363497,-0.008705583068363497,-0.0064914408309014555,-0.0064914408309014555,-0.0064914408309014555,0.0004305442610728384,0.0004305442610728384,0.0004305442610728384,0.0,0.0,0.0,0.5840415028210387
2025-08-20 05:00:00,0.5891256837461437,0.5837103600996143,0.5844922996085511,0.5891256837461437,0.5891256837461437,0.00012486043722073438,0.00012486043722073438,0.00012486043722073438,-0.0012370564242167774,-0.0012370564242167774,-0.0012370564242167774,0.0005791724610342815,0.0005791724610342815,0.0005791724610342815,-0.009004377860155548,-0.009004377860155548,-0.009004377860155548,-0.00011346645203878368,-0.00011346645203878368,-0.00011346645203878368,-0.003014467184621495,-0.003014467184621495,-0.003014467184621495,-0.008566383270300931,-0.008566383270300931,-0.008566383270300931,-0.005343420697533509,-0.005343420697533509,-0.005343420697533509,0.00043799458985461896,0.00043799458985461896,0.00043799458985461896,0.0,0.0,0.0,0.5840790073447961
2025-08-20 06:00:00,0.5890807912785846,0.5828402262883589,0.5835585845021853,0.5890807912785846,0.5890807912785846,0.00012132226482812842,0.00012132226482812842,0.00012132226482812842,-0.0014495630839422736,-0.0014495630839422736,-0.0014495630839422736,0.0005547072776485039,0.0005547072776485039,0.0005547072776485039,-0.010296813987049642,-0.010296813987049642,-0.010296813987049642,-0.00022505399598868187,-0.00022505399598868187,-0.00022505399598868187,-0.0037240143005942807,-0.0037240143005942807,-0.0037240143005942807,-0.009853138356323524,-0.009853138356323524,-0.009853138356323524,-0.005574212149001038,-0.005574212149001038,-0.005574212149001038,0.00044367563072611764,0.00044367563072611764,0.00044367563072611764,0.0,0.0,0.0,0.5832764967390641
2025-08-20 07:00:00,0.5890358988110256,0.5824391182939777,0.5832615068472609,0.5890358988110256,0.5890358988110256,0.0001256955311930586,0.0001256955311930586,0.0001256955311930586,-0.0016518526892601716,-0.0016518526892601716,-0.0016518526892601716,0.0005112023831636486,0.0005112023831636486,0.0005112023831636486,-0.010980462796026125,-0.010980462796026125,-0.010980462796026125,-0.00034629622225143043,-0.00034629622225143043,-0.00034629622225143043,-0.003852408071480579,-0.003852408071480579,-0.003852408071480579,-0.010532845426612394,-0.010532845426612394,-0.010532845426612394,-0.005766803727390651,-0.005766803727390651,-0.005766803727390651,0.0004476173694137312,0.0004476173694137312,0.0004476173694137312,0.0,0.0,0.0,0.5828316747381234
2025-08-20 08:00:00,0.5889910063434667,0.5829752253818843,0.5836773476944497,0.5889910063434667,0.5889910063434667,0.00013128248168129216,0.00013128248168129216,0.00013128248168129216,-0.0017837304062522904,-0.0017837304062522904,-0.0017837304062522904,0.0004417731206146873,0.0004417731206146873,0.0004417731206146873,-0.010243850542538898,-0.010243850542538898,-0.010243850542538898,-0.00045584851156146324,-0.00045584851156146324,-0.00045584851156146324,-0.0038443856599261602,-0.0038443856599261602,-0.0038443856599261602,-0.009794000009850312,-0.009794000009850312,-0.009794000009850312,-0.004732941567094964,-0.004732941567094964,-0.004732941567094964,0.00044985053268858715,0.00044985053268858715,0.00044985053268858715,0.0,0.0,0.0,0.583222428421537
