,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
10,2025-08-11 23:00:00,0.4879998753382543,0.5932889704556652,0.5945791500629215,0.4879998753382543,0.4879998753382543,1.7021601465181477e-06,1.7021601465181477e-06,1.7021601465181477e-06,0.00017725742269553957,0.00017725742269553957,0.00017725742269553957,0.000970007157983793,0.000970007157983793,0.000970007157983793,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.000916460745480777,0.000916460745480777,0.000916460745480777,0.21706192444848604,0.21706192444848604,0.21706192444848604,0.00012884922702690807,0.00012884922702690807,0.00012884922702690807,0.0,0.0,0.0,0.002099065681999875,0.002099065681999875,0.002099065681999875,0.21381559418580684,0.21381559418580684,0.21381559418580684,0.0,0.0,0.0,0.593926067409797
11,2025-08-12 00:00:00,0.4879907861635961,0.5933325302780791,0.5945981464511338,0.4879907861635961,0.4879907861635961,1.7021601465181477e-06,1.7021601465181477e-06,1.7021601465181477e-06,0.0002356341999999127,0.0002356341999999127,0.0002356341999999127,0.001017276895418825,0.001017276895418825,0.001017276895418825,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.0009637304829158087,0.0009637304829158087,0.0009637304829158087,0.21720251012057792,0.21720251012057792,0.21720251012057792,0.00012884922702690807,0.00012884922702690807,0.00012884922702690807,0.0,0.0,0.0,0.0020395345664969006,0.0020395345664969006,0.0020395345664969006,0.21391006445866229,0.21391006445866229,0.21391006445866229,0.0,0.0,0.0,0.5939836098340433
12,2025-08-12 01:00:00,0.4879816969889378,0.5933162047488914,0.5945651936208359,0.4879816969889378,0.4879816969889378,1.7021601465181477e-06,1.7021601465181477e-06,1.7021601465181477e-06,6.953041535467431e-05,6.953041535467431e-05,6.953041535467431e-05,0.001104894954325454,0.001104894954325454,0.001104894954325454,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.001051348541822438,0.001051348541822438,0.001051348541822438,0.21713852772790937,0.21713852772790937,0.21713852772790937,0.00012884922702690807,0.00012884922702690807,0.00012884922702690807,0.0,0.0,0.0,0.0019610656734941135,0.0019610656734941135,0.0019610656734941135,0.2140030366847351,0.2140030366847351,0.2140030366847351,0.0,0.0,0.0,0.5939413242312825
13,2025-08-12 02:00:00,0.4879726078142795,0.5938009699405324,0.5950426331519985,0.4879726078142795,0.4879726078142795,1.7021601465181477e-06,1.7021601465181477e-06,1.7021601465181477e-06,-0.00024283179175289254,-0.00024283179175289254,-0.00024283179175289254,0.0024679959233657863,0.0024679959233657863,0.0024679959233657863,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.0011109019040158581,0.0011109019040158581,0.0011109019040158581,0.21818372490782142,0.21818372490782142,0.21818372490782142,0.0014323968338738203,0.0014323968338738203,0.0014323968338738203,0.0,0.0,0.0,0.0018640322587872558,0.0018640322587872558,0.0018640322587872558,0.21409452851742128,0.21409452851742128,0.21409452851742128,0.0,0.0,0.0,0.5944402890401824
14,2025-08-12 03:00:00,0.4879635186396213,0.5935872239893956,0.594905453489868,0.4879635186396213,0.4879635186396213,1.7021601465181477e-06,1.7021601465181477e-06,1.7021601465181477e-06,-0.0005235556521230363,-0.0005235556521230363,-0.0005235556521230363,0.002443965360899455,0.002443965360899455,0.002443965360899455,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.0011390586607466853,0.0011390586607466853,0.0011390586607466853,0.21785394727908616,0.21785394727908616,0.21785394727908616,0.0013802095146766618,0.0013802095146766618,0.0013802095146766618,0.0,0.0,0.0,0.0017489798873268456,0.0017489798873268456,0.0017489798873268456,0.2141845576829829,0.2141845576829829,0.2141845576829829,0.0,0.0,0.0,0.5942682973034547
15,2025-08-12 04:00:00,0.48803185243444147,0.5931116490953475,0.5943873673673716,0.48803185243444147,0.48803185243444147,1.7021601465181477e-06,1.7021601465181477e-06,1.7021601465181477e-06,-0.0006215510865963522,-0.0006215510865963522,-0.0006215510865963522,0.0013562943966065994,0.0013562943966065994,0.0013562943966065994,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.0010196302265638656,0.0010196302265638656,0.0010196302265638656,0.2166245045987127,0.2166245045987127,0.2166245045987127,0.00041196698456662576,0.00041196698456662576,0.00041196698456662576,0.0,0.0,0.0,0.0016166193093472428,0.0016166193093472428,0.0016166193093472428,0.2142731419793552,0.2142731419793552,0.2142731419793552,0.0,0.0,0.0,0.5937515106964444
16,2025-08-12 05:00:00,0.48810018622926166,0.5935353038501228,0.5947405459694787,0.48810018622926166,0.48810018622926166,1.7021601465181477e-06,1.7021601465181477e-06,1.7021601465181477e-06,-0.0005081945126815063,-0.0005081945126815063,-0.0005081945126815063,0.0019205584662649992,0.0019205584662649992,0.0019205584662649992,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.0009336849609618565,0.0009336849609618565,0.0009336849609618565,0.2172404808748769,0.2172404808748769,0.2172404808748769,0.0010621763198270348,0.0010621763198270348,0.0010621763198270348,0.0,0.0,0.0,0.0014678176459299289,0.0014678176459299289,0.0014678176459299289,0.2143602992753635,0.2143602992753635,0.2143602992753635,0.0,0.0,0.0,0.5941353054008234
17,2025-08-12 06:00:00,0.48816852002408184,0.5928477128238004,0.5940864514181591,0.48816852002408184,0.48816852002408184,1.7021601465181477e-06,1.7021601465181477e-06,1.7021601465181477e-06,-0.00027670930000199426,-0.00027670930000199426,-0.00027670930000199426,0.00016876575203060326,0.00016876575203060326,0.00016876575203060326,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.0006179136000901476,0.0006179136000901476,0.0006179136000901476,0.21564169196173494,0.21564169196173494,0.21564169196173494,-0.0003738450335356524,-0.0003738450335356524,-0.0003738450335356524,0.0,0.0,0.0,0.0013035880000061696,0.0013035880000061696,0.0013035880000061696,0.21444604750970014,0.21444604750970014,0.21444604750970014,0.0,0.0,0.0,0.593438005644531
18,2025-08-12 07:00:00,0.4882368538189021,0.5927436023567451,0.5939514586095189,0.4882368538189021,0.4882368538189021,1.7021601465181477e-06,1.7021601465181477e-06,1.7021601465181477e-06,-6.126602772866033e-05,-6.126602772866033e-05,-6.126602772866033e-05,-0.00029114032405418014,-0.00029114032405418014,-0.00029114032405418014,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.0003531631531389555,0.0003531631531389555,0.0003531631531389555,0.21530307596425868,0.21530307596425868,0.21530307596425868,-0.0005690006626692437,-0.0005690006626692437,-0.0005690006626692437,0.0,0.0,0.0,0.001125077626103426,0.001125077626103426,0.001125077626103426,0.2145304046899381,0.2145304046899381,0.2145304046899381,0.0,0.0,0.0,0.5933557502452238
19,2025-08-12 08:00:00,0.48830518761372227,0.5930768144798644,0.5943132971303152,0.48830518761372227,0.48830518761372227,4.0540721008530395e-05,4.0540721008530395e-05,4.0540721008530395e-05,5.136931150468732e-05,5.136931150468732e-05,5.136931150468732e-05,0.00025827689156190454,0.00025827689156190454,0.00025827689156190454,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.00035060749764374594,0.00035060749764374594,0.00035060749764374594,0.2158565899023347,0.2158565899023347,0.2158565899023347,-5.5866352419961706e-05,-5.5866352419961706e-05,-5.5866352419961706e-05,0.0,0.0,0.0,0.0009335548077384057,0.0009335548077384057,0.0009335548077384057,0.2146133888915297,0.2146133888915297,0.2146133888915297,0.0,0.0,0.0,0.5937090802436401
20,2025-08-12 09:00:00,0.48837352140854245,0.5923696045364326,0.5935960935403141,0.48837352140854245,0.48837352140854245,3.380800664268393e-05,3.380800664268393e-05,3.380800664268393e-05,5.580505992647872e-05,5.580505992647872e-05,5.580505992647872e-05,-0.0012395104564537677,-0.0012395104564537677,-0.0012395104564537677,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,-4.024110816518731e-05,-4.024110816518731e-05,-4.024110816518731e-05,0.21424170746597643,0.21424170746597643,0.21424170746597643,-0.001156072380260854,-0.001156072380260854,-0.001156072380260854,0.0,0.0,0.0,0.0007303946056690946,0.0007303946056690946,0.0007303946056690946,0.21469501825683462,0.21469501825683462,0.21469501825683462,0.0,0.0,0.0,0.5930034985162802
21,2025-08-12 10:00:00,0.48844185520336264,0.5922255801886553,0.593530332113645,0.48844185520336264,0.48844185520336264,3.445386542364404e-05,3.445386542364404e-05,3.445386542364404e-05,2.9759917642661853e-06,2.9759917642661853e-06,2.9759917642661853e-06,-0.0014250533015103494,-0.0014250533015103494,-0.0014250533015103494,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,-0.0003693273276685441,-0.0003693273276685441,-0.0003693273276685441,0.21387029733657414,0.21387029733657414,0.21387029733657414,-0.0010131748645950394,-0.0010131748645950394,-0.0010131748645950394,0.0,0.0,0.0,0.000517063652100411,0.000517063652100411,0.000517063652100411,0.21477531099421981,0.21477531099421981,0.21477531099421981,0.0,0.0,0.0,0.5929050600073337
22,2025-08-12 11:00:00,0.4885101889981829,0.5918946400980222,0.5931574295937715,0.4885101889981829,0.4885101889981829,3.815665065320415e-05,3.815665065320415e-05,3.815665065320415e-05,-4.378416206864413e-05,-4.378416206864413e-05,-4.378416206864413e-05,-0.002196898399486951,-0.002196898399486951,-0.002196898399486951,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,-0.0006475895268754745,-0.0006475895268754745,-0.0006475895268754745,0.21290870699083828,0.21290870699083828,0.21290870699083828,-0.0015104605485942702,-0.0015104605485942702,-0.0015104605485942702,0.0,0.0,0.0,0.0002951041754195067,0.0002951041754195067,0.0002951041754195067,0.21485428537697437,0.21485428537697437,0.21485428537697437,0.0,0.0,0.0,0.592518261689636
23,2025-08-12 12:00:00,0.48857852279300307,0.5916856970855043,0.5929651652557697,0.48857852279300307,0.48857852279300307,4.066324727244556e-05,4.066324727244556e-05,4.066324727244556e-05,-3.528580000084875e-05,-3.528580000084875e-05,-3.528580000084875e-05,-0.002630189363668806,-0.002630189363668806,-0.002630189363668806,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,-0.0009650503902604626,-0.0009650503902604626,-0.0009650503902604626,0.212332602026091,0.212332602026091,0.212332602026091,-0.001628797246010379,-0.001628797246010379,-0.001628797246010379,0.0,0.0,0.0,6.611744748186746e-05,6.611744748186746e-05,6.611744748186746e-05,0.21493195974227877,0.21493195974227877,0.21493195974227877,0.0,0.0,0.0,0.5923196718317052
24,2025-08-12 13:00:00,0.4886468565878233,0.5926568864225336,0.5939208995341716,0.4886468565878233,0.4886468565878233,4.5200761363900646e-06,4.5200761363900646e-06,4.5200761363900646e-06,5.5448767885101217e-05,5.5448767885101217e-05,5.5448767885101217e-05,-0.0007362186308243242,-0.0007362186308243242,-0.0007362186308243242,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,-0.0005827946623350857,-0.0005827946623350857,-0.0005827946623350857,0.21415932947858846,0.21415932947858846,0.21415932947858846,-8.093906995521841e-05,-8.093906995521841e-05,-8.093906995521841e-05,0.0,0.0,0.0,-0.000168253148844517,-0.000168253148844517,-0.000168253148844517,0.21500835249037215,0.21500835249037215,0.21500835249037215,0.0,0.0,0.0,0.5932951397464915
25,2025-08-12 14:00:00,0.48871519038264344,0.5927557726185665,0.5939800065219166,0.48871519038264344,0.48871519038264344,-1.5109046684683731e-05,-1.5109046684683731e-05,-1.5109046684683731e-05,0.00022385617626659012,0.00022385617626659012,0.00022385617626659012,-0.0007309609713779706,-0.0007309609713779706,-0.0007309609713779706,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,-0.0003429233983445659,-0.0003429233983445659,-0.0003429233983445659,0.21417003805569984,0.21417003805569984,0.21417003805569984,-0.0002959235516783108,-0.0002959235516783108,-0.0002959235516783108,0.0,0.0,0.0,-0.00040633923261526323,-0.00040633923261526323,-0.00040633923261526323,0.21508348208342648,0.21508348208342648,0.21508348208342648,0.0,0.0,0.0,0.5933833413052928
26,2025-08-12 15:00:00,0.4887835241774636,0.5933569884233502,0.5946100390555908,0.4887835241774636,0.4887835241774636,-2.6789537724365012e-05,-2.6789537724365012e-05,-2.6789537724365012e-05,0.0004191733921196033,0.0004191733921196033,0.0004191733921196033,0.00021719240183290417,0.00021719240183290417,0.00021719240183290417,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.0001916345349273239,0.0001916345349273239,0.0001916345349273239,0.21514726832052278,0.21514726832052278,0.21514726832052278,0.0001293523793003554,0.0001293523793003554,0.0001293523793003554,0.0,0.0,0.0,-0.0006464645179461506,-0.0006464645179461506,-0.0006464645179461506,0.21515736704451643,0.21515736704451643,0.21515736704451643,0.0,0.0,0.0,0.593943964204323
27,2025-08-12 16:00:00,0.48885185797228387,0.5940373422329946,0.5953625279549645,0.48885185797228387,0.48885185797228387,-5.8978640954029195e-05,-5.8978640954029195e-05,-5.8978640954029195e-05,0.0005482924884935125,0.0005482924884935125,0.0005482924884935125,0.0016404710352876486,0.0016404710352876486,0.0016404710352876486,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.0010881749035174634,0.0010881749035174634,0.0010881749035174634,0.21653182779119587,0.21653182779119587,0.21653182779119587,0.0006882797473946246,0.0006882797473946246,0.0006882797473946246,0.0,0.0,0.0,-0.0008869616892943853,-0.0008869616892943853,-0.0008869616892943853,0.2152300259567091,0.2152300259567091,0.2152300259567091,0.0,0.0,0.0,0.5947038442981446
28,2025-08-12 17:00:00,0.488920191767104,0.5944210067171398,0.5956656278858263,0.488920191767104,0.488920191767104,-6.27437276737021e-05,-6.27437276737021e-05,-6.27437276737021e-05,0.0005207866694334251,0.0005207866694334251,0.0005207866694334251,0.002317955225512997,0.002317955225512997,0.002317955225512997,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.0017695398376635898,0.0017695398376635898,0.0017695398376635898,0.21701403049065698,0.21701403049065698,0.21701403049065698,0.0006881640901935199,0.0006881640901935199,0.0006881640901935199,0.0,0.0,0.0,-0.0011261888663450163,-0.0011261888663450163,-0.0011261888663450163,0.21530147746205558,0.21530147746205558,0.21530147746205558,0.0,0.0,0.0,0.5950227331707482
29,2025-08-12 18:00:00,0.4890166984527458,0.5946758567924886,0.5959349542274106,0.4890166984527458,0.4890166984527458,-5.970029988125893e-05,-5.970029988125893e-05,-5.970029988125893e-05,0.000318314500007438,0.000318314500007438,0.000318314500007438,0.002980569803160838,0.002980569803160838,0.002980569803160838,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.0022505413201870657,0.0022505413201870657,0.0022505413201870657,0.21730807909173966,0.21730807909173966,0.21730807909173966,0.0008667337575254415,0.0008667337575254415,0.0008667337575254415,0.0,0.0,0.0,-0.0013625454718946442,-0.0013625454718946442,-0.0013625454718946442,0.21537174026046602,0.21537174026046602,0.21537174026046602,0.0,0.0,0.0,0.5952839778372965
30,2025-08-12 19:00:00,0.4891132051383877,0.5946522901980082,0.5959353068177522,0.4891132051383877,0.4891132051383877,-6.405828911528042e-05,-6.405828911528042e-05,-6.405828911528042e-05,3.217502710042141e-05,3.217502710042141e-05,3.217502710042141e-05,0.0032278014477698726,0.0032278014477698726,0.0032278014477698726,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.002569494717425749,0.002569494717425749,0.002569494717425749,0.21710632225785412,0.21710632225785412,0.21710632225785412,0.0007993699941298145,0.0007993699941298145,0.0007993699941298145,0.0,0.0,0.0,-0.0015944873258178925,-0.0015944873258178925,-0.0015944873258178925,0.21544083310880172,0.21544083310880172,0.21544083310880172,0.0,0.0,0.0,0.5953027742737345
31,2025-08-12 20:00:00,0.4892097118240294,0.5949615760936345,0.596204643048497,0.4892097118240294,0.4892097118240294,-6.47020711798953e-05,-6.47020711798953e-05,-6.47020711798953e-05,-0.00017845911339474938,-0.00017845911339474938,-0.00017845911339474938,0.00391899320151691,0.00391899320151691,0.00391899320151691,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.002795774296100339,0.002795774296100339,0.002795774296100339,0.2174287681081934,0.2174287681081934,0.2174287681081934,0.0012649259512668765,0.0012649259512668765,0.0012649259512668765,0.0,0.0,0.0,-0.0018205407997377127,-0.0018205407997377127,-0.0018205407997377127,0.21550877481980893,0.21550877481980893,0.21550877481980893,0.0,0.0,0.0,0.5955779768124925
32,2025-08-12 21:00:00,0.48930621850967126,0.595125446121447,0.5963780709462327,0.48930621850967126,0.48930621850967126,-6.164410637307042e-05,-6.164410637307042e-05,-6.164410637307042e-05,-0.00019337639992901678,-0.00019337639992901678,-0.00019337639992901678,0.004165469348480209,0.004165469348480209,0.004165469348480209,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.0029723869062581133,0.0029723869062581133,0.0029723869062581133,0.2175083613297663,0.2175083613297663,0.2175083613297663,0.001331731523265576,0.001331731523265576,0.001331731523265576,0.0,0.0,0.0,-0.002039315879891757,-0.002039315879891757,-0.002039315879891757,0.21557558426110685,0.21557558426110685,0.21557558426110685,0.0,0.0,0.0,0.5957344122861744
33,2025-08-12 22:00:00,0.489402725195313,0.5951343320288998,0.5963881867015803,0.489402725195313,0.489402725195313,-5.986643718824958e-05,-5.986643718824958e-05,-5.986643718824958e-05,-2.560557627732749e-05,-2.560557627732749e-05,-2.560557627732749e-05,0.003997347828062656,0.003997347828062656,0.003997347828062656,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.003057544655986593,0.003057544655986593,0.003057544655986593,0.21736350460530537,0.21736350460530537,0.21736350460530537,0.001076674583934722,0.001076674583934722,0.001076674583934722,0.0,0.0,0.0,-0.002249518000651938,-0.002249518000651938,-0.002249518000651938,0.215641280354172,0.215641280354172,0.215641280354172,0.0,0.0,0.0,0.5957810167071534
34,2025-08-12 23:00:00,0.48949923188095484,0.5958151777508327,0.5971472421551719,0.48949923188095484,0.48949923188095484,-5.372870205306207e-05,-5.372870205306207e-05,-5.372870205306207e-05,0.00017725742268942735,0.00017725742268942735,0.00017725742268942735,0.005114511853904598,0.005114511853904598,0.005114511853904598,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.003133993152452413,0.003133993152452413,0.003133993152452413,0.21854769282150782,0.21854769282150782,0.21854769282150782,0.002111252378175657,0.002111252378175657,0.002111252378175657,0.0,0.0,0.0,-0.0024499585283614686,-0.0024499585283614686,-0.0024499585283614686,0.21570588207327526,0.21570588207327526,0.21570588207327526,0.0,0.0,0.0,0.5964781596464378
35,2025-08-13 00:00:00,0.48959573856659666,0.5960414053842852,0.5972759036462768,0.48959573856659666,0.48959573856659666,-4.699183425455999e-05,-4.699183425455999e-05,-4.699183425455999e-05,0.00023563420000201747,0.00023563420000201747,0.00023563420000201747,0.00532098243456593,0.00532098243456593,0.00532098243456593,-7.70049746704101e-05,-7.70049746704101e-05,-7.70049746704101e-05,0.0032029738482307534,0.0032029738482307534,0.0032029738482307534,0.21868646128637367,0.21868646128637367,0.21868646128637367,0.0022420053952601467,0.0022420053952601467,0.0022420053952601467,0.0,0.0,0.0,-0.002639563792723971,-0.002639563792723971,-0.002639563792723971,0.2157694084445297,0.2157694084445297,0.2157694084445297,0.0,0.0,0.0,0.5966636980946143
