ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_cos,day_cos_lower,day_cos_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_cos,hour_cos_lower,hour_cos_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,returns_lag_5,returns_lag_5_lower,returns_lag_5_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-06 00:00:00,0.6279098501084057,0.6267407663180323,0.6335808250823924,0.6279098501084057,0.6279098501084057,0.0016918267374219996,0.0016918267374219996,0.0016918267374219996,0.0002409290661716855,0.0002409290661716855,0.0002409290661716855,0.0021329168867346296,0.0021329168867346296,0.0021329168867346296,0.00029873681933962823,0.00029873681933962823,0.00029873681933962823,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,-5.398872714252064e-05,-5.398872714252064e-05,-5.398872714252064e-05,-0.00010982262162167623,-0.00010982262162167623,-0.00010982262162167623,0.003778974586735526,0.003778974586735526,0.003778974586735526,-4.9516650450865165e-05,-4.9516650450865165e-05,-4.9516650450865165e-05,0.002831476590278458,0.002831476590278458,0.002831476590278458,-0.00045183968895221537,-0.00045183968895221537,-0.00045183968895221537,-0.00065945970549689,-0.00065945970549689,-0.00065945970549689,-0.0037547099864565525,-0.0037547099864565525,-0.0037547099864565525,-0.0002633588577184384,-0.0002633588577184384,-0.0002633588577184384,0.0018151702726827666,0.0018151702726827666,0.0018151702726827666,0.0016460577000008965,0.0016460577000008965,0.0016460577000008965,0.0,0.0,0.0,0.6302827054747263
2025-03-07 00:00:00,0.6283922210083365,0.6271081442754876,0.634626067580395,0.6283922210083365,0.6283922210083365,0.0016918267374219996,0.0016918267374219996,0.0016918267374219996,-0.0013196750428468508,-0.0013196750428468508,-0.0013196750428468508,0.0030311555170728435,0.0030311555170728435,0.0030311555170728435,0.00029873681933962823,0.00029873681933962823,0.00029873681933962823,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,-1.2390747949226154e-05,-1.2390747949226154e-05,-1.2390747949226154e-05,1.5935693733063507e-05,1.5935693733063507e-05,1.5935693733063507e-05,0.004704785882486986,0.004704785882486986,0.004704785882486986,-4.9516650450865165e-05,-4.9516650450865165e-05,-4.9516650450865165e-05,0.0035421728744195282,0.0035421728744195282,0.0035421728744195282,0.003724854300261153,0.003724854300261153,0.003724854300261153,-0.001203463018259363,-0.001203463018259363,-0.001203463018259363,-0.0029300023223735256,-0.0029300023223735256,-0.0029300023223735256,-0.0005888111187530723,-0.0005888111187530723,-0.0005888111187530723,-0.0007359856461488751,-0.0007359856461488751,-0.0007359856461488751,0.0016736303654141427,0.0016736303654141427,0.0016736303654141427,0.0,0.0,0.0,0.631348671858401
2025-03-10 00:00:00,0.6298393343336578,0.6285996712725556,0.6354991887232638,0.6298393343336578,0.6298393343336578,-0.0013824665205450892,-0.0013824665205450892,-0.0013824665205450892,-0.0005393729883375828,-0.0005393729883375828,-0.0005393729883375828,-0.0005086263674134884,-0.0005086263674134884,-0.0005086263674134884,0.00029873681933962823,0.00029873681933962823,0.00029873681933962823,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,-4.7770888373122575e-05,-4.7770888373122575e-05,-4.7770888373122575e-05,8.10514878561335e-06,8.10514878561335e-06,8.10514878561335e-06,0.003778615693629468,0.003778615693629468,0.003778615693629468,-4.268676763005618e-07,-4.268676763005618e-07,-4.268676763005618e-07,-0.00035557619524932373,-0.00035557619524932373,-0.00035557619524932373,0.004669465084818875,0.004669465084818875,0.004669465084818875,-0.00021320194895033644,-0.00021320194895033644,-0.00021320194895033644,-0.0029225921490334825,-0.0029225921490334825,-0.0029225921490334825,0.00011498614527725877,0.00011498614527725877,0.00011498614527725877,-0.0007359856461488751,-0.0007359856461488751,-0.0007359856461488751,0.0042872420610429555,0.0042872420610429555,0.0042872420610429555,0.0,0.0,0.0,0.6322192551268361
2025-03-11 00:00:00,0.6303217054420982,0.6255056866252612,0.6336708606125602,0.6303217054420982,0.6303217054420982,-0.0007735650370722072,-0.0007735650370722072,-0.0007735650370722072,0.0008666827290087112,0.0008666827290087112,0.0008666827290087112,-0.005436717257565818,-0.005436717257565818,-0.005436717257565818,0.00029873681933962823,0.00029873681933962823,0.00029873681933962823,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,-4.518076257405537e-05,-4.518076257405537e-05,-4.518076257405537e-05,-1.1501777911436602e-05,-1.1501777911436602e-05,-1.1501777911436602e-05,-0.0008793309495961967,-0.0008793309495961967,-0.0008793309495961967,-4.268676763005618e-07,-4.268676763005618e-07,-4.268676763005618e-07,-0.0015346085900257943,-0.0015346085900257943,-0.0015346085900257943,-0.0005111667671667153,-0.0005111667671667153,-0.0005111667671667153,-0.00011382813176100098,-0.00011382813176100098,-0.00011382813176100098,-0.002852469792377477,-0.002852469792377477,-0.002852469792377477,-2.0605090977982858e-05,-2.0605090977982858e-05,-2.0605090977982858e-05,-0.0013362576270504365,-0.0013362576270504365,-0.0013362576270504365,0.00455738630796962,0.00455738630796962,0.00455738630796962,0.0,0.0,0.0,0.6297674440583007
2025-03-12 00:00:00,0.6308040765505386,0.6260577687662005,0.6339690266448299,0.6308040765505386,0.6308040765505386,0.0005946241769646672,0.0005946241769646672,0.0005946241769646672,0.0012139498128835777,0.0012139498128835777,0.0012139498128835777,-0.004615556532594216,-0.004615556532594216,-0.004615556532594216,0.00029873681933962823,0.00029873681933962823,0.00029873681933962823,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,-4.1292545219078934e-05,-4.1292545219078934e-05,-4.1292545219078934e-05,-0.0001485850225475635,-0.0001485850225475635,-0.0001485850225475635,-0.001647066739584865,-0.001647066739584865,-0.001647066739584865,-4.268676763005618e-07,-4.268676763005618e-07,-4.268676763005618e-07,-0.0013314863803348738,-0.0013314863803348738,-0.0013314863803348738,-0.0020782591247619085,-0.0020782591247619085,-0.0020782591247619085,0.0007731673850561334,0.0007731673850561334,0.0007731673850561334,-0.0027244637744901646,-0.0027244637744901646,-0.0027244637744901646,-0.00013260103298636281,-0.00013260103298636281,-0.00013260103298636281,-0.0016363936175012182,-0.0016363936175012182,-0.0016363936175012182,0.0029684897930093504,0.0029684897930093504,0.0029684897930093504,0.0,0.0,0.0,0.6297651001368577
2025-03-13 00:00:00,0.631286447658979,0.628238034131863,0.6353146482954635,0.631286447658979,0.631286447658979,0.0016918267374219996,0.0016918267374219996,0.0016918267374219996,0.0002409290661716855,0.0002409290661716855,0.0002409290661716855,-0.0015578755962930293,-0.0015578755962930293,-0.0015578755962930293,0.00029873681933962823,0.00029873681933962823,0.00029873681933962823,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,-4.070338471825572e-05,-4.070338471825572e-05,-4.070338471825572e-05,-0.00019070107615945918,-0.00019070107615945918,-0.00019070107615945918,8.818210370262615e-05,8.818210370262615e-05,8.818210370262615e-05,-4.268676763005618e-07,-4.268676763005618e-07,-4.268676763005618e-07,0.0007791568641225994,0.0007791568641225994,0.0007791568641225994,-0.0018082824355083128,-0.0018082824355083128,-0.0018082824355083128,0.0009737723451522448,0.0009737723451522448,0.0009737723451522448,-0.0028373903663493124,-0.0028373903663493124,-0.0028373903663493124,7.399069028164172e-05,7.399069028164172e-05,7.399069028164172e-05,-0.0013362576270504365,-0.0013362576270504365,-0.0013362576270504365,0.001646057699995655,0.001646057699995655,0.001646057699995655,0.0,0.0,0.0,0.6313421158259725
2025-03-14 00:00:00,0.6318261203444206,0.629991760126732,0.6366560425055092,0.6318261203444206,0.6318261203444206,0.0016918267374219996,0.0016918267374219996,0.0016918267374219996,-0.0013196750428468508,-0.0013196750428468508,-0.0013196750428468508,-0.0005055296116548847,-0.0005055296116548847,-0.0005055296116548847,0.00029873681933962823,0.00029873681933962823,0.00029873681933962823,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,-2.2748813329451474e-06,-2.2748813329451474e-06,-2.2748813329451474e-06,-1.3373648879116953e-05,-1.3373648879116953e-05,-1.3373648879116953e-05,0.00116810075375239,0.00116810075375239,0.00116810075375239,-4.9516650450865165e-05,-4.9516650450865165e-05,-4.9516650450865165e-05,0.0016459200086907841,0.0016459200086907841,0.0016459200086907841,0.000997045825744681,0.000997045825744681,0.000997045825744681,-0.00012642729572609476,-0.00012642729572609476,-0.00012642729572609476,-0.0026730148727628755,-0.0026730148727628755,-0.0026730148727628755,0.0005343473536449119,0.0005343473536449119,0.0005343473536449119,-0.0020865976031773903,-0.0020865976031773903,-0.0020865976031773903,0.001673630365407275,0.001673630365407275,0.001673630365407275,0.0,0.0,0.0,0.6325641569118353
2025-03-17 00:00:00,0.6334451384007453,0.6295103810380758,0.6359196070413256,0.6334451384007453,0.6334451384007453,-0.0013824665205450892,-0.0013824665205450892,-0.0013824665205450892,-0.0005393729883375828,-0.0005393729883375828,-0.0005393729883375828,-0.00614517948340165,-0.00614517948340165,-0.00614517948340165,0.00029873681933962823,0.00029873681933962823,0.00029873681933962823,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,1.7667063753476645e-05,1.7667063753476645e-05,1.7667063753476645e-05,-0.0002888930924942045,-0.0002888930924942045,-0.0002888930924942045,-0.0018579374223471998,-0.0018579374223471998,-0.0018579374223471998,4.8662915098264054e-05,4.8662915098264054e-05,4.8662915098264054e-05,-0.0021526481065855833,-0.0021526481065855833,-0.0021526481065855833,0.0021490904224120157,0.0021490904224120157,0.0021490904224120157,-0.0004592273282913538,-0.0004592273282913538,-0.0004592273282913538,-0.0025536705029394202,-0.0025536705029394202,-0.0025536705029394202,0.0003561337949117304,0.0003561337949117304,0.0003561337949117304,-0.002236665598402781,-0.002236665598402781,-0.002236665598402781,0.00428724206105445,0.00428724206105445,0.00428724206105445,0.0,0.0,0.0,0.6322682369731067
2025-03-18 00:00:00,0.633984811086187,0.630034183992513,0.6376052843138633,0.633984811086187,0.633984811086187,-0.0007735650370722072,-0.0007735650370722072,-0.0007735650370722072,0.0008666827290087112,0.0008666827290087112,0.0008666827290087112,-0.0050460290607612385,-0.0050460290607612385,-0.0050460290607612385,0.00029873681933962823,0.00029873681933962823,0.00029873681933962823,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,4.386396559161685e-05,4.386396559161685e-05,4.386396559161685e-05,-0.0002912240281302795,-0.0002912240281302795,-0.0002912240281302795,-0.0004886427527947196,-0.0004886427527947196,-0.0004886427527947196,-4.9516650450865165e-05,-4.9516650450865165e-05,-4.9516650450865165e-05,0.001988769096197848,0.001988769096197848,0.001988769096197848,-0.002899716624474029,-0.002899716624474029,-0.002899716624474029,-0.0004018929596180641,-0.0004018929596180641,-0.0004018929596180641,-0.0025653960064753573,-0.0025653960064753573,-0.0025653960064753573,0.00022635359981990088,0.00022635359981990088,0.00022635359981990088,-0.0020865976031773903,-0.0020865976031773903,-0.0020865976031773903,0.004557386307966519,0.004557386307966519,0.004557386307966519,0.0,0.0,0.0,0.6336750190028678
2025-03-19 00:00:00,0.6337220096984615,0.6342596884370929,0.6414899593147537,0.6337220096984615,0.6337220096984615,0.0005946241769646672,0.0005946241769646672,0.0005946241769646672,0.0012139498128835777,0.0012139498128835777,0.0012139498128835777,0.00287145417785827,0.00287145417785827,0.00287145417785827,0.00029873681933962823,0.00029873681933962823,0.00029873681933962823,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,7.52495218279718e-05,7.52495218279718e-05,7.52495218279718e-05,-8.294567994856963e-05,-8.294567994856963e-05,-8.294567994856963e-05,0.005839943970864334,0.005839943970864334,0.005839943970864334,-4.9516650450865165e-05,-4.9516650450865165e-05,-4.9516650450865165e-05,0.002866045998068373,0.002866045998068373,0.002866045998068373,0.0026047828929676403,0.0026047828929676403,0.0026047828929676403,0.0001938685678862426,0.0001938685678862426,0.0001938685678862426,-0.0018712126334201487,-0.0018712126334201487,-0.0018712126334201487,0.00016774326371719086,0.00016774326371719086,0.00016774326371719086,-0.0037373455506566873,-0.0037373455506566873,-0.0037373455506566873,0.0029684897930060622,0.0029684897930060622,0.0029684897930060622,0.0,0.0,0.0,0.637422910728204
2025-03-20 00:00:00,0.6334592083107359,0.630374565756456,0.6370246605699297,0.6334592083107359,0.6334592083107359,0.0016918267374219996,0.0016918267374219996,0.0016918267374219996,0.0002409290661716855,0.0002409290661716855,0.0002409290661716855,0.00014970692035721263,0.00014970692035721263,0.00014970692035721263,0.00029873681933962823,0.00029873681933962823,0.00029873681933962823,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,0.00029873681933962465,3.6121193404614334e-05,3.6121193404614334e-05,3.6121193404614334e-05,-0.0001482823865302445,-0.0001482823865302445,-0.0001482823865302445,0.0017957646203557985,0.0017957646203557985,0.0017957646203557985,-4.268676763005618e-07,-4.268676763005618e-07,-4.268676763005618e-07,-0.0011292677378096376,-0.0011292677378096376,-0.0011292677378096376,0.003770801684738606,0.003770801684738606,0.003770801684738606,0.0004385258003903132,0.0004385258003903132,0.0004385258003903132,-0.0017738071941140192,-0.0017738071941140192,-0.0017738071941140192,1.4489712223396853e-05,1.4489712223396853e-05,1.4489712223396853e-05,-0.003887413545882078,-0.003887413545882078,-0.003887413545882078,0.0016460576999985856,0.0016460576999985856,0.0016460576999985856,0.0,0.0,0.0,0.6345967519454588
