ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-02-03 00:00:00,151.8130060689096,154.92782498954304,155.7579159923054,151.8130060689096,151.8130060689096,9.415456042192854e-05,9.415456042192854e-05,9.415456042192854e-05,0.00807327711468892,0.00807327711468892,0.00807327711468892,0.0034692492829636176,0.0034692492829636176,0.0034692492829636176,0.024123534917322376,0.024123534917322376,0.024123534917322376,0.006150592546930349,0.006150592546930349,0.006150592546930349,0.011581466400425728,0.011581466400425728,0.011581466400425728,0.02354325659255935,0.02354325659255935,0.02354325659255935,-0.005245204988108167,-0.005245204988108167,-0.005245204988108167,-0.0005802783247630246,-0.0005802783247630246,-0.0005802783247630246,0.0,0.0,0.0,155.3871786248777
2025-02-04 00:00:00,151.8185100866521,154.78236481694927,155.6255439713448,151.8185100866521,151.8185100866521,0.00023308136576545146,0.00023308136576545146,0.00023308136576545146,0.007987096670583518,0.007987096670583518,0.007987096670583518,0.0033889545114480835,0.0033889545114480835,0.0033889545114480835,0.02357571007105953,0.02357571007105953,0.02357571007105953,0.0060501545359330985,0.0060501545359330985,0.0060501545359330985,0.011720606551823014,0.011720606551823014,0.011720606551823014,0.022708601025123638,0.022708601025123638,0.022708601025123638,-0.005804183564493634,-0.005804183564493634,-0.005804183564493634,-0.0008671090459358952,-0.0008671090459358952,-0.0008671090459358952,0.0,0.0,0.0,155.2660960604386
2025-02-05 00:00:00,151.8240141043946,153.6852765141743,154.3898091239652,151.8240141043946,151.8240141043946,-0.0001562607096015131,-0.0001562607096015131,-0.0001562607096015131,0.007791483177507307,0.007791483177507307,0.007791483177507307,0.0032824028711022184,0.0032824028711022184,0.0032824028711022184,0.015183758592025302,0.015183758592025302,0.015183758592025302,0.005883043315670384,0.005883043315670384,0.005883043315670384,0.011181429089915124,0.011181429089915124,0.011181429089915124,0.01449791363971914,0.01449791363971914,0.01449791363971914,-0.012798339152568216,-0.012798339152568216,-0.012798339152568216,-0.0006858449523061628,-0.0006858449523061628,-0.0006858449523061628,0.0,0.0,0.0,154.02514554931562
2025-02-06 00:00:00,151.8295181221371,152.34409627801827,153.0580409723248,151.8295181221371,151.8295181221371,-0.00034581661325917276,-0.00034581661325917276,-0.00034581661325917276,0.007293749928127934,0.007293749928127934,0.007293749928127934,0.0032571795565830455,0.0032571795565830455,0.0032571795565830455,0.005695952947845159,0.005695952947845159,0.005695952947845159,0.00565553082391286,0.00565553082391286,0.00565553082391286,0.010211976993887813,0.010211976993887813,0.010211976993887813,0.0055342749478468605,0.0055342749478468605,0.0055342749478468605,-0.020376667741407322,-0.020376667741407322,-0.020376667741407322,-0.00016167799999829775,-0.00016167799999829775,-0.00016167799999829775,0.0,0.0,0.0,152.6697844206241
2025-02-07 00:00:00,151.8350221398796,151.12665095212515,151.8743428887155,151.8350221398796,151.8350221398796,-0.00033147665476923464,-0.00033147665476923464,-0.00033147665476923464,0.006500968677866885,0.006500968677866885,0.006500968677866885,0.0033204627746695197,0.0033204627746695197,0.0033204627746695197,-0.002035813134197789,-0.002035813134197789,-0.002035813134197789,0.0053763326428340015,0.0053763326428340015,0.0053763326428340015,0.009113965790443162,0.009113965790443162,0.009113965790443162,-0.002286490434136883,-0.002286490434136883,-0.002286490434136883,-0.026016066365242122,-0.026016066365242122,-0.026016066365242122,-0.00025067729993909384,-0.00025067729993909384,-0.00025067729993909384,0.0,0.0,0.0,151.4878528141898
2025-02-10 00:00:00,151.85153419310709,151.50594347345037,152.24598621225527,151.85153419310709,151.85153419310709,-0.0002383402764026032,-0.0002383402764026032,-0.0002383402764026032,0.006049367786125825,0.006049367786125825,0.006049367786125825,0.0032482997903659316,0.0032482997903659316,0.0032482997903659316,0.0010565243875984062,0.0010565243875984062,0.0010565243875984062,0.005130288352386221,0.005130288352386221,0.005130288352386221,0.007784175491661775,0.007784175491661775,0.007784175491661775,0.00047624606283379854,0.00047624606283379854,0.00047624606283379854,-0.02091726675653874,-0.02091726675653874,-0.02091726675653874,-0.0005802783247646067,-0.0005802783247646067,-0.0005802783247646067,0.0,0.0,0.0,151.92385288840183
2025-02-11 00:00:00,151.81551383501105,151.02594364134205,151.81726242980093,151.81551383501105,151.81551383501105,-4.5428892989432175e-05,-4.5428892989432175e-05,-4.5428892989432175e-05,0.0056324154963386785,0.0056324154963386785,0.0056324154963386785,0.0031802811001930688,0.0031802811001930688,0.0031802811001930688,-0.0011650571019348327,-0.0011650571019348327,-0.0011650571019348327,0.004902002122764604,0.004902002122764604,0.004902002122764604,0.006454015952523434,0.006454015952523434,0.006454015952523434,-0.002032166147863902,-0.002032166147863902,-0.002032166147863902,-0.021288342880765185,-0.021288342880765185,-0.021288342880765185,-0.0008671090459290686,-0.0008671090459290686,-0.0008671090459290686,0.0,0.0,0.0,151.50699948707498
2025-02-12 00:00:00,151.77949347691498,152.0588512704991,152.87952389888505,151.77949347691498,151.77949347691498,-0.0003841626289538022,-0.0003841626289538022,-0.0003841626289538022,0.0055788850264186715,0.0055788850264186715,0.0055788850264186715,0.002938954915439795,0.002938954915439795,0.002938954915439795,0.005004023117723652,0.005004023117723652,0.005004023117723652,0.0046856898750124,0.0046856898750124,0.0046856898750124,0.005926942651067972,0.005926942651067972,0.005926942651067972,0.004318178165416251,0.004318178165416251,0.004318178165416251,-0.013742286721261385,-0.013742286721261385,-0.013742286721261385,-0.0006858449523073999,-0.0006858449523073999,-0.0006858449523073999,0.0,0.0,0.0,152.43490437160494
2025-02-13 00:00:00,151.7434731188189,153.6920785038913,154.4116204581771,151.7434731188189,151.7434731188189,-0.0004265865762525129,-0.0004265865762525129,-0.0004265865762525129,0.005567646123343067,0.005567646123343067,0.005567646123343067,0.0028434581387020326,0.0028434581387020326,0.0028434581387020326,0.015277413679441262,0.015277413679441262,0.015277413679441262,0.004604231747042748,0.004604231747042748,0.004604231747042748,0.006550433840741354,0.006550433840741354,0.006550433840741354,0.015115735679440316,0.015115735679440316,0.015115735679440316,-0.003861769594135427,-0.003861769594135427,-0.003861769594135427,-0.00016167800000094635,-0.00016167800000094635,-0.00016167800000094635,0.0,0.0,0.0,154.03718734956323
2025-02-14 00:00:00,151.70745276072284,152.62270878816926,153.3723055938409,151.70745276072284,151.70745276072284,-0.0005428962929595849,-0.0005428962929595849,-0.0005428962929595849,0.005413274383952978,0.005413274383952978,0.005413274383952978,0.002803491863401338,0.002803491863401338,0.002803491863401338,0.008986055936893687,0.008986055936893687,0.008986055936893687,0.004507825873605525,0.004507825873605525,0.004507825873605525,0.007229507242902215,0.007229507242902215,0.007229507242902215,0.008735378636955518,0.008735378636955518,0.008735378636955518,-0.010425147134008782,-0.010425147134008782,-0.010425147134008782,-0.00025067729993817205,-0.00025067729993817205,-0.00025067729993817205,0.0,0.0,0.0,153.0326748026358
2025-02-17 00:00:00,151.59939168643464,151.7326966966867,152.51607797171218,151.59939168643464,151.59939168643464,-0.000511818155324572,-0.000511818155324572,-0.000511818155324572,0.005175975634547294,0.005175975634547294,0.005175975634547294,0.0027094083108973994,0.0027094083108973994,0.0027094083108973994,0.004154365315106326,0.004154365315106326,0.004154365315106326,0.004333383098657924,0.004333383098657924,0.004333383098657924,0.007296432057605886,0.007296432057605886,0.007296432057605886,0.003574086990340136,0.003574086990340136,0.003574086990340136,-0.014849015631277605,-0.014849015631277605,-0.014849015631277605,-0.0005802783247661889,-0.0005802783247661889,-0.0005802783247661889,0.0,0.0,0.0,152.14122110000463
2025-02-18 00:00:00,151.56337132833858,151.1247047040891,151.94531786185416,151.56337132833858,151.56337132833858,-0.00027010467766089063,-0.00027010467766089063,-0.00027010467766089063,0.004827332294655697,0.004827332294655697,0.004827332294655697,0.0026972007210471264,0.0026972007210471264,0.0026972007210471264,0.0012676631163562602,0.0012676631163562602,0.0012676631163562602,0.004178409308504237,0.004178409308504237,0.004178409308504237,0.007177328964955697,0.007177328964955697,0.007177328964955697,0.00040055407042373543,0.00040055407042373543,0.00040055407042373543,-0.017342503495145607,-0.017342503495145607,-0.017342503495145607,-0.0008671090459325236,-0.0008671090459325236,-0.0008671090459325236,0.0,0.0,0.0,151.62408065365128
2025-02-19 00:00:00,151.5273509702425,151.70058970691335,152.43342518012804,151.5273509702425,151.5273509702425,-0.00011144846047049666,-0.00011144846047049666,-0.00011144846047049666,0.0046337890487836075,0.0046337890487836075,0.0046337890487836075,0.002602747910033742,0.002602747910033742,0.002602747910033742,0.004015707920001908,0.004015707920001908,0.004015707920001908,0.0040218874211461605,0.0040218874211461605,0.0040218874211461605,0.006871822955213976,0.006871822955213976,0.006871822955213976,0.003329862967698133,0.003329862967698133,0.003329862967698133,-0.01400309095470508,-0.01400309095470508,-0.01400309095470508,-0.0006858449523037756,-0.0006858449523037756,-0.0006858449523037756,0.0,0.0,0.0,152.0319162848317
2025-02-20 00:00:00,151.49133061214647,150.87681977722005,151.58585164049438,151.49133061214647,151.49133061214647,-0.0003017877720008434,-0.0003017877720008434,-0.0003017877720008434,0.004432692159410086,0.004432692159410086,0.004432692159410086,0.0024424501614268555,0.0024424501614268555,0.0024424501614268555,-0.0011322696436167259,-0.0011322696436167259,-0.0011322696436167259,0.0038092816574272575,0.0038092816574272575,0.0038092816574272575,0.00572428161950803,0.00572428161950803,0.00572428161950803,-0.0012939476436130831,-0.0012939476436130831,-0.0012939476436130831,-0.01723918746938811,-0.01723918746938811,-0.01723918746938811,-0.0001616779999963566,-0.0001616779999963566,-0.0001616779999963566,0.0,0.0,0.0,151.29530876187306
2025-02-21 00:00:00,151.45531026177903,149.3404076294738,150.17714606052985,151.45531026177903,151.45531026177903,-0.0003261497959444857,-0.0003261497959444857,-0.0003261497959444857,0.0038846468475690365,0.0038846468475690365,0.0038846468475690365,0.00238446706835603,0.00238446706835603,0.00238446706835603,-0.0104753379288637,-0.0104753379288637,-0.0104753379288637,0.0035344829063402817,0.0035344829063402817,0.0035344829063402817,0.004370300307963509,0.004370300307963509,0.004370300307963509,-0.01072601522880977,-0.01072601522880977,-0.01072601522880977,-0.024323085263148074,-0.024323085263148074,-0.024323085263148074,-0.00025067729994606873,-0.00025067729994606873,-0.00025067729994606873,0.0,0.0,0.0,149.8307982974271
2025-02-24 00:00:00,151.34724921067675,149.0026956532103,149.8887701797355,151.34724921067675,151.34724921067675,-0.00015696134954868655,-0.00015696134954868655,-0.00015696134954868655,0.0034171509686985687,0.0034171509686985687,0.0034171509686985687,0.002304526862277047,0.002304526862277047,0.002304526862277047,-0.012184376477169127,-0.012184376477169127,-0.012184376477169127,0.0032755678438721736,0.0032755678438721736,0.0032755678438721736,0.0033736225049891063,0.0033736225049891063,0.0033736225049891063,-0.012764654801932496,-0.012764654801932496,-0.012764654801932496,-0.024398283307457337,-0.024398283307457337,-0.024398283307457337,-0.000580278324763369,-0.000580278324763369,-0.000580278324763369,0.0,0.0,0.0,149.41535381928043
2025-02-25 00:00:00,151.3112288603093,149.3416732181623,150.10916690153624,151.3112288603093,151.3112288603093,-0.0001631272434256779,-0.0001631272434256779,-0.0001631272434256779,0.0030780808462873466,0.0030780808462873466,0.0030780808462873466,0.0022245449407732243,0.0022245449407732243,0.0022245449407732243,-0.00975628602124336,-0.00975628602124336,-0.00975628602124336,0.003070089790645845,0.003070089790645845,0.003070089790645845,0.002776220454289012,0.002776220454289012,0.002776220454289012,-0.010623395067174198,-0.010623395067174198,-0.010623395067174198,-0.02074209480981311,-0.02074209480981311,-0.02074209480981311,-0.0008671090459308373,-0.0008671090459308373,-0.0008671090459308373,0.0,0.0,0.0,149.70378989802663
2025-02-26 00:00:00,151.27520850994188,148.6200156028215,149.329973238933,151.27520850994188,151.27520850994188,-5.66158102747478e-05,-5.66158102747478e-05,-5.66158102747478e-05,0.00271731135111863,0.00271731135111863,0.00271731135111863,0.002083054410480494,0.002083054410480494,0.002083054410480494,-0.014648809971061338,-0.014648809971061338,-0.014648809971061338,0.002806124612608564,0.002806124612608564,0.002806124612608564,0.0016974962901162244,0.0016974962901162244,0.0016974962901162244,-0.015334654923361488,-0.015334654923361488,-0.015334654923361488,-0.0238961808251105,-0.0238961808251105,-0.0238961808251105,-0.0006858449523001514,-0.0006858449523001514,-0.0006858449523001514,0.0,0.0,0.0,148.95545538898236
2025-02-27 00:00:00,151.23918815957447,148.3637416249194,149.02469562195807,151.23918815957447,151.23918815957447,1.374309804846946e-05,1.374309804846946e-05,1.374309804846946e-05,0.002367165580230143,0.002367165580230143,0.002367165580230143,0.0019436105233411325,0.0019436105233411325,0.0019436105233411325,-0.017167769955736926,-0.017167769955736926,-0.017167769955736926,0.002548228149625761,0.002548228149625761,0.002548228149625761,0.0007968555962416218,0.0007968555962416218,0.0007968555962416218,-0.01732944795573674,-0.01732944795573674,-0.01732944795573674,-0.024837372903224054,-0.024837372903224054,-0.024837372903224054,-0.00016167799999981314,-0.00016167799999981314,-0.00016167799999981314,0.0,0.0,0.0,148.61829651949523
2025-02-28 00:00:00,151.20316780920703,149.57274659472642,150.26538231601995,151.20316780920703,151.20316780920703,-0.00011007289654267866,-0.00011007289654267866,-0.00011007289654267866,0.0022052293638080435,0.0022052293638080435,0.0022052293638080435,0.0018205302119122465,0.0018205302119122465,0.0018205302119122465,-0.008366693080778264,-0.008366693080778264,-0.008366693080778264,0.002381849649798212,0.002381849649798212,0.002381849649798212,0.0010252249876567308,0.0010252249876567308,0.0010252249876567308,-0.00861737038072341,-0.00861737038072341,-0.00861737038072341,-0.015689454397410818,-0.015689454397410818,-0.015689454397410818,-0.0002506772999451468,-0.0002506772999451468,-0.0002506772999451468,0.0,0.0,0.0,149.9001941094564
2025-03-03 00:00:00,151.09510675810475,150.2129695771731,150.9184525974214,151.09510675810475,151.09510675810475,-3.710251305252393e-05,-3.710251305252393e-05,-3.710251305252393e-05,0.0023247175038299136,0.0023247175038299136,0.0023247175038299136,0.0015260282198619405,0.0015260282198619405,0.0015260282198619405,-0.00284537474271532,-0.00284537474271532,-0.00284537474271532,0.0021948213604042633,0.0021948213604042633,0.0021948213604042633,0.0015485193448336657,0.0015485193448336657,0.0015485193448336657,-0.003425653067481479,-0.003425653067481479,-0.003425653067481479,-0.01040235865859258,-0.01040235865859258,-0.01040235865859258,-0.0005802783247661586,-0.0005802783247661586,-0.0005802783247661586,0.0,0.0,0.0,150.57750734215742
2025-03-04 00:00:00,151.0590864077373,148.88831561959358,149.69704525434463,151.0590864077373,151.0590864077373,-0.00028814361690251516,-0.00028814361690251516,-0.00028814361690251516,0.002346682455803762,0.002346682455803762,0.002346682455803762,0.0012121211674172663,0.0012121211674172663,0.0012121211674172663,-0.010757724296059366,-0.010757724296059366,-0.010757724296059366,0.001951587385315074,0.001951587385315074,0.001951587385315074,0.0013371580873622032,0.0013371580873622032,0.0013371580873622032,-0.011624833341991356,-0.011624833341991356,-0.011624833341991356,-0.017317129775055156,-0.017317129775055156,-0.017317129775055156,-0.0008671090459319913,-0.0008671090459319913,-0.0008671090459319913,0.0,0.0,0.0,149.3030497034539
2025-03-05 00:00:00,151.02306605736987,149.45762065338005,150.12806241005907,151.02306605736987,151.02306605736987,-0.00030138550644814063,-0.00030138550644814063,-0.00030138550644814063,0.002364661764949943,0.002364661764949943,0.002364661764949943,0.0009832566948910905,0.0009832566948910905,0.0009832566948910905,-0.007482050141564427,-0.007482050141564427,-0.007482050141564427,0.0017750676369202533,0.0017750676369202533,0.0017750676369202533,0.0016097670890486587,0.0016097670890486587,0.0016097670890486587,-0.008167895093870677,-0.008167895093870677,-0.008167895093870677,-0.01391341782092623,-0.01391341782092623,-0.01391341782092623,-0.0006858449523062498,-0.0006858449523062498,-0.0006858449523062498,0.0,0.0,0.0,149.78952549705858
2025-03-06 00:00:00,150.97905756393357,148.72307946632816,149.43124005526238,150.97905756393357,150.97905756393357,-0.00048589747152113214,-0.00048589747152113214,-0.00048589747152113214,0.0021398203475510875,0.0021398203475510875,0.0021398203475510875,0.000911850483622437,0.000911850483622437,0.000911850483622437,-0.012149819914468018,-0.012149819914468018,-0.012149819914468018,0.0016240439494686937,0.0016240439494686937,0.0016240439494686937,0.0016324522934809825,0.0016324522934809825,0.0016324522934809825,-0.012311497914466861,-0.012311497914466861,-0.012311497914466861,-0.017972089517070085,-0.017972089517070085,-0.017972089517070085,-0.00016167799999884257,-0.00016167799999884257,-0.00016167799999884257,0.0,0.0,0.0,149.12027921160703
2025-03-07 00:00:00,150.93504907049723,148.06075246415082,148.82205642168157,150.93504907049723,150.93504907049723,-0.0005210509535613349,-0.0005210509535613349,-0.0005210509535613349,0.001773666021829322,0.001773666021829322,0.001773666021829322,0.0009451852396860259,0.0009451852396860259,0.0009451852396860259,-0.016644931655824376,-0.016644931655824376,-0.016644931655824376,0.001498395135102164,0.001498395135102164,0.001498395135102164,0.0009125489849702925,0.0009125489849702925,0.0009125489849702925,-0.01689560895576694,-0.01689560895576694,-0.01689560895576694,-0.021253676083850846,-0.021253676083850846,-0.021253676083850846,-0.00025067729994256475,-0.00025067729994256475,-0.00025067729994256475,0.0,0.0,0.0,148.38490950368262
