ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-09-26 23:00:00,1.3868614360165954,1.3491419930349944,1.351757231296925,1.3868614360165954,1.3868614360165954,-0.0023386087600512583,-0.0023386087600512583,-0.0023386087600512583,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.025949323387531316,-0.025949323387531316,-0.025949323387531316,-0.02630601543902436,-0.02630601543902436,-0.02630601543902436,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.00317687485174962,0.00317687485174962,0.00317687485174962,-0.00033756979662549557,-0.00033756979662549557,-0.00033756979662549557,-0.026209969140875262,-0.026209969140875262,-0.026209969140875262,0.0001893914909337423,0.0001893914909337423,0.0001893914909337423,-0.0013297850401580802,-0.0013297850401580802,-0.0013297850401580802,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-0.0002606457533439445,-0.0002606457533439445,-0.0002606457533439445,0.0,0.0,0.0,1.3505118405759304
2024-09-29 23:00:00,1.3856523470095545,1.3510580090922555,1.3535608480058963,1.3856523470095545,1.3856523470095545,-0.0005069779425425449,-0.0005069779425425449,-0.0005069779425425449,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.02400141676308932,-0.02400141676308932,-0.02400141676308932,-0.02630601543902436,-0.02630601543902436,-0.02630601543902436,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.00317687485174962,0.00317687485174962,0.00317687485174962,-0.0002212939896922105,-0.0002212939896922105,-0.0002212939896922105,-0.024128681370163874,-0.024128681370163874,-0.024128681370163874,0.0001893914909337423,0.0001893914909337423,0.0001893914909337423,-0.0013297850401580802,-0.0013297850401580802,-0.0013297850401580802,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-0.0001272646070745576,-0.0001272646070745576,-0.0001272646070745576,0.0,0.0,0.0,1.3522183830387413
2024-09-30 23:00:00,1.385249317340541,1.3514973379832707,1.354005699303014,1.385249317340541,1.385249317340541,-0.0005338569572846904,-0.0005338569572846904,-0.0005338569572846904,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.023385462176844368,-0.023385462176844368,-0.023385462176844368,-0.02630601543902436,-0.02630601543902436,-0.02630601543902436,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.00317687485174962,0.00317687485174962,0.00317687485174962,-2.5985518892872114e-05,-2.5985518892872114e-05,-2.5985518892872114e-05,-0.023460642579907015,-0.023460642579907015,-0.023460642579907015,0.0001893914909337423,0.0001893914909337423,0.0001893914909337423,-0.000882259909970319,-0.000882259909970319,-0.000882259909970319,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-7.518040306265156e-05,-7.518040306265156e-05,-7.518040306265156e-05,0.0,0.0,0.0,1.3527504782223543
2024-10-01 23:00:00,1.3848462876715273,1.3504390662801722,1.352837737519544,1.3848462876715273,1.3848462876715273,-0.0005477970519680376,-0.0005477970519680376,-0.0005477970519680376,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.02366113180171472,-0.02366113180171472,-0.02366113180171472,-0.02630601543902436,-0.02630601543902436,-0.02630601543902436,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.00317687485174962,0.00317687485174962,0.00317687485174962,0.00025612021627130645,0.00025612021627130645,0.00025612021627130645,-0.023990042301506476,-0.023990042301506476,-0.023990042301506476,0.0001893914909337423,0.0001893914909337423,0.0001893914909337423,-0.0014260951753215065,-0.0014260951753215065,-0.0014260951753215065,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-0.0003289104997917551,-0.0003289104997917551,-0.0003289104997917551,0.0,0.0,0.0,1.3516237666492033
2024-10-02 23:00:00,1.3844432580025139,1.3502790545077201,1.3526819598927453,1.3844432580025139,1.3844432580025139,-0.0005582456713588959,-0.0005582456713588959,-0.0005582456713588959,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.023610269269555898,-0.023610269269555898,-0.023610269269555898,-0.02630601543902436,-0.02630601543902436,-0.02630601543902436,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.00317687485174962,0.00317687485174962,0.00317687485174962,6.650410169603854e-05,6.650410169603854e-05,6.650410169603854e-05,-0.023766021070997706,-0.023766021070997706,-0.023766021070997706,0.0001893914909337423,0.0001893914909337423,0.0001893914909337423,-0.0011751679091965583,-0.0011751679091965583,-0.0011751679091965583,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-0.00015575180144180786,-0.00015575180144180786,-0.00015575180144180786,0.0,0.0,0.0,1.3515405503612254
2024-10-03 23:00:00,1.3851383745499959,1.3523385726769115,1.3552275420617095,1.3851383745499959,1.3851383745499959,-0.0005107736264859931,-0.0005107736264859931,-0.0005107736264859931,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.02244492033944856,-0.02244492033944856,-0.02244492033944856,-0.02630601543902436,-0.02630601543902436,-0.02630601543902436,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.00317687485174962,0.00317687485174962,0.00317687485174962,0.00025093992446248334,0.00025093992446248334,0.00025093992446248334,-0.022705566092797783,-0.022705566092797783,-0.022705566092797783,0.0001893914909337423,0.0001893914909337423,0.0001893914909337423,-0.0002417268467285655,-0.0002417268467285655,-0.0002417268467285655,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-0.0002606457533492223,-0.0002606457533492223,-0.0002606457533492223,0.0,0.0,0.0,1.3536880236389803
2024-10-06 23:00:00,1.387223724192442,1.355228208119165,1.357866935659086,1.387223724192442,1.387223724192442,-0.0004951767552904526,-0.0004951767552904526,-0.0004951767552904526,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.021885395125441423,-0.021885395125441423,-0.021885395125441423,-0.02630601543902436,-0.02630601543902436,-0.02630601543902436,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.00317687485174962,0.00317687485174962,0.00317687485174962,0.00024252390553130827,0.00024252390553130827,0.00024252390553130827,-0.022012659732516645,-0.022012659732516645,-0.022012659732516645,0.0001893914909337423,0.0001893914909337423,0.0001893914909337423,0.0003106175150142024,0.0003106175150142024,0.0003106175150142024,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-0.00012726460707522243,-0.00012726460707522243,-0.00012726460707522243,0.0,0.0,0.0,1.3566872403789194
2024-10-07 23:00:00,1.3879188407399243,1.3573561138241985,1.3598670801020232,1.3879188407399243,1.3879188407399243,-0.00042830293444915654,-0.00042830293444915654,-0.00042830293444915654,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.021154856806227265,-0.021154856806227265,-0.021154856806227265,-0.02630601543902436,-0.02630601543902436,-0.02630601543902436,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.00317687485174962,0.00317687485174962,0.00317687485174962,0.0003174133919600863,0.0003174133919600863,0.0003174133919600863,-0.021230037209293957,-0.021230037209293957,-0.021230037209293957,0.0001893914909337423,0.0001893914909337423,0.0001893914909337423,0.0008993925269582864,0.0008993925269582864,0.0008993925269582864,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-7.51804030666895e-05,-7.51804030666895e-05,-7.51804030666895e-05,0.0,0.0,0.0,1.3584532721075355
2024-10-08 23:00:00,1.3886139572874066,1.361301476442685,1.3638190334935538,1.3886139572874066,1.3886139572874066,-0.0004073696504820835,-0.0004073696504820835,-0.0004073696504820835,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.018469055104780065,-0.018469055104780065,-0.018469055104780065,-0.02616999717995391,-0.02616999717995391,-0.02616999717995391,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.00501948291244725,0.00501948291244725,0.00501948291244725,0.000564477557193828,0.000564477557193828,0.000564477557193828,-0.018797965604570272,-0.018797965604570272,-0.018797965604570272,0.0001893914909337423,0.0001893914909337423,0.0001893914909337423,0.0013385704594365924,0.0013385704594365924,0.0013385704594365924,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-0.0003289104997902064,-0.0003289104997902064,-0.0003289104997902064,0.0,0.0,0.0,1.3625108398802916
2024-10-09 23:00:00,1.3893090738348886,1.3679771866718724,1.3704782239800704,1.3893090738348886,1.3893090738348886,-0.0003056039303129687,-0.0003056039303129687,-0.0003056039303129687,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.014258143875581997,-0.014258143875581997,-0.014258143875581997,-0.025750075987484702,-0.025750075987484702,-0.025750075987484702,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.007949642449509032,0.007949642449509032,0.007949642449509032,0.0007376800499937718,0.0007376800499937718,0.0007376800499937718,-0.014413895677022504,-0.014413895677022504,-0.014413895677022504,0.00017094751568344526,0.00017094751568344526,0.00017094751568344526,0.0019428767213849067,0.0019428767213849067,0.0019428767213849067,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-0.0001557518014405054,-0.0001557518014405054,-0.0001557518014405054,0.0,0.0,0.0,1.3692837177814916
2024-10-10 23:00:00,1.3900041903823706,1.372227718504773,1.3741538183451543,1.3900041903823706,1.3900041903823706,-0.0003048702234695874,-0.0003048702234695874,-0.0003048702234695874,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.011827246760916144,-0.011827246760916144,-0.011827246760916144,-0.02520504308325914,-0.02520504308325914,-0.02520504308325914,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.009555712208931838,0.009555712208931838,0.009555712208931838,0.0007098554908375602,0.0007098554908375602,0.0007098554908375602,-0.012087892514262283,-0.012087892514262283,-0.012087892514262283,0.00016249594024508735,0.00016249594024508735,0.00016249594024508735,0.002258213600153582,0.002258213600153582,0.002258213600153582,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-0.00026064575334613655,-0.00026064575334613655,-0.00026064575334613655,0.0,0.0,0.0,1.3732019691346544
2024-10-13 23:00:00,1.392089540024817,1.3773323278464138,1.3800586410806832,1.392089540024817,1.392089540024817,-0.00033620744369589414,-0.00033620744369589414,-0.00033620744369589414,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.009472643350524031,-0.009472643350524031,-0.009472643350524031,-0.02455222580454261,-0.02455222580454261,-0.02455222580454261,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.011009319785148061,0.011009319785148061,0.011009319785148061,0.0007247260865789122,0.0007247260865789122,0.0007247260865789122,-0.009599907957599916,-0.009599907957599916,-0.009599907957599916,0.00015538538274001247,0.00015538538274001247,0.00015538538274001247,0.0025299693376029725,0.0025299693376029725,0.0025299693376029725,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-0.00012726460707588737,-0.00012726460707588737,-0.00012726460707588737,0.0,0.0,0.0,1.3787256085718411
2024-10-14 23:00:00,1.3927846565722992,1.3800255575587235,1.3825713196259608,1.3927846565722992,1.3927846565722992,-0.0003621859786429478,-0.0003621859786429478,-0.0003621859786429478,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.00809934267615397,-0.00809934267615397,-0.00809934267615397,-0.023857380841750816,-0.023857380841750816,-0.023857380841750816,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.011626666269209105,0.011626666269209105,0.011626666269209105,0.0006599642937559314,0.0006599642937559314,0.0006599642937559314,-0.008174523079220996,-0.008174523079220996,-0.008174523079220996,0.00015404643367168954,0.00015404643367168954,0.00015404643367168954,0.0026831578419585535,0.0026831578419585535,0.0026831578419585535,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-7.518040306702756e-05,-7.518040306702756e-05,-7.518040306702756e-05,0.0,0.0,0.0,1.381399306252764
2024-10-15 23:00:00,1.3934797731197812,1.3777781721722908,1.3802863910457364,1.3934797731197812,1.3934797731197812,-0.0004307987593911106,-0.0004307987593911106,-0.0004307987593911106,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.010069186262823214,-0.010069186262823214,-0.010069186262823214,-0.023251077004472362,-0.023251077004472362,-0.023251077004472362,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.009817235784911962,0.009817235784911962,0.009817235784911962,0.00045433469995286393,0.00045433469995286393,0.00045433469995286393,-0.010398096762615357,-0.010398096762615357,-0.010398096762615357,0.00014283113248050712,0.00014283113248050712,0.00014283113248050712,0.002201898578050413,0.002201898578050413,0.002201898578050413,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-0.00032891049979214926,-0.00032891049979214926,-0.00032891049979214926,0.0,0.0,0.0,1.3789902356021344
2024-10-16 23:00:00,1.393478703012473,1.3743798113411747,1.3770536240962274,1.393478703012473,1.393478703012473,-0.00047559295876593995,-0.00047559295876593995,-0.00047559295876593995,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.012436541700816152,-0.012436541700816152,-0.012436541700816152,-0.022788172084159262,-0.022788172084159262,-0.022788172084159262,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.007892797215300347,0.007892797215300347,0.007892797215300347,0.0001488232254931149,0.0001488232254931149,0.0001488232254931149,-0.012592293502260017,-0.012592293502260017,-0.012592293502260017,0.00013101057488527966,0.00013101057488527966,0.00013101057488527966,0.001658203020785794,0.001658203020785794,0.001658203020785794,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-0.0001557518014438659,-0.0001557518014438659,-0.0001557518014438659,0.0,0.0,0.0,1.3759316101949912
2024-10-17 23:00:00,1.3934776329051646,1.378543861747231,1.3811029106602726,1.3934776329051646,1.3934776329051646,-0.0004966044155756517,-0.0004966044155756517,-0.0004966044155756517,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.009631353901643446,-0.009631353901643446,-0.009631353901643446,-0.02204071794485963,-0.02204071794485963,-0.02204071794485963,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.009556924813191604,0.009556924813191604,0.009556924813191604,0.0001639909922635141,0.0001639909922635141,0.0001639909922635141,-0.009891999654989155,-0.009891999654989155,-0.009891999654989155,0.00015762168462146855,0.00015762168462146855,0.00015762168462146855,0.002031041663070731,0.002031041663070731,0.002031041663070731,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-0.00026064575334570347,-0.00026064575334570347,-0.00026064575334570347,0.0,0.0,0.0,1.3796933526412316
2024-10-20 23:00:00,1.3934744225832394,1.3789314464716673,1.3810737656154544,1.3934744225832394,1.3934744225832394,-0.0005177805424745357,-0.0005177805424745357,-0.0005177805424745357,0.001002509063000954,0.001002509063000954,0.001002509063000954,-0.009439252068374584,-0.009439252068374584,-0.009439252068374584,-0.021285569565308825,-0.021285569565308825,-0.021285569565308825,0.0001556879311295938,0.0001556879311295938,0.0001556879311295938,0.009095373336032117,0.009095373336032117,0.009095373336032117,4.91134034316082e-05,4.91134034316082e-05,4.91134034316082e-05,-0.009566516675451135,-0.009566516675451135,-0.009566516675451135,0.000158113874714841,0.000158113874714841,0.000158113874714841,0.002065108119585695,0.002065108119585695,0.002065108119585695,-0.0001618076884860329,-0.0001618076884860329,-0.0001618076884860329,-0.0001272646070765523,-0.0001272646070765523,-0.0001272646070765523,0.0,0.0,0.0,1.3801437262827823
