ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-09-10 07:00:00,1.1705165915500506,1.1704105061594827,1.1715641040107616,1.1705165915500506,1.1705165915500506,0.00013968081896898295,0.00013968081896898295,0.00013968081896898295,0.001389011952529069,0.001389011952529069,0.001389011952529069,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,0.0003805149734322507,0.0003805149734322507,0.0003805149734322507,-0.0012357537272721822,-0.0012357537272721822,-0.0012357537272721822,0.00024083415446326766,0.00024083415446326766,0.00024083415446326766,0.0,0.0,0.0,1.1709619906397861
2025-09-10 08:00:00,1.1705379297908765,1.1700809410230653,1.171314610303924,1.1705379297908765,1.1705379297908765,-1.8095327423737397e-05,-1.8095327423737397e-05,-1.8095327423737397e-05,0.001322691010700747,0.001322691010700747,0.001322691010700747,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.00015228394296615342,0.00015228394296615342,0.00015228394296615342,-0.00139270977587928,-0.00139270977587928,-0.00139270977587928,0.00017037927038989072,0.00017037927038989072,0.00017037927038989072,0.0,0.0,0.0,1.1707161839222164
2025-09-10 09:00:00,1.1705592680317023,1.1713024249717279,1.1723936088014912,1.1705592680317023,1.1705592680317023,0.0009201156634068311,0.0009201156634068311,0.0009201156634068311,0.0013005423732209928,0.0013005423732209928,0.0013005423732209928,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.0010200566313611436,0.0010200566313611436,0.0010200566313611436,-0.00043235014756895745,-0.00043235014756895745,-0.00043235014756895745,9.994096795431248e-05,9.994096795431248e-05,9.994096795431248e-05,0.0,0.0,0.0,1.1717533047754594
2025-09-10 10:00:00,1.1705806062725281,1.1701390386637365,1.171289699335342,1.1705806062725281,1.1705806062725281,0.00012583453508324346,0.00012583453508324346,0.00012583453508324346,0.0012342214313926707,0.0012342214313926707,0.0012342214313926707,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.00015567023191070148,0.00015567023191070148,0.00015567023191070148,-0.001160310334064223,-0.001160310334064223,-0.001160310334064223,2.983569682745796e-05,2.983569682745796e-05,2.983569682745796e-05,0.0,0.0,0.0,1.1707628308269769
2025-09-10 11:00:00,1.1706019445133538,1.170457200064554,1.1718831484108543,1.1706019445133538,1.1706019445133538,0.000529532104393404,0.000529532104393404,0.000529532104393404,0.0013336115194580724,0.0013336115194580724,0.0013336115194580724,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.0004898932489917788,0.0004898932489917788,0.0004898932489917788,-0.0008560028528194643,-0.0008560028528194643,-0.0008560028528194643,-3.963885540162523e-05,-3.963885540162523e-05,-3.963885540162523e-05,0.0,0.0,0.0,1.1711754145032276
2025-09-10 12:00:00,1.1706232827541796,1.170349085098102,1.1714086096099745,1.1706232827541796,1.1706232827541796,0.00035568685629461347,0.00035568685629461347,0.00035568685629461347,0.0013225564269660256,0.0013225564269660256,0.0013225564269660256,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.00024748181612892694,0.00024748181612892694,0.00024748181612892694,-0.001018793008426208,-0.001018793008426208,-0.001018793008426208,-0.00010820504016568642,-0.00010820504016568642,-0.00010820504016568642,0.0,0.0,0.0,1.1709129907301983
2025-09-10 13:00:00,1.1706446209950054,1.1718768658052356,1.1730750508802181,1.1706446209950054,1.1706446209950054,0.001728291570612574,0.001728291570612574,0.001728291570612574,0.0014774623055894046,0.0014774623055894046,0.0014774623055894046,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.0015526853744872856,0.0015526853744872856,0.0015526853744872856,0.0001989058272683735,0.0001989058272683735,0.0001989058272683735,-0.00017560619612528843,-0.00017560619612528843,-0.00017560619612528843,0.0,0.0,0.0,1.1724622637767468
2025-09-10 14:00:00,1.1706659592358313,1.1723694808083749,1.1735152085184104,1.1706659592358313,1.1706659592358313,0.002233367852341469,0.002233367852341469,0.002233367852341469,0.0015882920111030983,0.0015882920111030983,0.0015882920111030983,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.001991760582610913,0.001991760582610913,0.001991760582610913,0.0005931524034835749,0.0005931524034835749,0.0005931524034835749,-0.00024160726973055635,-0.00024160726973055635,-0.00024160726973055635,0.0,0.0,0.0,1.1729976455488416
2025-09-10 15:00:00,1.1706872974766571,1.1716846124022637,1.1727592363550974,1.1706872974766571,1.1706872974766571,0.001546816172196378,0.001546816172196378,0.001546816172196378,0.0016988813885192285,0.0016988813885192285,0.0016988813885192285,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.0012408210582507267,0.0012408210582507267,0.0012408210582507267,-0.0002039886540776465,-0.0002039886540776465,-0.0002039886540776465,-0.0003059951139456511,-0.0003059951139456511,-0.0003059951139456511,0.0,0.0,0.0,1.1721399109279926
2025-09-10 16:00:00,1.170708635717483,1.1710347651907496,1.172001224678355,1.170708635717483,1.170708635717483,0.001087442380613923,0.001087442380613923,0.001087442380613923,0.0017099364810112753,0.0017099364810112753,0.0017099364810112753,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,0.0007188639055401531,0.0007188639055401531,0.0007188639055401531,-0.0006744175381521481,-0.0006744175381521481,-0.0006744175381521481,-0.00036857847507377,-0.00036857847507377,-0.00036857847507377,0.0,0.0,0.0,1.1715502158996045
2025-09-10 17:00:00,1.1707299739583088,1.170916980826388,1.1720379053724597,1.1707299739583088,1.1707299739583088,0.0010158063076217444,0.0010158063076217444,0.0010158063076217444,0.0017431017584874163,0.0017431017584874163,0.0017431017584874163,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,0.000586618625697473,0.000586618625697473,0.000586618625697473,-0.0006744175381521481,-0.0006744175381521481,-0.0006744175381521481,-0.0004291876819242714,-0.0004291876819242714,-0.0004291876819242714,0.0,0.0,0.0,1.171416745966695
2025-09-10 18:00:00,1.1707513121991346,1.1705542134672862,1.1717219919855948,1.1707513121991346,1.1707513121991346,0.0008110735525069532,0.0008110735525069532,0.0008110735525069532,0.0016213419310924372,0.0016213419310924372,0.0016213419310924372,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,0.00032339949724277764,0.00032339949724277764,0.00032339949724277764,-0.0007573904658719603,-0.0007573904658719603,-0.0007573904658719603,-0.00048767405526417573,-0.00048767405526417573,-0.00048767405526417573,0.0,0.0,0.0,1.171129932584896
2025-09-10 19:00:00,1.1707726504399605,1.1698871085468123,1.1711010657524727,1.1707726504399605,1.1707726504399605,0.00034803245400290094,0.00034803245400290094,0.00034803245400290094,0.0014109971669024012,0.0014109971669024012,0.0014109971669024012,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,-0.00019587660535456015,-0.00019587660535456015,-0.00019587660535456015,-0.0010100868001859766,-0.0010100868001859766,-0.0010100868001859766,-0.000543909059357461,-0.000543909059357461,-0.000543909059357461,0.0,0.0,0.0,1.1705433234675504
2025-09-10 20:00:00,1.1707939886807863,1.1691120742624121,1.1704190891524586,1.1707939886807863,1.1707939886807863,-0.00030468095960401977,-0.00030468095960401977,-0.00030468095960401977,0.0012341637526491805,0.0012341637526491805,0.0012341637526491805,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,-0.0009024641799632224,-0.0009024641799632224,-0.0009024641799632224,-0.0014859667995396767,-0.0014859667995396767,-0.0014859667995396767,-0.0005977832203592026,-0.0005977832203592026,-0.0005977832203592026,0.0,0.0,0.0,1.1697373890438856
2025-09-10 21:00:00,1.1708153269216122,1.1698814927446466,1.1709285625230055,1.1708153269216122,1.1708153269216122,0.00030780847905592337,0.00030780847905592337,0.00030780847905592337,0.0011899626089288227,0.0011899626089288227,0.0011899626089288227,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,-0.00034139636023221097,-0.00034139636023221097,-0.00034139636023221097,-0.0008292762171593757,-0.0008292762171593757,-0.0008292762171593757,-0.0006492048392881344,-0.0006492048392881344,-0.0006492048392881344,0.0,0.0,0.0,1.170415614830497
2025-09-10 22:00:00,1.170836665162438,1.1700739344114386,1.171251810189259,1.170836665162438,1.170836665162438,0.0004953433584068802,0.0004953433584068802,0.0004953433584068802,0.0011678524239447288,0.0011678524239447288,0.0011678524239447288,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,-0.00020275517132242081,-0.00020275517132242081,-0.00020275517132242081,-0.0006196311528243249,-0.0006196311528243249,-0.0006196311528243249,-0.0006980985297293011,-0.0006980985297293011,-0.0006980985297293011,0.0,0.0,0.0,1.1705992719738025
2025-09-10 23:00:00,1.1708580034032636,1.1698984855475734,1.1711621855034828,1.1708580034032636,1.1708580034032636,0.0004842882659148332,0.0004842882659148332,0.0004842882659148332,0.0011567973314526817,0.0011567973314526817,0.0011567973314526817,-5.2877912713523645e-05,-5.2877912713523645e-05,-5.2877912713523645e-05,-0.0002601153464661229,-0.0002601153464661229,-0.0002601153464661229,-0.0006196311528243249,-0.0006196311528243249,-0.0006196311528243249,-0.0007444036123809562,-0.0007444036123809562,-0.0007444036123809562,0.0,0.0,0.0,1.1705534452680457
2025-09-11 00:00:00,1.1708793416440895,1.1691160971813328,1.170237870073124,1.1708793416440895,1.1708793416440895,-0.00016646433880315124,-0.00016646433880315124,-0.00016646433880315124,0.0011015891608598973,0.0011015891608598973,0.0011015891608598973,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.0009545367388002832,-0.0009545367388002832,-0.0009545367388002832,-0.0012544760933751447,-0.0012544760933751447,-0.0012544760933751447,-0.0007880723999971317,-0.0007880723999971317,-0.0007880723999971317,0.0,0.0,0.0,1.1697616942957878
2025-09-11 01:00:00,1.1709006798849155,1.169498204840909,1.1707568245634605,1.1709006798849155,1.1709006798849155,0.0001064820088461724,0.0001064820088461724,0.0001064820088461724,0.001134696759592458,0.001134696759592458,0.001134696759592458,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.0007225863983897917,-0.0007225863983897917,-0.0007225863983897917,-0.0010146373444583818,-0.0010146373444583818,-0.0010146373444583818,-0.000829068407235964,-0.000829068407235964,-0.000829068407235964,0.0,0.0,0.0,1.1700546029797652
2025-09-11 02:00:00,1.1709220181257414,1.1695016575943753,1.1705406270643233,1.1709220181257414,1.1709220181257414,7.334557074182141e-05,7.334557074182141e-05,7.334557074182141e-05,0.001101560321488107,0.001101560321488107,0.001101560321488107,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.0007940189498065228,-0.0007940189498065228,-0.0007940189498065228,-0.0010146373444583818,-0.0010146373444583818,-0.0010146373444583818,-0.0008673645205483443,-0.0008673645205483443,-0.0008673645205483443,0.0,0.0,0.0,1.1699922838546037
2025-09-11 03:00:00,1.170943356366567,1.169379525048789,1.1705918849245183,1.170943356366567,1.170943356366567,1.8118173901117307e-05,1.8118173901117307e-05,1.8118173901117307e-05,0.001046332924647403,0.001046332924647403,0.001046332924647403,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.0008848229891434114,-0.0008848229891434114,-0.0008848229891434114,-0.0010146373444583818,-0.0010146373444583818,-0.0010146373444583818,-0.0009029411630445286,-0.0009029411630445286,-0.0009029411630445286,0.0,0.0,0.0,1.169907278765869
2025-09-11 04:00:00,1.1709646946073928,1.1695986849187168,1.1707527691223547,1.1709646946073928,1.1709646946073928,0.0002641073122423714,0.0002641073122423714,0.0002641073122423714,0.0010131868734190028,0.0010131868734190028,0.0010131868734190028,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.0006716771765743395,-0.0006716771765743395,-0.0006716771765743395,-0.0007355021548887276,-0.0007355021548887276,-0.0007355021548887276,-0.0009357844888167108,-0.0009357844888167108,-0.0009357844888167108,0.0,0.0,0.0,1.1701781843474508
2025-09-11 05:00:00,1.1709860328482187,1.1686928768356348,1.1698126698918907,1.1709860328482187,1.1709860328482187,-0.0005029443414822356,-0.0005029443414822356,-0.0005029443414822356,0.0009800985009341826,0.0009800985009341826,0.0009800985009341826,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.0014688289816627233,-0.0014688289816627233,-0.0014688289816627233,-0.0014694654361285143,-0.0014694654361285143,-0.0014694654361285143,-0.0009658846401804878,-0.0009658846401804878,-0.0009658846401804878,0.0,0.0,0.0,1.169266054626049
2025-09-11 06:00:00,1.1710073710890445,1.168725315742539,1.1697713743812332,1.1710073710890445,1.1710073710890445,-0.0005581044464556686,-0.0005581044464556686,-0.0005581044464556686,0.0009249383959607496,0.0009249383959607496,0.0009249383959607496,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.0015513385462117718,-0.0015513385462117718,-0.0015513385462117718,-0.0014694654361285143,-0.0014694654361285143,-0.0014694654361285143,-0.0009932340997561035,-0.0009932340997561035,-0.0009932340997561035,0.0,0.0,0.0,1.1691907422163759
2025-09-11 07:00:00,1.1710287093298704,1.1689623943338294,1.1701303361462638,1.1710287093298704,1.1710287093298704,-0.0002807240489773267,-0.0002807240489773267,-0.0002807240489773267,0.0008918307972280991,0.0008918307972280991,0.0008918307972280991,-1.3577406287903856e-05,-1.3577406287903856e-05,-1.3577406287903856e-05,-0.0012985502162833646,-0.0012985502162833646,-0.0012985502162833646,-0.001158977439917522,-0.001158977439917522,-0.001158977439917522,-0.001017826167306038,-0.001017826167306038,-0.001017826167306038,0.0,0.0,0.0,1.169508069746096
2025-09-11 08:00:00,1.1710500475706962,1.1690001522906392,1.1702252199949785,1.1710500475706962,1.1710500475706962,-0.0002483308036673661,-0.0002483308036673661,-0.0002483308036673661,0.0008587231984953592,0.0008587231984953592,0.0008587231984953592,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,-0.0012879843926243185,-0.0012879843926243185,-0.0012879843926243185,-0.001158977439917521,-0.001158977439917521,-0.001158977439917521,-0.0010396535889569526,-0.0010396535889569526,-0.0010396535889569526,0.0,0.0,0.0,1.1695417533864432
2025-09-11 09:00:00,1.171071385811522,1.1681483352017912,1.1692484382538326,1.171071385811522,1.171071385811522,-0.000921046837946718,-0.000921046837946718,-0.000921046837946718,0.0007484126016725427,0.0007484126016725427,0.0007484126016725427,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,-0.001979754201482812,-0.001979754201482812,-0.001979754201482812,-0.0017213828773740565,-0.0017213828773740565,-0.0017213828773740565,-0.0010587073635360941,-0.0010587073635360941,-0.0010587073635360941,0.0,0.0,0.0,1.1687529523152254
2025-09-11 10:00:00,1.1710927240523479,1.1680572746170887,1.1691821016578052,1.1710927240523479,1.1710927240523479,-0.0010712675260628236,-0.0010712675260628236,-0.0010712675260628236,0.0007043268154390764,0.0007043268154390764,0.0007043268154390764,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,-0.0021462432737122863,-0.0021462432737122863,-0.0021462432737122863,-0.001827517779256696,-0.001827517779256696,-0.001827517779256696,-0.0010749757476494622,-0.0010749757476494622,-0.0010749757476494622,0.0,0.0,0.0,1.1685792741704573
2025-09-11 11:00:00,1.1711140622931735,1.1678363937379688,1.1688219102546513,1.1711140622931735,1.1711140622931735,-0.001235607776469079,-0.001235607776469079,-0.001235607776469079,0.000649224389209134,0.000649224389209134,0.000649224389209134,5.19234377547958e-05,5.19234377547958e-05,5.19234377547958e-05,-0.002324051254182797,-0.002324051254182797,-0.002324051254182797,-0.001936755603433009,-0.001936755603433009,-0.001936755603433009,-0.0010884434777137172,-0.0010884434777137172,-0.0010884434777137172,0.0,0.0,0.0,1.16839233318791
