,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
133,2025-08-19 02:00:00,1.1265241591411863,1.164918455322234,1.1687273999676806,1.1265241591411863,1.1265241591411863,0.04039267650420824,0.04039267650420824,0.04039267650420824,-0.0013009150801003618,-0.0013009150801003618,-0.0013009150801003618,-0.0013009150801003618,-0.0013009150801003618,-0.0013009150801003618,0.0,0.0,0.0,-0.00045263430203236905,-0.00045263430203236905,-0.00045263430203236905,0.04214622588634097,0.04214622588634097,0.04214622588634097,0.0,0.0,0.0,1.1669168356453945
134,2025-08-19 03:00:00,1.126426002714808,1.1649281182543967,1.1689275197829898,1.126426002714808,1.126426002714808,0.04039745238692396,0.04039745238692396,0.04039745238692396,-0.0012024949202667974,-0.0012024949202667974,-0.0012024949202667974,-0.0012024949202667974,-0.0012024949202667974,-0.0012024949202667974,0.0,0.0,0.0,-0.000641686201135145,-0.000641686201135145,-0.000641686201135145,0.0422416335083259,0.0422416335083259,0.0422416335083259,0.0,0.0,0.0,1.166823455101732
135,2025-08-19 04:00:00,1.1263278462884299,1.1658894912707898,1.169768755510309,1.1263278462884299,1.1263278462884299,0.041348848424817404,0.041348848424817404,0.041348848424817404,-0.00015394219745222662,-0.00015394219745222662,-0.00015394219745222662,-0.00015394219745222662,-0.00015394219745222662,-0.00015394219745222662,0.0,0.0,0.0,-0.000833277786826262,-0.000833277786826262,-0.000833277786826262,0.042336068409095894,0.042336068409095894,0.042336068409095894,0.0,0.0,0.0,1.1676766947132473
136,2025-08-19 05:00:00,1.1262296898620519,1.1650312833770144,1.1689003382841037,1.1262296898620519,1.1262296898620519,0.04069271209372449,0.04069271209372449,0.04069271209372449,-0.0007107795522889079,-0.0007107795522889079,-0.0007107795522889079,-0.0007107795522889079,-0.0007107795522889079,-0.0007107795522889079,0.0,0.0,0.0,-0.001026039328745185,-0.001026039328745185,-0.001026039328745185,0.04242953097475858,0.04242953097475858,0.04242953097475858,0.0,0.0,0.0,1.1669224019557762
137,2025-08-19 06:00:00,1.1261315334356736,1.16629358663873,1.1703490729631596,1.1261315334356736,1.1261315334356736,0.042190057859720825,0.042190057859720825,0.042190057859720825,0.0008865977346578849,0.0008865977346578849,0.0008865977346578849,0.0008865977346578849,0.0008865977346578849,0.0008865977346578849,0.0,0.0,0.0,-0.0012185614549044287,-0.0012185614549044287,-0.0012185614549044287,0.042522021579967366,0.042522021579967366,0.042522021579967366,0.0,0.0,0.0,1.1683215912953944
138,2025-08-19 07:00:00,1.1260333770092956,1.1664498245177162,1.1701134715327224,1.1260333770092956,1.1260333770092956,0.04225716323216785,0.04225716323216785,0.04225716323216785,0.0010530358788745154,0.0010530358788745154,0.0010530358788745154,0.0010530358788745154,0.0010530358788745154,0.0010530358788745154,0.0,0.0,0.0,-0.0014094132345943851,-0.0014094132345943851,-0.0014094132345943851,0.042613540587887716,0.042613540587887716,0.042613540587887716,0.0,0.0,0.0,1.1682905402414634
139,2025-08-19 08:00:00,1.1259352205829174,1.1658950871991083,1.1697188397797897,1.1259352205829174,1.1259352205829174,0.04183362575586428,0.04183362575586428,0.04183362575586428,0.0007266980107542366,0.0007266980107542366,0.0007266980107542366,0.0007266980107542366,0.0007266980107542366,0.0007266980107542366,0.0,0.0,0.0,-0.0015971606052428984,-0.0015971606052428984,-0.0015971606052428984,0.04270408835035294,0.04270408835035294,0.04270408835035294,0.0,0.0,0.0,1.1677688463387816
140,2025-08-19 09:00:00,1.1258370641565392,1.165464068703433,1.1694012307262247,1.1258370641565392,1.1258370641565392,0.04162866428445276,0.04162866428445276,0.04162866428445276,0.0006153839771229928,0.0006153839771229928,0.0006153839771229928,0.0006153839771229928,0.0006153839771229928,0.0006153839771229928,0.0,0.0,0.0,-0.0017803849006494156,-0.0017803849006494156,-0.0017803849006494156,0.042793665207979184,0.042793665207979184,0.042793665207979184,0.0,0.0,0.0,1.167465728440992
141,2025-08-19 10:00:00,1.1257389077237048,1.1660712174862342,1.1697779648878255,1.1257389077237048,1.1257389077237048,0.04213729974069051,0.04213729974069051,0.04213729974069051,0.0012127294868663485,0.0012127294868663485,0.0012127294868663485,0.0012127294868663485,0.0012127294868663485,0.0012127294868663485,0.0,0.0,0.0,-0.001957701236335318,-0.001957701236335318,-0.001957701236335318,0.04288227149015949,0.04288227149015949,0.04288227149015949,0.0,0.0,0.0,1.1678762074643954
142,2025-08-19 11:00:00,1.1256407512908704,1.16571005615738,1.1694458092671387,1.1256407512908704,1.1256407512908704,0.04197417894886527,0.04197417894886527,0.04197417894886527,0.0011320479437506963,0.0011320479437506963,0.0011320479437506963,0.0011320479437506963,0.0011320479437506963,0.0011320479437506963,0.0,0.0,0.0,-0.0021277765100433574,-0.0021277765100433574,-0.0021277765100433574,0.04296990751515794,0.04296990751515794,0.04296990751515794,0.0,0.0,0.0,1.1676149302397356
143,2025-08-19 12:00:00,1.1255425948580358,1.1648566846813295,1.1687687249093222,1.1255425948580358,1.1255425948580358,0.04113983793355511,0.04113983793355511,0.04113983793355511,0.000372611122767068,0.000372611122767068,0.000372611122767068,0.000372611122767068,0.000372611122767068,0.000372611122767068,0.0,0.0,0.0,-0.002289346779481051,-0.002289346779481051,-0.002289346779481051,0.0430565735902691,0.0430565735902691,0.0430565735902691,0.0,0.0,0.0,1.1666824327915908
144,2025-08-19 13:00:00,1.1254444384252014,1.1645746309377323,1.1684785664801869,1.1254444384252014,1.1254444384252014,0.041140282264460065,0.041140282264460065,0.041140282264460065,0.0004392460399940476,0.0004392460399940476,0.0004392460399940476,0.0004392460399940476,0.0004392460399940476,0.0004392460399940476,0.0,0.0,0.0,-0.0024412337874170297,-0.0024412337874170297,-0.0024412337874170297,0.043142270011883053,0.043142270011883053,0.043142270011883053,0.0,0.0,0.0,1.1665847206896613
145,2025-08-19 14:00:00,1.125346281992367,1.1648692325921333,1.1687519820430556,1.125346281992367,1.125346281992367,0.04137043926237205,0.04137043926237205,0.04137043926237205,0.0007258026121711072,0.0007258026121711072,0.0007258026121711072,0.0007258026121711072,0.0007258026121711072,0.0007258026121711072,0.0,0.0,0.0,-0.0025823604152793484,-0.0025823604152793484,-0.0025823604152793484,0.04322699706548029,0.04322699706548029,0.04322699706548029,0.0,0.0,0.0,1.1667167212547391
146,2025-08-19 15:00:00,1.1252481255595326,1.1642944405887097,1.1681240043212255,1.1252481255595326,1.1252481255595326,0.04103687513633472,0.04103687513633472,0.04103687513633472,0.0004378849701746347,0.0004378849701746347,0.0004378849701746347,0.0004378849701746347,0.0004378849701746347,0.0004378849701746347,0.0,0.0,0.0,-0.0027117648597312443,-0.0027117648597312443,-0.0027117648597312443,0.04331075502589133,0.04331075502589133,0.04331075502589133,0.0,0.0,0.0,1.1662850006958674
147,2025-08-19 16:00:00,1.1251499691266982,1.1639271898514967,1.1678372031178512,1.1251499691266982,1.1251499691266982,0.040815531072320846,0.040815531072320846,0.040815531072320846,0.0002506002578344251,0.0002506002578344251,0.0002506002578344251,0.0002506002578344251,0.0002506002578344251,0.0002506002578344251,0.0,0.0,0.0,-0.0028286133427638015,-0.0028286133427638015,-0.0028286133427638015,0.043393544157250226,0.043393544157250226,0.043393544157250226,0.0,0.0,0.0,1.165965500199019
148,2025-08-19 17:00:00,1.1250518126938638,1.1636396305838823,1.1675170953979308,1.1250518126938638,1.1250518126938638,0.04055226208544544,0.04055226208544544,0.04055226208544544,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,0.0,0.0,0.0,-0.0029322111852404546,-0.0029322111852404546,-0.0029322111852404546,0.0434753647131712,0.0434753647131712,0.0434753647131712,0.0,0.0,0.0,1.1656040747793093
149,2025-08-19 18:00:00,1.1249536562610294,1.162981055400409,1.1666559615544452,1.1249536562610294,1.1249536562610294,0.03988853379151139,0.03988853379151139,0.03988853379151139,-0.0006456710512920697,-0.0006456710512920697,-0.0006456710512920697,-0.0006456710512920697,-0.0006456710512920697,-0.0006456710512920697,0.0,0.0,0.0,-0.0030220120940226574,-0.0030220120940226574,-0.0030220120940226574,0.04355621693682611,0.04355621693682611,0.04355621693682611,0.0,0.0,0.0,1.1648421900525407
150,2025-08-19 19:00:00,1.1248554998281948,1.163174343130274,1.1669373830315346,1.1248554998281948,1.1248554998281948,0.04017482548690846,0.04017482548690846,0.04017482548690846,-0.0003636500381252949,-0.0003636500381252949,-0.0003636500381252949,-0.0003636500381252949,-0.0003636500381252949,-0.0003636500381252949,0.0,0.0,0.0,-0.0030976255359910546,-0.0030976255359910546,-0.0030976255359910546,0.043636101061024814,0.043636101061024814,0.043636101061024814,0.0,0.0,0.0,1.1650303253151033
151,2025-08-19 20:00:00,1.1247573433953604,1.1619137095948422,1.165788766453473,1.1247573433953604,1.1247573433953604,0.039054717880646184,0.039054717880646184,0.039054717880646184,-0.0015014773307992597,-0.0015014773307992597,-0.0015014773307992597,-0.0015014773307992597,-0.0015014773307992597,-0.0015014773307992597,0.0,0.0,0.0,-0.0031588220969194173,-0.0031588220969194173,-0.0031588220969194173,0.043715017308364856,0.043715017308364856,0.043715017308364856,0.0,0.0,0.0,1.1638120612760066
152,2025-08-19 21:00:00,1.124659186962526,1.1609633560758508,1.1649285996996939,1.124659186962526,1.124659186962526,0.038225628081738544,0.038225628081738544,0.038225628081738544,-0.0023618010607686494,-0.0023618010607686494,-0.0023618010607686494,-0.0023618010607686494,-0.0023618010607686494,-0.0023618010607686494,0.0,0.0,0.0,-0.003205536748838435,-0.003205536748838435,-0.003205536748838435,0.04379296589134563,0.04379296589134563,0.04379296589134563,0.0,0.0,0.0,1.1628848150442646
153,2025-08-19 22:00:00,1.1245610305296916,1.1615074218478958,1.1654452765695567,1.1245610305296916,1.1245610305296916,0.03892953976059885,0.03892953976059885,0.03892953976059885,-0.0017025372754377872,-0.0017025372754377872,-0.0017025372754377872,-0.0017025372754377872,-0.0017025372754377872,-0.0017025372754377872,0.0,0.0,0.0,-0.003237869976376949,-0.003237869976376949,-0.003237869976376949,0.04386994701241358,0.04386994701241358,0.04386994701241358,0.0,0.0,0.0,1.1634905702902905
154,2025-08-19 23:00:00,1.1244628740968572,1.160891848771328,1.164648526895855,1.1244628740968572,1.1244628740968572,0.038327297775195966,0.038327297775195966,0.038327297775195966,-0.0023625763484622785,-0.0023625763484622785,-0.0023625763484622785,-0.0023625763484622785,-0.0023625763484622785,-0.0023625763484622785,0.0,0.0,0.0,-0.0032560867404551,-0.0032560867404551,-0.0032560867404551,0.04394596086411334,0.04394596086411334,0.04394596086411334,0.0,0.0,0.0,1.1627901718720532
155,2025-08-20 00:00:00,1.1243647176640226,1.159753006832211,1.1635611025687655,1.1243647176640226,1.1243647176640226,0.037317665380855305,0.037317665380855305,0.037317665380855305,-0.0034427289630822202,-0.0034427289630822202,-0.0034427289630822202,-0.0034427289630822202,-0.0034427289630822202,-0.0034427289630822202,0.0,0.0,0.0,-0.0032606132852375192,-0.0032606132852375192,-0.0032606132852375192,0.04402100762917505,0.04402100762917505,0.04402100762917505,0.0,0.0,0.0,1.161682383044878
156,2025-08-20 01:00:00,1.1242665612311882,1.159789601566897,1.1635539539515445,1.1242665612311882,1.1242665612311882,0.0372776754039636,0.0372776754039636,0.0372776754039636,-0.0035653802544596148,-0.0035653802544596148,-0.0035653802544596148,-0.0035653802544596148,-0.0035653802544596148,-0.0035653802544596148,0.0,0.0,0.0,-0.003252031822308175,-0.003252031822308175,-0.003252031822308175,0.0440950874807314,0.0440950874807314,0.0440950874807314,0.0,0.0,0.0,1.1615442366351518
157,2025-08-20 02:00:00,1.1241684047983538,1.1596605655567187,1.1633861904255207,1.1241684047983538,1.1241684047983538,0.03746085889109624,0.03746085889109624,0.03746085889109624,-0.0034762685376356463,-0.0034762685376356463,-0.0034762685376356463,-0.0034762685376356463,-0.0034762685376356463,-0.0034762685376356463,0.0,0.0,0.0,-0.003231073153531217,-0.003231073153531217,-0.003231073153531217,0.044168200582263104,0.044168200582263104,0.044168200582263104,0.0,0.0,0.0,1.16162926368945
158,2025-08-20 03:00:00,1.1240702483655192,1.1604208565809644,1.16447263509749,1.1240702483655192,1.1240702483655192,0.03833539288016892,0.03833539288016892,0.03833539288016892,-0.0027063468870876404,-0.0027063468870876404,-0.0027063468870876404,-0.0027063468870876404,-0.0027063468870876404,-0.0027063468870876404,0.0,0.0,0.0,-0.003198607320659975,-0.003198607320659975,-0.003198607320659975,0.044240347087916534,0.044240347087916534,0.044240347087916534,0.0,0.0,0.0,1.162405641245688
159,2025-08-20 04:00:00,1.1239720919326848,1.1607795206354568,1.1646937804236446,1.1239720919326848,1.1239720919326848,0.03878821914477786,0.03878821914477786,0.03878821914477786,-0.0023676756019834133,-0.0023676756019834133,-0.0023676756019834133,-0.0023676756019834133,-0.0023676756019834133,-0.0023676756019834133,0.0,0.0,0.0,-0.0031556323956812714,-0.0031556323956812714,-0.0031556323956812714,0.04431152714244255,0.04431152714244255,0.04431152714244255,0.0,0.0,0.0,1.1627603110774627
160,2025-08-20 05:00:00,1.1238739354998504,1.1617369193146403,1.1657081773055245,1.1238739354998504,1.1238739354998504,0.03980696732843077,0.03980696732843077,0.03980696732843077,-0.0014715120031786346,-0.0014715120031786346,-0.0014715120031786346,-0.0014715120031786346,-0.0014715120031786346,-0.0014715120031786346,0.0,0.0,0.0,-0.0031032615498269014,-0.0031032615498269014,-0.0031032615498269014,0.04438174088143631,0.04438174088143631,0.04438174088143631,0.0,0.0,0.0,1.163680902828281
161,2025-08-20 06:00:00,1.123775779067016,1.1617410480259984,1.16551173601409,1.123775779067016,1.123775779067016,0.03981465773231955,0.03981465773231955,0.03981465773231955,-0.0015936221370892144,-0.0015936221370892144,-0.0015936221370892144,-0.0015936221370892144,-0.0015936221370892144,-0.0015936221370892144,0.0,0.0,0.0,-0.0030427085619869204,-0.0030427085619869204,-0.0030427085619869204,0.04445098843139568,0.04445098843139568,0.04445098843139568,0.0,0.0,0.0,1.1635904367993355
162,2025-08-20 07:00:00,1.1236776226341816,1.1625906371021184,1.1666082106908298,1.1236776226341816,1.1236776226341816,0.0408738188637419,0.0408738188637419,0.0408738188637419,-0.0006701790984211734,-0.0006701790984211734,-0.0006701790984211734,-0.0006701790984211734,-0.0006701790984211734,-0.0006701790984211734,0.0,0.0,0.0,-0.0029752719478094714,-0.0029752719478094714,-0.0029752719478094714,0.04451926990997254,0.04451926990997254,0.04451926990997254,0.0,0.0,0.0,1.1645514414979234
163,2025-08-20 08:00:00,1.1235794662013472,1.162836479173936,1.1667680898984039,1.1235794662013472,1.1235794662013472,0.04116312086462644,0.04116312086462644,0.04116312086462644,-0.0005211466524892534,-0.0005211466524892534,-0.0005211466524892534,-0.0005211466524892534,-0.0005211466524892534,-0.0005211466524892534,0.0,0.0,0.0,-0.002902317908786012,-0.002902317908786012,-0.002902317908786012,0.0445865854259017,0.0445865854259017,0.0445865854259017,0.0,0.0,0.0,1.1647425870659736
164,2025-08-20 09:00:00,1.1234813097685126,1.163191364583542,1.1670735658849316,1.1234813097685126,1.1234813097685126,0.04167353741024432,0.04167353741024432,0.04167353741024432,-0.00015413535233595513,-0.00015413535233595513,-0.00015413535233595513,-0.00015413535233595513,-0.00015413535233595513,-0.00015413535233595513,0.0,0.0,0.0,-0.0028252623167574708,-0.0028252623167574708,-0.0028252623167574708,0.04465293507933775,0.04465293507933775,0.04465293507933775,0.0,0.0,0.0,1.165154847178757
165,2025-08-20 10:00:00,1.1233831533356782,1.1634639812965222,1.1673754009753377,1.1233831533356782,1.1233831533356782,0.041981875557251594,0.041981875557251594,0.041981875557251594,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,0.0,0.0,0.0,-0.002745551962129442,-0.002745551962129442,-0.002745551962129442,0.04471831896186634,0.04471831896186634,0.04471831896186634,0.0,0.0,0.0,1.1653650288929298
166,2025-08-20 11:00:00,1.1232849969028438,1.1633912936375395,1.1672552877679363,1.1232849969028438,1.1232849969028438,0.04197014625366488,0.04197014625366488,0.04197014625366488,-0.0001479455987540217,-0.0001479455987540217,-0.0001479455987540217,-0.0001479455987540217,-0.0001479455987540217,-0.0001479455987540217,0.0,0.0,0.0,-0.002664645304244711,-0.002664645304244711,-0.002664645304244711,0.04478273715666361,0.04478273715666361,0.04478273715666361,0.0,0.0,0.0,1.1652551431565086
167,2025-08-20 12:00:00,1.1231868404700094,1.1644470294189297,1.168273981779264,1.1231868404700094,1.1231868404700094,0.04321584865810907,0.04321584865810907,0.04321584865810907,0.0009536518892343086,0.0009536518892343086,0.0009536518892343086,0.0009536518892343086,0.0009536518892343086,0.0009536518892343086,0.0,0.0,0.0,-0.0025839929698312464,-0.0025839929698312464,-0.0025839929698312464,0.04484618973870601,0.04484618973870601,0.04484618973870601,0.0,0.0,0.0,1.1664026891281185
168,2025-08-20 13:00:00,1.123088684037175,1.1643291108469653,1.1681896275141042,1.123088684037175,1.123088684037175,0.04314787561854155,0.04314787561854155,0.04314787561854155,0.0007442170928030662,0.0007442170928030662,0.0007442170928030662,0.0007442170928030662,0.0007442170928030662,0.0007442170928030662,0.0,0.0,0.0,-0.0025050182490070592,-0.0025050182490070592,-0.0025050182490070592,0.04490867677474554,0.04490867677474554,0.04490867677474554,0.0,0.0,0.0,1.1662365596557165
169,2025-08-20 14:00:00,1.1229905276043406,1.1644360183030407,1.1683265786058452,1.1229905276043406,1.1229905276043406,0.04346316144084583,0.04346316144084583,0.04346316144084583,0.0009220609571510437,0.0009220609571510437,0.0009220609571510437,0.0009220609571510437,0.0009220609571510437,0.0009220609571510437,0.0,0.0,0.0,-0.00242909783994693,-0.00242909783994693,-0.00242909783994693,0.044970198323641714,0.044970198323641714,0.044970198323641714,0.0,0.0,0.0,1.1664536890451864
170,2025-08-20 15:00:00,1.122892371171506,1.164475118584159,1.1682542903628415,1.122892371171506,1.122892371171506,0.04352828657832269,0.04352828657832269,0.04352828657832269,0.000855075232118827,0.000855075232118827,0.000855075232118827,0.000855075232118827,0.000855075232118827,0.000855075232118827,0.0,0.0,0.0,-0.0023575430901732054,-0.0023575430901732054,-0.0023575430901732054,0.04503075443637707,0.04503075443637707,0.04503075443637707,0.0,0.0,0.0,1.1664206577498286
171,2025-08-20 16:00:00,1.1227942147386716,1.165018997209326,1.168712676826059,1.1227942147386716,1.1227942147386716,0.044024216536724343,0.044024216536724343,0.044024216536724343,0.0012254533583914897,0.0012254533583914897,0.0012254533583914897,0.0012254533583914897,0.0012254533583914897,0.0012254533583914897,0.0,0.0,0.0,-0.0022915819779698323,-0.0022915819779698323,-0.0022915819779698323,0.04509034515630269,0.04509034515630269,0.04509034515630269,0.0,0.0,0.0,1.166818431275396
172,2025-08-20 17:00:00,1.1226960583058372,1.1649152844106594,1.1688284298484015,1.1226960583058372,1.1226960583058372,0.044276257067317255,0.044276257067317255,0.044276257067317255,0.0013596286161055566,0.0013596286161055566,0.0013596286161055566,0.0013596286161055566,0.0013596286161055566,0.0013596286161055566,0.0,0.0,0.0,-0.002232342068017472,-0.002232342068017472,-0.002232342068017472,0.04514897051922917,0.04514897051922917,0.04514897051922917,0.0,0.0,0.0,1.1669723153731544
173,2025-08-20 18:00:00,1.1225979018730026,1.1642571884303232,1.168046455429331,1.1225979018730026,1.1225979018730026,0.04366338817082125,0.04366338817082125,0.04366338817082125,0.0006375922816731541,0.0006375922816731541,0.0006375922816731541,0.0006375922816731541,0.0006375922816731541,0.0006375922816731541,0.0,0.0,0.0,-0.0021808346643511097,-0.0021808346643511097,-0.0021808346643511097,0.0452066305534992,0.0452066305534992,0.0452066305534992,0.0,0.0,0.0,1.1662612900438238
174,2025-08-20 19:00:00,1.1224997454401682,1.1639954759644242,1.16797088741205,1.1224997454401682,1.1224997454401682,0.04355766348364595,0.04355766348364595,0.04355766348364595,0.00043227857278538637,0.00043227857278538637,0.00043227857278538637,0.00043227857278538637,0.00043227857278538637,0.00043227857278538637,0.0,0.0,0.0,-0.002137940369479414,-0.002137940369479414,-0.002137940369479414,0.045263325280339974,0.045263325280339974,0.045263325280339974,0.0,0.0,0.0,1.166057408923814
175,2025-08-20 20:00:00,1.1224015890073338,1.1642165068245964,1.1679409191885892,1.1224015890073338,1.1224015890073338,0.04369355637413425,0.04369355637413425,0.04369355637413425,0.0004788979010250079,0.0004788979010250079,0.0004788979010250079,0.0004788979010250079,0.0004788979010250079,0.0004788979010250079,0.0,0.0,0.0,-0.002104396240702103,-0.002104396240702103,-0.002104396240702103,0.04531905471381135,0.04531905471381135,0.04531905471381135,0.0,0.0,0.0,1.166095145381468
176,2025-08-20 21:00:00,1.1223034324233925,1.1640403221491906,1.167925774725328,1.1223034324233925,1.1223034324233925,0.043572272883954904,0.043572272883954904,0.043572272883954904,0.0002792387391355523,0.0002792387391355523,0.0002792387391355523,0.0002792387391355523,0.0002792387391355523,0.0002792387391355523,0.0,0.0,0.0,-0.0020807847163097624,-0.0020807847163097624,-0.0020807847163097624,0.045373818861129116,0.045373818861129116,0.045373818861129116,0.0,0.0,0.0,1.1658757053073474
177,2025-08-20 22:00:00,1.122205275839451,1.164207197031595,1.168064704998098,1.122205275839451,1.122205275839451,0.04388050369047141,0.04388050369047141,0.04388050369047141,0.0005204104293721948,0.0005204104293721948,0.0005204104293721948,0.0005204104293721948,0.0005204104293721948,0.0005204104293721948,0.0,0.0,0.0,-0.002067524461529066,-0.002067524461529066,-0.002067524461529066,0.04542761772262829,0.04542761772262829,0.04542761772262829,0.0,0.0,0.0,1.1660857795299224
178,2025-08-20 23:00:00,1.1221071192555097,1.1637004049946575,1.167821493457783,1.1221071192555097,1.1221071192555097,0.04366789451855145,0.04366789451855145,0.04366789451855145,0.0002523064874509199,0.0002523064874509199,0.0002523064874509199,0.0002523064874509199,0.0002523064874509199,0.0002523064874509199,0.0,0.0,0.0,-0.0020648632610919494,-0.0020648632610919494,-0.0020648632610919494,0.045480451292192484,0.045480451292192484,0.045480451292192484,0.0,0.0,0.0,1.165775013774061
179,2025-08-21 00:00:00,1.1220089626715684,1.1635356154934833,1.1674567048680313,1.1220089626715684,1.1220089626715684,0.04346855505501503,0.04346855505501503,0.04346855505501503,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,0.0,0.0,0.0,-0.0020728730596825235,-0.0020728730596825235,-0.0020728730596825235,0.04553231955718286,0.04553231955718286,0.04553231955718286,0.0,0.0,0.0,1.1654775177265835
180,2025-08-21 01:00:00,1.1219108060876268,1.1634979734785007,1.167575924495229,1.1219108060876268,1.1219108060876268,0.043646670071406275,0.043646670071406275,0.043646670071406275,0.000154894797594997,0.000154894797594997,0.000154894797594997,0.000154894797594997,0.000154894797594997,0.000154894797594997,0.0,0.0,0.0,-0.0020914472248739747,-0.0020914472248739747,-0.0020914472248739747,0.04558322249868525,0.04558322249868525,0.04558322249868525,0.0,0.0,0.0,1.165557476159033
181,2025-08-21 02:00:00,1.1218126495036855,1.1623382003216791,1.166215468079178,1.1218126495036855,1.1218126495036855,0.04244649961071621,0.04244649961071621,0.04244649961071621,-0.0010663604014472005,-0.0010663604014472005,-0.0010663604014472005,-0.0010663604014472005,-0.0010663604014472005,-0.0010663604014472005,0.0,0.0,0.0,-0.002120300079505489,-0.002120300079505489,-0.002120300079505489,0.0456331600916689,0.0456331600916689,0.0456331600916689,0.0,0.0,0.0,1.1642591491144016
182,2025-08-21 03:00:00,1.1217144929197442,1.1627786924896906,1.1666130947446534,1.1217144929197442,1.1217144929197442,0.04294818335012502,0.04294818335012502,0.04294818335012502,-0.0005749802330303301,-0.0005749802330303301,-0.0005749802330303301,-0.0005749802330303301,-0.0005749802330303301,-0.0005749802330303301,0.0,0.0,0.0,-0.0021589687220664455,-0.0021589687220664455,-0.0021589687220664455,0.045682132305221786,0.045682132305221786,0.045682132305221786,0.0,0.0,0.0,1.1646626762698693
183,2025-08-21 04:00:00,1.1216163363358027,1.162243607002236,1.1661749375681578,1.1216163363358027,1.1216163363358027,0.04253106873328972,0.04253106873328972,0.04253106873328972,-0.0009922532443583142,-0.0009922532443583142,-0.0009922532443583142,-0.0009922532443583142,-0.0009922532443583142,-0.0009922532443583142,0.0,0.0,0.0,-0.0022068171249598686,-0.0022068171249598686,-0.0022068171249598686,0.0457301391026079,0.0457301391026079,0.0457301391026079,0.0,0.0,0.0,1.1641474050690925
184,2025-08-21 05:00:00,1.1215181797518614,1.1631403442631545,1.1668596813181362,1.1215181797518614,1.1215181797518614,0.04352324652696987,0.04352324652696987,0.04352324652696987,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,0.0,0.0,0.0,-0.0022630424719817612,-0.0022630424719817612,-0.0022630424719817612,0.04577718044143692,0.04577718044143692,0.04577718044143692,0.0,0.0,0.0,1.1650414262788313
185,2025-08-21 06:00:00,1.12142002316792,1.1611784952151505,1.1650128657912562,1.12142002316792,1.12142002316792,0.04171501309577312,0.04171501309577312,0.04171501309577312,-0.0017815595101258153,-0.0017815595101258153,-0.0017815595101258153,-0.0017815595101258153,-0.0017815595101258153,-0.0017815595101258153,0.0,0.0,0.0,-0.002326683668110257,-0.002326683668110257,-0.002326683668110257,0.04582325627400918,0.04582325627400918,0.04582325627400918,0.0,0.0,0.0,1.1631350362636932
186,2025-08-21 07:00:00,1.1213218665839786,1.1621918105487241,1.1660663451121966,1.1213218665839786,1.1213218665839786,0.04281664286479036,0.04281664286479036,0.04281664286479036,-0.0006550917553825676,-0.0006550917553825676,-0.0006550917553825676,-0.0006550917553825676,-0.0006550917553825676,-0.0006550917553825676,0.0,0.0,0.0,-0.0023966319271210186,-0.0023966319271210186,-0.0023966319271210186,0.04586836654729395,0.04586836654729395,0.04586836654729395,0.0,0.0,0.0,1.1641385094487688
187,2025-08-21 08:00:00,1.1212237100000373,1.1626930522629026,1.1664922481254332,1.1212237100000373,1.1212237100000373,0.04344997644410967,0.04344997644410967,0.04344997644410967,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,9.108557514699708e-06,0.0,0.0,0.0,-0.0024716433165817165,-0.0024716433165817165,-0.0024716433165817165,0.04591251120317669,0.04591251120317669,0.04591251120317669,0.0,0.0,0.0,1.164673686444147
188,2025-08-21 09:00:00,1.121125553416096,1.1626039781634034,1.1666767759318006,1.121125553416096,1.121125553416096,0.04357772508717153,0.04357772508717153,0.04357772508717153,0.00017238802291065318,0.00017238802291065318,0.00017238802291065318,0.00017238802291065318,0.00017238802291065318,0.00017238802291065318,0.0,0.0,0.0,-0.0025503531144431832,-0.0025503531144431832,-0.0025503531144431832,0.04595569017870405,0.04595569017870405,0.04595569017870405,0.0,0.0,0.0,1.1647032785032676
189,2025-08-21 10:00:00,1.1210273968321545,1.162422853168547,1.1663452401041692,1.1210273968321545,1.1210273968321545,0.04345574547706056,0.04345574547706056,0.04345574547706056,8.913387950110133e-05,8.913387950110133e-05,8.913387950110133e-05,8.913387950110133e-05,8.913387950110133e-05,8.913387950110133e-05,0.0,0.0,0.0,-0.0026312918085829346,-0.0026312918085829346,-0.0026312918085829346,0.0459979034061424,0.0459979034061424,0.0459979034061424,0.0,0.0,0.0,1.164483142309215
