,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
107,2025-08-18 01:00:00,1.360315505129396,1.381244399004452,1.3826021886029107,1.360315505129396,1.360315505129396,5.551817118559828e-05,5.551817118559828e-05,5.551817118559828e-05,1.4654825403005424e-05,1.4654825403005424e-05,1.4654825403005424e-05,0.001023189255230874,0.001023189255230874,0.001023189255230874,-6.36917580289076e-05,-6.36917580289076e-05,-6.36917580289076e-05,0.0006957007560470774,0.0006957007560470774,0.0006957007560470774,0.015881032323236118,0.015881032323236118,0.015881032323236118,0.000335662086027106,0.000335662086027106,0.000335662086027106,0.0,0.0,0.0,0.00045634347416908367,0.00045634347416908367,0.00045634347416908367,0.014386844768433157,0.014386844768433157,0.014386844768433157,0.0,0.0,0.0,1.3819187196361553
108,2025-08-18 02:00:00,1.3602432558898174,1.3810019390001333,1.3823845511392243,1.3602432558898174,1.3602432558898174,4.71461258707635e-05,4.71461258707635e-05,4.71461258707635e-05,0.00012251813588319105,0.00012251813588319105,0.00012251813588319105,0.0008310578220339994,0.0008310578220339994,0.0008310578220339994,-5.981822910786583e-05,-5.981822910786583e-05,-5.981822910786583e-05,0.0005340239023232449,0.0005340239023232449,0.0005340239023232449,0.015757802475617016,0.015757802475617016,0.015757802475617016,0.00030970602294785686,0.00030970602294785686,0.00030970602294785686,0.0,0.0,0.0,0.0003920699556393867,0.0003920699556393867,0.0003920699556393867,0.014412156562060437,0.014412156562060437,0.014412156562060437,0.0,0.0,0.0,1.3816777004349194
109,2025-08-18 03:00:00,1.3601710066502386,1.38091326229369,1.382261367254989,1.3601710066502386,1.3601710066502386,3.683941258769888e-05,3.683941258769888e-05,3.683941258769888e-05,0.0001681614246286565,0.0001681614246286565,0.0001681614246286565,0.000832638106137369,0.000832638106137369,0.000832638106137369,-5.542011672211471e-05,-5.542011672211471e-05,-5.542011672211471e-05,0.0004727029158429061,0.0004727029158429061,0.0004727029158429061,0.015763002796731197,0.015763002796731197,0.015763002796731197,0.00037851589442887873,0.00037851589442887873,0.00037851589442887873,0.0,0.0,0.0,0.00032527539272922396,0.00032527539272922396,0.00032527539272922396,0.014436927873235948,0.014436927873235948,0.014436927873235948,0.0,0.0,0.0,1.381611386032099
110,2025-08-18 04:00:00,1.36009875741066,1.3801546062325571,1.3815499645497529,1.36009875741066,1.36009875741066,5.519188789730176e-05,5.519188789730176e-05,5.519188789730176e-05,0.00013059643113481022,0.00013059643113481022,0.00013059643113481022,0.0003957184983699978,0.0003957184983699978,0.0003957184983699978,-5.1304450155627443e-05,-5.1304450155627443e-05,-5.1304450155627443e-05,0.00032216060849214143,0.00032216060849214143,0.00032216060849214143,0.015244084326335516,0.015244084326335516,0.015244084326335516,6.967045213618211e-05,6.967045213618211e-05,6.967045213618211e-05,0.0,0.0,0.0,0.0002566197621545951,0.0002566197621545951,0.0002566197621545951,0.014461149634676113,0.014461149634676113,0.014461149634676113,0.0,0.0,0.0,1.3808322175607723
111,2025-08-18 05:00:00,1.3600265081710814,1.3795665261649164,1.3809520413344933,1.3600265081710814,1.3600265081710814,5.84124958840398e-05,5.84124958840398e-05,5.84124958840398e-05,5.60486050575121e-05,5.60486050575121e-05,5.60486050575121e-05,0.00014987721838549014,0.00014987721838549014,0.00014987721838549014,-4.675299354785789e-05,-4.675299354785789e-05,-4.675299354785789e-05,0.00021660977173837073,0.00021660977173837073,0.00021660977173837073,0.014877516174960963,0.014877516174960963,0.014877516174960963,-7.83920556890625e-05,-7.83920556890625e-05,-7.83920556890625e-05,0.0,0.0,0.0,0.00018677753627299043,0.00018677753627299043,0.00018677753627299043,0.014484812815244968,0.014484812815244968,0.014484812815244968,0.0,0.0,0.0,1.3802603245447724
112,2025-08-18 06:00:00,1.3599542589315026,1.3789137359188055,1.3803398429473575,1.3599542589315026,1.3599542589315026,7.097248316982412e-05,7.097248316982412e-05,7.097248316982412e-05,5.634400000563841e-06,5.634400000563841e-06,5.634400000563841e-06,-0.0001294998381777995,-0.0001294998381777995,-0.0001294998381777995,-4.347658356418107e-05,-4.347658356418107e-05,-4.347658356418107e-05,0.00011378410589088325,0.00011378410589088325,0.00011378410589088325,0.014500473775098442,0.014500473775098442,0.014500473775098442,-0.00027077984367432584,-0.00027077984367432584,-0.00027077984367432584,0.0,0.0,0.0,0.00011643079284170014,0.00011643079284170014,0.00011643079284170014,0.014507908420433977,0.014507908420433977,0.014507908420433977,0.0,0.0,0.0,1.3796742399984723
113,2025-08-18 07:00:00,1.360049829180725,1.3787365088287389,1.380136621012194,1.360049829180725,1.360049829180725,6.29190438894148e-05,6.29190438894148e-05,6.29190438894148e-05,-1.660494586202059e-06,-1.660494586202059e-06,-1.660494586202059e-06,-0.0003286128823664723,-0.0003286128823664723,-0.0003286128823664723,-4.024865883013092e-05,-4.024865883013092e-05,-4.024865883013092e-05,3.112915191836502e-05,3.112915191836502e-05,3.112915191836502e-05,0.01424641638043252,0.01424641638043252,0.01424641638043252,-0.0003824124193441212,-0.0003824124193441212,-0.0003824124193441212,0.0,0.0,0.0,4.6262264432273535e-05,4.6262264432273535e-05,4.6262264432273535e-05,0.014530427492952922,0.014530427492952922,0.014530427492952922,0.0,0.0,0.0,1.3794256653453698
114,2025-08-18 08:00:00,1.3601453994299475,1.37882893423058,1.380169437790099,1.3601453994299475,1.3601453994299475,6.130682058254583e-05,6.130682058254583e-05,6.130682058254583e-05,4.120021127226909e-06,4.120021127226909e-06,4.120021127226909e-06,-0.0002769299976254796,-0.0002769299976254796,-0.0002769299976254796,-3.6705964777071785e-05,-3.6705964777071785e-05,-3.6705964777071785e-05,1.389608370440909e-07,1.389608370440909e-07,1.389608370440909e-07,0.014256499541706148,0.014256499541706148,0.014256499541706148,-0.00030166981426799777,-0.00030166981426799777,-0.00030166981426799777,0.0,0.0,0.0,-2.305159512017988e-05,-2.305159512017988e-05,-2.305159512017988e-05,0.01455236111332458,0.01455236111332458,0.01455236111332458,0.0,0.0,0.0,1.3795363116935742
115,2025-08-18 09:00:00,1.3602409696791697,1.3783855734167887,1.3798097502553894,1.3602409696791697,1.3602409696791697,3.8447797267632325e-05,3.8447797267632325e-05,3.8447797267632325e-05,-1.2527969032301447e-05,-1.2527969032301447e-05,-1.2527969032301447e-05,-0.0006160801881197553,-0.0006160801881197553,-0.0006160801881197553,-3.4212437653440314e-05,-3.4212437653440314e-05,-3.4212437653440314e-05,-0.00012608251810192862,-0.00012608251810192862,-0.00012608251810192862,0.013854244793427698,0.013854244793427698,0.013854244793427698,-0.0004942330296320187,-0.0004942330296320187,-0.0004942330296320187,0.0,0.0,0.0,-9.084744993783531e-05,-9.084744993783531e-05,-9.084744993783531e-05,0.014573700400517592,0.014573700400517592,0.014573700400517592,0.0,0.0,0.0,1.3790860810511545
116,2025-08-18 10:00:00,1.3603365399283922,1.3783780989536891,1.3797734945012925,1.3603365399283922,1.3603365399283922,6.421266116179395e-05,6.421266116179395e-05,6.421266116179395e-05,-4.92297358879877e-05,-4.92297358879877e-05,-4.92297358879877e-05,-0.0006002938245791868,-0.0006002938245791868,-0.0006002938245791868,-3.171891052979989e-05,-3.171891052979989e-05,-3.171891052979989e-05,-0.00017135794692425902,-0.00017135794692425902,-0.00017135794692425902,0.013788431201117887,0.013788431201117887,0.013788431201117887,-0.0004614296282869218,-0.0004614296282869218,-0.0004614296282869218,0.0,0.0,0.0,-0.0001564817509186514,-0.0001564817509186514,-0.0001564817509186514,0.014594436512503712,0.014594436512503712,0.014594436512503712,0.0,0.0,0.0,1.3790934467195615
117,2025-08-18 11:00:00,1.3604321101776145,1.3782568736828973,1.3796562797830425,1.3604321101776145,1.3604321101776145,9.190451577037886e-05,9.190451577037886e-05,9.190451577037886e-05,-6.96066690671899e-05,-6.96066690671899e-05,-6.96066690671899e-05,-0.0007194297399655538,-0.0007194297399655538,-0.0007194297399655538,-2.9774017093897742e-05,-2.9774017093897742e-05,-2.9774017093897742e-05,-0.00023937477564198303,-0.00023937477564198303,-0.00023937477564198303,0.0136061870771053,0.0136061870771053,0.0136061870771053,-0.000542185463000052,-0.000542185463000052,-0.000542185463000052,0.0,0.0,0.0,-0.00021933716057819435,-0.00021933716057819435,-0.00021933716057819435,0.01461456064671624,0.01461456064671624,0.01461456064671624,0.0,0.0,0.0,1.3789424039743923
118,2025-08-18 12:00:00,1.360527680426837,1.3782197022253961,1.379603467520982,1.360527680426837,1.360527680426837,0.00013505452099006062,0.00013505452099006062,0.00013505452099006062,-4.865610000117517e-05,-4.865610000117517e-05,-4.865610000117517e-05,-0.0008320863433747923,-0.0008320863433747923,-0.0008320863433747923,-2.8628072067005627e-05,-2.8628072067005627e-05,-2.8628072067005627e-05,-0.0003136119043911367,-0.0003136119043911367,-0.0003136119043911367,0.01347449293447888,0.01347449293447888,0.01347449293447888,-0.0006249008879067105,-0.0006249008879067105,-0.0006249008879067105,0.0,0.0,0.0,-0.0002788286629789704,-0.0002788286629789704,-0.0002788286629789704,0.014634064040833818,0.014634064040833818,0.014634064040833818,0.0,0.0,0.0,1.3788601010439112
119,2025-08-18 13:00:00,1.3606232506760594,1.3779492098448438,1.3793982568709149,1.3606232506760594,1.3606232506760594,0.00014986778227843588,0.00014986778227843588,0.00014986778227843588,-8.16027650156983e-06,-8.16027650156983e-06,-8.16027650156983e-06,-0.0010364251563427418,-0.0010364251563427418,-0.0010364251563427418,-2.7441818866331022e-05,-2.7441818866331022e-05,-2.7441818866331022e-05,-0.0003966992725629752,-0.0003966992725629752,-0.0003966992725629752,0.013273943248524581,0.013273943248524581,0.013273943248524581,-0.0007621518471918715,-0.0007621518471918715,-0.0007621518471918715,0.0,0.0,0.0,-0.00033440929184324654,-0.00033440929184324654,-0.00033440929184324654,0.01465293797321214,0.01465293797321214,0.01465293797321214,0.0,0.0,0.0,1.3786840864881562
