,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
86,2025-08-15 02:00:00,1.4212113101983135,1.3539429164692163,1.3556889577150162,1.4212113101983135,1.4212113101983135,-0.06639796402921846,-0.06639796402921846,-0.06639796402921846,1.9844055642357318e-05,1.9844055642357318e-05,1.9844055642357318e-05,-2.9073742560371032e-05,-2.9073742560371032e-05,-2.9073742560371032e-05,0.0006059338192350045,0.0006059338192350045,0.0006059338192350045,0.0027798642015051203,0.0027798642015051203,0.0027798642015051203,0.0032600938293635925,0.0032600938293635925,0.0032600938293635925,-0.0014536263590658868,-0.0014536263590658868,-0.0014536263590658868,0.00034228106921972647,0.00034228106921972647,0.00034228106921972647,3.4411529670697656e-05,3.4411529670697656e-05,3.4411529670697656e-05,0.0,0.0,0.0,-0.0691778282307236,-0.0691778282307236,-0.0691778282307236,0.0,0.0,0.0,1.354813346169095
87,2025-08-15 03:00:00,1.4211864169948807,1.3543358768745843,1.3562224698182592,1.4211864169948807,1.4211864169948807,-0.06589045621946414,-0.06589045621946414,-0.06589045621946414,3.057964622514174e-05,3.057964622514174e-05,3.057964622514174e-05,3.4776106805216987e-07,3.4776106805216987e-07,3.4776106805216987e-07,0.0010001251226825847,0.0010001251226825847,0.0010001251226825847,0.00334941550317524,0.00334941550317524,0.00334941550317524,0.00331096000251366,0.00331096000251366,0.00331096000251366,-0.0011871717507496102,-0.0011871717507496102,-0.0011871717507496102,0.0002450181076739066,0.0002450181076739066,0.0002450181076739066,-5.044338623849504e-05,-5.044338623849504e-05,-5.044338623849504e-05,0.0,0.0,0.0,-0.06923987172263937,-0.06923987172263937,-0.06923987172263937,0.0,0.0,0.0,1.3552959607754165
88,2025-08-15 04:00:00,1.4211615237914477,1.3547573831247453,1.3566136979908276,1.4211615237914477,1.4211615237914477,-0.06545792436171542,-0.06545792436171542,-0.06545792436171542,4.05484089091559e-05,4.05484089091559e-05,4.05484089091559e-05,3.0105724077200732e-05,3.0105724077200732e-05,3.0105724077200732e-05,0.001049563183638601,0.001049563183638601,0.001049563183638601,0.003844199958623558,0.003844199958623558,0.003844199958623558,0.0033580075216454045,0.0033580075216454045,0.0033580075216454045,-0.0009445977010753074,-0.0009445977010753074,-0.0009445977010753074,0.0002632782386333236,0.0002632782386333236,0.0002632782386333236,4.7294582795179844e-05,4.7294582795179844e-05,4.7294582795179844e-05,0.0,0.0,0.0,-0.06930212432033897,-0.06930212432033897,-0.06930212432033897,0.0,0.0,0.0,1.3557035994297322
89,2025-08-15 05:00:00,1.421136630588015,1.3547391180763093,1.3566110132084697,1.421136630588015,1.421136630588015,-0.06547819653999082,-0.06547819653999082,-0.06547819653999082,4.6789311910411306e-05,4.6789311910411306e-05,4.6789311910411306e-05,5.704383703809442e-05,5.704383703809442e-05,5.704383703809442e-05,0.0010094629428655244,0.0010094629428655244,0.0010094629428655244,0.0038864044717018724,0.0038864044717018724,0.0038864044717018724,0.0034081392420074476,0.0034081392420074476,0.0034081392420074476,-0.000686981791055571,-0.000686981791055571,-0.000686981791055571,0.00021768001627056472,0.00021768001627056472,0.00021768001627056472,-0.0001657290873345991,-0.0001657290873345991,-0.0001657290873345991,0.0,0.0,0.0,-0.06936460101169269,-0.06936460101169269,-0.06936460101169269,0.0,0.0,0.0,1.3556584340480242
90,2025-08-15 06:00:00,1.421111737384582,1.3549141390343487,1.3567422651488268,1.421111737384582,1.421111737384582,-0.06529885934031926,-0.06529885934031926,-0.06529885934031926,5.0418486317460285e-05,5.0418486317460285e-05,5.0418486317460285e-05,7.288947168419925e-05,7.288947168419925e-05,7.288947168419925e-05,0.0008781974826492914,0.0008781974826492914,0.0008781974826492914,0.004128457390236289,0.004128457390236289,0.004128457390236289,0.0034588590250787307,0.0034588590250787307,0.0034588590250787307,-0.00044374578896120594,-0.00044374578896120594,-0.00044374578896120594,0.0003851139214482965,0.0003851139214482965,0.0003851139214482965,-0.0002732752079804838,-0.0002732752079804838,-0.0002732752079804838,0.0,0.0,0.0,-0.06942731673055555,-0.06942731673055555,-0.06942731673055555,0.0,0.0,0.0,1.3558128780442629
91,2025-08-15 07:00:00,1.421086844181149,1.3552031881415125,1.357070791229287,1.421086844181149,1.421086844181149,-0.06499299826381057,-0.06499299826381057,-0.06499299826381057,4.98281920835845e-05,4.98281920835845e-05,4.98281920835845e-05,6.637924969778524e-05,6.637924969778524e-05,6.637924969778524e-05,0.0009005762424089298,0.0009005762424089298,0.0009005762424089298,0.004497288092019781,0.004497288092019781,0.004497288092019781,0.0035099804424683144,0.0035099804424683144,0.0035099804424683144,-0.0002012388612279007,-0.0002012388612279007,-0.0002012388612279007,0.00041867516457252247,0.00041867516457252247,0.00041867516457252247,-0.00024691233798345455,-0.00024691233798345455,-0.00024691233798345455,0.0,0.0,0.0,-0.06949028635583034,-0.06949028635583034,-0.06949028635583034,0.0,0.0,0.0,1.3560938459173384
92,2025-08-15 08:00:00,1.4210619509777165,1.3549238321492127,1.3567999419102967,1.4210619509777165,1.4210619509777165,-0.06518638506686764,-0.06518638506686764,-0.06518638506686764,4.9734088242837416e-05,4.9734088242837416e-05,4.9734088242837416e-05,0.00012288306316453028,0.00012288306316453028,0.00012288306316453028,0.0006095987512244294,0.0006095987512244294,0.0006095987512244294,0.004367139642276088,0.004367139642276088,0.004367139642276088,0.0035438103138126444,0.0035438103138126444,0.0035438103138126444,-0.00014124861548711067,-0.00014124861548711067,-0.00014124861548711067,0.00032716961114144337,0.00032716961114144337,0.00032716961114144337,-0.00014480756982268616,-0.00014480756982268616,-0.00014480756982268616,0.0,0.0,0.0,-0.06955352470914372,-0.06955352470914372,-0.06955352470914372,0.0,0.0,0.0,1.3558755659108488
93,2025-08-15 09:00:00,1.4210370577742835,1.3552035889688085,1.3571144342920816,1.4210370577742835,1.4210370577742835,-0.06485177037114141,-0.06485177037114141,-0.06485177037114141,5.153013734513203e-05,5.153013734513203e-05,5.153013734513203e-05,0.00014012527127205097,0.00014012527127205097,0.00014012527127205097,0.0006464648409756246,0.0006464648409756246,0.0006464648409756246,0.004765276183018691,0.004765276183018691,0.004765276183018691,0.0035567264230621444,0.0035567264230621444,0.0035567264230621444,7.704208214352153e-05,7.704208214352153e-05,7.704208214352153e-05,0.00045835892023815284,0.00045835892023815284,0.00045835892023815284,-0.00016497149201793548,-0.00016497149201793548,-0.00016497149201793548,0.0,0.0,0.0,-0.06961704655416011,-0.06961704655416011,-0.06961704655416011,0.0,0.0,0.0,1.3561852874031421
94,2025-08-15 10:00:00,1.4210121645708504,1.3553027747572333,1.3571521888746123,1.4210121645708504,1.4210121645708504,-0.06478554291876264,-0.06478554291876264,-0.06478554291876264,4.9127163059481735e-05,4.9127163059481735e-05,4.9127163059481735e-05,0.00016433699512382748,0.00016433699512382748,0.00016433699512382748,0.0007366654270532686,0.0007366654270532686,0.0007366654270532686,0.004895323676162327,0.004895323676162327,0.004895323676162327,0.0035580777160960646,0.0035580777160960646,0.0035580777160960646,0.0002675232260041648,0.0002675232260041648,0.0002675232260041648,0.0004005041142609008,0.0004005041142609008,0.0004005041142609008,-0.00028091096543538094,-0.00028091096543538094,-0.00028091096543538094,0.0,0.0,0.0,-0.06968086659492496,-0.06968086659492496,-0.06968086659492496,0.0,0.0,0.0,1.3562266216520877
95,2025-08-15 11:00:00,1.4209872713674176,1.3553535025074381,1.3572582469611842,1.4209872713674176,1.4209872713674176,-0.06468851441736717,-0.06468851441736717,-0.06468851441736717,4.569610556633461e-05,4.569610556633461e-05,4.569610556633461e-05,0.000210303755285274,0.000210303755285274,0.000210303755285274,0.0007554475057767997,0.0007554475057767997,0.0007554475057767997,0.005056485056950273,0.005056485056950273,0.005056485056950273,0.003540108021139108,0.003540108021139108,0.003540108021139108,0.00041744133107534027,0.00041744133107534027,0.00041744133107534027,0.00036701562139987914,0.00036701562139987914,0.00036701562139987914,-0.0002795272832924634,-0.0002795272832924634,-0.0002795272832924634,0.0,0.0,0.0,-0.06974499947431743,-0.06974499947431743,-0.06974499947431743,0.0,0.0,0.0,1.3562987569500504
96,2025-08-15 12:00:00,1.4209623781639849,1.3552051339053914,1.3570687566476192,1.4209623781639849,1.4209623781639849,-0.06482163077859628,-0.06482163077859628,-0.06482163077859628,5.367661505837574e-05,5.367661505837574e-05,5.367661505837574e-05,0.00018674091738212566,0.00018674091738212566,0.00018674091738212566,0.0006652491777524033,0.0006652491777524033,0.0006652491777524033,0.004987828994264117,0.004987828994264117,0.004987828994264117,0.003531995258146568,0.003531995258146568,0.003531995258146568,0.0005803934686310017,0.0005803934686310017,0.0005803934686310017,0.00028792420778316123,0.00028792420778316123,0.00028792420778316123,-0.00031815065048951865,-0.00031815065048951865,-0.00031815065048951865,0.0,0.0,0.0,-0.06980945977286039,-0.06980945977286039,-0.06980945977286039,0.0,0.0,0.0,1.3561407473853886
97,2025-08-15 13:00:00,1.4209374849605518,1.355567504074694,1.3574716796602417,1.4209374849605518,1.4209374849605518,-0.06444556041880493,-0.06444556041880493,-0.06444556041880493,5.599467596576799e-05,5.599467596576799e-05,5.599467596576799e-05,0.00016766954518081522,0.00016766954518081522,0.00016766954518081522,0.0009285075303646475,0.0009285075303646475,0.0009285075303646475,0.005428701588023304,0.005428701588023304,0.005428701588023304,0.0035205893439820292,0.0035205893439820292,0.0035205893439820292,0.0007750074565191019,0.0007750074565191019,0.0007750074565191019,0.00030627852772324477,0.00030627852772324477,0.00030627852772324477,-0.0003253454917123021,-0.0003253454917123021,-0.0003253454917123021,0.0,0.0,0.0,-0.06987426200682824,-0.06987426200682824,-0.06987426200682824,0.0,0.0,0.0,1.3564919245417468
98,2025-08-15 14:00:00,1.420912591757119,1.3552139343652208,1.3571877368358984,1.420912591757119,1.420912591757119,-0.064696390500266,-0.064696390500266,-0.064696390500266,5.814716109406082e-05,5.814716109406082e-05,5.814716109406082e-05,0.00015767990594738482,0.00015767990594738482,0.00015767990594738482,0.0007534779929450742,0.0007534779929450742,0.0007534779929450742,0.005243030127338862,0.005243030127338862,0.005243030127338862,0.0035186599978170247,0.0035186599978170247,0.0035186599978170247,0.0007927542144766091,0.0007927542144766091,0.0007927542144766091,0.0001721428673048315,0.0001721428673048315,0.0001721428673048315,-0.0002098320122461233,-0.0002098320122461233,-0.0002098320122461233,0.0,0.0,0.0,-0.06993942062760487,-0.06993942062760487,-0.06993942062760487,0.0,0.0,0.0,1.356216201256853
99,2025-08-15 15:00:00,1.4208876985536862,1.3552110062510299,1.357163224368181,1.4208876985536862,1.4208876985536862,-0.06470068669692777,-0.06470068669692777,-0.06470068669692777,6.014589728461844e-05,6.014589728461844e-05,6.014589728461844e-05,0.00014689451357534234,0.00014689451357534234,0.00014689451357534234,0.0007734172804951651,0.0007734172804951651,0.0007734172804951651,0.005304263322595994,0.005304263322595994,0.005304263322595994,0.0035057126086363,0.0035057126086363,0.0035057126086363,0.0008578339285567778,0.0008578339285567778,0.0008578339285567778,0.00017520376318263593,0.00017520376318263593,0.00017520376318263593,-0.00021494466913484582,-0.00021494466913484582,-0.00021494466913484582,0.0,0.0,0.0,-0.07000495001952375,-0.07000495001952375,-0.07000495001952375,0.0,0.0,0.0,1.3561870118567585
100,2025-08-15 16:00:00,1.4209909596192762,1.354704280929058,1.3564992859292644,1.4209909596192762,1.4209909596192762,-0.06534155297013,-0.06534155297013,-0.06534155297013,6.835524895740301e-05,6.835524895740301e-05,6.835524895740301e-05,0.00014723898389373496,0.00014723898389373496,0.00014723898389373496,0.0002615876267477802,0.0002615876267477802,0.0002615876267477802,0.004729311528696638,0.004729311528696638,0.004729311528696638,0.003489681018225162,0.003489681018225162,0.003489681018225162,0.0008130795932454485,0.0008130795932454485,0.0008130795932454485,6.555211045577e-05,6.555211045577e-05,6.555211045577e-05,-0.0001161830528286605,-0.0001161830528286605,-0.0001161830528286605,0.0,0.0,0.0,-0.07007086449882663,-0.07007086449882663,-0.07007086449882663,0.0,0.0,0.0,1.3556494066491462
101,2025-08-15 17:00:00,1.4210942206848665,1.3543855122560664,1.35628424762593,1.4210942206848665,1.4210942206848665,-0.065807067442607,-0.065807067442607,-0.065807067442607,7.882300195834026e-05,7.882300195834026e-05,7.882300195834026e-05,0.00015539411840830882,0.00015539411840830882,0.00015539411840830882,-3.51803224774731e-05,-3.51803224774731e-05,-3.51803224774731e-05,0.004330110869727624,0.004330110869727624,0.004330110869727624,0.003473266561454574,0.003473266561454574,0.003473266561454574,0.0007392635151732953,0.0007392635151732953,0.0007392635151732953,-4.4908540381630504e-06,-4.4908540381630504e-06,-4.4908540381630504e-06,-7.696515075125815e-05,-7.696515075125815e-05,-7.696515075125815e-05,0.0,0.0,0.0,-0.07013717831233464,-0.07013717831233464,-0.07013717831233464,0.0,0.0,0.0,1.3552871532422595
102,2025-08-15 18:00:00,1.4211974817504565,1.3541862125931798,1.35605646972974,1.4211974817504565,1.4211974817504565,-0.06604980163889419,-0.06604980163889419,-0.06604980163889419,8.898857218732859e-05,8.898857218732859e-05,8.898857218732859e-05,0.00015494283558808934,0.00015494283558808934,0.00015494283558808934,-0.00022968969696999925,-0.00022968969696999925,-0.00022968969696999925,0.004154103996749221,0.004154103996749221,0.004154103996749221,0.003452989658761833,0.003452989658761833,0.003452989658761833,0.0006468579099931844,0.0006468579099931844,0.0006468579099931844,9.292411935028921e-05,9.292411935028921e-05,9.292411935028921e-05,-5.290940216150389e-05,-5.290940216150389e-05,-5.290940216150389e-05,0.0,0.0,0.0,-0.07020390563564341,-0.07020390563564341,-0.07020390563564341,0.0,0.0,0.0,1.3551476801115623
103,2025-08-15 19:00:00,1.4213007428160465,1.3538936089505893,1.3557680842702375,1.4213007428160465,1.4213007428160465,-0.06643772258686605,-0.06643772258686605,-0.06643772258686605,9.645413673245001e-05,9.645413673245001e-05,9.645413673245001e-05,0.00015777069657396672,0.00015777069657396672,0.00015777069657396672,-0.0003703463821287572,-0.0003703463821287572,-0.0003703463821287572,0.003833337985478311,0.003833337985478311,0.003833337985478311,0.0034373484418939644,0.0034373484418939644,0.0034373484418939644,0.0005907475589691212,0.0005907475589691212,0.0005907475589691212,-4.104065182659786e-05,-4.104065182659786e-05,-4.104065182659786e-05,-3.759581473583672e-05,-3.759581473583672e-05,-3.759581473583672e-05,0.0,0.0,0.0,-0.07027106057234436,-0.07027106057234436,-0.07027106057234436,0.0,0.0,0.0,1.3548630202291805
104,2025-08-15 20:00:00,1.4214040038816367,1.3540280930910622,1.3558525975107023,1.4214040038816367,1.4214040038816367,-0.06649573927298016,-0.06649573927298016,-0.06649573927298016,0.00010359192100368879,0.00010359192100368879,0.00010359192100368879,0.0001626520279074657,0.0001626520279074657,0.0001626520279074657,-0.0002615355313114014,-0.0002615355313114014,-0.0002615355313114014,0.0038429178789159816,0.0038429178789159816,0.0038429178789159816,0.003423451393997737,0.003423451393997737,0.003423451393997737,0.000507269869613937,0.000507269869613937,0.000507269869613937,-8.972729134276891e-05,-8.972729134276891e-05,-8.972729134276891e-05,-2.784510952677085e-06,-2.784510952677085e-06,-2.784510952677085e-06,0.0,0.0,0.0,-0.07033865715189613,-0.07033865715189613,-0.07033865715189613,0.0,0.0,0.0,1.3549082646086565
105,2025-08-15 21:00:00,1.4215072649472267,1.3537620886405561,1.355725213918794,1.4215072649472267,1.4215072649472267,-0.06677549087177485,-0.06677549087177485,-0.06677549087177485,0.00011021986354126766,0.00011021986354126766,0.00011021986354126766,0.00018153113760547895,0.00018153113760547895,0.00018153113760547895,-0.00043339452240238587,-0.00043339452240238587,-0.00043339452240238587,0.0036312184571450834,0.0036312184571450834,0.0036312184571450834,0.0034020146314509172,0.0034020146314509172,0.0034020146314509172,0.00043981809164890084,0.00043981809164890084,0.00043981809164890084,-8.972613732573306e-05,-8.972613732573306e-05,-8.972613732573306e-05,2.075539262663764e-05,2.075539262663764e-05,2.075539262663764e-05,0.0,0.0,0.0,-0.07040670932891994,-0.07040670932891994,-0.07040670932891994,0.0,0.0,0.0,1.3547317740754519
106,2025-08-17 23:00:00,1.4266703182267306,1.3550131280389626,1.3569465141714527,1.4266703182267306,1.4266703182267306,-0.07070091557722416,-0.07070091557722416,-0.07070091557722416,0.00010669561144200444,0.00010669561144200444,0.00010669561144200444,0.0001823028579311788,0.0001823028579311788,0.0001823028579311788,2.6618562902127703e-05,2.6618562902127703e-05,2.6618562902127703e-05,0.003971388128442885,0.003971388128442885,0.003971388128442885,0.0033832754501829194,0.0033832754501829194,0.0033832754501829194,0.00044547632927486973,0.00044547632927486973,0.00044547632927486973,-7.7568648599437e-05,-7.7568648599437e-05,-7.7568648599437e-05,-9.541203469077888e-05,-9.541203469077888e-05,-9.541203469077888e-05,0.0,0.0,0.0,-0.07467230370566703,-0.07467230370566703,-0.07467230370566703,0.0,0.0,0.0,1.3559694026495064
107,2025-08-18 00:00:00,1.4267735792923204,1.3545627657539825,1.356469877802477,1.4267735792923204,1.4267735792923204,-0.07123715340693933,-0.07123715340693933,-0.07123715340693933,0.00010510119090701845,0.00010510119090701845,0.00010510119090701845,0.0001814483579165643,0.0001814483579165643,0.0001814483579165643,-0.0003192334073837716,-0.0003192334073837716,-0.0003192334073837716,0.0035427550812593507,0.0035427550812593507,0.0035427550812593507,0.003361841190030668,0.003361841190030668,0.003361841190030668,0.00036884926188371695,0.00036884926188371695,0.00036884926188371695,-0.0002145416181337815,-0.0002145416181337815,-0.0002145416181337815,5.929010603893614e-05,5.929010603893614e-05,5.929010603893614e-05,0.0,0.0,0.0,-0.07477990848819868,-0.07477990848819868,-0.07477990848819868,0.0,0.0,0.0,1.355536425885381
108,2025-08-18 01:00:00,1.4268768403579108,1.354924966329033,1.3568076007251495,1.4268768403579108,1.4268768403579108,-0.07104008955945398,-0.07104008955945398,-0.07104008955945398,0.00010775515888014858,0.00010775515888014858,0.00010775515888014858,0.00017032383585124074,0.00017032383585124074,0.00017032383585124074,-0.0001854474357411601,-0.0001854474357411601,-0.0001854474357411601,0.003848468324215618,0.003848468324215618,0.003848468324215618,0.003341162653019393,0.003341162653019393,0.003341162653019393,0.00041464563814262045,0.00041464563814262045,0.00041464563814262045,1.5904113520997523e-06,1.5904113520997523e-06,1.5904113520997523e-06,-1.561937288724428e-06,-1.561937288724428e-06,-1.561937288724428e-06,0.0,0.0,0.0,-0.0748885578836696,-0.0748885578836696,-0.0748885578836696,0.0,0.0,0.0,1.3558367507984568
109,2025-08-18 02:00:00,1.4269801014235006,1.3541766908666477,1.356142460084886,1.4269801014235006,1.4269801014235006,-0.07185542071286168,-0.07185542071286168,-0.07185542071286168,0.0001118504734269054,0.0001118504734269054,0.0001118504734269054,0.00016372282323828965,0.00016372282323828965,0.00016372282323828965,-0.0005954988415322225,-0.0005954988415322225,-0.0005954988415322225,0.0031428392790329987,0.0031428392790329987,0.0031428392790329987,0.003304450023202878,0.003304450023202878,0.003304450023202878,0.0002801643632239886,0.0002801643632239886,0.0002801643632239886,-0.00020534078110158872,-0.00020534078110158872,-0.00020534078110158872,8.349121857474824e-05,8.349121857474824e-05,8.349121857474824e-05,0.0,0.0,0.0,-0.07499825999189468,-0.07499825999189468,-0.07499825999189468,0.0,0.0,0.0,1.355124680710639
110,2025-08-18 03:00:00,1.4270833624890906,1.3545883001672459,1.356396701151404,1.4270833624890906,1.4270833624890906,-0.07157125511978554,-0.07157125511978554,-0.07157125511978554,0.00011565326550603672,0.00011565326550603672,0.00011565326550603672,0.00017234793276083878,0.00017234793276083878,0.00017234793276083878,-0.0003445722337135572,-0.0003445722337135572,-0.0003445722337135572,0.0035377676503995184,0.0035377676503995184,0.0035377676503995184,0.0032739045446493822,0.0032739045446493822,0.0032739045446493822,0.0002915584724155218,0.0002915584724155218,0.0002915584724155218,-1.667445097789612e-05,-1.667445097789612e-05,-1.667445097789612e-05,4.55501197591913e-05,4.55501197591913e-05,4.55501197591913e-05,0.0,0.0,0.0,-0.07510902277018505,-0.07510902277018505,-0.07510902277018505,0.0,0.0,0.0,1.355512107369305
111,2025-08-18 04:00:00,1.4271866235546808,1.3557992539886297,1.3577749114211402,1.4271866235546808,1.4271866235546808,-0.07041218845813321,-0.07041218845813321,-0.07041218845813321,0.00010990239142466488,0.00010990239142466488,0.00010990239142466488,0.0001785003328661262,0.0001785003328661262,0.0001785003328661262,0.0007117654001877941,0.0007117654001877941,0.0007117654001877941,0.004808665573938879,0.004808665573938879,0.004808665573938879,0.0032526329401401993,0.0032526329401401993,0.0032526329401401993,0.0004139035530798824,0.0004139035530798824,0.0004139035530798824,0.00011735998625817302,0.00011735998625817302,0.00011735998625817302,2.460096998203907e-05,2.460096998203907e-05,2.460096998203907e-05,0.0,0.0,0.0,-0.0752208540320721,-0.0752208540320721,-0.0752208540320721,0.0,0.0,0.0,1.3567744350965476
112,2025-08-18 05:00:00,1.4272898846202708,1.3558972402819485,1.3578749484000456,1.4272898846202708,1.4272898846202708,-0.07038788301799795,-0.07038788301799795,-0.07038788301799795,0.000104562294063391,0.000104562294063391,0.000104562294063391,0.00018959281118091515,0.00018959281118091515,0.00018959281118091515,0.0008274615942382361,0.0008274615942382361,0.0008274615942382361,0.004945878427720304,0.004945878427720304,0.004945878427720304,0.003236202217805211,0.003236202217805211,0.003236202217805211,0.0004888211877622711,0.0004888211877622711,0.0004888211877622711,0.00012647843920733352,0.00012647843920733352,0.00012647843920733352,-2.7240116537052567e-05,-2.7240116537052567e-05,-2.7240116537052567e-05,0.0,0.0,0.0,-0.07533376144571825,-0.07533376144571825,-0.07533376144571825,0.0,0.0,0.0,1.3569020016022728
113,2025-08-18 06:00:00,1.427393145685861,1.3534825104280361,1.3553632209053683,1.427393145685861,1.427393145685861,-0.07297567194926259,-0.07297567194926259,-0.07297567194926259,0.00010348156004731432,0.00010348156004731432,0.00010348156004731432,0.00016737848111335836,0.00016737848111335836,0.00016737848111335836,-0.001172538084065499,-0.001172538084065499,-0.001172538084065499,0.0024720805842716478,0.0024720805842716478,0.0024720805842716478,0.003205517856356635,0.003205517856356635,0.003205517856356635,0.00022694155436226313,0.00022694155436226313,0.00022694155436226313,-0.00018395172613254574,-0.00018395172613254574,-0.00018395172613254574,0.00012525094259012123,0.00012525094259012123,0.00012525094259012123,0.0,0.0,0.0,-0.07544775253353425,-0.07544775253353425,-0.07544775253353425,0.0,0.0,0.0,1.3544174737365984
114,2025-08-18 07:00:00,1.427496406751451,1.3526836747236965,1.3545963491266828,1.427496406751451,1.427496406751451,-0.07386006846479416,-0.07386006846479416,-0.07386006846479416,0.00010085347264974332,0.00010085347264974332,0.00010085347264974332,0.00015755173094520152,0.00015755173094520152,0.00015755173094520152,-0.0015605518063261012,-0.0015605518063261012,-0.0015605518063261012,0.0017027662059828463,0.0017027662059828463,0.0017027662059828463,0.0031680857881191543,0.0031680857881191543,0.0031680857881191543,-5.997866312110538e-05,-5.997866312110538e-05,-5.997866312110538e-05,-0.00022648206156389216,-0.00022648206156389216,-0.00022648206156389216,0.00012328774527984603,0.00012328774527984603,0.00012328774527984603,0.0,0.0,0.0,-0.075562834670777,-0.075562834670777,-0.075562834670777,0.0,0.0,0.0,1.353636338286657
115,2025-08-18 08:00:00,1.427599667817041,1.352941487884069,1.3548472525909565,1.427599667817041,1.427599667817041,-0.07367801391024033,-0.07367801391024033,-0.07367801391024033,9.302733541322309e-05,9.302733541322309e-05,9.302733541322309e-05,0.0001271902773007382,0.0001271902773007382,0.0001271902773007382,-0.0011457475940701346,-0.0011457475940701346,-0.0011457475940701346,0.0020010011745139047,0.0020010011745139047,0.0020010011745139047,0.003140485627900875,0.003140485627900875,0.003140485627900875,-0.0001576692902342008,-0.0001576692902342008,-0.0001576692902342008,-0.00011401346046892163,-0.00011401346046892163,-0.00011401346046892163,5.772827867232487e-05,5.772827867232487e-05,5.772827867232487e-05,0.0,0.0,0.0,-0.07567901508475423,-0.07567901508475423,-0.07567901508475423,0.0,0.0,0.0,1.3539216539068006
116,2025-08-18 09:00:00,1.4277029288826313,1.3527292564781532,1.354652294489759,1.4277029288826313,1.4277029288826313,-0.0739594906226861,-0.0739594906226861,-0.0739594906226861,8.576020797931143e-05,8.576020797931143e-05,8.576020797931143e-05,0.00014946602455685317,0.00014946602455685317,0.00014946602455685317,-0.0009407784063839909,-0.0009407784063839909,-0.0009407784063839909,0.0018368102307514008,0.0018368102307514008,0.0018368102307514008,0.0031005386531836017,0.0031005386531836017,0.0031005386531836017,-0.00035800408793797026,-0.00035800408793797026,-0.00035800408793797026,-0.00028730037651899864,-0.00028730037651899864,-0.00028730037651899864,8.712821587259417e-05,8.712821587259417e-05,8.712821587259417e-05,0.0,0.0,0.0,-0.07579630085343751,-0.07579630085343751,-0.07579630085343751,0.0,0.0,0.0,1.3537434382599451
117,2025-08-18 10:00:00,1.4278061899482213,1.3525789675311575,1.354587639178897,1.4278061899482213,1.4278061899482213,-0.07425050630891453,-0.07425050630891453,-0.07425050630891453,7.669342765015133e-05,7.669342765015133e-05,7.669342765015133e-05,0.00017178182650117005,0.00017178182650117005,0.00017178182650117005,-0.0009282051640443815,-0.0009282051640443815,-0.0009282051640443815,0.0016641925957353442,0.0016641925957353442,0.0016641925957353442,0.003062930166133337,0.003062930166133337,0.003062930166133337,-0.0005634737388307996,-0.0005634737388307996,-0.0005634737388307996,-0.0002659371817431678,-0.0002659371817431678,-0.0002659371817431678,0.0001104032600690344,0.0001104032600690344,0.0001104032600690344,0.0,0.0,0.0,-0.07591469890464989,-0.07591469890464989,-0.07591469890464989,0.0,0.0,0.0,1.3535556836393068
118,2025-08-18 11:00:00,1.4279094510138115,1.3525114580662665,1.3544805894778713,1.4279094510138115,1.4279094510138115,-0.07444516950227524,-0.07444516950227524,-0.07444516950227524,6.997342583595774e-05,6.997342583595774e-05,6.997342583595774e-05,0.0001776298109762668,0.0001776298109762668,0.0001776298109762668,-0.0007131528887173412,-0.0007131528887173412,-0.0007131528887173412,0.0015890465129666498,0.0015890465129666498,0.0015890465129666498,0.0030266717209197673,0.0030266717209197673,0.0030266717209197673,-0.0007110034161776142,-0.0007110034161776142,-0.0007110034161776142,-0.0003602155025505703,-0.0003602155025505703,-0.0003602155025505703,9.914336268018392e-05,9.914336268018392e-05,9.914336268018392e-05,0.0,0.0,0.0,-0.07603421601524189,-0.07603421601524189,-0.07603421601524189,0.0,0.0,0.0,1.3534642815115363
119,2025-08-18 12:00:00,1.4280127120794015,1.3528333975990887,1.3547683411842544,1.4280127120794015,1.4280127120794015,-0.07422728019926854,-0.07422728019926854,-0.07422728019926854,6.341273353371217e-05,6.341273353371217e-05,6.341273353371217e-05,0.00018922964867472192,0.00018922964867472192,0.00018922964867472192,-0.0005521095855328802,-0.0005521095855328802,-0.0005521095855328802,0.0019275786104348787,0.0019275786104348787,0.0019275786104348787,0.0029896087558720207,0.0029896087558720207,0.0029896087558720207,-0.0007120149588412612,-0.0007120149588412612,-0.0007120149588412612,-0.00011094275624974742,-0.00011094275624974742,-0.00011094275624974742,6.039477297831262e-05,6.039477297831262e-05,6.039477297831262e-05,0.0,0.0,0.0,-0.07615485880970342,-0.07615485880970342,-0.07615485880970342,0.0,0.0,0.0,1.353785431880133
