,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
80,2025-08-14 21:00:00,1.4148688020022875,1.3517738860662598,1.3537685331203047,1.4148688020022875,1.4148688020022875,-0.06209840058300294,-0.06209840058300294,-0.06209840058300294,-1.8256975416894187e-05,-1.8256975416894187e-05,-1.8256975416894187e-05,-5.1515079281573464e-05,-5.1515079281573464e-05,-5.1515079281573464e-05,-0.0004301458423271078,-0.0004301458423271078,-0.0004301458423271078,0.00031689067253710056,0.00031689067253710056,0.00031689067253710056,0.003138608133062927,0.003138608133062927,0.003138608133062927,-0.0016432609673266928,-0.0016432609673266928,-0.0016432609673266928,-0.0008555627006955361,-0.0008555627006955361,-0.0008555627006955361,0.00017702410452197744,0.00017702410452197744,0.00017702410452197744,0.0,0.0,0.0,-0.062415291255540045,-0.062415291255540045,-0.062415291255540045,0.0,0.0,0.0,1.3527704014192845
81,2025-08-14 22:00:00,1.414844089019461,1.3518156772187724,1.3536876603716035,1.414844089019461,1.414844089019461,-0.062099697626709714,-0.062099697626709714,-0.062099697626709714,-1.4134936269945927e-05,-1.4134936269945927e-05,-1.4134936269945927e-05,-5.6821055876956325e-05,-5.6821055876956325e-05,-5.6821055876956325e-05,-0.00039405807986068775,-0.00039405807986068775,-0.00039405807986068775,0.0003775565249162278,0.0003775565249162278,0.0003775565249162278,0.003177486845672273,0.003177486845672273,0.003177486845672273,-0.0017629145499019254,-0.0017629145499019254,-0.0017629145499019254,-0.0007340123896475498,-0.0007340123896475498,-0.0007340123896475498,0.00016201069080102028,0.00016201069080102028,0.00016201069080102028,0.0,0.0,0.0,-0.06247725415162593,-0.06247725415162593,-0.06247725415162593,0.0,0.0,0.0,1.3527443913927513
82,2025-08-14 23:00:00,1.4148193760366339,1.3519868336206093,1.3539107040225888,1.4148193760366339,1.4148193760366339,-0.06189097299528419,-0.06189097299528419,-0.06189097299528419,-1.0578439977702022e-05,-1.0578439977702022e-05,-1.0578439977702022e-05,-4.3238301394568904e-05,-4.3238301394568904e-05,-4.3238301394568904e-05,-0.00041005246795477866,-0.00041005246795477866,-0.00041005246795477866,0.0006485789208315558,0.0006485789208315558,0.0006485789208315558,0.0032078886228319972,0.0032078886228319972,0.0032078886228319972,-0.0018692184874207912,-0.0018692184874207912,-0.0018692184874207912,-0.0003904818581554279,-0.0003904818581554279,-0.0003904818581554279,0.00016425985290282718,0.00016425985290282718,0.00016425985290282718,0.0,0.0,0.0,-0.06253955191611574,-0.06253955191611574,-0.06253955191611574,0.0,0.0,0.0,1.3529284030413498
83,2025-08-15 00:00:00,1.4147946630538069,1.3521163948121075,1.3540340552649317,1.4147946630538069,1.4147946630538069,-0.06164262501431659,-0.06164262501431659,-0.06164262501431659,-9.35842420537194e-06,-9.35842420537194e-06,-9.35842420537194e-06,-4.271452375635968e-05,-4.271452375635968e-05,-4.271452375635968e-05,-0.00040636921488842277,-0.00040636921488842277,-0.00040636921488842277,0.0009595740001515229,0.0009595740001515229,0.0009595740001515229,0.003239478382129483,0.003239478382129483,0.003239478382129483,-0.0019043406265267335,-0.0019043406265267335,-0.0019043406265267335,-0.00010784208843724084,-0.00010784208843724084,-0.00010784208843724084,0.00019072049583616836,0.00019072049583616836,0.00019072049583616836,0.0,0.0,0.0,-0.06260219901446812,-0.06260219901446812,-0.06260219901446812,0.0,0.0,0.0,1.3531520380394904
84,2025-08-15 01:00:00,1.4147699500709796,1.3520818235183045,1.354085969156528,1.4147699500709796,1.4147699500709796,-0.0616968310341373,-0.0616968310341373,-0.0616968310341373,-3.75007560925462e-06,-3.75007560925462e-06,-3.75007560925462e-06,-4.640551930057053e-05,-4.640551930057053e-05,-4.640551930057053e-05,-0.0002524394690975903,-0.0002524394690975903,-0.0002524394690975903,0.0009683788224342297,0.0009683788224342297,0.0009683788224342297,0.003276807048630709,0.003276807048630709,0.003276807048630709,-0.0018270001508438136,-0.0018270001508438136,-0.0018270001508438136,-0.0003571783800622732,-0.0003571783800622732,-0.0003571783800622732,0.0001783453687170235,0.0001783453687170235,0.0001783453687170235,0.0,0.0,0.0,-0.06266520985657154,-0.06266520985657154,-0.06266520985657154,0.0,0.0,0.0,1.3530731190368424
85,2025-08-15 02:00:00,1.414745237088153,1.3528968343208176,1.3548327510142237,1.414745237088153,1.414745237088153,-0.06089940097328487,-0.06089940097328487,-0.06089940097328487,7.679802924143975e-06,7.679802924143975e-06,7.679802924143975e-06,-4.8825262868740095e-05,-4.8825262868740095e-05,-4.8825262868740095e-05,2.4144100579918293e-05,2.4144100579918293e-05,2.4144100579918293e-05,0.001829197823197015,0.001829197823197015,0.001829197823197015,0.0033121759311495035,0.0033121759311495035,0.0033121759311495035,-0.001705453690421782,-0.001705453690421782,-0.001705453690421782,8.979284803875719e-05,8.979284803875719e-05,8.979284803875719e-05,0.0001496840937952147,0.0001496840937952147,0.0001496840937952147,0.0,0.0,0.0,-0.06272859879648188,-0.06272859879648188,-0.06272859879648188,0.0,0.0,0.0,1.3538458361148682
86,2025-08-15 03:00:00,1.414720524105326,1.3538157606082548,1.3558177389847759,1.414720524105326,1.414720524105326,-0.0599120570669546,-0.0599120570669546,-0.0599120570669546,2.324881243742633e-05,2.324881243742633e-05,2.324881243742633e-05,-2.9701923057268176e-05,-2.9701923057268176e-05,-2.9701923057268176e-05,0.0006056687354492143,0.0006056687354492143,0.0006056687354492143,0.0028803230631334734,0.0028803230631334734,0.0028803230631334734,0.0033572470972882177,0.0033572470972882177,0.0033572470972882177,-0.00145457075281205,-0.00145457075281205,-0.00145457075281205,0.0003423865578769674,0.0003423865578769674,0.0003423865578769674,3.604453595096584e-05,3.604453595096584e-05,3.604453595096584e-05,0.0,0.0,0.0,-0.06279238013008807,-0.06279238013008807,-0.06279238013008807,0.0,0.0,0.0,1.3548084670383713
87,2025-08-15 04:00:00,1.4146958111224988,1.3543560089660738,1.356218343548141,1.4146958111224988,1.4146958111224988,-0.059406756342369374,-0.059406756342369374,-0.059406756342369374,3.582636897941686e-05,3.582636897941686e-05,3.582636897941686e-05,3.5527495175932834e-07,3.5527495175932834e-07,3.5527495175932834e-07,0.0009996875881773818,0.0009996875881773818,0.0009996875881773818,0.003449811752093619,0.003449811752093619,0.003449811752093619,0.0034096291209649897,0.0034096291209649897,0.0034096291209649897,-0.0011879430339408077,-0.0011879430339408077,-0.0011879430339408077,0.0002450936205593757,0.0002450936205593757,0.0002450936205593757,-5.2837187598496764e-05,-5.2837187598496764e-05,-5.2837187598496764e-05,0.0,0.0,0.0,-0.062856568094463,-0.062856568094463,-0.062856568094463,0.0,0.0,0.0,1.3552890547801293
88,2025-08-15 05:00:00,1.4146710981396717,1.3546666910443717,1.3566396223107908,1.4146710981396717,1.4146710981396717,-0.058968045474856665,-0.058968045474856665,-0.058968045474856665,4.750552862555099e-05,4.750552862555099e-05,4.750552862555099e-05,3.075620203582592e-05,3.075620203582592e-05,3.075620203582592e-05,0.001049104020982032,0.001049104020982032,0.001049104020982032,0.003953131391219054,0.003953131391219054,0.003953131391219054,0.0034580786918383833,0.0034580786918383833,0.0034580786918383833,-0.0009452113884620089,-0.0009452113884620089,-0.0009452113884620089,0.00026335937916480986,0.00026335937916480986,0.00026335937916480986,4.953895703446155e-05,4.953895703446155e-05,4.953895703446155e-05,0.0,0.0,0.0,-0.06292117686607572,-0.06292117686607572,-0.06292117686607572,0.0,0.0,0.0,1.355703052664815
89,2025-08-15 06:00:00,1.4146463851568452,1.3546581309533767,1.3566243873251775,1.4146463851568452,1.4146463851568452,-0.05899767609207286,-0.05899767609207286,-0.05899767609207286,5.4817218631431366e-05,5.4817218631431366e-05,5.4817218631431366e-05,5.8276352109764376e-05,5.8276352109764376e-05,5.8276352109764376e-05,0.0010090213232529278,0.0010090213232529278,0.0010090213232529278,0.0039885444674333985,0.0039885444674333985,0.0039885444674333985,0.0035097043754771847,0.0035097043754771847,0.0035097043754771847,-0.0006874281102235983,-0.0006874281102235983,-0.0006874281102235983,0.00021774710374541958,0.00021774710374541958,0.00021774710374541958,-0.0001735937955597312,-0.0001735937955597312,-0.0001735937955597312,0.0,0.0,0.0,-0.06298622055950627,-0.06298622055950627,-0.06298622055950627,0.0,0.0,0.0,1.3556487090647722
90,2025-08-15 07:00:00,1.4146216721740181,1.3547747156523617,1.3568009214408612,1.4146216721740181,1.4146216721740181,-0.05882347587629975,-0.05882347587629975,-0.05882347587629975,5.9069071005403366e-05,5.9069071005403366e-05,5.9069071005403366e-05,7.446435474048529e-05,7.446435474048529e-05,7.446435474048529e-05,0.0008778132890195875,0.0008778132890195875,0.0008778132890195875,0.004228237350258191,0.004228237350258191,0.004228237350258191,0.0035619356465398317,0.0035619356465398317,0.0035619356465398317,-0.00044403408226668126,-0.00044403408226668126,-0.00044403408226668126,0.0003852326108942275,0.0003852326108942275,0.0003852326108942275,-0.0002862435396746638,-0.0002862435396746638,-0.0002862435396746638,0.0,0.0,0.0,-0.06305171322655795,-0.06305171322655795,-0.06305171322655795,0.0,0.0,0.0,1.3557981962977184
91,2025-08-15 08:00:00,1.4145969591911909,1.3550992966157787,1.3570162350756534,1.4145969591911909,1.4145969591911909,-0.058517910127223904,-0.058517910127223904,-0.058517910127223904,5.8377496653183796e-05,5.8377496653183796e-05,5.8377496653183796e-05,6.781346993868573e-05,6.781346993868573e-05,6.781346993868573e-05,0.0009001822585246304,0.0009001822585246304,0.0009001822585246304,0.004599758726856984,0.004599758726856984,0.004599758726856984,0.0036145805209279844,0.0036145805209279844,0.0036145805209279844,-0.00020136960233674435,-0.00020136960233674435,-0.00020136960233674435,0.00041880419736136927,0.00041880419736136927,0.00041880419736136927,-0.0002586296142121258,-0.0002586296142121258,-0.0002586296142121258,0.0,0.0,0.0,-0.06311766885408089,-0.06311766885408089,-0.06311766885408089,0.0,0.0,0.0,1.356079049063967
92,2025-08-15 09:00:00,1.4145722462083639,1.3548913654203973,1.356856966477909,1.4145722462083639,1.4145722462083639,-0.058707294756366955,-0.058707294756366955,-0.058707294756366955,5.8267246884557844e-05,5.8267246884557844e-05,5.8267246884557844e-05,0.0001255381304823566,0.0001255381304823566,0.0001255381304823566,0.0006093320641050478,0.0006093320641050478,0.0006093320641050478,0.004476806606958685,0.004476806606958685,0.004476806606958685,0.0036494185480882516,0.0036494185480882516,0.0036494185480882516,-0.00014134038205992238,-0.00014134038205992238,-0.00014134038205992238,0.00032727044255186294,0.00032727044255186294,0.00032727044255186294,-0.00015167944309346903,-0.00015167944309346903,-0.00015167944309346903,0.0,0.0,0.0,-0.06318410136332564,-0.06318410136332564,-0.06318410136332564,0.0,0.0,0.0,1.355864951451997
93,2025-08-15 10:00:00,1.4145475332255373,1.3552852480195166,1.3571389462982681,1.4145475332255373,1.4145475332255373,-0.05837580660982935,-0.05837580660982935,-0.05837580660982935,6.0371454283499377e-05,6.0371454283499377e-05,6.0371454283499377e-05,0.00014315288157549724,0.00014315288157549724,0.00014315288157549724,0.0006461820256879047,0.0006461820256879047,0.0006461820256879047,0.004875217998556525,0.004875217998556525,0.004875217998556525,0.0036627195671864055,0.0036627195671864055,0.0036627195671864055,7.709213493742826e-05,7.709213493742826e-05,7.709213493742826e-05,0.00045850018328591805,0.00045850018328591805,0.00045850018328591805,-0.00017280024840012856,-0.00017280024840012856,-0.00017280024840012856,0.0,0.0,0.0,-0.06325102460838589,-0.06325102460838589,-0.06325102460838589,0.0,0.0,0.0,1.3561717266157078
94,2025-08-15 11:00:00,1.41452282024271,1.3552372462282503,1.3571270099800212,1.41452282024271,1.41452282024271,-0.058318471246986345,-0.058318471246986345,-0.058318471246986345,5.7556188116849696e-05,5.7556188116849696e-05,5.7556188116849696e-05,0.00016788773493797788,0.00016788773493797788,0.00016788773493797788,0.0007363431508342078,0.0007363431508342078,0.0007363431508342078,0.004999981127760209,0.004999981127760209,0.004999981127760209,0.0036641111297772895,0.0036641111297772895,0.0036641111297772895,0.00026769703081997326,0.00026769703081997326,0.00026769703081997326,0.0004006275468577697,0.0004006275468577697,0.0004006275468577697,-0.0002942416535838591,-0.0002942416535838591,-0.0002942416535838591,0.0,0.0,0.0,-0.06331845237474656,-0.06331845237474656,-0.06331845237474656,0.0,0.0,0.0,1.3562043489957236
95,2025-08-15 12:00:00,1.414498107259883,1.3552956730706158,1.3572187403480178,1.414498107259883,1.414498107259883,-0.058225242363174036,-0.058225242363174036,-0.058225242363174036,5.353644469555338e-05,5.353644469555338e-05,5.353644469555338e-05,0.00021484767381313872,0.00021484767381313872,0.00021484767381313872,0.0007551170127783235,0.0007551170127783235,0.0007551170127783235,0.0051611560149987,0.0051611560149987,0.0051611560149987,0.0036456059242859573,0.0036456059242859573,0.0036456059242859573,0.00041771253486852885,0.00041771253486852885,0.00041771253486852885,0.00036712873307496,0.00036712873307496,0.00036712873307496,-0.00029279230851776136,-0.00029279230851776136,-0.00029279230851776136,0.0,0.0,0.0,-0.06338639837817273,-0.06338639837817273,-0.06338639837817273,0.0,0.0,0.0,1.356272864896709
96,2025-08-15 13:00:00,1.4144733942770564,1.3551410003209514,1.3571103368996953,1.4144733942770564,1.4144733942770564,-0.05836346985381114,-0.05836346985381114,-0.05836346985381114,6.288621531096798e-05,6.288621531096798e-05,6.288621531096798e-05,0.00019077572652403596,0.00019077572652403596,0.00019077572652403596,0.0006649581446974154,0.0006649581446974154,0.0006649581446974154,0.005091406409118277,0.005091406409118277,0.005091406409118277,0.003637251394805127,0.003637251394805127,0.003637251394805127,0.0005807705393676945,0.0005807705393676945,0.0005807705393676945,0.00028801294403181044,0.00028801294403181044,0.00028801294403181044,-0.0003332485556187752,-0.0003332485556187752,-0.0003332485556187752,0.0,0.0,0.0,-0.06345487626292941,-0.06345487626292941,-0.06345487626292941,0.0,0.0,0.0,1.3561099244232453
97,2025-08-15 14:00:00,1.4144486812942294,1.3555169311726394,1.3574312500719574,1.4144486812942294,1.4144486812942294,-0.05799229935427704,-0.05799229935427704,-0.05799229935427704,6.560199903107908e-05,6.560199903107908e-05,6.560199903107908e-05,0.00017129228958626946,0.00017129228958626946,0.00017129228958626946,0.0009281013271070134,0.0009281013271070134,0.0009281013271070134,0.0055316002469054295,0.0055316002469054295,0.0055316002469054295,0.0036255055757504987,0.0036255055757504987,0.0036255055757504987,0.0007755109643088455,0.0007755109643088455,0.0007755109643088455,0.00030637292064630324,0.00030637292064630324,0.00030637292064630324,-0.00034078482952458017,-0.00034078482952458017,-0.00034078482952458017,0.0,0.0,0.0,-0.06352389960118247,-0.06352389960118247,-0.06352389960118247,0.0,0.0,0.0,1.3564563819399524
98,2025-08-15 15:00:00,1.4144239683114022,1.3552203997236183,1.3571928283161179,1.4144239683114022,1.4144239683114022,-0.05824192864931242,-0.05824192864931242,-0.05824192864931242,6.812379819975369e-05,6.812379819975369e-05,6.812379819975369e-05,0.00016108680966688514,0.00016108680966688514,0.00016108680966688514,0.0007531483615686119,0.0007531483615686119,0.0007531483615686119,0.0053515532416658984,0.0053515532416658984,0.0053515532416658984,0.003623518733606943,0.003623518733606943,0.003623518733606943,0.000793269252001711,0.000793269252001711,0.000793269252001711,0.00017219592054545325,0.00017219592054545325,0.00017219592054545325,-0.00021978963392345926,-0.00021978963392345926,-0.00021978963392345926,0.0,0.0,0.0,-0.06359348189097833,-0.06359348189097833,-0.06359348189097833,0.0,0.0,0.0,1.3561820396620898
99,2025-08-15 16:00:00,1.4143992553285751,1.355209160646671,1.3571505831096657,1.4143992553285751,1.4143992553285751,-0.05825133418079263,-0.05825133418079263,-0.05825133418079263,7.046546885638011e-05,7.046546885638011e-05,7.046546885638011e-05,0.0001500683832048753,0.0001500683832048753,0.0001500683832048753,0.0007730789260838399,0.0007730789260838399,0.0007730789260838399,0.0054123023744714754,0.0054123023744714754,0.0054123023744714754,0.003610185502411897,0.003610185502411897,0.003610185502411897,0.0008583912471499107,0.0008583912471499107,0.0008583912471499107,0.00017525775977018845,0.00017525775977018845,0.00017525775977018845,-0.0002251449130056163,-0.0002251449130056163,-0.0002251449130056163,0.0,0.0,0.0,-0.06366363655526411,-0.06366363655526411,-0.06366363655526411,0.0,0.0,0.0,1.3561479211477825
100,2025-08-15 17:00:00,1.4145142260886876,1.3546409350503041,1.3565703448075408,1.4145142260886876,1.4145142260886876,-0.05889124034779155,-0.05889124034779155,-0.05889124034779155,8.008334539901856e-05,8.008334539901856e-05,8.008334539901856e-05,0.00015042029630554218,0.00015042029630554218,0.00015042029630554218,0.0002614731874538954,0.0002614731874538954,0.0002614731874538954,0.004843136592853406,0.004843136592853406,0.004843136592853406,0.0035936761584513225,0.0035936761584513225,0.0035936761584513225,0.0008136078357874228,0.0008136078357874228,0.0008136078357874228,6.557231316264786e-05,6.557231316264786e-05,6.557231316264786e-05,-0.00012169654370644297,-0.00012169654370644297,-0.00012169654370644297,0.0,0.0,0.0,-0.06373437694064496,-0.06373437694064496,-0.06373437694064496,0.0,0.0,0.0,1.3556229857408961
101,2025-08-15 18:00:00,1.4146291968488,1.3543421849084214,1.3562481064909637,1.4146291968488,1.4146291968488,-0.059358375950004094,-0.059358375950004094,-0.059358375950004094,9.234710995129267e-05,9.234710995129267e-05,9.234710995129267e-05,0.00015875163436326122,0.00015875163436326122,0.00015875163436326122,-3.516493179820812e-05,-3.516493179820812e-05,-3.516493179820812e-05,0.004447340365698181,0.004447340365698181,0.004447340365698181,0.0035767725384234974,0.0035767725384234974,0.0035767725384234974,0.000739743800795623,0.000739743800795623,0.000739743800795623,-4.492238088304739e-06,-4.492238088304739e-06,-4.492238088304739e-06,-8.061754794898038e-05,-8.061754794898038e-05,-8.061754794898038e-05,0.0,0.0,0.0,-0.06380571631570227,-0.06380571631570227,-0.06380571631570227,0.0,0.0,0.0,1.355270820898796
102,2025-08-15 19:00:00,1.4147441676089128,1.3541894239436854,1.3561312538631585,1.4147441676089128,1.4147441676089128,-0.05960400757799598,-0.05960400757799598,-0.05960400757799598,0.00010425684452534668,0.00010425684452534668,0.00010425684452534668,0.00015829060092130263,0.00015829060092130263,0.00015829060092130263,-0.0002295892123749874,-0.0002295892123749874,-0.0002295892123749874,0.004273660292259539,0.004273660292259539,0.004273660292259539,0.0035558913686565253,0.0035558913686565253,0.0035558913686565253,0.0006472781614292179,0.0006472781614292179,0.0006472781614292179,9.295275792091743e-05,9.295275792091743e-05,9.295275792091743e-05,-5.542022881878393e-05,-5.542022881878393e-05,-5.542022881878393e-05,0.0,0.0,0.0,-0.06387766787025552,-0.06387766787025552,-0.06387766787025552,0.0,0.0,0.0,1.3551401600309168
103,2025-08-15 20:00:00,1.4148591383690254,1.3538824048101834,1.3558247243859876,1.4148591383690254,1.4148591383690254,-0.0599957640402894,-0.0599957640402894,-0.0599957640402894,0.00011300331817857264,0.00011300331817857264,0.00011300331817857264,0.00016117956195701278,0.00016117956195701278,0.00016117956195701278,-0.0003701843630799568,-0.0003701843630799568,-0.0003701843630799568,0.003954480673090201,0.003954480673090201,0.003954480673090201,0.0035397840316667927,0.0035397840316667927,0.0035397840316667927,0.0005911313565638552,0.0005911313565638552,0.0005911313565638552,-4.1053300271524565e-05,-4.1053300271524565e-05,-4.1053300271524565e-05,-3.937993192455033e-05,-3.937993192455033e-05,-3.937993192455033e-05,0.0,0.0,0.0,-0.0639502447133796,-0.0639502447133796,-0.0639502447133796,0.0,0.0,0.0,1.354863374328736
104,2025-08-15 21:00:00,1.4149741091291377,1.3539576982737576,1.3559071645054217,1.4149741091291377,1.4149741091291377,-0.060056948174199216,-0.060056948174199216,-0.060056948174199216,0.00012136577244354814,0.00012136577244354814,0.00012136577244354814,0.0001661663615540568,0.0001661663615540568,0.0001661663615540568,-0.00026142111480821596,-0.00026142111480821596,-0.00026142111480821596,0.003966511698546704,0.003966511698546704,0.003966511698546704,0.0035254728412064886,0.0035254728412064886,0.0035254728412064886,0.0005075994333216206,0.0005075994333216206,0.0005075994333216206,-8.975494467312455e-05,-8.975494467312455e-05,-8.975494467312455e-05,-2.916650497670029e-06,-2.916650497670029e-06,-2.916650497670029e-06,0.0,0.0,0.0,-0.06402345987274591,-0.06402345987274591,-0.06402345987274591,0.0,0.0,0.0,1.3549171609549384
105,2025-08-15 22:00:00,1.4150890798892504,1.3538040504743996,1.3556708783494689,1.4150890798892504,1.4150890798892504,-0.06034045928958216,-0.06034045928958216,-0.06034045928958216,0.0001291309085467397,0.0001291309085467397,0.0001291309085467397,0.00018545338187748908,0.00018545338187748908,0.00018545338187748908,-0.00043320492106789656,-0.00043320492106789656,-0.00043320492106789656,0.003756867003231565,0.003756867003231565,0.003756867003231565,0.0035033972468823775,0.0035033972468823775,0.0035033972468823775,0.00044010383320319503,0.00044010383320319503,0.00044010383320319503,-8.975379030042863e-05,-8.975379030042863e-05,-8.975379030042863e-05,2.1740344090088347e-05,2.1740344090088347e-05,2.1740344090088347e-05,0.0,0.0,0.0,-0.06409732629281373,-0.06409732629281373,-0.06409732629281373,0.0,0.0,0.0,1.3547486205996682
106,2025-08-18 00:00:00,1.4208376178948776,1.355042054778325,1.356991789396434,1.4208376178948776,1.4208376178948776,-0.0647886180957852,-0.0647886180957852,-0.0647886180957852,0.00012500198059397353,0.00012500198059397353,0.00012500198059397353,0.00018624177634332268,0.00018624177634332268,0.00018624177634332268,2.6606917819443096e-05,2.6606917819443096e-05,2.6606917819443096e-05,0.004090183658127677,0.004090183658127677,0.004090183658127677,0.0034840996238045094,0.0034840996238045094,0.0034840996238045094,0.0004457657468798871,0.0004457657468798871,0.0004457657468798871,-7.759255472022657e-05,-7.759255472022657e-05,-7.759255472022657e-05,-9.993983259323254e-05,-9.993983259323254e-05,-9.993983259323254e-05,0.0,0.0,0.0,-0.0688788017539129,-0.0688788017539129,-0.0688788017539129,0.0,0.0,0.0,1.3560489997990923
107,2025-08-18 01:00:00,1.4209525886549899,1.3545727078776295,1.3566128074587909,1.4209525886549899,1.4209525886549899,-0.06533268780674077,-0.06533268780674077,-0.06533268780674077,0.00012313399631533906,0.00012313399631533906,0.00012313399631533906,0.00018536881361298923,0.00018536881361298923,0.00018536881361298923,-0.00031909374922723093,-0.00031909374922723093,-0.00031909374922723093,0.0036680205554179878,0.0036680205554179878,0.0036680205554179878,0.003462026606448222,0.003462026606448222,0.003462026606448222,0.00036908889632211814,0.00036908889632211814,0.00036908889632211814,-0.00021460773837604562,-0.00021460773837604562,-0.00021460773837604562,6.210373032259577e-05,6.210373032259577e-05,6.210373032259577e-05,0.0,0.0,0.0,-0.06900070836215876,-0.06900070836215876,-0.06900070836215876,0.0,0.0,0.0,1.355619900848249
108,2025-08-18 02:00:00,1.4210675594151025,1.3549437556677928,1.3569176912349452,1.4210675594151025,1.4210675594151025,-0.06515331178328901,-0.06515331178328901,-0.06515331178328901,0.00012624332057517115,0.00012624332057517115,0.00012624332057517115,0.00017400393006739777,0.00017400393006739777,0.00017400393006739777,-0.0001853663062402627,-0.0001853663062402627,-0.0001853663062402627,0.003970482645543465,0.003970482645543465,0.003970482645543465,0.003440731833355504,0.003440731833355504,0.003440731833355504,0.0004149150256266142,0.0004149150256266142,0.0004149150256266142,1.5909015058741816e-06,1.5909015058741816e-06,1.5909015058741816e-06,-1.6360593468334573e-06,-1.6360593468334573e-06,-1.6360593468334573e-06,0.0,0.0,0.0,-0.06912379442883247,-0.06912379442883247,-0.06912379442883247,0.0,0.0,0.0,1.3559142476318136
109,2025-08-18 03:00:00,1.4211825301752152,1.3542370280487723,1.3561638871695862,1.4211825301752152,1.4211825301752152,-0.06597968274759584,-0.06597968274759584,-0.06597968274759584,0.00013104129138747744,0.00013104129138747744,0.00013104129138747744,0.00016726029297551635,0.00016726029297551635,0.00016726029297551635,-0.0005952383228380417,-0.0005952383228380417,-0.0005952383228380417,0.003268384027574596,0.003268384027574596,0.003268384027574596,0.003402925139334868,0.003402925139334868,0.003402925139334868,0.00028034638074924626,0.00028034638074924626,0.00028034638074924626,-0.00020540406570954145,-0.00020540406570954145,-0.00020540406570954145,8.745331167507055e-05,8.745331167507055e-05,8.745331167507055e-05,0.0,0.0,0.0,-0.06924806677517045,-0.06924806677517045,-0.06924806677517045,0.0,0.0,0.0,1.3552028474276194
110,2025-08-18 04:00:00,1.4212975009353277,1.354683314270718,1.3565829354701568,1.4212975009353277,1.4212975009353277,-0.06571213586225676,-0.06571213586225676,-0.06571213586225676,0.00013549654999890474,0.00013549654999890474,0.00013549654999890474,0.00017607176053485471,0.00017607176053485471,0.00017607176053485471,-0.00034442149033318885,-0.00034442149033318885,-0.00034442149033318885,0.0036613962152557875,0.0036613962152557875,0.0036613962152557875,0.0033714693823608363,0.0033714693823608363,0.0033714693823608363,0.00029174789247953816,0.00029174789247953816,0.00029174789247953816,-1.667958992831455e-05,-1.667958992831455e-05,-1.667958992831455e-05,4.77117101431569e-05,4.77117101431569e-05,4.77117101431569e-05,0.0,0.0,0.0,-0.06937353207751254,-0.06937353207751254,-0.06937353207751254,0.0,0.0,0.0,1.355585365073071
111,2025-08-18 05:00:00,1.4214124716954402,1.3558824832229548,1.3577490778572394,1.4214124716954402,1.4214124716954402,-0.06457072589423427,-0.06457072589423427,-0.06457072589423427,0.00012875896594458043,0.00012875896594458043,0.00012875896594458043,0.0001823570921933202,0.0001823570921933202,0.0001823570921933202,0.0007114540172266738,0.0007114540172266738,0.0007114540172266738,0.00492947097162951,0.00492947097162951,0.00492947097162951,0.0033495638679091064,0.0033495638679091064,0.0033495638679091064,0.0004141724584451473,0.0004141724584451473,0.0004141724584451473,0.00011739615579390694,0.00011739615579390694,0.00011739615579390694,2.5768414116775334e-05,2.5768414116775334e-05,2.5768414116775334e-05,0.0,0.0,0.0,-0.06950019686586378,-0.06950019686586378,-0.06950019686586378,0.0,0.0,0.0,1.3568417458012059
112,2025-08-18 06:00:00,1.4215274424555528,1.3558939789583475,1.3579579492419946,1.4215274424555528,1.4215274424555528,-0.06456500916914144,-0.06456500916914144,-0.06456500916914144,0.00012250263789413644,0.00012250263789413644,0.00012250263789413644,0.0001936892396365379,0.0001936892396365379,0.0001936892396365379,0.0008270995965331507,0.0008270995965331507,0.0008270995965331507,0.005063058354430422,0.005063058354430422,0.005063058354430422,0.003332643497590729,0.003332643497590729,0.003332643497590729,0.0004891387657078247,0.0004891387657078247,0.0004891387657078247,0.00012651741898717447,0.00012651741898717447,0.00012651741898717447,-2.853280191913027e-05,-2.853280191913027e-05,-2.853280191913027e-05,0.0,0.0,0.0,-0.06962806752357187,-0.06962806752357187,-0.06962806752357187,0.0,0.0,0.0,1.3569624332864114
113,2025-08-18 07:00:00,1.4216424132156653,1.3534944958260213,1.3554148069254353,1.4216424132156653,1.4216424132156653,-0.06716162394931062,-0.06716162394931062,-0.06716162394931062,0.00012123647623407327,0.00012123647623407327,0.00012123647623407327,0.00017099493665627134,0.00017099493665627134,0.00017099493665627134,-0.0011720251223781982,-0.0011720251223781982,-0.0011720251223781982,0.0025955263367225235,0.0025955263367225235,0.0025955263367225235,0.0033010447189060423,0.0033010447189060423,0.0033010447189060423,0.00022708899402813573,0.00022708899402813573,0.00022708899402813573,-0.00018400841878175102,-0.00018400841878175102,-0.00018400841878175102,0.0001311947520579504,0.0001311947520579504,0.0001311947520579504,0.0,0.0,0.0,-0.06975715028603315,-0.06975715028603315,-0.06975715028603315,0.0,0.0,0.0,1.3544807892663546
