,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
167,2025-08-20 13:00:00,0.6307418811587784,0.643376185238215,0.6453905008180011,0.6307418811587784,0.6307418811587784,0.013635058068001079,0.013635058068001079,0.013635058068001079,-0.0004761766078438078,-0.0004761766078438078,-0.0004761766078438078,-0.0004761766078438078,-0.0004761766078438078,-0.0004761766078438078,0.0,0.0,0.0,-0.001682002107922861,-0.001682002107922861,-0.001682002107922861,0.015793236783767747,0.015793236783767747,0.015793236783767747,0.0,0.0,0.0,0.6443769392267794
168,2025-08-20 14:00:00,0.6308868811185119,0.6428973973551179,0.644819022015187,0.6308868811185119,0.6308868811185119,0.012949280674618887,0.012949280674618887,0.012949280674618887,-0.0009365684882046225,-0.0009365684882046225,-0.0009365684882046225,-0.0009365684882046225,-0.0009365684882046225,-0.0009365684882046225,0.0,0.0,0.0,-0.0016466851851902537,-0.0016466851851902537,-0.0016466851851902537,0.015532534348013764,0.015532534348013764,0.015532534348013764,0.0,0.0,0.0,0.6438361617931307
169,2025-08-20 15:00:00,0.6310318810782455,0.6429589090307384,0.644897920157034,0.6310318810782455,0.6310318810782455,0.012884754782898132,0.012884754782898132,0.012884754782898132,-0.0007725639241119743,-0.0007725639241119743,-0.0007725639241119743,-0.0007725639241119743,-0.0007725639241119743,-0.0007725639241119743,0.0,0.0,0.0,-0.0016141178705524224,-0.0016141178705524224,-0.0016141178705524224,0.01527143657756253,0.01527143657756253,0.01527143657756253,0.0,0.0,0.0,0.6439166358611436
170,2025-08-20 16:00:00,0.631176881037979,0.6428493395963171,0.6449003055743189,0.631176881037979,0.631176881037979,0.01268629050128204,0.01268629050128204,0.01268629050128204,-0.0007383629469582601,-0.0007383629469582601,-0.0007383629469582601,-0.0007383629469582601,-0.0007383629469582601,-0.0007383629469582601,0.0,0.0,0.0,-0.0015853037565671778,-0.0015853037565671778,-0.0015853037565671778,0.015009957204807476,0.015009957204807476,0.015009957204807476,0.0,0.0,0.0,0.643863171539261
171,2025-08-20 17:00:00,0.6313218809977125,0.6434257635253093,0.6454180390846249,0.6313218809977125,0.6313218809977125,0.013109098918036348,0.013109098918036348,0.013109098918036348,-7.784349439609769e-05,-7.784349439609769e-05,-7.784349439609769e-05,-7.784349439609769e-05,-7.784349439609769e-05,-7.784349439609769e-05,0.0,0.0,0.0,-0.0015611674821955218,-0.0015611674821955218,-0.0015611674821955218,0.014748109894627966,0.014748109894627966,0.014748109894627966,0.0,0.0,0.0,0.6444309799157488
172,2025-08-20 18:00:00,0.6314668809574461,0.6436321611726445,0.6455221093811883,0.6314668809574461,0.6314668809574461,0.013156676100992642,0.013156676100992642,0.013156676100992642,0.00021330822953931952,0.00021330822953931952,0.00021330822953931952,0.00021330822953931952,0.00021330822953931952,0.00021330822953931952,0.0,0.0,0.0,-0.0015425403724699045,-0.0015425403724699045,-0.0015425403724699045,0.014485908243923224,0.014485908243923224,0.014485908243923224,0.0,0.0,0.0,0.6446235570584388
173,2025-08-20 19:00:00,0.6316118809171797,0.6427982978703006,0.6447312655736769,0.6316118809171797,0.6316118809171797,0.01220985911716441,0.01220985911716441,0.01220985911716441,-0.00048335936364786474,-0.00048335936364786474,-0.00048335936364786474,-0.00048335936364786474,-0.00048335936364786474,-0.00048335936364786474,0.0,0.0,0.0,-0.0015301473003949135,-0.0015301473003949135,-0.0015301473003949135,0.01422336578120719,0.01422336578120719,0.01422336578120719,0.0,0.0,0.0,0.6438217400343441
174,2025-08-20 20:00:00,0.6317568808769132,0.6425234768381177,0.6445078716084853,0.6317568808769132,0.6317568808769132,0.011797422319379325,0.011797422319379325,0.011797422319379325,-0.0006384786961696762,-0.0006384786961696762,-0.0006384786961696762,-0.0006384786961696762,-0.0006384786961696762,-0.0006384786961696762,0.0,0.0,0.0,-0.0015245949504815574,-0.0015245949504815574,-0.0015245949504815574,0.013960495966030557,0.013960495966030557,0.013960495966030557,0.0,0.0,0.0,0.6435543031962925
175,2025-08-20 21:00:00,0.6319018808366468,0.6426658899766376,0.6446056416879448,0.6319018808366468,0.6319018808366468,0.011721172416341212,0.011721172416341212,0.011721172416341212,-0.0004497781255347156,-0.0004497781255347156,-0.0004497781255347156,-0.0004497781255347156,-0.0004497781255347156,-0.0004497781255347156,0.0,0.0,0.0,-0.0015263616465533384,-0.0015263616465533384,-0.0015263616465533384,0.013697312188429267,0.013697312188429267,0.013697312188429267,0.0,0.0,0.0,0.643623053252988
176,2025-08-20 22:00:00,0.632143804337686,0.6426799265227483,0.6446560034708938,0.632143804337686,0.632143804337686,0.011528530719619587,0.011528530719619587,0.011528530719619587,-0.0003695081633613967,-0.0003695081633613967,-0.0003695081633613967,-0.0003695081633613967,-0.0003695081633613967,-0.0003695081633613967,0.0,0.0,0.0,-0.001535788885526137,-0.001535788885526137,-0.001535788885526137,0.013433827768507121,0.013433827768507121,0.013433827768507121,0.0,0.0,0.0,0.6436723350573056
