ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_cos,day_cos_lower,day_cos_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_cos,hour_cos_lower,hour_cos_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,returns_lag_5,returns_lag_5_lower,returns_lag_5_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-07-14 23:00:00,1.1583185853819975,1.159554707370861,1.1709776820628683,1.1583185853819975,1.1583185853819975,-0.001349845221997459,-0.001349845221997459,-0.001349845221997459,-0.0003321607641006611,-0.0003321607641006611,-0.0003321607641006611,0.0013125421755170105,0.0013125421755170105,0.0013125421755170105,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456711,-0.0004232307020456711,-0.0004232307020456711,-0.0017103072588111488,-0.0017103072588111488,-0.0017103072588111488,-0.0012497063881156377,-0.0012497063881156377,-0.0012497063881156377,0.006175292982217058,0.006175292982217058,0.006175292982217058,1.4874771368819349e-05,1.4874771368819349e-05,1.4874771368819349e-05,-0.0005086616280282385,-0.0005086616280282385,-0.0005086616280282385,-0.000891719533633789,-0.000891719533633789,-0.000891719533633789,-0.00023302553811363713,-0.00023302553811363713,-0.00023302553811363713,0.010600121530209604,0.010600121530209604,0.010600121530209604,-0.00391705604360501,-0.00391705604360501,-0.00391705604360501,0.0021597203564811644,0.0021597203564811644,0.0021597203564811644,0.004862750806700048,0.004862750806700048,0.004862750806700048,0.0,0.0,0.0,1.1654715420134785
2025-07-15 23:00:00,1.1578842834199399,1.1576673331518608,1.16927319043876,1.1578842834199399,1.1578842834199399,-0.0007553116503569966,-0.0007553116503569966,-0.0007553116503569966,0.0005337271308073044,0.0005337271308073044,0.0005337271308073044,0.001602258864330063,0.001602258864330063,0.001602258864330063,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456711,-0.0004232307020456711,-0.0004232307020456711,-0.002500529803712029,-0.002500529803712029,-0.002500529803712029,-0.0013647996868743713,-0.0013647996868743713,-0.0013647996868743713,0.005055109033011635,0.005055109033011635,0.005055109033011635,1.4874771368819349e-05,1.4874771368819349e-05,1.4874771368819349e-05,-0.0004261389889373987,-0.0004261389889373987,-0.0004261389889373987,-0.0007126145118053432,-0.0007126145118053432,-0.0007126145118053432,-0.00010207955001692175,-0.00010207955001692175,-0.00010207955001692175,0.010511837025373488,0.010511837025373488,0.010511837025373488,-0.004447354410271099,-0.004447354410271099,-0.004447354410271099,0.0021203406448916076,0.0021203406448916076,0.0021203406448916076,0.0034528501686815712,0.0034528501686815712,0.0034528501686815712,0.0,0.0,0.0,1.163737514720238
2025-07-16 23:00:00,1.1574499814578822,1.1570956382940247,1.169154782332765,1.1574499814578822,1.1574499814578822,0.00058059315884442,0.00058059315884442,0.00058059315884442,0.0007475837799554255,0.0007475837799554255,0.0007475837799554255,0.0027388680107455258,0.0027388680107455258,0.0027388680107455258,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456711,-0.0004232307020456711,-0.0004232307020456711,-0.0033106615522280596,-0.0033106615522280596,-0.0033106615522280596,-0.001248730018815623,-0.001248730018815623,-0.001248730018815623,0.005168476384583384,0.005168476384583384,0.005168476384583384,-0.0005553247977692558,-0.0005553247977692558,-0.0005553247977692558,-0.0011686557881441218,-0.0011686557881441218,-0.0011686557881441218,-0.0006009013778175625,-0.0006009013778175625,-0.0006009013778175625,-2.6292573035539774e-05,-2.6292573035539774e-05,-2.6292573035539774e-05,0.010890134171169814,0.010890134171169814,0.010890134171169814,-0.003458905241758139,-0.003458905241758139,-0.003458905241758139,0.0021597203564811644,0.0021597203564811644,0.0021597203564811644,0.002429608373837859,0.002429608373837859,0.002429608373837859,0.0,0.0,0.0,1.1634322343533838
2025-07-17 23:00:00,1.1570156794958246,1.162759246494947,1.1737454606334423,1.1570156794958246,1.1570156794958246,0.0016519056367861984,0.0016519056367861984,0.0016519056367861984,0.00014837076465452955,0.00014837076465452955,0.00014837076465452955,0.0054616871613015336,0.0054616871613015336,0.0054616871613015336,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456711,-0.0004232307020456711,-0.0004232307020456711,-0.002956098246655948,-0.002956098246655948,-0.002956098246655948,-0.0008753551057925207,-0.0008753551057925207,-0.0008753551057925207,0.008967791275951244,0.008967791275951244,0.008967791275951244,1.4874771368819349e-05,1.4874771368819349e-05,1.4874771368819349e-05,0.00033659483458646765,0.00033659483458646765,0.00033659483458646765,-0.0016060665008894232,-0.0016060665008894232,-0.0016060665008894232,-0.00016921343153960332,-0.00016921343153960332,-0.00016921343153960332,0.010812609556562857,0.010812609556562857,0.010812609556562857,-0.0027465836565344543,-0.0027465836565344543,-0.0027465836565344543,0.0021203406448916076,0.0021203406448916076,0.0021203406448916076,0.003506104114649709,0.003506104114649709,0.003506104114649709,0.0,0.0,0.0,1.167391554612546
2025-07-20 23:00:00,1.1557127736096517,1.158797343181625,1.1717395672441728,1.1557127736096517,1.1557127736096517,-0.0007553116503569963,-0.0007553116503569963,-0.0007553116503569963,-0.001198048659008627,-0.001198048659008627,-0.001198048659008627,0.002396362841520292,0.002396362841520292,0.002396362841520292,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456711,-0.0004232307020456711,-0.0004232307020456711,-0.0028709624476603635,-0.0028709624476603635,-0.0028709624476603635,-0.0014973470599118541,-0.0014973470599118541,-0.0014973470599118541,0.008017004940963765,0.008017004940963765,0.008017004940963765,1.4874771368819349e-05,1.4874771368819349e-05,1.4874771368819349e-05,-0.0005043010683411448,-0.0005043010683411448,-0.0005043010683411448,0.0004316320792200734,0.0004316320792200734,0.0004316320792200734,-0.00013768873318197253,-0.00013768873318197253,-0.00013768873318197253,0.010845170577841026,0.010845170577841026,0.010845170577841026,-0.002782303507203282,-0.002782303507203282,-0.002782303507203282,0.0021203406448916076,0.0021203406448916076,0.0021203406448916076,0.005620642099443473,0.005620642099443473,0.005620642099443473,0.0,0.0,0.0,1.1649781286260152
2025-07-21 23:00:00,1.1552784716475943,1.1598332733361731,1.1701044261254967,1.1552784716475943,1.1552784716475943,-0.001349845221997459,-0.001349845221997459,-0.001349845221997459,-0.0003321607641006611,-0.0003321607641006611,-0.0003321607641006611,0.002916797976296224,0.002916797976296224,0.002916797976296224,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456711,-0.0004232307020456711,-0.0004232307020456711,-0.0028066095447675746,-0.0028066095447675746,-0.0028066095447675746,-0.0011939578475606667,-0.0011939578475606667,-0.0011939578475606667,0.007779548783002,0.007779548783002,0.007779548783002,1.4874771368819349e-05,1.4874771368819349e-05,1.4874771368819349e-05,0.00010972521734827559,0.00010972521734827559,0.00010972521734827559,-0.0007067115039283196,-0.0007067115039283196,-0.0007067115039283196,-0.00011802584034067839,-0.00011802584034067839,-0.00011802584034067839,0.010906407937455143,0.010906407937455143,0.010906407937455143,-0.002496927477524823,-0.002496927477524823,-0.002496927477524823,0.0021597203564811644,0.0021597203564811644,0.0021597203564811644,0.004862750806705776,0.004862750806705776,0.004862750806705776,0.0,0.0,0.0,1.1642660168757286
2025-07-22 23:00:00,1.1548441696855367,1.1645889930324256,1.1752919869436356,1.1548441696855367,1.1548441696855367,-0.0007553116503569966,-0.0007553116503569966,-0.0007553116503569966,0.0005337271308073044,0.0005337271308073044,0.0005337271308073044,0.009287833256928377,0.009287833256928377,0.009287833256928377,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456711,-0.0004232307020456711,-0.0004232307020456711,-0.0016736790439831604,-0.0016736790439831604,-0.0016736790439831604,-0.0015881229485240087,-0.0015881229485240087,-0.0015881229485240087,0.012740683425625501,0.012740683425625501,0.012740683425625501,1.4874771368819349e-05,1.4874771368819349e-05,1.4874771368819349e-05,0.0009475864856637738,0.0009475864856637738,0.0009475864856637738,0.00012451252720976994,0.00012451252720976994,0.00012451252720976994,-0.0002949473302071259,-0.0002949473302071259,-0.0002949473302071259,0.012389209936284205,0.012389209936284205,0.012389209936284205,-0.001300044871678372,-0.001300044871678372,-0.001300044871678372,0.0021597203564811644,0.0021597203564811644,0.0021597203564811644,0.003452850168697124,0.003452850168697124,0.003452850168697124,0.0,0.0,0.0,1.1695576736574294
2025-07-23 23:00:00,1.154409867723479,1.1634820950384117,1.1746594626509828,1.154409867723479,1.154409867723479,0.00058059315884442,0.00058059315884442,0.00058059315884442,0.0007475837799554255,0.0007475837799554255,0.0007475837799554255,0.011071979698516211,0.011071979698516211,0.011071979698516211,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456711,-0.0004232307020456711,-0.0004232307020456711,-0.001080841246330345,-0.001080841246330345,-0.001080841246330345,-0.001242358724839471,-0.001242358724839471,-0.001242358724839471,0.013501588072369449,0.013501588072369449,0.013501588072369449,1.4874771368819349e-05,1.4874771368819349e-05,1.4874771368819349e-05,0.0006121805385275319,0.0006121805385275319,0.0006121805385275319,0.0012587480432051737,0.0012587480432051737,0.0012587480432051737,6.371281469519901e-05,6.371281469519901e-05,6.371281469519901e-05,0.011975752177166888,0.011975752177166888,0.011975752177166888,-0.002708914152832041,-0.002708914152832041,-0.002708914152832041,0.0021203406448916076,0.0021203406448916076,0.0021203406448916076,0.002429608373853237,0.002429608373853237,0.002429608373853237,0.0,0.0,0.0,1.16999623422416
2025-07-24 23:00:00,1.1539755657614212,1.1653168573831807,1.1763364654504338,1.1539755657614212,1.1539755657614212,0.0016519056367861984,0.0016519056367861984,0.0016519056367861984,0.00014837076465452955,0.00014837076465452955,0.00014837076465452955,0.01170259570812916,0.01170259570812916,0.01170259570812916,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456711,-0.0004232307020456711,-0.0004232307020456711,-0.0007832135581803811,-0.0007832135581803811,-0.0007832135581803811,-0.0016513147316252923,-0.0016513147316252923,-0.0016513147316252923,0.015208699822731096,0.015208699822731096,0.015208699822731096,1.4874771368819349e-05,1.4874771368819349e-05,1.4874771368819349e-05,0.00044653192650736834,0.00044653192650736834,0.00044653192650736834,0.0008046999186476949,0.0008046999186476949,0.0008046999186476949,-0.00013664973080880548,-0.00013664973080880548,-0.00013664973080880548,0.01300476455053173,0.01300476455053173,0.01300476455053173,-0.002687402090096871,-0.002687402090096871,-0.002687402090096871,0.0021597203564811644,0.0021597203564811644,0.0021597203564811644,0.0035061041146019372,0.0035061041146019372,0.0035061041146019372,0.0,0.0,0.0,1.171526033743853
2025-07-27 23:00:00,1.1526726598752486,1.1611825938825353,1.172911456136896,1.1526726598752486,1.1526726598752486,-0.0007553116503569963,-0.0007553116503569963,-0.0007553116503569963,-0.001198048659008627,-0.001198048659008627,-0.001198048659008627,0.006518622199738689,0.006518622199738689,0.006518622199738689,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456711,-0.0004232307020456711,-0.0004232307020456711,-0.0006750124395402872,-0.0006750124395402872,-0.0006750124395402872,-0.0019438247907931042,-0.0019438247907931042,-0.0019438247907931042,0.012139264299119866,0.012139264299119866,0.012139264299119866,1.4874771368819349e-05,1.4874771368819349e-05,1.4874771368819349e-05,-0.00046367368741847404,-0.00046367368741847404,-0.00046367368741847404,0.0005804569012966835,0.0005804569012966835,0.0005804569012966835,9.655976210071584e-06,9.655976210071584e-06,9.655976210071584e-06,0.01286739647772732,0.01286739647772732,0.01286739647772732,-0.0027685392385013276,-0.0027685392385013276,-0.0027685392385013276,0.0021203406448916076,0.0021203406448916076,0.0021203406448916076,0.005620642099381176,0.005620642099381176,0.005620642099381176,0.0,0.0,0.0,1.1666652579438437
2025-07-28 23:00:00,1.152238357913191,1.1586279523199465,1.170380761332016,1.152238357913191,1.152238357913191,-0.001349845221997459,-0.001349845221997459,-0.001349845221997459,-0.0003321607641006611,-0.0003321607641006611,-0.0003321607641006611,0.006480843079240946,0.006480843079240946,0.006480843079240946,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456544,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456706,-0.0004232307020456711,-0.0004232307020456711,-0.0004232307020456711,-0.00045154010623995114,-0.00045154010623995114,-0.00045154010623995114,-0.002325476371098798,-0.002325476371098798,-0.002325476371098798,0.01134359388592114,0.01134359388592114,0.01134359388592114,1.4874771368819349e-05,1.4874771368819349e-05,1.4874771368819349e-05,-0.0001424908029395757,-0.0001424908029395757,-0.0001424908029395757,-0.0006517131168361316,-0.0006517131168361316,-0.0006517131168361316,0.00020929545110160086,0.00020929545110160086,0.00020929545110160086,0.01319235501266243,0.01319235501266243,0.01319235501266243,-0.002572484023023494,-0.002572484023023494,-0.002572484023023494,0.0021597203564811644,0.0021597203564811644,0.0021597203564811644,0.004862750806680193,0.004862750806680193,0.004862750806680193,0.0,0.0,0.0,1.165308881905139
