ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,macd,macd_lower,macd_upper,market_session,market_session_lower,market_session_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-18 16:00:00,1.3805895351688808,1.3810851513373041,1.381652947651587,1.3805895351688808,1.3805895351688808,7.613272986031143e-06,7.613272986031143e-06,7.613272986031143e-06,-1.4686875223413107e-05,-1.4686875223413107e-05,-1.4686875223413107e-05,0.0002540941585553811,0.0002540941585553811,0.0002540941585553811,0.0005674371785378513,0.0005674371785378513,0.0005674371785378513,-7.16308761503109e-05,-7.16308761503109e-05,-7.16308761503109e-05,-8.12472100810748e-06,-8.12472100810748e-06,-8.12472100810748e-06,7.512606852006053e-05,7.512606852006053e-05,7.512606852006053e-05,-1.2180421973949342e-05,-1.2180421973949342e-05,-1.2180421973949342e-05,0.00013215995986564242,0.00013215995986564242,0.00013215995986564242,0.0005597471962680296,0.0005597471962680296,0.0005597471962680296,0.00024069598010714168,0.00024069598010714168,0.00024069598010714168,-3.5629367140624665e-05,-3.5629367140624665e-05,-3.5629367140624665e-05,-7.68998226982181e-06,-7.68998226982181e-06,-7.68998226982181e-06,0.0,0.0,0.0,1.3813623162903885
2025-08-18 17:00:00,1.380640707230005,1.3810319388039791,1.3815461280875467,1.380640707230005,1.380640707230005,5.808427635035018e-06,5.808427635035018e-06,5.808427635035018e-06,-1.5820349169864484e-05,-1.5820349169864484e-05,-1.5820349169864484e-05,0.00022640001316027653,0.00022640001316027653,0.00022640001316027653,0.0005344582519561195,0.0005344582519561195,0.0005344582519561195,-7.473003134185534e-05,-7.473003134185534e-05,-7.473003134185534e-05,7.496039070733437e-06,7.496039070733437e-06,7.496039070733437e-06,8.78862789571168e-05,8.78862789571168e-05,8.78862789571168e-05,1.2404326789646936e-05,1.2404326789646936e-05,1.2404326789646936e-05,0.00013953953550461094,0.00013953953550461094,0.00013953953550461094,0.0004986994037821844,0.0004986994037821844,0.0004986994037821844,0.00018000632170135262,0.00018000632170135262,0.00018000632170135262,-3.453231035093297e-05,-3.453231035093297e-05,-3.453231035093297e-05,-3.575884817393514e-05,-3.575884817393514e-05,-3.575884817393514e-05,0.0,0.0,0.0,1.381329231927538
2025-08-18 18:00:00,1.3806918792911296,1.380983076072422,1.381498027418647,1.3806918792911296,1.3806918792911296,3.985646124261186e-06,3.985646124261186e-06,3.985646124261186e-06,-1.7745667024512312e-05,-1.7745667024512312e-05,-1.7745667024512312e-05,0.00023505471508107763,0.00023505471508107763,0.00023505471508107763,0.00046368284948955155,0.00046368284948955155,0.00046368284948955155,-7.91152732019254e-05,-7.91152732019254e-05,-7.91152732019254e-05,9.705139939201558e-06,9.705139939201558e-06,9.705139939201558e-06,0.00010031700289756582,0.00010031700289756582,0.00010031700289756582,1.2404326789646936e-05,1.2404326789646936e-05,1.2404326789646936e-05,1.4618259951460222e-05,1.4618259951460222e-05,1.4618259951460222e-05,0.0003987668187186309,0.0003987668187186309,0.0003987668187186309,0.00021240866854555865,0.00021240866854555865,0.00021240866854555865,-2.7949969612782784e-05,-2.7949969612782784e-05,-2.7949969612782784e-05,-6.49160307709206e-05,-6.49160307709206e-05,-6.49160307709206e-05,0.0,0.0,0.0,1.3812424533994652
2025-08-18 19:00:00,1.3807430513522538,1.380179099679942,1.3806388136632992,1.3807430513522538,1.3807430513522538,4.272965651036376e-06,4.272965651036376e-06,4.272965651036376e-06,-1.9524046964951772e-05,-1.9524046964951772e-05,-1.9524046964951772e-05,0.00012803342815481995,0.00012803342815481995,0.00012803342815481995,-0.00013603630348412815,-0.00013603630348412815,-0.00013603630348412815,-8.46701917177608e-05,-8.46701917177608e-05,-8.46701917177608e-05,-4.652605041153251e-06,-4.652605041153251e-06,-4.652605041153251e-06,7.71120350114656e-05,7.71120350114656e-05,7.71120350114656e-05,1.2404326789646936e-05,1.2404326789646936e-05,1.2404326789646936e-05,-0.0001393141258906021,-0.0001393141258906021,-0.0001393141258906021,-0.00023088222735519914,-0.00023088222735519914,-0.00023088222735519914,-7.40687223360044e-05,-7.40687223360044e-05,-7.40687223360044e-05,-3.5629367140624665e-05,-3.5629367140624665e-05,-3.5629367140624665e-05,-9.484592387107099e-05,-9.484592387107099e-05,-9.484592387107099e-05,0.0,0.0,0.0,1.3804242623211525
2025-08-18 20:00:00,1.380794223413378,1.3798367655593604,1.3804093859623143,1.380794223413378,1.380794223413378,3.4392338471928238e-06,3.4392338471928238e-06,3.4392338471928238e-06,-2.003711265344378e-05,-2.003711265344378e-05,-2.003711265344378e-05,5.9665753910402455e-05,5.9665753910402455e-05,5.9665753910402455e-05,-0.0003708295606628616,-0.0003708295606628616,-0.0003708295606628616,-8.782790044867606e-05,-8.782790044867606e-05,-8.782790044867606e-05,-1.5223185612265348e-05,-1.5223185612265348e-05,-1.5223185612265348e-05,3.834607400520389e-05,3.834607400520389e-05,3.834607400520389e-05,1.2404326789646936e-05,1.2404326789646936e-05,1.2404326789646936e-05,-0.00010419018070109344,-0.00010419018070109344,-0.00010419018070109344,-0.0004960634931322517,-0.0004960634931322517,-0.0004960634931322517,-0.0002371359977148881,-0.0002371359977148881,-0.0002371359977148881,-2.0270572084940917e-05,-2.0270572084940917e-05,-2.0270572084940917e-05,-0.00012523393246939004,-0.00012523393246939004,-0.00012523393246939004,0.0,0.0,0.0,1.3801092618076147
2025-08-18 21:00:00,1.3808453954745024,1.3797489332228858,1.3803319444244295,1.3808453954745024,1.3808453954745024,-2.0272705674484198e-06,-2.0272705674484198e-06,-2.0272705674484198e-06,-2.002348053557343e-05,-2.002348053557343e-05,-2.002348053557343e-05,4.255623798476313e-05,4.255623798476313e-05,4.255623798476313e-05,-0.00043885572519280987,-0.00043885572519280987,-0.00043885572519280987,-8.759438335709623e-05,-8.759438335709623e-05,-8.759438335709623e-05,-2.3585605758025882e-05,-2.3585605758025882e-05,-2.3585605758025882e-05,3.6049406406114286e-06,3.6049406406114286e-06,3.6049406406114286e-06,1.2404326789646936e-05,1.2404326789646936e-05,1.2404326789646936e-05,-8.3682505300367e-05,-8.3682505300367e-05,-8.3682505300367e-05,-0.0005946258102723376,-0.0005946258102723376,-0.0005946258102723376,-0.0002646256401631463,-0.0002646256401631463,-0.0002646256401631463,-1.588234492617413e-05,-1.588234492617413e-05,-1.588234492617413e-05,-0.0001557700850795277,-0.0001557700850795277,-0.0001557700850795277,0.0,0.0,0.0,1.3800243091623574
2025-08-18 22:00:00,1.3808965675356266,1.3793315957211296,1.379914323170257,1.3808965675356266,1.3808965675356266,-3.2169325070498004e-06,-3.2169325070498004e-06,-3.2169325070498004e-06,-2.0578504814872994e-05,-2.0578504814872994e-05,-2.0578504814872994e-05,-1.919184490950651e-05,-1.919184490950651e-05,-1.919184490950651e-05,-0.0007235079602284891,-0.0007235079602284891,-0.0007235079602284891,-9.279867770255822e-05,-9.279867770255822e-05,-9.279867770255822e-05,-3.3526089444561015e-05,-3.3526089444561015e-05,-3.3526089444561015e-05,-4.178177007613616e-05,-4.178177007613616e-05,-4.178177007613616e-05,1.2404326789646936e-05,1.2404326789646936e-05,1.2404326789646936e-05,-9.836431306533408e-05,-9.836431306533408e-05,-9.836431306533408e-05,-0.0009096604626370886,-0.0009096604626370886,-0.0009096604626370886,-0.00041715415031009324,-0.00041715415031009324,-0.00041715415031009324,-9.300004188023962e-06,-9.300004188023962e-06,-9.300004188023962e-06,-0.0001861525024085995,-0.0001861525024085995,-0.0001861525024085995,0.0,0.0,0.0,1.3796404205251482
2025-08-18 23:00:00,1.3809477395967509,1.3797794169583175,1.380291278634531,1.3809477395967509,1.3809477395967509,-6.5218014793013455e-06,-6.5218014793013455e-06,-6.5218014793013455e-06,-2.0477509334493304e-05,-2.0477509334493304e-05,-2.0477509334493304e-05,4.8552694226554314e-05,4.8552694226554314e-05,4.8552694226554314e-05,-0.0004139625935872755,-0.0004139625935872755,-0.0004139625935872755,-9.086919916677911e-05,-9.086919916677911e-05,-9.086919916677911e-05,-4.0784429377641394e-05,-4.0784429377641394e-05,-4.0784429377641394e-05,-5.554840366906704e-05,-5.554840366906704e-05,-5.554840366906704e-05,1.2404326789646936e-05,1.2404326789646936e-05,1.2404326789646936e-05,-7.341901452269923e-05,-7.341901452269923e-05,-7.341901452269923e-05,-0.000630053274791024,-0.000630053274791024,-0.000630053274791024,-0.00019006687755208007,-0.00019006687755208007,-0.00019006687755208007,2.767620498584699e-06,2.767620498584699e-06,2.767620498584699e-06,-0.00021609068120374844,-0.00021609068120374844,-0.00021609068120374844,0.0,0.0,0.0,1.3800776689511027
2025-08-19 00:00:00,1.3809989116578754,1.3805416494889722,1.3811035596043848,1.3809989116578754,1.3809989116578754,-7.170144969356697e-06,-7.170144969356697e-06,-7.170144969356697e-06,-1.9666490453804523e-05,-1.9666490453804523e-05,-1.9666490453804523e-05,0.00015465031939624214,0.00015465031939624214,0.00015465031939624214,0.00010875658139530595,0.00010875658139530595,0.00010875658139530595,-8.595767251819722e-05,-8.595767251819722e-05,-8.595767251819722e-05,-3.826028006688479e-05,-3.826028006688479e-05,-3.826028006688479e-05,-3.228374533196026e-05,-3.228374533196026e-05,-3.228374533196026e-05,3.1850460032983323e-06,3.1850460032983323e-06,3.1850460032983323e-06,1.75536060491565e-05,1.75536060491565e-05,1.75536060491565e-05,-0.00013655197350243023,-0.00013655197350243023,-0.00013655197350243023,0.00012710300426452812,0.00012710300426452812,0.00012710300426452812,-1.0397060977715658e-05,-1.0397060977715658e-05,-1.0397060977715658e-05,-0.0002453085548977362,-0.0002453085548977362,-0.0002453085548977362,0.0,0.0,0.0,1.3808103335310837
2025-08-19 01:00:00,1.3810500837189996,1.3810545928995261,1.3816398155595562,1.3810500837189996,1.3810500837189996,-6.012556379183586e-06,-6.012556379183586e-06,-6.012556379183586e-06,-1.8156016140747786e-05,-1.8156016140747786e-05,-1.8156016140747786e-05,0.0002157394134086906,0.0002157394134086906,0.0002157394134086906,0.0004585378504618401,0.0004585378504618401,0.0004585378504618401,-7.788843713870004e-05,-7.788843713870004e-05,-7.788843713870004e-05,-2.9740805921542673e-05,-2.9740805921542673e-05,-2.9740805921542673e-05,6.574826889430033e-06,6.574826889430033e-06,6.574826889430033e-06,3.1850460032983323e-06,3.1850460032983323e-06,3.1850460032983323e-06,7.3345699412168e-05,7.3345699412168e-05,7.3345699412168e-05,0.0001849905544626745,0.0001849905544626745,0.0001849905544626745,0.00030408185488552624,0.00030408185488552624,0.00030408185488552624,-1.2591174557099053e-05,-1.2591174557099053e-05,-1.2591174557099053e-05,-0.00027354729599916557,-0.00027354729599916557,-0.00027354729599916557,0.0,0.0,0.0,1.3813055649397274
2025-08-19 02:00:00,1.3811012557801239,1.38070439548153,1.3812222338848092,1.3811012557801239,1.3811012557801239,-7.79692889744852e-06,-7.79692889744852e-06,-7.79692889744852e-06,-1.7458489057672117e-05,-1.7458489057672117e-05,-1.7458489057672117e-05,0.00014923490428063026,0.00014923490428063026,0.00014923490428063026,0.00019449457481030496,0.00019449457481030496,0.00019449457481030496,-7.186578737377556e-05,-7.186578737377556e-05,-7.186578737377556e-05,-2.35084894228968e-05,-2.35084894228968e-05,-2.35084894228968e-05,1.7764301057248905e-05,1.7764301057248905e-05,1.7764301057248905e-05,3.1850460032983323e-06,3.1850460032983323e-06,3.1850460032983323e-06,5.2066423833852576e-05,5.2066423833852576e-05,5.2066423833852576e-05,-0.00010607325407399235,-0.00010607325407399235,-0.00010607325407399235,0.0001109500528926254,0.0001109500528926254,0.0001109500528926254,-1.8076458505557524e-05,-1.8076458505557524e-05,-1.8076458505557524e-05,-0.0003005678288842973,-0.0003005678288842973,-0.0003005678288842973,0.0,0.0,0.0,1.3809547578757175
2025-08-19 03:00:00,1.3811524278412484,1.381026137031189,1.381508924519566,1.3811524278412484,1.3811524278412484,-1.0261541502497102e-05,-1.0261541502497102e-05,-1.0261541502497102e-05,-1.646267204810128e-05,-1.646267204810128e-05,-1.646267204810128e-05,0.0001795472370338381,0.0001795472370338381,0.0001795472370338381,0.00040260219123567433,0.00040260219123567433,0.00040260219123567433,-6.62523153185953e-05,-6.62523153185953e-05,-6.62523153185953e-05,-1.2936968408676901e-05,-1.2936968408676901e-05,-1.2936968408676901e-05,3.713075459441794e-05,3.713075459441794e-05,3.713075459441794e-05,3.1850460032983323e-06,3.1850460032983323e-06,3.1850460032983323e-06,9.246762145157348e-05,9.246762145157348e-05,9.246762145157348e-05,7.644916551148847e-05,7.644916551148847e-05,7.644916551148847e-05,0.00021426148793597457,0.00021426148793597457,0.00021426148793597457,-1.8076458505557524e-05,-1.8076458505557524e-05,-1.8076458505557524e-05,-0.00032615302572418584,-0.00032615302572418584,-0.00032615302572418584,0.0,0.0,0.0,1.3812580157918009
2025-08-19 04:00:00,1.3812035999023726,1.380665110699885,1.3812908504320407,1.3812035999023726,1.3812035999023726,-1.2696964034887792e-05,-1.2696964034887792e-05,-1.2696964034887792e-05,-1.6541091088467853e-05,-1.6541091088467853e-05,-1.6541091088467853e-05,0.00012828080066048804,0.00012828080066048804,0.00012828080066048804,0.00018722490862122976,0.00018722490862122976,0.00018722490862122976,-5.7246920374938596e-05,-5.7246920374938596e-05,-5.7246920374938596e-05,-7.72973490135774e-06,-7.72973490135774e-06,-7.72973490135774e-06,3.7434109423616856e-05,3.7434109423616856e-05,3.7434109423616856e-05,3.1850460032983323e-06,3.1850460032983323e-06,3.1850460032983323e-06,4.252454212984623e-05,4.252454212984623e-05,4.252454212984623e-05,-0.0001628846540532736,-0.0001628846540532736,-0.0001628846540532736,6.50533867256642e-05,6.50533867256642e-05,6.50533867256642e-05,4.961734077968087e-06,4.961734077968087e-06,4.961734077968087e-06,-0.0003501095626745034,-0.0003501095626745034,-0.0003501095626745034,0.0,0.0,0.0,1.3809786230318255
2025-08-19 05:00:00,1.3812547719634969,1.38053922957069,1.3810754893260506,1.3812547719634969,1.3812547719634969,-1.319793185495447e-05,-1.319793185495447e-05,-1.319793185495447e-05,-1.641512369658104e-05,-1.641512369658104e-05,-1.641512369658104e-05,0.00010768879889778215,0.00010768879889778215,0.00010768879889778215,5.9227883646804566e-05,5.9227883646804566e-05,5.9227883646804566e-05,-5.134068062282633e-05,-5.134068062282633e-05,-5.134068062282633e-05,-8.360772229042513e-06,-8.360772229042513e-06,-8.360772229042513e-06,3.173940407334687e-05,3.173940407334687e-05,3.173940407334687e-05,3.1850460032983323e-06,3.1850460032983323e-06,3.1850460032983323e-06,-1.179611111990336e-05,-1.179611111990336e-05,-1.179611111990336e-05,-0.00031304153452601824,-0.00031304153452601824,-0.00031304153452601824,1.2763520117716843e-05,1.2763520117716843e-05,1.2763520117716843e-05,4.961734077968087e-06,4.961734077968087e-06,4.961734077968087e-06,-0.0003722694181728228,-0.0003722694181728228,-0.0003722694181728228,0.0,0.0,0.0,1.38082238185011
2025-08-19 06:00:00,1.3813059440246214,1.3799665270354675,1.3805566695872293,1.3813059440246214,1.3813059440246214,-1.0949819605931216e-05,-1.0949819605931216e-05,-1.0949819605931216e-05,-1.6998112453486378e-05,-1.6998112453486378e-05,-1.6998112453486378e-05,2.6252853667313774e-05,2.6252853667313774e-05,2.6252853667313774e-05,-0.0003714204157441242,-0.0003714204157441242,-0.0003714204157441242,-4.642915397427039e-05,-4.642915397427039e-05,-4.642915397427039e-05,-1.569716894036854e-05,-1.569716894036854e-05,-1.569716894036854e-05,2.475086020421647e-06,2.475086020421647e-06,2.475086020421647e-06,3.1850460032983323e-06,3.1850460032983323e-06,3.1850460032983323e-06,-7.41384091052982e-05,-7.41384091052982e-05,-7.41384091052982e-05,-0.0007639114157436148,-0.0007639114157436148,-0.0007639114157436148,-0.000241888357854388,-0.000241888357854388,-0.000241888357854388,2.767620498584699e-06,2.767620498584699e-06,2.767620498584699e-06,-0.00039249099999949055,-0.00039249099999949055,-0.00039249099999949055,0.0,0.0,0.0,1.3802507486453464
2025-08-19 07:00:00,1.3813571160857456,1.3813611816078382,1.3818682251441676,1.3813571160857456,1.3813571160857456,-6.369270677171569e-06,-6.369270677171569e-06,-6.369270677171569e-06,-1.6785698769720014e-05,-1.6785698769720014e-05,-1.6785698769720014e-05,0.00022518171176390443,0.00022518171176390443,0.00022518171176390443,0.000571810739747274,0.000571810739747274,0.000571810739747274,-3.338983840682049e-05,-3.338983840682049e-05,-3.338983840682049e-05,-1.0805924318445667e-05,-1.0805924318445667e-05,-1.0805924318445667e-05,4.186016340596328e-05,4.186016340596328e-05,4.186016340596328e-05,3.1850460032983323e-06,3.1850460032983323e-06,3.1850460032983323e-06,3.956128721845367e-05,3.956128721845367e-05,3.956128721845367e-05,0.0001611508469869684,0.0001611508469869684,0.0001611508469869684,0.00035622617635090313,0.00035622617635090313,0.00035622617635090313,-2.6852912823091098e-05,-2.6852912823091098e-05,-2.6852912823091098e-05,-0.00041065989276030564,-0.00041065989276030564,-0.00041065989276030564,0.0,0.0,0.0,1.3815797229549944
2025-08-19 08:00:00,1.3814082881468697,1.3816557722920841,1.3822453000231119,1.3814082881468697,1.3814082881468697,-7.542497121487158e-06,-7.542497121487158e-06,-7.542497121487158e-06,-1.7085273522201016e-05,-1.7085273522201016e-05,-1.7085273522201016e-05,0.00027966496026970154,0.00027966496026970154,0.00027966496026970154,0.0008386869628283563,0.0008386869628283563,0.0008386869628283563,-1.6900046411575247e-05,-1.6900046411575247e-05,-1.6900046411575247e-05,-4.810599483851394e-06,-4.810599483851394e-06,-4.810599483851394e-06,9.040360778715704e-05,9.040360778715704e-05,9.040360778715704e-05,-1.2180421973949342e-05,-1.2180421973949342e-05,-1.2180421973949342e-05,4.982034223492294e-05,4.982034223492294e-05,4.982034223492294e-05,0.00041199774024706844,0.00041199774024706844,0.00041199774024706844,0.0005041698038727298,0.0005041698038727298,0.0005041698038727298,-2.6852912823091098e-05,-2.6852912823091098e-05,-2.6852912823091098e-05,-0.00042668922258128777,-0.00042668922258128777,-0.00042668922258128777,0.0,0.0,0.0,1.3819774252399446
2025-08-19 09:00:00,1.3814594602079941,1.3819280782961194,1.3823857614975683,1.3814594602079941,1.3814594602079941,-9.291015000582614e-06,-9.291015000582614e-06,-9.291015000582614e-06,-1.535564744284634e-05,-1.535564744284634e-05,-1.535564744284634e-05,0.0002689119770818579,0.0002689119770818579,0.0002689119770818579,0.0009238617508185989,0.0009238617508185989,0.0009238617508185989,-1.0935253120066185e-05,-1.0935253120066185e-05,-1.0935253120066185e-05,3.0787777769137566e-06,3.0787777769137566e-06,3.0787777769137566e-06,0.00012558689541194236,0.00012558689541194236,0.00012558689541194236,-1.2180421973949342e-05,-1.2180421973949342e-05,-1.2180421973949342e-05,6.74460230578325e-05,6.74460230578325e-05,6.74460230578325e-05,0.0004833421099998747,0.0004833421099998747,0.0004833421099998747,0.0004917651698423035,0.0004917651698423035,0.0004917651698423035,1.4835245185193354e-05,1.4835245185193354e-05,1.4835245185193354e-05,-0.00044051964081872426,-0.00044051964081872426,-0.00044051964081872426,0.0,0.0,0.0,1.3821271777383703
2025-08-19 10:00:00,1.3815200527231306,1.3809457611174278,1.3816299321791652,1.3815200527231306,1.3815200527231306,-9.081590072096164e-06,-9.081590072096164e-06,-9.081590072096164e-06,-1.8716749933468435e-05,-1.8716749933468435e-05,-1.8716749933468435e-05,0.0001281552591009604,0.0001281552591009604,0.0001281552591009604,0.00025035235090016544,0.00025035235090016544,0.00025035235090016544,-1.8419650171706656e-05,-1.8419650171706656e-05,-1.8419650171706656e-05,5.445873088080024e-06,5.445873088080024e-06,5.445873088080024e-06,0.00010939792817466733,0.00010939792817466733,0.00010939792817466733,-1.2180421973949342e-05,-1.2180421973949342e-05,-1.2180421973949342e-05,1.6088786708037967e-05,1.6088786708037967e-05,1.6088786708037967e-05,-0.00020176658272798496,-0.00020176658272798496,-0.00020176658272798496,3.043944363568018e-05,3.043944363568018e-05,3.043944363568018e-05,1.9223472343960134e-05,1.9223472343960134e-05,1.9223472343960134e-05,-0.0004521189336281504,-0.0004521189336281504,-0.0004521189336281504,0.0,0.0,0.0,1.3812413081431225
2025-08-19 11:00:00,1.381580645238267,1.3807220176412744,1.3812689858604181,1.381580645238267,1.381580645238267,-9.840798889503466e-06,-9.840798889503466e-06,-9.840798889503466e-06,-1.9738441108124074e-05,-1.9738441108124074e-05,-1.9738441108124074e-05,7.835623725578142e-05,7.835623725578142e-05,7.835623725578142e-05,5.6050824295867085e-05,5.6050824295867085e-05,5.6050824295867085e-05,-2.245426786142927e-05,-2.245426786142927e-05,-2.245426786142927e-05,9.390091496913075e-06,9.390091496913075e-06,9.390091496913075e-06,8.154117900203895e-05,8.154117900203895e-05,8.154117900203895e-05,-1.2180421973949342e-05,-1.2180421973949342e-05,-1.2180421973949342e-05,3.076936120841557e-05,3.076936120841557e-05,3.076936120841557e-05,-0.00040543044486285833,-0.00040543044486285833,-0.00040543044486285833,-0.00010120970075761933,-0.00010120970075761933,-0.00010120970075761933,2.141758592334353e-05,2.141758592334353e-05,2.141758592334353e-05,-0.00046148126915872544,-0.00046148126915872544,-0.00046148126915872544,0.0,0.0,0.0,1.3810205103826543
2025-08-19 12:00:00,1.3816412377534035,1.3828648296947696,1.383470421487193,1.3816412377534035,1.3816412377534035,6.7593548212378845e-06,6.7593548212378845e-06,6.7593548212378845e-06,-1.1966665132953227e-05,-1.1966665132953227e-05,-1.1966665132953227e-05,0.0004875304181021131,0.0004875304181021131,0.0004875304181021131,0.0015804199279363714,0.0015804199279363714,0.0015804199279363714,-1.0116200634674257e-05,-1.0116200634674257e-05,-1.0116200634674257e-05,2.3274793592272498e-05,2.3274793592272498e-05,2.3274793592272498e-05,0.00018740207805283224,0.00018740207805283224,0.00018740207805283224,-1.2180421973949342e-05,-1.2180421973949342e-05,-1.2180421973949342e-05,0.00012314243349284003,0.00012314243349284003,0.00012314243349284003,0.0011117938291214488,0.0011117938291214488,0.0011117938291214488,0.0008265917319160438,0.0008265917319160438,0.0008265917319160438,-4.001759429939145e-05,-4.001759429939145e-05,-4.001759429939145e-05,-0.0004686260988149226,-0.0004686260988149226,-0.0004686260988149226,0.0,0.0,0.0,1.3831773379555974
2025-08-19 13:00:00,1.3817018302685398,1.3837104828651399,1.3842560757518918,1.3817018302685398,1.3817018302685398,8.388767730971862e-06,8.388767730971862e-06,8.388767730971862e-06,-1.948336604533297e-06,-1.948336604533297e-06,-1.948336604533297e-06,0.0006164816125495566,0.0006164816125495566,0.0006164816125495566,0.002125600551723135,0.002125600551723135,0.002125600551723135,7.83533864726101e-06,7.83533864726101e-06,7.83533864726101e-06,4.0867662875529945e-05,4.0867662875529945e-05,4.0867662875529945e-05,0.00031109177096198256,0.00031109177096198256,0.00031109177096198256,-1.2180421973949342e-05,-1.2180421973949342e-05,-1.2180421973949342e-05,0.00015757028252653453,0.00015757028252653453,0.00015757028252653453,0.0016520038182341662,0.0016520038182341662,0.0016520038182341662,0.0010375114693091728,0.0010375114693091728,0.0010375114693091728,-4.001759429939145e-05,-4.001759429939145e-05,-4.001759429939145e-05,-0.00047359673348896917,-0.00047359673348896917,-0.00047359673348896917,0.0,0.0,0.0,1.3839844069678044
2025-08-19 14:00:00,1.3817624227836762,1.3848761489805623,1.3854132265641694,1.3817624227836762,1.3817624227836762,1.4301285646177489e-05,1.4301285646177489e-05,1.4301285646177489e-05,1.1992844405176166e-05,1.1992844405176166e-05,1.1992844405176166e-05,0.0008251826848869776,0.0008251826848869776,0.0008251826848869776,0.002945496610782176,0.002945496610782176,0.002945496610782176,3.3037757889256916e-05,3.3037757889256916e-05,3.3037757889256916e-05,6.903111272989948e-05,6.903111272989948e-05,6.903111272989948e-05,0.00047311001516788713,0.00047311001516788713,0.00047311001516788713,-1.2180421973949342e-05,-1.2180421973949342e-05,-1.2180421973949342e-05,0.0002558106667715506,0.0002558106667715506,0.0002558106667715506,0.0024690379909143544,0.0024690379909143544,0.0024690379909143544,0.001315228259558591,0.001315228259558591,0.001315228259558591,-4.001759429939145e-05,-4.001759429939145e-05,-4.001759429939145e-05,-0.0004764586198678216,-0.0004764586198678216,-0.0004764586198678216,0.0,0.0,0.0,1.385174046699947
2025-08-19 15:00:00,1.3818230152988127,1.385657412889768,1.3861732351727392,1.3818230152988127,1.3818230152988127,1.4364887546418879e-05,1.4364887546418879e-05,1.4364887546418879e-05,2.498302401320804e-05,2.498302401320804e-05,2.498302401320804e-05,0.0008910260510503784,0.0008910260510503784,0.0008910260510503784,0.0034254400498506567,0.0034254400498506567,0.0034254400498506567,6.455489752715392e-05,6.455489752715392e-05,6.455489752715392e-05,0.0001072921002703945,0.0001072921002703945,0.0001072921002703945,0.0006196534763635051,0.0006196534763635051,0.0006196534763635051,-1.2180421973949342e-05,-1.2180421973949342e-05,-1.2180421973949342e-05,0.0003498558507848666,0.0003498558507848666,0.0003498558507848666,0.002948142704190984,0.002948142704190984,0.002948142704190984,0.0014048107217783804,0.0014048107217783804,0.0014048107217783804,-3.8920537509699754e-05,-3.8920537509699754e-05,-3.8920537509699754e-05,-0.0004772973456596731,-0.0004772973456596731,-0.0004772973456596731,0.0,0.0,0.0,1.3858968267398493
2025-08-19 16:00:00,1.3818836078139491,1.3861325368314852,1.3866543932443747,1.3818836078139491,1.3818836078139491,1.2884605150119511e-05,1.2884605150119511e-05,1.2884605150119511e-05,3.6366510322384235e-05,3.6366510322384235e-05,3.6366510322384235e-05,0.0009190463312861197,0.0009190463312861197,0.0009190463312861197,0.003750076972874623,0.003750076972874623,0.003750076972874623,9.975603068442612e-05,9.975603068442612e-05,9.975603068442612e-05,0.00014965624110551976,0.00014965624110551976,0.00014965624110551976,0.0007408346824478782,0.0007408346824478782,0.0007408346824478782,-1.2180421973949342e-05,-1.2180421973949342e-05,-1.2180421973949342e-05,0.0003880817999372976,0.0003880817999372976,0.0003880817999372976,0.003273860566822816,0.003273860566822816,0.003273860566822816,0.0014534546746348353,0.0014534546746348353,0.0014534546746348353,-3.782348072000806e-05,-3.782348072000806e-05,-3.782348072000806e-05,-0.00047621640605180666,-0.00047621640605180666,-0.00047621640605180666,0.0,0.0,0.0,1.3864077020655101
2025-08-19 17:00:00,1.3819442003290856,1.385500400398022,1.3860112989758966,1.3819442003290856,1.3819442003290856,1.2389431061630666e-05,1.2389431061630666e-05,1.2389431061630666e-05,4.372765826356445e-05,4.372765826356445e-05,4.372765826356445e-05,0.0008048219213822959,0.0008048219213822959,0.0008048219213822959,0.003234558763861736,0.003234558763861736,0.003234558763861736,0.00013191725925550604,0.00013191725925550604,0.00013191725925550604,0.00016803814215916887,0.00016803814215916887,0.00016803814215916887,0.0007960590757033164,0.0007960590757033164,0.0007960590757033164,1.2404326789646936e-05,1.2404326789646936e-05,1.2404326789646936e-05,0.00016473017821010737,0.00016473017821010737,0.00016473017821010737,0.0027612239972710714,0.0027612239972710714,0.0027612239972710714,0.001139391308546199,0.001139391308546199,0.001139391308546199,-3.8920537509699754e-05,-3.8920537509699754e-05,-3.8920537509699754e-05,-0.0004733347665906641,-0.0004733347665906641,-0.0004733347665906641,0.0,0.0,0.0,1.3857600578179237
