ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-25 16:00:00,1.3882117410810642,1.3826114808772547,1.384927968979432,1.3882117410810642,1.3882117410810642,8.94167647390006e-06,8.94167647390006e-06,8.94167647390006e-06,0.00011032968309077762,0.00011032968309077762,0.00011032968309077762,2.786401245335907e-05,2.786401245335907e-05,2.786401245335907e-05,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,-0.00010678490542574507,-0.00010678490542574507,-0.00010678490542574507,-0.0032222623572339387,-0.0032222623572339387,-0.0032222623572339387,3.575362802863998e-05,3.575362802863998e-05,3.575362802863998e-05,4.659777786274752e-05,4.659777786274752e-05,4.659777786274752e-05,4.1810941529671225e-05,4.1810941529671225e-05,4.1810941529671225e-05,6.611508100104177e-05,6.611508100104177e-05,6.611508100104177e-05,-0.0033325920403247163,-0.0033325920403247163,-0.0033325920403247163,0.0,0.0,0.0,1.3837385586439086
2025-08-25 17:00:00,1.3882410156898242,1.3833513657238137,1.3853069588085776,1.3882410156898242,1.3882410156898242,8.94167647390006e-06,8.94167647390006e-06,8.94167647390006e-06,0.0004052081096192886,0.0004052081096192886,0.0004052081096192886,3.098627692075887e-05,3.098627692075887e-05,3.098627692075887e-05,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,0.00022437137083486448,0.00022437137083486448,0.00022437137083486448,-0.002889239173834048,-0.002889239173834048,-0.002889239173834048,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,1.776133517046655e-05,1.776133517046655e-05,1.776133517046655e-05,4.2368798847439375e-05,4.2368798847439375e-05,4.2368798847439375e-05,7.098516509263638e-05,7.098516509263638e-05,7.098516509263638e-05,-0.0032944472834533366,-0.0032944472834533366,-0.0032944472834533366,0.0,0.0,0.0,1.38423005536457
2025-08-25 18:00:00,1.3882539499603872,1.3832542662246268,1.3853865242942063,1.3882539499603872,1.3882539499603872,8.94167647390006e-06,8.94167647390006e-06,8.94167647390006e-06,0.00040553466273291654,0.00040553466273291654,0.00040553466273291654,3.2051223185913254e-05,3.2051223185913254e-05,3.2051223185913254e-05,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,0.00018198355811555904,0.00018198355811555904,0.00018198355811555904,-0.002835529469576465,-0.002835529469576465,-0.002835529469576465,3.575362802863998e-05,3.575362802863998e-05,3.575362802863998e-05,4.4567550296173533e-05,4.4567550296173533e-05,4.4567550296173533e-05,3.582623005749498e-05,3.582623005749498e-05,3.582623005749498e-05,5.637491281785257e-05,5.637491281785257e-05,5.637491281785257e-05,-0.003241064132309382,-0.003241064132309382,-0.003241064132309382,0.0,0.0,0.0,1.3843175149740186
2025-08-25 19:00:00,1.3882668842309502,1.3841386376842502,1.386084311873245,1.3882668842309502,1.3882668842309502,8.94167647390006e-06,8.94167647390006e-06,8.94167647390006e-06,0.0008127867538258679,0.0008127867538258679,0.0008127867538258679,3.098627692075888e-05,3.098627692075888e-05,3.098627692075888e-05,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,0.0005974750109032749,0.0005974750109032749,0.0005974750109032749,-0.002360797258030122,-0.002360797258030122,-0.002360797258030122,3.575362802863998e-05,3.575362802863998e-05,3.575362802863998e-05,5.098673335520018e-05,5.098673335520018e-05,5.098673335520018e-05,2.710271566045267e-05,2.710271566045267e-05,2.710271566045267e-05,5.150482872625797e-05,5.150482872625797e-05,5.150482872625797e-05,-0.0031735840118559903,-0.0031735840118559903,-0.0031735840118559903,0.0,0.0,0.0,1.3849894675772438
2025-08-25 20:00:00,1.3882798185015133,1.384355251294327,1.386466461415115,1.3882798185015133,1.3882798185015133,8.94167647390006e-06,8.94167647390006e-06,8.94167647390006e-06,0.0009012661831135987,0.0009012661831135987,0.0009012661831135987,2.7864012453359076e-05,2.7864012453359076e-05,2.7864012453359076e-05,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,0.0007171624002122587,0.0007171624002122587,0.0007171624002122587,-0.002191974991287527,-0.002191974991287527,-0.002191974991287527,3.575362802863998e-05,3.575362802863998e-05,3.575362802863998e-05,4.946670827156089e-05,4.946670827156089e-05,4.946670827156089e-05,2.0017381556617297e-05,2.0017381556617297e-05,2.0017381556617297e-05,3.20244923598796e-05,3.20244923598796e-05,3.20244923598796e-05,-0.003093241174401126,-0.003093241174401126,-0.003093241174401126,0.0,0.0,0.0,1.3852367438584487
2025-08-25 21:00:00,1.3882927527720763,1.3838070770421693,1.385773984041547,1.3882927527720763,1.3882927527720763,8.94167647390006e-06,8.94167647390006e-06,8.94167647390006e-06,0.0005589396498826978,0.0005589396498826978,0.0005589396498826978,2.2897206947381182e-05,2.2897206947381182e-05,2.2897206947381182e-05,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,0.0005306546506086544,0.0005306546506086544,0.0005306546506086544,-0.0024424069524211956,-0.0024424069524211956,-0.0024424069524211956,-3.6238422984960515e-05,-3.6238422984960515e-05,-3.6238422984960515e-05,-2.3892490650018984e-05,-2.3892490650018984e-05,-2.3892490650018984e-05,1.9386737462073616e-05,1.9386737462073616e-05,1.9386737462073616e-05,2.7154408268285e-05,2.7154408268285e-05,2.7154408268285e-05,-0.003001346602303893,-0.003001346602303893,-0.003001346602303893,0.0,0.0,0.0,1.3849019769007098
2025-08-25 22:00:00,1.3883056870426393,1.3845358904208291,1.3865513286977587,1.3883056870426393,1.3883056870426393,8.94167647390006e-06,8.94167647390006e-06,8.94167647390006e-06,0.000840443790655254,0.000840443790655254,0.000840443790655254,1.6424339990023386e-05,1.6424339990023386e-05,1.6424339990023386e-05,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,0.0007619432972161628,0.0007619432972161628,0.0007619432972161628,-0.0020588275379819247,-0.0020588275379819247,-0.0020588275379819247,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,-1.547621956220915e-05,-1.547621956220915e-05,-1.547621956220915e-05,2.1922633806679897e-05,2.1922633806679897e-05,2.1922633806679897e-05,3.68945764514742e-05,3.68945764514742e-05,3.68945764514742e-05,-0.002899271328637179,-0.002899271328637179,-0.002899271328637179,0.0,0.0,0.0,1.385447405063019
2025-08-25 23:00:00,1.3883186213132024,1.3845362661891714,1.386670853720777,1.3883186213132024,1.3883186213132024,8.94167647390006e-06,8.94167647390006e-06,8.94167647390006e-06,0.0008665365131676901,0.0008665365131676901,0.0008665365131676901,8.88652676751121e-06,8.88652676751121e-06,8.88652676751121e-06,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,0.0007685048088556954,0.0007685048088556954,0.0007685048088556954,-0.0019218928714101026,-0.0019218928714101026,-0.0019218928714101026,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,9.795619978738387e-06,9.795619978738387e-06,9.795619978738387e-06,2.371981836114811e-05,2.371981836114811e-05,2.371981836114811e-05,3.68945764514742e-05,3.68945764514742e-05,3.68945764514742e-05,-0.0027884293845777926,-0.0027884293845777926,-0.0027884293845777926,0.0,0.0,0.0,1.3856504216516548
2025-08-26 00:00:00,1.3883315555837654,1.3849796782714905,1.3870044699097048,1.3883315555837654,1.3883315555837654,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,0.0009331367927240719,0.0009331367927240719,0.0009331367927240719,7.974567941334902e-07,7.974567941334902e-07,7.974567941334902e-07,2.5342290360506052e-06,2.5342290360506052e-06,2.5342290360506052e-06,0.0008506470691819943,0.0008506470691819943,0.0008506470691819943,-0.0017371237921223355,-0.0017371237921223355,-0.0017371237921223355,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,1.4261606153807682e-05,1.4261606153807682e-05,1.4261606153807682e-05,2.868679808837789e-05,2.868679808837789e-05,2.868679808837789e-05,5.150482872625797e-05,5.150482872625797e-05,5.150482872625797e-05,-0.0026702605848464072,-0.0026702605848464072,-0.0026702605848464072,0.0,0.0,0.0,1.3859198518072067
2025-08-26 01:00:00,1.3883444898543285,1.3845398174695358,1.3864581754051148,1.3883444898543285,1.3883444898543285,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,0.00039394543052183583,0.00039394543052183583,0.00039394543052183583,-7.291613179244203e-06,-7.291613179244203e-06,-7.291613179244203e-06,2.5342290360506052e-06,2.5342290360506052e-06,2.5342290360506052e-06,0.0005489406876178428,0.0005489406876178428,0.0005489406876178428,-0.002152267932361445,-0.002152267932361445,-0.002152267932361445,-3.6238422984960515e-05,-3.6238422984960515e-05,-3.6238422984960515e-05,-6.899919428850477e-05,-6.899919428850477e-05,-6.899919428850477e-05,6.209227021486255e-06,6.209227021486255e-06,6.209227021486255e-06,-3.615668492244471e-05,-3.615668492244471e-05,-3.615668492244471e-05,-0.002546213362883281,-0.002546213362883281,-0.002546213362883281,0.0,0.0,0.0,1.3853564005297443
2025-08-26 02:00:00,1.3883574241248915,1.3847064248033598,1.3867625955525194,1.3883574241248915,1.3883574241248915,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,0.0005908054235389765,0.0005908054235389765,0.0005908054235389765,-1.4829426401756389e-05,-1.4829426401756389e-05,-1.4829426401756389e-05,2.5342290360506052e-06,2.5342290360506052e-06,2.5342290360506052e-06,0.000590798194870717,0.000590798194870717,0.000590798194870717,-0.0018269224409600397,-0.0018269224409600397,-0.0018269224409600397,3.575362802863998e-05,3.575362802863998e-05,3.575362802863998e-05,5.594707800078909e-05,5.594707800078909e-05,5.594707800078909e-05,-3.838376836656402e-06,-3.838376836656402e-06,-3.838376836656402e-06,-6.050710538041771e-05,-6.050710538041771e-05,-6.050710538041771e-05,-0.002417727864499016,-0.002417727864499016,-0.002417727864499016,0.0,0.0,0.0,1.3858210027906843
2025-08-26 03:00:00,1.3883703583954545,1.3845057698177745,1.3863852890437518,1.3883703583954545,1.3883703583954545,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,0.00013780119230193832,0.00013780119230193832,0.00013780119230193832,-2.1302293359114196e-05,-2.1302293359114196e-05,-2.1302293359114196e-05,2.5342290360506052e-06,2.5342290360506052e-06,2.5342290360506052e-06,0.0003043879654706801,0.0003043879654706801,0.0003043879654706801,-0.0021484183115093123,-0.0021484183115093123,-0.0021484183115093123,-3.6238422984960515e-05,-3.6238422984960515e-05,-3.6238422984960515e-05,-4.621130374205264e-05,-4.621130374205264e-05,-4.621130374205264e-05,4.5075285695321516e-07,4.5075285695321516e-07,4.5075285695321516e-07,-5.07669371972285e-05,-5.07669371972285e-05,-5.07669371972285e-05,-0.0022862195038112505,-0.0022862195038112505,-0.0022862195038112505,0.0,0.0,0.0,1.385387558094321
2025-08-26 04:00:00,1.3881375462076533,1.3847996621041403,1.3865926891525024,1.3881375462076533,1.3881375462076533,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,0.00037230662945276534,0.00037230662945276534,0.00037230662945276534,-2.6269098865092096e-05,-2.6269098865092096e-05,-2.6269098865092096e-05,2.5342290360506052e-06,2.5342290360506052e-06,2.5342290360506052e-06,0.0003685960884776532,0.0003685960884776532,0.0003685960884776532,-0.0017807565482010218,-0.0017807565482010218,-0.0017807565482010218,3.575362802863998e-05,3.575362802863998e-05,3.575362802863998e-05,5.890908787665766e-05,5.890908787665766e-05,5.890908787665766e-05,-1.3975701255257753e-06,-1.3975701255257753e-06,-1.3975701255257753e-06,-5.07669371972285e-05,-5.07669371972285e-05,-5.07669371972285e-05,-0.0021530631776537873,-0.0021530631776537873,-0.0021530631776537873,0.0,0.0,0.0,1.3856656111824404
2025-08-26 05:00:00,1.3879047340198523,1.3842889340876532,1.3859276284757973,1.3879047340198523,1.3879047340198523,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,-3.585187866323447e-05,-3.585187866323447e-05,-3.585187866323447e-05,-2.9391363332491894e-05,-2.9391363332491894e-05,-2.9391363332491894e-05,2.5342290360506052e-06,2.5342290360506052e-06,2.5342290360506052e-06,5.995566097634709e-05,5.995566097634709e-05,5.995566097634709e-05,-0.002055430202915913,-0.002055430202915913,-0.002055430202915913,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,-1.795124649177268e-05,-1.795124649177268e-05,-1.795124649177268e-05,5.322805419221682e-06,5.322805419221682e-06,5.322805419221682e-06,-4.102676901403931e-05,-4.102676901403931e-05,-4.102676901403931e-05,-0.0020195783242526787,-0.0020195783242526787,-0.0020195783242526787,0.0,0.0,0.0,1.3850519927107778
2025-08-26 06:00:00,1.387671921832051,1.3835438062984595,1.385689314398386,1.387671921832051,1.387671921832051,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,-0.0004070952682171013,-0.0004070952682171013,-0.0004070952682171013,-3.0456309597646274e-05,-3.0456309597646274e-05,-3.0456309597646274e-05,2.5342290360506052e-06,2.5342290360506052e-06,2.5342290360506052e-06,-0.0002663500888900566,-0.0002663500888900566,-0.0002663500888900566,-0.0022941102682204275,-0.0022941102682204275,-0.0022941102682204275,-3.6238422984960515e-05,-3.6238422984960515e-05,-3.6238422984960515e-05,-2.3417001067347094e-05,-2.3417001067347094e-05,-2.3417001067347094e-05,2.911892079287634e-06,2.911892079287634e-06,2.911892079287634e-06,-4.102676901403931e-05,-4.102676901403931e-05,-4.102676901403931e-05,-0.001887015000003326,-0.001887015000003326,-0.001887015000003326,0.0,0.0,0.0,1.384488449427255
2025-08-26 07:00:00,1.3874391096442498,1.3838305284780352,1.3858389641727415,1.3874391096442498,1.3874391096442498,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,1.2747234340316417e-05,1.2747234340316417e-05,1.2747234340316417e-05,-2.9391363332491894e-05,-2.9391363332491894e-05,-2.9391363332491894e-05,2.5342290360506052e-06,2.5342290360506052e-06,2.5342290360506052e-06,3.3289687246699496e-05,3.3289687246699496e-05,3.3289687246699496e-05,-0.001743793899121039,-0.001743793899121039,-0.001743793899121039,3.575362802863998e-05,3.575362802863998e-05,3.575362802863998e-05,4.30351021345644e-05,4.30351021345644e-05,4.30351021345644e-05,-1.784229705933359e-06,-1.784229705933359e-06,-1.784229705933359e-06,-5.563702128882311e-05,-5.563702128882311e-05,-5.563702128882311e-05,-0.0017565411334613552,-0.0017565411334613552,-0.0017565411334613552,0.0,0.0,0.0,1.38501970178945
2025-08-26 08:00:00,1.3872062974564485,1.3839099970553845,1.3859149411276521,1.3872062974564485,1.3872062974564485,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,2.2930464162227052e-05,2.2930464162227052e-05,2.2930464162227052e-05,-2.6269098865092103e-05,-2.6269098865092103e-05,-2.6269098865092103e-05,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,5.76789604270386e-05,5.76789604270386e-05,5.76789604270386e-05,-0.0016063006353326166,-0.0016063006353326166,-0.0016063006353326166,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,-1.0028627240618623e-05,-1.0028627240618623e-05,-1.0028627240618623e-05,1.9138882028379447e-05,1.9138882028379447e-05,1.9138882028379447e-05,7.67407190190663e-06,7.67407190190663e-06,7.67407190190663e-06,-0.0016292310994948434,-0.0016292310994948434,-0.0016292310994948434,0.0,0.0,0.0,1.384978027099507
2025-08-26 09:00:00,1.3869734852686473,1.3840628378645972,1.386125278108515,1.3869734852686473,1.3869734852686473,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,5.3737429885368524e-05,5.3737429885368524e-05,5.3737429885368524e-05,-2.1302293359114196e-05,-2.1302293359114196e-05,-2.1302293359114196e-05,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,6.659076260199758e-05,6.659076260199758e-05,6.659076260199758e-05,-0.0014523183082533048,-0.0014523183082533048,-0.0014523183082533048,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,1.1786161670607095e-05,1.1786161670607095e-05,1.1786161670607095e-05,1.9122535250952912e-05,1.9122535250952912e-05,1.9122535250952912e-05,2.8039878103120306e-06,2.8039878103120306e-06,2.8039878103120306e-06,-0.001506055738138673,-0.001506055738138673,-0.001506055738138673,0.0,0.0,0.0,1.3849591582829297
2025-08-26 10:00:00,1.3867406730808463,1.3833595701232617,1.3852934213203505,1.3867406730808463,1.3867406730808463,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,-0.0003402782185484533,-0.0003402782185484533,-0.0003402782185484533,-1.4829426401756389e-05,-1.4829426401756389e-05,-1.4829426401756389e-05,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,-0.0002041469407692062,-0.0002041469407692062,-0.0002041469407692062,-0.0017281521423950113,-0.0017281521423950113,-0.0017281521423950113,-3.6238422984960515e-05,-3.6238422984960515e-05,-3.6238422984960515e-05,-4.621041460484933e-05,-4.621041460484933e-05,-4.621041460484933e-05,7.714745471206686e-06,7.714745471206686e-06,7.714745471206686e-06,-2.1546432647660967e-05,-2.1546432647660967e-05,-2.1546432647660967e-05,-0.0013878739238465578,-0.0013878739238465578,-0.0013878739238465578,0.0,0.0,0.0,1.3843441742157154
2025-08-26 11:00:00,1.386507860893045,1.383876919763671,1.3856908734153617,1.386507860893045,1.386507860893045,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,3.582201344121755e-05,3.582201344121755e-05,3.582201344121755e-05,-7.2916131792442126e-06,-7.2916131792442126e-06,-7.2916131792442126e-06,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,8.649000345153842e-05,8.649000345153842e-05,8.649000345153842e-05,-0.0012396037558058653,-0.0012396037558058653,-0.0012396037558058653,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,-4.0824756146665e-06,-4.0824756146665e-06,-4.0824756146665e-06,7.516255520637711e-06,7.516255520637711e-06,7.516255520637711e-06,-2.1546432647660967e-05,-2.1546432647660967e-05,-2.1546432647660967e-05,-0.0012754257692470829,-0.0012754257692470829,-0.0012754257692470829,0.0,0.0,0.0,1.3847891405412276
2025-08-26 12:00:00,1.3862750487052438,1.3833136371876589,1.38513446345659,1.3862750487052438,1.3862750487052438,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,-0.00025114955170349766,-0.00025114955170349766,-0.00025114955170349766,7.974567941334864e-07,7.974567941334864e-07,7.974567941334864e-07,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,-0.00021999021378046944,-0.00021999021378046944,-0.00021999021378046944,-0.001420477078196613,-0.001420477078196613,-0.001420477078196613,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,-1.250839690275901e-05,-1.250839690275901e-05,-1.250839690275901e-05,1.2751506647861382e-05,1.2751506647861382e-05,1.2751506647861382e-05,-6.936180372877168e-06,-6.936180372877168e-06,-6.936180372877168e-06,-0.0011693275264931153,-0.0011693275264931153,-0.0011693275264931153,0.0,0.0,0.0,1.384305876774482
2025-08-26 13:00:00,1.3860423117251457,1.383613486493467,1.385427555631826,1.3860423117251457,1.3860423117251457,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,2.4734987930257272e-05,2.4734987930257272e-05,2.4734987930257272e-05,8.886526767511187e-06,8.886526767511187e-06,8.886526767511187e-06,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,2.191521750082263e-05,2.191521750082263e-05,2.191521750082263e-05,-0.0010453332388544114,-0.0010453332388544114,-0.0010453332388544114,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,7.820735681792485e-06,7.820735681792485e-06,7.820735681792485e-06,1.3442328350800438e-05,1.3442328350800438e-05,1.3442328350800438e-05,-2.066096281282569e-06,-2.066096281282569e-06,-2.066096281282569e-06,-0.0010700682267846687,-0.0010700682267846687,-0.0010700682267846687,0.0,0.0,0.0,1.3845934356262408
2025-08-26 14:00:00,1.3858095747450476,1.3832350064116274,1.385279454617733,1.3858095747450476,1.3858095747450476,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,-0.0001307439712926387,-0.0001307439712926387,-0.0001307439712926387,1.6424339990023365e-05,1.6424339990023365e-05,1.6424339990023365e-05,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,-0.00018237877578241614,-0.00018237877578241614,-0.00018237877578241614,-0.001108752047007064,-0.001108752047007064,-0.001108752047007064,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,1.3277945819747702e-05,1.3277945819747702e-05,1.3277945819747702e-05,2.0041834501108268e-05,2.0041834501108268e-05,2.0041834501108268e-05,2.7154408268285e-05,2.7154408268285e-05,2.7154408268285e-05,-0.0009780080757144252,-0.0009780080757144252,-0.0009780080757144252,0.0,0.0,0.0,1.384273055542287
2025-08-26 15:00:00,1.3855768377649493,1.382053195564351,1.3839407057372626,1.3855768377649493,1.3855768377649493,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,-0.0008619997917691867,-0.0008619997917691867,-0.0008619997917691867,2.2897206947381165e-05,2.2897206947381165e-05,2.2897206947381165e-05,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,-0.0005843448089139343,-0.0005843448089139343,-0.0005843448089139343,-0.0017553783912839741,-0.0017553783912839741,-0.0017553783912839741,-3.6238422984960515e-05,-3.6238422984960515e-05,-3.6238422984960515e-05,-0.00010773444992862946,-0.00010773444992862946,-0.00010773444992862946,-1.2609875798264135e-05,-1.2609875798264135e-05,-1.2609875798264135e-05,-0.00011894811447955284,-0.00011894811447955284,-0.00011894811447955284,-0.0008933785995147877,-0.0008933785995147877,-0.0008933785995147877,0.0,0.0,0.0,1.3831446261244733
2025-08-26 16:00:00,1.385344100784851,1.3823855854912461,1.3846446650483637,1.385344100784851,1.385344100784851,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,-0.0005499372645826929,-0.0005499372645826929,-0.0005499372645826929,2.786401245335907e-05,2.786401245335907e-05,2.786401245335907e-05,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,-0.0005089257227034541,-0.0005089257227034541,-0.0005089257227034541,-0.001366221779330005,-0.001366221779330005,-0.001366221779330005,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,-6.571380785690416e-06,-6.571380785690416e-06,-6.571380785690416e-06,-8.837645350759013e-07,-8.837645350759013e-07,-8.837645350759013e-07,-3.615668492244471e-05,-3.615668492244471e-05,-3.615668492244471e-05,-0.0008162845147473121,-0.0008162845147473121,-0.0008162845147473121,0.0,0.0,0.0,1.3834514135024925
2025-08-26 17:00:00,1.385111363804753,1.3822773779170427,1.3842752354644472,1.385111363804753,1.385111363804753,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,-0.0006027069109577465,-0.0006027069109577465,-0.0006027069109577465,3.098627692075887e-05,3.098627692075887e-05,3.098627692075887e-05,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,-0.0005975763027899274,-0.0005975763027899274,-0.0005975763027899274,-0.001349414182505437,-0.001349414182505437,-0.001349414182505437,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,2.323409306747486e-05,2.323409306747486e-05,2.323409306747486e-05,-3.32472945965749e-06,-3.32472945965749e-06,-3.32472945965749e-06,-5.07669371972285e-05,-5.07669371972285e-05,-5.07669371972285e-05,-0.0007467072715476905,-0.0007467072715476905,-0.0007467072715476905,0.0,0.0,0.0,1.3832422748860853
2025-08-26 18:00:00,1.3848786268246547,1.3824373842480726,1.3843239598481507,1.3848786268246547,1.3848786268246547,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,-0.000361357510075874,-0.000361357510075874,-0.000361357510075874,3.2051223185913254e-05,3.2051223185913254e-05,3.2051223185913254e-05,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,-0.00034420506871696825,-0.00034420506871696825,-0.00034420506871696825,-0.001045867709495138,-0.001045867709495138,-0.001045867709495138,3.575362802863998e-05,3.575362802863998e-05,3.575362802863998e-05,4.6564415899364654e-05,4.6564415899364654e-05,4.6564415899364654e-05,-1.242676406385878e-05,-1.242676406385878e-05,-1.242676406385878e-05,-0.00011407803038795825,-0.00011407803038795825,-0.00011407803038795825,-0.0006845101994192641,-0.0006845101994192641,-0.0006845101994192641,0.0,0.0,0.0,1.383430226987289
2025-08-26 19:00:00,1.3846458898445564,1.3817522507771733,1.3838497480085756,1.3846458898445564,1.3846458898445564,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,-0.000651041842840136,-0.000651041842840136,-0.000651041842840136,3.098627692075888e-05,3.098627692075888e-05,3.098627692075888e-05,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,-0.0004885834533814008,-0.0004885834533814008,-0.0004885834533814008,-0.0012804870073912468,-0.0012804870073912468,-0.0012804870073912468,-3.6238422984960515e-05,-3.6238422984960515e-05,-3.6238422984960515e-05,-2.0462219570029373e-05,-2.0462219570029373e-05,-2.0462219570029373e-05,-1.2778995323944902e-05,-1.2778995323944902e-05,-1.2778995323944902e-05,-0.00011894811447955284,-0.00011894811447955284,-0.00011894811447955284,-0.0006294451645511107,-0.0006294451645511107,-0.0006294451645511107,0.0,0.0,0.0,1.3828728687727727
2025-08-26 20:00:00,1.3844131528644583,1.3820977871363422,1.3841314901583988,1.3844131528644583,1.3844131528644583,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,-0.0003702099789593562,-0.0003702099789593562,-0.0003702099789593562,2.7864012453359076e-05,2.7864012453359076e-05,2.7864012453359076e-05,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,-0.0002777655861112727,-0.0002777655861112727,-0.0002777655861112727,-0.000951370606746159,-0.000951370606746159,-0.000951370606746159,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,8.779010863553835e-07,8.779010863553835e-07,8.779010863553835e-07,-1.1589132683862036e-05,-1.1589132683862036e-05,-1.1589132683862036e-05,-0.00010433786220476906,-0.00010433786220476906,-0.00010433786220476906,-0.0005811606277868027,-0.0005811606277868027,-0.0005811606277868027,0.0,0.0,0.0,1.3830960628832303
2025-08-26 21:00:00,1.38418041588436,1.3824494298344292,1.3843380009084016,1.38418041588436,1.38418041588436,-1.50527977783897e-05,-1.50527977783897e-05,-1.50527977783897e-05,-0.0001427944428305357,-0.0001427944428305357,-0.0001427944428305357,2.2897206947381182e-05,2.2897206947381182e-05,2.2897206947381182e-05,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,-0.00017108843592728343,-0.00017108843592728343,-0.00017108843592728343,-0.000682005418815937,-0.000682005418815937,-0.000682005418815937,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,1.9744951301028866e-05,1.9744951301028866e-05,1.9744951301028866e-05,2.7174108119763033e-06,2.7174108119763033e-06,2.7174108119763033e-06,-1.180626446447177e-05,-1.180626446447177e-05,-1.180626446447177e-05,-0.0005392109759854013,-0.0005392109759854013,-0.0005392109759854013,0.0,0.0,0.0,1.383236397340108
