ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,macd,macd_lower,macd_upper,market_session,market_session_lower,market_session_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 22:00:00,1.3797752712862776,1.3773149106272706,1.3779118223344564,1.3797752712862776,1.3797752712862776,-0.00012791616957784886,-0.00012791616957784886,-0.00012791616957784886,-8.068428128504132e-05,-8.068428128504132e-05,-8.068428128504132e-05,0.00031122016682365273,0.00031122016682365273,0.00031122016682365273,-0.0013477751056361399,-0.0013477751056361399,-0.0013477751056361399,-0.00036234458262279274,-0.00036234458262279274,-0.00036234458262279274,-0.00022050585953109378,-0.00022050585953109378,-0.00022050585953109378,-0.00010092066982945386,-0.00010092066982945386,-0.00010092066982945386,8.818817310888101e-06,8.818817310888101e-06,8.818817310888101e-06,-3.572655724387805e-05,-3.572655724387805e-05,-3.572655724387805e-05,-0.0015308415447593151,-0.0015308415447593151,-0.0015308415447593151,-0.0007591465091456023,-0.0007591465091456023,-0.0007591465091456023,1.9430539465030134e-05,1.9430539465030134e-05,1.9430539465030134e-05,-0.0001830664391231755,-0.0001830664391231755,-0.0001830664391231755,0.0,0.0,0.0,1.377663053978561
2025-08-11 23:00:00,1.3797256130355673,1.3772654853766446,1.377854377623914,1.3797256130355673,1.3797256130355673,-0.00012791616957784886,-0.00012791616957784886,-0.00012791616957784886,-8.068428128504132e-05,-8.068428128504132e-05,-8.068428128504132e-05,0.00031122016682365273,0.00031122016682365273,0.00031122016682365273,-0.0013652711245254892,-0.0013652711245254892,-0.0013652711245254892,-0.00036234458262279274,-0.00036234458262279274,-0.00036234458262279274,-0.0002251619396186685,-0.0002251619396186685,-0.0002251619396186685,-0.00011084030670743884,-0.00011084030670743884,-0.00011084030670743884,2.2643984882199134e-06,2.2643984882199134e-06,2.2643984882199134e-06,-3.209244034499964e-05,-3.209244034499964e-05,-3.209244034499964e-05,-0.0015767751961972137,-0.0015767751961972137,-0.0015767751961972137,-0.0007591465091456023,-0.0007591465091456023,-0.0007591465091456023,1.9430539465030134e-05,1.9430539465030134e-05,1.9430539465030134e-05,-0.00021150407167172438,-0.00021150407167172438,-0.00021150407167172438,0.0,0.0,0.0,1.3775500959113747
2025-08-12 00:00:00,1.3796759547848567,1.3771454673518781,1.377754737615704,1.3796759547848567,1.3796759547848567,-0.00012791616957784886,-0.00012791616957784886,-0.00012791616957784886,-8.068428128504132e-05,-8.068428128504132e-05,-8.068428128504132e-05,0.00031122016682365273,0.00031122016682365273,0.00031122016682365273,-0.0013554886642139635,-0.0013554886642139635,-0.0013554886642139635,-0.00036234458262279274,-0.00036234458262279274,-0.00036234458262279274,-0.0002286539996843496,-0.0002286539996843496,-0.0002286539996843496,-0.00010412601536980155,-0.00010412601536980155,-0.00010412601536980155,2.2643984882199134e-06,2.2643984882199134e-06,2.2643984882199134e-06,-2.5532211305430004e-05,-2.5532211305430004e-05,-2.5532211305430004e-05,-0.0015945424196294766,-0.0015945424196294766,-0.0015945424196294766,-0.0007591465091456023,-0.0007591465091456023,-0.0007591465091456023,1.9430539465030134e-05,1.9430539465030134e-05,1.9430539465030134e-05,-0.0002390537554155132,-0.0002390537554155132,-0.0002390537554155132,0.0,0.0,0.0,1.3774760029496094
2025-08-12 01:00:00,1.3796262965341461,1.3773373479088307,1.3778477459332743,1.3796262965341461,1.3796262965341461,-7.557919015426543e-06,-7.557919015426543e-06,-7.557919015426543e-06,-8.068428128504132e-05,-8.068428128504132e-05,-8.068428128504132e-05,0.00031122016682365273,0.00031122016682365273,0.00031122016682365273,-0.0012152103480612716,-0.0012152103480612716,-0.0012152103480612716,-0.00036234458262279274,-0.00036234458262279274,-0.00036234458262279274,-0.00022826547909427205,-0.00022826547909427205,-0.00022826547909427205,-0.00010644410486193656,-0.00010644410486193656,-0.00010644410486193656,2.2643984882199134e-06,2.2643984882199134e-06,2.2643984882199134e-06,-3.6825768131029054e-06,-3.6825768131029054e-06,-3.6825768131029054e-06,-0.0014806753792951642,-0.0014806753792951642,-0.0014806753792951642,-0.0007591465091456023,-0.0007591465091456023,-0.0007591465091456023,1.9430539465030134e-05,1.9430539465030134e-05,1.9430539465030134e-05,-0.00026546503123389264,-0.00026546503123389264,-0.00026546503123389264,0.0,0.0,0.0,1.37758351784424
2025-08-12 02:00:00,1.3795766382834356,1.3767501201909822,1.3773523188986239,1.3795766382834356,1.3795766382834356,-1.0654128176043711e-05,-1.0654128176043711e-05,-1.0654128176043711e-05,-8.068428128504132e-05,-8.068428128504132e-05,-8.068428128504132e-05,0.00031122016682365273,0.00031122016682365273,0.00031122016682365273,-0.0015225623834733298,-0.0015225623834733298,-0.0015225623834733298,-0.00036234458262279274,-0.00036234458262279274,-0.00036234458262279274,-0.00023615460552079033,-0.00023615460552079033,-0.00023615460552079033,-0.00011799006011647111,-0.00011799006011647111,-0.00011799006011647111,2.2643984882199134e-06,2.2643984882199134e-06,2.2643984882199134e-06,-5.029634498272415e-05,-5.029634498272415e-05,-5.029634498272415e-05,-0.0018130708160421305,-0.0018130708160421305,-0.0018130708160421305,-0.000997353485546369,-0.000997353485546369,-0.000997353485546369,1.9430539465030134e-05,1.9430539465030134e-05,1.9430539465030134e-05,-0.00029050843256880085,-0.00029050843256880085,-0.00029050843256880085,0.0,0.0,0.0,1.3770753681420704
2025-08-12 03:00:00,1.3795269800327252,1.3774787439767557,1.3780088443985916,1.3795269800327252,1.3795269800327252,-1.2753157440314332e-05,-1.2753157440314332e-05,-1.2753157440314332e-05,-8.068428128504132e-05,-8.068428128504132e-05,-8.068428128504132e-05,0.00031122016682365273,0.00031122016682365273,0.00031122016682365273,-0.0009519144840293875,-0.0009519144840293875,-0.0009519144840293875,-0.00036234458262279274,-0.00036234458262279274,-0.00036234458262279274,-0.0002339560723403717,-0.0002339560723403717,-0.0002339560723403717,-0.00011131083477317752,-0.00011131083477317752,-0.00011131083477317752,2.2643984882199134e-06,2.2643984882199134e-06,2.2643984882199134e-06,6.512551263490527e-06,6.512551263490527e-06,6.512551263490527e-06,-0.0012658920793300718,-0.0012658920793300718,-0.0012658920793300718,-0.0004902932116080831,-0.0004902932116080831,-0.0004902932116080831,1.9430539465030134e-05,1.9430539465030134e-05,1.9430539465030134e-05,-0.0003139775953006844,-0.0003139775953006844,-0.0003139775953006844,0.0,0.0,0.0,1.3777806477554797
2025-08-12 04:00:00,1.3794773217820147,1.377115519500912,1.3776983591062086,1.3794773217820147,1.3794773217820147,-1.1531056391112161e-05,-1.1531056391112161e-05,-1.1531056391112161e-05,-8.068428128504132e-05,-8.068428128504132e-05,-8.068428128504132e-05,0.00031122016682365273,0.00031122016682365273,0.00031122016682365273,-0.0011804649382870444,-0.0011804649382870444,-0.0011804649382870444,-0.00036234458262279274,-0.00036234458262279274,-0.00036234458262279274,-0.00023369705861364857,-0.00023369705861364857,-0.00023369705861364857,-0.00011506070090367627,-0.00011506070090367627,-0.00011506070090367627,2.2643984882199134e-06,2.2643984882199134e-06,2.2643984882199134e-06,-4.411869194716718e-06,-4.411869194716718e-06,-4.411869194716718e-06,-0.0015161559586771979,-0.0015161559586771979,-0.0015161559586771979,-0.0007056504940529595,-0.0007056504940529595,-0.0007056504940529595,1.9430539465030134e-05,1.9430539465030134e-05,1.9430539465030134e-05,-0.0003356910203901534,-0.0003356910203901534,-0.0003356910203901534,0.0,0.0,0.0,1.3773858190207349
2025-08-12 05:00:00,1.379427663531304,1.3773738339143884,1.3779824083778982,1.379427663531304,1.379427663531304,-1.136743298854941e-05,-1.136743298854941e-05,-1.136743298854941e-05,-8.068428128504132e-05,-8.068428128504132e-05,-8.068428128504132e-05,0.00031122016682365273,0.00031122016682365273,0.00031122016682365273,-0.0008925328115735314,-0.0008925328115735314,-0.0008925328115735314,-0.00036234458262279274,-0.00036234458262279274,-0.00036234458262279274,-0.0002353775643406209,-0.0002353775643406209,-0.0002353775643406209,-0.00010750955447563391,-0.00010750955447563391,-0.00010750955447563391,2.2643984882199134e-06,2.2643984882199134e-06,2.2643984882199134e-06,-1.5334504717067642e-05,-1.5334504717067642e-05,-1.5334504717067642e-05,-0.001248026283752966,-0.001248026283752966,-0.001248026283752966,-0.0004128299959207283,-0.0004128299959207283,-0.0004128299959207283,1.9430539465030134e-05,1.9430539465030134e-05,1.9430539465030134e-05,-0.00035549347217943446,-0.00035549347217943446,-0.00035549347217943446,0.0,0.0,0.0,1.377706101550681
2025-08-12 06:00:00,1.3793780052805937,1.3782827669768243,1.3788327709668282,1.3793780052805937,1.3793780052805937,-9.468290158169386e-06,-9.468290158169386e-06,-9.468290158169386e-06,-8.068428128504132e-05,-8.068428128504132e-05,-8.068428128504132e-05,0.00031122016682365273,0.00031122016682365273,0.00031122016682365273,-0.00024214142546635732,-0.00024214142546635732,-0.00024214142546635732,-0.00036234458262279274,-0.00036234458262279274,-0.00036234458262279274,-0.00022567842532374719,-0.00022567842532374719,-0.00022567842532374719,-7.88771057476261e-05,-7.88771057476261e-05,-7.88771057476261e-05,2.2643984882199134e-06,2.2643984882199134e-06,2.2643984882199134e-06,4.875856388018913e-05,4.875856388018913e-05,4.875856388018913e-05,-0.0006153984254657566,-0.0006153984254657566,-0.0006153984254657566,0.0001332375910139275,0.0001332375910139275,0.0001332375910139275,1.9430539465030134e-05,1.9430539465030134e-05,1.9430539465030134e-05,-0.00037325699999939924,-0.00037325699999939924,-0.00037325699999939924,0.0,0.0,0.0,1.378529138228022
2025-08-12 07:00:00,1.3793571519588146,1.377711490807749,1.37818814411115,1.3793571519588146,1.3793571519588146,-8.86960492957908e-06,-8.86960492957908e-06,-8.86960492957908e-06,-8.068428128504132e-05,-8.068428128504132e-05,-8.068428128504132e-05,0.00031122016682365273,0.00031122016682365273,0.00031122016682365273,-0.0005958971823553539,-0.0005958971823553539,-0.0005958971823553539,-0.00036234458262279274,-0.00036234458262279274,-0.00036234458262279274,-0.0002174023200555046,-0.0002174023200555046,-0.0002174023200555046,-7.194315290226592e-05,-7.194315290226592e-05,-7.194315290226592e-05,-8.659632882893734e-06,-8.659632882893734e-06,-8.659632882893734e-06,4.075428805699209e-05,4.075428805699209e-05,4.075428805699209e-05,-0.0009847787581797477,-0.0009847787581797477,-0.0009847787581797477,-0.00021739860202295148,-0.00021739860202295148,-0.00021739860202295148,1.9430539465030134e-05,1.9430539465030134e-05,1.9430539465030134e-05,-0.0003888815758243937,-0.0003888815758243937,-0.0003888815758243937,0.0,0.0,0.0,1.3779987903356223
2025-08-12 08:00:00,1.3793362986370357,1.3786419359078304,1.3791305629012718,1.3793362986370357,1.3793362986370357,-4.819269304167443e-06,-4.819269304167443e-06,-4.819269304167443e-06,-8.058787360462566e-05,-8.058787360462566e-05,-8.058787360462566e-05,0.00031122016682365273,0.00031122016682365273,0.00031122016682365273,0.00012088361378152616,0.00012088361378152616,0.00012088361378152616,-0.0003622292679149261,-0.0003622292679149261,-0.0003622292679149261,-0.00020291759408770172,-0.00020291759408770172,-0.00020291759408770172,-3.294514773012751e-05,-3.294514773012751e-05,-3.294514773012751e-05,-8.659632882893734e-06,-8.659632882893734e-06,-8.659632882893734e-06,7.570582684610965e-05,7.570582684610965e-05,7.570582684610965e-05,-0.0002814117320463428,-0.0002814117320463428,-0.0002814117320463428,0.0004066858661711757,0.0004066858661711757,0.0004066858661711757,1.9430539465030134e-05,1.9430539465030134e-05,1.9430539465030134e-05,-0.000402295345827869,-0.000402295345827869,-0.000402295345827869,0.0,0.0,0.0,1.378948137220162
2025-08-12 09:00:00,1.3793154453152567,1.3789890556266235,1.3795403827486639,1.3793154453152567,1.3793154453152567,-7.205480054371097e-06,-7.205480054371097e-06,-7.205480054371097e-06,-7.714080553921661e-05,-7.714080553921661e-05,-7.714080553921661e-05,0.00031122016682365273,0.00031122016682365273,0.00031122016682365273,0.0003463973798732025,0.0003463973798732025,0.0003463973798732025,-0.00035583822479054136,-0.00035583822479054136,-0.00035583822479054136,-0.00018196677544199736,-0.00018196677544199736,-0.00018196677544199736,5.075597470308696e-06,5.075597470308696e-06,5.075597470308696e-06,-8.659632882893734e-06,-8.659632882893734e-06,-8.659632882893734e-06,0.00011214630305025524,0.00011214630305025524,0.00011214630305025524,-6.70571188552152e-05,-6.70571188552152e-05,-6.70571188552152e-05,0.0005293356917729758,0.0005293356917729758,0.0005293356917729758,1.9430539465030134e-05,1.9430539465030134e-05,1.9430539465030134e-05,-0.0004134544987284178,-0.0004134544987284178,-0.0004134544987284178,0.0,0.0,0.0,1.3792229523955013
2025-08-12 10:00:00,1.3792945919934776,1.3791541454306306,1.3797241467144508,1.3792945919934776,1.3792945919934776,-7.868431587501365e-06,-7.868431587501365e-06,-7.868431587501365e-06,-7.504781848909097e-05,-7.504781848909097e-05,-7.504781848909097e-05,0.00031122016682365273,0.00031122016682365273,0.00031122016682365273,0.0004970130280514428,0.0004970130280514428,0.0004970130280514428,-0.0003531324475381973,-0.0003531324475381973,-0.0003531324475381973,-0.00016230948368154105,-0.00016230948368154105,-0.00016230948368154105,4.0554231939426146e-05,4.0554231939426146e-05,4.0554231939426146e-05,-8.659632882893734e-06,-8.659632882893734e-06,-8.659632882893734e-06,0.00010483728195556439,0.00010483728195556439,0.00010483728195556439,7.467026922454629e-05,7.467026922454629e-05,7.467026922454629e-05,0.0006279886220469937,0.0006279886220469937,0.0006279886220469937,1.9430539465030134e-05,1.9430539465030134e-05,1.9430539465030134e-05,-0.00042234275882689653,-0.00042234275882689653,-0.00042234275882689653,0.0,0.0,0.0,1.3793975842920017
2025-08-12 11:00:00,1.3792737386716984,1.3796046654554075,1.380104826009619,1.3792737386716984,1.3792737386716984,-4.731198910452149e-06,-4.731198910452149e-06,-4.731198910452149e-06,-6.934614840140202e-05,-6.934614840140202e-05,-6.934614840140202e-05,0.00031122016682365273,0.00031122016682365273,0.00031122016682365273,0.0008483516898630778,0.0008483516898630778,0.0008483516898630778,-0.0003449560856331596,-0.0003449560856331596,-0.0003449560856331596,-0.0001436851633312421,-0.0001436851633312421,-0.0001436851633312421,8.77470562637243e-05,8.77470562637243e-05,8.77470562637243e-05,-8.659632882893734e-06,-8.659632882893734e-06,-8.659632882893734e-06,9.897174027501884e-05,9.897174027501884e-05,9.897174027501884e-05,0.00041938117328697735,0.00041938117328697735,0.00041938117328697735,0.0009023604161948013,0.0009023604161948013,0.0009023604161948013,1.9430539465030134e-05,1.9430539465030134e-05,1.9430539465030134e-05,-0.00042897051657610045,-0.00042897051657610045,-0.00042897051657610045,0.0,0.0,0.0,1.3798521801105064
2025-08-12 12:00:00,1.3792528853499197,1.377667369671092,1.3781892511513834,1.3792528853499197,1.3792528853499197,1.2871596646989243e-05,1.2871596646989243e-05,1.2871596646989243e-05,-6.956893728343417e-05,-6.956893728343417e-05,-6.956893728343417e-05,0.00031122016682365273,0.00031122016682365273,0.00031122016682365273,-0.0005150065452183639,-0.0005150065452183639,-0.0005150065452183639,-0.0003465107749980792,-0.0003465107749980792,-0.0003465107749980792,-0.00014394263530958325,-0.00014394263530958325,-0.00014394263530958325,5.055197697732684e-05,5.055197697732684e-05,5.055197697732684e-05,-8.659632882893734e-06,-8.659632882893734e-06,-8.659632882893734e-06,-7.320780589232856e-06,-7.320780589232856e-06,-7.320780589232856e-06,-0.0009483801593211853,-0.0009483801593211853,-0.0009483801593211853,-0.0003330780640681396,-0.0003330780640681396,-0.0003330780640681396,1.9430539465030134e-05,1.9430539465030134e-05,1.9430539465030134e-05,-0.00043337361410282146,-0.00043337361410282146,-0.00043337361410282146,0.0,0.0,0.0,1.3779448292787673
