,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
125,2025-08-18 19:00:00,1.3467082681082574,1.3809129997590044,1.38176276152187,1.3467082681082574,1.3467082681082574,-1.0144306462311328e-06,-1.0144306462311328e-06,-1.0144306462311328e-06,4.468733230932922e-05,4.468733230932922e-05,4.468733230932922e-05,0.00014403642743491036,0.00014403642743491036,0.00014403642743491036,0.0004843231245795213,0.0004843231245795213,0.0004843231245795213,-6.423629815537157e-05,-6.423629815537157e-05,-6.423629815537157e-05,0.00026437776037017274,0.00026437776037017274,0.00026437776037017274,0.00015559049425410996,0.00015559049425410996,0.00015559049425410996,4.398551206172772e-05,4.398551206172772e-05,4.398551206172772e-05,0.02571185884928848,0.02571185884928848,0.02571185884928848,1.2569950429078368e-05,1.2569950429078368e-05,1.2569950429078368e-05,0.0,0.0,0.0,0.00015686152753489966,0.00015686152753489966,0.00015686152753489966,2.8362803956706005e-05,2.8362803956706005e-05,2.8362803956706005e-05,0.02492663776973915,0.02492663776973915,0.02492663776973915,0.0,0.0,0.0,1.3813346410090266
126,2025-08-18 20:00:00,1.3465565664152312,1.3800454187188054,1.380862077018861,1.3465565664152312,1.3465565664152312,-2.2149471794649655e-06,-2.2149471794649655e-06,-2.2149471794649655e-06,7.1144712233413675e-06,7.1144712233413675e-06,7.1144712233413675e-06,0.00013961868228437572,0.00013961868228437572,0.00013961868228437572,-0.00015502433405028372,-0.00015502433405028372,-0.00015502433405028372,-6.693169763422989e-05,-6.693169763422989e-05,-6.693169763422989e-05,0.00021976440977739084,0.00021976440977739084,0.00021976440977739084,6.111803731144924e-05,6.111803731144924e-05,6.111803731144924e-05,-0.00035191756405476837,-0.00035191756405476837,-0.00035191756405476837,0.02518514807073797,0.02518514807073797,0.02518514807073797,4.461092751240463e-06,4.461092751240463e-06,4.461092751240463e-06,0.0,0.0,0.0,0.00011669405469544482,0.00011669405469544482,0.00011669405469544482,-2.6418136245242448e-05,-2.6418136245242448e-05,-2.6418136245242448e-05,0.025083859667808427,0.025083859667808427,0.025083859667808427,0.0,0.0,0.0,1.3804697929260232
127,2025-08-18 21:00:00,1.346404864722205,1.3798796427667734,1.3807086684295682,1.346404864722205,1.346404864722205,-7.472958414896328e-07,-7.472958414896328e-07,-7.472958414896328e-07,-2.515090223321569e-05,-2.515090223321569e-05,-2.515090223321569e-05,8.781757639041366e-05,8.781757639041366e-05,8.781757639041366e-05,-0.00021935424762181666,-0.00021935424762181666,-0.00021935424762181666,-6.968642203282715e-05,-6.968642203282715e-05,-6.968642203282715e-05,0.00014523384296396183,0.00014523384296396183,0.00014523384296396183,5.3787107655993487e-05,5.3787107655993487e-05,5.3787107655993487e-05,-0.00026158129160758377,-0.00026158129160758377,-0.00026158129160758377,0.025189256238147315,0.025189256238147315,0.025189256238147315,-1.3624900652313104e-06,-1.3624900652313104e-06,-1.3624900652313104e-06,0.0,0.0,0.0,7.973326195841212e-05,7.973326195841212e-05,7.973326195841212e-05,-5.9846796461424376e-05,-5.9846796461424376e-05,-5.9846796461424376e-05,0.0252410596474203,0.0252410596474203,0.0252410596474203,0.0,0.0,0.0,1.3803198018599807
128,2025-08-18 22:00:00,1.346253163029179,1.3797789762949997,1.380614950148834,1.346253163029179,1.346253163029179,4.589039901008758e-06,4.589039901008758e-06,4.589039901008758e-06,-5.067564018933847e-05,-5.067564018933847e-05,-5.067564018933847e-05,4.044149550312197e-05,4.044149550312197e-05,4.044149550312197e-05,-0.00025603007330509255,-0.00025603007330509255,-0.00025603007330509255,-7.3241326599003e-05,-7.3241326599003e-05,-7.3241326599003e-05,7.844131946671716e-05,7.844131946671716e-05,7.844131946671716e-05,6.571164100130998e-05,6.571164100130998e-05,6.571164100130998e-05,-0.00020883701865467505,-0.00020883701865467505,-0.00020883701865467505,0.025228944817113186,0.025228944817113186,0.025228944817113186,-6.592469005132717e-06,-6.592469005132717e-06,-6.592469005132717e-06,0.0,0.0,0.0,4.630875423592334e-05,4.630875423592334e-05,4.630875423592334e-05,-6.542561922597923e-05,-6.542561922597923e-05,-6.542561922597923e-05,0.025398224640679236,0.025398224640679236,0.025398224640679236,0.0,0.0,0.0,1.3802177097891062
129,2025-08-18 23:00:00,1.3461014613361528,1.3795164190052078,1.3803687543809697,1.3461014613361528,1.3461014613361528,4.189927781999366e-06,4.189927781999366e-06,4.189927781999366e-06,-8.099156690377322e-05,-8.099156690377322e-05,-8.099156690377322e-05,4.147137381674721e-05,4.147137381674721e-05,4.147137381674721e-05,-0.0004474143701938256,-0.0004474143701938256,-0.0004474143701938256,-7.741808344899322e-05,-7.741808344899322e-05,-7.741808344899322e-05,-8.818152186002496e-06,-8.818152186002496e-06,-8.818152186002496e-06,5.656168852017284e-05,5.656168852017284e-05,5.656168852017284e-05,-0.0002465975771317283,-0.0002465975771317283,-0.0002465975771317283,0.0251660970528487,0.0251660970528487,0.0251660970528487,1.7242612343832122e-06,1.7242612343832122e-06,1.7242612343832122e-06,0.0,0.0,0.0,1.669845590478522e-05,1.669845590478522e-05,1.669845590478522e-05,-9.606486805988375e-05,-9.606486805988375e-05,-9.606486805988375e-05,0.025555341593320992,0.025555341593320992,0.025555341593320992,0.0,0.0,0.0,1.3799775813551198
130,2025-08-19 00:00:00,1.3459497596431267,1.3796049527140366,1.3804621421767742,1.3459497596431267,1.3459497596431267,6.726118338993974e-06,6.726118338993974e-06,6.726118338993974e-06,-4.678892505568279e-05,-4.678892505568279e-05,-4.678892505568279e-05,8.331811000043662e-05,8.331811000043662e-05,8.331811000043662e-05,-0.0004628162882062271,-0.0004628162882062271,-0.0004628162882062271,-8.126925948934938e-05,-8.126925948934938e-05,-8.126925948934938e-05,-3.5285573040813746e-05,-3.5285573040813746e-05,-3.5285573040813746e-05,-6.810598233398962e-05,-6.810598233398962e-05,-6.810598233398962e-05,-0.0001824400551544729,-0.0001824400551544729,-0.0001824400551544729,0.025324025046615937,0.025324025046615937,0.025324025046615937,1.415842701000539e-06,1.415842701000539e-06,1.415842701000539e-06,0.0,0.0,0.0,-8.874240756189043e-06,-8.874240756189043e-06,-8.874240756189043e-06,-5.706845417191315e-05,-5.706845417191315e-05,-5.706845417191315e-05,0.025712397465577914,0.025712397465577914,0.025712397465577914,0.0,0.0,0.0,1.380034625067816
131,2025-08-19 01:00:00,1.3457980579501003,1.3801105648923098,1.3809362961051252,1.3457980579501003,1.3457980579501003,3.2565460535070337e-06,3.2565460535070337e-06,3.2565460535070337e-06,-2.9559649111525473e-06,-2.9559649111525473e-06,-2.9559649111525473e-06,0.00011321364590499612,0.00011321364590499612,0.00011321364590499612,-0.00014942065424063505,-0.00014942065424063505,-0.00014942065424063505,-8.286891357551056e-05,-8.286891357551056e-05,-8.286891357551056e-05,9.442537073759698e-06,9.442537073759698e-06,9.442537073759698e-06,-0.00014673040864673386,-0.00014673040864673386,-0.00014673040864673386,5.153501207881223e-05,5.153501207881223e-05,5.153501207881223e-05,0.025802929594737484,0.025802929594737484,0.025802929594737484,1.5609228892092762e-05,1.5609228892092762e-05,1.5609228892092762e-05,0.0,0.0,0.0,-3.0242629834146412e-05,-3.0242629834146412e-05,-3.0242629834146412e-05,3.291308794590167e-06,3.291308794590167e-06,3.291308794590167e-06,0.02586937923290727,0.02586937923290727,0.02586937923290727,0.0,0.0,0.0,1.3805235904881212
132,2025-08-19 02:00:00,1.3456463562570742,1.3806684807637966,1.3814812966842038,1.3456463562570742,1.3456463562570742,-4.347255353088361e-06,-4.347255353088361e-06,-4.347255353088361e-06,5.313210858398061e-05,5.313210858398061e-05,5.313210858398061e-05,8.38115516335108e-05,8.38115516335108e-05,8.38115516335108e-05,0.00027677998612686636,0.00027677998612686636,0.00027677998612686636,-8.233604867130458e-05,-8.233604867130458e-05,-8.233604867130458e-05,8.415115613141653e-05,8.415115613141653e-05,8.415115613141653e-05,-3.328251802232584e-05,-3.328251802232584e-05,-3.328251802232584e-05,0.0001950282819619803,0.0001950282819619803,0.0001950282819619803,0.026339567299432664,0.026339567299432664,0.026339567299432664,2.400614640187314e-05,2.400614640187314e-05,2.400614640187314e-05,0.0,0.0,0.0,-4.7298125091552385e-05,-4.7298125091552385e-05,-4.7298125091552385e-05,4.04281150943346e-05,4.04281150943346e-05,4.04281150943346e-05,0.02602627388676384,0.02602627388676384,0.02602627388676384,0.0,0.0,0.0,1.3810900990189436
133,2025-08-19 03:00:00,1.345494654564048,1.380386450503287,1.3812294920546284,1.345494654564048,1.345494654564048,-2.346924493732858e-06,-2.346924493732858e-06,-2.346924493732858e-06,1.5069823276122816e-05,1.5069823276122816e-05,1.5069823276122816e-05,-1.1845626322388493e-06,-1.1845626322388493e-06,-1.1845626322388493e-06,0.00013444607182727019,0.00013444607182727019,0.00013444607182727019,-8.363943128318675e-05,-8.363943128318675e-05,-8.363943128318675e-05,0.00010566378810091823,0.00010566378810091823,0.00010566378810091823,-3.420541082111417e-05,-3.420541082111417e-05,-3.420541082111417e-05,0.00014029950859242147,0.00014029950859242147,0.00014029950859242147,0.026256338986785612,0.026256338986785612,0.026256338986785612,2.1752401905481485e-05,2.1752401905481485e-05,2.1752401905481485e-05,0.0,0.0,0.0,-5.999095770963772e-05,-5.999095770963772e-05,-5.999095770963772e-05,-2.8147683449640032e-05,-2.8147683449640032e-05,-2.8147683449640032e-05,0.026183068435300216,0.026183068435300216,0.026183068435300216,0.0,0.0,0.0,1.3808224183191897
134,2025-08-19 04:00:00,1.345342952871022,1.380519958693555,1.3812994244121715,1.345342952871022,1.345342952871022,2.4567317273853633e-06,2.4567317273853633e-06,2.4567317273853633e-06,-7.3339985590900506e-06,-7.3339985590900506e-06,-7.3339985590900506e-06,-9.034726228569821e-05,-9.034726228569821e-05,-9.034726228569821e-05,0.0002659460610660192,0.0002659460610660192,0.0002659460610660192,-8.260265768568122e-05,-8.260265768568122e-05,-8.260265768568122e-05,0.0001428972971337009,0.0001428972971337009,0.0001428972971337009,-2.1522230518032487e-06,-2.1522230518032487e-06,-2.1522230518032487e-06,0.00024420849647790327,0.00024420849647790327,0.00024420849647790327,0.02644701856991324,0.02644701856991324,0.02644701856991324,-5.859234636852015e-07,-5.859234636852015e-07,-5.859234636852015e-07,0.0,0.0,0.0,-6.83301330922614e-05,-6.83301330922614e-05,-6.83301330922614e-05,-3.0941661512710583e-05,-3.0941661512710583e-05,-3.0941661512710583e-05,0.026339749904225183,0.026339749904225183,0.026339749904225183,0.0,0.0,0.0,1.3809232629285038
135,2025-08-19 05:00:00,1.3451912511779958,1.3802028581803798,1.3810425687367265,1.3451912511779958,1.3451912511779958,1.3394947928940814e-05,1.3394947928940814e-05,1.3394947928940814e-05,2.243269804645589e-06,2.243269804645589e-06,2.243269804645589e-06,-0.00013256800504845052,-0.00013256800504845052,-0.00013256800504845052,5.5392274182315416e-05,5.5392274182315416e-05,5.5392274182315416e-05,-8.269164506528966e-05,-8.269164506528966e-05,-8.269164506528966e-05,0.0001434805203217481,0.0001434805203217481,0.0001434805203217481,-3.328923856600449e-05,-3.328923856600449e-05,-3.328923856600449e-05,0.00011575847196851192,0.00011575847196851192,0.00011575847196851192,0.02634674695584722,0.02634674695584722,0.02634674695584722,-4.063317213405739e-05,-4.063317213405739e-05,-4.063317213405739e-05,0.0,0.0,0.0,-7.238265069299912e-05,-7.238265069299912e-05,-7.238265069299912e-05,-6.287088007617947e-05,-6.287088007617947e-05,-6.287088007617947e-05,0.026496305337406358,0.026496305337406358,0.026496305337406358,0.0,0.0,0.0,1.3806326646800018
136,2025-08-19 06:00:00,1.3450395494849696,1.3802905567549064,1.3811427584768432,1.3450395494849696,1.3450395494849696,1.1927296590965481e-05,1.1927296590965481e-05,1.1927296590965481e-05,2.113319249030936e-05,2.113319249030936e-05,2.113319249030936e-05,-0.00012224276000020667,-0.00012224276000020667,-0.00012224276000020667,7.54101805745635e-05,7.54101805745635e-05,7.54101805745635e-05,-8.150655916840388e-05,-8.150655916840388e-05,-8.150655916840388e-05,0.0001325320075911458,0.0001325320075911458,0.0001325320075911458,1.2507973327664844e-05,1.2507973327664844e-05,1.2507973327664844e-05,-2.3950359286131868e-05,-2.3950359286131868e-05,-2.3950359286131868e-05,0.02653361721839679,0.02653361721839679,0.02653361721839679,-2.6140232322640445e-05,-2.6140232322640445e-05,-2.6140232322640445e-05,0.0,0.0,0.0,-7.227199999929556e-05,-7.227199999929556e-05,-7.227199999929556e-05,2.8906861351654204e-05,2.8906861351654204e-05,2.8906861351654204e-05,0.026652721797821723,0.026652721797821723,0.026652721797821723,0.0,0.0,0.0,1.3807283140346087
137,2025-08-19 07:00:00,1.344899991687142,1.3799299219761607,1.3807767505542854,1.344899991687142,1.344899991687142,4.724197391482366e-06,4.724197391482366e-06,4.724197391482366e-06,-2.346630331521436e-05,-2.346630331521436e-05,-2.346630331521436e-05,-9.820170620422511e-05,-9.820170620422511e-05,-9.820170620422511e-05,-0.000286158909383269,-0.000286158909383269,-0.000286158909383269,-8.150655916840388e-05,-8.150655916840388e-05,-8.150655916840388e-05,7.626908632522703e-05,7.626908632522703e-05,7.626908632522703e-05,4.2653538100902046e-06,4.2653538100902046e-06,4.2653538100902046e-06,-0.00018429028651829183,-0.00018429028651829183,-0.00018429028651829183,0.026356449797644888,0.026356449797644888,0.026356449797644888,-2.857622466126701e-05,-2.857622466126701e-05,-2.857622466126701e-05,0.0,0.0,0.0,-6.817595486509657e-05,-6.817595486509657e-05,-6.817595486509657e-05,-5.357817324689148e-05,-5.357817324689148e-05,-5.357817324689148e-05,0.026808986368097483,0.026808986368097483,0.026808986368097483,0.0,0.0,0.0,1.3803467808008973
138,2025-08-19 08:00:00,1.3447604338893144,1.381125503128753,1.3819622770498086,1.3447604338893144,1.3447604338893144,-5.946884005358311e-06,-5.946884005358311e-06,-5.946884005358311e-06,7.083173303396609e-05,7.083173303396609e-05,7.083173303396609e-05,-9.977778449934369e-05,-9.977778449934369e-05,-9.977778449934369e-05,0.0005382118893131083,0.0005382118893131083,0.0005382118893131083,-7.741878969802207e-05,-7.741878969802207e-05,-7.741878969802207e-05,0.00015198995239794067,0.00015198995239794067,0.00015198995239794067,0.00011974794100729538,0.00011974794100729538,0.00011974794100729538,0.00010813719248063782,0.00010813719248063782,0.00010813719248063782,0.02734319655909422,0.02734319655909422,0.02734319655909422,4.5033919742790735e-06,4.5033919742790735e-06,4.5033919742790735e-06,0.0,0.0,0.0,-6.032369714681433e-05,-6.032369714681433e-05,-6.032369714681433e-05,0.00016636735212236965,0.00016636735212236965,0.00016636735212236965,0.026965086151427266,0.026965086151427266,0.026965086151427266,0.0,0.0,0.0,1.3815304827580428
139,2025-08-19 09:00:00,1.344620876091487,1.3816259009321066,1.3824397704463192,1.344620876091487,1.344620876091487,-3.4341345811841936e-07,-3.4341345811841936e-07,-3.4341345811841936e-07,0.00019989854058152266,0.00019989854058152266,0.00019989854058152266,-0.00012570905638806655,-0.00012570905638806655,-0.00012570905638806655,0.000867698278099739,0.000867698278099739,0.000867698278099739,-7.182035352121908e-05,-7.182035352121908e-05,-7.182035352121908e-05,0.00024531848936422765,0.00024531848936422765,0.00024531848936422765,0.00018303046199414903,0.00018303046199414903,0.00018303046199414903,0.0001345227475206008,0.0001345227475206008,0.0001345227475206008,0.027814005185099744,0.027814005185099744,0.027814005185099744,9.73194682357233e-06,9.73194682357233e-06,9.73194682357233e-06,0.0,0.0,0.0,-4.899230888882108e-05,-4.899230888882108e-05,-4.899230888882108e-05,0.0001673598587950039,0.0001673598587950039,0.0001673598587950039,0.027121008272276894,0.027121008272276894,0.027121008272276894,0.0,0.0,0.0,1.382020168111089
140,2025-08-19 10:00:00,1.3444813182936595,1.3817551826361505,1.3826212281725563,1.3444813182936595,1.3444813182936595,1.5929548397805925e-05,1.5929548397805925e-05,1.5929548397805925e-05,0.00017007770583529243,0.00017007770583529243,0.00017007770583529243,-0.0001373418916312559,-0.0001373418916312559,-0.0001373418916312559,0.0009295673353863379,0.0009295673353863379,0.0009295673353863379,-6.512546570259145e-05,-6.512546570259145e-05,-6.512546570259145e-05,0.0003129610887212149,0.0003129610887212149,0.0003129610887212149,0.00014265961025224972,0.00014265961025224972,0.00014265961025224972,0.00017985473674603293,0.00017985473674603293,0.00017985473674603293,0.028034462640608236,0.028034462640608236,0.028034462640608236,2.4403971275745135e-05,2.4403971275745135e-05,2.4403971275745135e-05,0.0,0.0,0.0,-3.4502680188575415e-05,-3.4502680188575415e-05,-3.4502680188575415e-05,0.00014880613986058833,0.00014880613986058833,0.00014880613986058833,0.027276739877041732,0.027276739877041732,0.027276739877041732,0.0,0.0,0.0,1.3821731295823587
141,2025-08-19 11:00:00,1.3443417604958319,1.3811982017223814,1.3820440982445235,1.3443417604958319,1.3443417604958319,3.2868757177481214e-05,3.2868757177481214e-05,3.2868757177481214e-05,5.5570579385261236e-05,5.5570579385261236e-05,5.5570579385261236e-05,-0.00010178261505082532,-0.00010178261505082532,-0.00010178261505082532,0.00040849835092864615,0.00040849835092864615,0.00040849835092864615,-5.991193525506281e-05,-5.991193525506281e-05,-5.991193525506281e-05,0.00028183654355327107,0.00028183654355327107,0.00028183654355327107,1.0679306946333826e-05,1.0679306946333826e-05,1.0679306946333826e-05,4.776760160224896e-05,4.776760160224896e-05,4.776760160224896e-05,0.027721768983766847,0.027721768983766847,0.027721768983766847,1.306024104801073e-05,1.306024104801073e-05,1.306024104801073e-05,0.0,0.0,0.0,-1.7214887021546615e-05,-1.7214887021546615e-05,-1.7214887021546615e-05,2.662725647110193e-05,2.662725647110193e-05,2.662725647110193e-05,0.02743226813491057,0.02743226813491057,0.02743226813491057,0.0,0.0,0.0,1.3816092922155276
142,2025-08-19 12:00:00,1.3442022026980043,1.3811414143698881,1.3819497457101937,1.3442022026980043,1.3442022026980043,4.5005899824194336e-05,4.5005899824194336e-05,4.5005899824194336e-05,-4.505152535611626e-05,-4.505152535611626e-05,-4.505152535611626e-05,-2.9816630001257594e-05,-2.9816630001257594e-05,-2.9816630001257594e-05,0.0002049607409625029,0.0002049607409625029,0.0002049607409625029,-5.647603365291219e-05,-5.647603365291219e-05,-5.647603365291219e-05,0.00022827978263406797,0.00022827978263406797,0.00022827978263406797,-4.885382973886462e-05,-4.885382973886462e-05,-4.885382973886462e-05,8.552498821106952e-05,8.552498821106952e-05,8.552498821106952e-05,0.02776520124966117,0.02776520124966117,0.02776520124966117,8.584042218508255e-06,8.584042218508255e-06,8.584042218508255e-06,0.0,0.0,0.0,2.476900119735483e-06,2.476900119735483e-06,2.476900119735483e-06,-1.2052583177444164e-05,-1.2052583177444164e-05,-1.2052583177444164e-05,0.02758758023858019,0.02758758023858019,0.02758758023858019,0.0,0.0,0.0,1.3815242473761522
143,2025-08-19 13:00:00,1.344062644900177,1.38286331757605,1.3836850464654395,1.344062644900177,1.344062644900177,1.6061525712073874e-05,1.6061525712073874e-05,1.6061525712073874e-05,0.00023675977451845722,0.00023675977451845722,0.00023675977451845722,3.119440677739013e-05,3.119440677739013e-05,3.119440677739013e-05,0.0013741651927181714,0.0013741651927181714,0.0013741651927181714,-4.4745590146005664e-05,-4.4745590146005664e-05,-4.4745590146005664e-05,0.0004318055718789261,0.0004318055718789261,0.0004318055718789261,0.00020852352864097692,0.00020852352864097692,0.00020852352864097692,0.00032310191698847073,0.00032310191698847073,0.00032310191698847073,0.02917217291464767,0.02917217291464767,0.02917217291464767,4.610250280644724e-05,4.610250280644724e-05,4.610250280644724e-05,0.0,0.0,0.0,2.4149910200880326e-05,2.4149910200880326e-05,2.4149910200880326e-05,0.000156555962318825,0.000156555962318825,0.000156555962318825,0.027742663404951233,0.027742663404951233,0.027742663404951233,0.0,0.0,0.0,1.3832718727853235
144,2025-08-19 14:00:00,1.343923087102349,1.383614231819973,1.3844602596604192,1.343923087102349,1.343923087102349,9.925375643453813e-06,9.925375643453813e-06,9.925375643453813e-06,0.00029387769592446455,0.00029387769592446455,0.00029387769592446455,4.317536449817983e-05,4.317536449817983e-05,4.317536449817983e-05,0.0018449662567861407,0.0018449662567861407,0.0018449662567861407,-2.886805224901126e-05,-2.886805224901126e-05,-2.886805224901126e-05,0.0006696086001595584,0.0006696086001595584,0.0006696086001595584,0.0002643534285426352,0.0002643534285426352,0.0002643534285426352,0.0004116478799575547,0.0004116478799575547,0.0004116478799575547,0.029833005093925537,0.029833005093925537,0.029833005093925537,4.933084287492704e-05,4.933084287492704e-05,4.933084287492704e-05,0.0,0.0,0.0,4.735859677521402e-05,4.735859677521402e-05,4.735859677521402e-05,0.00017509048593255825,0.00017509048593255825,0.00017509048593255825,0.027897504875866005,0.027897504875866005,0.027897504875866005,0.0,0.0,0.0,1.3840163514057175
145,2025-08-19 15:00:00,1.3437835293045217,1.3845890511393448,1.3854239442529006,1.3437835293045217,1.3437835293045217,-4.480822755485807e-06,-4.480822755485807e-06,-4.480822755485807e-06,0.0002599986398157031,0.0002599986398157031,0.0002599986398157031,1.5661082632805825e-05,1.5661082632805825e-05,1.5661082632805825e-05,0.0025466333667981253,0.0025466333667981253,0.0025466333667981253,-9.82086863969557e-06,-9.82086863969557e-06,-9.82086863969557e-06,0.0009811012411605684,0.0009811012411605684,0.0009811012411605684,0.0004091322231649592,0.0004091322231649592,0.0004091322231649592,0.0006643151150472135,0.0006643151150472135,0.0006643151150472135,0.030686027087289004,0.030686027087289004,0.030686027087289004,5.397212803980504e-05,5.397212803980504e-05,5.397212803980504e-05,0.0,0.0,0.0,7.164071885893314e-05,7.164071885893314e-05,7.164071885893314e-05,0.00019241571096505775,0.00019241571096505775,0.00019241571096505775,0.02805209191899914,0.02805209191899914,0.02805209191899914,0.0,0.0,0.0,1.3850189070842132
146,2025-08-19 16:00:00,1.3436439715066941,1.3854225541742107,1.3862328577175533,1.3436439715066941,1.3436439715066941,-5.41420448397814e-06,-5.41420448397814e-06,-5.41420448397814e-06,0.00020591146710462386,0.00020591146710462386,0.00020591146710462386,-2.9951155001868693e-06,-2.9951155001868693e-06,-2.9951155001868693e-06,0.003099798359518201,0.003099798359518201,0.003099798359518201,9.788842333728444e-06,9.788842333728444e-06,9.788842333728444e-06,0.0012628424115638242,0.0012628424115638242,0.0012628424115638242,0.0004622864067730341,0.0004622864067730341,0.0004622864067730341,0.0009061925954821319,0.0009061925954821319,0.0009061925954821319,0.0313997386714004,0.0313997386714004,0.0313997386714004,5.4543517756991275e-05,5.4543517756991275e-05,5.4543517756991275e-05,0.0,0.0,0.0,9.652359900207423e-05,9.652359900207423e-05,9.652359900207423e-05,0.00020364732298784545,0.00020364732298784545,0.00020364732298784545,0.028206411828380313,0.028206411828380313,0.028206411828380313,0.0,0.0,0.0,1.385834041079407
147,2025-08-19 17:00:00,1.3435044137088665,1.3860632380971232,1.3869040393429772,1.3435044137088665,1.3435044137088665,-5.549361974478415e-06,-5.549361974478415e-06,-5.549361974478415e-06,0.00016105758392272,0.00016105758392272,0.00016105758392272,2.6051432363912954e-05,2.6051432363912954e-05,2.6051432363912954e-05,0.0034779599979141876,0.0034779599979141876,0.0034779599979141876,2.8006536440110522e-05,2.8006536440110522e-05,2.8006536440110522e-05,0.0014958226793596982,0.0014958226793596982,0.0014958226793596982,0.0005284198755619381,0.0005284198755619381,0.0005284198755619381,0.0010045070000444553,0.0010045070000444553,0.0010045070000444553,0.03198599383369537,0.03198599383369537,0.03198599383369537,6.316539059579481e-05,6.316539059579481e-05,6.316539059579481e-05,0.0,0.0,0.0,0.00012153047820046879,0.00012153047820046879,0.00012153047820046879,0.00020253029396394908,0.00020253029396394908,0.00020253029396394908,0.028360451925216797,0.028360451925216797,0.028360451925216797,0.0,0.0,0.0,1.3864777376013007
148,2025-08-19 18:00:00,1.343364855911039,1.3852575596188494,1.3860911985340552,1.343364855911039,1.343364855911039,-1.5819741164180148e-05,-1.5819741164180148e-05,-1.5819741164180148e-05,0.00011363222153225237,0.00011363222153225237,0.00011363222153225237,9.215623999844626e-05,9.215623999844626e-05,9.215623999844626e-05,0.002746390426054679,0.002746390426054679,0.002746390426054679,4.299561303894678e-05,4.299561303894678e-05,4.299561303894678e-05,0.0016019958587267904,0.0016019958587267904,0.0016019958587267904,0.00036499129703493197,0.00036499129703493197,0.00036499129703493197,0.00043006261906715365,0.00043006261906715365,0.00043006261906715365,0.03149893311090497,0.03149893311090497,0.03149893311090497,5.048274282896338e-05,5.048274282896338e-05,5.048274282896338e-05,0.0,0.0,0.0,0.00014618688608286534,0.00014618688608286534,0.00014618688608286534,0.0001580498149898206,0.0001580498149898206,0.0001580498149898206,0.02851419955876898,0.02851419955876898,0.02851419955876898,0.0,0.0,0.0,1.3856794156509213
149,2025-08-19 19:00:00,1.3432252981132116,1.3857113183598269,1.386550748750064,1.3432252981132116,1.3432252981132116,-1.4884769347558257e-05,-1.4884769347558257e-05,-1.4884769347558257e-05,0.00010338120072521988,0.00010338120072521988,0.00010338120072521988,0.00014403642743529148,0.00014403642743529148,0.00014403642743529148,0.002967354370396314,0.002967354370396314,0.002967354370396314,5.925805666524841e-05,5.925805666524841e-05,5.925805666524841e-05,0.001741077068155748,0.001741077068155748,0.001741077068155748,0.0003996685464791543,0.0003996685464791543,0.0003996685464791543,0.0004128330913792227,0.0004128330913792227,0.0004128330913792227,0.03194905984957719,0.03194905984957719,0.03194905984957719,5.966796119002194e-05,5.966796119002194e-05,5.966796119002194e-05,0.0,0.0,0.0,0.0001700269449470016,0.0001700269449470016,0.0001700269449470016,0.00020635321514925726,0.00020635321514925726,0.00020635321514925726,0.028667642106798577,0.028667642106798577,0.028667642106798577,0.0,0.0,0.0,1.386140083554097
