ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-15 17:00:00,1.3811155859249322,1.3809043025814722,1.381072214994534,1.3811155859249322,1.3811155859249322,4.936398221924613e-08,4.936398221924613e-08,4.936398221924613e-08,3.526874407375033e-06,3.526874407375033e-06,3.526874407375033e-06,-0.00011510502456366106,-0.00011510502456366106,-0.00011510502456366106,-0.0006290217279875731,-0.0006290217279875731,-0.0006290217279875731,-5.594834367166295e-06,-5.594834367166295e-06,-5.594834367166295e-06,0.000439151152662695,0.000439151152662695,0.000439151152662695,-3.4847081983212416e-06,-3.4847081983212416e-06,-3.4847081983212416e-06,-8.76261424779654e-05,-8.76261424779654e-05,-8.76261424779654e-05,1.9025682765287875e-05,1.9025682765287875e-05,1.9025682765287875e-05,6.844547909321958e-05,6.844547909321958e-05,6.844547909321958e-05,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,2.7478882085695746e-05,2.7478882085695746e-05,2.7478882085695746e-05,0.0,0.0,0.0,1.3809945640938215
2025-08-15 18:00:00,1.3811144167602547,1.381254569676537,1.381422768926229,1.3811144167602547,1.3811144167602547,-1.4207285437359413e-06,-1.4207285437359413e-06,-1.4207285437359413e-06,4.13850357457419e-06,4.13850357457419e-06,4.13850357457419e-06,0.00013521589359953367,0.00013521589359953367,0.00013521589359953367,-0.0006206358016781059,-0.0006206358016781059,-0.0006206358016781059,-5.594834367166295e-06,-5.594834367166295e-06,-5.594834367166295e-06,0.0006632325476606078,0.0006632325476606078,0.0006632325476606078,-2.60629326183407e-06,-2.60629326183407e-06,-2.60629326183407e-06,0.00015704271359989226,0.00015704271359989226,0.00015704271359989226,1.895361019489482e-05,1.895361019489482e-05,1.895361019489482e-05,8.635119694169619e-05,8.635119694169619e-05,8.635119694169619e-05,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,2.1826820000358722e-05,2.1826820000358722e-05,2.1826820000358722e-05,0.0,0.0,0.0,1.3813313107160547
2025-08-15 19:00:00,1.3811132475955774,1.3813203938010319,1.3814958347418171,1.3811132475955774,1.3811132475955774,-3.7219373880928822e-06,-3.7219373880928822e-06,-3.7219373880928822e-06,4.273736512983263e-06,4.273736512983263e-06,4.273736512983263e-06,0.00020777099280460976,0.00020777099280460976,0.00020777099280460976,-0.0006181862613551994,-0.0006181862613551994,-0.0006181862613551994,-5.594834367166295e-06,-5.594834367166295e-06,-5.594834367166295e-06,0.0007291690151132645,0.0007291690151132645,0.0007291690151132645,-1.7072013417461331e-06,-1.7072013417461331e-06,-1.7072013417461331e-06,0.0002237385895629879,0.0002237385895629879,0.0002237385895629879,1.9180996240927206e-05,1.9180996240927206e-05,1.9180996240927206e-05,9.155978631103658e-05,9.155978631103658e-05,9.155978631103658e-05,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,1.5967596758378114e-05,1.5967596758378114e-05,1.5967596758378114e-05,0.0,0.0,0.0,1.381422255925621
2025-08-15 20:00:00,1.3811120784309,1.3814914010780905,1.3816738007828662,1.3811120784309,1.3811120784309,-2.0107509864666548e-06,-2.0107509864666548e-06,-2.0107509864666548e-06,4.518543880667197e-06,4.518543880667197e-06,4.518543880667197e-06,0.00032976624172835565,0.00032976624172835565,0.00032976624172835565,-0.0005902290077722691,-0.0005902290077722691,-0.0005902290077722691,-5.594834367166295e-06,-5.594834367166295e-06,-5.594834367166295e-06,0.0008111132063802871,0.0008111132063802871,0.0008111132063802871,-1.378075615816432e-06,-1.378075615816432e-06,-1.378075615816432e-06,0.00033971471463971705,0.00033971471463971705,0.00033971471463971705,2.04825923561479e-05,2.04825923561479e-05,2.04825923561479e-05,0.00010006687477436915,0.00010006687477436915,0.00010006687477436915,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,9.948472911361374e-06,9.948472911361374e-06,9.948472911361374e-06,0.0,0.0,0.0,1.3815812625265096
2025-08-15 21:00:00,1.3811109092662226,1.3817897003079838,1.3819460858702433,1.3811109092662226,1.3811109092662226,-7.650397041558591e-06,-7.650397041558591e-06,-7.650397041558591e-06,5.0255231314947695e-06,5.0255231314947695e-06,5.0255231314947695e-06,0.0005451133335284709,0.0005451133335284709,0.0005451133335284709,-0.0005559854338708458,-0.0005559854338708458,-0.0005559854338708458,-5.594834367166295e-06,-5.594834367166295e-06,-5.594834367166295e-06,0.000982512491102279,0.000982512491102279,0.000982512491102279,-1.881599133458893e-06,-1.881599133458893e-06,-1.881599133458893e-06,0.0005489322419799043,0.0005489322419799043,0.0005489322419799043,2.024186319975122e-05,2.024186319975122e-05,2.024186319975122e-05,0.00011564802742937256,0.00011564802742937256,0.00011564802742937256,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,3.8189084514334744e-06,3.8189084514334744e-06,3.8189084514334744e-06,0.0,0.0,0.0,1.381869045574069
2025-08-17 23:00:00,1.3812020619729322,1.3814852677460363,1.381666529309449,1.3812020619729322,1.3812020619729322,-7.166322246146081e-06,-7.166322246146081e-06,-7.166322246146081e-06,4.19521503974382e-06,4.19521503974382e-06,4.19521503974382e-06,0.00024556336343211434,0.00024556336343211434,0.00024556336343211434,-0.0005171927136555419,-0.0005171927136555419,-0.0005171927136555419,-1.4365797630494679e-06,-1.4365797630494679e-06,-1.4365797630494679e-06,0.0006781701946801972,0.0006781701946801972,0.0006781701946801972,-9.398904614402611e-07,-9.398904614402611e-07,-9.398904614402611e-07,0.0002779098705427153,0.0002779098705427153,0.0002779098705427153,2.0782113311323864e-05,2.0782113311323864e-05,2.0782113311323864e-05,7.635365344842434e-05,7.635365344842434e-05,7.635365344842434e-05,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,3.2346507110600905e-05,3.2346507110600905e-05,3.2346507110600905e-05,0.0,0.0,0.0,1.3815859116591684
2025-08-18 00:00:00,1.3812038850270663,1.3806662066252817,1.380870916628913,1.3812038850270663,1.3812038850270663,-6.457065608205317e-06,-6.457065608205317e-06,-6.457065608205317e-06,2.6476531905657734e-06,2.6476531905657734e-06,2.6476531905657734e-06,-0.0003467370740657829,-0.0003467370740657829,-0.0003467370740657829,-0.0005035619382532939,-0.0005035619382532939,-0.0005035619382532939,-1.4365797630494679e-06,-1.4365797630494679e-06,-1.4365797630494679e-06,0.0001388407406897349,0.0001388407406897349,0.0001388407406897349,1.4905301250129148e-06,1.4905301250129148e-06,1.4905301250129148e-06,-0.0003147740684162101,-0.0003147740684162101,-0.0003147740684162101,1.8288803125705193e-05,1.8288803125705193e-05,1.8288803125705193e-05,1.065308934914407e-05,1.065308934914407e-05,1.065308934914407e-05,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,3.196300564957281e-05,3.196300564957281e-05,3.196300564957281e-05,0.0,0.0,0.0,1.380769117860864
2025-08-18 01:00:00,1.3812057080812004,1.3800281874034814,1.3801758394496997,1.3812057080812004,1.3812057080812004,-7.61802035200995e-06,-7.61802035200995e-06,-7.61802035200995e-06,1.354540103569744e-06,1.354540103569744e-06,1.354540103569744e-06,-0.0008306844217168374,-0.0008306844217168374,-0.0008306844217168374,-0.0005060073126913907,-0.0005060073126913907,-0.0005060073126913907,-1.4365797630494679e-06,-1.4365797630494679e-06,-1.4365797630494679e-06,-0.00029599961232967473,-0.00029599961232967473,-0.00029599961232967473,3.1105888480929654e-06,3.1105888480929654e-06,3.1105888480929654e-06,-0.0007995295228112135,-0.0007995295228112135,-0.0007995295228112135,1.6937449883671312e-05,1.6937449883671312e-05,1.6937449883671312e-05,-3.382316849464943e-05,-3.382316849464943e-05,-3.382316849464943e-05,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,3.115489890562401e-05,3.115489890562401e-05,3.115489890562401e-05,0.0,0.0,0.0,1.380101393340514
2025-08-18 02:00:00,1.3812075311353345,1.3806450731588007,1.3808061211644902,1.3812075311353345,1.3812075311353345,-8.175912580754568e-06,-8.175912580754568e-06,-8.175912580754568e-06,2.466939261036399e-06,2.466939261036399e-06,2.466939261036399e-06,-0.0003816650268063082,-0.0003816650268063082,-0.0003816650268063082,-0.0004822451052054438,-0.0004822451052054438,-0.0004822451052054438,-1.4365797630494679e-06,-1.4365797630494679e-06,-1.4365797630494679e-06,9.063828370998374e-05,9.063828370998374e-05,9.063828370998374e-05,2.1470894648483396e-06,2.1470894648483396e-06,2.1470894648483396e-06,-0.00035172412644764894,-0.00035172412644764894,-0.00035172412644764894,1.5892646985903115e-05,1.5892646985903115e-05,1.5892646985903115e-05,6.249918242565224e-06,6.249918242565224e-06,6.249918242565224e-06,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,2.994090035865926e-05,2.994090035865926e-05,2.994090035865926e-05,0.0,0.0,0.0,1.380721727123003
2025-08-18 03:00:00,1.3812093541894688,1.3798128799292904,1.379982404750474,1.3812093541894688,1.3812093541894688,-9.109941115771761e-06,-9.109941115771761e-06,-9.109941115771761e-06,8.663499780917176e-07,8.663499780917176e-07,8.663499780917176e-07,-0.000979341006045623,-0.000979341006045623,-0.000979341006045623,-0.0004728093759004896,-0.0004728093759004896,-0.0004728093759004896,-1.4365797630494679e-06,-1.4365797630494679e-06,-1.4365797630494679e-06,-0.0004650858365022375,-0.0004650858365022375,-0.0004650858365022375,4.55390801527163e-06,4.55390801527163e-06,4.55390801527163e-06,-0.000950997107745605,-0.000950997107745605,-0.000950997107745605,1.4306522897225097e-05,1.4306522897225097e-05,1.4306522897225097e-05,-4.342374673326601e-05,-4.342374673326601e-05,-4.342374673326601e-05,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,2.8343898300017975e-05,2.8343898300017975e-05,2.8343898300017975e-05,0.0,0.0,0.0,1.3798958280884435
2025-08-18 04:00:00,1.3812111772436029,1.3799410677129869,1.3801254348503984,1.3812111772436029,1.3812111772436029,-1.060216187706729e-05,-1.060216187706729e-05,-1.060216187706729e-05,1.0882637180575632e-06,1.0882637180575632e-06,1.0882637180575632e-06,-0.0008758236031381909,-0.0008758236031381909,-0.0008758236031381909,-0.0004483472997509881,-0.0004483472997509881,-0.0004483472997509881,-1.4365797630494679e-06,-1.4365797630494679e-06,-1.4365797630494679e-06,-0.0003933033510977976,-0.0003933033510977976,-0.0003933033510977976,3.3948922866571464e-06,3.3948922866571464e-06,3.3948922866571464e-06,-0.0008494329762200664,-0.0008494329762200664,-0.0008494329762200664,1.4566207036927928e-05,1.4566207036927928e-05,1.4566207036927928e-05,-3.39812667695339e-05,-3.39812667695339e-05,-3.39812667695339e-05,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,2.639062691812456e-05,2.639062691812456e-05,2.639062691812456e-05,0.0,0.0,0.0,1.3800379309225284
2025-08-18 05:00:00,1.3812130002977372,1.3797855093382276,1.3799761393305927,1.3812130002977372,1.3812130002977372,-1.2351705479792793e-05,-1.2351705479792793e-05,-1.2351705479792793e-05,7.766247650422609e-07,7.766247650422609e-07,7.766247650422609e-07,-0.0009831141792718313,-0.0009831141792718313,-0.0009831141792718313,-0.00044101117643700796,-0.00044101117643700796,-0.00044101117643700796,-1.4365797630494679e-06,-1.4365797630494679e-06,-1.4365797630494679e-06,-0.0004961523433018045,-0.0004961523433018045,-0.0004961523433018045,2.0169778722010684e-06,2.0169778722010684e-06,2.0169778722010684e-06,-0.0009590028834135291,-0.0009590028834135291,-0.0009590028834135291,1.4814060337119194e-05,1.4814060337119194e-05,1.4814060337119194e-05,-4.256773034314185e-05,-4.256773034314185e-05,-4.256773034314185e-05,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,2.411129585830211e-05,2.411129585830211e-05,2.411129585830211e-05,0.0,0.0,0.0,1.3798884130478435
2025-08-18 06:00:00,1.3812148233518713,1.3798078284796547,1.3799586383816702,1.3812148233518713,1.3812148233518713,-1.2259643016120529e-05,-1.2259643016120529e-05,-1.2259643016120529e-05,7.324464905443801e-07,7.324464905443801e-07,7.324464905443801e-07,-0.000983623366671497,-0.000983623366671497,-0.000983623366671497,-0.00042178978349532217,-0.00042178978349532217,-0.00042178978349532217,-1.4365797630494679e-06,-1.4365797630494679e-06,-1.4365797630494679e-06,-0.0005149304492552939,-0.0005149304492552939,-0.0005149304492552939,6.152777384811959e-07,6.152777384811959e-07,6.152777384811959e-07,-0.0009620841835761507,-0.0009620841835761507,-0.0009620841835761507,1.5215401893802298e-05,1.5215401893802298e-05,1.5215401893802298e-05,-4.256773034314185e-05,-4.256773034314185e-05,-4.256773034314185e-05,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,2.153918309534648e-05,2.153918309534648e-05,2.153918309534648e-05,0.0,0.0,0.0,1.3798859784162036
2025-08-18 07:00:00,1.3812166464060056,1.380134764789751,1.3802782959803097,1.3812166464060056,1.3812166464060056,-1.1654019266493766e-05,-1.1654019266493766e-05,-1.1654019266493766e-05,1.24025503535074e-06,1.24025503535074e-06,1.24025503535074e-06,-0.000752203532680446,-0.000752203532680446,-0.000752203532680446,-0.0003725156968643866,-0.0003725156968643866,-0.0003725156968643866,5.493844577145245e-06,5.493844577145245e-06,5.493844577145245e-06,-0.0003649578013159301,-0.0003649578013159301,-0.0003649578013159301,1.293994760091193e-06,1.293994760091193e-06,1.293994760091193e-06,-0.0007334933362850706,-0.0007334933362850706,-0.0007334933362850706,1.62636905048439e-05,1.62636905048439e-05,1.62636905048439e-05,-2.0165493189669457e-05,-2.0165493189669457e-05,-2.0165493189669457e-05,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,1.8710196395375367e-05,1.8710196395375367e-05,1.8710196395375367e-05,0.0,0.0,0.0,1.3802035331999007
2025-08-18 08:00:00,1.3812184694601397,1.3792630079411898,1.37941668277379,1.3812184694601397,1.3812184694601397,-8.804042699106873e-06,-8.804042699106873e-06,-8.804042699106873e-06,-4.240349609435867e-07,-4.240349609435867e-07,-4.240349609435867e-07,-0.0013803704311507196,-0.0013803704311507196,-0.0013803704311507196,-0.00036133446178520057,-0.00036133446178520057,-0.00036133446178520057,5.493844577145245e-06,5.493844577145245e-06,5.493844577145245e-06,-0.0009496771178179817,-0.0009496771178179817,-0.0009496771178179817,1.382428996177407e-06,1.382428996177407e-06,1.382428996177407e-06,-0.0013647080221740064,-0.0013647080221740064,-0.0013647080221740064,1.395469479475204e-05,1.395469479475204e-05,1.395469479475204e-05,-7.375943533416441e-05,-7.375943533416441e-05,-7.375943533416441e-05,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,1.5662408976713383e-05,1.5662408976713383e-05,1.5662408976713383e-05,0.0,0.0,0.0,1.3793335095344925
2025-08-18 09:00:00,1.381220292514274,1.3796954107398025,1.3798661712014924,1.381220292514274,1.381220292514274,-9.745900458574999e-06,-9.745900458574999e-06,-9.745900458574999e-06,3.8621513263808336e-07,3.8621513263808336e-07,3.8621513263808336e-07,-0.001047246410129721,-0.001047246410129721,-0.001047246410129721,-0.00034526247782997593,-0.00034526247782997593,-0.00034526247782997593,5.493844577145245e-06,5.493844577145245e-06,5.493844577145245e-06,-0.0006648385746760372,-0.0006648385746760372,-0.0006648385746760372,7.250189029230459e-07,7.250189029230459e-07,7.250189029230459e-07,-0.0010348108348571395,-0.0010348108348571395,-0.0010348108348571395,1.3664135961578137e-05,1.3664135961578137e-05,1.3664135961578137e-05,-4.046636481802026e-05,-4.046636481802026e-05,-4.046636481802026e-05,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,1.2435575272581323e-05,1.2435575272581323e-05,1.2435575272581323e-05,0.0,0.0,0.0,1.3797909907902557
2025-08-18 10:00:00,1.3812221155684081,1.379415252525024,1.3795777771106277,1.3812221155684081,1.3812221155684081,-1.0932316989942062e-05,-1.0932316989942062e-05,-1.0932316989942062e-05,-1.9216580057937481e-07,-1.9216580057937481e-07,-1.9216580057937481e-07,-0.0012559841541365552,-0.0012559841541365552,-0.0012559841541365552,-0.0003648296392186292,-0.0003648296392186292,-0.0003648296392186292,5.493844577145245e-06,5.493844577145245e-06,5.493844577145245e-06,-0.0008369115285094158,-0.0008369115285094158,-0.0008369115285094158,1.031543846343222e-06,1.031543846343222e-06,1.031543846343222e-06,-0.0012469135212244016,-0.0012469135212244016,-0.0012469135212244016,1.5104022767672247e-05,1.5104022767672247e-05,1.5104022767672247e-05,-5.754560788775229e-05,-5.754560788775229e-05,-5.754560788775229e-05,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,9.070632912153574e-06,9.070632912153574e-06,9.070632912153574e-06,0.0,0.0,0.0,1.3794998510366916
2025-08-18 11:00:00,1.3812239386225422,1.379199598065504,1.379400548890953,1.3812239386225422,1.3812239386225422,-1.1618003732171425e-05,-1.1618003732171425e-05,-1.1618003732171425e-05,-5.798512195113214e-07,-5.798512195113214e-07,-5.798512195113214e-07,-0.0013979746486180167,-0.0013979746486180167,-0.0013979746486180167,-0.00040885887675693925,-0.00040885887675693925,-0.00040885887675693925,5.493844577145245e-06,5.493844577145245e-06,5.493844577145245e-06,-0.0009237101166464802,-0.0009237101166464802,-0.0009237101166464802,1.4480076801745556e-06,1.4480076801745556e-06,1.4480076801745556e-06,-0.00139236545147533,-0.00139236545147533,-0.00139236545147533,1.602280978256361e-05,1.602280978256361e-05,1.602280978256361e-05,-6.89701553814008e-05,-6.89701553814008e-05,-6.89701553814008e-05,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,5.609197142686848e-06,5.609197142686848e-06,5.609197142686848e-06,0.0,0.0,0.0,1.3793007701296536
2025-08-18 12:00:00,1.3812257616766765,1.3789594021528337,1.3791428052492651,1.3812257616766765,1.3812257616766765,-9.758178393906811e-06,-9.758178393906811e-06,-9.758178393906811e-06,-1.0492840447411572e-06,-1.0492840447411572e-06,-1.0492840447411572e-06,-0.0015673918589130034,-0.0015673918589130034,-0.0015673918589130034,-0.00047176373878996745,-0.00047176373878996745,-0.00047176373878996745,5.493844577145245e-06,5.493844577145245e-06,5.493844577145245e-06,-0.0010194470272502174,-0.0010194470272502174,-0.0010194470272502174,2.5874205430852544e-06,2.5874205430852544e-06,2.5874205430852544e-06,-0.0015652988049154714,-0.0015652988049154714,-0.0015652988049154714,1.6436668745254827e-05,1.6436668745254827e-05,1.6436668745254827e-05,-8.268925737825877e-05,-8.268925737825877e-05,-8.268925737825877e-05,-7.202306921397149e-06,-7.202306921397149e-06,-7.202306921397149e-06,2.0930539975320284e-06,2.0930539975320284e-06,2.0930539975320284e-06,0.0,0.0,0.0,1.3790637306426055
2025-08-18 13:00:00,1.3812275847308106,1.3807988269641949,1.3809604289416912,1.3812275847308106,1.3812275847308106,-4.338781725585524e-06,-4.338781725585524e-06,-4.338781725585524e-06,2.3721216670897762e-06,2.3721216670897762e-06,2.3721216670897762e-06,-0.00023485072358600298,-0.00023485072358600298,-0.00023485072358600298,-0.0004749089818916189,-0.0004749089818916189,-0.0004749089818916189,5.493844577145245e-06,5.493844577145245e-06,5.493844577145245e-06,0.00019959081990923838,0.00019959081990923838,0.00019959081990923838,-3.1558470576490363e-06,-3.1558470576490363e-06,-3.1558470576490363e-06,-0.00023628706511851782,-0.00023628706511851782,-0.00023628706511851782,7.335449628310139e-06,7.335449628310139e-06,7.335449628310139e-06,3.5075024913633635e-05,3.5075024913633635e-05,3.5075024913633635e-05,-2.3143736065666693e-06,-2.3143736065666693e-06,-2.3143736065666693e-06,-1.4363415325148186e-06,-1.4363415325148186e-06,-1.4363415325148186e-06,0.0,0.0,0.0,1.3809012185185539
2025-08-18 14:00:00,1.3812294077849447,1.3823238458807747,1.382525689269705,1.3812294077849447,1.3812294077849447,2.2533067604058965e-06,2.2533067604058965e-06,2.2533067604058965e-06,5.243404445376216e-06,5.243404445376216e-06,5.243404445376216e-06,0.0008708188317014258,0.0008708188317014258,0.0008708188317014258,-0.0004266846982561704,-0.0004266846982561704,-0.0004266846982561704,5.493844577145245e-06,5.493844577145245e-06,5.493844577145245e-06,0.0011839116710769292,0.0011839116710769292,0.0011839116710769292,-5.500127724425784e-06,-5.500127724425784e-06,-5.500127724425784e-06,0.0008658804755354572,0.0008658804755354572,0.0008658804755354572,2.6737610431196683e-06,2.6737610431196683e-06,2.6737610431196683e-06,9.786703971171887e-05,9.786703971171887e-05,9.786703971171887e-05,5.560630067326884e-06,5.560630067326884e-06,5.560630067326884e-06,-4.938356165968665e-06,-4.938356165968665e-06,-4.938356165968665e-06,0.0,0.0,0.0,1.3824253873613812
2025-08-18 15:00:00,1.381231230839079,1.3815006341697382,1.3816579452639175,1.381231230839079,1.381231230839079,5.825921614544487e-06,5.825921614544487e-06,5.825921614544487e-06,3.5661726652537047e-06,3.5661726652537047e-06,3.5661726652537047e-06,0.00025099470525094525,0.00025099470525094525,0.00025099470525094525,-0.00041969850927412274,-0.00041969850927412274,-0.00041969850927412274,5.493844577145245e-06,5.493844577145245e-06,5.493844577145245e-06,0.0006032446306317664,0.0006032446306317664,0.0006032446306317664,-4.273226458509221e-06,-4.273226458509221e-06,-4.273226458509221e-06,0.000242621053394468,0.000242621053394468,0.000242621053394468,1.3480897449438523e-06,1.3480897449438523e-06,1.3480897449438523e-06,4.748318502518137e-05,4.748318502518137e-05,4.748318502518137e-05,8.004596724742124e-06,8.004596724742124e-06,8.004596724742124e-06,-8.373651856477217e-06,-8.373651856477217e-06,-8.373651856477217e-06,0.0,0.0,0.0,1.3815663466152868
2025-08-18 16:00:00,1.3812330538932134,1.3811509268237894,1.3813039309673028,1.3812330538932134,1.3812330538932134,5.399477932754037e-06,5.399477932754037e-06,5.399477932754037e-06,2.8784106662197214e-06,2.8784106662197214e-06,2.8784106662197214e-06,-1.143838684591436e-05,-1.143838684591436e-05,-1.143838684591436e-05,-0.0004280886014683997,-0.0004280886014683997,-0.0004280886014683997,-5.594834367166295e-06,-5.594834367166295e-06,-5.594834367166295e-06,0.00037921345489560295,0.00037921345489560295,0.00037921345489560295,-3.945024101020011e-06,-3.945024101020011e-06,-3.945024101020011e-06,-2.314302329992768e-05,-2.314302329992768e-05,-2.314302329992768e-05,1.1491180972107615e-06,1.1491180972107615e-06,1.1491180972107615e-06,2.8730359221670308e-05,2.8730359221670308e-05,2.8730359221670308e-05,8.819252277213872e-06,8.819252277213872e-06,8.819252277213872e-06,-1.1704636454013353e-05,-1.1704636454013353e-05,-1.1704636454013353e-05,0.0,0.0,0.0,1.3812010879844645
2025-08-18 17:00:00,1.3812360447386065,1.380996065900527,1.3811346016193653,1.3812360447386065,1.3812360447386065,4.119447299067597e-06,4.119447299067597e-06,4.119447299067597e-06,2.564687895297641e-06,2.564687895297641e-06,2.564687895297641e-06,-0.00010990060189410281,-0.00010990060189410281,-0.00010990060189410281,-0.0004466101257465308,-0.0004466101257465308,-0.0004466101257465308,-5.594834367166295e-06,-5.594834367166295e-06,-5.594834367166295e-06,0.00030856507003497566,0.00030856507003497566,0.00030856507003497566,-4.165307186612861e-06,-4.165307186612861e-06,-4.165307186612861e-06,-0.00012479648800070827,-0.00012479648800070827,-0.00012479648800070827,1.1865418155139925e-06,1.1865418155139925e-06,1.1865418155139925e-06,2.1486217934962347e-05,2.1486217934962347e-05,2.1486217934962347e-05,8.547700426389956e-06,8.547700426389956e-06,8.547700426389956e-06,-1.489588610660554e-05,-1.489588610660554e-05,-1.489588610660554e-05,0.0,0.0,0.0,1.3810636713311233
2025-08-18 18:00:00,1.3812390355839994,1.3810523806048671,1.3812401722410674,1.3812390355839994,1.3812390355839994,2.8266959998939535e-06,2.8266959998939535e-06,2.8266959998939535e-06,2.6627294499064476e-06,2.6627294499064476e-06,2.6627294499064476e-06,-5.0882096749432906e-05,-5.0882096749432906e-05,-5.0882096749432906e-05,-0.00047281770767026424,-0.00047281770767026424,-0.00047281770767026424,-5.594834367166295e-06,-5.594834367166295e-06,-5.594834367166295e-06,0.00038883329608523006,0.00038883329608523006,0.00038883329608523006,-4.3636051253431466e-07,-4.3636051253431466e-07,-4.3636051253431466e-07,-6.879663115163569e-05,-6.879663115163569e-05,-6.879663115163569e-05,1.3718134775089186e-06,1.3718134775089186e-06,1.3718134775089186e-06,2.5353881466546075e-05,2.5353881466546075e-05,2.5353881466546075e-05,6.91838932144646e-06,6.91838932144646e-06,6.91838932144646e-06,-1.7914534402202823e-05,-1.7914534402202823e-05,-1.7914534402202823e-05,0.0,0.0,0.0,1.381144010991536
2025-08-18 19:00:00,1.3812420264293923,1.3804640166497861,1.3806383042075834,1.3812420264293923,1.3812420264293923,3.0304684703305764e-06,3.0304684703305764e-06,3.0304684703305764e-06,1.4503788175562745e-06,1.4503788175562745e-06,1.4503788175562745e-06,-0.0004836899630105639,-0.0004836899630105639,-0.0004836899630105639,-0.0005060156444611655,-0.0005060156444611655,-0.0005060156444611655,-5.594834367166295e-06,-5.594834367166295e-06,-5.594834367166295e-06,1.827096629781967e-05,1.827096629781967e-05,1.827096629781967e-05,4.1585786255511704e-06,4.1585786255511704e-06,4.1585786255511704e-06,-0.0005044205867017252,-0.0005044205867017252,-0.0005044205867017252,1.0319869925338174e-06,1.0319869925338174e-06,1.0319869925338174e-06,-8.84111566323754e-06,-8.84111566323754e-06,-8.84111566323754e-06,8.819252277213872e-06,8.819252277213872e-06,8.819252277213872e-06,-2.073062369116134e-05,-2.073062369116134e-05,-2.073062369116134e-05,0.0,0.0,0.0,1.3805452995160437
2025-08-18 20:00:00,1.3812450172747854,1.380077840986485,1.3802469109823816,1.3812450172747854,1.3812450172747854,2.4391700255029392e-06,2.4391700255029392e-06,2.4391700255029392e-06,6.759011834044636e-07,6.759011834044636e-07,6.759011834044636e-07,-0.0007549097477413036,-0.0007549097477413036,-0.0007549097477413036,-0.0005248871030710738,-0.0005248871030710738,-0.0005248871030710738,-5.594834367166295e-06,-5.594834367166295e-06,-5.594834367166295e-06,-0.00020922300393889803,-0.00020922300393889803,-0.00020922300393889803,3.110115759518323e-06,3.110115759518323e-06,3.110115759518323e-06,-0.0007782271622993038,-0.0007782271622993038,-0.0007782271622993038,1.85790690546963e-06,1.85790690546963e-06,1.85790690546963e-06,-2.8305426603739843e-05,-2.8305426603739843e-05,-2.8305426603739843e-05,5.017526365679052e-06,5.017526365679052e-06,5.017526365679052e-06,-2.3317414558000165e-05,-2.3317414558000165e-05,-2.3317414558000165e-05,0.0,0.0,0.0,1.3801700948845517
