ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 22:00:00,1.381345943849417,1.3778136339858595,1.3779896079853298,1.381345943849417,1.381345943849417,-8.279856685574128e-05,-8.279856685574128e-05,-8.279856685574128e-05,2.904820656042405e-06,2.904820656042405e-06,2.904820656042405e-06,-0.0024757057699874192,-0.0024757057699874192,-0.0024757057699874192,-0.0021947032411692444,-0.0021947032411692444,-0.0021947032411692444,-4.756885159450139e-06,-4.756885159450139e-06,-4.756885159450139e-06,-0.00010985373600756886,-0.00010985373600756886,-0.00010985373600756886,9.202884533923979e-07,9.202884533923979e-07,9.202884533923979e-07,-0.0025062360130486796,-0.0025062360130486796,-0.0025062360130486796,1.0431162526422725e-05,1.0431162526422725e-05,1.0431162526422725e-05,-9.108521800874636e-05,-9.108521800874636e-05,-9.108521800874636e-05,-6.764394422525819e-06,-6.764394422525819e-06,-6.764394422525819e-06,-3.0530243061260606e-05,-3.0530243061260606e-05,-3.0530243061260606e-05,0.0,0.0,0.0,1.3778839648984629
2025-08-11 23:00:00,1.3813080144812164,1.3777080716115488,1.3779470159178535,1.3813080144812164,1.3813080144812164,-8.279856685574128e-05,-8.279856685574128e-05,-8.279856685574128e-05,2.904820656042405e-06,2.904820656042405e-06,2.904820656042405e-06,-0.0024757993820250274,-0.0024757993820250274,-0.0024757993820250274,-0.0021947032411692444,-0.0021947032411692444,-0.0021947032411692444,-4.756885159450139e-06,-4.756885159450139e-06,-4.756885159450139e-06,-0.00010985373600756886,-0.00010985373600756886,-0.00010985373600756886,8.266764157844618e-07,8.266764157844618e-07,8.266764157844618e-07,-0.002508632350600284,-0.002508632350600284,-0.002508632350600284,1.0431162526422725e-05,1.0431162526422725e-05,1.0431162526422725e-05,-9.108521800874636e-05,-9.108521800874636e-05,-9.108521800874636e-05,-6.764394422525819e-06,-6.764394422525819e-06,-6.764394422525819e-06,-3.2832968575256295e-05,-3.2832968575256295e-05,-3.2832968575256295e-05,0.0,0.0,0.0,1.3778428205099453
2025-08-12 00:00:00,1.3812700851130157,1.377698284831717,1.3779077944302824,1.3812700851130157,1.3812700851130157,-8.279856685574128e-05,-8.279856685574128e-05,-8.279856685574128e-05,2.904820656042405e-06,2.904820656042405e-06,2.904820656042405e-06,-0.0024724329037086527,-0.0024724329037086527,-0.0024724329037086527,-0.0021947032411692444,-0.0021947032411692444,-0.0021947032411692444,-1.2214204222595343e-06,-1.2214204222595343e-06,-1.2214204222595343e-06,-0.00010985373600756886,-0.00010985373600756886,-0.00010985373600756886,6.576899949683347e-07,6.576899949683347e-07,6.576899949683347e-07,-0.0025072313078781843,-0.0025072313078781843,-0.0025072313078781843,1.0431162526422725e-05,1.0431162526422725e-05,1.0431162526422725e-05,-9.108521800874636e-05,-9.108521800874636e-05,-9.108521800874636e-05,-6.764394422525819e-06,-6.764394422525819e-06,-6.764394422525819e-06,-3.4798404169531327e-05,-3.4798404169531327e-05,-3.4798404169531327e-05,0.0,0.0,0.0,1.3778069215109847
2025-08-12 01:00:00,1.381232155744815,1.3777659108812774,1.3779835236917064,1.381232155744815,1.381232155744815,-4.892148232348567e-06,-4.892148232348567e-06,-4.892148232348567e-06,2.904820656042405e-06,2.904820656042405e-06,2.904820656042405e-06,-0.00239508931475275,-0.00239508931475275,-0.00239508931475275,-0.0021947032411692444,-0.0021947032411692444,-0.0021947032411692444,-1.2214204222595343e-06,-1.2214204222595343e-06,-1.2214204222595343e-06,-0.00010985373600756886,-0.00010985373600756886,-0.00010985373600756886,9.486032747837489e-08,9.486032747837489e-08,9.486032747837489e-08,-0.0024315028629567944,-0.0024315028629567944,-0.0024315028629567944,1.0431162526422725e-05,1.0431162526422725e-05,1.0431162526422725e-05,-9.108521800874636e-05,-9.108521800874636e-05,-9.108521800874636e-05,-6.764394422525819e-06,-6.764394422525819e-06,-6.764394422525819e-06,-3.6413548204044556e-05,-3.6413548204044556e-05,-3.6413548204044556e-05,0.0,0.0,0.0,1.3778736858037135
2025-08-12 02:00:00,1.3811942263766144,1.3776946469383446,1.377895697033485,1.3811942263766144,1.3811942263766144,-6.896286427158249e-06,-6.896286427158249e-06,-6.896286427158249e-06,2.904820656042405e-06,2.904820656042405e-06,2.904820656042405e-06,-0.0024244736762159087,-0.0024244736762159087,-0.0024244736762159087,-0.0021947032411692444,-0.0021947032411692444,-0.0021947032411692444,-1.2214204222595343e-06,-1.2214204222595343e-06,-1.2214204222595343e-06,-0.00010985373600756886,-0.00010985373600756886,-0.00010985373600756886,1.2955949049183369e-06,1.2955949049183369e-06,1.2955949049183369e-06,-0.002462143706240723,-0.002462143706240723,-0.002462143706240723,1.0431162526422725e-05,1.0431162526422725e-05,1.0431162526422725e-05,-0.0001196661758545351,-0.0001196661758545351,-0.0001196661758545351,-6.764394422525819e-06,-6.764394422525819e-06,-6.764394422525819e-06,-3.7670030024814785e-05,-3.7670030024814785e-05,-3.7670030024814785e-05,0.0,0.0,0.0,1.377793527705045
2025-08-12 03:00:00,1.3811562970084137,1.3776991680199737,1.3779304307716527,1.3811562970084137,1.3811562970084137,-8.254962311868016e-06,-8.254962311868016e-06,-8.254962311868016e-06,2.904820656042405e-06,2.904820656042405e-06,2.904820656042405e-06,-0.0023664567301467632,-0.0023664567301467632,-0.0023664567301467632,-0.0021947032411692444,-0.0021947032411692444,-0.0021947032411692444,-1.2214204222595343e-06,-1.2214204222595343e-06,-1.2214204222595343e-06,-0.00010985373600756886,-0.00010985373600756886,-0.00010985373600756886,-1.6775827821874474e-07,-1.6775827821874474e-07,-1.6775827821874474e-07,-0.0024050208442236427,-0.0024050208442236427,-0.0024050208442236427,1.0431162526422725e-05,1.0431162526422725e-05,1.0431162526422725e-05,-5.882720071754328e-05,-5.882720071754328e-05,-5.882720071754328e-05,-6.764394422525819e-06,-6.764394422525819e-06,-6.764394422525819e-06,-3.856411407687961e-05,-3.856411407687961e-05,-3.856411407687961e-05,0.0,0.0,0.0,1.3778345873249778
2025-08-12 04:00:00,1.381118367640213,1.3776729636993013,1.3778872421282262,1.381118367640213,1.381118367640213,-7.463911299624758e-06,-7.463911299624758e-06,-7.463911299624758e-06,2.904820656042405e-06,2.904820656042405e-06,2.904820656042405e-06,-0.002391223641211747,-0.002391223641211747,-0.002391223641211747,-0.0021947032411692444,-0.0021947032411692444,-0.0021947032411692444,-1.2214204222595343e-06,-1.2214204222595343e-06,-1.2214204222595343e-06,-0.00010985373600756886,-0.00010985373600756886,-0.00010985373600756886,1.1364633457569297e-07,1.1364633457569297e-07,1.1364633457569297e-07,-0.002430320285289336,-0.002430320285289336,-0.002430320285289336,1.0431162526422725e-05,1.0431162526422725e-05,1.0431162526422725e-05,-8.466656740756446e-05,-8.466656740756446e-05,-8.466656740756446e-05,-6.764394422525819e-06,-6.764394422525819e-06,-6.764394422525819e-06,-3.909664407758931e-05,-3.909664407758931e-05,-3.909664407758931e-05,0.0,0.0,0.0,1.3777618076549514
2025-08-12 05:00:00,1.3810804382720125,1.3776591408496635,1.3778667535136602,1.3810804382720125,1.3810804382720125,-7.357999879036052e-06,-7.357999879036052e-06,-7.357999879036052e-06,2.904820656042405e-06,2.904820656042405e-06,2.904820656042405e-06,-0.0023557026801124667,-0.0023557026801124667,-0.0023557026801124667,-0.0021947032411692444,-0.0021947032411692444,-0.0021947032411692444,-1.2214204222595343e-06,-1.2214204222595343e-06,-1.2214204222595343e-06,-0.00010985373600756886,-0.00010985373600756886,-0.00010985373600756886,3.950049688044546e-07,3.950049688044546e-07,3.950049688044546e-07,-0.002394975608693171,-0.002394975608693171,-0.002394975608693171,1.0431162526422725e-05,1.0431162526422725e-05,1.0431162526422725e-05,-4.953287636310174e-05,-4.953287636310174e-05,-4.953287636310174e-05,-6.764394422525819e-06,-6.764394422525819e-06,-6.764394422525819e-06,-3.9272928580704116e-05,-3.9272928580704116e-05,-3.9272928580704116e-05,0.0,0.0,0.0,1.3777727843087078
2025-08-12 06:00:00,1.3810425089038119,1.3777080280459755,1.3779400018876864,1.3810425089038119,1.3810425089038119,-6.128708030094913e-06,-6.128708030094913e-06,-6.128708030094913e-06,2.904820656042405e-06,2.904820656042405e-06,2.904820656042405e-06,-0.002290605158644134,-0.002290605158644134,-0.002290605158644134,-0.0021947032411692444,-0.0021947032411692444,-0.0021947032411692444,-1.2214204222595343e-06,-1.2214204222595343e-06,-1.2214204222595343e-06,-0.00010985373600756886,-0.00010985373600756886,-0.00010985373600756886,-1.255982854340737e-06,-1.255982854340737e-06,-1.255982854340737e-06,-0.0023297077286441466,-0.0023297077286441466,-0.0023297077286441466,1.0431162526422725e-05,1.0431162526422725e-05,1.0431162526422725e-05,1.598634107943467e-05,1.598634107943467e-05,1.598634107943467e-05,-6.764394422525819e-06,-6.764394422525819e-06,-6.764394422525819e-06,-3.91025700000122e-05,-3.91025700000122e-05,-3.91025700000122e-05,0.0,0.0,0.0,1.3778250834972325
2025-08-12 07:00:00,1.381050990231405,1.377662136128794,1.3778723719155437,1.381050990231405,1.381050990231405,-5.741186428341422e-06,-5.741186428341422e-06,-5.741186428341422e-06,2.904820656042405e-06,2.904820656042405e-06,2.904820656042405e-06,-0.0023320820859693615,-0.0023320820859693615,-0.0023320820859693615,-0.0021947032411692444,-0.0021947032411692444,-0.0021947032411692444,-1.2214204222595343e-06,-1.2214204222595343e-06,-1.2214204222595343e-06,-0.00010985373600756886,-0.00010985373600756886,-0.00010985373600756886,-1.049798906428476e-06,-1.049798906428476e-06,-1.049798906428476e-06,-0.0023706813258460367,-0.0023706813258460367,-0.0023706813258460367,1.0431162526422725e-05,1.0431162526422725e-05,1.0431162526422725e-05,-2.6084291795458005e-05,-2.6084291795458005e-05,-2.6084291795458005e-05,-6.764394422525819e-06,-6.764394422525819e-06,-6.764394422525819e-06,-3.859923987667518e-05,-3.859923987667518e-05,-3.859923987667518e-05,0.0,0.0,0.0,1.3777769584388222
2025-08-12 08:00:00,1.381059471558998,1.3786476955628335,1.3788707062311754,1.381059471558998,1.381059471558998,-3.119453881349096e-06,-3.119453881349096e-06,-3.119453881349096e-06,2.904820656042405e-06,2.904820656042405e-06,2.904820656042405e-06,-0.0016200514878420794,-0.0016200514878420794,-0.0016200514878420794,-0.0021940047856789553,-0.0021940047856789553,-0.0021940047856789553,4.671020806391474e-06,4.671020806391474e-06,4.671020806391474e-06,0.0005189845847829297,0.0005189845847829297,0.0005189845847829297,-1.9501234844826112e-06,-1.9501234844826112e-06,-1.9501234844826112e-06,-0.0016578318916937067,-0.0016578318916937067,-0.0016578318916937067,1.0431162526422725e-05,1.0431162526422725e-05,1.0431162526422725e-05,4.8795680853447246e-05,4.8795680853447246e-05,4.8795680853447246e-05,-6.764394422525819e-06,-6.764394422525819e-06,-6.764394422525819e-06,-3.778040385162702e-05,-3.778040385162702e-05,-3.778040385162702e-05,0.0,0.0,0.0,1.378769907122722
2025-08-12 09:00:00,1.3810679528865912,1.378882705848764,1.3791403231969692,1.3810679528865912,1.3810679528865912,-4.664018817781023e-06,-4.664018817781023e-06,-4.664018817781023e-06,2.904820656042405e-06,2.904820656042405e-06,2.904820656042405e-06,-0.0014547701803346571,-0.0014547701803346571,-0.0014547701803346571,-0.002155294553120735,-0.002155294553120735,-0.002155294553120735,4.671020806391474e-06,4.671020806391474e-06,4.671020806391474e-06,0.0006314702201737625,0.0006314702201737625,0.0006314702201737625,-2.8888019375412853e-06,-2.8888019375412853e-06,-2.8888019375412853e-06,-0.0014914371807670844,-0.0014914371807670844,-0.0014914371807670844,1.2283863817133719e-05,1.2283863817133719e-05,1.2283863817133719e-05,6.351166251059533e-05,6.351166251059533e-05,6.351166251059533e-05,-6.764394422525819e-06,-6.764394422525819e-06,-6.764394422525819e-06,-3.666700043242667e-05,-3.666700043242667e-05,-3.666700043242667e-05,0.0,0.0,0.0,1.3790081767924904
2025-08-12 10:00:00,1.3810764342141846,1.3790877864673918,1.3793060610739798,1.3810764342141846,1.3810764342141846,-5.0931392098249404e-06,-5.0931392098249404e-06,-5.0931392098249404e-06,2.904820656042405e-06,2.904820656042405e-06,2.904820656042405e-06,-0.0013181541555726008,-0.0013181541555726008,-0.0013181541555726008,-0.002138905793938475,-0.002138905793938475,-0.002138905793938475,4.671020806391474e-06,4.671020806391474e-06,4.671020806391474e-06,0.0007385388605028217,0.0007385388605028217,0.0007385388605028217,-2.7005272131358698e-06,-2.7005272131358698e-06,-2.7005272131358698e-06,-0.0013534372337883221,-0.0013534372337883221,-0.0013534372337883221,1.3846589715995938e-05,1.3846589715995938e-05,1.3846589715995938e-05,7.534840753010924e-05,7.534840753010924e-05,7.534840753010924e-05,-6.764394422525819e-06,-6.764394422525819e-06,-6.764394422525819e-06,-3.528307821572118e-05,-3.528307821572118e-05,-3.528307821572118e-05,0.0,0.0,0.0,1.3792072339454116
2025-08-12 11:00:00,1.3810849155417777,1.379678533882544,1.3798804846676993,1.3810849155417777,1.3810849155417777,-3.0624469962452596e-06,-3.0624469962452596e-06,-3.0624469962452596e-06,2.904820656042405e-06,2.904820656042405e-06,2.904820656042405e-06,-0.0009059895457275392,-0.0009059895457275392,-0.0009059895457275392,-0.0020893819737006552,-0.0020893819737006552,-0.0020893819737006552,4.671020806391474e-06,4.671020806391474e-06,4.671020806391474e-06,0.0010662225111882854,0.0010662225111882854,0.0010662225111882854,-2.549435400828013e-06,-2.549435400828013e-06,-2.549435400828013e-06,-0.0009396449424719686,-0.0009396449424719686,-0.0009396449424719686,1.3701797598985603e-05,1.3701797598985603e-05,1.3701797598985603e-05,0.00010826855454301038,0.00010826855454301038,0.00010826855454301038,-6.764394422525819e-06,-6.764394422525819e-06,-6.764394422525819e-06,-3.365539674442997e-05,-3.365539674442997e-05,-3.365539674442997e-05,0.0,0.0,0.0,1.3797871860857644
2025-08-12 12:00:00,1.3810933968693708,1.3777058549581318,1.37792957162842,1.3810933968693708,1.3810933968693708,8.3316265569324e-06,8.3316265569324e-06,8.3316265569324e-06,2.904820656042405e-06,2.904820656042405e-06,2.904820656042405e-06,-0.0023412607442975433,-0.0023412607442975433,-0.0023412607442975433,-0.0020987986503996758,-0.0020987986503996758,-0.0020987986503996758,4.671020806391474e-06,4.671020806391474e-06,4.671020806391474e-06,-0.00021754282552185632,-0.00021754282552185632,-0.00021754282552185632,1.8857763988005466e-07,1.8857763988005466e-07,1.8857763988005466e-07,-0.002373073740905166,-0.002373073740905166,-0.002373073740905166,5.713023729012106e-06,5.713023729012106e-06,5.713023729012106e-06,-3.996394334174412e-05,-3.996394334174412e-05,-3.996394334174412e-05,-6.764394422525819e-06,-6.764394422525819e-06,-6.764394422525819e-06,-3.181299660762258e-05,-3.181299660762258e-05,-3.181299660762258e-05,0.0,0.0,0.0,1.3778159603955227
2025-08-12 13:00:00,1.381101878196964,1.3780040309915973,1.3782612838867143,1.381101878196964,1.381101878196964,1.2587031079329033e-05,1.2587031079329033e-05,1.2587031079329033e-05,2.904820656042405e-06,2.904820656042405e-06,2.904820656042405e-06,-0.0021333646832934917,-0.0021333646832934917,-0.0021333646832934917,-0.002091473182698305,-0.002091473182698305,-0.002091473182698305,4.671020806391474e-06,4.671020806391474e-06,4.671020806391474e-06,-4.000077954168022e-05,-4.000077954168022e-05,-4.000077954168022e-05,1.4072197517674928e-06,1.4072197517674928e-06,1.4072197517674928e-06,-0.002163151428073838,-0.002163151428073838,-0.002163151428073838,5.6578480130391844e-06,5.6578480130391844e-06,5.6578480130391844e-06,-2.2354266937550002e-05,-2.2354266937550002e-05,-2.2354266937550002e-05,-6.764394422525819e-06,-6.764394422525819e-06,-6.764394422525819e-06,-2.9786744780346397e-05,-2.9786744780346397e-05,-2.9786744780346397e-05,0.0,0.0,0.0,1.3781143456968266
